사업자등록번호,회사명,연도,생애주기_최종,부실라벨_ICR3년,생애주기점수,Porter5F,산업충격민감도,기업충격민감도,부실확률,부실확률변화,최종합산스코어,등급_5단계
5108700769,대양산업(주),2024,성장기,0,27.8,68.67,100.0,43.91,0.06,38.41,23.1,매우 안정
5118111364,(주)한국자원환경,2022,도입기,0,56.5,0.0,97.61,47.02,0.5,24.35,24.9,매우 안정
5118111364,(주)한국자원환경,2023,도입기,0,89.8,55.11,98.86,34.73,71.49,90.74,76.2,매우 위험
5118111364,(주)한국자원환경,2024,도입기,1,100.0,68.67,100.0,42.62,81.57,55.77,83.2,매우 위험
5118112742,(주)에스피에너지,2015,성숙기,0,8.0,89.44,0.0,49.74,1.31,19.46,10.3,매우 안정
5118112742,(주)에스피에너지,2016,성숙기,0,3.7,67.33,54.88,47.81,0.19,23.01,13.2,매우 안정
5118112742,(주)에스피에너지,2017,성숙기,0,9.9,69.01,53.96,62.06,0.53,26.3,15.5,매우 안정
5118112742,(주)에스피에너지,2018,조정기,0,28.3,45.71,59.52,62.0,0.18,21.0,18.1,매우 안정
5118115002,상주태양광발전소,2015,성숙기,0,8.0,89.44,0.0,55.32,0.45,18.91,10.0,매우 안정
5128117852,영주에스엠씨주식회사,2015,성숙기,0,8.0,89.44,0.0,50.13,0.63,17.88,9.8,매우 안정
5128117852,영주에스엠씨주식회사,2016,성숙기,0,3.7,67.33,54.88,53.26,0.55,23.81,13.8,매우 안정
5128117852,영주에스엠씨주식회사,2017,성숙기,0,9.9,69.01,53.96,66.41,0.32,25.86,15.6,매우 안정
5128117852,영주에스엠씨주식회사,2018,성숙기,0,3.3,45.71,59.52,64.63,0.27,21.24,13.3,매우 안정
5128117852,영주에스엠씨주식회사,2019,성숙기,0,0.0,70.0,64.49,67.96,0.39,12.12,14.2,매우 안정
5128117852,영주에스엠씨주식회사,2020,성숙기,0,0.0,100.0,87.2,86.28,0.43,11.14,18.8,매우 안정
5128117852,영주에스엠씨주식회사,2021,성숙기,0,0.0,60.1,93.3,40.64,0.34,14.44,15.3,매우 안정
5128117852,영주에스엠씨주식회사,2022,성숙기,0,0.0,0.0,97.61,48.91,0.85,24.77,13.9,매우 안정
5128117852,영주에스엠씨주식회사,2023,성숙기,0,0.0,55.11,98.86,36.02,0.13,56.31,17.3,매우 안정
5128117852,영주에스엠씨주식회사,2024,성숙기,0,0.0,68.67,100.0,44.16,0.95,39.0,18.1,매우 안정
5128119409,제이영주에스엠씨주식회사,2015,도입기,0,30.9,89.44,0.0,49.85,1.09,19.16,14.7,매우 안정
5128119409,제이영주에스엠씨주식회사,2016,성숙기,0,3.7,67.33,54.88,47.65,0.48,23.41,13.4,매우 안정
5128119409,제이영주에스엠씨주식회사,2017,성숙기,0,9.9,69.01,53.96,62.77,0.23,25.83,15.4,매우 안정
5128119409,제이영주에스엠씨주식회사,2018,성숙기,0,3.3,45.71,59.52,61.63,0.22,21.28,13.2,매우 안정
5128119409,제이영주에스엠씨주식회사,2019,성숙기,0,0.0,70.0,64.49,67.85,0.3,12.08,14.1,매우 안정
5128119409,제이영주에스엠씨주식회사,2020,성숙기,0,0.0,100.0,87.2,84.61,0.54,11.33,18.8,매우 안정
5128119409,제이영주에스엠씨주식회사,2021,성숙기,0,0.0,60.1,93.3,41.17,0.26,14.25,15.2,매우 안정
5128119409,제이영주에스엠씨주식회사,2022,성숙기,0,0.0,0.0,97.61,47.24,0.54,24.58,13.6,매우 안정
5128119409,제이영주에스엠씨주식회사,2023,성숙기,0,0.0,55.11,98.86,34.74,0.14,56.5,17.3,매우 안정
5128119409,제이영주에스엠씨주식회사,2024,성숙기,0,0.0,68.67,100.0,42.74,0.75,38.85,17.9,매우 안정
5138102333,영남에너지서비스(주),2015,성숙기,0,8.0,89.44,0.0,47.7,0.04,18.82,9.4,매우 안정
5138102333,영남에너지서비스(주),2016,성숙기,0,3.7,67.33,54.88,42.24,0.01,23.84,12.9,매우 안정
5138102333,영남에너지서비스(주),2017,성숙기,0,9.9,69.01,53.96,57.01,0.1,26.1,15.0,매우 안정
5138102333,영남에너지서비스(주),2018,성숙기,0,3.3,45.71,59.52,58.12,0.06,21.25,12.9,매우 안정
5138102333,영남에너지서비스(주),2019,성숙기,0,0.0,70.0,64.49,62.34,0.07,12.03,13.7,매우 안정
5138102333,영남에너지서비스(주),2020,성숙기,0,0.0,100.0,87.2,79.13,0.04,11.08,18.3,매우 안정
5138102333,영남에너지서비스(주),2021,성숙기,0,0.0,60.1,93.3,36.91,0.09,14.59,15.0,매우 안정
5138102333,영남에너지서비스(주),2022,성숙기,0,0.0,0.0,97.61,47.92,0.11,24.37,13.4,매우 안정
5138102333,영남에너지서비스(주),2023,성숙기,0,0.0,55.11,98.86,35.57,0.2,56.77,17.4,매우 안정
5138102333,영남에너지서비스(주),2024,성숙기,0,0.0,68.67,100.0,44.19,0.15,38.39,17.6,매우 안정
5138124695,주식회사청산철강,2015,성장기,0,0.0,89.44,0.0,49.85,0.09,18.8,8.0,매우 안정
5138124695,주식회사청산철강,2016,쇠퇴기,0,100.0,67.33,54.88,45.74,34.54,51.32,52.7,위험
5138124695,주식회사청산철강,2017,쇠퇴기,0,100.0,69.01,53.96,60.77,0.95,0.0,32.4,안정
5138126752,칠곡엔바이로주식회사,2015,조정기,0,30.6,89.44,0.0,56.75,13.67,22.17,22.1,매우 안정
5138149513,리뉴에너지경북주식회사,2020,성숙기,0,0.0,100.0,87.2,81.25,0.06,11.11,18.4,매우 안정
5138149513,리뉴에너지경북주식회사,2021,성숙기,0,0.0,60.1,93.3,37.74,0.03,14.52,15.0,매우 안정
5138149513,리뉴에너지경북주식회사,2022,성숙기,0,0.0,0.0,97.61,47.02,0.06,24.38,13.4,매우 안정
5138149513,리뉴에너지경북주식회사,2023,성숙기,0,0.0,55.11,98.86,34.09,0.0,56.71,17.2,매우 안정
5138149513,리뉴에너지경북주식회사,2024,성숙기,0,0.0,68.67,100.0,41.49,0.03,38.42,17.4,매우 안정
5138155484,주식회사제일에너지,2015,성숙기,0,8.0,89.44,0.0,43.97,0.09,18.78,9.3,매우 안정
5138155484,주식회사제일에너지,2016,성숙기,0,3.7,67.33,54.88,41.77,0.01,23.8,12.9,매우 안정
5138155484,주식회사제일에너지,2017,성숙기,0,9.9,69.01,53.96,56.63,0.03,26.05,15.0,매우 안정
5138155859,주식회사티에스케이이엔이,2015,성숙기,0,8.0,89.44,0.0,49.85,0.08,18.76,9.5,매우 안정
5138155859,주식회사티에스케이이엔이,2016,성숙기,0,3.7,67.33,54.88,38.04,0.14,23.92,12.8,매우 안정
5138155859,주식회사티에스케이이엔이,2017,성숙기,0,9.9,69.01,53.96,56.45,0.04,25.95,15.0,매우 안정
5148126380,화신자원주식회사,2015,조정기,0,30.6,89.44,0.0,49.85,10.06,27.92,20.0,매우 안정
5148126380,화신자원주식회사,2021,성장기,0,22.2,60.1,93.3,37.74,0.01,14.55,19.4,매우 안정
5148126380,화신자원주식회사,2022,성장기,0,15.4,0.0,97.61,93.35,0.28,24.59,18.9,매우 안정
5148126380,화신자원주식회사,2023,성장기,0,27.2,55.11,98.86,64.2,9.93,61.34,29.8,매우 안정
5148126380,화신자원주식회사,2024,성숙기,0,0.0,68.67,100.0,85.32,0.6,33.23,19.7,매우 안정
5148138284,(주)대한실업,2019,조정기,0,34.0,70.0,64.49,64.56,0.02,12.02,20.6,매우 안정
5148138284,(주)대한실업,2020,도입기,0,71.5,100.0,87.2,81.25,1.08,12.08,33.3,안정
5148138284,(주)대한실업,2021,성장기,0,22.2,60.1,93.3,37.74,0.04,13.5,19.4,매우 안정
5148138284,(주)대한실업,2022,성장기,0,15.4,0.0,97.61,51.23,0.04,24.35,16.6,매우 안정
5148138284,(주)대한실업,2023,성장기,0,27.2,55.11,98.86,38.06,0.04,56.74,22.8,매우 안정
5148138284,(주)대한실업,2024,성숙기,0,0.0,68.67,100.0,48.59,0.27,38.57,17.9,매우 안정
5148143792,(주)에니스,2022,성장기,0,15.4,0.0,97.61,47.02,0.06,24.35,16.4,매우 안정
5148143792,(주)에니스,2023,성숙기,0,0.0,55.11,98.86,34.73,0.0,56.71,17.2,매우 안정
5148143792,(주)에니스,2024,도입기,0,100.0,68.67,100.0,42.62,2.63,40.26,39.0,안정
5148146523,(주)아림환경,2016,성숙기,0,3.7,67.33,54.88,45.74,0.05,23.87,13.1,매우 안정
5148146523,(주)아림환경,2017,성숙기,0,9.9,69.01,53.96,60.77,0.04,26.02,15.2,매우 안정
5148146523,(주)아림환경,2018,성숙기,0,3.3,45.71,59.52,60.57,0.03,21.28,13.0,매우 안정
5148146523,(주)아림환경,2019,성숙기,0,0.0,70.0,64.49,62.71,0.03,12.02,13.7,매우 안정
5148146523,(주)아림환경,2020,성숙기,0,0.0,100.0,87.2,82.14,0.01,11.09,18.4,매우 안정
5148146523,(주)아림환경,2021,성숙기,0,0.0,60.1,93.3,41.15,0.01,14.55,15.1,매우 안정
5148146523,(주)아림환경,2022,성숙기,0,0.0,0.0,97.61,46.85,0.0,24.35,13.3,매우 안정
5148146523,(주)아림환경,2023,조정기,0,32.9,55.11,98.86,34.41,0.07,56.77,23.8,매우 안정
5148146523,(주)아림환경,2024,성장기,0,27.8,68.67,100.0,42.62,20.35,52.74,35.0,안정
5148176309,(주)지엠이앤씨,2015,성숙기,0,8.0,89.44,0.0,49.85,0.03,18.76,9.5,매우 안정
5148176309,(주)지엠이앤씨,2016,성숙기,0,3.7,67.33,54.88,19.28,0.05,23.89,11.8,매우 안정
5148176309,(주)지엠이앤씨,2017,성숙기,0,9.9,69.01,53.96,43.13,2.31,27.78,15.6,매우 안정
5148190183,(주)드림메탈,2021,조정기,0,30.2,60.1,93.3,37.74,0.05,14.55,21.0,매우 안정
5148190183,(주)드림메탈,2022,도입기,0,56.5,0.0,97.61,47.02,0.19,24.47,24.7,매우 안정
5148190183,(주)드림메탈,2023,성장기,0,27.2,55.11,98.86,34.73,1.01,57.12,23.2,매우 안정
5148190183,(주)드림메탈,2024,성숙기,0,0.0,68.67,100.0,41.46,4.29,40.86,19.9,매우 안정
5158110580,(주)에너지경산,2024,성숙기,0,0.0,68.67,100.0,42.62,0.1,38.38,17.5,매우 안정
5158143188,주식회사디에스엔프라,2015,도입기,0,30.9,89.44,0.0,49.85,0.29,18.97,14.3,매우 안정
5158143188,주식회사디에스엔프라,2016,성장기,0,0.0,67.33,54.88,45.74,0.49,24.04,12.6,매우 안정
5158143188,주식회사디에스엔프라,2017,성숙기,0,9.9,69.01,53.96,76.75,0.55,26.08,16.3,매우 안정
5158143188,주식회사디에스엔프라,2018,조정기,0,28.3,45.71,59.52,74.86,0.13,20.94,18.8,매우 안정
5168102569,주식회사에스제이테크,2022,성장기,0,15.4,0.0,97.61,47.02,0.28,24.35,16.6,매우 안정
5168102569,주식회사에스제이테크,2023,성장기,0,27.2,55.11,98.86,34.73,35.06,73.39,42.8,중립
5168102569,주식회사에스제이테크,2024,성장기,1,27.8,68.67,100.0,42.62,25.26,36.5,36.8,안정
5188600766,브라이트에너지파트너스(주),2022,도입기,0,56.5,0.0,97.61,47.02,0.39,24.35,24.8,매우 안정
5188600766,브라이트에너지파트너스(주),2023,도입기,0,89.8,55.11,98.86,34.73,7.47,60.1,39.5,안정
5188600766,브라이트에너지파트너스(주),2024,도입기,0,100.0,68.67,100.0,42.62,9.37,40.81,42.8,중립
5198701955,주식회사에스에스에너지,2020,도입기,0,71.5,100.0,87.2,81.25,0.49,11.11,32.9,안정
5198701955,주식회사에스에스에너지,2021,도입기,0,72.6,60.1,93.3,,12.43,26.05,,매우 안정
5198701955,주식회사에스에스에너지,2022,도입기,1,56.5,0.0,97.61,47.02,61.0,65.65,60.2,매우 위험
5208101818,솔라원일호주식회사,2022,성장기,0,15.4,0.0,97.61,47.02,0.89,24.35,16.9,매우 안정
5208101818,솔라원일호주식회사,2023,성장기,0,27.2,55.11,98.86,34.73,23.62,67.56,36.2,안정
5208101818,솔라원일호주식회사,2024,성장기,0,27.8,68.67,100.0,42.62,72.51,76.32,64.8,매우 위험
5278100315,부산푸른물주식회사,2016,도입기,0,27.2,67.33,54.88,45.74,0.04,23.87,17.8,매우 안정
5278100315,부산푸른물주식회사,2017,도입기,0,43.7,69.01,53.96,60.77,0.5,26.39,22.2,매우 안정
5278100315,부산푸른물주식회사,2018,도입기,0,47.7,45.71,59.52,60.57,0.02,20.9,21.9,매우 안정
5278100315,부산푸른물주식회사,2019,도입기,0,50.2,70.0,64.49,,0.89,12.79,,매우 안정
5278100315,부산푸른물주식회사,2020,조정기,0,16.3,100.0,87.2,81.25,0.4,10.66,21.8,매우 안정
5278100315,부산푸른물주식회사,2021,조정기,0,30.2,60.1,93.3,37.84,0.64,14.76,21.4,매우 안정
5278100315,부산푸른물주식회사,2022,성숙기,0,0.0,0.0,97.61,46.33,0.48,24.16,13.5,매우 안정
5278100315,부산푸른물주식회사,2023,성숙기,0,0.0,55.11,98.86,34.07,0.24,56.58,17.3,매우 안정
5278100315,부산푸른물주식회사,2024,성숙기,0,0.0,68.67,100.0,41.78,1.39,39.25,18.2,매우 안정
5288102072,부산워터케어주식회사,2022,도입기,0,56.5,0.0,97.61,47.02,0.27,24.35,24.8,매우 안정
5288102072,부산워터케어주식회사,2023,도입기,0,89.8,55.11,98.86,34.73,0.87,57.0,35.7,안정
5288102072,부산워터케어주식회사,2024,도입기,0,100.0,68.67,100.0,42.62,1.34,38.85,38.2,안정
5468702126,소버린이피에스주식회사,2022,조정기,0,27.0,0.0,97.61,47.02,0.25,24.35,18.9,매우 안정
5468702126,소버린이피에스주식회사,2023,조정기,0,32.9,55.11,98.86,,5.72,59.34,,매우 안정
5468702126,소버린이피에스주식회사,2024,조정기,1,19.7,68.67,100.0,42.62,65.43,81.4,59.6,위험
5478701469,케이씨유리자원주식회사,2021,성숙기,0,0.0,60.1,93.3,37.74,0.11,14.55,15.0,매우 안정
5478701469,케이씨유리자원주식회사,2022,도입기,0,56.5,0.0,97.61,47.02,86.65,100.0,76.1,매우 위험
5478701469,케이씨유리자원주식회사,2023,도입기,1,89.8,55.11,98.86,34.73,70.88,41.16,73.4,매우 위험
5498800522,피브이에너지주식회사,2022,도입기,0,56.5,0.0,97.61,47.02,0.09,24.35,24.7,매우 안정
5498800522,피브이에너지주식회사,2023,성장기,0,27.2,55.11,98.86,34.73,0.28,56.82,22.8,매우 안정
5498800522,피브이에너지주식회사,2024,성장기,0,27.8,68.67,100.0,42.62,1.62,39.38,24.0,매우 안정
5598100665,화성에코텍(주),2018,도입기,0,47.7,45.71,59.52,60.57,0.01,21.28,21.9,매우 안정
5598100665,화성에코텍(주),2019,도입기,0,50.2,70.0,64.49,64.56,0.36,12.33,24.0,매우 안정
5598100665,화성에코텍(주),2020,도입기,0,71.5,100.0,87.2,,2.06,12.68,,매우 안정
5598100665,화성에코텍(주),2021,성숙기,0,0.0,60.1,93.3,37.74,15.02,26.96,23.8,매우 안정
5598100665,화성에코텍(주),2022,쇠퇴기,1,100.0,0.0,97.61,54.32,37.67,42.75,55.3,위험
5668800395,(주)엠제이에너지,2020,도입기,0,71.5,100.0,87.2,81.25,0.21,11.11,32.8,안정
5668800395,(주)엠제이에너지,2021,성숙기,0,0.0,60.1,93.3,37.74,0.45,14.76,15.2,매우 안정
5668800395,(주)엠제이에너지,2022,성숙기,1,0.0,0.0,97.61,47.02,10.65,33.24,19.6,매우 안정
5668801943,주식회사이클린워터,2022,도입기,0,56.5,0.0,97.61,47.02,0.34,24.35,24.8,매우 안정
5668801943,주식회사이클린워터,2023,쇠퇴기,0,100.0,55.11,98.86,34.73,10.19,61.43,43.1,중립
5668801943,주식회사이클린워터,2024,성장기,0,27.8,68.67,100.0,42.62,1.12,33.46,23.4,매우 안정
5738700251,주식회사피앤디솔라,2018,도입기,0,47.7,45.71,59.52,60.57,0.02,21.28,21.9,매우 안정
5738700251,주식회사피앤디솔라,2019,성숙기,0,0.0,70.0,64.49,64.56,0.56,12.5,14.1,매우 안정
5738700251,주식회사피앤디솔라,2020,조정기,0,16.3,100.0,87.2,81.25,0.53,11.08,21.9,매우 안정
5738700251,주식회사피앤디솔라,2021,성숙기,0,0.0,60.1,93.3,35.26,0.18,14.19,14.9,매우 안정
5738700251,주식회사피앤디솔라,2022,성숙기,0,0.0,0.0,97.61,41.68,0.79,24.87,13.5,매우 안정
5738700251,주식회사피앤디솔라,2023,성숙기,0,0.0,55.11,98.86,28.35,0.2,56.38,17.0,매우 안정
5738700251,주식회사피앤디솔라,2024,성숙기,0,0.0,68.67,100.0,35.74,1.2,39.14,17.8,매우 안정
5758101569,음성에코파크주식회사,2022,도입기,0,56.5,0.0,97.61,47.02,0.15,24.35,24.7,매우 안정
5758101569,음성에코파크주식회사,2023,성장기,0,27.2,55.11,98.86,34.73,0.01,56.66,22.7,매우 안정
5758101569,음성에코파크주식회사,2024,조정기,0,19.7,68.67,100.0,42.62,0.74,38.92,21.9,매우 안정
5888800717,동부권푸른물(주),2018,성장기,0,0.0,45.71,59.52,60.57,0.03,21.28,12.3,매우 안정
5888800717,동부권푸른물(주),2019,성장기,0,16.9,70.0,64.49,64.56,1.79,13.59,18.2,매우 안정
5888800717,동부권푸른물(주),2020,성장기,0,11.2,100.0,87.2,81.25,17.2,25.3,30.7,안정
5888800717,동부권푸른물(주),2021,성숙기,1,0.0,60.1,93.3,34.36,91.02,84.98,68.4,매우 위험
5968600219,(주)아림에너지,2021,성장기,0,22.2,60.1,93.3,37.74,0.19,14.55,19.5,매우 안정
5968600219,(주)아림에너지,2022,성장기,0,15.4,0.0,97.61,47.02,1.18,25.2,17.1,매우 안정
5968600219,(주)아림에너지,2023,성장기,0,27.2,55.11,98.86,34.73,0.07,56.1,22.7,매우 안정
5968600219,(주)아림에너지,2024,성숙기,0,0.0,68.67,100.0,36.42,5.77,42.44,20.6,매우 안정
5988101655,해오름태양광발전소주식회사,2021,성장기,0,22.2,60.1,93.3,37.74,0.14,14.55,19.5,매우 안정
5988101655,해오름태양광발전소주식회사,2022,성장기,0,15.4,0.0,97.61,47.02,1.02,25.11,17.0,매우 안정
5988101655,해오름태양광발전소주식회사,2023,성장기,0,27.2,55.11,98.86,34.73,0.01,56.17,22.6,매우 안정
5988101655,해오름태양광발전소주식회사,2024,조정기,0,19.7,68.67,100.0,24.8,3.5,40.87,22.6,매우 안정
5988700167,(주)금오에너지,2016,도입기,0,27.2,67.33,54.88,45.74,0.08,23.87,17.8,매우 안정
5988700167,(주)금오에너지,2017,도입기,0,43.7,69.01,53.96,60.77,5.75,30.43,25.3,매우 안정
5988700167,(주)금오에너지,2018,도입기,1,47.7,45.71,59.52,60.57,99.87,97.1,80.6,매우 위험
5998101212,주식회사아산신재생복합발전,2019,도입기,0,50.2,70.0,64.49,64.56,0.1,12.02,23.9,매우 안정
5998101212,주식회사아산신재생복합발전,2020,성숙기,0,0.0,100.0,87.2,81.25,4.46,15.11,21.0,매우 안정
5998101212,주식회사아산신재생복합발전,2021,성숙기,1,0.0,60.1,93.3,37.74,89.0,95.96,68.0,매우 위험
5998600014,군산바이오에너지주식회사,2016,도입기,0,27.2,67.33,54.88,45.74,0.15,23.87,17.9,매우 안정
5998600014,군산바이오에너지주식회사,2017,조정기,0,32.0,69.01,53.96,60.77,3.8,28.86,21.8,매우 안정
5998600014,군산바이오에너지주식회사,2018,조정기,0,28.3,45.71,59.52,60.57,0.84,18.9,18.3,매우 안정
5998600014,군산바이오에너지주식회사,2019,조정기,1,34.0,70.0,64.49,64.96,88.14,89.72,73.0,매우 위험
5998600294,(주)노원뉴파워,2021,성장기,0,22.2,60.1,93.3,37.74,0.06,14.55,19.4,매우 안정
5998600294,(주)노원뉴파워,2022,성숙기,0,0.0,0.0,97.61,47.02,0.76,24.96,13.8,매우 안정
5998600294,(주)노원뉴파워,2023,성장기,0,27.2,55.11,98.86,34.73,4.66,58.54,25.3,매우 안정
5998600294,(주)노원뉴파워,2024,성숙기,0,0.0,68.67,100.0,38.37,44.19,66.99,43.0,중립
5998701631,주식회사케이피이그린에너지,2021,도입기,0,72.6,60.1,93.3,37.74,0.13,14.55,29.5,매우 안정
5998701631,주식회사케이피이그린에너지,2022,성장기,0,15.4,0.0,97.61,47.02,0.45,24.63,16.7,매우 안정
5998701631,주식회사케이피이그린에너지,2023,성숙기,0,0.0,55.11,98.86,34.73,0.01,56.49,17.2,매우 안정
5998701631,주식회사케이피이그린에너지,2024,성숙기,0,0.0,68.67,100.0,38.4,1.31,39.32,18.0,매우 안정
6028123322,동부환경주식회사,2015,조정기,0,30.6,89.44,0.0,50.25,0.07,18.82,14.1,매우 안정
6028123322,동부환경주식회사,2016,조정기,0,25.4,67.33,54.88,48.56,0.06,23.86,17.6,매우 안정
6028123322,동부환경주식회사,2017,조정기,0,32.0,69.01,53.96,62.95,0.02,26.0,19.7,매우 안정
6028123322,동부환경주식회사,2018,조정기,0,28.3,45.71,59.52,61.95,0.0,21.27,18.1,매우 안정
6028123322,동부환경주식회사,2019,조정기,0,34.0,70.0,64.49,64.1,0.02,12.04,20.6,매우 안정
6028123322,동부환경주식회사,2020,성숙기,0,0.0,100.0,87.2,79.65,0.13,11.21,18.3,매우 안정
6028123322,동부환경주식회사,2021,성숙기,0,0.0,60.1,93.3,33.22,0.05,14.46,14.7,매우 안정
6028123322,동부환경주식회사,2022,조정기,0,27.0,0.0,97.61,40.65,7.57,30.92,22.9,매우 안정
6038162667,NC부산(주),2015,조정기,0,30.6,89.44,0.0,40.47,17.34,33.93,23.8,매우 안정
6038162667,NC부산(주),2016,조정기,0,25.4,67.33,54.88,49.49,0.98,11.18,17.5,매우 안정
6038162667,NC부산(주),2017,조정기,0,32.0,69.01,53.96,64.03,4.19,28.52,22.2,매우 안정
6038162667,NC부산(주),2018,쇠퇴기,0,100.0,45.71,59.52,61.99,0.71,18.5,32.7,안정
6038162667,NC부산(주),2019,쇠퇴기,1,100.0,70.0,64.49,73.97,95.83,96.67,91.2,매우 위험
6038163195,선봉스틸(주),2015,성장기,0,0.0,89.44,0.0,49.85,0.04,18.8,7.9,매우 안정
6038163195,선봉스틸(주),2016,성장기,0,0.0,67.33,54.88,45.74,0.09,23.91,12.4,매우 안정
6038163195,선봉스틸(주),2017,성장기,0,0.0,69.01,53.96,60.77,0.19,26.11,13.3,매우 안정
6038163195,선봉스틸(주),2018,성숙기,0,3.3,45.71,59.52,50.08,0.23,21.32,12.6,매우 안정
6038163195,선봉스틸(주),2019,도입기,0,50.2,70.0,64.49,64.84,3.35,14.79,25.8,매우 안정
6038163195,선봉스틸(주),2020,성장기,0,11.2,100.0,87.2,87.62,0.12,8.16,20.8,매우 안정
