사업자등록번호,회사명_x,연도,생애주기_최종,부실라벨_ICR3년,생애주기점수,Porter5F,산업충격민감도,기업충격민감도,부실확률,부실확률변화,최종합산스코어,등급_5단계,회사명_y,회계년도,base_value,threshold,pred_prob,pred_label,Top1_Feature,Top1_Value,Top1_SHAP_Value,Top2_Feature,Top2_Value,Top2_SHAP_Value,Top3_Feature,Top3_Value,Top3_SHAP_Value,Top4_Feature,Top4_Value,Top4_SHAP_Value,Top5_Feature,Top5_Value,Top5_SHAP_Value,Top6_Feature,Top6_Value,Top6_SHAP_Value,Top7_Feature,Top7_Value,Top7_SHAP_Value,Top8_Feature,Top8_Value,Top8_SHAP_Value,Top9_Feature,Top9_Value,Top9_SHAP_Value,Top10_Feature,Top10_Value,Top10_SHAP_Value
1018165644,인천국제물류센터주식회사,2023,조정기,0,19.8,51.87,97.48,36.29,0.04,43.41,20.3,매우 안정,인천국제물류센터주식회사,2023.0,0.2880906,0.01,0.00039043857,0.0,재고자산회전율,1.8427480982242395,-2.74668288230896,재고자산보유기간_diff,1.6235362729100349,-1.6444642543792725,매출채권회전율,1.687795189461914,-1.4946208000183105,현금전환주기_CCC,0.626982059154625,-0.5222855806350708,매입채무회전율_diff,0.9018587338992557,-0.46454086899757385,금융비용부담률_diff,0.07237122486693419,-0.44532665610313416,매출원가율,0.29011472890647527,-0.294048547744751,장기부채비율,12.462216296651688,-0.2877461016178131,영업이익률변화,0.2956538197295341,0.28710755705833435,자기자본회전율_ratio_industry,0.0,-0.23913268744945526
1018165644,인천국제물류센터주식회사,2024,성숙기,0,0.0,9.31,100.0,39.92,0.38,47.93,15.1,매우 안정,인천국제물류센터주식회사,2024.0,0.2880906,0.01,0.0033402406,0.0,재고자산회전율,1.8427480982242395,-2.7847352027893066,재고자산보유기간_diff,1.626340607983857,-1.608339548110962,현금전환주기_CCC,0.626982059154625,-0.6557086706161499,매입채무회전율_diff,0.9019243599420796,-0.46509864926338196,금융비용부담률_diff,0.0693837586447913,-0.45621591806411743,매출원가율,0.27885700737676916,-0.23249055445194244,유보율_ratio,0.19714998818223947,-0.21551218628883362,현금ROA_diff,0.3771403826577445,-0.20381391048431396,영업CF_총부채,0.4687187561669505,0.18965259194374084,총자본영업이익률,0.8619285469316724,0.17042775452136993
1018165872,(주)에버그린코리아,2022,성숙기,0,0.0,0.0,96.82,57.45,0.01,50.01,15.1,매우 안정,(주)에버그린코리아,2022.0,0.2880906,0.01,7.611707e-05,0.0,총자본영업이익률,1.3130944976083745,-2.658526659011841,재고자산회전율,1.8427480982242395,-2.057894229888916,재고자산보유기간_diff,1.6339204212888871,-1.216849684715271,금융비용부담률_diff,0.08622835043706972,-0.7783205509185791,현금전환주기_CCC,0.626982059154625,-0.6005939245223999,매입채무회전율_diff,0.9014528677234359,-0.43804749846458435,영업CF_총부채,0.67692566480604,-0.4222276508808136,매출원가율,0.0,-0.3839145004749298,비유동비율,-0.00013442468484459332,-0.35324007272720337,유보율_ratio,0.2062816390155672,-0.3266928791999817
1018165872,(주)에버그린코리아,2023,성숙기,0,0.0,51.87,97.48,48.62,0.01,43.47,17.0,매우 안정,(주)에버그린코리아,2023.0,0.2880906,0.01,5.1161445e-05,0.0,총자본영업이익률,0.9680662698425742,-2.4290263652801514,재고자산회전율,1.8427480982242395,-2.033804178237915,재고자산보유기간_diff,1.6235362729100349,-1.20895254611969,금융비용부담률_diff,0.07377918466085413,-0.9568482637405396,영업이익률변화,0.12811510800339676,-0.8579496741294861,현금전환주기_CCC,0.626982059154625,-0.5709930658340454,매입채무회전율_diff,0.9018587338992557,-0.38661980628967285,비유동비율,0.0031676869743692162,-0.3783990442752838,유보율_ratio,0.19979434826192238,-0.3369426131248474,매출원가율,0.0,-0.3080993890762329
1018165872,(주)에버그린코리아,2024,성숙기,0,0.0,9.31,100.0,49.69,0.01,47.71,15.3,매우 안정,(주)에버그린코리아,2024.0,0.2880906,0.01,7.370645e-05,0.0,총자본영업이익률,1.1950936763978568,-2.476588249206543,재고자산회전율,1.8427480982242395,-2.0331172943115234,재고자산보유기간_diff,1.626340607983857,-1.280923843383789,금융비용부담률_diff,0.06979407324410787,-0.6553447842597961,현금전환주기_CCC,0.626982059154625,-0.6049093008041382,영업CF_총부채,0.6183320325483262,-0.5120623707771301,영업이익률변화,0.40283907945987135,0.4536760151386261,매입채무회전율_diff,0.9019243599420796,-0.40683692693710327,매출원가율,0.0,-0.33032602071762085,비유동비율,-0.000529460118202712,-0.29451391100883484
1018174236,(주)일호로지스틱스,2022,성장기,0,30.6,0.0,96.82,39.04,0.03,49.99,20.3,매우 안정,(주)일호로지스틱스,2022.0,0.2880906,0.01,0.000280654,0.0,총자본영업이익률,0.9358521681858375,-2.2725977897644043,재고자산회전율,1.8427480982242395,-2.2347142696380615,재고자산보유기간_diff,1.6339204212888871,-1.3206061124801636,매입채무회전율_diff,0.4790281656753453,-0.5737461447715759,금융비용부담률_diff,0.09631910042392126,-0.5575330257415771,현금전환주기_CCC,0.626982059154625,-0.41064000129699707,FCF_총자산,0.24765777069233738,-0.3813866376876831,유보율_ratio,0.20368107652095957,-0.3444499671459198,영업이익률변화,0.2966036653678261,0.3317042589187622,영업CF_총부채,0.6002665015311068,-0.2761865258216858
1018174236,(주)일호로지스틱스,2023,성숙기,0,0.0,51.87,97.48,36.44,0.03,43.47,16.4,매우 안정,(주)일호로지스틱스,2023.0,0.2880906,0.01,0.0003102947,0.0,총자본영업이익률,0.950699754203391,-2.467977523803711,재고자산회전율,1.8427480982242395,-2.2602460384368896,재고자산보유기간_diff,1.6235362729100349,-1.323038935661316,매입채무회전율_diff,0.47676071751831484,-0.5856015682220459,금융비용부담률_diff,0.09663729443454545,-0.5611079335212708,현금전환주기_CCC,0.626982059154625,-0.4309127628803253,유보율_ratio,0.20423157804248704,-0.36394158005714417,영업이익률변화,0.30808141495832997,0.307767391204834,매출원가율,0.35933146724211734,-0.3050348162651062,ROE,0.6587876394563144,-0.2203788459300995
1018174236,(주)일호로지스틱스,2024,성장기,0,34.2,9.31,100.0,41.28,0.08,47.74,21.8,매우 안정,(주)일호로지스틱스,2024.0,0.2880906,0.01,0.00071462605,0.0,재고자산회전율,1.8427480982242395,-2.507446050643921,재고자산보유기간_diff,1.626340607983857,-1.3181525468826294,총자본영업이익률,0.9012984797022976,-1.001954197883606,매입채무회전율_diff,0.479018574629671,-0.5728998184204102,금융비용부담률_diff,0.1110204121039822,-0.39679861068725586,영업이익률변화,0.2835644034267437,-0.3857349753379822,현금전환주기_CCC,0.626982059154625,-0.37315866351127625,FCF_총자산,0.12706537394391215,-0.34862303733825684,유보율_ratio,0.20122878493708996,-0.31707000732421875,ROE,0.6145349386614268,0.29918256402015686
1018188064,유코카캐리어스주식회사,2022,성숙기,0,0.0,0.0,96.82,45.98,0.17,49.72,14.6,매우 안정,유코카캐리어스주식회사,2022.0,0.2880906,0.01,0.0015273788,0.0,총자본영업이익률,1.103644745065376,-3.4789390563964844,영업이익률변화,0.3433221133818013,0.683013916015625,영업CF_총부채,0.7196567154182254,-0.6280431747436523,금융비용부담률_diff,0.1030723648025861,-0.6008564829826355,매출원가율,0.3401782991551063,-0.3865322470664978,유보율_ratio,0.21245960136698133,-0.3165706992149353,매입채무회전율_diff,0.4743969524788029,-0.29441940784454346,매출액순이익률_diff_industry,0.8452500141255889,-0.24196594953536987,ROE,0.7034791618763419,-0.21423272788524628,순차입금비율,0.02181013963715036,-0.21362076699733734
1018188064,유코카캐리어스주식회사,2023,성숙기,0,0.0,51.87,97.48,41.21,0.11,43.44,16.6,매우 안정,유코카캐리어스주식회사,2023.0,0.2880906,0.01,0.0009727367,0.0,총자본영업이익률,1.104416790983678,-3.448718547821045,영업CF_총부채,0.7824400120808748,-0.5677614808082581,금융비용부담률_diff,0.09409168074701121,-0.5613261461257935,영업이익률변화,0.2975628969664306,0.39847663044929504,매출원가율,0.3341843611462429,-0.378403902053833,매출액순이익률_diff_industry,0.8535165695905554,-0.3268890380859375,유보율_ratio,0.21353176133368285,-0.31242451071739197,총부채비율,0.12054921224757527,-0.28460171818733215,비유동비율,0.010249489487664926,-0.2582522928714752,매입채무회전율_diff,0.4755056463645729,-0.2548256814479828
1018188064,유코카캐리어스주식회사,2024,성숙기,0,0.0,9.31,100.0,43.33,0.02,47.65,15.0,매우 안정,유코카캐리어스주식회사,2024.0,0.2880906,0.01,0.00023448076,0.0,총자본영업이익률,1.032339626684968,-3.2431371212005615,영업이익률변화,0.2645410024360308,-0.9315374493598938,금융비용부담률_diff,0.08693514789383391,-0.7860743403434753,영업CF_총부채,0.7360632055446116,-0.6306423544883728,매출원가율,0.3661509118340022,-0.377713680267334,유보율_ratio,0.21181174122116397,-0.34542062878608704,매출액순이익률_diff_industry,0.8431854364129491,-0.336922824382782,현금전환주기_CCC,0.1671752368185036,-0.2531079053878784,총부채비율,0.1216155025764082,-0.24757611751556396,매입채무회전율_diff,0.47474073590378085,-0.23381224274635315
1018189855,범영훼리주식회사,2022,쇠퇴기,0,100.0,0.0,96.82,43.05,2.06,42.38,35.1,안정,범영훼리주식회사,2022.0,0.2880906,0.01,0.017961474,1.0,총자본영업이익률,1.761112844666005,-2.722036361694336,금융비용부담률_diff,0.08558179012947073,-0.8557292222976685,유보율_ratio,0.19222114691528444,0.6762723922729492,영업이익률변화,0.32955572660675214,0.4202856421470642,총자산회전율_ratio,0.6545331469117137,-0.4181213676929474,영업CF_총부채,0.43884453165121035,0.30014359951019287,현금ROA_diff,0.0020209439605496926,-0.2792273759841919,매출액순이익률_diff_industry,0.8281796963658138,-0.2671506702899933,FCF_총자산,0.2630005417346586,-0.2609882354736328,ROE,0.9603763214845136,-0.25986769795417786
1018189855,범영훼리주식회사,2023,쇠퇴기,0,75.4,51.87,97.48,39.2,3.19,44.16,33.3,안정,범영훼리주식회사,2023.0,0.2880906,0.01,0.02920546,1.0,총자본영업이익률,0.9535460304517319,-2.229311943054199,영업이익률변화,0.2494710315867949,-0.937222957611084,금융비용부담률_diff,0.07237122486693419,-0.9204843044281006,유보율_ratio,0.19284437412874403,0.8868638277053833,총자산회전율_ratio,0.6827519257506198,-0.40516161918640137,현금ROA_diff,0.33085730218074166,-0.2992902994155884,ROE,0.9603763214845136,-0.2724743187427521,비유동비율,0.8014981675938917,0.2650808095932007,현금전환주기_CCC,0.14102790680027216,-0.21672897040843964,매출액순이익률_diff_industry,0.8211005682858032,0.21270982921123505
1018189855,범영훼리주식회사,2024,쇠퇴기,0,69.3,9.31,100.0,43.32,9.96,51.98,34.6,안정,범영훼리주식회사,2024.0,0.2880906,0.01,0.08559788,1.0,총자본영업이익률,0.9703372848853971,-2.337968111038208,유보율_ratio,0.1926698348721285,0.8214023113250732,금융비용부담률_diff,0.0693837586447913,-0.7448872327804565,영업이익률변화,0.29612751218777933,0.4181627035140991,총자산회전율_ratio,0.5504106704029726,-0.39000463485717773,현금ROA_diff,0.32671611761741837,-0.34426990151405334,ROE,0.9603763214845136,-0.31810155510902405,매출액순이익률_diff_industry,0.793649970658925,0.2689693570137024,비유동비율,0.8014981675938917,0.2526957392692566,총자산증가율_diff,0.6218945042793936,-0.20399878919124603
1018601679,주식회사에버로직스,2022,성장기,0,30.6,0.0,96.82,39.04,0.05,50.05,20.3,매우 안정,주식회사에버로직스,2022.0,0.2880906,0.01,0.0004116785,0.0,재고자산회전율,1.8427480982242395,-2.4683620929718018,재고자산보유기간_diff,1.6339204212888871,-1.323266863822937,영업CF_총부채,2.32775337304303,-0.987599790096283,현금ROA_diff,-0.028835154061797208,-0.6552332639694214,현금전환주기_CCC,0.626982059154625,-0.6308596134185791,매입채무회전율_diff,0.9014528677234359,-0.41004952788352966,금융비용부담률_diff,0.28613332971967687,0.3999474346637726,총자본영업이익률,0.4625820019533225,0.3627642095088959,영업CF_유동부채_ratio,0.7960363210330481,-0.35572168231010437,자기자본회전율_ratio_industry,0.0,-0.29057562351226807
1018601679,주식회사에버로직스,2023,성숙기,0,0.0,51.87,97.48,36.44,0.23,43.57,16.5,매우 안정,주식회사에버로직스,2023.0,0.2880906,0.01,0.0021470953,0.0,재고자산회전율,1.8427480982242395,-2.7454893589019775,재고자산보유기간_diff,1.6235362729100349,-1.7014530897140503,금융비용부담률_diff,0.46170726502690734,0.7722780108451843,영업이익률변화,0.21071247236151075,-0.6666190028190613,매입채무회전율_diff,0.9018587338992557,-0.5272457599639893,현금전환주기_CCC,0.626982059154625,-0.4454028904438019,현금ROA_diff,0.3555816169505137,-0.2559652328491211,유보율_ratio,0.20049063868691683,-0.2545492649078369,매출원가율,0.3276521706426592,-0.2113877385854721,영업CF_유동부채_ratio,1.5052166581586404,-0.1947029083967209
1018601679,주식회사에버로직스,2024,쇠퇴기,0,69.3,9.31,100.0,40.05,0.66,47.98,29.1,매우 안정,주식회사에버로직스,2024.0,0.2880906,0.01,0.005651981,0.0,재고자산회전율,1.8427480982242395,-2.9121155738830566,재고자산보유기간_diff,1.626340607983857,-1.6938239336013794,금융비용부담률_diff,0.7235774409497162,0.7266940474510193,매입채무회전율_diff,0.9019243599420796,-0.4861026406288147,현금전환주기_CCC,0.626982059154625,-0.43228358030319214,영업이익률변화,0.26402083997347514,-0.3958016633987427,영업CF_총부채,0.4269793951593227,0.33412984013557434,유보율_ratio,0.19960949841138184,-0.24905268847942352,현금ROA_diff,0.3144089819515097,-0.2428056299686432,매출원가율,0.29524350493395507,-0.16450749337673187
1018604716,주식회사지엘에스코리아,2022,성장기,0,30.6,0.0,96.82,39.04,0.02,50.05,20.3,매우 안정,주식회사지엘에스코리아,2022.0,0.2880906,0.01,0.00016178968,0.0,재고자산회전율,1.8427480982242395,-2.4309496879577637,재고자산보유기간_diff,1.6339204212888871,-1.2184393405914307,영업CF_총부채,2.32775337304303,-0.9747166037559509,총자본영업이익률,0.4625820019533225,0.7497281432151794,현금전환주기_CCC,0.626982059154625,-0.6510235071182251,현금ROA_diff,-0.028835154061797208,-0.565112829208374,매입채무회전율_diff,0.9014528677234359,-0.4113105237483978,영업CF_유동부채_ratio,0.7960363210330481,-0.38365352153778076,총자산회전율_ratio,0.0,-0.28627902269363403,매출채권회전율,0.7125550584291646,-0.28458476066589355
1018604716,주식회사지엘에스코리아,2023,성숙기,0,0.0,51.87,97.48,36.44,0.01,43.46,16.3,매우 안정,주식회사지엘에스코리아,2023.0,0.2880906,0.01,9.19453e-05,0.0,총자본영업이익률,1.0597028275994225,-2.5615763664245605,재고자산회전율,1.8427480982242395,-2.197829008102417,재고자산보유기간_diff,1.6235362729100349,-1.1686170101165771,금융비용부담률_diff,0.0758504864694613,-0.8338844180107117,매입채무회전율_diff,0.47626610991437013,-0.5120177268981934,비유동비율,0.002749597503842223,-0.40428513288497925,현금전환주기_CCC,0.626982059154625,-0.40032294392585754,영업이익률변화,0.29756891218713094,0.32593023777008057,유보율_ratio,0.2085291432124044,-0.3237655758857727,매출원가율,0.38663552370875126,-0.3146965801715851
1018604716,주식회사지엘에스코리아,2024,조정기,0,14.4,9.31,100.0,40.05,0.01,47.71,17.7,매우 안정,주식회사지엘에스코리아,2024.0,0.2880906,0.01,8.6403845e-05,0.0,총자본영업이익률,1.1028546953825542,-2.4151086807250977,재고자산회전율,1.8427480982242395,-2.0278942584991455,재고자산보유기간_diff,1.626340607983857,-1.1084725856781006,금융비용부담률_diff,0.07120899188294133,-0.8956063985824585,매입채무회전율_diff,0.47652376706407884,-0.46398675441741943,비유동비율,0.0019644831766196234,-0.43311363458633423,현금전환주기_CCC,0.626982059154625,-0.4321466088294983,영업CF_총부채,0.8798552385171002,-0.3622322976589203,유보율_ratio,0.21153597867892268,-0.3369094133377075,현금ROA_diff,0.6699718716647535,0.3232018053531647
1018606280,(주)오리엔트스타로직스,2022,성숙기,0,0.0,0.0,96.82,39.04,0.01,50.05,14.1,매우 안정,(주)오리엔트스타로직스,2022.0,0.2880906,0.01,0.000128406,0.0,재고자산회전율,1.8427480982242395,-2.3987033367156982,재고자산보유기간_diff,1.6339204212888871,-1.2112122774124146,영업CF_총부채,2.32775337304303,-0.9900423884391785,총자본영업이익률,0.4625820019533225,0.6985943913459778,현금전환주기_CCC,0.626982059154625,-0.6596895456314087,현금ROA_diff,-0.028835154061797208,-0.6019202470779419,금융비용부담률_diff,0.08568248940601648,-0.5559940934181213,매입채무회전율_diff,0.9014528677234359,-0.43457624316215515,영업CF_유동부채_ratio,0.7960363210330481,-0.37485796213150024,비유동비율,0.004345960481947263,-0.29776114225387573
1018606280,(주)오리엔트스타로직스,2023,조정기,0,19.8,51.87,97.48,36.44,0.04,43.49,20.3,매우 안정,(주)오리엔트스타로직스,2023.0,0.2880906,0.01,0.00041790493,0.0,재고자산회전율,1.8427480982242395,-2.2514259815216064,총자본영업이익률,0.915992590818736,-1.7219152450561523,재고자산보유기간_diff,1.6235362729100349,-1.3995329141616821,금융비용부담률_diff,0.07237122486693419,-0.7371500730514526,현금전환주기_CCC,0.626982059154625,-0.6011917591094971,매입채무회전율_diff,0.9018587338992557,-0.5267720222473145,유보율_ratio,0.20025500748033642,-0.33698350191116333,순차입금비율,0.011364997146843749,-0.3008597195148468,영업이익률변화,0.3025554664226416,0.2852894365787506,영업CF_총부채,0.4451473388918502,0.25958052277565
1018606280,(주)오리엔트스타로직스,2024,쇠퇴기,0,69.3,9.31,100.0,40.05,0.02,47.69,28.7,매우 안정,(주)오리엔트스타로직스,2024.0,0.2880906,0.01,0.00018667341,0.0,총자본영업이익률,1.0134346229531417,-2.321868896484375,재고자산회전율,1.8427480982242395,-2.1447033882141113,재고자산보유기간_diff,1.626340607983857,-1.317439317703247,금융비용부담률_diff,0.07070360185127783,-0.8042470216751099,현금전환주기_CCC,0.626982059154625,-0.5600730180740356,매입채무회전율_diff,0.9019243599420796,-0.4893856346607208,영업CF_총부채,0.35541351745227273,0.33114659786224365,유보율_ratio,0.20160830521655282,-0.311183899641037,영업이익률변화,0.3129070168216563,0.2573480010032654,순차입금비율,0.015156006743187792,-0.24086083471775055
1018606994,폴라리스쉬핑(주),2022,성숙기,0,0.0,0.0,96.82,41.23,1.78,48.96,15.2,매우 안정,폴라리스쉬핑(주),2022.0,0.2880906,0.01,0.015494173,1.0,총자본영업이익률,0.972981856115685,-2.932596445083618,금융비용부담률_diff,0.13642281903381173,0.5721727013587952,유보율_ratio,0.2357231087690293,-0.5110562443733215,매출원가율,0.38286864055020225,-0.24495843052864075,영업CF_총부채,0.5371357148728669,-0.24352990090847015,매출액순이익률_diff_industry,0.8237976792551369,0.2422943115234375,종업원,356.0,0.22845269739627838,유형자산회전율_ratio_industry,0.024592329323205955,0.21732793748378754,매입채무회전율_diff,0.4737213781487782,-0.21497108042240143,현금ROA_diff,0.3676505053733777,-0.21011054515838623
1018606994,폴라리스쉬핑(주),2023,조정기,0,19.8,51.87,97.48,37.91,2.17,43.74,21.6,매우 안정,폴라리스쉬핑(주),2023.0,0.2880906,0.01,0.019930726,1.0,총자본영업이익률,0.9627730703333971,-3.0190136432647705,금융비용부담률_diff,0.1497028718156608,0.5323600769042969,유보율_ratio,0.23777783792859514,-0.5058799386024475,매출액순이익률_diff_industry,0.8303616845380835,-0.3844813406467438,유형자산회전율_ratio_industry,1.227205030963185,0.33297353982925415,영업이익률변화,0.29537847637872544,0.3069128692150116,ROE,0.6526496455662932,-0.2760251760482788,매출원가율,0.37958233066442837,-0.24717985093593597,매입채무회전율_diff,0.47316968593948877,-0.20824725925922394,현금전환주기_CCC,0.10179095770589103,-0.1889696717262268
1018606994,폴라리스쉬핑(주),2024,조정기,0,14.4,9.31,100.0,41.4,1.43,47.13,18.6,매우 안정,폴라리스쉬핑(주),2024.0,0.2880906,0.01,0.012341482,1.0,총자본영업이익률,0.9462774285050811,-3.026034116744995,금융비용부담률_diff,0.1527602696694661,0.6257786750793457,유보율_ratio,0.23158616790003175,-0.47154566645622253,매출액순이익률_diff_industry,0.8371199569454431,-0.45439407229423523,유형자산회전율_ratio_industry,3.0633728357549903,0.3429109752178192,영업이익률변화,0.28321802463804513,-0.24788497388362885,매출원가율,0.3848034475184336,-0.22623983025550842,ROE,0.6752944449286937,-0.2148049771785736,현금전환주기_CCC,0.09887360879081203,-0.20791667699813843,매입채무회전율_diff,0.47319181991804804,-0.19143058359622955
1018610391,비디피로지스틱스코리아,2022,조정기,0,24.9,0.0,96.82,39.04,0.01,50.04,19.1,매우 안정,비디피로지스틱스코리아,2022.0,0.2880906,0.01,7.756806e-05,0.0,총자본영업이익률,1.1786470745653752,-2.356189489364624,재고자산회전율,1.8427480982242395,-2.1346750259399414,재고자산보유기간_diff,1.6339204212888871,-1.082343339920044,금융비용부담률_diff,0.08558179012947073,-0.8637071847915649,비유동비율,-0.0017121883947673856,-0.520658016204834,영업CF_총부채,0.6609041744682739,-0.49754074215888977,매입채무회전율_diff,0.4736113829907632,-0.44731512665748596,현금전환주기_CCC,0.626982059154625,-0.39219290018081665,매출원가율,0.37821421867047356,-0.33274611830711365,영업이익률변화,0.2989845566338929,0.3104953467845917
1018610391,비디피로지스틱스코리아,2023,조정기,0,19.8,51.87,97.48,36.44,0.01,43.47,20.3,매우 안정,비디피로지스틱스코리아,2023.0,0.2880906,0.01,0.00012005883,0.0,총자본영업이익률,0.9575155570926259,-2.405663013458252,재고자산회전율,1.8427480982242395,-2.1237878799438477,재고자산보유기간_diff,1.6235362729100349,-1.0741400718688965,금융비용부담률_diff,0.07237122486693419,-0.8975709676742554,매입채무회전율_diff,0.47324769161201186,-0.45971617102622986,영업이익률변화,0.28068137151866956,-0.3750677704811096,영업CF_총부채,0.04991716515971989,0.3623116612434387,현금전환주기_CCC,0.626982059154625,-0.3506913483142853,비유동비율,-0.0015908025144935741,-0.3140772581100464,유보율_ratio,0.22269876232667915,-0.26701781153678894
1018616677,세인해운(주),2022,성장기,0,30.6,0.0,96.82,37.35,0.06,50.02,20.2,매우 안정,세인해운(주),2022.0,0.2880906,0.01,0.00046010278,0.0,총자본영업이익률,0.9850677580580202,-3.544628620147705,현금전환주기_CCC,0.2319158389789513,-0.7523520588874817,금융비용부담률_diff,0.09064629354138798,-0.669036865234375,영업CF_총부채,0.7591452672680022,-0.552380383014679,비유동비율,0.00641099007793876,-0.5411823391914368,영업이익률변화,0.3120961178820469,0.46549558639526367,유보율_ratio,0.21637086440507433,-0.2758443355560303,매입채무회전율_diff,0.47421629262265325,-0.2578786015510559,재고자산보유기간_diff,0.548054963611966,-0.25461432337760925,순차입금비율,0.02490031802858033,-0.18331480026245117
1018616677,세인해운(주),2023,성숙기,0,0.0,51.87,97.48,35.19,0.14,43.52,16.4,매우 안정,세인해운(주),2023.0,0.2880906,0.01,0.0012600914,0.0,총자본영업이익률,0.9996787516771979,-3.353740692138672,금융비용부담률_diff,0.0809083492862939,-0.8647483587265015,비유동비율,0.004761163770092116,-0.5326070785522461,영업CF_총부채,0.7633459761409336,-0.5120366811752319,영업이익률변화,0.2960584855049305,0.48834168910980225,유보율_ratio,0.21716119381115442,-0.27561527490615845,순차입금비율,0.024427289598879083,-0.23036283254623413,매입채무회전율_diff,0.4748482028963443,-0.22915565967559814,현금전환주기_CCC,0.19140059997543007,-0.22538484632968903,매출액순이익률_diff_industry,0.8332665032161483,-0.20066297054290771
1018616677,세인해운(주),2024,성장기,0,34.2,9.31,100.0,39.0,0.06,47.65,21.7,매우 안정,세인해운(주),2024.0,0.2880906,0.01,0.00045891988,0.0,총자본영업이익률,0.9796761140541964,-3.153380870819092,금융비용부담률_diff,0.0760127604615603,-0.9302213788032532,영업CF_총부채,0.6998593596102861,-0.5764837265014648,비유동비율,0.005853989977099364,-0.5454384088516235,영업이익률변화,0.28445605701398297,-0.4284389913082123,유보율_ratio,0.22159814880173379,-0.2944851815700531,현금전환주기_CCC,0.16880404729815784,-0.24949774146080017,순차입금비율,0.02245333650870599,-0.2115670144557953,총부채비율,0.12220648363740753,-0.208310067653656,매입채무회전율_diff,0.47677393409632585,-0.2067721039056778
1018616681,트랜스브릿지라인주식회사,2022,성숙기,0,0.0,0.0,96.82,39.04,0.01,50.04,14.1,매우 안정,트랜스브릿지라인주식회사,2022.0,0.2880906,0.01,7.577343e-05,0.0,총자본영업이익률,1.213699667293612,-2.4087209701538086,재고자산회전율,1.8427480982242395,-1.766921877861023,재고자산보유기간_diff,1.6339204212888871,-1.090989112854004,금융비용부담률_diff,0.08564290786755646,-0.9886520504951477,영업이익률변화,0.2651873133527059,-0.7260576486587524,현금ROA_diff,0.8409375458113555,0.5710474252700806,비유동비율,-0.0012188198146127114,-0.4830628037452698,유보율_ratio,0.22564943597099227,-0.42139682173728943,현금전환주기_CCC,0.626982059154625,-0.3881448209285736,매입채무회전율_diff,0.9014528677234359,-0.34643951058387756
1018616681,트랜스브릿지라인주식회사,2023,조정기,0,19.8,51.87,97.48,36.44,0.01,43.47,20.3,매우 안정,트랜스브릿지라인주식회사,2023.0,0.2880906,0.01,8.091261e-05,0.0,재고자산회전율,1.8427480982242395,-2.203120708465576,총자본영업이익률,0.916379971293749,-1.8221124410629272,재고자산보유기간_diff,1.6235362729100349,-1.1405390501022339,금융비용부담률_diff,0.0724032801692078,-0.8526290655136108,비유동비율,-0.001065143834398062,-0.46057215332984924,영업CF_총부채,0.726425782235541,-0.45303964614868164,매입채무회전율_diff,0.9018587338992557,-0.4360673725605011,현금전환주기_CCC,0.626982059154625,-0.41669103503227234,영업이익률변화,0.28108772242671426,-0.4140974283218384,유보율_ratio,0.2174523229865502,-0.3342326879501343
1018626350,주식회사제범,2022,쇠퇴기,0,100.0,0.0,96.82,40.18,22.3,63.2,47.1,중립,주식회사제범,2022.0,0.2880906,0.01,0.19461186,1.0,총자본영업이익률,0.7761820684835166,1.500618815422058,영업이익률변화,0.24747808729387938,-0.9535374045372009,영업CF_총부채,0.3480651551373917,0.46879854798316956,총자산증가율_diff,0.5498964804862551,-0.38615110516548157,금융비용부담률_diff,0.09255424269019234,-0.34428736567497253,매출원가율,0.36042869104728986,-0.3254893720149994,유보율_ratio,0.23249292874826066,-0.3202698826789856,현금전환주기_CCC,0.23748704721341163,-0.30995360016822815,재고자산회전율,0.0011898319406808103,-0.2708609998226166,매입채무회전율_diff,0.47184030730182874,-0.20309443771839142
1018626350,주식회사제범,2023,성장기,0,37.7,51.87,97.48,37.1,5.2,34.39,26.3,매우 안정,주식회사제범,2023.0,0.2880906,0.01,0.04758292,1.0,영업이익률변화,0.3320391273815421,0.6729341149330139,금융비용부담률_diff,0.0830391467025687,-0.6640822887420654,유보율_ratio,0.23332662335481844,-0.40250125527381897,매출원가율,0.3660094835358835,-0.376124769449234,총부채비율,0.07178183708012399,-0.31634393334388733,현금전환주기_CCC,0.18606575012857135,-0.30818650126457214,비유동비율,0.009995082402198945,-0.2945936322212219,매입채무회전율_diff,0.4727612211386655,-0.27139347791671753,순차입금비율,0.02220446253897515,-0.263045072555542,재고자산보유기간_diff,0.5821494138476042,-0.2181854397058487
1018626350,주식회사제범,2024,성장기,0,34.2,9.31,100.0,40.94,0.02,44.12,21.6,매우 안정,주식회사제범,2024.0,0.2880906,0.01,0.0001619542,0.0,재고자산회전율,1.8427480982242395,-2.3040149211883545,총자본영업이익률,0.9159115582593244,-1.956924557685852,재고자산보유기간_diff,1.626340607983857,-1.236022710800171,금융비용부담률_diff,0.0809327096620103,-0.7790667414665222,매입채무회전율_diff,0.4726952323593777,-0.5303153991699219,현금전환주기_CCC,0.626982059154625,-0.4228118658065796,비유동비율,0.008743401337953777,-0.4021810293197632,영업이익률변화,0.31825456316258083,0.38270363211631775,매출원가율,0.36452787386606794,-0.3702905476093292,영업CF_총부채,0.5974939037961703,-0.3527801036834717
