사업자등록번호,회사명,prob_2014,prob_2015,prob_2016,prob_2017,prob_2018,prob_2019,prob_2020,prob_2021,prob_2022,prob_2023,prob_2024,diff_2014_2015,diff_2015_2016,diff_2016_2017,diff_2017_2018,diff_2018_2019,diff_2019_2020,diff_2020_2021,diff_2021_2022,diff_2022_2023,diff_2023_2024,risk_score
5118111608,주식회사문경레저타운,0.0175,0.0165,0.009,0.0056,0.0034,0.0066,0.0025,0.0028,0.0005,0.0004,0.0012,-0.001,-0.0075,-0.0034,-0.0022,0.0032,-0.0041,0.0003,-0.0023,-0.0001,0.0008,40.29
5118111461,문경관광개발주식회사,0.0016,0.0033,0.0049,0.0012,0.0007,0.0007,0.0016,0.0024,0.0005,0.0002,0.0012,0.0017,0.0016,-0.0037,-0.0005,0.0,0.0009,0.0008,-0.0019,-0.0003,0.001,40.11
1298100028,경원건설주식회사,0.0007,0.0008,0.002,0.001,0.0005,0.0011,0.0005,0.0004,0.0007,0.0003,0.0007,0.0001,0.0012,-0.001,-0.0005,0.0006,-0.0006,-0.0001,0.0003,-0.0004,0.0004,40.05
7368701695,주식회사화현관광개발,,,,,,,0.0026,0.0529,0.0019,,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0503,-0.051,0.0,0.0,40.02
7108700597,에스비레져주식회사,,,,,,0.0006,0.012,0.0009,0.0004,0.0003,0.0011,0.0,0.0,0.0,0.0,0.0,0.0114,-0.0111,-0.0005,-0.0001,0.0008,39.79
1078777698,주식회사태성에프앤알,,,,,,,,,0.0,0.0001,0.0003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0002,39.61
2258701399,(주)노머스,,,,,,,,,0.0003,0.1992,0.0017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1989,-0.1975,39.39
3128180930,그린나래주식회사,0.0049,0.0035,0.0027,0.0016,0.0005,0.0028,0.0006,0.001,0.0006,0.0002,0.0011,-0.0014,-0.0008,-0.0011,-0.0011,0.0023,-0.0022,0.0004,-0.0004,-0.0004,0.0009,39.24
7238700711,주식회사에스앤가든,,,,,,,0.0033,0.0054,0.0021,0.0006,0.0013,0.0,0.0,0.0,0.0,0.0,0.0,0.0021,-0.0033,-0.0015,0.0007,39.22
6078609470,(주)더블유웨딩,,,,,,0.0002,0.0009,0.0009,0.0009,0.0006,0.0009,0.0,0.0,0.0,0.0,0.0,0.0007,0.0,0.0,-0.0003,0.0003,39.05
1358132942,(주)일신레져,0.0431,0.0505,0.0111,0.0026,0.0011,0.0085,0.006,0.0331,0.0015,0.0006,0.0013,0.0074,-0.0394,-0.0085,-0.0015,0.0074,-0.0025,0.0271,-0.0316,-0.0009,0.0007,38.89
2018613591,(주)경우라이프,0.0482,0.0458,0.0039,0.0179,0.004,0.0059,0.0075,0.0081,0.0008,0.0008,0.0009,-0.0024,-0.0419,0.014,-0.0139,0.0019,0.0016,0.0006,-0.0073,0.0,0.0001,38.86
4288101768,주식회사사유원,,,,,,,0.0023,0.2384,0.0033,0.0052,0.0024,0.0,0.0,0.0,0.0,0.0,0.0,0.2361,-0.2351,0.0019,-0.0028,38.6
1268604321,주식회사동군,0.0006,0.0016,0.0043,0.0019,0.0023,0.0008,0.0008,0.0003,0.0002,0.0002,0.0006,0.001,0.0027,-0.0024,0.0004,-0.0015,0.0,-0.0005,-0.0001,0.0,0.0004,38.55
6168167770,제주에스케이에프씨주식회사,0.0033,0.005,0.0177,0.0063,0.0006,0.0035,0.0154,0.0063,0.0011,0.0006,0.0012,0.0017,0.0127,-0.0114,-0.0057,0.0029,0.0119,-0.0091,-0.0052,-0.0005,0.0006,38.52
6168189570,(주)그랜드부민,0.0004,,,0.001,0.0006,0.0016,0.0015,0.0353,0.0026,0.0007,0.0013,0.0,0.0,0.0,-0.0004,0.001,-0.0001,0.0338,-0.0327,-0.0019,0.0006,38.22
1058790055,주식회사케이큐엔터테인먼트,,,,,,0.0006,0.2735,0.0009,0.0006,0.0002,0.001,0.0,0.0,0.0,0.0,0.0,0.2729,-0.2726,-0.0003,-0.0004,0.0008,38.11
2888701333,주식회사여수레저개발,,,,,,,,,0.0001,0.0032,0.0014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031,-0.0018,38.11
5028179661,주식회사대구전문장례식장,0.0003,,0.0076,0.0006,0.0003,0.0009,,,,,0.0011,0.0,0.0,-0.007,-0.0003,0.0006,0.0,0.0,0.0,0.0,0.0,37.98
1208116218,(주)호반,0.0008,0.0006,0.002,0.0014,0.0003,0.0007,0.0162,0.0211,0.0017,0.0007,0.0012,-0.0002,0.0014,-0.0006,-0.0011,0.0004,0.0155,0.0049,-0.0194,-0.001,0.0005,37.55
2018193474,주식회사쇼노트,,,0.0003,0.0016,0.0004,0.0004,0.0805,0.0051,0.0031,0.0036,0.002,0.0,0.0,0.0013,-0.0012,0.0,0.0801,-0.0754,-0.002,0.0005,-0.0016,37.32
1358101809,화산개발(주),0.0603,0.051,0.0105,0.0626,0.035,0.0156,0.0035,0.0018,0.0003,0.0003,0.0006,-0.0093,-0.0405,0.0521,-0.0276,-0.0194,-0.0121,-0.0017,-0.0015,0.0,0.0003,37.22
1288147170,(주)파주컨트리클럽,0.0002,0.0003,0.0015,0.0004,0.0001,0.0002,0.0016,0.0004,0.0004,0.0006,0.0006,0.0001,0.0012,-0.0011,-0.0003,0.0001,0.0014,-0.0012,0.0,0.0002,0.0,37.03
1588100119,더빈컨벤션주식회사,,0.0032,0.0344,0.0072,0.0049,0.0108,0.0828,0.0025,0.0015,0.0021,0.0018,0.0,0.0312,-0.0272,-0.0023,0.0059,0.072,-0.0803,-0.001,0.0006,-0.0003,36.99
1208106419,(주)평산투자개발,0.03,0.03,0.0021,0.0291,0.0015,0.0071,0.0039,0.0011,0.0005,0.0004,0.0009,0.0,-0.0279,0.027,-0.0276,0.0056,-0.0032,-0.0028,-0.0006,-0.0001,0.0005,36.82
6218100413,(주)파디글스,,,,0.0083,0.0056,,,,0.0032,0.0004,0.0008,0.0,0.0,0.0,-0.0027,0.0,0.0,0.0,0.0,-0.0028,0.0004,36.64
4398600139,주식회사한국애경컨벤션,,,0.0026,0.0015,0.0011,0.0005,0.0007,,0.0004,0.0003,0.0006,0.0,0.0,-0.0011,-0.0004,-0.0006,0.0002,0.0,0.0,-0.0001,0.0003,36.63
2148655807,와이엠이십일유통주식회사,,,,,,0.0005,0.0128,0.003,0.0021,0.0004,0.001,0.0,0.0,0.0,0.0,0.0,0.0123,-0.0098,-0.0009,-0.0017,0.0006,36.25
3148145453,(주)부토,0.0436,0.0473,0.0074,0.1046,0.0099,0.012,0.0014,0.0009,0.0002,0.0002,0.0005,0.0037,-0.0399,0.0972,-0.0947,0.0021,-0.0106,-0.0005,-0.0007,0.0,0.0003,35.97
5108135719,주식회사천지문화원,,,,0.0025,0.0023,0.002,0.0018,0.0011,0.0014,0.0011,0.0011,0.0,0.0,0.0,-0.0002,-0.0003,-0.0002,-0.0007,0.0003,-0.0003,0.0,35.93
3168121613,(주)아르델웨딩컨벤션,0.0413,0.0887,0.0067,0.0047,0.0013,0.0025,0.0559,0.0459,0.003,0.0005,0.0011,0.0474,-0.082,-0.002,-0.0034,0.0012,0.0534,-0.01,-0.0429,-0.0025,0.0006,35.78
6078137364,아시아드컨트리클럽(주),0.0283,0.0088,0.005,0.0775,0.0007,0.0176,0.0052,0.0014,0.001,0.0004,0.0009,-0.0195,-0.0038,0.0725,-0.0768,0.0169,-0.0124,-0.0038,-0.0004,-0.0006,0.0005,35.78
2158710848,보람상조애니콜주식회사,,,,,,,0.0012,0.1401,0.0973,0.0507,0.0103,0.0,0.0,0.0,0.0,0.0,0.0,0.1389,-0.0428,-0.0466,-0.0404,35.52
1288100442,신고려관광주식회사,0.0019,0.0006,0.001,0.0006,0.0003,0.0005,0.0008,0.0002,0.0004,0.0003,0.0004,-0.0013,0.0004,-0.0004,-0.0003,0.0002,0.0003,-0.0006,0.0002,-0.0001,0.0001,35.11
2228118069,블랙밸리컨트리클럽(주),,,,,0.0003,0.0007,0.0007,0.0002,0.0001,0.0001,0.0004,0.0,0.0,0.0,0.0,0.0004,0.0,-0.0005,-0.0001,0.0,0.0003,34.73
4098181932,동화기업(주),0.006,0.0035,0.0047,0.0042,0.0023,0.0041,0.0049,0.0051,0.0006,0.0019,0.0014,-0.0025,0.0012,-0.0005,-0.0019,0.0018,0.0008,0.0002,-0.0045,0.0013,-0.0005,34.23
4048139235,석정레져주식회사,0.0003,0.0016,0.0049,0.0014,0.0002,0.0011,0.0013,0.0005,0.0002,0.0002,0.0004,0.0013,0.0033,-0.0035,-0.0012,0.0009,0.0002,-0.0008,-0.0003,0.0,0.0002,34.09
1268106663,주식회사동승골프앤리조트,0.0986,0.0514,0.0089,0.0404,0.0007,0.0027,0.002,0.0006,0.0003,0.0002,0.0006,-0.0472,-0.0425,0.0315,-0.0397,0.002,-0.0007,-0.0014,-0.0003,-0.0001,0.0004,33.91
5058104835,보문개발주식회사,0.0004,0.0004,0.0013,0.0012,0.0001,0.0004,0.0024,0.0009,0.0007,0.0013,0.0012,0.0,0.0009,-0.0001,-0.0011,0.0003,0.002,-0.0015,-0.0002,0.0006,-0.0001,33.78
3038124249,(주)신천지리조트,0.004,0.0048,0.0226,0.019,0.0101,0.0069,0.0115,0.1312,0.3473,0.0025,0.002,0.0008,0.0178,-0.0036,-0.0089,-0.0032,0.0046,0.1197,0.2161,-0.3448,-0.0005,33.76
5028167049,(주)대구시민프로축구단,0.0728,0.0496,0.093,0.1434,0.0025,0.0184,0.04,0.0037,0.0091,0.0003,0.0004,-0.0232,0.0434,0.0504,-0.1409,0.0159,0.0216,-0.0363,0.0054,-0.0088,0.0001,33.46
7258601081,(주)영종오렌지,,,,,,,0.0036,0.0141,0.0009,0.0003,0.0008,0.0,0.0,0.0,0.0,0.0,0.0,0.0105,-0.0132,-0.0006,0.0005,33.4
1068640473,주식회사리더스스타코리아,0.0007,0.0234,0.0192,0.0085,0.0072,0.0039,0.0059,0.0009,0.0014,0.0029,0.0007,0.0227,-0.0042,-0.0107,-0.0013,-0.0033,0.002,-0.005,0.0005,0.0015,-0.0022,33.34
2208891874,주식회사팜트리커머스,,,,,,,,,0.0001,0.0001,0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,33.22
1358105071,(주)삼흥,0.0028,0.0357,0.0111,0.0024,0.0026,0.0006,0.0008,0.0011,0.0003,0.0003,0.0004,0.0329,-0.0246,-0.0087,0.0002,-0.002,0.0002,0.0003,-0.0008,0.0,0.0001,33.17
2298111811,(주)엘비젼,0.0016,0.0027,0.0103,0.0046,0.0027,0.0042,0.034,0.1022,0.0369,0.0102,0.0058,0.0011,0.0076,-0.0057,-0.0019,0.0015,0.0298,0.0682,-0.0653,-0.0267,-0.0044,33.13
1148188283,주식회사미켈란스포츠센터,,,,,,,0.0059,0.0865,0.0015,0.0024,0.0014,0.0,0.0,0.0,0.0,0.0,0.0,0.0806,-0.085,0.0009,-0.001,32.85
5528702214,주식회사씨앤아일랜드,,,,,,,,,0.0003,0.0031,0.0009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028,-0.0022,32.61
1268117608,남여주레저개발주식회사,0.0005,0.0002,0.0017,0.0013,0.0003,0.0009,0.0019,0.0011,0.0001,0.0001,0.0003,-0.0003,0.0015,-0.0004,-0.001,0.0006,0.001,-0.0008,-0.001,0.0,0.0002,31.86
4098163690,대호관광개발주식회사,0.003,0.0232,0.0022,0.0481,0.0008,0.0023,0.0026,0.0007,0.0004,0.0003,0.0005,0.0202,-0.021,0.0459,-0.0473,0.0015,0.0003,-0.0019,-0.0003,-0.0001,0.0002,31.66
2208779209,보람상조피플(주),0.0765,0.0051,0.0173,0.0369,0.0038,0.0033,0.0529,0.0178,0.0021,0.007,0.0012,-0.0714,0.0122,0.0196,-0.0331,-0.0005,0.0496,-0.0351,-0.0157,0.0049,-0.0058,31.39
1268107997,(주)금강레저,0.0029,0.0075,0.0028,0.0014,0.0003,0.0008,0.0015,0.0002,0.0003,0.0001,0.0002,0.0046,-0.0047,-0.0014,-0.0011,0.0005,0.0007,-0.0013,0.0001,-0.0002,0.0001,31.23
2268801889,(주)해브펀,,,,,,,,0.0056,0.191,0.0068,0.0018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1854,-0.1842,-0.005,31.21
1028125209,천룡종합개발(주),0.0292,0.0697,0.0497,0.0426,0.245,0.0049,0.0055,0.0094,0.0015,0.0003,0.0006,0.0405,-0.02,-0.0071,0.2024,-0.2401,0.0006,0.0039,-0.0079,-0.0012,0.0003,30.7
4088111016,남화산업(주),0.0004,0.001,0.0021,0.0013,0.0003,0.0007,0.0008,0.0002,0.0001,0.0001,0.0002,0.0006,0.0011,-0.0008,-0.001,0.0004,0.0001,-0.0006,-0.0001,0.0,0.0001,30.46
4458801006,(주)메리빌리아,,,,,,,,,0.0,0.0002,0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002,0.0,30.11
4428101726,스포츠토토코리아,,,,,,,0.0015,0.0081,0.0005,0.0004,0.0005,0.0,0.0,0.0,0.0,0.0,0.0,0.0066,-0.0076,-0.0001,0.0001,29.91
5988100092,주식회사웨딩그룹위더스광주,,,,,0.0004,0.0007,0.0004,0.0006,0.0001,0.0001,0.0002,0.0,0.0,0.0,0.0,0.0003,-0.0003,0.0002,-0.0005,0.0,0.0001,29.91
2458600228,천우모빌리티(주),,,,,,,0.0017,0.0014,,0.0011,0.001,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003,0.0,0.0,-0.0001,29.54
2148196569,(주)한솥,0.0006,0.0008,0.0015,0.0024,0.0002,0.0003,0.0007,0.0009,0.0006,0.0002,0.0004,0.0002,0.0007,0.0009,-0.0022,0.0001,0.0004,0.0002,-0.0003,-0.0004,0.0002,28.9
1298666817,주식회사케이디헬스케어,,,,,0.0002,0.0004,0.0076,0.01,0.0372,0.0075,0.0014,0.0,0.0,0.0,0.0,0.0002,0.0072,0.0024,0.0272,-0.0297,-0.0061,28.66
1428132881,한성관광개발주식회사,0.0054,0.0327,0.0068,0.0008,0.0002,0.0022,0.0022,0.0018,0.0004,0.0003,0.0004,0.0273,-0.0259,-0.006,-0.0006,0.002,0.0,-0.0004,-0.0014,-0.0001,0.0001,28.56
6148701769,주식회사정석골프앤리조트,,,,,,,,,0.0002,0.0009,0.0005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007,-0.0004,28.27
1348617429,(주)한국티씨엠,,,,,,0.0004,0.0008,0.0023,0.0007,0.0002,0.0004,0.0,0.0,0.0,0.0,0.0,0.0004,0.0015,-0.0016,-0.0005,0.0002,27.94
2258110770,(주)강원랜드,0.0006,0.0014,0.0015,0.0006,0.0002,0.0005,0.0192,0.0196,0.002,0.0004,0.0005,0.0008,0.0001,-0.0009,-0.0004,0.0003,0.0187,0.0004,-0.0176,-0.0016,0.0001,27.87
6218103711,양산컨트리클럽(주),0.0125,0.0094,0.0108,0.0009,0.0005,0.0003,0.0006,0.0005,0.0003,0.0002,0.0003,-0.0031,0.0014,-0.0099,-0.0004,-0.0002,0.0003,-0.0001,-0.0002,-0.0001,0.0001,27.68
5028109563,우경개발(주),0.0016,0.0066,0.0015,0.0011,0.0004,0.0016,0.0016,0.0006,0.0003,0.0002,0.0003,0.005,-0.0051,-0.0004,-0.0007,0.0012,0.0,-0.001,-0.0003,-0.0001,0.0001,27.53
1188109785,(주)안세기술,,,,,,0.0013,0.002,,0.0028,0.0016,0.0014,0.0,0.0,0.0,0.0,0.0,0.0007,0.0,0.0,-0.0012,-0.0002,27.39
4388800902,(주)아모르컨벤션웨딩,,,,,,0.0025,0.0176,0.0009,0.0004,0.0001,0.0003,0.0,0.0,0.0,0.0,0.0,0.0151,-0.0167,-0.0005,-0.0003,0.0002,27.17
3078135786,세종개발주식회사,,,,0.0006,0.0,0.0002,0.0008,0.0007,0.0001,0.0002,0.0002,0.0,0.0,0.0,-0.0006,0.0002,0.0006,-0.0001,-0.0006,0.0001,0.0,26.52
2068642878,텍넷주식회사,,,,,,,0.0011,0.0069,0.0057,0.0021,0.0019,0.0,0.0,0.0,0.0,0.0,0.0,0.0058,-0.0012,-0.0036,-0.0002,26.28
5198602146,라운더스,,,,,,,,,0.0002,0.001,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008,-0.0006,26.23
5538101502,주식회사대경컨벤션,,,,,,,,,0.0001,0.0012,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011,-0.0008,26.22
8138802023,주식회사샹그릴라자산관리,,,,,,,,0.0021,0.0013,0.0024,0.0006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008,0.0011,-0.0018,25.79
1358186735,(주)제이에스리미티드,0.0024,0.0113,0.0039,0.0173,0.0015,0.0069,0.0015,0.003,0.0004,0.0024,0.0006,0.0089,-0.0074,0.0134,-0.0158,0.0054,-0.0054,0.0015,-0.0026,0.002,-0.0018,25.64
6628700963,주식회사쉼,,,,,,,,0.003,0.0039,0.0025,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009,-0.0014,-0.0015,25.51
6218104118,(주)동일리조트,0.0008,0.0016,0.0022,0.0029,0.0009,0.0012,0.0089,0.0007,0.0003,0.0001,0.0002,0.0008,0.0006,0.0007,-0.002,0.0003,0.0077,-0.0082,-0.0004,-0.0002,0.0001,25.3
1058772135,주식회사웨딩그룹위더스영등포,,,,,0.0013,0.001,0.0004,0.0018,0.0002,0.0001,0.0002,0.0,0.0,0.0,0.0,-0.0003,-0.0006,0.0014,-0.0016,-0.0001,0.0001,25.07
2208771736,(주)에스디엔제이홀딩스,0.0004,0.0004,0.0006,0.0005,0.0003,0.0006,0.0017,0.0006,0.0,0.0001,0.0001,0.0,0.0002,-0.0001,-0.0002,0.0003,0.0011,-0.0011,-0.0006,0.0001,0.0,24.81
1328104132,주식회사다함레저,0.0007,0.0032,0.0017,0.0046,0.0065,0.0011,0.0035,0.0005,0.0005,0.0004,0.0004,0.0025,-0.0015,0.0029,0.0019,-0.0054,0.0024,-0.003,0.0,-0.0001,0.0,24.79
6158101794,현일개발주식회사,0.0128,0.0083,0.006,0.0025,0.0007,0.0019,0.0024,0.0037,0.0002,0.0001,0.0002,-0.0045,-0.0023,-0.0035,-0.0018,0.0012,0.0005,0.0013,-0.0035,-0.0001,0.0001,24.78
1098120807,주식회사KBS비즈니스,0.0149,0.0131,0.0054,0.0018,0.0002,0.0004,0.0106,0.0011,0.0009,0.0006,0.0006,-0.0018,-0.0077,-0.0036,-0.0016,0.0002,0.0102,-0.0095,-0.0002,-0.0003,0.0,24.78
1348679823,(주)코스모스제일장례식장,0.0018,0.0024,0.0148,0.0021,0.0009,0.0017,0.0038,0.0005,0.0017,0.0014,0.0008,0.0006,0.0124,-0.0127,-0.0012,0.0008,0.0021,-0.0033,0.0012,-0.0003,-0.0006,24.73
6858701228,주식회사성지,,,,,,,,0.0038,0.0024,0.0026,0.0006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0014,0.0002,-0.002,24.58
1268191082,(주)아리지,0.0005,0.0009,0.0012,0.0008,0.0003,0.0005,0.0005,0.0003,0.0002,0.0,0.0001,0.0004,0.0003,-0.0004,-0.0005,0.0002,0.0,-0.0002,-0.0001,-0.0002,0.0001,24.04
2208641462,주식회사케이비오피,,,,,,0.0008,0.0048,0.0102,0.0071,0.0043,0.0018,0.0,0.0,0.0,0.0,0.0,0.004,0.0054,-0.0031,-0.0028,-0.0025,23.97
1268616507,임광개발주식회사,0.0091,0.1527,0.0035,0.0448,0.0067,0.0093,0.0327,0.0071,0.0004,0.0006,0.0005,0.1436,-0.1492,0.0413,-0.0381,0.0026,0.0234,-0.0256,-0.0067,0.0002,-0.0001,23.85
1188108525,주식회사경동티에스,,,,,0.0008,0.0008,0.0018,0.0021,0.0014,0.0001,0.0002,0.0,0.0,0.0,0.0,0.0,0.001,0.0003,-0.0007,-0.0013,0.0001,23.77
1208725612,크리스찬상조,,0.0023,0.0362,0.0412,0.0141,0.0639,0.2699,0.0074,0.0007,0.0028,0.0005,0.0,0.0339,0.005,-0.0271,0.0498,0.206,-0.2625,-0.0067,0.0021,-0.0023,23.6
5058113353,주식회사골든크라운,,,,0.0113,0.0191,0.0082,0.0035,0.0024,0.0019,0.0014,0.0012,0.0,0.0,0.0,0.0078,-0.0109,-0.0047,-0.0011,-0.0005,-0.0005,-0.0002,22.72
6168120154,이어도컨트리클럽주식회사,0.0479,0.0897,0.1839,0.1044,0.0294,0.1444,0.0532,0.0386,0.0021,0.0021,0.0009,0.0418,0.0942,-0.0795,-0.075,0.115,-0.0912,-0.0146,-0.0365,0.0,-0.0012,22.55
2048622857,주식회사삼육리더스라이프,,,0.0007,0.0106,0.0043,0.0087,0.0021,0.0006,0.0002,0.0002,0.0002,0.0,0.0,0.0099,-0.0063,0.0044,-0.0066,-0.0015,-0.0004,0.0,0.0,22.51
2208653968,경주월드주식회사,0.0012,0.0031,0.0024,0.0009,0.0004,0.0011,0.0175,0.0061,0.0011,0.0005,0.0005,0.0019,-0.0007,-0.0015,-0.0005,0.0007,0.0164,-0.0114,-0.005,-0.0006,0.0,21.29
1358102491,주식회사서울레이크사이드,0.0036,0.0026,0.0126,0.0017,0.0012,0.0029,0.0016,0.0005,0.0012,0.0007,0.0005,-0.001,0.01,-0.0109,-0.0005,0.0017,-0.0013,-0.0011,0.0007,-0.0005,-0.0002,21.13
1278112886,주식회사귀뚜라미랜드,0.0011,0.0003,0.0007,0.0009,0.0001,0.0001,0.0006,0.0003,0.0001,0.0001,0.0001,-0.0008,0.0004,0.0002,-0.0008,0.0,0.0005,-0.0003,-0.0002,0.0,0.0,21.1
1258115854,(주)대한공업사,0.0093,0.0007,0.0033,0.002,0.0038,0.0061,0.0015,0.0039,0.0031,0.0019,0.0011,-0.0086,0.0026,-0.0013,0.0018,0.0023,-0.0046,0.0024,-0.0008,-0.0012,-0.0008,20.36
3128100483,주식회사도고칸트리구락부,0.0142,0.0086,0.0067,0.0028,0.0005,0.0005,0.002,0.0023,0.0008,0.0004,0.0004,-0.0056,-0.0019,-0.0039,-0.0023,0.0,0.0015,0.0003,-0.0015,-0.0004,0.0,20.19
1208721445,한국여자프로골프투어주식회사,,,0.0005,0.0003,0.0001,0.0001,,,0.0001,0.0005,0.0,0.0,0.0,-0.0002,-0.0002,0.0,0.0,0.0,0.0,0.0004,-0.0005,20.12
2148709498,스카이칠십이(주),0.0004,0.001,0.0023,0.0029,0.0003,0.001,0.002,0.0064,0.0088,0.0022,0.0005,0.0006,0.0013,0.0006,-0.0026,0.0007,0.001,0.0044,0.0024,-0.0066,-0.0017,19.09
2118858191,엘비라이프주식회사,,0.0017,0.0015,0.0171,0.0136,0.0226,0.0643,0.0178,0.0042,0.0025,0.0011,0.0,-0.0002,0.0156,-0.0035,0.009,0.0417,-0.0465,-0.0136,-0.0017,-0.0014,18.89
6208103004,(주)반도개발,0.0028,0.0055,0.0269,0.0108,0.0005,0.0072,0.0096,0.0038,0.0005,0.0003,0.0003,0.0027,0.0214,-0.0161,-0.0103,0.0067,0.0024,-0.0058,-0.0033,-0.0002,0.0,18.67
1268100112,아이.지.앰.주식회사,0.0007,0.0009,0.0033,0.0015,0.0019,0.0017,0.0007,0.0004,0.0003,0.0002,0.0002,0.0002,0.0024,-0.0018,0.0004,-0.0002,-0.001,-0.0003,-0.0001,-0.0001,0.0,18.61
1068700099,제이앤씨티주식회사,,,,0.0025,0.1226,0.0034,0.0003,0.0007,0.0003,0.0002,0.0002,0.0,0.0,0.0,0.1201,-0.1192,-0.0031,0.0004,-0.0004,-0.0001,0.0,18.16
1108160003,(주)준오뷰티,0.0006,0.0002,0.0007,0.0008,0.0001,0.0005,0.001,0.0004,0.0004,0.0004,0.0002,-0.0004,0.0005,0.0001,-0.0007,0.0004,0.0005,-0.0006,0.0,0.0,-0.0002,18.07
5088132572,신우개발주식회사,0.0186,0.0044,0.0048,0.0044,0.0003,0.0017,0.0047,0.0007,0.0004,0.0004,0.0003,-0.0142,0.0004,-0.0004,-0.0041,0.0014,0.003,-0.004,-0.0003,0.0,-0.0001,17.04
1048140579,(주)피엠씨프러덕션,0.0011,0.0008,0.0083,0.1081,0.0039,0.0024,0.1662,0.2395,0.0149,0.0004,0.0004,-0.0003,0.0075,0.0998,-0.1042,-0.0015,0.1638,0.0733,-0.2246,-0.0145,0.0,16.93
4098197244,덕승개발(주),0.0036,0.0149,0.0071,0.0517,0.0024,0.0029,0.004,0.0003,0.0002,0.0001,0.0001,0.0113,-0.0078,0.0446,-0.0493,0.0005,0.0011,-0.0037,-0.0001,-0.0001,0.0,16.9
1308151890,(주)부천장례예식장,,,,0.0006,0.0009,0.0019,0.0097,0.0005,0.0002,0.0001,0.0001,0.0,0.0,0.0,0.0003,0.001,0.0078,-0.0092,-0.0003,-0.0001,0.0,16.61
1278127642,삼보개발주식회사,0.0003,0.0006,0.0003,0.0004,0.0001,0.0015,0.0007,0.0004,0.0003,0.0001,0.0001,0.0003,-0.0003,0.0001,-0.0003,0.0014,-0.0008,-0.0003,-0.0001,-0.0002,0.0,16.54
1128100961,삼모흥업(주),0.0004,0.0002,0.0028,0.0003,0.0003,0.0012,0.0316,0.0405,0.0055,0.0003,0.0003,-0.0002,0.0026,-0.0025,0.0,0.0009,0.0304,0.0089,-0.035,-0.0052,0.0,15.93
2118649403,(주)서울오션아쿠아리움,0.0062,0.0445,0.0148,0.0225,0.0021,0.006,0.1086,0.0322,0.0066,0.0024,0.0009,0.0383,-0.0297,0.0077,-0.0204,0.0039,0.1026,-0.0764,-0.0256,-0.0042,-0.0015,15.84
2278600536,에스제이산림조합상조주식회사,,,,,0.0023,0.0106,0.0148,0.004,0.0008,0.0006,0.0005,0.0,0.0,0.0,0.0,0.0083,0.0042,-0.0108,-0.0032,-0.0002,-0.0001,14.97
1068669897,주식회사월드아이,,,0.0015,0.0423,0.0081,0.0036,0.0384,0.1345,0.0044,0.0013,0.0007,0.0,0.0,0.0408,-0.0342,-0.0045,0.0348,0.0961,-0.1301,-0.0031,-0.0006,13.94
2618113735,주식회사다이렉트컴즈,,,,,,,,0.0007,0.0011,0.0002,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004,-0.0009,-0.0001,13.85
1248198022,(주)대영베이스,0.0003,0.0004,0.0026,0.0031,0.0002,0.0006,0.0006,0.0004,0.0002,0.0002,0.0001,0.0001,0.0022,0.0005,-0.0029,0.0004,0.0,-0.0002,-0.0002,0.0,-0.0001,13.76
2148662064,(주)신시컴퍼니,0.0795,0.0559,0.0033,0.0167,0.0548,0.0019,0.0597,0.0036,0.002,0.0009,0.0005,-0.0236,-0.0526,0.0134,0.0381,-0.0529,0.0578,-0.0561,-0.0016,-0.0011,-0.0004,13.52
7268701121,(주)하이빌,,,,,,,,0.0012,0.0009,0.0006,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003,-0.0003,-0.0002,13.5
6208101971,주식회사영남알프스레져,0.002,0.0427,0.1217,0.0065,0.0138,0.0157,0.0045,0.0028,0.0012,0.0007,0.0004,0.0407,0.079,-0.1152,0.0073,0.0019,-0.0112,-0.0017,-0.0016,-0.0005,-0.0003,12.16
8808800331,주식회사대영온천,,,0.003,0.0088,0.0012,0.0044,0.0939,0.1131,0.0011,0.0005,0.0004,0.0,0.0,0.0058,-0.0076,0.0032,0.0895,0.0192,-0.112,-0.0006,-0.0001,11.13
