회사명,사업자등록번호,회계년도,y_true,y_prob,y_pred,correct,error_type
(주)하심,1168167057,2014,0,0.0013,0,1,TN
(주)하심,1168167057,2015,0,0.001,0,1,TN
(주)하심,1168167057,2016,0,0.0016,0,1,TN
(주)하심,1168167057,2017,0,0.0006,0,1,TN
자트코코리아엔지니어링(주),1168168191,2014,0,0.0007,0,1,TN
자트코코리아엔지니어링(주),1168168191,2015,0,0.0011,0,1,TN
자트코코리아엔지니어링(주),1168168191,2016,0,0.0008,0,1,TN
자트코코리아엔지니어링(주),1168168191,2017,0,0.0019,0,1,TN
자트코코리아엔지니어링(주),1168168191,2018,0,0.0012,0,1,TN
자트코코리아엔지니어링(주),1168168191,2019,0,0.0012,0,1,TN
자트코코리아엔지니어링(주),1168168191,2020,0,0.0031,0,1,TN
자트코코리아엔지니어링(주),1168168191,2021,0,0.0011,0,1,TN
자트코코리아엔지니어링(주),1168168191,2022,0,0.0025,0,1,TN
자트코코리아엔지니어링(주),1168168191,2023,0,0.0016,0,1,TN
자트코코리아엔지니어링(주),1168168191,2024,0,0.001,0,1,TN
티유브이슈드코리아(주),1168168264,2014,0,0.0006,0,1,TN
티유브이슈드코리아(주),1168168264,2015,0,0.0012,0,1,TN
티유브이슈드코리아(주),1168168264,2016,0,0.0011,0,1,TN
티유브이슈드코리아(주),1168168264,2017,0,0.0035,0,1,TN
티유브이슈드코리아(주),1168168264,2018,0,0.0248,0,1,TN
티유브이슈드코리아(주),1168168264,2019,0,0.0014,0,1,TN
티유브이슈드코리아(주),1168168264,2020,0,0.0014,0,1,TN
티유브이슈드코리아(주),1168168264,2021,0,0.0029,0,1,TN
티유브이슈드코리아(주),1168168264,2022,0,0.0388,0,1,TN
티유브이슈드코리아(주),1168168264,2023,0,0.178,0,1,TN
티유브이슈드코리아(주),1168168264,2024,0,0.0218,0,1,TN
한국신용평가주식회사,1168169360,2014,0,0.0006,0,1,TN
한국신용평가주식회사,1168169360,2015,0,0.001,0,1,TN
한국신용평가주식회사,1168169360,2016,0,0.0005,0,1,TN
한국신용평가주식회사,1168169360,2017,0,0.0021,0,1,TN
한국신용평가주식회사,1168169360,2018,0,0.0005,0,1,TN
한국신용평가주식회사,1168169360,2019,0,0.0016,0,1,TN
한국신용평가주식회사,1168169360,2020,0,0.0008,0,1,TN
한국신용평가주식회사,1168169360,2021,0,0.0026,0,1,TN
한국신용평가주식회사,1168169360,2022,0,0.0002,0,1,TN
한국신용평가주식회사,1168169360,2023,0,0.0005,0,1,TN
한국신용평가주식회사,1168169360,2024,0,0.0002,0,1,TN
주식회사칸타코리아,1168169472,2014,0,0.001,0,1,TN
주식회사칸타코리아,1168169472,2015,0,0.0013,0,1,TN
주식회사칸타코리아,1168169472,2016,0,0.001,0,1,TN
주식회사칸타코리아,1168169472,2017,0,0.001,0,1,TN
주식회사칸타코리아,1168169472,2018,0,0.0006,0,1,TN
주식회사칸타코리아,1168169472,2019,0,0.0013,0,1,TN
주식회사칸타코리아,1168169472,2020,0,0.0015,0,1,TN
주식회사칸타코리아,1168169472,2021,0,0.0027,0,1,TN
주식회사칸타코리아,1168169472,2022,0,0.0008,0,1,TN
주식회사칸타코리아,1168169472,2023,0,0.0012,0,1,TN
주식회사칸타코리아,1168169472,2024,0,0.0012,0,1,TN
(주)남양하이테크,1168172507,2014,0,0.0052,0,1,TN
(주)남양하이테크,1168172507,2015,0,0.0052,0,1,TN
(주)남양하이테크,1168172507,2016,0,0.0036,0,1,TN
(주)남양하이테크,1168172507,2017,0,0.0044,0,1,TN
(주)남양하이테크,1168172507,2018,0,0.007,0,1,TN
(주)남양하이테크,1168172507,2019,0,0.0581,0,1,TN
(주)남양하이테크,1168172507,2020,0,0.0603,0,1,TN
(주)남양하이테크,1168172507,2021,0,0.0882,0,1,TN
(주)남양하이테크,1168172507,2022,0,0.1757,0,1,TN
(주)남양하이테크,1168172507,2023,0,0.3588,0,1,TN
(주)남양하이테크,1168172507,2024,0,0.6429,1,0,FP
주식회사크리애드컴,1168176008,2014,0,0.1944,0,1,TN
주식회사크리애드컴,1168176008,2015,0,0.0828,0,1,TN
주식회사크리애드컴,1168176008,2016,0,0.0513,0,1,TN
주식회사크리애드컴,1168176008,2017,0,0.044,0,1,TN
주식회사크리애드컴,1168176008,2018,0,0.0137,0,1,TN
주식회사크리애드컴,1168176008,2019,0,0.0783,0,1,TN
(주)디앤오씨엠,1168195664,2019,0,0.0028,0,1,TN
(주)디앤오씨엠,1168195664,2020,0,0.0014,0,1,TN
(주)디앤오씨엠,1168195664,2021,0,0.0029,0,1,TN
(주)디앤오씨엠,1168195664,2022,0,0.0005,0,1,TN
(주)디앤오씨엠,1168195664,2023,0,0.0005,0,1,TN
(주)디앤오씨엠,1168195664,2024,0,0.0012,0,1,TN
주식회사엔앤디,1168195776,2020,0,0.0027,0,1,TN
주식회사엔앤디,1168195776,2021,0,0.3411,0,1,TN
주식회사엔앤디,1168195776,2022,1,0.6521,1,1,TP
씨피엘비주식회사,1168601889,2021,0,0.0022,0,1,TN
씨피엘비주식회사,1168601889,2022,0,0.0005,0,1,TN
씨피엘비주식회사,1168601889,2023,0,0.0003,0,1,TN
씨피엘비주식회사,1168601889,2024,0,0.0002,0,1,TN
주식회사대경,1168800550,2020,0,0.0023,0,1,TN
주식회사대경,1168800550,2021,0,0.0034,0,1,TN
주식회사대경,1168800550,2022,0,0.0013,0,1,TN
주식회사대경,1168800550,2023,0,0.0098,0,1,TN
대능주택개발주식회사,1168800642,2017,0,0.0046,0,1,TN
대능주택개발주식회사,1168800642,2018,0,0.5745,1,0,FP
대능주택개발주식회사,1168800642,2019,0,0.6052,1,0,FP
대능주택개발주식회사,1168800642,2020,0,0.0018,0,1,TN
대능주택개발주식회사,1168800642,2021,0,0.0559,0,1,TN
청학산업주식회사,1178103129,2014,0,0.0011,0,1,TN
청학산업주식회사,1178103129,2015,0,0.0015,0,1,TN
청학산업주식회사,1178103129,2016,0,0.0019,0,1,TN
청학산업주식회사,1178103129,2017,0,0.0003,0,1,TN
청학산업주식회사,1178103129,2018,0,0.0057,0,1,TN
청학산업주식회사,1178103129,2019,0,0.0762,0,1,TN
청학산업주식회사,1178103129,2020,0,0.0115,0,1,TN
청학산업주식회사,1178103129,2021,0,0.0206,0,1,TN
청학산업주식회사,1178103129,2022,0,0.0029,0,1,TN
청학산업주식회사,1178103129,2023,0,0.0012,0,1,TN
청학산업주식회사,1178103129,2024,0,0.027,0,1,TN
대원에스테이트서비스주식회사,1178106882,2019,0,0.0022,0,1,TN
대원에스테이트서비스주식회사,1178106882,2020,0,0.0014,0,1,TN
대원에스테이트서비스주식회사,1178106882,2021,0,0.0021,0,1,TN
대원에스테이트서비스주식회사,1178106882,2022,0,0.0005,0,1,TN
대원에스테이트서비스주식회사,1178106882,2023,0,0.0005,0,1,TN
대원에스테이트서비스주식회사,1178106882,2024,0,0.0005,0,1,TN
(주)선진엔지니어링종합건축사사무소,1178108600,2014,0,0.0116,0,1,TN
(주)선진엔지니어링종합건축사사무소,1178108600,2015,0,0.0021,0,1,TN
(주)선진엔지니어링종합건축사사무소,1178108600,2016,0,0.002,0,1,TN
(주)선진엔지니어링종합건축사사무소,1178108600,2017,0,0.002,0,1,TN
(주)선진엔지니어링종합건축사사무소,1178108600,2018,0,0.0014,0,1,TN
(주)선진엔지니어링종합건축사사무소,1178108600,2019,0,0.0017,0,1,TN
(주)선진엔지니어링종합건축사사무소,1178108600,2020,0,0.0017,0,1,TN
(주)선진엔지니어링종합건축사사무소,1178108600,2021,0,0.1906,0,1,TN
(주)선진엔지니어링종합건축사사무소,1178108600,2022,0,0.0048,0,1,TN
(주)선진엔지니어링종합건축사사무소,1178108600,2023,0,0.0221,0,1,TN
(주)선진엔지니어링종합건축사사무소,1178108600,2024,0,0.0156,0,1,TN
(주)양지랜드,1178139670,2014,0,0.0011,0,1,TN
주식회사유디코디앤씨,1178140046,2017,0,0.0033,0,1,TN
주식회사유디코디앤씨,1178140046,2018,0,0.7334,1,0,FP
주식회사유디코디앤씨,1178140046,2019,0,0.027,0,1,TN
주식회사케이티이십일개발,1178147807,2015,0,0.0052,0,1,TN
주식회사케이티이십일개발,1178147807,2016,0,0.0015,0,1,TN
주식회사케이티이십일개발,1178147807,2017,0,0.395,0,1,TN
주식회사하나애드아이엠씨,1178148164,2021,0,0.0045,0,1,TN
주식회사하나애드아이엠씨,1178148164,2022,0,0.4678,0,1,TN
주식회사하나애드아이엠씨,1178148164,2023,0,0.1596,0,1,TN
주식회사하나애드아이엠씨,1178148164,2024,0,0.6603,1,0,FP
(주)장원디앤씨,1178148183,2016,0,0.0028,0,1,TN
(주)장원디앤씨,1178148183,2017,0,0.2924,0,1,TN
(주)장원디앤씨,1178148183,2018,0,0.665,1,0,FP
(주)장원디앤씨,1178148183,2019,0,0.1293,0,1,TN
(주)장원디앤씨,1178148183,2020,0,0.2159,0,1,TN
(주)장원디앤씨,1178148183,2021,0,0.0165,0,1,TN
(주)장원디앤씨,1178148183,2022,0,0.0115,0,1,TN
케이디앤70주식회사,1178148825,2015,0,0.0009,0,1,TN
케이디앤70주식회사,1178148825,2016,0,0.3649,0,1,TN
케이디앤70주식회사,1178148825,2017,1,0.826,1,1,TP
이진산업주식회사,1178153328,2016,0,0.0064,0,1,TN
이진산업주식회사,1178153328,2017,0,0.0061,0,1,TN
이진산업주식회사,1178153328,2018,0,0.0017,0,1,TN
이진산업주식회사,1178153328,2019,0,0.4155,0,1,TN
이진산업주식회사,1178153328,2023,0,0.0006,0,1,TN
이진산업주식회사,1178153328,2024,0,0.002,0,1,TN
(주)씨에스에셋,1178155933,2020,0,0.0097,0,1,TN
(주)씨에스에셋,1178155933,2021,0,0.8755,1,0,FP
(주)씨에스에셋,1178155933,2022,1,0.8196,1,1,TP
(주)일신피앤씨,1178157251,2015,0,0.001,0,1,TN
(주)일신피앤씨,1178157251,2016,0,0.1062,0,1,TN
(주)일신피앤씨,1178157251,2017,1,0.7744,1,1,TP
백승종합건설주식회사,1178160265,2014,0,0.0061,0,1,TN
백승종합건설주식회사,1178160265,2015,0,0.0021,0,1,TN
백승종합건설주식회사,1178160265,2016,0,0.0038,0,1,TN
(주)동영관광,1178160737,2015,0,0.0101,0,1,TN
(주)동영관광,1178160737,2016,0,0.6152,1,0,FP
(주)동영관광,1178160737,2017,1,0.9194,1,1,TP
(주)제이에스티엠,1178163277,2022,0,0.0073,0,1,TN
(주)제이에스티엠,1178163277,2023,0,0.9057,1,0,FP
(주)제이에스티엠,1178163277,2024,0,0.8819,1,0,FP
주식회사보배네트워크,1178164543,2015,0,0.0022,0,1,TN
주식회사보배네트워크,1178164543,2016,0,0.0005,0,1,TN
주식회사보배네트워크,1178164543,2017,0,0.0078,0,1,TN
주식회사보배네트워크,1178164543,2018,0,0.0047,0,1,TN
주식회사보배네트워크,1178164543,2019,0,0.021,0,1,TN
(주)파크디앤씨,1178172271,2021,0,0.0037,0,1,TN
(주)파크디앤씨,1178172271,2022,0,0.717,1,0,FP
(주)파크디앤씨,1178172271,2023,0,0.5315,1,0,FP
(주)파크디앤씨,1178172271,2024,0,0.6261,1,0,FP
숙명종합건설(주),1178176243,2019,0,0.0038,0,1,TN
숙명종합건설(주),1178176243,2020,0,0.6933,1,0,FP
숙명종합건설(주),1178176243,2021,1,0.7764,1,1,TP
(주)엔티에스,1178179556,2019,0,0.0023,0,1,TN
(주)엔티에스,1178179556,2020,0,0.0005,0,1,TN
(주)엔티에스,1178179556,2021,0,0.002,0,1,TN
(주)엔티에스,1178179556,2022,0,0.0011,0,1,TN
(주)엔티에스,1178179556,2023,0,0.7213,1,0,FP
(주)엔티에스,1178179556,2024,0,0.6017,1,0,FP
테라개발(주),1178180975,2020,0,0.0023,0,1,TN
테라개발(주),1178180975,2021,0,0.3934,0,1,TN
테라개발(주),1178180975,2022,1,0.6593,1,1,TP
주식회사메가와이즈999,1178181576,2021,0,0.0062,0,1,TN
주식회사메가와이즈999,1178181576,2022,0,0.7944,1,0,FP
주식회사메가와이즈999,1178181576,2023,0,0.0829,0,1,TN
주식회사메가와이즈999,1178181576,2024,0,0.6835,1,0,FP
주식회사떠나요,1178185422,2019,0,0.0019,0,1,TN
주식회사떠나요,1178185422,2021,0,0.0018,0,1,TN
주식회사떠나요,1178185422,2022,0,0.0003,0,1,TN
주식회사떠나요,1178185422,2023,0,1e-04,0,1,TN
주식회사떠나요,1178185422,2024,0,0.0003,0,1,TN
주식회사신화경제연구소,1178186528,2022,0,0.0057,0,1,TN
주식회사신화경제연구소,1178186528,2023,0,0.0034,0,1,TN
주식회사신화경제연구소,1178186528,2024,0,0.0034,0,1,TN
주식회사이시스템,1178187963,2019,0,0.0037,0,1,TN
주식회사이시스템,1178187963,2020,0,0.2147,0,1,TN
주식회사이시스템,1178187963,2021,0,0.0418,0,1,TN
주식회사이시스템,1178187963,2022,0,0.0093,0,1,TN
주식회사이시스템,1178187963,2023,0,0.1411,0,1,TN
주식회사이시스템,1178187963,2024,0,0.0605,0,1,TN
엠디헬스케어,1178190115,2019,0,0.009,0,1,TN
엠디헬스케어,1178190115,2020,0,0.7975,1,0,FP
엠디헬스케어,1178190115,2021,1,0.8429,1,1,TP
(주)공간창조,1178190245,2021,0,0.0031,0,1,TN
(주)공간창조,1178190245,2022,0,0.6726,1,0,FP
(주)공간창조,1178190245,2023,1,0.7812,1,1,TP
주식회사세하종합개발,1178190435,2020,0,0.0027,0,1,TN
주식회사세하종합개발,1178190435,2021,0,0.0034,0,1,TN
주식회사세하종합개발,1178190435,2022,0,0.0127,0,1,TN
주식회사피엠디플래닝,1178191337,2021,0,0.0035,0,1,TN
주식회사피엠디플래닝,1178191337,2022,0,0.0019,0,1,TN
주식회사피엠디플래닝,1178191337,2023,0,0.0012,0,1,TN
(주)제이케이링커스,1178191360,2019,0,0.0026,0,1,TN
(주)제이케이링커스,1178191360,2020,0,0.0009,0,1,TN
(주)제이케이링커스,1178191360,2021,0,0.002,0,1,TN
(주)제이케이링커스,1178191360,2022,0,0.0005,0,1,TN
(주)제이케이링커스,1178191360,2023,0,0.0091,0,1,TN
(주)제이케이링커스,1178191360,2024,0,0.0009,0,1,TN
주식회사다안산업개발,1178191486,2020,0,0.0015,0,1,TN
주식회사다안산업개발,1178191486,2021,0,0.3694,0,1,TN
주식회사다안산업개발,1178191486,2022,0,0.0033,0,1,TN
주식회사다안산업개발,1178191486,2023,0,0.6712,1,0,FP
인천신항배후단지주식회사,1178193373,2022,0,0.0041,0,1,TN
인천신항배후단지주식회사,1178193373,2023,0,0.5664,1,0,FP
인천신항배후단지주식회사,1178193373,2024,0,0.0045,0,1,TN
(주)에트왈,1178601408,2022,0,0.0042,0,1,TN
(주)에트왈,1178601408,2023,0,0.8999,1,0,FP
(주)에트왈,1178601408,2024,0,0.0076,0,1,TN
주식회사반석제이앤비,1178601451,2020,0,0.0018,0,1,TN
주식회사반석제이앤비,1178601451,2021,0,0.6468,1,0,FP
주식회사반석제이앤비,1178601451,2022,0,0.0446,0,1,TN
주식회사반석제이앤비,1178601451,2023,0,0.786,1,0,FP
주식회사반석제이앤비,1178601451,2024,0,0.7479,1,0,FP
에스엠알이주식회사,1178601577,2021,0,0.0005,0,1,TN
에스엠알이주식회사,1178601577,2022,0,0.6574,1,0,FP
에스엠알이주식회사,1178601577,2023,0,0.8733,1,0,FP
에스엠알이주식회사,1178601577,2024,1,0.879,1,1,TP
동영홀딩스주식회사,1178700181,2022,0,0.0031,0,1,TN
동영홀딩스주식회사,1178700181,2023,0,0.4849,0,1,TN
동영홀딩스주식회사,1178700181,2024,0,0.7326,1,0,FP
베라체홀딩스주식회사,1178700857,2017,0,0.007,0,1,TN
베라체홀딩스주식회사,1178700857,2018,0,0.6741,1,0,FP
베라체홀딩스주식회사,1178700857,2019,1,0.843,1,1,TP
주식회사율목컨소시엄피에프브이,1178702063,2020,0,0.0035,0,1,TN
주식회사율목컨소시엄피에프브이,1178702063,2021,0,0.5886,1,0,FP
주식회사율목컨소시엄피에프브이,1178702063,2022,0,0.6307,1,0,FP
주식회사율목컨소시엄피에프브이,1178702063,2023,0,0.535,1,0,FP
투케이월드(주),1178702627,2022,0,0.0009,0,1,TN
투케이월드(주),1178702627,2023,0,0.2649,0,1,TN
투케이월드(주),1178702627,2024,0,0.6068,1,0,FP
주식회사범웅디앤씨,1178801421,2020,0,0.0017,0,1,TN
주식회사범웅디앤씨,1178801421,2021,0,0.0771,0,1,TN
주식회사범웅디앤씨,1178801421,2022,0,0.0038,0,1,TN
주식회사범웅디앤씨,1178801421,2023,0,0.0015,0,1,TN
주식회사하나피앤디,1178801829,2021,0,0.004,0,1,TN
주식회사하나피앤디,1178801829,2022,0,0.6779,1,0,FP
주식회사하나피앤디,1178801829,2023,1,0.6912,1,1,TP
창원중앙피에프브이주식회사,1178802357,2022,0,0.0021,0,1,TN
창원중앙피에프브이주식회사,1178802357,2023,0,0.6727,1,0,FP
창원중앙피에프브이주식회사,1178802357,2024,1,0.9091,1,1,TP
(주)순일기업,1188100561,2014,0,0.0009,0,1,TN
(주)순일기업,1188100561,2018,0,0.0186,0,1,TN
(주)순일기업,1188100561,2019,0,0.3828,0,1,TN
(주)순일기업,1188100561,2023,0,0.0816,0,1,TN
(주)순일기업,1188100561,2024,0,0.0046,0,1,TN
두암산업(주),1188101667,2014,0,0.0391,0,1,TN
두암산업(주),1188101667,2015,0,0.6455,1,0,FP
두암산업(주),1188101667,2016,0,0.0018,0,1,TN
두암산업(주),1188101667,2017,0,0.3764,0,1,TN
두암산업(주),1188101667,2018,0,0.4187,0,1,TN
두암산업(주),1188101667,2019,0,0.0035,0,1,TN
두암산업(주),1188101667,2020,0,0.7189,1,0,FP
두암산업(주),1188101667,2021,0,0.6201,1,0,FP
두암산업(주),1188101667,2022,1,0.7039,1,1,TP
흥안실업주식회사,1188103030,2019,0,0.0035,0,1,TN
흥안실업주식회사,1188103030,2020,0,0.0041,0,1,TN
흥안실업주식회사,1188103030,2021,0,0.0217,0,1,TN
흥안실업주식회사,1188103030,2022,0,0.1199,0,1,TN
흥안실업주식회사,1188103030,2023,0,0.6317,1,0,FP
흥안실업주식회사,1188103030,2024,0,0.0031,0,1,TN
(주)창성상품,1188104330,2017,0,0.0062,0,1,TN
(주)창성상품,1188104330,2018,0,0.6172,1,0,FP
(주)창성상품,1188104330,2019,0,0.0944,0,1,TN
흥아상사(주),1188104363,2014,0,0.0088,0,1,TN
흥아상사(주),1188104363,2015,0,0.0135,0,1,TN
흥아상사(주),1188104363,2016,0,0.0149,0,1,TN
흥아상사(주),1188104363,2017,0,0.0046,0,1,TN
흥아상사(주),1188104363,2018,0,0.0167,0,1,TN
흥아상사(주),1188104363,2019,0,0.0145,0,1,TN
(주)유민엔지니어링종합건축사사무소,1188106662,2021,0,0.0054,0,1,TN
(주)유민엔지니어링종합건축사사무소,1188106662,2022,0,0.0031,0,1,TN
(주)유민엔지니어링종합건축사사무소,1188106662,2023,0,0.0024,0,1,TN
(주)유민엔지니어링종합건축사사무소,1188106662,2024,0,0.0126,0,1,TN
한일원자력(주),1188106885,2019,0,0.0048,0,1,TN
한일원자력(주),1188106885,2020,0,0.002,0,1,TN
한일원자력(주),1188106885,2021,0,0.001,0,1,TN
한일원자력(주),1188106885,2022,0,0.0004,0,1,TN
한일원자력(주),1188106885,2023,0,0.0002,0,1,TN
한일원자력(주),1188106885,2024,0,0.0006,0,1,TN
세진종합기술주식회사,1188108132,2014,0,0.001,0,1,TN
세진종합기술주식회사,1188108132,2015,0,0.0019,0,1,TN
세진종합기술주식회사,1188108132,2016,0,0.5708,1,0,FP
세진종합기술주식회사,1188108132,2017,0,0.6044,1,0,FP
세진종합기술주식회사,1188108132,2018,1,0.7185,1,1,TP
(주)진명스탭스,1188111791,2019,0,0.0038,0,1,TN
(주)진명스탭스,1188111791,2020,0,0.018,0,1,TN
(주)진명스탭스,1188111791,2021,0,0.1347,0,1,TN
(주)진명스탭스,1188111791,2022,0,0.2189,0,1,TN
(주)진명스탭스,1188111791,2023,0,0.0378,0,1,TN
(주)진명스탭스,1188111791,2024,0,0.0099,0,1,TN
(주)영화키스톤건축사사무소,1188112617,2015,0,0.0036,0,1,TN
(주)영화키스톤건축사사무소,1188112617,2016,0,0.0007,0,1,TN
(주)영화키스톤건축사사무소,1188112617,2017,0,0.0012,0,1,TN
(주)영화키스톤건축사사무소,1188112617,2018,0,0.0003,0,1,TN
(주)영화키스톤건축사사무소,1188112617,2019,0,0.0012,0,1,TN
(주)영화키스톤건축사사무소,1188112617,2020,0,0.0058,0,1,TN
(주)영화키스톤건축사사무소,1188112617,2021,0,0.0058,0,1,TN
(주)영화키스톤건축사사무소,1188112617,2022,0,0.0015,0,1,TN
(주)영화키스톤건축사사무소,1188112617,2023,0,0.0059,0,1,TN
(주)영화키스톤건축사사무소,1188112617,2024,0,0.0006,0,1,TN
(주)농심기획,1188114916,2014,0,0.0071,0,1,TN
(주)농심기획,1188114916,2015,0,0.089,0,1,TN
(주)농심기획,1188114916,2016,0,0.0239,0,1,TN
(주)농심기획,1188114916,2017,0,0.0279,0,1,TN
(주)농심기획,1188114916,2018,0,0.1994,0,1,TN
(주)농심기획,1188114916,2019,0,0.1994,0,1,TN
(주)농심기획,1188114916,2020,0,0.0011,0,1,TN
(주)농심기획,1188114916,2021,0,0.0021,0,1,TN
(주)농심기획,1188114916,2022,0,0.0058,0,1,TN
(주)농심기획,1188114916,2023,0,0.1289,0,1,TN
(주)삼구아이앤씨,1188115986,2014,0,0.0007,0,1,TN
(주)삼구아이앤씨,1188115986,2015,0,0.0008,0,1,TN
(주)삼구아이앤씨,1188115986,2016,0,0.0063,0,1,TN
(주)삼구아이앤씨,1188115986,2017,0,0.0009,0,1,TN
(주)삼구아이앤씨,1188115986,2018,0,0.0005,0,1,TN
(주)삼구아이앤씨,1188115986,2019,0,0.0007,0,1,TN
(주)삼구아이앤씨,1188115986,2020,0,0.0007,0,1,TN
(주)삼구아이앤씨,1188115986,2021,0,0.0065,0,1,TN
(주)삼구아이앤씨,1188115986,2022,0,0.0005,0,1,TN
(주)삼구아이앤씨,1188115986,2023,0,0.0008,0,1,TN
(주)삼구아이앤씨,1188115986,2024,0,0.0839,0,1,TN
롯데아이티테크주식회사,1188116078,2014,0,0.0152,0,1,TN
롯데아이티테크주식회사,1188116078,2015,0,0.0208,0,1,TN
롯데아이티테크주식회사,1188116078,2016,0,0.0466,0,1,TN
롯데아이티테크주식회사,1188116078,2017,0,0.0202,0,1,TN
농심엔지니어링(주),1188117174,2014,0,0.0012,0,1,TN
농심엔지니어링(주),1188117174,2015,0,0.0028,0,1,TN
농심엔지니어링(주),1188117174,2016,0,0.0007,0,1,TN
농심엔지니어링(주),1188117174,2017,0,0.0313,0,1,TN
농심엔지니어링(주),1188117174,2018,0,0.0889,0,1,TN
농심엔지니어링(주),1188117174,2019,0,0.0031,0,1,TN
농심엔지니어링(주),1188117174,2020,0,0.0022,0,1,TN
농심엔지니어링(주),1188117174,2021,0,0.003,0,1,TN
농심엔지니어링(주),1188117174,2022,0,0.0014,0,1,TN
농심엔지니어링(주),1188117174,2023,0,0.0032,0,1,TN
농심엔지니어링(주),1188117174,2024,0,0.001,0,1,TN
주식회사고려디앤아이,1188121474,2021,0,0.0015,0,1,TN
주식회사고려디앤아이,1188121474,2022,0,0.6584,1,0,FP
주식회사고려디앤아이,1188121474,2023,1,0.8519,1,1,TP
주식회사메타디엔디,1188121547,2015,0,0.0005,0,1,TN
주식회사메타디엔디,1188121547,2016,0,0.2987,0,1,TN
주식회사메타디엔디,1188121547,2017,0,0.0951,0,1,TN
주식회사메타디엔디,1188121547,2018,0,0.0057,0,1,TN
주식회사메타디엔디,1188121547,2019,0,0.0022,0,1,TN
주식회사메타디엔디,1188121547,2020,0,0.4598,0,1,TN
정도인터내셔널주식회사,1188121998,2017,0,0.003,0,1,TN
정도인터내셔널주식회사,1188121998,2018,0,0.0555,0,1,TN
정도인터내셔널주식회사,1188121998,2019,0,0.551,1,0,FP
정도인터내셔널주식회사,1188121998,2020,0,0.6598,1,0,FP
정도인터내셔널주식회사,1188121998,2021,1,0.7525,1,1,TP
주식회사티비성수제이차,1188122584,2018,0,0.0036,0,1,TN
주식회사티비성수제이차,1188122584,2019,0,0.2647,0,1,TN
주식회사티비성수제이차,1188122584,2020,0,0.0278,0,1,TN
주식회사티비성수제이차,1188122584,2021,0,0.0219,0,1,TN
주식회사티비성수제이차,1188122584,2022,0,0.245,0,1,TN
주식회사효진원,1188122769,2021,0,0.0021,0,1,TN
주식회사효진원,1188122769,2022,0,0.0168,0,1,TN
주식회사효진원,1188122769,2023,0,0.0307,0,1,TN
주식회사효진원,1188122769,2024,0,0.0903,0,1,TN
주식회사하프문라이프타워,1188123676,2021,0,0.0031,0,1,TN
주식회사하프문라이프타워,1188123676,2022,0,0.2658,0,1,TN
주식회사하프문라이프타워,1188123676,2023,1,0.522,0,0,FN
시에이1010주식회사,1188601134,2022,0,0.0029,0,1,TN
시에이1010주식회사,1188601134,2023,0,0.7304,1,0,FP
시에이1010주식회사,1188601134,2024,0,0.67,1,0,FP
더원플러스개발주식회사,1188601212,2021,0,0.0022,0,1,TN
더원플러스개발주식회사,1188601212,2022,0,0.0236,0,1,TN
더원플러스개발주식회사,1188601212,2023,0,0.0057,0,1,TN
더원플러스개발주식회사,1188601212,2024,0,0.0294,0,1,TN
(주)휴네스트,1188601513,2020,0,0.0031,0,1,TN
(주)휴네스트,1188601513,2021,0,0.6274,1,0,FP
(주)휴네스트,1188601513,2022,1,0.5314,1,1,TP
주식회사아이에프씨이디,1188601677,2021,0,0.0035,0,1,TN
주식회사아이에프씨이디,1188601677,2022,0,0.7873,1,0,FP
주식회사아이에프씨이디,1188601677,2023,1,0.868,1,1,TP
(주)서오창테크노밸리,1188601809,2021,0,0.0023,0,1,TN
(주)서오창테크노밸리,1188601809,2022,0,0.542,1,0,FP
(주)서오창테크노밸리,1188601809,2023,0,0.0122,0,1,TN
(주)서오창테크노밸리,1188601809,2024,0,0.0032,0,1,TN
주식회사삼일이엔씨,1188700355,2016,0,0.0009,0,1,TN
주식회사삼일이엔씨,1188700355,2017,0,0.2579,0,1,TN
주식회사삼일이엔씨,1188700355,2018,0,0.0524,0,1,TN
주식회사삼일이엔씨,1188700355,2019,0,0.4349,0,1,TN
주식회사동림양말,1198100109,2014,0,0.1024,0,1,TN
주식회사조은가,1198101807,2017,0,0.0043,0,1,TN
주식회사조은가,1198101807,2018,0,0.04,0,1,TN
주식회사조은가,1198101807,2019,0,0.039,0,1,TN
주식회사조은가,1198101807,2020,0,0.0127,0,1,TN
주식회사조은가,1198101807,2021,0,0.0084,0,1,TN
주식회사조은가,1198101807,2022,0,0.0149,0,1,TN
주식회사조은가,1198101807,2023,0,0.0427,0,1,TN
주식회사조은가,1198101807,2024,0,0.0389,0,1,TN
유경통신,1198102000,2017,0,0.0008,0,1,TN
유경통신,1198102000,2018,0,0.0005,0,1,TN
유경통신,1198102000,2019,0,0.0008,0,1,TN
경인정밀주식회사,1198102451,2014,0,0.0824,0,1,TN
삼성화스나(주),1198103673,2018,0,0.002,0,1,TN
삼성화스나(주),1198103673,2019,0,0.0021,0,1,TN
삼성화스나(주),1198103673,2020,0,0.0005,0,1,TN
주식회사재능유통,1198104070,2014,0,0.0005,0,1,TN
주식회사재능유통,1198104070,2015,0,0.0006,0,1,TN
주식회사재능유통,1198104070,2016,0,0.0006,0,1,TN
주식회사재능유통,1198104070,2017,0,0.0006,0,1,TN
주식회사재능유통,1198104070,2018,0,0.0003,0,1,TN
주식회사재능유통,1198104070,2019,0,0.0007,0,1,TN
주식회사재능유통,1198104070,2020,0,0.0006,0,1,TN
