사업자등록번호,회사명,prob_2014,prob_2015,prob_2016,prob_2017,prob_2018,prob_2019,prob_2020,prob_2021,prob_2022,prob_2023,prob_2024,diff_2014_2015,diff_2015_2016,diff_2016_2017,diff_2017_2018,diff_2018_2019,diff_2019_2020,diff_2020_2021,diff_2021_2022,diff_2022_2023,diff_2023_2024,risk_score,risk_signal
2088115033,(주)풍신레포츠,,,,0.0001,0.0,0.0001,0.0002,0.0001,0.0001,0.0001,0.0001,0.0,0.0,0.0,-0.0001,0.0001,0.0001,-0.0001,0.0,0.0,0.0,25.92,안정
1388105347,원전교역주식회사,0.0001,0.0001,0.0004,0.0003,0.0001,0.0002,0.0003,0.0007,0.0001,0.0,0.0001,0.0,0.0003,-0.0001,-0.0002,0.0001,0.0001,0.0004,-0.0006,-0.0001,0.0001,25.84,안정
1138646612,주식회사당당,,,,,,,,,0.0021,0.0048,0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027,-0.0046,25.65,안정
5038139788,(주)산찬섬유,0.0018,0.0018,0.0007,0.0006,0.0017,0.0007,0.0003,0.0015,0.0005,0.0007,0.0003,0.0,-0.0011,-0.0001,0.0011,-0.001,-0.0004,0.0012,-0.001,0.0002,-0.0004,25.34,안정
2158192606,디앤제이트레이딩(주),0.0003,0.0012,0.0002,0.0024,0.0005,0.0003,0.0065,0.0048,0.0078,0.0013,0.0005,0.0009,-0.001,0.0022,-0.0019,-0.0002,0.0062,-0.0017,0.003,-0.0065,-0.0008,25.33,안정
1338122467,(주)동일섬유,0.0034,0.02,0.0018,0.002,0.0005,0.6438,0.2661,0.0105,0.0073,0.0027,0.0014,0.0166,-0.0182,0.0002,-0.0015,0.6433,-0.3777,-0.2556,-0.0032,-0.0046,-0.0013,25.27,안정
1958600559,주식회사베베데코,,,,,,,,,0.0004,0.0002,0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0002,0.0,25.21,안정
2848101270,주식회사화승크라운,,,,,,,0.0001,0.0015,0.0005,0.0019,0.0003,0.0,0.0,0.0,0.0,0.0,0.0,0.0014,-0.001,0.0014,-0.0016,25.2,안정
6088199382,주식회사라쉬반코리아,,,,,,,0.0009,0.2286,0.2195,0.0162,0.0021,0.0,0.0,0.0,0.0,0.0,0.0,0.2277,-0.0091,-0.2033,-0.0141,25.04,안정
1088144470,성화물산주식회사,0.0009,0.0002,0.0001,0.0004,0.0011,0.0017,0.0005,0.0016,0.0002,0.0,0.0001,-0.0007,-0.0001,0.0003,0.0007,0.0006,-0.0012,0.0011,-0.0014,-0.0002,0.0001,25.02,안정
1278177287,(주)실론,0.0003,0.0007,0.0006,0.0008,0.0003,0.0001,0.0007,0.0013,0.0004,0.0003,0.0003,0.0004,-0.0001,0.0002,-0.0005,-0.0002,0.0006,0.0006,-0.0009,-0.0001,0.0,25.02,안정
5038182723,주식회사진성글로벌,,,,,,0.0,0.2043,0.0576,0.0001,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.2043,-0.1467,-0.0575,-0.0001,0.0001,24.83,안정
1198131470,(주)성원에프씨,0.0007,0.0001,0.0051,0.0256,0.4036,0.4305,0.3054,0.0989,0.0364,0.0041,0.0017,-0.0006,0.005,0.0205,0.378,0.0269,-0.1251,-0.2065,-0.0625,-0.0323,-0.0024,24.83,안정
1178162924,(주)한보이앤씨,0.0601,0.0823,0.0708,0.0003,0.0002,0.0309,0.4134,0.0002,0.1592,0.0005,0.0004,0.0222,-0.0115,-0.0705,-0.0001,0.0307,0.3825,-0.4132,0.159,-0.1587,-0.0001,24.67,안정
2208130276,에스와이티에스(주),0.0014,0.0013,0.0001,0.0001,0.0002,0.0001,0.0002,0.0001,0.0002,0.0001,0.0001,-0.0001,-0.0012,0.0,0.0001,-0.0001,0.0001,-0.0001,0.0001,-0.0001,0.0,24.63,안정
1278109343,삼원화학주식회사,0.001,0.0007,0.0009,0.006,0.0012,0.0014,0.0029,0.0007,0.0007,0.0002,0.0002,-0.0003,0.0002,0.0051,-0.0048,0.0002,0.0015,-0.0022,0.0,-0.0005,0.0,24.62,안정
1208609556,(주)반도글로벌,0.0004,0.0001,0.0002,0.0001,0.0003,0.0001,0.0005,0.0031,0.0003,0.0,0.0001,-0.0003,0.0001,-0.0001,0.0002,-0.0002,0.0004,0.0026,-0.0028,-0.0003,0.0001,24.62,안정
2198115334,(주)경승,0.0022,0.0008,0.0024,0.0006,0.0001,0.0003,0.0009,0.0003,0.0001,0.0003,0.0002,-0.0014,0.0016,-0.0018,-0.0005,0.0002,0.0006,-0.0006,-0.0002,0.0002,-0.0001,23.96,안정
1328618102,주식회사국일텍스타일,,,,,,,,0.0003,0.0005,0.0001,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002,-0.0004,0.0,23.85,안정
2118886417,에디토컴퍼니주식회사,,,,,,,,0.0004,0.0001,0.0003,0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003,0.0002,-0.0001,23.82,안정
1388139769,주식회사씨앤에프,0.0001,0.0001,0.0001,0.0003,0.1253,0.0004,0.0002,0.0004,0.0007,0.0001,0.0001,0.0,0.0,0.0002,0.125,-0.1249,-0.0002,0.0002,0.0003,-0.0006,0.0,23.71,안정
1308157517,A.S.G인터내셔날(주),0.0005,0.0001,0.0001,0.0001,0.0003,0.0001,0.0014,0.0009,0.0024,0.0001,0.0001,-0.0004,0.0,0.0,0.0002,-0.0002,0.0013,-0.0005,0.0015,-0.0023,0.0,23.57,안정
1278113788,주식회사영신물산,0.0007,0.0177,0.0007,0.001,0.0017,0.0048,0.004,0.0007,0.0002,0.0004,0.0002,0.017,-0.017,0.0003,0.0007,0.0031,-0.0008,-0.0033,-0.0005,0.0002,-0.0002,23.36,안정
6478101689,주식회사태영에프엔비,,,,,,,,0.0008,0.0491,0.0001,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0483,-0.049,0.0,23.35,안정
6068606091,대영정공주식회사,0.0012,0.0011,0.0003,0.001,0.0005,0.0051,0.0837,0.0011,0.0002,0.0003,0.0002,-0.0001,-0.0008,0.0007,-0.0005,0.0046,0.0786,-0.0826,-0.0009,0.0001,-0.0001,23.24,안정
5038119986,주식회사삼진,0.0011,0.0002,0.0001,0.0002,0.0002,0.0004,0.0004,0.001,0.0001,0.0008,0.0002,-0.0009,-0.0001,0.0001,0.0,0.0002,0.0,0.0006,-0.0009,0.0007,-0.0006,22.96,안정
1298107206,비전물산(주),,0.0003,0.0002,0.0001,0.0,0.0002,0.0013,0.0006,0.0001,0.0001,0.0001,0.0,-0.0001,-0.0001,-0.0001,0.0002,0.0011,-0.0007,-0.0005,0.0,0.0,22.89,안정
1148177224,(주)제이랜드코리아,,,0.0002,0.0035,0.0005,0.0004,0.005,0.0016,0.0007,0.0015,0.0002,0.0,0.0,0.0033,-0.003,-0.0001,0.0046,-0.0034,-0.0009,0.0008,-0.0013,22.72,안정
6038162560,영풍텍스타일(주),,,,,,,,,0.0001,0.0008,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007,-0.0007,22.61,안정
6038110363,주식회사창신INC,0.0001,0.0001,0.0002,0.0009,0.0019,0.0001,0.0369,0.0002,0.0002,0.0007,0.0001,0.0,0.0001,0.0007,0.001,-0.0018,0.0368,-0.0367,0.0,0.0005,-0.0006,22.61,안정
6218105529,한영산업주식회사,,0.0008,0.0006,0.0009,0.0007,0.0014,0.0009,0.0008,0.0023,0.0013,0.0003,0.0,-0.0002,0.0003,-0.0002,0.0007,-0.0005,-0.0001,0.0015,-0.001,-0.001,22.57,안정
2048187971,(주)성진아이앤씨,0.0007,0.0004,0.0001,0.0003,0.0002,0.0004,0.0294,0.0015,0.0001,0.0001,0.0001,-0.0003,-0.0003,0.0002,-0.0001,0.0002,0.029,-0.0279,-0.0014,0.0,0.0,22.51,안정
7448100453,주식회사컴포트랩,,,,,,,,0.0006,0.0005,0.0002,0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001,-0.0003,0.0,22.45,안정
1098176499,삼정크린마스터(주),,,,,,,0.0002,0.0007,0.0006,0.0002,0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,-0.0001,-0.0004,0.0,22.28,안정
2208174181,거우인터내셔날,,0.0004,0.0093,0.001,,,,,0.0002,0.0001,0.0001,0.0,0.0089,-0.0083,0.0,0.0,0.0,0.0,0.0,-0.0001,0.0,22.17,안정
3398100192,(주)에이제이솔루션스,,,,,,,,,0.0004,0.0001,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003,0.0,21.42,안정
2068183476,주식회사송지오인터내셔널,,,,,0.0032,0.0051,,0.0006,0.0311,0.0171,0.0003,0.0,0.0,0.0,0.0,0.0019,0.0,0.0,0.0305,-0.014,-0.0168,21.03,안정
2208660284,케이텍서비스(주),,,,,,0.0001,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001,0.0001,-0.0001,0.0,0.0,20.86,안정
1058783156,(주)동잠,,,,,,,0.0001,0.0002,0.002,0.0003,0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0018,-0.0017,-0.0001,20.73,안정
1138608087,(주)여미지,0.0007,0.0008,0.0007,0.0008,0.0003,0.0003,0.002,0.0075,0.0035,0.001,0.0006,0.0001,-0.0001,0.0001,-0.0005,0.0,0.0017,0.0055,-0.004,-0.0025,-0.0004,20.47,안정
4378100711,이조아이엔디주식회사,,,,,0.0006,0.0011,0.0145,0.0005,0.0004,0.0004,0.0002,0.0,0.0,0.0,0.0,0.0005,0.0134,-0.014,-0.0001,0.0,-0.0002,20.16,안정
1138110860,주식회사세일엠텍,0.0037,0.0015,0.0003,0.0003,0.0006,0.0009,0.0006,0.0011,0.0367,0.0005,0.0002,-0.0022,-0.0012,0.0,0.0003,0.0003,-0.0003,0.0005,0.0356,-0.0362,-0.0003,19.94,안정
1378114921,케이투코리아(주),0.0005,0.0002,0.0001,0.0001,0.0003,0.0002,0.0002,0.0003,0.0002,0.0001,0.0001,-0.0003,-0.0001,0.0,0.0002,-0.0001,0.0,0.0001,-0.0001,-0.0001,0.0,19.67,안정
7228700697,디알에프티주식회사,,,,,,,,,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001,0.0,19.62,안정
1148172568,(주)인동에프엔,0.0005,0.0008,0.0002,0.0004,0.0002,0.0001,0.0003,0.0001,0.0001,0.0,0.0,0.0003,-0.0006,0.0002,-0.0002,-0.0001,0.0002,-0.0002,0.0,-0.0001,0.0,19.62,안정
2158677032,주식회사유닉유니온,,,,,,,,,0.0002,0.0002,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001,19.4,안정
4028169392,주식회사엘이디포유,,,,,,,,,0.0002,0.0002,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001,19.4,안정
1058610016,(주)토마스힐,,,,,,0.0007,0.0136,0.0037,0.0465,0.0017,0.0002,0.0,0.0,0.0,0.0,0.0,0.0129,-0.0099,0.0428,-0.0448,-0.0015,19.28,안정
2148755880,꼼드감므(주),,,,,,,,,0.0004,0.0003,0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001,-0.0001,19.19,안정
1098627576,(주)아이콘스,,,,,0.0001,0.0007,0.0008,0.0004,0.0003,0.0001,0.0001,0.0,0.0,0.0,0.0,0.0006,0.0001,-0.0004,-0.0001,-0.0002,0.0,19.18,안정
1148656199,해외어패럴(주),0.0001,0.0001,0.0,0.0001,0.0001,0.0001,0.0,0.0002,0.0002,0.0,0.0,0.0,-0.0001,0.0001,0.0,0.0,-0.0001,0.0002,0.0,-0.0002,0.0,19.12,안정
1228168726,(주)거림트렌드,,,,,,,0.0003,0.0009,0.0002,0.0001,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0006,-0.0007,-0.0001,0.0,19.02,안정
1398117055,신원휄트공업주식회사,0.0007,0.0006,0.0002,0.0003,,0.0004,0.0016,0.0018,0.0004,0.0001,0.0001,-0.0001,-0.0004,0.0001,0.0,0.0,0.0012,0.0002,-0.0014,-0.0003,0.0,18.01,안정
2298122583,한솔섬유(주),0.0002,0.0001,0.0001,0.0006,0.0011,0.0001,0.0001,0.0012,0.0011,0.0008,0.0003,-0.0001,0.0,0.0005,0.0005,-0.001,0.0,0.0011,-0.0001,-0.0003,-0.0005,17.86,안정
5778800075,주식회사시몬느액세서리컬렉션,,0.0001,0.0,0.0,0.0001,0.0,0.0001,0.0002,0.0001,0.0,0.0,0.0,-0.0001,0.0,0.0001,-0.0001,0.0001,0.0001,-0.0001,-0.0001,0.0,17.12,안정
2018187346,(주)이노팩코리아,,,,,,,,0.0003,0.0002,0.0002,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001,0.0,-0.0001,16.9,안정
1058790017,주식회사케이앤케이인터내셔널,,,,,,,,,0.0001,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001,16.84,안정
1268198130,(주)풍진티에프씨,,,,,,,,0.0008,0.0058,0.0003,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,-0.0055,-0.0002,16.64,안정
1208754460,(주)벤제프,0.0025,0.0028,0.001,0.0096,0.0003,0.0485,0.0707,0.0006,0.0002,0.0002,0.0001,0.0003,-0.0018,0.0086,-0.0093,0.0482,0.0222,-0.0701,-0.0004,0.0,-0.0001,16.46,안정
1098124083,(주)듀크상사,0.0028,0.004,0.0004,0.0004,0.0026,0.0004,0.0046,0.3256,0.0008,0.0006,0.0003,0.0012,-0.0036,0.0,0.0022,-0.0022,0.0042,0.321,-0.3248,-0.0002,-0.0003,16.43,안정
2028101939,주식회사풍국산업,0.0109,0.0001,0.0002,0.0001,0.0002,0.0003,0.0005,0.001,0.0001,0.0,0.0,-0.0108,0.0001,-0.0001,0.0001,0.0001,0.0002,0.0005,-0.0009,-0.0001,0.0,16.37,안정
2018602357,(주)아이앤유앤아이,,,,,,,,0.0006,0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0004,-0.0002,0.0,16.18,안정
6078123934,(주)우양통상,0.0002,0.0018,0.0001,0.0001,0.0001,0.0004,0.2009,0.0006,0.0004,0.0,0.0,0.0016,-0.0017,0.0,0.0,0.0003,0.2005,-0.2003,-0.0002,-0.0004,0.0,15.98,안정
1208726682,(주)대농텍스타일,0.0023,0.0003,0.0,0.2553,0.023,0.0003,0.0002,0.0329,0.0235,0.0001,0.0001,-0.002,-0.0003,0.2553,-0.2323,-0.0227,-0.0001,0.0327,-0.0094,-0.0234,0.0,15.81,안정
1098159281,(주)그리티,0.0001,0.0002,0.0002,0.0003,0.0001,0.0004,0.0061,0.4028,0.0033,0.0001,0.0001,0.0001,0.0,0.0001,-0.0002,0.0003,0.0057,0.3967,-0.3995,-0.0032,0.0,15.74,안정
2118874717,주식회사엠글로벌,,,,0.0,0.0849,0.0002,0.0002,0.0005,0.0005,0.0004,0.0001,0.0,0.0,0.0,0.0849,-0.0847,0.0,0.0003,0.0,-0.0001,-0.0003,15.22,안정
1208158557,주식회사진진,0.0491,0.0131,0.0085,0.0145,0.2205,0.4352,0.2235,0.1446,0.0048,0.0027,0.0003,-0.036,-0.0046,0.006,0.206,0.2147,-0.2117,-0.0789,-0.1398,-0.0021,-0.0024,14.39,안정
8098101521,주식회사케이티아이,,,,,,0.0001,0.0002,0.0003,0.0001,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0001,-0.0002,0.0,-0.0001,14.14,안정
2418800104,(주)굿트러스트,,,,,,,0.0001,0.0011,0.0001,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,-0.001,0.0,-0.0001,13.53,안정
1348120079,주식회사화남피혁,0.0005,0.0002,0.0001,0.0003,0.0002,0.0002,0.0004,0.0007,0.0004,0.0003,0.0001,-0.0003,-0.0001,0.0002,-0.0001,0.0,0.0002,0.0003,-0.0003,-0.0001,-0.0002,12.54,안정
3058189350,주식회사케이엠에스,,,,,,0.0001,0.0001,0.0009,0.0004,0.0002,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0008,-0.0005,-0.0002,-0.0001,12.13,안정
2098107744,(주)원도어패럴,0.0002,0.0003,0.0006,0.0076,0.0002,0.0011,0.1229,0.4587,0.0041,0.001,0.0002,0.0001,0.0003,0.007,-0.0074,0.0009,0.1218,0.3358,-0.4546,-0.0031,-0.0008,11.94,안정
3618801713,파크아웃도어(주),,,,,,0.0002,0.0011,0.0006,0.0002,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0009,-0.0005,-0.0004,-0.0001,-0.0001,10.16,안정
1208607655,더인터맥스(주),,,0.0006,0.0053,0.0016,0.0014,0.0048,0.0059,0.0028,0.0004,0.0001,0.0,0.0,0.0047,-0.0037,-0.0002,0.0034,0.0011,-0.0031,-0.0024,-0.0003,9.84,안정
1018130543,최신물산주식회사,0.0004,0.0007,0.0002,0.0116,0.1727,0.3832,0.9643,,,,,0.0003,-0.0005,0.0114,0.1611,0.2105,0.5811,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
1018158522,(주)가인물산,0.0002,0.0002,0.0001,0.1561,0.1615,,,,,,,0.0,-0.0001,0.156,0.0054,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
1018669795,(주)고텍스타일,0.0012,0.0183,0.038,0.0682,0.0468,0.2436,,,,,,0.0171,0.0197,0.0302,-0.0214,0.1968,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
1018677257,주식회사풍신,0.0003,0.0253,0.0044,0.001,0.0005,0.0013,0.1375,0.014,0.0036,,,0.025,-0.0209,-0.0034,-0.0005,0.0008,0.1362,-0.1235,-0.0104,0.0,0.0,,데이터없음(최종연도)
1018689393,주식회사풍신상사,,0.001,0.2251,0.9678,,,,,,,,0.0,0.2241,0.7427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
1028119333,일정실업(주),0.0008,0.0008,0.0009,0.4245,0.5835,0.9129,,,,,,0.0,0.0001,0.4236,0.159,0.3294,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
1038800990,주식회사안다르,,,,,,0.0022,0.1965,0.97,,,,0.0,0.0,0.0,0.0,0.0,0.1943,0.7735,0.0,0.0,0.0,,데이터없음(최종연도)
1048117699,(주)대천나염,0.001,0.0003,0.0002,0.3907,0.4234,0.8471,,,,,,-0.0007,-0.0001,0.3905,0.0327,0.4237,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
1048125073,(주)영도벨벳,0.8253,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
1058158242,(주)좋은사람들,0.0069,0.0317,0.2431,0.5383,0.0008,0.4566,0.4251,0.9476,,,,0.0248,0.2114,0.2952,-0.5375,0.4558,-0.0315,0.5225,0.0,0.0,0.0,,데이터없음(최종연도)
1058192463,(주)코리아실크로드,,,,,,,,0.0019,0.0027,0.0003,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008,-0.0024,0.0,,데이터없음(최종연도)
1058198905,주식회사캠프라인,0.0018,0.0398,,,,,,,,,,0.038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
1058670936,(주)구주글로벌,0.0004,0.0001,0.0001,0.0014,,,,,,,,-0.0003,0.0,0.0013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
1058693297,대윤지오텍(주),0.0003,0.0313,0.2573,0.0168,0.0038,0.0014,,,,,,0.031,0.226,-0.2405,-0.013,-0.0024,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
1058739951,(주)배럴,,,0.0002,0.0001,0.0001,0.0001,0.1893,0.3807,0.8005,,,0.0,0.0,-0.0001,0.0,0.0,0.1892,0.1914,0.4198,0.0,0.0,,데이터없음(최종연도)
1058745002,(주)씨앤엠무역,,0.0003,0.0069,,,,,,,,,0.0,0.0066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
1058813322,주식회사마플코퍼레이션,,,,,,,,0.0015,0.9057,0.2807,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9042,-0.625,0.0,,데이터없음(최종연도)
1068112268,동국화공,0.0301,0.0262,0.0145,0.1064,0.0061,0.0099,,,,,,-0.0039,-0.0117,0.0919,-0.1003,0.0038,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
1068602687,(주)보이런던코리아,,,,0.0001,0.0008,0.133,,,,,,0.0,0.0,0.0,0.0007,0.1322,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
1078111092,(주)비비안,0.9572,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
1078159698,주식회사영안양행,0.4344,0.1779,0.001,0.0003,0.0004,0.0009,0.002,0.0081,0.2184,0.0803,,-0.2565,-0.1769,-0.0007,0.0001,0.0005,0.0011,0.0061,0.2103,-0.1381,0.0,,데이터없음(최종연도)
1078161516,주식회사티비에스트레이딩,0.9208,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
1078177250,(주)국일유니밀,0.0055,0.0003,0.0041,0.1088,0.2615,0.0031,0.0371,,,,,-0.0052,0.0038,0.1047,0.1527,-0.2584,0.034,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
1078750665,(주)에이치에스케미칼,,,,,,,,0.0018,0.3549,0.6335,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3531,0.2786,0.0,,데이터없음(최종연도)
1078755374,(주)머큐리코퍼레이션,0.0001,0.0002,0.0016,0.1629,0.0015,0.5827,0.0181,0.2682,0.4619,0.89,,0.0001,0.0014,0.1613,-0.1614,0.5812,-0.5646,0.2501,0.1937,0.4281,0.0,,데이터없음(최종연도)
1088604814,(주)미쥬,,,,,,,0.0001,0.0034,0.0011,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0033,-0.0023,0.0,0.0,,데이터없음(최종연도)
1098100683,원창물산(주),0.1358,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
1098109665,(주)모라도,0.0844,0.4056,,,,,,,,,,0.3212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
1098129813,전방텍스타일주식회사,0.2284,0.466,0.2286,0.3216,0.4627,0.8989,,,,,,0.2376,-0.2374,0.093,0.1411,0.4362,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
1098139586,(주)한성하람,,,,0.3345,0.283,0.8882,,,,,,0.0,0.0,0.0,-0.0515,0.6052,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
1098172213,(주)캠프라인아웃도어,0.9825,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
1098174036,(주)제이에스에이어패럴,,,,,,,,0.0076,0.1046,0.0001,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.097,-0.1045,0.0,,데이터없음(최종연도)
1098194181,(주)디케이크리에이션,0.017,0.0147,0.1119,0.4775,0.0165,0.4163,,,,,,-0.0023,0.0972,0.3656,-0.461,0.3998,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
1098601218,(주)온악세사리,0.1403,0.9509,,,,,,,,,,0.8106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
1108111875,세창상사주식회사,0.6962,0.8488,,,,,,,,,,0.1526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
1108144982,(주)이화니트,0.0174,0.0103,0.019,0.1401,0.0175,0.0133,,,,,,-0.0071,0.0087,0.1211,-0.1226,-0.0042,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
1108178537,(주)케이앤튤립,0.9446,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
1108182332,(주)에프씨대승,0.0005,0.0013,0.0002,0.0022,0.0011,0.005,0.1352,,,,,0.0008,-0.0011,0.002,-0.0011,0.0039,0.1302,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
1108188689,주식회사은성테크,,,0.0036,0.0326,0.566,0.712,,0.9687,,,,0.0,0.0,0.029,0.5334,0.146,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
1118128893,(주)밀레에델바이스홀딩스,0.9792,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
1128118457,(주)정호진니트,0.0181,0.0081,0.0782,0.045,0.6904,0.3275,,,,,,-0.01,0.0701,-0.0332,0.6454,-0.3629,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
1138106916,(주)삼영,0.0111,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
1138115768,도진물산(주),0.0411,0.0386,0.2736,,,,,,,,,-0.0025,0.235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
1138657521,이오주식회사,0.0157,0.8523,,,,,,,,,,0.8366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
1148163749,(주)글로벌아이엔씨,0.3357,0.3574,0.9873,,,,,,,,,0.0217,0.6299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
1148166713,(주)코데즈컴바인,0.9334,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
1148181301,(주)와이케이038,0.5281,0.0779,0.9179,,,,,,,,,-0.4502,0.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
1148184875,주식회사동광인터내셔날,0.0648,0.59,0.0135,0.1363,0.514,0.6011,0.9329,,,,,0.5252,-0.5765,0.1228,0.3777,0.0871,0.3318,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
1148656393,(주)이니셜닷컴,0.8231,0.2192,0.0024,,,,,,,,,-0.6039,-0.2168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
1148680156,케이디데니스패션주식회사,0.0015,0.0005,0.0019,0.237,0.4101,0.9766,,,,,,-0.001,0.0014,0.2351,0.1731,0.5665,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
1148716312,(주)예광실업,,0.0013,0.0006,0.0358,0.132,0.2821,0.339,0.977,,,,0.0,-0.0007,0.0352,0.0962,0.1501,0.0569,0.638,0.0,0.0,0.0,,데이터없음(최종연도)
1168105425,(주)국일방적,0.4683,0.212,0.026,0.1397,0.0459,0.8782,,,,,,-0.2563,-0.186,0.1137,-0.0938,0.8323,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
1178102566,(주)더스텔라,0.035,0.0055,0.5614,0.0017,0.006,0.1175,0.2419,0.0376,0.5382,0.5767,,-0.0295,0.5559,-0.5597,0.0043,0.1115,0.1244,-0.2043,0.5006,0.0385,0.0,,데이터없음(최종연도)
1178122709,(주)프렉스,0.0016,0.0018,0.001,0.0012,0.0041,0.0685,0.0304,,,,,0.0002,-0.0008,0.0002,0.0029,0.0644,-0.0381,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
