사업자등록번호,회사명,prob_2014,prob_2015,prob_2016,prob_2017,prob_2018,prob_2019,prob_2020,prob_2021,prob_2022,prob_2023,prob_2024,diff_2014_2015,diff_2015_2016,diff_2016_2017,diff_2017_2018,diff_2018_2019,diff_2019_2020,diff_2020_2021,diff_2021_2022,diff_2022_2023,diff_2023_2024,risk_score,risk_signal
5058128690,주식회사에쓰.엠.티.씨,0.0013,0.002,0.1228,,,,,,,,,0.0007,0.1208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
5058131273,(주)성호인프라코어,0.0017,0.0014,0.0022,0.1568,0.0689,0.7513,,,,,,-0.0003,0.0008,0.1546,-0.0879,0.6824,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
5058135717,(주)동산,0.0001,0.0001,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
5058142538,백운글로벌(주),0.0009,0.0006,0.0005,,,,0.0013,0.0783,0.0721,0.0454,,-0.0003,-0.0001,0.0,0.0,0.0,0.0,0.077,-0.0062,-0.0267,0.0,,데이터없음(최종연도)
5058143935,(주)동보테크,0.0273,0.0039,,,,,,,,,,-0.0234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
5058152114,(주)나노믹,0.0015,0.0008,0.0008,0.0308,0.0524,0.8508,,,,,,-0.0007,0.0,0.03,0.0216,0.7984,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
5058155498,월드중공업(주),0.0023,0.0005,0.0004,0.0011,0.0404,0.0938,,,,,,-0.0018,-0.0001,0.0007,0.0393,0.0534,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
5058162645,에스와이산업주식회사,0.0011,0.0336,0.0971,,,,,,,,,0.0325,0.0635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
5058173837,주식회사대림에스앤티,,,,0.0038,0.0257,0.0642,,0.0607,0.031,,,0.0,0.0,0.0,0.0219,0.0385,0.0,0.0,-0.0297,0.0,0.0,,데이터없음(최종연도)
5068115408,주식회사선그린,0.0135,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
5068121123,주식회사피에스씨,,,,,0.0008,0.0077,0.0164,0.0315,0.0674,,,0.0,0.0,0.0,0.0,0.0069,0.0087,0.0151,0.0359,0.0,0.0,,데이터없음(최종연도)
5068133667,주식회사티씨씨메탈,0.0022,0.0017,0.0015,0.0011,0.0009,0.0018,,,,,,-0.0005,-0.0002,-0.0004,-0.0002,0.0009,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
5068135985,인텔철강주식회사,0.0136,0.0302,0.0137,0.1012,0.0712,0.2106,,,,,,0.0166,-0.0165,0.0875,-0.03,0.1394,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
5068137907,서원기업(주),0.0002,0.0001,0.0005,0.0002,0.0023,0.0105,,,,,,-0.0001,0.0004,-0.0003,0.0021,0.0082,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
5068152529,캐리월드주식회사,0.0013,0.001,0.0037,0.0258,0.0085,0.1933,,,,,,-0.0003,0.0027,0.0221,-0.0173,0.1848,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
5068161260,(주)화남테크,,,,,,0.0027,0.0093,0.5834,,,,0.0,0.0,0.0,0.0,0.0,0.0066,0.5741,0.0,0.0,0.0,,데이터없음(최종연도)
5088109668,태주종합철강주식회사,0.0019,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
5108111639,주식회사페루프,0.0107,0.0683,0.3351,,,,,,,,,0.0576,0.2668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
5108113317,(주)에스에스이티,,,,0.0044,0.008,0.1851,,,,,,0.0,0.0,0.0,0.0036,0.1771,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
5108126656,케이제이알로이(주),0.0019,0.0002,0.0063,0.003,0.0056,0.0748,0.668,,,,,-0.0017,0.0061,-0.0033,0.0026,0.0692,0.5932,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
5128123198,나노믹아트(주),,0.0016,0.0007,0.006,0.0336,0.036,0.881,,,,,0.0,-0.0009,0.0053,0.0276,0.0024,0.845,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
5128602107,에이피에스머티리얼즈(주),,,,,,,0.0028,0.0275,0.4018,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0247,0.3743,0.0,0.0,,데이터없음(최종연도)
5138105683,(주)에이스지앤월드,0.0071,0.0011,0.0045,0.0027,0.0035,0.0334,,,,,,-0.006,0.0034,-0.0018,0.0008,0.0299,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
5138129462,(주)이코니,0.0015,0.0089,0.0035,0.0062,0.0597,0.0409,0.5942,,,,,0.0074,-0.0054,0.0027,0.0535,-0.0188,0.5533,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
5138146817,태원오토텍주식회사,,0.0005,0.0003,0.0033,0.0045,0.008,0.192,,,,,0.0,-0.0002,0.003,0.0012,0.0035,0.184,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
5138147228,주식회사웰코,0.3563,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
5138149624,(주)에이플러스,,0.0011,0.001,0.052,,,,,,,,0.0,-0.0001,0.051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
5138159234,(주)기성엔지니어링,0.0002,0.0004,,,,,,,,,,0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
5138170001,비씨엠주식회사,0.8069,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
5138170729,태산테크주식회사,0.0014,0.0018,0.0036,0.0114,0.0831,0.7372,,,,,,0.0004,0.0018,0.0078,0.0717,0.6541,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
5138186288,(주)인성금속,,0.0005,0.0112,0.0825,0.0015,0.002,0.0137,0.1122,0.009,,,0.0,0.0107,0.0713,-0.081,0.0005,0.0117,0.0985,-0.1032,0.0,0.0,,데이터없음(최종연도)
5138187948,아주강재(주),,,0.003,0.05,0.0472,0.0175,,,,,,0.0,0.0,0.047,-0.0028,-0.0297,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
5148119759,삼영금속공업주식회사,0.0003,0.0003,0.0002,0.0279,0.0162,0.0213,,,,,,0.0,-0.0001,0.0277,-0.0117,0.0051,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
5148126997,아주철강산업(주),0.0003,0.0003,0.0004,0.0004,0.0008,,,,,,,0.0,0.0001,0.0,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
5148131689,명광산업주식회사,,0.0009,0.0128,0.0193,0.8058,,,,,,,0.0,0.0119,0.0065,0.7865,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
5148131791,(주)대성쿡웨어,0.0323,0.0506,0.0009,0.0347,0.0154,0.0392,0.0733,0.5791,,,,0.0183,-0.0497,0.0338,-0.0193,0.0238,0.0341,0.5058,0.0,0.0,0.0,,데이터없음(최종연도)
5148133936,유성정밀공업주식회사,,,0.0022,0.0016,0.0282,0.0069,0.0284,0.0928,0.0745,,,0.0,0.0,-0.0006,0.0266,-0.0213,0.0215,0.0644,-0.0183,0.0,0.0,,데이터없음(최종연도)
5148139134,주식회사창보,0.002,0.0056,0.0843,0.0586,0.8644,,,,,,,0.0036,0.0787,-0.0257,0.8058,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
5148144578,주식회사대현,0.0013,0.0014,0.001,,,,,,,,,0.0001,-0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
5148149291,주식회사이노컴,,,,,,,,0.0002,0.0002,0.0002,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
5148150876,(주)에스엔텍,0.0025,0.0144,0.6566,,,,,,,,,0.0119,0.6422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
5148155395,(주)현준정밀,0.0108,0.8235,,,,,,,,,,0.8127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
5148171890,신성에스앤티주식회사,0.0088,0.003,0.0108,0.1226,0.0645,0.3332,,,,,,-0.0058,0.0078,0.1118,-0.0581,0.2687,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
5148178893,(주)대영알씨,,0.0012,0.0029,0.3206,,,,,,,,0.0,0.0017,0.3177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
5148179913,(주)우진플랜트,,,,,,0.0009,0.0164,0.0041,0.1138,0.154,,0.0,0.0,0.0,0.0,0.0,0.0155,-0.0123,0.1097,0.0402,0.0,,데이터없음(최종연도)
5148181103,주식회사아이에스아이,0.929,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
5158112399,거상정공(주),0.0172,0.0299,0.1278,0.6871,,,,,,,,0.0127,0.0979,0.5593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
5158116338,주식회사화인에프티,0.5817,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
5158125633,(주)티엔디,0.0008,0.0021,0.0234,0.0511,0.6684,,,,,,,0.0013,0.0213,0.0277,0.6173,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
5188801401,주식회사BSM범일,,,,,,0.001,0.0343,0.0125,0.0011,0.0092,,0.0,0.0,0.0,0.0,0.0,0.0333,-0.0218,-0.0114,0.0081,0.0,,데이터없음(최종연도)
5348600453,주식회사동양아트,,,,,,,,0.0013,0.0259,0.7124,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0246,0.6865,0.0,,데이터없음(최종연도)
5738600249,주식회사범주,,,,,0.0011,0.0007,0.0322,0.1353,,,,0.0,0.0,0.0,0.0,-0.0004,0.0315,0.1031,0.0,0.0,0.0,,데이터없음(최종연도)
5748100117,주식회사와이지산업,,0.0008,0.0004,0.0771,0.1652,0.0052,,0.0018,0.0015,,,0.0,-0.0004,0.0767,0.0881,-0.16,0.0,0.0,-0.0003,0.0,0.0,,데이터없음(최종연도)
5918600062,주식회사유진지오메트,,,,0.0034,0.004,0.0061,,,,,,0.0,0.0,0.0,0.0006,0.0021,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
6028129869,(주)동진크로텍,0.5074,0.8836,,,,,,,,,,0.3762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
6028141198,유진선박의장(주),0.0066,,,,0.0578,0.0431,,,,,,0.0,0.0,0.0,0.0,-0.0147,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
6038106888,(주)엔케이,0.0045,0.1102,0.0738,0.8021,,,,,,,,0.1057,-0.0364,0.7283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
6038107591,서한공업(주),0.0002,0.0263,0.0242,0.0009,0.0206,0.0025,0.001,0.147,0.0699,0.0665,,0.0261,-0.0021,-0.0233,0.0197,-0.0181,-0.0015,0.146,-0.0771,-0.0034,0.0,,데이터없음(최종연도)
6038114879,(주)대창솔루션,0.387,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
6038116009,(주)태웅,0.0011,0.0068,0.0017,0.047,0.0678,0.859,,,,,,0.0057,-0.0051,0.0453,0.0208,0.7912,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
6038119253,신영기계공업주식회사,0.0003,0.0004,0.0003,0.0036,0.0175,0.5624,,,,,,0.0001,-0.0001,0.0033,0.0139,0.5449,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
6038127132,(주)국제금속,0.0885,0.6111,,,,,,,,,,0.5226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
6038128602,동양알피에프산업(주),0.2684,0.4425,,,,,,,,,,0.1741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
6038130753,(주)쌍용선재,0.0913,0.6471,,,,,,,,,,0.5558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
6038132601,대유철강주식회사,0.0028,0.0011,0.0035,0.0108,0.0321,,,,,,,-0.0017,0.0024,0.0073,0.0213,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
6038133202,주식회사삼진화스너,0.0006,0.0015,0.001,0.0018,0.0135,0.0137,0.3398,,,,,0.0009,-0.0005,0.0008,0.0117,0.0002,0.3261,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
6038133987,은광산업(주),0.0654,0.0035,0.0022,0.0778,0.1775,0.6919,,,,,,-0.0619,-0.0013,0.0756,0.0997,0.5144,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
6038135438,주식회사부성후렌지,0.0019,0.0006,0.001,0.014,0.0045,0.0073,0.0757,0.5407,,,,-0.0013,0.0004,0.013,-0.0095,0.0028,0.0684,0.465,0.0,0.0,0.0,,데이터없음(최종연도)
6038140038,(주)기하정밀,,,0.0086,0.0018,0.0461,0.0619,,,,,,0.0,0.0,-0.0068,0.0443,0.0158,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
6038140950,주식회사회림철강,0.0141,0.7626,,,,,,,,,,0.7485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
6038154624,(주)호산기업,,0.0018,0.0002,0.0001,0.0079,0.0237,,,,,,0.0,-0.0016,-0.0001,0.0078,0.0158,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
6038160053,(주)창원플랜트,0.1066,0.8987,,,,,,,,,,0.7921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
6038168093,(주)경원화학,0.0088,0.0086,0.0008,0.0011,0.0306,0.0022,0.0274,0.0823,0.0676,,,-0.0002,-0.0078,0.0003,0.0295,-0.0284,0.0252,0.0549,-0.0147,0.0,0.0,,데이터없음(최종연도)
6038169132,(주)창원텍,0.008,0.001,0.0145,,,,,,,,,-0.007,0.0135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
6038172879,동아플레이팅(주),,,,,,,,0.0017,0.0624,0.8656,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0607,0.8032,0.0,,데이터없음(최종연도)
6038177011,엠티코리아(주),,0.0011,0.0176,0.0184,0.692,,,,,,,0.0,0.0165,0.0008,0.6736,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
6038179945,한선엔지니어링(주),0.0264,0.8727,,,,,,,,,,0.8463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
6038180802,태영종합열처리(주),,,,0.0014,0.0018,0.0023,,,,,,0.0,0.0,0.0,0.0004,0.0005,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
6038180840,주식회사제천,,0.0009,0.0009,0.0123,,,,,,,,0.0,0.0,0.0114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
6038180855,(주)선화금속,,,0.0034,0.2379,0.977,,,,,,,0.0,0.0,0.2345,0.7391,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
6048600499,주식회사신승,,,,,,,,0.0008,0.0419,0.047,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0411,0.0051,0.0,,데이터없음(최종연도)
6068103522,한일스틸(주),0.3261,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
6068105423,주식회사썬테크,0.3718,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
6068116764,(주)동일금속코일센터,0.0031,0.011,0.0157,0.3704,,,,,,,,0.0079,0.0047,0.3547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
6068123101,(주)두영산기,0.0015,0.0117,0.0102,0.0399,0.0022,0.0116,0.0823,0.3615,0.0347,,,0.0102,-0.0015,0.0297,-0.0377,0.0094,0.0707,0.2792,-0.3268,0.0,0.0,,데이터없음(최종연도)
6068123606,(주)석진이엔티,0.0014,0.0061,0.061,0.2537,0.0643,0.0318,0.1261,0.7635,,,,0.0047,0.0549,0.1927,-0.1894,-0.0325,0.0943,0.6374,0.0,0.0,0.0,,데이터없음(최종연도)
6068126694,(주)유성정밀,0.0008,0.0119,0.0734,0.6836,,,,,,,,0.0111,0.0615,0.6102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
6068128353,(주)동양테크윈,0.0258,0.0062,0.0027,0.0169,0.0136,0.7812,,,,,,-0.0196,-0.0035,0.0142,-0.0033,0.7676,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
6068128367,율산철강주식회사,0.0008,0.0849,,,,,,,,,,0.0841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
6068137435,(주)부산인텍부산금망,0.0005,0.0003,0.0001,0.0002,0.0004,0.0003,0.0007,0.0107,,,,-0.0002,-0.0002,0.0001,0.0002,-0.0001,0.0004,0.01,0.0,0.0,0.0,,데이터없음(최종연도)
6068144203,주식회사대하강업,,0.0148,0.3127,,,,,,,,,0.0,0.2979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
6068148999,주식회사비와이티,0.0934,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
6068154128,대양에스피주식회사,0.0243,0.6479,,,,,,,,,,0.6236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
6068156145,거양공업주식회사,0.0011,0.0017,0.0242,0.0346,0.003,0.0245,0.0248,0.0227,0.1374,0.0771,,0.0006,0.0225,0.0104,-0.0316,0.0215,0.0003,-0.0021,0.1147,-0.0603,0.0,,데이터없음(최종연도)
6068157125,대원중공업주식회사,0.3387,0.0009,0.0011,0.0066,0.0021,0.0048,0.0041,,,,,-0.3378,0.0002,0.0055,-0.0045,0.0027,-0.0007,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
6068158750,(주)창원엔지니어링,0.001,0.0007,0.0158,0.0919,0.908,,,,,,,-0.0003,0.0151,0.0761,0.8161,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
6068159536,(주)진우텍,,0.0008,0.0004,0.0016,0.0503,0.0391,,,,,,0.0,-0.0004,0.0012,0.0487,-0.0112,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
6068162671,(주)덕우,0.0256,0.4911,,,,,,,,,,0.4655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
6068163495,한국웰드몰드(주),0.0018,,,,0.0064,0.0695,0.6425,,,,,0.0,0.0,0.0,0.0,0.0631,0.573,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
6068167507,주식회사에스제이기업,0.0004,0.0019,0.0034,0.0068,0.0045,,,,,,,0.0015,0.0015,0.0034,-0.0023,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
6068170297,주식회사산청기공,,0.0008,0.042,0.8371,,,,,,,,0.0,0.0412,0.7951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
6068175104,한일중공업(주),0.0377,0.828,,,,,,,,,,0.7903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
6068180489,(주)대광테크,,0.0073,0.0662,0.6543,,,,,,,,0.0,0.0589,0.5881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
6068182852,(주)보경금속,0.0001,0.0003,0.008,0.0138,0.0087,0.0924,,,,,,0.0002,0.0077,0.0058,-0.0051,0.0837,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
6068184388,신우금속(주),0.0026,0.0617,0.107,0.3747,,,,,,,,0.0591,0.0453,0.2677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
6068185387,(주)비지에스인더스트리,0.0017,,,,,,,0.001,0.0017,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007,0.0,0.0,,데이터없음(최종연도)
6068186519,대창스틸(주),0.3126,0.053,0.0502,0.1779,,,,,,,,-0.2596,-0.0028,0.1277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
6068188588,주식회사와이엘산업,,,,,,,0.0505,0.0278,,,,0.0,0.0,0.0,0.0,0.0,0.0,-0.0227,0.0,0.0,0.0,,데이터없음(최종연도)
6068190992,대경화학(주),0.0001,0.0002,0.0005,0.0058,0.0218,0.0518,0.8587,,,,,0.0001,0.0003,0.0053,0.016,0.03,0.8069,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
6068194251,주식회사대양볼트,0.0802,0.0389,0.2939,,,,,,,,,-0.0413,0.255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
6068196638,(주)동양메탈,0.0008,0.0841,0.0587,,,,,,,,,0.0833,-0.0254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
6068196720,주식회사에이엘피,0.0108,0.0325,0.0726,0.9433,,,,,,,,0.0217,0.0401,0.8707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
6068199770,에스피하이테크주식회사,0.0015,0.002,0.0038,0.0071,,,,,,,,0.0005,0.0018,0.0033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
6068600665,주식회사에스티벤드앤플랜트,0.0036,0.0826,0.1203,,,,,,,,,0.079,0.0377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
6068600855,주식회사비엠아이,,,,0.0043,0.056,0.1601,0.6086,,,,,0.0,0.0,0.0,0.0517,0.1041,0.4485,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
6068605938,주식회사지우정공,0.7491,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
6068614039,주식회사보성중공업,0.0589,0.014,0.0544,0.044,0.0127,0.0215,,,,,,-0.0449,0.0404,-0.0104,-0.0313,0.0088,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
6068619015,(주)부흥,0.001,0.0002,0.0191,0.062,0.7481,,,,,,,-0.0008,0.0189,0.0429,0.6861,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
6068627136,(주)디에이치메탈,,0.0009,0.0032,0.0538,0.0188,,,,,,,0.0,0.0023,0.0506,-0.035,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
6068628760,주식회사태경,0.0018,0.0024,0.003,,,,,,,,,0.0006,0.0006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
6068629435,주식회사태창테크,,0.0006,0.0008,0.0524,0.0272,0.5091,,,,,,0.0,0.0002,0.0516,-0.0252,0.4819,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
6068629755,(주)부산워터젯,0.0244,0.2639,0.0066,0.011,0.0347,0.0093,,,,,,0.2395,-0.2573,0.0044,0.0237,-0.0254,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
6068635354,주식회사자일금속,0.0018,0.0016,,,,,,,,,,-0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
6068636974,한일중공업(주),0.0083,0.0028,0.1203,,,,,,,,,-0.0055,0.1175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
6068642194,주식회사태송,0.0023,0.0014,0.0353,,,,,,,,,-0.0009,0.0339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
6068651198,주식회사와이제이테크노,,0.0027,0.0691,0.6081,,,,,,,,0.0,0.0664,0.539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
6068652014,주식회사대원정공,,,0.0012,0.0122,0.2221,,,,,,,0.0,0.0,0.011,0.2099,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
6078192877,(주)경동금속,,0.0008,0.0001,0.0003,0.0001,0.0018,0.0004,,,,,0.0,-0.0007,0.0002,-0.0002,0.0017,-0.0014,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
6088135656,주식회사상신,,,,0.0045,0.0229,0.0786,,,,,,0.0,0.0,0.0,0.0184,0.0557,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
6088151660,(주)신화프리텍,0.002,0.0018,0.0274,0.3787,0.7322,,,,,,,-0.0002,0.0256,0.3513,0.3535,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
6088153431,우진산업(주),0.8218,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
6088155502,(주)에이스코트,0.0003,0.0002,0.0002,0.0006,0.0001,0.0003,,,,,,-0.0001,0.0,0.0004,-0.0005,0.0002,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
6088162774,에스앤피주식회사,0.001,0.0139,0.1434,0.9249,,,,,,,,0.0129,0.1295,0.7815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
6088163754,(주)동아특수금속,,0.0005,0.0083,0.1279,0.0032,0.0025,0.0038,0.0186,0.0191,0.1395,,0.0,0.0078,0.1196,-0.1247,-0.0007,0.0013,0.0148,0.0005,0.1204,0.0,,데이터없음(최종연도)
6088165015,(주)신성,0.112,0.0715,0.1013,,,,,,,,,-0.0405,0.0298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
6088165882,주식회사서린,,,,0.028,0.9133,,,,,,,0.0,0.0,0.0,0.8853,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
6088166294,(주)함안중공업,0.0084,0.0535,0.5941,,,,,,,,,0.0451,0.5406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
6088166673,(주)현대스틸,0.0012,0.0012,0.0014,0.0011,0.0264,0.0032,0.4168,,,,,0.0,0.0002,-0.0003,0.0253,-0.0232,0.4136,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
6088171083,(주)미래테크,0.1134,0.1204,,,,,,,,,,0.007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
6088173418,주식회사에스앤씨,0.7116,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
