사업자등록번호,회사명,prob_2014,prob_2015,prob_2016,prob_2017,prob_2018,prob_2019,prob_2020,prob_2021,prob_2022,prob_2023,prob_2024,diff_2014_2015,diff_2015_2016,diff_2016_2017,diff_2017_2018,diff_2018_2019,diff_2019_2020,diff_2020_2021,diff_2021_2022,diff_2022_2023,diff_2023_2024,risk_score,risk_signal
4118146511,(주)원일티엔아이대불공장,0.8838,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
4118149444,디에스중공업,0.835,0.1971,0.6977,0.8325,,,,,,,,-0.6379,0.5006,0.1348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
4118149731,지팸중공업(주),0.7408,0.0645,0.7151,0.8279,0.8257,,,,,,,-0.6763,0.6506,0.1128,-0.0022,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
4118160129,주식회사대유금형,,,0.2128,0.6046,0.6926,,,,,,,0.0,0.0,0.3918,0.088,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
4128125765,반도기계(주),0.8735,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
4168108695,(주)건우,,,,,,0.2434,0.2546,0.1948,0.4268,0.1062,,0.0,0.0,0.0,0.0,0.0,0.0112,-0.0598,0.232,-0.3206,0.0,,데이터없음(최종연도)
4168124448,라인호(주),0.8416,0.2242,0.2698,0.1456,0.2284,0.5919,0.8393,0.3338,,,,-0.6174,0.0456,-0.1242,0.0828,0.3635,0.2474,-0.5055,0.0,0.0,0.0,,데이터없음(최종연도)
4168125850,(주)엠티에스,0.0814,0.7278,0.7888,0.82,,,,,,,,0.6464,0.061,0.0312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
4168142844,주식회사후상,0.5421,0.3946,0.4491,,,,,,,,,-0.1475,0.0545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
4168155034,엠티에스코리아,,,,0.1951,0.1931,0.8009,,,,,,0.0,0.0,0.0,-0.002,0.6078,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
4168157124,(주)에프엠씨,,,,,,0.1946,0.0603,0.0184,0.0284,0.0872,,0.0,0.0,0.0,0.0,0.0,-0.1343,-0.0419,0.01,0.0588,0.0,,데이터없음(최종연도)
4168157390,케이원테크(주),,,,,,0.1009,0.0302,0.0188,0.0298,,,0.0,0.0,0.0,0.0,0.0,-0.0707,-0.0114,0.011,0.0,0.0,,데이터없음(최종연도)
4168170904,(주)지티이노베이션,,,,0.2335,0.1179,0.0706,0.069,0.7469,,,,0.0,0.0,0.0,-0.1156,-0.0473,-0.0016,0.6779,0.0,0.0,0.0,,데이터없음(최종연도)
4168172751,케이에스씨(주),0.39,0.8405,0.88,,,,,,,,,0.4505,0.0395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
4168174254,주식회사씨엠테크,,,,,,0.1063,0.05,0.0426,0.0506,,,0.0,0.0,0.0,0.0,0.0,-0.0563,-0.0074,0.008,0.0,0.0,,데이터없음(최종연도)
4168185649,(주)엠에코,,,,0.1417,0.7423,0.0802,,,,,,0.0,0.0,0.0,0.6006,-0.6621,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
4168602207,레이저쎌(주),,,,,,,,0.3439,0.5863,0.5945,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2424,0.0082,0.0,,데이터없음(최종연도)
4178109358,동산밸브주식회사,0.0872,0.1028,0.1084,0.1367,0.1281,0.1889,0.3587,,,,,0.0156,0.0056,0.0283,-0.0086,0.0608,0.1698,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
4398600406,(주)케이앰이엔지,,,,,,0.2122,0.6564,0.0779,,,,0.0,0.0,0.0,0.0,0.0,0.4442,-0.5785,0.0,0.0,0.0,,데이터없음(최종연도)
4768601419,에스엘티(주),,,,,,,0.0505,0.0493,0.0997,,,0.0,0.0,0.0,0.0,0.0,0.0,-0.0012,0.0504,0.0,0.0,,데이터없음(최종연도)
5018120018,주식회사대주기계,0.0738,0.0199,0.0524,0.0702,0.0224,0.1637,0.8109,0.8391,0.4888,,,-0.0539,0.0325,0.0178,-0.0478,0.1413,0.6472,0.0282,-0.3503,0.0,0.0,,데이터없음(최종연도)
5028134062,(주)오에스티,,,,0.1365,0.0221,0.0196,0.2699,0.7043,0.7782,0.8446,,0.0,0.0,0.0,-0.1144,-0.0025,0.2503,0.4344,0.0739,0.0664,0.0,,데이터없음(최종연도)
5028168558,(주)제이에스코리아,,,0.0676,0.6279,0.412,0.1071,,,,,,0.0,0.0,0.5603,-0.2159,-0.3049,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
5038108155,(주)화신테크,,,,,,,,0.353,0.7203,0.7219,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3673,0.0016,0.0,,데이터없음(최종연도)
5038109042,송마디엠씨주식회사,0.72,0.8023,,,,,,,,,,0.0823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
5038113624,(주)동방플랜텍,0.3599,0.1843,0.1154,0.3979,0.5425,0.1799,0.4365,0.4447,0.4076,,,-0.1756,-0.0689,0.2825,0.1446,-0.3626,0.2566,0.0082,-0.0371,0.0,0.0,,데이터없음(최종연도)
5038120386,영진하이테크주식회사,0.2516,0.2062,0.1519,0.8854,0.8771,0.8697,,,,,,-0.0454,-0.0543,0.7335,-0.0083,-0.0074,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
5038121288,씨엠티(주),,,,,,0.0603,0.0172,0.0306,,,,0.0,0.0,0.0,0.0,0.0,-0.0431,0.0134,0.0,0.0,0.0,,데이터없음(최종연도)
5038130211,주식회사디에스티,0.8142,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
5038132806,(주)성훈,,0.0444,0.3786,0.62,0.2562,0.1905,0.7226,0.6923,0.7192,,,0.0,0.3342,0.2414,-0.3638,-0.0657,0.5321,-0.0303,0.0269,0.0,0.0,,데이터없음(최종연도)
5038144961,대신로보트(주),,,0.0456,0.0306,0.7959,,,,,,,0.0,0.0,-0.015,0.7653,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
5038157582,씨아이에스(주),,,0.0581,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
5038160700,(주)청송엔지니어링,,,,,,0.0513,0.398,0.7242,0.0366,0.2379,,0.0,0.0,0.0,0.0,0.0,0.3467,0.3262,-0.6876,0.2013,0.0,,데이터없음(최종연도)
5038164797,(주)에이비프로바이오,0.0667,0.0773,0.475,0.8113,0.7882,0.8224,,,,,,0.0106,0.3977,0.3363,-0.0231,0.0342,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
5038174747,에스제이이노테크,0.2907,0.7103,0.7939,,,,,,,,,0.4196,0.0836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
5038175163,(주)부명,,,,0.3291,0.1583,0.7339,,,,,,0.0,0.0,0.0,-0.1708,0.5756,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
5038187029,주식회사케이아이티,,,,,,,0.0456,0.8415,0.7868,0.8144,,0.0,0.0,0.0,0.0,0.0,0.0,0.7959,-0.0547,0.0276,0.0,,데이터없음(최종연도)
5038603456,주식회사에스씨피,0.133,0.2839,0.2829,0.2241,0.154,0.1447,0.4725,0.329,,,,0.1509,-0.001,-0.0588,-0.0701,-0.0093,0.3278,-0.1435,0.0,0.0,0.0,,데이터없음(최종연도)
5038607108,주식회사화신테크티피,0.3328,0.7055,0.7884,0.8573,,,,,,,,0.3727,0.0829,0.0689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
5048115358,(주)하나에프엠케이,0.1514,0.0729,0.0484,0.0255,0.1568,0.1594,0.5732,0.5216,,,,-0.0785,-0.0245,-0.0229,0.1313,0.0026,0.4138,-0.0516,0.0,0.0,0.0,,데이터없음(최종연도)
5048122427,주식회사와이.엠.피,0.3918,0.4724,,,,,,,,,,0.0806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
5048129769,미래공조플랜트(주),,0.078,0.0781,0.6934,,,,,,,,0.0,0.0001,0.6153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
5048137293,(주)코디마,,0.1791,0.641,0.3205,0.8414,0.8367,0.8893,,,,,0.0,0.4619,-0.3205,0.5209,-0.0047,0.0526,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
5048142307,주식회사유창,0.0678,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
5048150108,(주)우성티오티,,0.066,0.0414,0.0765,0.5514,0.7954,0.812,0.8309,,,,0.0,-0.0246,0.0351,0.4749,0.244,0.0166,0.0189,0.0,0.0,0.0,,데이터없음(최종연도)
5048163485,(주)유일엔지니어링,,,,0.0491,0.056,0.8059,0.8738,0.8279,,,,0.0,0.0,0.0,0.0069,0.7499,0.0679,-0.0459,0.0,0.0,0.0,,데이터없음(최종연도)
5048185188,(주)민스타,0.8175,0.8202,,,,,,,,,,0.0027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
5048196195,주식회사일송엔지니어링,,,,0.1376,0.2021,0.8201,0.8721,,,,,0.0,0.0,0.0,0.0645,0.618,0.052,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
5048600428,주식회사홍성엔지니어링,,,,,0.1086,0.5913,0.6149,0.832,,,,0.0,0.0,0.0,0.0,0.4827,0.0236,0.2171,0.0,0.0,0.0,,데이터없음(최종연도)
5048607299,(주)무진산업,,,,,0.1988,0.2393,0.0885,0.1976,0.7092,0.8714,,0.0,0.0,0.0,0.0,0.0405,-0.1508,0.1091,0.5116,0.1622,0.0,,데이터없음(최종연도)
5058110958,정도산업주식회사,0.1883,0.7597,0.0646,0.2828,0.8598,0.8708,,,,,,0.5714,-0.6951,0.2182,0.577,0.011,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
5058111582,한맥기연(주),0.1034,0.0404,,0.5589,0.4988,0.7371,,,,,,-0.063,0.0,0.0,-0.0601,0.2383,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
5058112558,세화기계(주),0.3573,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
5058127008,삼동메탈주식회사,0.039,0.2027,0.4307,0.8075,0.8262,0.8274,,,,,,0.1637,0.228,0.3768,0.0187,0.0012,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
5058153113,(주)티에스티,0.6541,0.8822,,,,,,,,,,0.2281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
5058158646,서한엔티엔베어링(주),0.6641,0.6598,0.6826,0.7433,0.5953,0.7894,0.7937,0.6282,0.5859,,,-0.0043,0.0228,0.0607,-0.148,0.1941,0.0043,-0.1655,-0.0423,0.0,0.0,,데이터없음(최종연도)
5058161137,(주)세인,0.6836,0.8405,,,,,,,,,,0.1569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
5058161781,주식회사신우지엠티,0.8376,0.8846,,,,,,,,,,0.047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
5058169497,아펙스(주),0.564,0.1715,0.1558,,,,,,,,,-0.3925,-0.0157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
5058171353,주식회사선우,,0.072,0.0329,0.173,0.1182,0.7817,0.7916,0.8292,,,,0.0,-0.0391,0.1401,-0.0548,0.6635,0.0099,0.0376,0.0,0.0,0.0,,데이터없음(최종연도)
5058177338,주식회사유케이로보틱스,,,,,,,0.1783,0.868,0.4296,0.8942,,0.0,0.0,0.0,0.0,0.0,0.0,0.6897,-0.4384,0.4646,0.0,,데이터없음(최종연도)
5068100564,(주)티씨씨한진,0.1444,0.2502,0.1464,0.1223,0.1555,0.1554,0.648,0.2396,0.1921,,,0.1058,-0.1038,-0.0241,0.0332,-0.0001,0.4926,-0.4084,-0.0475,0.0,0.0,,데이터없음(최종연도)
5068100661,참엔지니어링(주),0.6569,0.4447,0.2562,0.1477,0.3791,0.7736,0.3607,0.6637,0.6371,0.7818,,-0.2122,-0.1885,-0.1085,0.2314,0.3945,-0.4129,0.303,-0.0266,0.1447,0.0,,데이터없음(최종연도)
5068116620,(주)티시테크,0.5085,0.7478,0.7958,,,,,,,,,0.2393,0.048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
5068123984,(주)범비에스티,0.2826,0.5951,0.2172,0.0501,0.073,0.1047,0.0597,0.6539,0.4362,,,0.3125,-0.3779,-0.1671,0.0229,0.0317,-0.045,0.5942,-0.2177,0.0,0.0,,데이터없음(최종연도)
5068131655,(주)와이펙,0.0264,0.4553,0.4924,,,,,,,,,0.4289,0.0371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
5068141167,(주)피씨엠,,,,,,0.1708,0.0191,0.4328,0.0857,,,0.0,0.0,0.0,0.0,0.0,-0.1517,0.4137,-0.3471,0.0,0.0,,데이터없음(최종연도)
5068153722,대광산기(주),,,,,,0.2245,0.6267,0.2456,0.1843,0.5535,,0.0,0.0,0.0,0.0,0.0,0.4022,-0.3811,-0.0613,0.3692,0.0,,데이터없음(최종연도)
5068153756,(주)해광기업,,,,,,0.2033,0.1049,0.1013,0.0955,0.4563,,0.0,0.0,0.0,0.0,0.0,-0.0984,-0.0036,-0.0058,0.3608,0.0,,데이터없음(최종연도)
5068153872,주식회사에스엠,,,,,,0.2668,0.095,0.1007,0.1551,,,0.0,0.0,0.0,0.0,0.0,-0.1718,0.0057,0.0544,0.0,0.0,,데이터없음(최종연도)
5068154357,(주)피앤피,,,,,,0.0529,0.0186,0.0238,0.0228,0.0208,,0.0,0.0,0.0,0.0,0.0,-0.0343,0.0052,-0.001,-0.002,0.0,,데이터없음(최종연도)
5068156845,신현공업주식회사,0.7776,0.7713,0.7973,,,,,,,,,-0.0063,0.026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
5068159575,주식회사인동에스엔씨,0.6806,0.8581,0.3428,0.879,0.8699,0.7265,,,,,,0.1775,-0.5153,0.5362,-0.0091,-0.1434,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
5068161294,주식회사에이스엠,,,,,,0.0984,0.1391,0.1256,0.1371,,,0.0,0.0,0.0,0.0,0.0,0.0407,-0.0135,0.0115,0.0,0.0,,데이터없음(최종연도)
5068168206,(주)선안,,,,,,0.2034,0.5342,0.3175,0.1176,,,0.0,0.0,0.0,0.0,0.0,0.3308,-0.2167,-0.1999,0.0,0.0,,데이터없음(최종연도)
5068168870,(주)에스에이씨티엔에스,0.328,0.8293,0.8562,,,,,,,,,0.5013,0.0269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
5108101451,고이께코리아엔지니어링주식회사,0.0232,0.294,0.4805,0.5866,0.4578,,,,,,,0.2708,0.1865,0.1061,-0.1288,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
5108127432,(주)유창테크,,0.3082,0.5545,0.2952,0.8136,0.3019,,,,,,0.0,0.2463,-0.2593,0.5184,-0.5117,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
5108135927,(주)엘에이티,,,,0.0583,0.0709,0.0719,0.0192,0.1236,0.7643,0.829,,0.0,0.0,0.0,0.0126,0.001,-0.0527,0.1044,0.6407,0.0647,0.0,,데이터없음(최종연도)
5138107376,(주)탑엔지니어링,0.0611,0.0252,0.0644,0.029,0.0269,0.0212,0.475,0.5861,0.5676,,,-0.0359,0.0392,-0.0354,-0.0021,-0.0057,0.4538,0.1111,-0.0185,0.0,0.0,,데이터없음(최종연도)
5138125807,(주)윤일정밀,,,0.0724,0.4884,0.6311,,,,,,,0.0,0.0,0.416,0.1427,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
5138128600,(주)스마트에이스,0.7468,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
5138131158,주식회사프로템,0.0794,0.159,0.0945,0.1294,0.3704,0.8181,,,,,,0.0796,-0.0645,0.0349,0.241,0.4477,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
5138134489,구미에이테크솔루션(주),0.612,0.7288,,,,,,,,,,0.1168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
5138135514,(주)승우,0.0915,0.0498,0.6457,0.6928,,,,,,,,-0.0417,0.5959,0.0471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
5138145569,주식회사메인텍,0.0236,0.0477,0.4974,0.0265,0.1946,0.0276,0.0743,0.3978,0.5915,0.6351,,0.0241,0.4497,-0.4709,0.1681,-0.167,0.0467,0.3235,0.1937,0.0436,0.0,,데이터없음(최종연도)
5138148514,(주)티에스엔티,0.3649,0.3165,0.8788,,,,,,,,,-0.0484,0.5623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
5138151848,주식회사신흥정밀,0.7541,0.8124,0.5196,0.8652,0.8425,0.8622,,,,,,0.0583,-0.2928,0.3456,-0.0227,0.0197,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
5138153638,(주)엘디케이,0.4941,0.5857,0.2248,0.8789,0.3453,0.5942,0.8622,,,,,0.0916,-0.3609,0.6541,-0.5336,0.2489,0.268,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
5138154049,(주)포시스,0.0399,0.7899,0.0808,0.5488,0.824,0.716,,,,,,0.75,-0.7091,0.468,0.2752,-0.108,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
5138154694,(주)석원,0.4863,0.8766,0.1873,0.7092,0.8752,0.7864,,,,,,0.3903,-0.6893,0.5219,0.166,-0.0888,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
5138155918,주식회사탑런토탈솔루션,0.1171,0.0473,0.7287,0.6822,0.7225,,,,,,,-0.0698,0.6814,-0.0465,0.0403,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
5138155922,주식회사세정로봇,,,,,,0.0601,0.2577,0.758,,,,0.0,0.0,0.0,0.0,0.0,0.1976,0.5003,0.0,0.0,0.0,,데이터없음(최종연도)
5138157084,(주)에스엠아이(SMI),,,,,0.0818,0.7985,0.8281,0.8332,,,,0.0,0.0,0.0,0.0,0.7167,0.0296,0.0051,0.0,0.0,0.0,,데이터없음(최종연도)
5138157255,(주)월드이엔지,,,,0.1247,0.3961,0.6595,,,,,,0.0,0.0,0.0,0.2714,0.2634,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
5138159684,(주)한주하이텍,,0.1112,0.0404,0.0379,0.8423,0.8786,0.7044,,,,,0.0,-0.0708,-0.0025,0.8044,0.0363,-0.1742,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
5138165003,(주)디케이티,,,,,0.1582,0.7409,0.3758,0.8407,,,,0.0,0.0,0.0,0.0,0.5827,-0.3651,0.4649,0.0,0.0,0.0,,데이터없음(최종연도)
5138165769,주식회사에이치,,,0.132,0.524,0.8327,0.2275,0.8362,0.8531,0.8739,,,0.0,0.0,0.392,0.3087,-0.6052,0.6087,0.0169,0.0208,0.0,0.0,,데이터없음(최종연도)
5138173482,(주)뉴로스정밀,,,0.3098,0.4388,0.279,0.8447,0.8713,0.8936,,,,0.0,0.0,0.129,-0.1598,0.5657,0.0266,0.0223,0.0,0.0,0.0,,데이터없음(최종연도)
5138173712,주식회사대림정밀,0.4181,0.8628,0.3465,0.695,,,,,,,,0.4447,-0.5163,0.3485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
5148124780,(주)월성,,,0.0457,0.018,0.0185,0.0196,,0.0677,0.0204,0.0252,,0.0,0.0,-0.0277,0.0005,0.0011,0.0,0.0,-0.0473,0.0048,0.0,,데이터없음(최종연도)
5148131715,한국진공주식회사,0.3108,0.8014,0.5262,,,,,,,,,0.4906,-0.2752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
5148132238,잘만정공(주),0.1282,0.6558,0.0777,0.0415,0.0713,0.0326,,,,,,0.5276,-0.5781,-0.0362,0.0298,-0.0387,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
5148136971,대동전장(주),,,,,,0.1982,0.0522,0.6661,0.2721,0.82,,0.0,0.0,0.0,0.0,0.0,-0.146,0.6139,-0.394,0.5479,0.0,,데이터없음(최종연도)
5148142148,(주)피엔티엠에스,,,0.0541,0.0245,0.0799,0.2669,0.7894,0.7223,0.8213,,,0.0,0.0,-0.0296,0.0554,0.187,0.5225,-0.0671,0.099,0.0,0.0,,데이터없음(최종연도)
5148150328,(주)세안정기,0.1024,0.6893,0.8323,0.7469,,,,,,,,0.5869,0.143,-0.0854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
5148152933,주식회사평화이엔지,0.3454,0.2212,0.8136,0.8068,,,,,,,,-0.1242,0.5924,-0.0068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
5148162275,(주)에스티아이,0.0807,0.4626,0.0342,0.0202,0.0648,0.7595,0.7233,0.798,,,,0.3819,-0.4284,-0.014,0.0446,0.6947,-0.0362,0.0747,0.0,0.0,0.0,,데이터없음(최종연도)
5148172318,주식회사신성하이텍,0.7557,0.5539,0.6287,0.6085,0.8039,,,,,,,-0.2018,0.0748,-0.0202,0.1954,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
5148174145,(주)신성정공,0.1968,0.0898,0.7356,0.51,0.1717,0.522,,,,,,-0.107,0.6458,-0.2256,-0.3383,0.3503,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
5148174505,명일폼테크주식회사,,,,,,,0.6844,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
5148175203,플렉스피이주식회사,0.7486,0.8847,,,,,,,,,,0.1361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
5158108653,주식회사오성기공,0.7117,0.7414,,,,,,,,,,0.0297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
5158116473,(주)에이스정밀,0.4378,0.6882,0.8249,,,,,,,,,0.2504,0.1367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
5158132532,(주)티에스티,,,,,,,0.2518,0.5847,0.75,,,0.0,0.0,0.0,0.0,0.0,0.0,0.3329,0.1653,0.0,0.0,,데이터없음(최종연도)
5158134883,(주)한일공업,,,,,0.1006,0.6862,0.7866,0.8855,,,,0.0,0.0,0.0,0.0,0.5856,0.1004,0.0989,0.0,0.0,0.0,,데이터없음(최종연도)
5218702068,에스에이에스코리아주식회사,,,,,,,,0.3713,0.8042,0.7759,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4329,-0.0283,0.0,,데이터없음(최종연도)
5398600986,(주)에이올코리아,,,,,,,,0.3455,0.8057,0.7859,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4602,-0.0198,0.0,,데이터없음(최종연도)
5548701133,(주)조일감속기,,,,,,0.3489,0.8529,0.8347,,,,0.0,0.0,0.0,0.0,0.0,0.504,-0.0182,0.0,0.0,0.0,,데이터없음(최종연도)
5828100928,주식회사케이씨파츠텍,,,,,,,0.3647,0.7928,0.8235,,,0.0,0.0,0.0,0.0,0.0,0.0,0.4281,0.0307,0.0,0.0,,데이터없음(최종연도)
5888600824,주식회사진웅,,,,0.3373,0.738,0.7565,,,,,,0.0,0.0,0.0,0.4007,0.0185,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
5918700244,(주)디에이치오토리드,,,,,0.1182,0.1699,0.0783,0.243,0.6377,,,0.0,0.0,0.0,0.0,0.0517,-0.0916,0.1647,0.3947,0.0,0.0,,데이터없음(최종연도)
5918801255,(주)광진이엔씨,,,,,,,0.3437,0.3754,0.2196,0.1003,,0.0,0.0,0.0,0.0,0.0,0.0,0.0317,-0.1558,-0.1193,0.0,,데이터없음(최종연도)
6018131396,(주)씨플러스,0.4585,0.6563,0.5896,0.6783,,,,,,,,0.1978,-0.0667,0.0887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
6028118912,미부나미레이(주),0.3788,0.8783,0.422,,,,,,,,,0.4995,-0.4563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
6028130686,인트라정공(주),,,,,,,0.3459,0.8194,0.6822,,,0.0,0.0,0.0,0.0,0.0,0.0,0.4735,-0.1372,0.0,0.0,,데이터없음(최종연도)
6028148769,제일씨엠(주),,,,0.2199,0.7968,0.1353,0.7773,0.1118,0.2136,0.1724,,0.0,0.0,0.0,0.5769,-0.6615,0.642,-0.6655,0.1018,-0.0412,0.0,,데이터없음(최종연도)
6028153281,하이씨텍(주),,,,0.2005,0.7029,0.4443,0.1957,,,,,0.0,0.0,0.0,0.5024,-0.2586,-0.2486,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
6038118536,주식회사성창기계,0.1451,0.341,0.4147,,,,,,,,,0.1959,0.0737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
6038120269,(주)시퍼스파이프라인,0.0218,0.0277,0.0331,0.6505,0.8168,0.7532,,,,,,0.0059,0.0054,0.6174,0.1663,-0.0636,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
6038121064,코웰정밀(주),0.0277,0.0256,0.0219,0.0231,0.0223,0.4698,0.5119,0.5474,,,,-0.0021,-0.0037,0.0012,-0.0008,0.4475,0.0421,0.0355,0.0,0.0,0.0,,데이터없음(최종연도)
6038126322,(주)유넥스,0.21,0.1833,,,,,,,,,,-0.0267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
6038129367,(주)하성,0.3297,0.2357,0.0216,0.0477,0.0597,0.0168,0.0172,0.2499,,,,-0.094,-0.2141,0.0261,0.012,-0.0429,0.0004,0.2327,0.0,0.0,0.0,,데이터없음(최종연도)
6038133920,Mt.H콘트롤밸브주식회사,0.6038,0.527,,,,,,,,,,-0.0768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
6038135379,(주)필스,0.0341,0.0716,0.0932,0.0305,0.4735,0.3847,0.5502,,,,,0.0375,0.0216,-0.0627,0.443,-0.0888,0.1655,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
6038135724,동화에이.시.엠(주),0.2368,0.1421,0.8386,0.2463,0.1344,0.1418,0.0559,0.828,0.8278,0.8257,,-0.0947,0.6965,-0.5923,-0.1119,0.0074,-0.0859,0.7721,-0.0002,-0.0021,0.0,,데이터없음(최종연도)
