사업자등록번호,회사명,prob_2014,prob_2015,prob_2016,prob_2017,prob_2018,prob_2019,prob_2020,prob_2021,prob_2022,prob_2023,prob_2024,diff_2014_2015,diff_2015_2016,diff_2016_2017,diff_2017_2018,diff_2018_2019,diff_2019_2020,diff_2020_2021,diff_2021_2022,diff_2022_2023,diff_2023_2024,risk_score
3058183657,위더스코리아(주),,,0.0006,0.2052,0.2068,0.8863,,,,,,0.0,0.0,0.2046,0.0016,0.6795,0.0,0.0,0.0,0.0,0.0,
3068104878,한미타올주식회사,0.024,0.0113,0.2074,0.5751,0.9245,,,,,,,-0.0127,0.1961,0.3677,0.3494,0.0,0.0,0.0,0.0,0.0,0.0,
3078117833,주식회사네오캠,,,0.0002,0.0006,0.0006,,,,,,,0.0,0.0,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
3088102731,주식회사대일섬유,0.0012,0.0009,0.0002,0.1849,0.0854,0.0007,0.0294,0.1456,,,,-0.0003,-0.0007,0.1847,-0.0995,-0.0847,0.0287,0.1162,0.0,0.0,0.0,
3108100828,서산교통주식회사,,,,,,0.0159,0.1822,0.9386,,,,0.0,0.0,0.0,0.0,0.0,0.1663,0.7564,0.0,0.0,0.0,
3108110817,주식회사하코,,,,,,0.0014,0.274,0.4527,0.4478,,,0.0,0.0,0.0,0.0,0.0,0.2726,0.1787,-0.0049,0.0,0.0,
3128100765,(주)동방생활산업,0.4558,0.0458,0.1937,0.0966,0.945,,,,,,,-0.41,0.1479,-0.0971,0.8484,0.0,0.0,0.0,0.0,0.0,0.0,
3128106454,한국프라마스주식회사,0.4365,0.0033,0.294,0.3549,,,,,,,,-0.4332,0.2907,0.0609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
3128116404,주식회사동승,0.5446,0.4115,,,,,,,,,,-0.1331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
3128124355,(주)비알뇌교육,0.4488,0.2809,0.8913,,,,,,,,,-0.1679,0.6104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
3128126969,동화바이텍스(주),0.8852,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
3148627649,위텍코퍼레이션(주),,,,,,,0.0008,0.2201,0.2836,0.4943,,0.0,0.0,0.0,0.0,0.0,0.0,0.2193,0.0635,0.2107,0.0,
3148636809,주식회사레스텍,,,,,,,0.0007,0.0113,0.2345,0.431,,0.0,0.0,0.0,0.0,0.0,0.0,0.0106,0.2232,0.1965,0.0,
3248600308,(주)알비이엔씨,,,,,,,,0.0006,0.3207,0.094,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3201,-0.2267,0.0,
3358601762,(주)선진이앤지,,,,,,,0.008,0.001,0.4269,,,0.0,0.0,0.0,0.0,0.0,0.0,-0.007,0.4259,0.0,0.0,
3358801451,엘엔피브랜즈(주),,,,,,,,0.0005,0.0003,0.0002,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0002,-0.0001,0.0,
3488600610,주식회사한송,,,,,,,0.0003,0.0678,0.0609,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0675,-0.0069,0.0,0.0,
3598800706,주식회사미래산업,,,,,,,,0.0005,0.0017,0.5834,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012,0.5817,0.0,
3978100562,주식회사대원모방,,,0.0007,0.189,0.0006,0.3532,0.1249,0.9603,,,,0.0,0.0,0.1883,-0.1884,0.3526,-0.2283,0.8354,0.0,0.0,0.0,
4038105955,신일섬유주식회사,0.3278,0.0105,,,,,,,,,,-0.3173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
4038157341,주식회사제이패션,,,0.0006,0.0038,0.0026,0.0072,,0.0216,0.6581,,,0.0,0.0,0.0032,-0.0012,0.0046,0.0,0.0,0.6365,0.0,0.0,
4038159655,주식회사우수컨버팅,,,,0.0006,0.0011,0.0313,0.0879,0.1617,0.5716,,,0.0,0.0,0.0,0.0005,0.0302,0.0566,0.0738,0.4099,0.0,0.0,
4038164288,신우솔루션주식회사,,,,,,,,0.0017,0.4391,0.8059,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4374,0.3668,0.0,
4088176571,(주)진수,,0.002,0.0016,0.0043,0.0043,,,,,,,0.0,-0.0004,0.0027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
4108668351,더자연주식회사,0.0368,0.0294,0.0637,0.1253,0.2028,0.9652,,,,,,-0.0074,0.0343,0.0616,0.0775,0.7624,0.0,0.0,0.0,0.0,0.0,
4128126691,(주)스코노코리아,,0.0011,0.0016,0.0039,0.1678,0.3089,,,,,,0.0,0.0005,0.0023,0.1639,0.1411,0.0,0.0,0.0,0.0,0.0,
4168131648,(주)신성메이저글로브,0.0249,0.3438,0.0125,0.3067,0.0162,0.0246,0.1048,0.1595,0.007,0.0154,,0.3189,-0.3313,0.2942,-0.2905,0.0084,0.0802,0.0547,-0.1525,0.0084,0.0,
4168180886,주식회사광양훼더,0.0037,0.0698,0.4299,0.6937,0.923,,,,,,,0.0661,0.3601,0.2638,0.2293,0.0,0.0,0.0,0.0,0.0,0.0,
4418100156,디에이치무역(주),,,0.0051,0.0868,0.105,0.3278,,,,,,0.0,0.0,0.0817,0.0182,0.2228,0.0,0.0,0.0,0.0,0.0,
4678600546,주식회사한국노텍,,,,,,,0.0005,0.0005,0.0434,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0429,0.0,0.0,
4678700183,(주)팀그레이프,,,,0.0089,0.3148,0.9721,,,,,,0.0,0.0,0.0,0.3059,0.6573,0.0,0.0,0.0,0.0,0.0,
4898100594,(주)영흥,,,,,0.0004,0.0009,0.066,,,,,0.0,0.0,0.0,0.0,0.0005,0.0651,0.0,0.0,0.0,0.0,
4928801491,윌패션(주),,,,,,,,0.0004,0.0006,0.0002,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002,-0.0004,0.0,
5028100387,서도산업주식회사,0.0042,0.0022,0.2747,0.0103,0.1757,0.4034,0.9122,,,,,-0.002,0.2725,-0.2644,0.1654,0.2277,0.5088,0.0,0.0,0.0,0.0,
5028800561,주식회사엠에스,,,,0.0198,0.5841,0.9768,,,,,,0.0,0.0,0.0,0.5643,0.3927,0.0,0.0,0.0,0.0,0.0,
5038103790,(주)삼원산업,,,,,,,0.1502,0.9775,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.8273,0.0,0.0,0.0,
5038105750,(주)부성티에프시,0.061,0.0946,0.6286,0.0192,0.528,0.552,0.9574,,,,,0.0336,0.534,-0.6094,0.5088,0.024,0.4054,0.0,0.0,0.0,0.0,
5038107379,영진화학주식회사,0.0017,0.0015,0.0011,0.1769,0.7535,0.8994,,,,,,-0.0002,-0.0004,0.1758,0.5766,0.1459,0.0,0.0,0.0,0.0,0.0,
5038109120,우일염직(주),,,,,,,,0.0127,0.7737,0.5664,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.761,-0.2073,0.0,
5038109775,성안염직(주),0.5121,0.9104,,,,,,,,,,0.3983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
5038110097,삼성교역(주),,,,,,0.003,0.2942,0.8925,,,,0.0,0.0,0.0,0.0,0.0,0.2912,0.5983,0.0,0.0,0.0,
5038110286,삼일염직주식회사,0.0015,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
5038119477,(주)보광,0.0017,0.0031,0.0304,0.0786,0.0024,0.1563,0.0687,0.465,0.5903,,,0.0014,0.0273,0.0482,-0.0762,0.1539,-0.0876,0.3963,0.1253,0.0,0.0,
5038121750,경일염직주식회사,0.3499,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
5038129179,원창머티리얼주식회사,0.3661,0.2186,0.9408,,,,,,,,,-0.1475,0.7222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
5038134686,주식회사코트라움,,,,,,,,0.0642,0.848,0.9329,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7838,0.0849,0.0,
5038137650,(주)삼광염직,,,,0.0071,0.2205,0.9733,,,,,,0.0,0.0,0.0,0.2134,0.7528,0.0,0.0,0.0,0.0,0.0,
5038137664,신풍섬유(주),0.0199,0.1104,0.3447,0.9444,,,,,,,,0.0905,0.2343,0.5997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
5038141116,신화섬유공업(주),0.9417,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
5038150162,(주)영원코포레이션,,0.0041,0.0445,0.3298,0.1073,0.0688,0.4291,0.2058,,,,0.0,0.0404,0.2853,-0.2225,-0.0385,0.3603,-0.2233,0.0,0.0,0.0,
5038152078,(주)앤디아이,0.0023,0.0016,0.0026,0.0102,0.001,0.0007,0.0036,0.0168,0.005,,,-0.0007,0.001,0.0076,-0.0092,-0.0003,0.0029,0.0132,-0.0118,0.0,0.0,
5038159256,주식회사티.피.엠,0.0426,0.4976,0.498,0.9033,,,,,,,,0.455,0.0004,0.4053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
5038162300,주식회사유성염직,,0.003,0.2127,0.9574,,,,,,,,0.0,0.2097,0.7447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
5038171852,인덕염공(주),0.0033,0.0537,0.0051,0.2229,0.0061,0.0036,0.2843,0.0323,0.156,0.6622,,0.0504,-0.0486,0.2178,-0.2168,-0.0025,0.2807,-0.252,0.1237,0.5062,0.0,
5038172109,(주)왕보,0.0036,0.0017,0.0012,0.0015,0.0023,0.0042,0.0007,0.0668,0.6887,0.5683,,-0.0019,-0.0005,0.0003,0.0008,0.0019,-0.0035,0.0661,0.6219,-0.1204,0.0,
5038174621,주식회사진영피앤티,0.0009,0.0008,0.0004,0.0008,0.0282,0.0021,0.0007,0.0017,0.2763,0.1639,,-0.0001,-0.0004,0.0004,0.0274,-0.0261,-0.0014,0.001,0.2746,-0.1124,0.0,
5038177031,주식회사서목통상,0.0028,0.0037,0.0007,0.0336,0.0116,0.1754,,,,,,0.0009,-0.003,0.0329,-0.022,0.1638,0.0,0.0,0.0,0.0,0.0,
5038178189,주식회사대안,0.0027,0.0017,0.001,0.0101,0.2684,,,,,,,-0.001,-0.0007,0.0091,0.2583,0.0,0.0,0.0,0.0,0.0,0.0,
5038178840,주식회사씨더블유,,,,,,,,0.0005,0.0028,0.1221,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023,0.1193,0.0,
5038181933,에이지에이텍스주식회사,0.2649,0.0332,0.0176,0.0167,0.1301,0.2424,0.9207,,,,,-0.2317,-0.0156,-0.0009,0.1134,0.1123,0.6783,0.0,0.0,0.0,0.0,
5038193837,(주)다산하이젠,,,,,,,0.0017,0.2387,0.6567,0.4239,,0.0,0.0,0.0,0.0,0.0,0.0,0.237,0.418,-0.2328,0.0,
5038193991,주식회사유에이치,0.0011,0.001,0.02,0.1289,0.8694,,,,,,,-0.0001,0.019,0.1089,0.7405,0.0,0.0,0.0,0.0,0.0,0.0,
5038600065,주식회사부강티앤씨,0.0057,0.0555,0.5922,0.3481,0.9337,,,,,,,0.0498,0.5367,-0.2441,0.5856,0.0,0.0,0.0,0.0,0.0,0.0,
5038602893,주식회사찬경텍스타일,,,0.001,0.0039,0.0027,0.3427,,,,,,0.0,0.0,0.0029,-0.0012,0.34,0.0,0.0,0.0,0.0,0.0,
5038604829,(주)신경일염직,0.0901,0.0723,0.0037,0.0346,0.07,0.9802,,,,,,-0.0178,-0.0686,0.0309,0.0354,0.9102,0.0,0.0,0.0,0.0,0.0,
5048101534,(주)우성머티리얼스,0.87,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
5048114927,명신섬유공업(주),0.2679,0.3497,0.8811,,,,,,,,,0.0818,0.5314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
5048115760,주식회사진영,0.0023,0.0061,0.0935,0.5179,0.8839,,,,,,,0.0038,0.0874,0.4244,0.366,0.0,0.0,0.0,0.0,0.0,0.0,
5048122067,주식회사대광,0.0799,0.0958,,,,,,,,,,0.0159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
5048126253,동호합섬(주),0.0014,0.0011,0.0109,0.0246,0.2476,0.0343,,,,,,-0.0003,0.0098,0.0137,0.223,-0.2133,0.0,0.0,0.0,0.0,0.0,
5048153541,(주)텍스밀,0.1808,0.0593,0.0056,0.0119,0.0118,0.1375,0.1092,,,,,-0.1215,-0.0537,0.0063,-0.0001,0.1257,-0.0283,0.0,0.0,0.0,0.0,
5048189957,(주)로라애슐리코리아,0.0008,0.0182,0.0208,0.1324,0.368,0.9766,,,,,,0.0174,0.0026,0.1116,0.2356,0.6086,0.0,0.0,0.0,0.0,0.0,
5058104096,주식회사대남,0.6968,0.1419,0.9394,,,,,,,,,-0.5549,0.7975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
5058104330,신한화섬주식회사,0.0145,0.3517,,,,,,,,,,0.3372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
5058110017,현대내장(주),0.122,0.0502,0.3012,0.9624,,,,,,,,-0.0718,0.251,0.6612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
5058121362,와이디텍스타일(주),0.0062,0.0144,0.2612,0.4358,0.002,0.1708,0.0512,0.871,,,,0.0082,0.2468,0.1746,-0.4338,0.1688,-0.1196,0.8198,0.0,0.0,0.0,
5058141257,(주)한스인테크,0.0038,0.0022,0.0003,0.0026,0.2317,0.0038,0.0235,0.3168,0.5728,,,-0.0016,-0.0019,0.0023,0.2291,-0.2279,0.0197,0.2933,0.256,0.0,0.0,
5058165583,(주)제일윈도텍스,,,,,,,0.0013,0.0034,0.0012,0.31,,0.0,0.0,0.0,0.0,0.0,0.0,0.0021,-0.0022,0.3088,0.0,
5088134624,주식회사에스티,,,,0.0021,0.0099,0.0017,0.0055,0.3052,0.6427,,,0.0,0.0,0.0,0.0078,-0.0082,0.0038,0.2997,0.3375,0.0,0.0,
5098800655,(주)케이세프,,,,,0.0007,0.1212,0.0015,0.0015,0.0039,0.001,,0.0,0.0,0.0,0.0,0.1205,-0.1197,0.0,0.0024,-0.0029,0.0,
5108114844,전보산업주식회사,,,,0.0015,0.4622,0.4489,,,,,,0.0,0.0,0.0,0.4607,-0.0133,0.0,0.0,0.0,0.0,0.0,
5128106490,주식회사루디아,,0.0107,0.3305,0.9061,,,,,,,,0.0,0.3198,0.5756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
5128106729,주식회사태평직물,0.0037,0.0019,0.0004,0.0035,0.0003,0.0547,,,,,,-0.0018,-0.0015,0.0031,-0.0032,0.0544,0.0,0.0,0.0,0.0,0.0,
5138100257,주식회사신흥,0.9261,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
5138100669,동광화섬주식회사,0.0513,0.3463,0.0219,0.002,0.0007,0.0006,,,,,,0.295,-0.3244,-0.0199,-0.0013,-0.0001,0.0,0.0,0.0,0.0,0.0,
5138102177,(주)송스,0.0006,0.0011,0.0009,0.2657,0.3351,0.9443,,,,,,0.0005,-0.0002,0.2648,0.0694,0.6092,0.0,0.0,0.0,0.0,0.0,
5138108055,(주)서구산업,0.02,0.0398,0.1098,0.1959,0.224,0.5127,,,,,,0.0198,0.07,0.0861,0.0281,0.2887,0.0,0.0,0.0,0.0,0.0,
5138115798,수흥섬유주식회사,0.9367,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
5138116953,(주)숭원산업,0.4415,0.1631,0.0032,0.2031,0.2219,,,,,,,-0.2784,-0.1599,0.1999,0.0188,0.0,0.0,0.0,0.0,0.0,0.0,
5138144764,대한니트주식회사,,,0.0036,0.351,0.0073,0.0014,0.0786,0.3086,0.0425,,,0.0,0.0,0.3474,-0.3437,-0.0059,0.0772,0.23,-0.2661,0.0,0.0,
5138177038,(주)부성코오드,0.0224,0.0108,0.0043,0.0022,0.0008,0.0016,0.0012,0.0049,,,,-0.0116,-0.0065,-0.0021,-0.0014,0.0008,-0.0004,0.0037,0.0,0.0,0.0,
5148119249,조양모방(주),0.0005,0.0767,0.0533,0.949,,,,,,,,0.0762,-0.0234,0.8957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
5148126376,풍신섬유주식회사,0.3905,0.4085,0.0114,0.3593,0.6295,0.9041,,,,,,0.018,-0.3971,0.3479,0.2702,0.2746,0.0,0.0,0.0,0.0,0.0,
5148127813,주식회사영텍스타일,0.8971,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
5148141173,동진침장주식회사,0.0005,0.0022,0.0002,0.0011,0.1388,0.2316,0.0762,0.866,,,,0.0017,-0.002,0.0009,0.1377,0.0928,-0.1554,0.7898,0.0,0.0,0.0,
5148141493,주식회사천우텍스타일,0.0225,0.0079,,,,,,,,,,-0.0146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
5148155911,주식회사부경화섬,,,,,0.0021,0.0082,0.8675,,,,,0.0,0.0,0.0,0.0,0.0061,0.8593,0.0,0.0,0.0,0.0,
5148163084,세광산업주식회사,0.0004,0.001,0.0557,0.0118,0.0051,0.0009,,,,,,0.0006,0.0547,-0.0439,-0.0067,-0.0042,0.0,0.0,0.0,0.0,0.0,
5148165438,알앤디텍스타일(주),0.4591,0.0173,0.0645,0.1283,0.0883,0.1221,0.211,0.5737,0.5231,,,-0.4418,0.0472,0.0638,-0.04,0.0338,0.0889,0.3627,-0.0506,0.0,0.0,
5148170232,주식회사동원섬유산업,,0.0024,0.0008,0.0034,0.0031,0.005,0.0178,0.0765,0.3146,,,0.0,-0.0016,0.0026,-0.0003,0.0019,0.0128,0.0587,0.2381,0.0,0.0,
5148173791,주식회사동진씨앤피,,,,0.0005,0.3537,0.0831,0.8474,,,,,0.0,0.0,0.0,0.3532,-0.2706,0.7643,0.0,0.0,0.0,0.0,
5148176968,(주)엠제이텍스,0.3089,0.1802,0.0065,,,,,,,,,-0.1287,-0.1737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
5158100345,주식회사미광,0.7056,,,,0.6305,0.9652,,,,,,0.0,0.0,0.0,0.0,0.3347,0.0,0.0,0.0,0.0,0.0,
5158100587,삼일방직주식회사,0.3763,0.9134,,,,,,,,,,0.5371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
5158102718,주식회사경성섬유,0.3852,0.4506,0.9752,,,,,,,,,0.0654,0.5246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
5158103115,(주)선일섬유,0.1223,0.4707,0.9645,,,,,,,,,0.3484,0.4938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
5158127607,주식회사코레쉬텍,,,,,,,0.0016,0.1432,0.3754,0.3254,,0.0,0.0,0.0,0.0,0.0,0.0,0.1416,0.2322,-0.05,0.0,
5158132357,주식회사코텍,0.0283,0.0174,0.7586,0.3591,0.8835,,,,,,,-0.0109,0.7412,-0.3995,0.5244,0.0,0.0,0.0,0.0,0.0,0.0,
5158139739,주식회사와이엔스피닝,0.13,0.1158,0.0271,0.0206,0.1469,0.0299,0.3935,0.3299,0.535,,,-0.0142,-0.0887,-0.0065,0.1263,-0.117,0.3636,-0.0636,0.2051,0.0,0.0,
5208700941,한국생명과학주식회사,,,,,,,0.0004,0.0591,0.5567,0.2825,,0.0,0.0,0.0,0.0,0.0,0.0,0.0587,0.4976,-0.2742,0.0,
5428801156,주식회사디아이플로(DIFLOINC.),,,,,0.0002,0.1125,0.2604,0.9193,,,,0.0,0.0,0.0,0.0,0.1123,0.1479,0.6589,0.0,0.0,0.0,
5448700078,더조은주식회사,,,,,,,0.0006,0.0916,0.2739,0.7302,,0.0,0.0,0.0,0.0,0.0,0.0,0.091,0.1823,0.4563,0.0,
5938100893,주식회사아라움,,,,,,,,0.0011,0.0021,0.0008,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,-0.0013,0.0,
6038110330,주식회사성진,0.0021,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
6038118161,대일피혁주식회사,0.0003,0.0009,0.2825,0.8341,0.9209,,,,,,,0.0006,0.2816,0.5516,0.0868,0.0,0.0,0.0,0.0,0.0,0.0,
6038123403,경은산업(주),0.0056,0.1704,0.1544,0.0762,0.0128,0.4293,0.1639,0.9168,,,,0.1648,-0.016,-0.0782,-0.0634,0.4165,-0.2654,0.7529,0.0,0.0,0.0,
6038175110,(주)이너프텍,0.0278,0.3605,0.98,,,,,,,,,0.3327,0.6195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
6058100842,한신모방(주),0.01,0.0028,0.5531,0.1763,0.9354,,,,,,,-0.0072,0.5503,-0.3768,0.7591,0.0,0.0,0.0,0.0,0.0,0.0,
6068103366,(주)대정,0.3681,0.3582,0.8199,,,,,,,,,-0.0099,0.4617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
6068112230,주식회사대영사,,,0.0011,0.0155,0.0267,0.536,0.7781,0.8801,,,,0.0,0.0,0.0144,0.0112,0.5093,0.2421,0.102,0.0,0.0,0.0,
6068116027,(주)보스홀딩스,,0.0156,0.001,,,,,,,,,0.0,-0.0146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
6068120822,스왈록아시아,0.5893,0.9124,,,,,,,,,,0.3231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
6068139942,주식회사성신신소재,0.9339,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
6068142466,(주)트렉스타,0.0368,0.8794,,,,,,,,,,0.8426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
6068164572,발리교역(주),0.0018,0.0043,0.3542,0.0256,0.005,0.0102,0.1286,0.6542,,,,0.0025,0.3499,-0.3286,-0.0206,0.0052,0.1184,0.5256,0.0,0.0,0.0,
6068166041,중앙섬유주식회사,0.0019,0.0012,0.0006,0.1262,0.7195,0.1758,0.8148,,,,,-0.0007,-0.0006,0.1256,0.5933,-0.5437,0.639,0.0,0.0,0.0,0.0,
6068172301,한스산업주식회사,,,,0.0067,0.0852,,,0.0012,0.2254,0.2786,,0.0,0.0,0.0,0.0785,0.0,0.0,0.0,0.2242,0.0532,0.0,
6068177572,주식회사한신코리아,,,,,,,0.0022,0.3077,0.2279,0.0888,,0.0,0.0,0.0,0.0,0.0,0.0,0.3055,-0.0798,-0.1391,0.0,
6068184239,(주)천일상사,,,0.001,0.0051,0.2057,0.0718,0.0104,0.0043,0.0072,0.0007,,0.0,0.0,0.0041,0.2006,-0.1339,-0.0614,-0.0061,0.0029,-0.0065,0.0,
6068185499,(주)고려티티알,,0.0009,0.0057,0.3706,0.1601,0.8662,,,,,,0.0,0.0048,0.3649,-0.2105,0.7061,0.0,0.0,0.0,0.0,0.0,
6068185878,주식회사제이드엠,0.0009,0.0005,0.0014,0.0554,0.4231,0.9512,,,,,,-0.0004,0.0009,0.054,0.3677,0.5281,0.0,0.0,0.0,0.0,0.0,
6068188443,(주)삼영시스템,,,,0.0005,0.0028,0.0089,0.1907,,,,,0.0,0.0,0.0,0.0023,0.0061,0.1818,0.0,0.0,0.0,0.0,
6068601984,(주)에이로,0.6683,0.3314,0.9187,,,,,,,,,-0.3369,0.5873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
6068607386,(주)보스코프레이션,0.0026,0.0009,0.0003,0.0007,,,,,,,,-0.0017,-0.0006,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
6068607426,(주)보스산업,0.001,0.0004,0.0207,0.0281,0.3018,0.1641,0.8015,,,,,-0.0006,0.0203,0.0074,0.2737,-0.1377,0.6374,0.0,0.0,0.0,0.0,
6068644867,주식회사영창에코,,,,,0.0029,0.0042,0.0812,0.2912,0.5189,,,0.0,0.0,0.0,0.0,0.0013,0.077,0.21,0.2277,0.0,0.0,
6068660979,주식회사유성신소재,,,0.0016,0.2044,0.9202,,,,,,,0.0,0.0,0.2028,0.7158,0.0,0.0,0.0,0.0,0.0,0.0,
6158116055,(주)대림텍스,0.4425,0.8589,,,,,,,,,,0.4164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
6178143863,(주)에이스유니폼,,,,0.0013,0.0354,0.5187,0.0206,0.0825,0.7764,0.5319,,0.0,0.0,0.0,0.0341,0.4833,-0.4981,0.0619,0.6939,-0.2445,0.0,
6178158537,(주)에스엠텍,,0.0008,0.0003,0.0011,0.0004,0.0005,0.0015,,,,,0.0,-0.0005,0.0008,-0.0007,0.0001,0.001,0.0,0.0,0.0,0.0,
6178166100,(주)디와이씨인터내셔날,0.0105,0.0016,0.0092,0.0025,0.0096,0.1628,0.1333,0.8777,,,,-0.0089,0.0076,-0.0067,0.0071,0.1532,-0.0295,0.7444,0.0,0.0,0.0,
6178179871,(주)대양아이앤씨,,,,,,0.0237,0.5719,0.9659,,,,0.0,0.0,0.0,0.0,0.0,0.5482,0.394,0.0,0.0,0.0,
6218101862,문화직물,0.2006,0.0838,0.9405,,,,,,,,,-0.1168,0.8567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
6218104082,욱일산업주식회사,0.0006,,0.003,0.1627,,,,,,,,0.0,0.0,0.1597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
6218105081,주식회사파크랜드,0.0075,0.0012,0.0033,0.0129,0.1512,0.2223,0.8259,,,,,-0.0063,0.0021,0.0096,0.1383,0.0711,0.6036,0.0,0.0,0.0,0.0,
6218105679,현대모직주식회사,0.9311,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
6218109336,한성모직주식회사,0.8963,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
6218112049,한성텍스타일주식회사,0.0016,0.0037,0.0035,0.2952,0.0025,0.2649,0.0055,0.1126,,,,0.0021,-0.0002,0.2917,-0.2927,0.2624,-0.2594,0.1071,0.0,0.0,0.0,
6218116837,주식회사세광섬유,0.363,0.2983,0.9073,,,,,,,,,-0.0647,0.609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
6218118567,국제안전물산(주),0.0011,0.0093,0.0006,,,,,,,,,0.0082,-0.0087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
6218134776,영진실업주식회사,0.0057,0.2491,0.934,,,,,,,,,0.2434,0.6849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
6218136717,(주)알켄즈,0.939,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
6228105949,화신특수섬유휠타(주),0.0005,0.0849,0.0536,0.3678,0.2632,,,0.9251,,,,0.0844,-0.0313,0.3142,-0.1046,0.0,0.0,0.0,0.0,0.0,0.0,
6228112227,주식회사삼웅,0.7996,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
6228125718,(주)덕일섬유,,,,,,0.0047,0.0035,0.2275,0.0529,0.6305,,0.0,0.0,0.0,0.0,0.0,-0.0012,0.224,-0.1746,0.5776,0.0,
6258600138,(주)더휴,,,,,,,,0.0025,0.5009,0.0923,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4984,-0.4086,0.0,
