회사명,사업자등록번호,회계년도,y_true,y_prob,y_pred,correct,error_type
(주)나노테크,3018137700,2022,0,0.1958,1,0,FP
(주)나노테크,3018137700,2023,0,0.0061,0,1,TN
(주)나노테크,3018137700,2024,0,0.0033,0,1,TN
엘엔,3018139519,2021,0,0.0011,0,1,TN
엘엔,3018139519,2022,0,0.0005,0,1,TN
엘엔,3018139519,2023,0,0.0009,0,1,TN
엘엔,3018139519,2024,0,0.0007,0,1,TN
(주)신일,3018140641,2021,1,0.5242,1,1,TP
퍼멘텍(주),3018159951,2021,0,1e-04,0,1,TN
퍼멘텍(주),3018159951,2022,0,0.0932,1,0,FP
퍼멘텍(주),3018159951,2023,0,0.283,1,0,FP
퍼멘텍(주),3018159951,2024,1,0.2022,1,1,TP
(주)대현엔지니어링,3028106461,2021,0,0.0003,0,1,TN
(주)대현엔지니어링,3028106461,2022,0,0.002,0,1,TN
(주)대현엔지니어링,3028106461,2023,0,0.0006,0,1,TN
(주)대현엔지니어링,3028106461,2024,0,0.0005,0,1,TN
아이언에이지(주),3028114525,2021,0,0.055,1,0,FP
아이언에이지(주),3028114525,2022,0,0.0488,1,0,FP
보성알앤디,3028121521,2022,0,0.5106,1,0,FP
보성알앤디,3028121521,2023,0,0.6717,1,0,FP
보성알앤디,3028121521,2024,1,0.95,1,1,TP
대성쎌틱에너시스(주),3038104113,2021,0,0.0102,0,1,TN
대성쎌틱에너시스(주),3038104113,2022,0,0.0018,0,1,TN
대성쎌틱에너시스(주),3038104113,2023,0,0.0278,0,1,TN
대성쎌틱에너시스(주),3038104113,2024,0,0.097,1,0,FP
주식회사에스비테크,3038105811,2021,0,1e-04,0,1,TN
주식회사에스비테크,3038105811,2022,0,0.0006,0,1,TN
주식회사에스비테크,3038105811,2023,0,0.0002,0,1,TN
주식회사에스비테크,3038105811,2024,0,0.0004,0,1,TN
(주)쓰리지테크놀러지,3038106464,2021,0,1e-04,0,1,TN
(주)쓰리지테크놀러지,3038106464,2022,0,0.0002,0,1,TN
(주)쓰리지테크놀러지,3038106464,2023,0,0.004,0,1,TN
(주)쓰리지테크놀러지,3038106464,2024,0,0.0006,0,1,TN
주식회사영상,3038134811,2021,0,0.0009,0,1,TN
주식회사영상,3038134811,2022,0,0.002,0,1,TN
주식회사영상,3038134811,2023,0,0.0046,0,1,TN
주식회사영상,3038134811,2024,0,0.0079,0,1,TN
(주)포유이엔지,3038137685,2021,0,0.0002,0,1,TN
(주)포유이엔지,3038137685,2022,0,0.0021,0,1,TN
(주)포유이엔지,3038137685,2023,0,0.0007,0,1,TN
(주)포유이엔지,3038137685,2024,0,0.0028,0,1,TN
한일지앤엠주식회사,3038145545,2021,0,0.0004,0,1,TN
한일지앤엠주식회사,3038145545,2022,0,0.0005,0,1,TN
한일지앤엠주식회사,3038145545,2023,0,0.0002,0,1,TN
한일지앤엠주식회사,3038145545,2024,0,0.0005,0,1,TN
(주)유원,3038150354,2021,0,0.0039,0,1,TN
(주)유원,3038150354,2022,0,0.0099,0,1,TN
(주)유원,3038150354,2023,0,0.2268,1,0,FP
(주)유원,3038150354,2024,0,0.1615,1,0,FP
(주)삼일캐스트,3038156232,2021,0,0.0965,1,0,FP
(주)삼일캐스트,3038156232,2022,0,0.6224,1,0,FP
(주)윈하이텍,3038163280,2021,0,0.0232,0,1,TN
(주)윈하이텍,3038163280,2022,0,0.0009,0,1,TN
(주)윈하이텍,3038163280,2023,0,0.0004,0,1,TN
(주)윈하이텍,3038163280,2024,0,0.0002,0,1,TN
(주)대성테크,3038166818,2022,0,0.0004,0,1,TN
(주)대성테크,3038166818,2023,0,0.0013,0,1,TN
(주)대성테크,3038166818,2024,0,0.0008,0,1,TN
주식회사제이앤드에프,3058623372,2021,0,0.0005,0,1,TN
주식회사제이앤드에프,3058623372,2022,0,0.0018,0,1,TN
주식회사제이앤드에프,3058623372,2023,0,0.0016,0,1,TN
주식회사제이앤드에프,3058623372,2024,0,0.0137,0,1,TN
(주)진합,3068102017,2021,0,0.0006,0,1,TN
(주)진합,3068102017,2022,0,0.0003,0,1,TN
(주)진합,3068102017,2023,0,0.0004,0,1,TN
(주)진합,3068102017,2024,0,0.0004,0,1,TN
(주)삼진정밀,3068111836,2021,0,1e-04,0,1,TN
(주)삼진정밀,3068111836,2022,0,0.002,0,1,TN
(주)삼진정밀,3068111836,2023,0,0.0025,0,1,TN
(주)삼진정밀,3068111836,2024,0,0.0042,0,1,TN
(주)한야,3068124189,2021,0,0.0002,0,1,TN
(주)한야,3068124189,2022,0,0.0011,0,1,TN
(주)한야,3068124189,2023,0,0.0128,0,1,TN
(주)한야,3068124189,2024,0,0.0065,0,1,TN
대성연마주식회사,3078101971,2021,0,0.0028,0,1,TN
대성연마주식회사,3078101971,2022,0,0.0743,1,0,FP
대성연마주식회사,3078101971,2023,0,0.0477,1,0,FP
대성연마주식회사,3078101971,2024,0,0.2064,1,0,FP
(주)청암,3088108021,2021,0,0.0006,0,1,TN
(주)청암,3088108021,2022,0,0.0032,0,1,TN
(주)청암,3088108021,2023,0,0.2823,1,0,FP
(주)청암,3088108021,2024,0,0.4804,1,0,FP
길산파이프(주),3088110416,2021,0,0.0015,0,1,TN
길산파이프(주),3088110416,2022,0,0.0019,0,1,TN
길산파이프(주),3088110416,2023,0,0.0419,1,0,FP
길산파이프(주),3088110416,2024,0,0.2975,1,0,FP
(주)비버판넬,3088110814,2021,0,0.0004,0,1,TN
(주)비버판넬,3088110814,2022,0,0.0011,0,1,TN
(주)비버판넬,3088110814,2023,0,0.0005,0,1,TN
(주)비버판넬,3088110814,2024,0,0.0002,0,1,TN
(주)신흥기공,3108107874,2021,0,0.0035,0,1,TN
(주)신흥기공,3108107874,2022,0,0.0273,0,1,TN
(주)신흥기공,3108107874,2023,0,0.0388,1,0,FP
(주)신흥기공,3108107874,2024,0,0.0009,0,1,TN
신우정공주식회사,3108131506,2021,0,0.0004,0,1,TN
신우정공주식회사,3108131506,2022,0,0.0006,0,1,TN
신우정공주식회사,3108131506,2023,0,0.0007,0,1,TN
신우정공주식회사,3108131506,2024,0,0.0003,0,1,TN
주식회사게링코리아,3118103570,2021,0,0.0061,0,1,TN
주식회사게링코리아,3118103570,2022,0,0.0102,0,1,TN
주식회사게링코리아,3118103570,2023,0,0.0192,0,1,TN
주식회사게링코리아,3118103570,2024,0,0.0019,0,1,TN
(주)골드라인파렛텍,3118106072,2021,0,0.0002,0,1,TN
(주)골드라인파렛텍,3118106072,2022,0,0.0007,0,1,TN
(주)골드라인파렛텍,3118106072,2023,0,0.0009,0,1,TN
(주)골드라인파렛텍,3118106072,2024,0,0.0006,0,1,TN
주식회사엠텍,3118113817,2021,0,0.001,0,1,TN
주식회사엠텍,3118113817,2022,0,0.0006,0,1,TN
주식회사엠텍,3118113817,2023,0,0.0008,0,1,TN
주식회사엠텍,3118113817,2024,0,0.0029,0,1,TN
(주)석영에스텍,3118123877,2021,0,0.0006,0,1,TN
(주)석영에스텍,3118123877,2022,0,0.0008,0,1,TN
(주)석영에스텍,3118123877,2023,0,0.0014,0,1,TN
(주)석영에스텍,3118123877,2024,0,0.0067,0,1,TN
우림,3118140615,2021,0,0.0004,0,1,TN
우림,3118140615,2022,0,0.0091,0,1,TN
우림,3118140615,2023,0,0.0494,1,0,FP
주식회사경진테크,3118141462,2021,0,0.0009,0,1,TN
주식회사경진테크,3118141462,2022,0,0.0013,0,1,TN
주식회사경진테크,3118141462,2023,0,0.0012,0,1,TN
주식회사경진테크,3118141462,2024,0,0.0052,0,1,TN
(주)진스틸,3118142705,2022,0,0.0011,0,1,TN
(주)진스틸,3118142705,2023,0,0.0082,0,1,TN
(주)진스틸,3118142705,2024,1,0.0252,0,0,FN
정인철강주식회사,3118143228,2021,0,0.0035,0,1,TN
정인철강주식회사,3118143228,2022,0,0.0385,1,0,FP
주식회사천일테크,3118150791,2021,0,0.0055,0,1,TN
주식회사천일테크,3118150791,2022,0,0.0064,0,1,TN
대세산업주식회사,3128106570,2021,0,0.0002,0,1,TN
대세산업주식회사,3128106570,2022,0,0.0006,0,1,TN
대세산업주식회사,3128106570,2023,0,0.0011,0,1,TN
대세산업주식회사,3128106570,2024,0,0.0011,0,1,TN
(주)태양,3128107206,2021,0,0.0023,0,1,TN
(주)태양,3128107206,2022,0,0.0007,0,1,TN
(주)태양,3128107206,2023,0,0.0006,0,1,TN
(주)태양,3128107206,2024,0,0.0082,0,1,TN
(주)호진플라텍,3128120679,2021,0,0.002,0,1,TN
(주)호진플라텍,3128120679,2022,0,0.0006,0,1,TN
(주)호진플라텍,3128120679,2023,0,0.0101,0,1,TN
(주)호진플라텍,3128120679,2024,0,0.1496,1,0,FP
주식회사병화,3128121299,2021,0,0.1278,1,0,FP
주식회사병화,3128121299,2022,0,0.0503,1,0,FP
주식회사병화,3128121299,2023,0,0.0099,0,1,TN
주식회사병화,3128121299,2024,1,0.0034,0,0,FN
(주)에스와이테크,3128128142,2021,0,0.0082,0,1,TN
(주)에스와이테크,3128128142,2022,0,0.0111,0,1,TN
(주)에스와이테크,3128128142,2023,0,0.0024,0,1,TN
(주)에스와이테크,3128128142,2024,0,0.0053,0,1,TN
남아제관(주),3128130051,2022,0,0.0026,0,1,TN
남아제관(주),3128130051,2023,0,0.0167,0,1,TN
남아제관(주),3128130051,2024,0,0.0183,0,1,TN
평화산업개발(주),3128136206,2021,0,1e-04,0,1,TN
평화산업개발(주),3128136206,2022,0,0.0005,0,1,TN
평화산업개발(주),3128136206,2023,0,0.0007,0,1,TN
평화산업개발(주),3128136206,2024,0,0.0003,0,1,TN
알엠에스테크놀러지(주),3128138354,2022,0,0.0224,0,1,TN
알엠에스테크놀러지(주),3128138354,2023,0,0.001,0,1,TN
알엠에스테크놀러지(주),3128138354,2024,0,0.009,0,1,TN
(주)한조,3128138766,2021,0,0.0002,0,1,TN
(주)한조,3128138766,2022,0,0.0204,0,1,TN
(주)한조,3128138766,2023,0,0.0736,1,0,FP
(주)한조,3128138766,2024,0,0.0019,0,1,TN
(주)세림티앤디,3128142708,2021,0,0.0005,0,1,TN
(주)세림티앤디,3128142708,2022,0,0.0002,0,1,TN
(주)세림티앤디,3128142708,2023,0,0.0009,0,1,TN
(주)세림티앤디,3128142708,2024,0,0.0007,0,1,TN
(주)비전테크놀러지,3128147168,2022,0,0.0003,0,1,TN
(주)비전테크놀러지,3128147168,2023,0,0.0002,0,1,TN
(주)비전테크놀러지,3128147168,2024,0,0.0002,0,1,TN
태창아이엔디(주),3128158044,2021,0,0.0004,0,1,TN
태창아이엔디(주),3128158044,2022,0,0.0002,0,1,TN
태창아이엔디(주),3128158044,2023,0,0.0013,0,1,TN
태창아이엔디(주),3128158044,2024,0,0.0006,0,1,TN
(주)동우스페이스,3128161350,2021,0,0.0005,0,1,TN
(주)동우스페이스,3128161350,2022,0,0.0564,1,0,FP
(주)동우스페이스,3128161350,2023,0,0.0006,0,1,TN
(주)동우스페이스,3128161350,2024,0,0.0026,0,1,TN
(주)동양산업,3128163265,2021,0,0.0423,1,0,FP
(주)동양산업,3128163265,2022,0,0.0016,0,1,TN
(주)동양산업,3128163265,2023,0,0.0078,0,1,TN
(주)동양산업,3128163265,2024,0,0.0009,0,1,TN
(주)부광테크,3128164721,2021,0,0.0172,0,1,TN
(주)부광테크,3128164721,2022,0,0.0096,0,1,TN
(주)부광테크,3128164721,2023,0,0.225,1,0,FP
(주)부광테크,3128164721,2024,0,0.0061,0,1,TN
(주)천마산업,3128182317,2021,0,0.0002,0,1,TN
(주)천마산업,3128182317,2022,0,0.011,0,1,TN
(주)천마산업,3128182317,2023,0,0.3537,1,0,FP
(주)천마산업,3128182317,2024,0,0.0221,0,1,TN
오천산업주식회사,3128183733,2021,0,0.0003,0,1,TN
오천산업주식회사,3128183733,2022,0,0.0003,0,1,TN
오천산업주식회사,3128183733,2023,0,0.0009,0,1,TN
오천산업주식회사,3128183733,2024,0,0.0004,0,1,TN
(주)상은,3128184412,2021,0,0.0084,0,1,TN
(주)상은,3128184412,2022,0,0.0077,0,1,TN
(주)상은,3128184412,2023,0,0.0008,0,1,TN
(주)상은,3128184412,2024,0,0.0014,0,1,TN
(주)쓰리쎄븐,3128601420,2021,0,0.014,0,1,TN
(주)쓰리쎄븐,3128601420,2022,0,0.0036,0,1,TN
(주)쓰리쎄븐,3128601420,2023,0,0.012,0,1,TN
(주)쓰리쎄븐,3128601420,2024,0,0.0091,0,1,TN
(주)미래코리아,3128612096,2021,0,0.0013,0,1,TN
(주)미래코리아,3128612096,2022,0,0.0003,0,1,TN
(주)미래코리아,3128612096,2023,0,0.0019,0,1,TN
(주)미래코리아,3128612096,2024,0,0.0036,0,1,TN
유니슨에이치케이알(주),3128626756,2021,0,0.0005,0,1,TN
유니슨에이치케이알(주),3128626756,2022,0,0.0018,0,1,TN
유니슨에이치케이알(주),3128626756,2023,0,0.0833,1,0,FP
유니슨에이치케이알(주),3128626756,2024,0,0.0231,0,1,TN
(주)디엠티,3128632544,2021,0,0.0003,0,1,TN
(주)디엠티,3128632544,2022,0,0.0003,0,1,TN
(주)디엠티,3128632544,2023,0,0.0004,0,1,TN
(주)디엠티,3128632544,2024,0,0.0002,0,1,TN
유피아주식회사,3128634479,2021,0,0.0007,0,1,TN
유피아주식회사,3128634479,2022,0,0.0003,0,1,TN
유피아주식회사,3128634479,2023,0,0.0008,0,1,TN
유피아주식회사,3128634479,2024,0,0.0023,0,1,TN
주식회사영광와이케이엠씨,3128637234,2021,0,0.0026,0,1,TN
주식회사영광와이케이엠씨,3128637234,2022,0,0.054,1,0,FP
주식회사영광와이케이엠씨,3128637234,2023,0,0.2224,1,0,FP
주식회사영광와이케이엠씨,3128637234,2024,0,0.3222,1,0,FP
주식회사케이디에스,3128658355,2022,0,0.0006,0,1,TN
주식회사케이디에스,3128658355,2023,0,0.0004,0,1,TN
주식회사케이디에스,3128658355,2024,0,0.1783,1,0,FP
(주)재이솔루션테크놀러지,3128669298,2021,0,0.0013,0,1,TN
(주)재이솔루션테크놀러지,3128669298,2022,0,0.0833,1,0,FP
(주)재이솔루션테크놀러지,3128669298,2023,0,0.0036,0,1,TN
(주)재이솔루션테크놀러지,3128669298,2024,0,0.0042,0,1,TN
지티아이솔루션스코리아,3128670382,2021,0,0.0003,0,1,TN
지티아이솔루션스코리아,3128670382,2022,0,0.0012,0,1,TN
지티아이솔루션스코리아,3128670382,2023,0,0.0005,0,1,TN
지티아이솔루션스코리아,3128670382,2024,0,0.0272,0,1,TN
티에스모스트주식회사,3128670801,2021,0,0.0014,0,1,TN
티에스모스트주식회사,3128670801,2022,0,0.0028,0,1,TN
티에스모스트주식회사,3128670801,2023,0,0.0017,0,1,TN
티에스모스트주식회사,3128670801,2024,0,0.0095,0,1,TN
주식회사경원알미늄,3148130678,2021,0,0.0013,0,1,TN
주식회사경원알미늄,3148130678,2022,0,0.0452,1,0,FP
주식회사경원알미늄,3148130678,2023,0,0.0007,0,1,TN
주식회사경원알미늄,3148130678,2024,0,0.001,0,1,TN
(주)광스틸,3148133281,2021,0,0.0253,0,1,TN
(주)광스틸,3148133281,2022,0,0.0015,0,1,TN
(주)광스틸,3148133281,2023,0,0.0097,0,1,TN
(주)광스틸,3148133281,2024,0,0.002,0,1,TN
(주)동양정공,3148137934,2021,1,0.1539,1,1,TP
하이테크판넬(주),3168600383,2021,0,0.0015,0,1,TN
하이테크판넬(주),3168600383,2022,0,0.002,0,1,TN
하이테크판넬(주),3168600383,2023,0,0.0074,0,1,TN
하이테크판넬(주),3168600383,2024,0,0.091,1,0,FP
(주)유진테크놀로지,3178118936,2021,0,0.0005,0,1,TN
(주)유진테크놀로지,3178118936,2022,0,0.0017,0,1,TN
(주)유진테크놀로지,3178118936,2023,0,0.0008,0,1,TN
(주)유진테크놀로지,3178118936,2024,0,0.0315,1,0,FP
(주)에어로코텍,3258101358,2021,0,0.041,1,0,FP
(주)에어로코텍,3258101358,2022,0,0.0006,0,1,TN
(주)에어로코텍,3258101358,2023,0,0.0005,0,1,TN
(주)에어로코텍,3258101358,2024,0,1e-04,0,1,TN
주식회사태산,3308700367,2021,0,0.0045,0,1,TN
주식회사태산,3308700367,2022,0,0.074,1,0,FP
주식회사태산,3308700367,2023,0,0.0053,0,1,TN
주식회사태산,3308700367,2024,0,0.0066,0,1,TN
주식회사대웅이티,3338801232,2021,0,0.0002,0,1,TN
주식회사대웅이티,3338801232,2022,0,0.0006,0,1,TN
주식회사대웅이티,3338801232,2023,0,0.0004,0,1,TN
주식회사대웅이티,3338801232,2024,0,0.0007,0,1,TN
와이제이산업(주),3358100225,2021,0,0.0154,0,1,TN
와이제이산업(주),3358100225,2022,0,0.3466,1,0,FP
와이제이산업(주),3358100225,2023,0,0.1748,1,0,FP
와이제이산업(주),3358100225,2024,0,0.2136,1,0,FP
고려용접봉주식회사,3388802099,2021,0,0.0002,0,1,TN
고려용접봉주식회사,3388802099,2022,0,0.0007,0,1,TN
고려용접봉주식회사,3388802099,2023,0,0.0008,0,1,TN
고려용접봉주식회사,3388802099,2024,0,0.0005,0,1,TN
(주)보원메탈,3408100358,2021,0,0.0028,0,1,TN
(주)보원메탈,3408100358,2022,0,0.0082,0,1,TN
(주)보원메탈,3408100358,2023,0,0.0209,0,1,TN
(주)보원메탈,3408100358,2024,0,0.004,0,1,TN
주식회사삼경이엔씨,3418100915,2022,0,0.0005,0,1,TN
주식회사삼경이엔씨,3418100915,2023,0,0.0032,0,1,TN
주식회사삼경이엔씨,3418100915,2024,0,0.0012,0,1,TN
와이즐리컴퍼니,3448800965,2021,0,0.003,0,1,TN
와이즐리컴퍼니,3448800965,2022,1,0.0431,1,1,TP
주식회사가나이엔지,3658800905,2022,0,0.0014,0,1,TN
주식회사가나이엔지,3658800905,2023,0,0.0463,1,0,FP
주식회사가나이엔지,3658800905,2024,0,0.0043,0,1,TN
(주)유창엠앤씨,3668802717,2022,0,0.0006,0,1,TN
(주)유창엠앤씨,3668802717,2023,0,0.0028,0,1,TN
(주)유창엠앤씨,3668802717,2024,0,0.0303,1,0,FP
지에스주식회사,3708800509,2021,0,0.0003,0,1,TN
지에스주식회사,3708800509,2022,0,0.0004,0,1,TN
지에스주식회사,3708800509,2023,0,0.0011,0,1,TN
지에스주식회사,3708800509,2024,0,0.0026,0,1,TN
선호피엔에스(주),3778600850,2021,0,0.017,0,1,TN
선호피엔에스(주),3778600850,2022,0,0.0265,0,1,TN
선호피엔에스(주),3778600850,2023,0,0.0291,0,1,TN
선호피엔에스(주),3778600850,2024,0,0.0027,0,1,TN
주식회사미르산업,3828102103,2022,0,0.0012,0,1,TN
주식회사미르산업,3828102103,2023,0,0.002,0,1,TN
주식회사미르산업,3828102103,2024,0,0.0024,0,1,TN
이화모듈주식회사,3918700324,2021,0,0.0415,1,0,FP
이화모듈주식회사,3918700324,2022,0,0.1901,1,0,FP
이화모듈주식회사,3918700324,2023,0,0.8444,1,0,FP
주식회사유니온씨티,4028119475,2021,0,0.0087,0,1,TN
주식회사유니온씨티,4028119475,2022,0,0.2002,1,0,FP
주식회사유니온씨티,4028119475,2023,1,0.7752,1,1,TP
주식회사아시아,4028182115,2021,0,1e-04,0,1,TN
주식회사아시아,4028182115,2022,0,0.0002,0,1,TN
주식회사아시아,4028182115,2023,0,0.0004,0,1,TN
주식회사아시아,4028182115,2024,0,0.0004,0,1,TN
주식회사후성,4028185223,2022,0,0.0027,0,1,TN
주식회사후성,4028185223,2023,0,0.0244,0,1,TN
반석피이비주식회사,4028188083,2021,0,0.001,0,1,TN
반석피이비주식회사,4028188083,2022,0,0.0056,0,1,TN
반석피이비주식회사,4028188083,2023,0,0.0008,0,1,TN
반석피이비주식회사,4028188083,2024,0,0.0203,0,1,TN
주식회사삼진정공,4028192947,2021,1,0.3078,1,1,TP
(주)아이엠,4028199407,2021,0,0.0033,0,1,TN
(주)아이엠,4028199407,2022,0,0.025,0,1,TN
(주)아이엠,4028199407,2023,0,0.2124,1,0,FP
(주)아이엠,4028199407,2024,0,0.0174,0,1,TN
(주)인아,4038101866,2021,0,0.0006,0,1,TN
(주)인아,4038101866,2022,0,0.0021,0,1,TN
(주)인아,4038101866,2023,0,0.001,0,1,TN
(주)인아,4038101866,2024,0,0.0019,0,1,TN
태령개발(주),4038106880,2021,0,0.1977,1,0,FP
태령개발(주),4038106880,2022,0,0.0257,0,1,TN
(주)신흥,4048105069,2021,0,0.0404,1,0,FP
(주)신흥,4048105069,2022,0,0.1143,1,0,FP
(주)신흥,4048105069,2023,0,0.4816,1,0,FP
(주)신흥,4048105069,2024,1,0.0344,1,1,TP
(주)디에스앤피,4048143063,2021,0,0.0003,0,1,TN
(주)디에스앤피,4048143063,2022,0,0.0017,0,1,TN
(주)디에스앤피,4048143063,2023,0,0.0015,0,1,TN
(주)디에스앤피,4048143063,2024,0,0.0008,0,1,TN
(주)삼진라인,4058107847,2021,0,0.0002,0,1,TN
(주)삼진라인,4058107847,2022,0,0.0004,0,1,TN
(주)삼진라인,4058107847,2023,0,0.0004,0,1,TN
(주)삼진라인,4058107847,2024,0,0.0003,0,1,TN
아이티알포징주식회사,4068601477,2021,0,0.0035,0,1,TN
아이티알포징주식회사,4068601477,2022,0,0.0016,0,1,TN
아이티알포징주식회사,4068601477,2023,0,0.0472,1,0,FP
아이티알포징주식회사,4068601477,2024,0,0.1405,1,0,FP
(주)케이에스아이,4078102931,2021,0,0.0003,0,1,TN
(주)케이에스아이,4078102931,2022,0,0.0008,0,1,TN
(주)케이에스아이,4078102931,2023,0,0.0026,0,1,TN
(주)케이에스아이,4078102931,2024,0,0.0043,0,1,TN
주식회사정명,4078130403,2021,0,0.0422,1,0,FP
주식회사정명,4078130403,2022,0,0.0152,0,1,TN
성지피에스주식회사,4078800010,2021,0,0.0016,0,1,TN
성지피에스주식회사,4078800010,2022,0,0.1073,1,0,FP
성지피에스주식회사,4078800010,2023,0,0.6978,1,0,FP
다스코(주),4088125446,2021,0,0.0169,0,1,TN
다스코(주),4088125446,2022,0,0.0005,0,1,TN
다스코(주),4088125446,2023,0,0.0009,0,1,TN
다스코(주),4088125446,2024,0,0.0092,0,1,TN
주식회사한국그린피아,4088170844,2021,0,0.001,0,1,TN
주식회사한국그린피아,4088170844,2022,0,0.001,0,1,TN
주식회사한국그린피아,4088170844,2023,0,0.0026,0,1,TN
주식회사한국그린피아,4088170844,2024,0,0.0002,0,1,TN
케이테크코리아,4088179622,2021,0,0.0015,0,1,TN
케이테크코리아,4088179622,2022,0,0.0602,1,0,FP
케이테크코리아,4088179622,2023,0,0.151,1,0,FP
주식회사광진피엠,4098122495,2021,0,0.0047,0,1,TN
주식회사광진피엠,4098122495,2022,0,0.0783,1,0,FP
주식회사광진피엠,4098122495,2023,0,0.0017,0,1,TN
주식회사광진피엠,4098122495,2024,0,0.0016,0,1,TN
(주)코스,4098123077,2021,0,0.0009,0,1,TN
(주)코스,4098123077,2022,0,0.0005,0,1,TN
(주)코스,4098123077,2023,0,0.0007,0,1,TN
(주)코스,4098123077,2024,0,0.0015,0,1,TN
(주)제일,4098126036,2021,0,0.0004,0,1,TN
(주)제일,4098126036,2022,0,0.0003,0,1,TN
(주)제일,4098126036,2023,0,0.0005,0,1,TN
(주)제일,4098126036,2024,0,1e-04,0,1,TN
(주)거광기업,4098128295,2022,0,0.0055,0,1,TN
(주)거광기업,4098128295,2023,0,0.0006,0,1,TN
(주)거광기업,4098128295,2024,0,0.0004,0,1,TN
(주)현성오토텍,4108107591,2021,0,0.0021,0,1,TN
(주)현성오토텍,4108107591,2022,0,0.0088,0,1,TN
(주)현성오토텍,4108107591,2023,0,0.0554,1,0,FP
(주)현성오토텍,4108107591,2024,0,0.3037,1,0,FP
(주)골드라인,4108112911,2021,0,0.0002,0,1,TN
(주)골드라인,4108112911,2022,0,0.0016,0,1,TN
(주)골드라인,4108112911,2023,0,0.0109,0,1,TN
(주)골드라인,4108112911,2024,0,0.0033,0,1,TN
지금강주식회사,4108125323,2021,0,0.0122,0,1,TN
지금강주식회사,4108125323,2022,0,0.0098,0,1,TN
지금강주식회사,4108125323,2023,0,0.0025,0,1,TN
지금강주식회사,4108125323,2024,0,0.0083,0,1,TN
(주)한국판넬,4108127715,2021,0,0.0004,0,1,TN
(주)한국판넬,4108127715,2022,0,0.0002,0,1,TN
(주)한국판넬,4108127715,2023,0,1e-04,0,1,TN
(주)한국판넬,4108127715,2024,0,0.0166,0,1,TN
(주)한영정공,4108133731,2021,0,0.0094,0,1,TN
(주)한영정공,4108133731,2022,0,0.0008,0,1,TN
(주)한영정공,4108133731,2023,0,0.0005,0,1,TN
(주)한영정공,4108133731,2024,0,0.0271,0,1,TN
신소재산업주식회사,4108140421,2021,0,0.0192,0,1,TN
신소재산업주식회사,4108140421,2022,0,0.0032,0,1,TN
신소재산업주식회사,4108140421,2023,0,0.49,1,0,FP
신소재산업주식회사,4108140421,2024,0,0.0381,1,0,FP
(주)대웅에스앤티,4108146269,2021,0,0.0015,0,1,TN
(주)대웅에스앤티,4108146269,2022,0,0.004,0,1,TN
(주)대웅에스앤티,4108146269,2023,0,0.0009,0,1,TN
(주)대웅에스앤티,4108146269,2024,0,0.003,0,1,TN
하남전기(주),4108150220,2021,0,0.0008,0,1,TN
하남전기(주),4108150220,2022,0,0.0003,0,1,TN
하남전기(주),4108150220,2023,0,0.1187,1,0,FP
하남전기(주),4108150220,2024,0,0.0019,0,1,TN
주식회사안영사,4108151821,2022,0,0.0005,0,1,TN
주식회사안영사,4108151821,2023,0,0.0033,0,1,TN
주식회사안영사,4108151821,2024,0,0.0028,0,1,TN
서천산업주식회사,4108183833,2021,0,0.0014,0,1,TN
서천산업주식회사,4108183833,2022,0,0.0012,0,1,TN
서천산업주식회사,4108183833,2023,0,0.0061,0,1,TN
서천산업주식회사,4108183833,2024,0,0.0064,0,1,TN
(주)호원테크,4108185578,2021,0,0.0085,0,1,TN
(주)호원테크,4108185578,2022,0,0.0101,0,1,TN
(주)호원테크,4108185578,2023,0,0.0028,0,1,TN
(주)호원테크,4108185578,2024,0,0.0022,0,1,TN
서림철강주식회사,4108602344,2021,0,0.0003,0,1,TN
서림철강주식회사,4108602344,2022,0,0.0047,0,1,TN
서림철강주식회사,4108602344,2023,0,0.0264,0,1,TN
서림철강주식회사,4108602344,2024,0,0.0034,0,1,TN
(주)현대스프링,4108607451,2021,0,0.0003,0,1,TN
(주)현대스프링,4108607451,2022,0,0.0775,1,0,FP
(주)현대스프링,4108607451,2023,0,0.7431,1,0,FP
(주)현대스프링,4108607451,2024,0,0.0107,0,1,TN
대영스틸산업(주),4108624260,2021,0,0.0002,0,1,TN
대영스틸산업(주),4108624260,2022,0,0.0002,0,1,TN
대영스틸산업(주),4108624260,2023,0,0.0003,0,1,TN
대영스틸산업(주),4108624260,2024,0,0.0005,0,1,TN
주식회사광암산업,4108632440,2021,0,0.001,0,1,TN
주식회사광암산업,4108632440,2022,0,0.024,0,1,TN
아이솔라에너지주식회사,4108634768,2021,0,0.0003,0,1,TN
아이솔라에너지주식회사,4108634768,2022,0,0.0029,0,1,TN
아이솔라에너지주식회사,4108634768,2023,0,0.0009,0,1,TN
아이솔라에너지주식회사,4108634768,2024,0,0.0024,0,1,TN
(주)해성판넬,4108648637,2021,0,0.0018,0,1,TN
(주)해성판넬,4108648637,2022,0,0.0175,0,1,TN
(주)해성판넬,4108648637,2023,0,0.0031,0,1,TN
(주)해성판넬,4108648637,2024,0,0.0008,0,1,TN
코비코스틸주식회사,4108651786,2021,0,0.0002,0,1,TN
코비코스틸주식회사,4108651786,2022,0,0.0014,0,1,TN
(주)한영피엔에스,4108662361,2021,0,0.0093,0,1,TN
(주)한영피엔에스,4108662361,2022,0,0.0165,0,1,TN
