사업자등록번호,회사명,prob_2014,prob_2015,prob_2016,prob_2017,prob_2018,prob_2019,prob_2020,prob_2021,prob_2022,prob_2023,prob_2024,diff_2014_2015,diff_2015_2016,diff_2016_2017,diff_2017_2018,diff_2018_2019,diff_2019_2020,diff_2020_2021,diff_2021_2022,diff_2022_2023,diff_2023_2024,risk_score
2208680280,한국호쿠쇼주식회사,0.0001,0.0001,0.0001,0.0001,0.0001,0.0007,0.0005,0.0015,0.0004,0.002,0.0012,0.0,0.0,0.0,0.0,0.0006,-0.0002,0.001,-0.0011,0.0016,-0.0008,35.65
3128659825,주식회사삼화에너지,,,,,,0.0013,0.0502,0.6419,0.0011,0.0004,0.0012,,,,,,0.0489,0.5917,-0.6408,-0.0007,0.0008,35.63
6018117055,(주)흥성철강,0.0002,0.0002,0.0002,0.0001,0.0004,0.0017,0.0034,0.0017,0.0009,0.0025,0.0012,0.0,0.0,-0.0001,0.0003,0.0013,0.0017,-0.0017,-0.0008,0.0016,-0.0013,35.62
1098617345,엘앤피코스메틱(주),0.0007,0.0,0.0,0.0,0.0,0.2622,0.0007,0.001,0.0008,0.0249,0.0009,-0.0007,0.0,0.0,0.0,0.2622,-0.2615,0.0003,-0.0002,0.0241,-0.024,35.6
1288136770,(주)엘림공조,,,,,,,,0.0012,0.0002,0.0001,0.0007,,,,,,,,-0.001,-0.0001,0.0006,35.59
3148161623,타이어뱅크주식회사,0.0001,0.0001,0.0003,0.0003,0.0004,0.0003,0.0002,0.0001,0.0001,0.0002,0.0004,0.0,0.0002,0.0,0.0001,-0.0001,-0.0001,-0.0001,0.0,0.0001,0.0002,35.57
1128137963,(주)유일기기,0.0001,0.0004,0.0012,0.0002,0.0273,0.3461,0.3597,0.0005,0.0026,0.1901,0.0006,0.0003,0.0008,-0.001,0.0271,0.3188,0.0136,-0.3592,0.0021,0.1875,-0.1895,35.53
8278800489,(주)다나음,,,,0.0045,0.0052,0.0232,0.0028,0.0068,0.0057,0.0052,0.0044,,,,0.0007,0.018,-0.0204,0.004,-0.0011,-0.0005,-0.0008,35.5
1268190763,(주)스즈키씨엠씨,,,,,0.0006,0.0004,0.0006,0.0004,0.0005,0.0092,0.0007,,,,,-0.0002,0.0002,-0.0002,0.0001,0.0087,-0.0085,35.5
6228113094,(주)부원인더스트리,,0.003,0.0018,0.0003,0.002,0.0044,0.0012,0.0051,0.0186,0.0022,0.0017,,-0.0012,-0.0015,0.0017,0.0024,-0.0032,0.0039,0.0135,-0.0164,-0.0005,35.49
1168153951,미래반도체(주),0.1544,0.0116,0.0018,0.0006,0.0001,0.0012,0.0004,0.0004,0.0001,0.0004,0.0005,-0.1428,-0.0098,-0.0012,-0.0005,0.0011,-0.0008,0.0,-0.0003,0.0003,0.0001,35.46
4018100105,에스제이오일주식회사,0.5893,0.0393,0.2055,0.1349,0.0789,0.1022,0.7985,0.2613,0.0178,0.0162,0.012,-0.55,0.1662,-0.0706,-0.056,0.0233,0.6963,-0.5372,-0.2435,-0.0016,-0.0042,35.45
1148600579,행복나래(주),0.0001,0.0001,0.0008,0.0006,0.0003,0.0014,0.001,0.0013,0.0009,0.0075,0.001,0.0,0.0007,-0.0002,-0.0003,0.0011,-0.0004,0.0003,-0.0004,0.0066,-0.0065,35.45
6068199974,(주)구마자원,,,,0.0012,0.002,0.0027,0.0011,0.0019,0.0012,0.0006,0.0009,,,,0.0008,0.0007,-0.0016,0.0008,-0.0007,-0.0006,0.0003,35.44
3128104999,프레지니우스카비코리아(주),0.0996,0.0006,0.0001,0.0001,0.0002,0.0002,0.0002,0.0004,0.1895,0.0002,0.0005,-0.099,-0.0005,0.0,0.0001,0.0,0.0,0.0002,0.1891,-0.1893,0.0003,35.42
2208160810,(주)딕트,,,,,,0.0007,0.0004,0.0006,0.0002,0.0001,0.0006,,,,,,-0.0003,0.0002,-0.0004,-0.0001,0.0005,35.38
4108192536,세한기업,,,,0.0006,0.0145,0.0009,0.0089,0.0045,0.0006,0.0014,0.0012,,,,0.0139,-0.0136,0.008,-0.0044,-0.0039,0.0008,-0.0002,35.37
6108103628,(주)오션마린서비스,0.7036,0.0037,0.0005,0.0018,0.0039,0.0048,0.0038,0.5306,0.0026,0.0039,0.002,-0.6999,-0.0032,0.0013,0.0021,0.0009,-0.001,0.5268,-0.528,0.0013,-0.0019,35.36
1308638723,태응약품주식회사,0.0038,0.0012,0.0035,0.0008,0.0011,0.0023,0.0007,0.0026,0.0012,0.0017,0.0013,-0.0026,0.0023,-0.0027,0.0003,0.0012,-0.0016,0.0019,-0.0014,0.0005,-0.0004,35.36
1098616614,에스비기어주식회사,,,,,,,,0.0012,0.0003,0.0847,0.0012,,,,,,,,-0.0009,0.0844,-0.0835,35.36
4108170191,엘에프에스주식회사,,,,,,0.0012,0.0003,0.0008,0.0003,0.0003,0.0006,,,,,,-0.0009,0.0005,-0.0005,0.0,0.0003,35.35
1188119532,(주)유화약품,0.0004,0.0001,0.0001,0.0005,0.0001,0.0004,0.0003,0.0005,0.0002,0.0003,0.0005,-0.0003,0.0,0.0004,-0.0004,0.0003,-0.0001,0.0002,-0.0003,0.0001,0.0002,35.29
1078161419,세경금속(주),,,,,0.0009,0.0009,0.0008,0.0005,0.0003,0.0006,0.0006,,,,,0.0,-0.0001,-0.0003,-0.0002,0.0003,0.0,35.22
7158700665,더블에이치인터내셔널주식회사,,,,,,,0.0006,0.0002,0.0006,0.0002,0.0005,,,,,,,-0.0004,0.0004,-0.0004,0.0003,35.2
7878700729,케이카(주),,,,0.0012,0.0342,0.0051,0.0006,0.0016,0.0005,0.0016,0.0011,,,,0.033,-0.0291,-0.0045,0.001,-0.0011,0.0011,-0.0005,35.2
1088155467,주식회사에이케이무역,0.0007,0.0005,0.0004,0.0002,0.0001,0.001,0.0003,0.0004,0.0001,0.0001,0.0005,-0.0002,-0.0001,-0.0002,-0.0001,0.0009,-0.0007,0.0001,-0.0003,0.0,0.0004,35.19
2158761293,주식회사펜플,,,,,,0.001,0.0015,0.0084,0.6087,0.0726,0.0027,,,,,,0.0005,0.0069,0.6003,-0.5361,-0.0699,35.18
2068641485,주식회사캐틀팜,,,,,0.0007,0.0028,0.0006,0.0003,0.4763,0.019,0.0022,,,,,0.0021,-0.0022,-0.0003,0.476,-0.4573,-0.0168,35.15
2158159534,하이텍앤솔(주),0.0009,0.0005,0.0009,0.0002,0.3539,0.9442,0.0024,0.0004,0.0578,0.0002,0.0005,-0.0004,0.0004,-0.0007,0.3537,0.5903,-0.9418,-0.002,0.0574,-0.0576,0.0003,35.15
1208663093,주식회사유니토아,,,,,,,0.0009,0.0002,0.0007,0.0002,0.0005,,,,,,,-0.0007,0.0005,-0.0005,0.0003,35.11
1078107055,(주)세우글로벌,0.001,0.0003,0.0065,0.0012,0.0716,0.0131,0.0004,0.0002,0.0007,0.0002,0.0005,-0.0007,0.0062,-0.0053,0.0704,-0.0585,-0.0127,-0.0002,0.0005,-0.0005,0.0003,35.11
3728602284,한국오가논주식회사,,,,,,,,0.0009,0.0003,0.0003,0.0006,,,,,,,,-0.0006,0.0,0.0003,35.1
6048107065,(주)딘텍,0.0002,0.0001,0.0002,0.0001,0.0001,0.0004,0.0001,0.0001,0.0001,0.0001,0.0004,-0.0001,0.0001,-0.0001,0.0,0.0003,-0.0003,0.0,0.0,0.0,0.0003,35.0
1228625402,주식회사미래종합아울렛물류,,,,,,0.001,0.0011,0.0022,0.0002,0.001,0.0009,,,,,,0.0001,0.0011,-0.002,0.0008,-0.0001,34.97
4038157642,(주)디에스비,,,,,,0.0008,0.0001,0.0032,0.0006,0.0017,0.0012,,,,,,-0.0007,0.0031,-0.0026,0.0011,-0.0005,34.96
1268165279,주식회사선진에이티앤씨,0.0032,0.0002,0.0004,0.0001,0.0003,0.0005,0.0004,0.0004,0.0004,0.0763,0.0007,-0.003,0.0002,-0.0003,0.0002,0.0002,-0.0001,0.0,0.0,0.0759,-0.0756,34.94
1058777673,주식회사케이앤에스컴퍼니,,,,0.0008,0.0158,0.0147,0.0351,0.1863,0.1392,0.0675,0.0207,,,,0.015,-0.0011,0.0204,0.1512,-0.0471,-0.0717,-0.0468,34.93
1078616302,(주)이디야,0.0001,0.0001,0.0002,0.0003,0.0,0.0004,0.0002,0.0002,0.0001,0.0012,0.0007,0.0,0.0001,0.0001,-0.0003,0.0004,-0.0002,0.0,-0.0001,0.0011,-0.0005,34.92
1248178915,주식회사케이비엠,,,0.001,0.0004,0.0003,0.0004,0.0002,0.5428,0.403,0.079,0.0269,,,-0.0006,-0.0001,0.0001,-0.0002,0.5426,-0.1398,-0.324,-0.0521,34.92
1088134972,삼일약품교역(주),,,,0.0025,0.1448,0.0076,0.0025,0.0035,0.0008,0.0016,0.0012,,,,0.1423,-0.1372,-0.0051,0.001,-0.0027,0.0008,-0.0004,34.86
6068112069,강남케이피아이(주),0.0002,0.0002,0.0003,0.0001,0.0001,0.0004,0.0002,0.0002,0.0001,0.0002,0.0004,0.0,0.0001,-0.0002,0.0,0.0003,-0.0002,0.0,-0.0001,0.0001,0.0002,34.86
2118726580,(주)레오메딕스,,,,,,,0.0008,0.0002,0.0001,0.0002,0.0004,,,,,,,-0.0006,-0.0001,0.0001,0.0002,34.86
2148720659,(주)삼한공조시스템,,,,,,,0.0009,0.0002,0.0001,0.0002,0.0004,,,,,,,-0.0007,-0.0001,0.0001,0.0002,34.86
5028617068,(주)신세계동대구복합환승센터,0.0025,0.0246,0.6001,0.7634,0.5547,0.0043,0.0112,0.0035,0.0004,0.0006,0.0007,0.0221,0.5755,0.1633,-0.2087,-0.5504,0.0069,-0.0077,-0.0031,0.0002,0.0001,34.81
2078150769,주식회사지에스교역,0.6242,0.212,0.1505,0.014,0.3017,0.7843,0.0334,0.0185,0.0126,0.0068,0.006,-0.4122,-0.0615,-0.1365,0.2877,0.4826,-0.7509,-0.0149,-0.0059,-0.0058,-0.0008,34.78
6178129333,동부청과(주),,,,,,0.0007,0.0007,0.0006,0.0001,0.0006,0.0006,,,,,,0.0,-0.0001,-0.0005,0.0005,0.0,34.78
6038162070,(주)부산세광식품,,,,,,0.0007,0.0002,0.0002,0.6737,0.0038,0.0016,,,,,,-0.0005,0.0,0.6735,-0.6699,-0.0022,34.77
1378626403,(주)대경스테이트,0.0303,0.0754,0.0179,0.0297,0.0152,0.0089,0.0023,0.0017,0.0021,0.0021,0.0011,0.0451,-0.0575,0.0118,-0.0145,-0.0063,-0.0066,-0.0006,0.0004,0.0,-0.001,34.76
1178109365,해외개발(주),0.0001,0.0001,0.0004,0.0001,0.0001,0.0008,0.0001,0.0001,0.0002,0.0002,0.0004,0.0,0.0003,-0.0003,0.0,0.0007,-0.0007,0.0,0.0001,0.0,0.0002,34.74
2118617269,지이에이코리아주식회사,,,0.0004,0.0001,0.0002,0.0003,0.0046,0.0982,0.0003,0.0105,0.0015,,,-0.0003,0.0001,0.0001,0.0043,0.0936,-0.0979,0.0102,-0.009,34.74
6058110092,(주)동명베아링,0.0004,0.0005,0.0011,0.0004,0.0007,0.0018,0.0014,0.0006,0.0004,0.0006,0.0006,0.0001,0.0006,-0.0007,0.0003,0.0011,-0.0004,-0.0008,-0.0002,0.0002,0.0,34.71
1208700834,(주)유나이티드오션,,,,,,0.0005,0.0008,0.0029,0.0028,0.0016,0.0015,,,,,,0.0003,0.0021,-0.0001,-0.0012,-0.0001,34.67
2118608983,비엠더블유코리아,0.001,0.0002,0.0075,0.0225,0.4406,0.0012,0.0009,0.0018,0.0005,0.0005,0.0007,-0.0008,0.0073,0.015,0.4181,-0.4394,-0.0003,0.0009,-0.0013,0.0,0.0002,34.6
1808100547,톰스코리아주식회사,,,,,,,0.0028,0.0012,0.0003,0.0003,0.0006,,,,,,,-0.0016,-0.0009,0.0,0.0003,34.57
6218176913,(주)에스디비즈,0.002,0.0065,0.0011,0.001,0.0007,0.0027,0.0021,0.0011,0.0004,0.0014,0.0009,0.0045,-0.0054,-0.0001,-0.0003,0.002,-0.0006,-0.001,-0.0007,0.001,-0.0005,34.56
2158603748,주식회사해우씨푸드,,,,0.0008,0.0003,,,0.0005,0.0003,0.0004,0.0005,,,,-0.0005,,,,-0.0002,0.0001,0.0001,34.55
5028131745,(주)에즈웰플러스,0.0096,0.0046,0.0023,0.0073,0.0089,0.0039,0.0009,0.0007,0.0005,0.0005,0.0006,-0.005,-0.0023,0.005,0.0016,-0.005,-0.003,-0.0002,-0.0002,0.0,0.0001,34.52
1358104922,힐티코리아주식회사,0.0806,0.0002,0.0001,0.0001,0.0001,0.001,0.0006,0.001,0.0004,0.0005,0.0006,-0.0804,-0.0001,0.0,0.0,0.0009,-0.0004,0.0004,-0.0006,0.0001,0.0001,34.49
1208733539,(주)엘라고,,,,,,,0.001,0.039,0.001,0.0011,0.0011,,,,,,,0.038,-0.038,0.0001,0.0,34.46
1098178726,(주)지오영,0.0006,0.0003,0.0007,0.0014,0.0003,0.0008,0.0002,0.0005,0.0003,0.0003,0.0005,-0.0003,0.0004,0.0007,-0.0011,0.0005,-0.0006,0.0003,-0.0002,0.0,0.0002,34.46
6068175569,(주)정원텍,,,,,,0.0009,0.0002,0.0005,0.0003,0.0003,0.0005,,,,,,-0.0007,0.0003,-0.0002,0.0,0.0002,34.46
1058719519,주식회사와이앤케이투게더,,,,,,,,0.0021,0.0007,0.0007,0.0008,,,,,,,,-0.0014,0.0,0.0001,34.45
2748102495,(주)메디비,,,,,,,,0.0017,0.0074,0.0029,0.0016,,,,,,,,0.0057,-0.0045,-0.0013,34.4
1078118741,조양케미칼,0.0012,0.0022,0.0,0.0001,0.0001,0.0004,0.0002,0.0002,0.0002,0.0003,0.0004,0.001,-0.0022,0.0001,0.0,0.0003,-0.0002,0.0,0.0,0.0001,0.0001,34.39
6088174979,함안자원주식회사,0.0019,0.008,0.0002,0.0,0.0001,0.0009,0.0002,0.0002,0.0002,0.0003,0.0004,0.0061,-0.0078,-0.0002,0.0001,0.0008,-0.0007,0.0,0.0,0.0001,0.0001,34.39
1068647796,(주)씨넥스존,,,,,,0.001,0.0005,0.0021,0.0005,0.0005,0.0007,,,,,,-0.0005,0.0016,-0.0016,0.0,0.0002,34.36
2208853109,주식회사한독테바,0.0183,0.4698,0.3733,0.4344,0.0118,0.0005,0.0001,0.0001,0.0001,0.3505,0.0006,0.4515,-0.0965,0.0611,-0.4226,-0.0113,-0.0004,0.0,0.0,0.3504,-0.3499,34.34
1238167851,(주)우진트레이딩,,,,,0.0009,0.0005,0.0002,0.0015,0.0004,0.002,0.001,,,,,-0.0004,-0.0003,0.0013,-0.0011,0.0016,-0.001,34.34
1298140132,(주)아이에스시,0.0008,0.0008,0.0004,0.0003,0.0002,0.0167,0.0004,0.0003,0.0001,0.0005,0.0005,0.0,-0.0004,-0.0001,-0.0001,0.0165,-0.0163,-0.0001,-0.0002,0.0004,0.0,34.33
1078158404,서부청과주식회사,0.0009,0.0007,0.0004,0.0001,0.0003,0.0003,0.0003,0.0002,0.0002,0.0002,0.0004,-0.0002,-0.0003,-0.0003,0.0002,0.0,0.0,-0.0001,0.0,0.0,0.0002,34.31
2208881323,케무어스코리아주식회사,,0.0021,0.0001,0.0001,0.0001,0.0002,0.0002,0.0002,0.0002,0.0002,0.0004,,-0.002,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0002,34.31
1178100743,콜텍,0.0013,0.0004,0.0001,0.0066,0.0022,0.0005,0.0003,0.0002,0.0002,0.0002,0.0004,-0.0009,-0.0003,0.0065,-0.0044,-0.0017,-0.0002,-0.0001,0.0,0.0,0.0002,34.31
2208124527,한국펩시콜라,0.0007,0.0006,0.0008,0.0013,0.0004,0.0004,0.0001,0.0002,0.0002,0.0002,0.0004,-0.0001,0.0002,0.0005,-0.0009,0.0,-0.0003,0.0001,0.0,0.0,0.0002,34.31
1208738228,주식회사스팅코,0.0016,0.0003,0.0004,0.0001,0.0003,0.0012,0.0012,0.001,0.0003,0.001,0.0008,-0.0013,0.0001,-0.0003,0.0002,0.0009,0.0,-0.0002,-0.0007,0.0007,-0.0002,34.28
1228153145,주식회사인천약품,0.3537,0.0084,0.0513,0.0004,0.0045,0.0042,0.0003,0.0008,0.0013,0.001,0.0009,-0.3453,0.0429,-0.0509,0.0041,-0.0003,-0.0039,0.0005,0.0005,-0.0003,-0.0001,34.27
1778701969,주식회사오페라살루따리스,,,,,,,0.0005,0.0003,0.0006,0.0007,0.0006,,,,,,,-0.0002,0.0003,0.0001,-0.0001,34.27
1208127641,(주)혜인,0.3174,0.2689,0.5938,0.6924,0.139,0.0109,0.0024,0.0011,0.1624,0.0043,0.0016,-0.0485,0.3249,0.0986,-0.5534,-0.1281,-0.0085,-0.0013,0.1613,-0.1581,-0.0027,34.25
1048158195,(주)포스코인터내셔널,0.0067,0.0061,0.0065,0.0035,0.0039,0.0038,0.0009,0.0019,0.0012,0.0011,0.0011,-0.0006,0.0004,-0.003,0.0004,-0.0001,-0.0029,0.001,-0.0007,-0.0001,0.0,34.22
1078164075,대달인터내셔널(주),,,0.0007,0.0017,0.0007,0.0021,0.0009,0.0008,0.0002,0.0012,0.0008,,,0.001,-0.001,0.0014,-0.0012,-0.0001,-0.0006,0.001,-0.0004,34.18
2158133077,오티씨(주),0.0006,0.0004,0.0003,0.0002,0.0003,0.0008,0.0004,0.0008,0.0003,0.0006,0.0006,-0.0002,-0.0001,-0.0001,0.0001,0.0005,-0.0004,0.0004,-0.0005,0.0003,0.0,34.17
1068143363,주식회사에티버스,0.0137,0.0007,0.0006,0.0008,0.0009,0.0007,0.0005,0.0017,0.0003,0.0009,0.0008,-0.013,-0.0001,0.0002,0.0001,-0.0002,-0.0002,0.0012,-0.0014,0.0006,-0.0001,34.15
2218108248,(주)수인약품,0.0002,0.0002,0.0003,0.0001,0.0001,0.0004,0.0002,0.0003,0.0001,0.0013,0.0007,0.0,0.0001,-0.0002,0.0,0.0003,-0.0002,0.0001,-0.0002,0.0012,-0.0006,34.15
6058175950,(주)아시아씨푸드,0.0038,0.0005,0.031,0.0879,0.0346,0.0025,0.1662,0.0016,0.0003,0.0003,0.0006,-0.0033,0.0305,0.0569,-0.0533,-0.0321,0.1637,-0.1646,-0.0013,0.0,0.0003,34.14
3148634285,(주)세강개발,,,,0.0004,0.0,0.0001,0.0001,0.0002,0.0002,0.0013,0.0006,,,,-0.0004,0.0001,0.0,0.0001,0.0,0.0011,-0.0007,34.11
6108176228,주식회사부경몰딩,,,,,,0.0007,0.0004,0.0008,0.0002,0.0004,0.0005,,,,,,-0.0003,0.0004,-0.0006,0.0002,0.0001,34.09
1208142773,로로피아나코리아(주),0.6832,0.8701,0.0094,0.014,0.0019,0.0033,0.0007,0.0008,0.0002,0.0004,0.0005,0.1869,-0.8607,0.0046,-0.0121,0.0014,-0.0026,0.0001,-0.0006,0.0002,0.0001,34.09
6038111270,씨제이프레시웨이(주),0.0019,0.0032,0.0048,0.0035,0.0019,0.0026,0.1544,0.003,0.0005,0.0006,0.0007,0.0013,0.0016,-0.0013,-0.0016,0.0007,0.1518,-0.1514,-0.0025,0.0001,0.0001,34.08
1288673329,쿠진,,,,,,,,0.0008,0.0007,0.0014,0.0007,,,,,,,,-0.0001,0.0007,-0.0007,34.07
1298637137,비에프케미칼(주),,,,,,,,0.002,0.0003,0.0005,0.0006,,,,,,,,-0.0017,0.0002,0.0001,34.06
2118761495,(주)리빙지코,,,,,,0.0007,0.0005,0.4483,0.8873,0.009,0.0017,,,,,,-0.0002,0.4478,0.439,-0.8783,-0.0073,34.05
1538100808,(주)아스트루멧,,,,,,,,0.001,0.0002,0.0003,0.0005,,,,,,,,-0.0008,0.0001,0.0002,34.04
3988100677,(주)에이텍씨앤,,,,,0.0008,0.0014,0.0006,0.001,0.0006,0.0022,0.0008,,,,,0.0006,-0.0008,0.0004,-0.0004,0.0016,-0.0014,33.99
2028133028,(주)지에스글로벌,0.0108,0.0012,0.0111,0.0032,0.0059,0.0156,0.0048,0.0063,0.0035,0.0019,0.0019,-0.0096,0.0099,-0.0079,0.0027,0.0097,-0.0108,0.0015,-0.0028,-0.0016,0.0,33.98
5038129015,(주)동일,0.0622,,,,,,0.0005,0.0304,0.0009,0.0006,0.0009,,,,,,,0.0299,-0.0295,-0.0003,0.0003,33.97
1248144695,(주)세중,0.0434,0.497,0.0086,0.0012,0.0014,0.0027,0.0007,0.0011,0.0002,0.0003,0.0005,0.4536,-0.4884,-0.0074,0.0002,0.0013,-0.002,0.0004,-0.0009,0.0001,0.0002,33.9
6148800772,주식회사꺌랑,,,,,,,,0.0004,0.0004,0.0016,0.0006,,,,,,,,0.0,0.0012,-0.001,33.87
2048137980,리드팜주식회사,0.1297,0.0174,0.0114,0.014,0.0011,0.0056,0.002,0.0028,0.0011,0.0017,0.0011,-0.1123,-0.006,0.0026,-0.0129,0.0045,-0.0036,0.0008,-0.0017,0.0006,-0.0006,33.86
1218632273,대한지텍(주),,,,,,,,0.0033,0.0003,0.0011,0.0009,,,,,,,,-0.003,0.0008,-0.0002,33.85
2098155886,(주)싸이랩코리아,,,,,,,0.0005,0.0003,0.0001,0.0003,0.0004,,,,,,,-0.0002,-0.0002,0.0002,0.0001,33.83
1388199995,(주)리싸이클오피스,,,,,,,0.0007,0.0015,0.0015,0.002,0.0007,,,,,,,0.0008,0.0,0.0005,-0.0013,33.83
1238181789,조양메탈주식회사,,,,,0.0006,0.0001,0.0002,0.0001,0.0003,0.0003,0.0004,,,,,-0.0005,0.0001,-0.0001,0.0002,0.0,0.0001,33.79
1298131064,지우테크주식회사,,,,0.0004,0.0001,0.0001,0.0003,0.0007,0.0003,0.0004,0.0005,,,,-0.0003,0.0,0.0002,0.0004,-0.0004,0.0001,0.0001,33.79
2088121501,(주)도이치아우토,,,,,0.0012,0.1224,0.011,0.0009,0.0003,0.0015,0.0008,,,,,0.1212,-0.1114,-0.0101,-0.0006,0.0012,-0.0007,33.79
1378155067,(주)성우엠아이피,0.0156,0.0071,0.0127,0.0112,0.0032,0.0045,0.0014,0.0019,0.0013,0.0016,0.001,-0.0085,0.0056,-0.0015,-0.008,0.0013,-0.0031,0.0005,-0.0006,0.0003,-0.0006,33.78
1248166651,주식회사한성엔지니어링,0.0011,0.0004,0.0002,0.0007,0.0004,0.0025,0.0005,0.0129,0.1336,0.0028,0.0014,-0.0007,-0.0002,0.0005,-0.0003,0.0021,-0.002,0.0124,0.1207,-0.1308,-0.0014,33.75
1128152682,주식회사중산물산,,,,,0.0007,0.0017,0.0009,0.0004,0.0001,0.0002,0.0004,,,,,0.001,-0.0008,-0.0005,-0.0003,0.0001,0.0002,33.74
1058633377,재즐엔터프라이주식회사,,,,,,0.0005,0.0003,0.0004,0.0001,0.0002,0.0004,,,,,,-0.0002,0.0001,-0.0003,0.0001,0.0002,33.74
1378180324,주식회사지앤푸드,0.0001,0.0003,0.0016,0.0001,0.0001,0.0003,0.0008,0.0004,0.0001,0.0002,0.0004,0.0002,0.0013,-0.0015,0.0,0.0002,0.0005,-0.0004,-0.0003,0.0001,0.0002,33.74
2068113378,지엠아시아퍼시픽지역본부주식회사,0.0708,0.0002,0.0154,0.0871,0.0004,0.1514,0.0002,0.0577,0.0806,0.083,0.0006,-0.0706,0.0152,0.0717,-0.0867,0.151,-0.1512,0.0575,0.0229,0.0024,-0.0824,33.73
6078124802,금문철강(주),0.0008,0.0009,0.0008,0.0008,0.0005,0.0004,0.0003,0.0006,0.0004,0.002,0.0007,0.0001,-0.0001,0.0,-0.0003,-0.0001,-0.0001,0.0003,-0.0002,0.0016,-0.0013,33.71
1428181209,주식회사윤성에프앤비,,,,,,0.0007,0.0004,0.0003,0.0002,0.0003,0.0004,,,,,,-0.0003,-0.0001,-0.0001,0.0001,0.0001,33.67
6048117689,(주)풍생,,,,,,,0.0015,0.0003,0.0002,0.0003,0.0004,,,,,,,-0.0012,-0.0001,0.0001,0.0001,33.67
1198665922,(주)재상팜,,,,,,0.0009,0.0006,0.0006,0.3752,0.0013,0.001,,,,,,-0.0003,0.0,0.3746,-0.3739,-0.0003,33.64
2028145975,삼성물산(주),0.1745,0.2911,0.4001,0.0466,0.0057,0.0045,0.0008,0.0036,0.0003,0.0005,0.0006,0.1166,0.109,-0.3535,-0.0409,-0.0012,-0.0037,0.0028,-0.0033,0.0002,0.0001,33.62
1058668691,(주)천재상사,0.0002,0.0001,0.0003,0.0002,0.0001,0.0021,0.0015,0.0003,0.0001,0.0001,0.0004,-0.0001,0.0002,-0.0001,-0.0001,0.002,-0.0006,-0.0012,-0.0002,0.0,0.0003,33.6
2208160407,(주)비앤에스파트너,,0.0016,0.0002,0.0002,0.0002,0.0004,0.0006,0.0003,0.0002,0.0002,0.0004,,-0.0014,0.0,0.0,0.0002,0.0002,-0.0003,-0.0001,0.0,0.0002,33.59
1118124581,주식회사안연케어,0.0001,0.0001,0.0002,0.0001,0.0002,0.0003,0.0001,0.0003,0.0002,0.0002,0.0004,0.0,0.0001,-0.0001,0.0001,0.0001,-0.0002,0.0002,-0.0001,0.0,0.0002,33.59
3018134891,현진그린밀(주),0.0002,0.0002,0.0003,0.0002,0.0002,0.096,0.0008,0.0003,0.0002,0.0002,0.0004,0.0,0.0001,-0.0001,0.0,0.0958,-0.0952,-0.0005,-0.0001,0.0,0.0002,33.59
1318607072,(주)에임하이코리아,,,,,,,,0.0015,0.0014,0.0004,0.0006,,,,,,,,-0.0001,-0.001,0.0002,33.58
1078152415,(주)신승아이엔씨,0.0358,0.0631,0.0406,0.0815,0.0063,0.0005,0.0003,0.0053,0.0008,0.0323,0.0011,0.0273,-0.0225,0.0409,-0.0752,-0.0058,-0.0002,0.005,-0.0045,0.0315,-0.0312,33.57
1298122911,(주)아이넷뱅크,0.0003,0.0007,0.0026,0.0009,0.0019,0.0021,0.0022,0.0036,0.0813,0.005,0.0015,0.0004,0.0019,-0.0017,0.001,0.0002,0.0001,0.0014,0.0777,-0.0763,-0.0035,33.54
3078114821,(주)진바이오텍,0.0528,0.0057,0.0003,0.0002,0.0004,0.0498,0.0012,0.2218,0.0041,0.0005,0.001,-0.0471,-0.0054,-0.0001,0.0002,0.0494,-0.0486,0.2206,-0.2177,-0.0036,0.0005,33.53
2118648011,삼정시계주식회사,0.0002,0.0085,0.0808,0.0002,0.0001,0.0006,0.5723,0.0262,0.684,0.7824,0.0004,0.0083,0.0723,-0.0806,-0.0001,0.0005,0.5717,-0.5461,0.6578,0.0984,-0.782,33.51
1998700320,(주)한국메딕스,,,0.0007,0.0055,0.0188,0.004,0.0008,0.0016,0.0001,0.0004,0.0005,,,0.0048,0.0133,-0.0148,-0.0032,0.0008,-0.0015,0.0003,0.0001,33.47
1138178351,(주)에스와이글로벌,0.0001,0.0002,0.0003,0.0007,0.0006,0.0007,0.0021,0.0049,0.0001,0.0003,0.0005,0.0001,0.0001,0.0004,-0.0001,0.0001,0.0014,0.0028,-0.0048,0.0002,0.0002,33.43
4188108269,(주)내쇼날모터스,0.0099,0.0101,0.6328,0.0128,0.002,0.002,0.0006,0.0007,0.0002,0.001,0.0007,0.0002,0.6227,-0.62,-0.0108,0.0,-0.0014,0.0001,-0.0005,0.0008,-0.0003,33.41
2158657055,(주)하이퓨리티,,,,,,0.0003,0.0002,0.0002,0.0004,0.0002,0.0004,,,,,,-0.0001,0.0,0.0002,-0.0002,0.0002,33.35
1208116649,한국그런포스펌프,0.0007,0.0028,0.5538,0.0016,0.0017,0.6569,0.0045,0.002,0.0005,0.002,0.0009,0.0021,0.551,-0.5522,0.0001,0.6552,-0.6524,-0.0025,-0.0015,0.0015,-0.0011,33.31
