사업자등록번호,회사명,테스트_연도,훈련_끝,beta_i,beta_i_raw,beta_sign,beta_quality,beta_src,S2,r2,n_obs,granger_p
1018604792,에스케이디앤디(주),2015,2014,-86.33446969087207,-143.89078281812013,-1.0,low,ols_shrunk,0.9338842975206612,0.7742376850080144,3.0,
1018612443,코리아크레딧뷰로(주),2015,2014,-20.778432370913304,-34.63072061818884,-1.0,low,ols_shrunk,0.8048996458087367,0.38606637148482803,3.0,
1018613312,금성통상(주),2015,2014,-12.758241553765652,-21.263735922942754,-1.0,low,ols_shrunk,0.7417355371900827,0.20127454229175645,3.0,
1018614005,금호사옥주식회사,2015,2014,7.120200733400926,11.867001222334878,1.0,low,ols_shrunk,0.6829988193624558,0.6255649254495521,3.0,
1018619558,충주보라매주식회사,2015,2014,7.9516791470345645,13.25279857839094,1.0,low,ols_shrunk,0.6933293978748524,0.540021370255293,3.0,
1018623222,(주)엠아이씨,2015,2014,0.0,,0.0,,global_median,0.28659976387249114,,,
1018623407,(주)DNSC,2015,2014,-8.237783191437344,-13.729638652395575,-1.0,low,ols_shrunk,0.6959858323494688,0.9912909308608996,3.0,
1018624712,신한민자주식회사,2015,2014,-8.481703965844128,-14.13617327640688,-1.0,low,ols_shrunk,0.6989374262101535,0.09876107698925651,3.0,
1018625313,(주)시사티앤이,2015,2014,-42.38623180407047,-70.64371967345079,-1.0,low,ols_shrunk,0.8840023612750886,0.9541129849700192,3.0,
1018628402,주식회사에스디삼협,2015,2014,0.0,,0.0,,global_median,0.28659976387249114,,,
1018633486,문산자유(주),2015,2014,-40.56938331509687,-67.61563885849479,-1.0,low,ols_shrunk,0.8778040141676505,0.8910486974930212,3.0,
1018634490,경기자연학교주식회사,2015,2014,-8.409023115532232,-14.015038525887055,-1.0,low,ols_shrunk,0.6983471074380165,0.1271755247934907,3.0,
1018635596,도화서길주식회사,2015,2014,0.0,,0.0,,global_median,0.28659976387249114,,,
1018636479,용산역세권개발주식회사,2015,2014,0.0,,0.0,,global_median,0.28659976387249114,,,
1018641477,자이에너지운영주식회사,2015,2014,0.0,,0.0,,global_median,0.28659976387249114,,,
1018648640,크루즈파주식회사,2015,2014,0.0,,0.0,,global_median,0.28659976387249114,,,
1018651859,푸른통영환경주식회사,2015,2014,41.0784807395563,68.46413456592717,1.0,low,ols_shrunk,0.8789846517119244,0.09292723328236596,3.0,
1018652066,푸른제주환경주식회사,2015,2014,2.952722625459626,4.9212043757660435,1.0,low,ols_shrunk,0.6242621015348289,0.09292723328236674,3.0,
1018652289,푸른광주환경주식회사,2015,2014,19.498981813349925,32.49830302224988,1.0,low,ols_shrunk,0.7954545454545454,0.09292723328236674,3.0,
1018654569,호수인베스트주식회사,2015,2014,-303.7825959078053,-506.3043265130088,-1.0,low,ols_shrunk,0.987012987012987,0.9409203176497126,3.0,
1018655248,(주)시네코아,2015,2014,44.64682191271222,74.41136985452037,1.0,low,ols_shrunk,0.8890200708382526,0.997531323051922,3.0,
1018658226,대성밸류인베스트먼트(주),2015,2014,60.72881909996325,101.21469849993876,1.0,low,ols_shrunk,0.910271546635183,0.8302607433992426,3.0,
1018659375,더푸른마을주식회사,2015,2014,6.050275640302031,10.083792733836718,1.0,low,ols_shrunk,0.6703069657615112,0.09292723328236585,3.0,
1018662394,에스케이바이오팜(주),2015,2014,-24.06294077915236,-40.104901298587265,-1.0,low,ols_shrunk,0.8211334120425029,0.9970601419406327,3.0,
1018663656,(주)우성건설디엔씨,2015,2014,0.0,,0.0,,global_median,0.28659976387249114,,,
1018666425,티지인베스트먼트(주),2015,2014,0.0,,0.0,,global_median,0.28659976387249114,,,
1018667119,(주)에스비에스엠앤씨,2015,2014,-3.5695386813437735,-5.949231135572956,-1.0,low,ols_shrunk,0.6363636363636364,0.26330939752669136,3.0,
1018670410,현대엘앤알주식회사,2015,2014,0.0,,0.0,,global_median,0.28659976387249114,,,
1018670934,(주)와이비엠홀딩스,2015,2014,51.50648683509371,85.84414472515618,1.0,low,ols_shrunk,0.8981700118063755,0.7730494945466754,3.0,
1018674546,(주)현대캐터링시스템,2015,2014,0.0,,0.0,,global_median,0.28659976387249114,,,
1018674833,센트럴장교주식회사,2015,2014,0.0,,0.0,,global_median,0.28659976387249114,,,
1018675939,문산행복주식회사,2015,2014,0.0,,0.0,,global_median,0.28659976387249114,,,
1018685757,애플트리프로젝트금융투자주식회사,2015,2014,0.0,,0.0,,global_median,0.28659976387249114,,,
1018686678,주식회사태승엘피,2015,2014,0.0,,0.0,,global_median,0.28659976387249114,,,
1018687264,푸른예산환경주식회사,2015,2014,0.0,,0.0,,global_median,0.28659976387249114,,,
1018688619,씨에스아이컨설팅(주),2015,2014,0.0,,0.0,,global_median,0.28659976387249114,,,
1018688899,주식회사미디어렙에이,2015,2014,0.0,,0.0,,global_median,0.28659976387249114,,,
1018691958,주식회사서초동피에프브이,2015,2014,0.0,,0.0,,global_median,0.28659976387249114,,,
1018694538,주식회사역삼피에프브이,2015,2014,0.0,,0.0,,global_median,0.28659976387249114,,,
1018694974,주식회사파운틴밸리프로젝트금융회사,2015,2014,0.0,,0.0,,global_median,0.28659976387249114,,,
1028100800,아주물산(주),2015,2014,-2.2658620181013687,-3.776436696835615,-1.0,low,ols_shrunk,0.6130460448642266,0.03322388322102465,3.0,
1028103786,주식회사대한콘설탄트,2015,2014,9.329969077963847,15.54994846327308,1.0,low,ols_shrunk,0.7077922077922078,0.08947757463438066,3.0,
1028107462,신일종합시스템(주),2015,2014,0.0,,0.0,,global_median,0.28659976387249114,,,
1028112136,교보리얼코주식회사,2015,2014,35.457408677537,59.095681129228346,1.0,low,ols_shrunk,0.8630460448642266,0.6536865037971843,3.0,
1028112873,주식회사뉴후론티어산업,2015,2014,-25.101639900587344,-41.83606650097891,-1.0,low,ols_shrunk,0.8264462809917356,0.8772958521753814,3.0,
1028113120,천호기업주식회사,2015,2014,1.886090841033788,3.1434847350563135,1.0,low,ols_shrunk,0.6068476977567887,0.0014337309137389953,3.0,
1028118969,(주)대홍기획,2015,2014,-7.387525326457281,-12.312542210762135,-1.0,low,ols_shrunk,0.685655253837072,0.08443851053983176,3.0,
1028119099,주식회사신영기업,2015,2014,-40.236642243591625,-67.06107040598604,-1.0,low,ols_shrunk,0.8772136953955135,0.6885838450987165,3.0,
1028122895,(주)송죽사,2015,2014,-7.4706471531211065,-12.451078588535179,-1.0,low,ols_shrunk,0.6871310507674144,0.9942486505503549,3.0,
1028123496,(주)아이비에스인더스트리,2015,2014,-29.27131966781179,-48.78553277968632,-1.0,low,ols_shrunk,0.8474025974025974,0.9975346061555831,3.0,
1028124476,(주)에스디케이,2015,2014,0.0,,0.0,,global_median,0.28659976387249114,,,
1028128211,롯데관광(주),2015,2014,-27.47863468791996,-45.7977244798666,-1.0,low,ols_shrunk,0.8382526564344747,0.42591310420726547,3.0,
1028130662,순흥기업주식회사,2015,2014,-13.936966792883577,-23.228277988139297,-1.0,low,ols_shrunk,0.7520661157024794,0.7740804393752495,3.0,
1028132281,현대씨앤알주식회사,2015,2014,-1.2249257383024454,-2.0415428971707423,-1.0,low,ols_shrunk,0.5947461629279811,0.0070750208054480845,3.0,
1028135390,주식회사원탑이앤씨,2015,2014,-137.055685303327,-228.42614217221168,-1.0,low,ols_shrunk,0.9583825265643447,0.9033218100630409,3.0,
1028136327,주식회사하쿠호도제일,2015,2014,-39.883180828848815,-66.47196804808137,-1.0,low,ols_shrunk,0.8763282172373081,0.9788578706158979,3.0,
1028136797,마스터카드인터내셔날코리아(주),2015,2014,23.618051206532336,39.363418677553895,1.0,low,ols_shrunk,0.8187721369539551,0.5780358145119289,3.0,
1028139381,주식회사리치챠터링,2015,2014,-59.79125959480984,-99.65209932468306,-1.0,low,ols_shrunk,0.9096812278630461,0.07480601086289251,3.0,
1028139440,(주)하나투어,2015,2014,-2.7014194416396817,-4.502365736066136,-1.0,low,ols_shrunk,0.6201298701298701,0.12853665464292374,3.0,
1028140345,(주)그레이프커뮤니케이션즈,2015,2014,-10.874762826782806,-18.124604711304677,-1.0,low,ols_shrunk,0.723435655253837,0.0653538139121943,3.0,
1028143662,(주)동성종합보험,2015,2014,-13.247863045377535,-22.079771742295893,-1.0,low,ols_shrunk,0.7461629279811098,0.44944585159285155,3.0,
1028143774,주식회사엠투디지털,2015,2014,-36.147025349948635,-60.24504224991439,-1.0,low,ols_shrunk,0.8657024793388429,0.44053664022751815,3.0,
1028144152,주식회사신아주브이에이,2015,2014,-78.98113486941311,-131.63522478235518,-1.0,low,ols_shrunk,0.9276859504132231,0.3564596131386858,3.0,
1048101256,상진실업주식회사,2015,2014,20.858197405045658,34.763662341742766,1.0,low,ols_shrunk,0.8054899645808736,0.5611362085834218,3.0,
1048101386,우성화학공업주식회사,2015,2014,1.631730220201377,2.719550367002295,1.0,low,ols_shrunk,0.6018299881936245,0.6543645665358913,3.0,
1048103822,대견기업주식회사,2015,2014,-4.077601775175615,-6.796002958626025,-1.0,low,ols_shrunk,0.6422668240850059,0.12993004190829271,3.0,
1048105460,영화기업(주),2015,2014,-6.873962298473259,-11.456603830788765,-1.0,low,ols_shrunk,0.6797520661157025,0.6582520875059112,3.0,
1048105612,단암산업주식회사,2015,2014,-10.376561196316166,-17.294268660526942,-1.0,low,ols_shrunk,0.7198937426210154,0.2592435663213599,3.0,
1048105679,연세산업(주),2015,2014,-1.788269115910606,-2.980448526517677,-1.0,low,ols_shrunk,0.6044864226682408,0.06993241155829233,3.0,
1048108943,동우공영(주),2015,2014,29.45349664042383,49.08916106737305,1.0,low,ols_shrunk,0.8488783943329398,0.6263445891239028,3.0,
1048109151,동찬기업(주),2015,2014,3.085637443108506,5.14272907184751,1.0,low,ols_shrunk,0.6266233766233766,0.07207991479401432,3.0,
1048109506,성원교역주식회사,2015,2014,-0.08074439759323514,-0.13457399598872524,-1.0,low,ols_shrunk,0.5752656434474617,0.0020473357415117244,3.0,
1048110788,남일물산(주),2015,2014,-1.8409230233560263,-3.0682050389267106,-1.0,low,ols_shrunk,0.6050767414403778,0.07083441416367475,3.0,
1048112767,송원물산(주),2015,2014,-17.171860989092202,-28.61976831515367,-1.0,low,ols_shrunk,0.7801062573789846,0.11889646165266643,3.0,
1048119061,주식회사유케이두아이,2015,2014,8.973392212350515,14.955653687250859,1.0,low,ols_shrunk,0.7039551357733176,0.18617772355808704,3.0,
1048122213,(주)백양,2015,2014,0.0,,0.0,,global_median,0.28659976387249114,,,
1048125772,한솔홀딩스(주),2015,2014,-17.735831592284878,-29.559719320474798,-1.0,low,ols_shrunk,0.7842384887839433,0.03596510559582322,3.0,
1048126636,주식회사코마코,2015,2014,-9.024507041231528,-15.040845068719214,-1.0,low,ols_shrunk,0.7045454545454546,0.09057009564552865,3.0,
1048126714,씨제이(주),2015,2014,-32.70755063177848,-54.51258438629747,-1.0,low,ols_shrunk,0.8577331759149941,0.9014687903830699,3.0,
1048127218,성보실업주식회사,2015,2014,-433.6322301813453,-722.7203836355754,-1.0,low,ols_shrunk,0.9983766233766234,0.7097593330827523,3.0,
1048128070,삼정건물주식회사,2015,2014,-16.338148939483993,-27.230248232473322,-1.0,low,ols_shrunk,0.7744982290436836,0.17905962799168995,3.0,
1048128779,(주)인터텍킴스코,2015,2014,1.0402603931292045,1.7337673218820076,1.0,low,ols_shrunk,0.5912042502951594,0.02559857796872611,3.0,
1048128783,한국인터텍테스팅서비스(주),2015,2014,-3.4606849023692825,-5.767808170615471,-1.0,low,ols_shrunk,0.6345926800472255,0.030632975999522083,3.0,
1048132220,삼선개발주식회사,2015,2014,-5.783809177190241,-9.639681961983735,-1.0,low,ols_shrunk,0.667060212514758,0.1344124299840227,3.0,
1048133840,(주)세왕종합상사,2015,2014,0.0,,0.0,,global_median,0.28659976387249114,,,
1048133947,남정개발주식회사,2015,2014,-0.20042304458003687,-0.3340384076333948,-1.0,low,ols_shrunk,0.5770365997638724,0.019638451214060937,3.0,
1048137088,주식회사미방항운,2015,2014,-6.51537721480698,-10.8589620246783,-1.0,low,ols_shrunk,0.6756198347107438,0.12854957715530835,3.0,
1048138414,주식회사풍산개발,2015,2014,3.889321252084359,6.482202086807265,1.0,low,ols_shrunk,0.6402007083825265,0.23827079876808654,3.0,
1048138923,지산주식회사,2015,2014,-43.24135353487545,-72.06892255812575,-1.0,low,ols_shrunk,0.885478158205431,0.903371255966851,3.0,
1048141563,아시아나개발주식회사,2015,2014,-7.6639412329888845,-12.773235388314808,-1.0,low,ols_shrunk,0.6897874852420307,0.43311914503576754,3.0,
1048144371,스탭스주식회사,2015,2014,-77.68684302332117,-129.47807170553529,-1.0,low,ols_shrunk,0.9262101534828807,0.9933510501268915,3.0,
1048146651,지클레프리조트주식회사,2015,2014,0.0,,0.0,,global_median,0.28659976387249114,,,
1048150626,(주)아이디헬스케어그룹,2015,2014,-63.18055649719318,-105.30092749532197,-1.0,low,ols_shrunk,0.9123376623376623,0.8361780434368716,3.0,
1048151912,(주)제이에스링크,2015,2014,-25.18201488230076,-41.9700248038346,-1.0,low,ols_shrunk,0.827331759149941,0.10360824186000461,3.0,
1048152736,(주)지지인터내셔널,2015,2014,-27.924655399443186,-46.54109233240531,-1.0,low,ols_shrunk,0.8412042502951594,0.7841093233148937,3.0,
1048155432,주식회사프레인글로벌,2015,2014,46.55844540292142,77.59740900486904,1.0,low,ols_shrunk,0.8931523022432113,0.7365129812594298,3.0,
1048157158,(주)시그너스개발,2015,2014,-6.87970836706476,-11.4661806117746,-1.0,low,ols_shrunk,0.680047225501771,0.9374675566599217,3.0,
1048164440,(주)노랑풍선,2015,2014,13.068347093008468,21.780578488347448,1.0,low,ols_shrunk,0.7446871310507674,0.10250535613780942,3.0,
1048169178,(주)씨앤피라이너스,2015,2014,-81.63309437981893,-136.0551572996982,-1.0,low,ols_shrunk,0.9309327036599764,0.9082007302589509,3.0,
1048169917,에이앤디신용정보(주),2015,2014,-3.559629613172422,-5.932716021954037,-1.0,low,ols_shrunk,0.6360684769775679,0.33779521198846807,3.0,
1048179389,세미솔루션,2015,2014,0.0,,0.0,,global_median,0.28659976387249114,,,
1048186221,주식회사태민,2015,2014,0.0,,0.0,,global_median,0.28659976387249114,,,
1048186954,철도산업개발주식회사,2015,2014,11.17873252348424,18.631220872473733,1.0,low,ols_shrunk,0.7255017709563164,0.3706071788423875,3.0,
1048189311,코레일관광개발(주),2015,2014,1.9849683482301461,3.308280580383577,1.0,low,ols_shrunk,0.6086186540731995,0.34216079739677385,3.0,
1048189776,코레일네트웍스주식회사,2015,2014,-1.0388259208522497,-1.7313765347537495,-1.0,low,ols_shrunk,0.5906139315230224,0.046811231178738866,3.0,
1048195244,남강비즈니스센타,2015,2014,4.360970675592092,7.268284459320153,1.0,low,ols_shrunk,0.6463990554899646,0.32987475479646655,3.0,
1048606993,(주)에이치엔씨네트워크,2015,2014,-24.816645003907812,-41.36107500651302,-1.0,low,ols_shrunk,0.8249704840613932,0.5479070223499707,3.0,
1048609156,김해맑은물(주),2015,2014,-433.3206972712706,-722.2011621187844,-1.0,low,ols_shrunk,0.9964580873671782,0.9518746456449279,3.0,
1048612966,주식회사다보중앙,2015,2014,0.0,,0.0,,global_median,0.28659976387249114,,,
1048616166,주식회사울산박물관,2015,2014,-17.289411039782504,-28.815685066304177,-1.0,low,ols_shrunk,0.7806965761511216,0.8333791535914261,3.0,
1048619353,(주)제네스원,2015,2014,-151.1289619864955,-251.88160331082588,-1.0,low,ols_shrunk,0.9628099173553719,0.497814593153437,3.0,
1048620239,(주)다인맨파워,2015,2014,0.0,,0.0,,global_median,0.28659976387249114,,,
1048620976,주식회사프리젠트앤퓨처,2015,2014,0.0,,0.0,,global_median,0.28659976387249114,,,
1048620980,주식회사시티갤럭시,2015,2014,0.0,,0.0,,global_median,0.28659976387249114,,,
1048621811,한화케미칼오버시즈홀딩스주식회사,2015,2014,6.410226660267186,10.68371110044531,1.0,low,ols_shrunk,0.6744391971664699,0.00105369508279618,3.0,
1048621825,(주)명동에이엠씨,2015,2014,0.0,,0.0,,global_median,0.28659976387249114,,,
1048622839,(주)포애드원,2015,2014,0.0,,0.0,,global_median,0.28659976387249114,,,
1048623629,주식회사페럼인프라,2015,2014,-27.570890429647623,-45.951484049412706,-1.0,low,ols_shrunk,0.8388429752066116,0.18170283422879885,3.0,
1048624967,(주)씨에이치엠,2015,2014,7.861578928438774,13.102631547397957,1.0,low,ols_shrunk,0.692443919716647,0.2994066692994305,3.0,
1048628395,동화개발산업,2015,2014,-7.811602665365456,-13.019337775609094,-1.0,low,ols_shrunk,0.6915584415584416,0.1693685271655202,3.0,
1048631089,진성인터내셔널,2015,2014,0.0,,0.0,,global_median,0.28659976387249114,,,
1048631231,포항맑은물길(주),2015,2014,0.0,0.0,0.0,low,ols_shrunk,0.28659976387249114,0.0,3.0,
1048632661,스마트레일주식회사,2015,2014,0.0,,0.0,,global_median,0.28659976387249114,,,
1048633452,경북에코에듀주식회사,2015,2014,10.2688188205488,17.114698034248,1.0,low,ols_shrunk,0.7181227863046045,0.24109479944796708,3.0,
1048636968,에스케이플래닛(주),2015,2014,-297.27237500722623,-495.4539583453771,-1.0,low,ols_shrunk,0.9867178276269185,0.9120945687373724,3.0,
1048639121,주식회사우리원헬스케어,2015,2014,88.639702068072,147.73283678012,1.0,low,ols_shrunk,0.9344746162927982,0.45867565693026424,3.0,
1048639169,경남에코에듀(주),2015,2014,7.372974075627038,12.288290126045064,1.0,low,ols_shrunk,0.6853600944510035,0.09292723328236585,3.0,
1048640837,김천에코그린주식회사,2015,2014,0.0,,0.0,,global_median,0.28659976387249114,,,
1048640948,장교프로젝트금융투자(주),2015,2014,0.0,,0.0,,global_median,0.28659976387249114,,,
1048641423,강남실버케어주식회사,2015,2014,0.0,,0.0,,global_median,0.28659976387249114,,,
1048641608,대한민국오천년역사기념관(주),2015,2014,0.0,0.0,0.0,low,ols_shrunk,0.28659976387249114,0.0,3.0,
1048644508,미래삼송프로젝트(주),2015,2014,0.0,,0.0,,global_median,0.28659976387249114,,,
1048644677,가평양주강군주식회사,2015,2014,0.0,,0.0,,global_median,0.28659976387249114,,,
1048644788,주식회사아이언그레이,2015,2014,314.7740404234013,524.6234007056688,1.0,low,ols_shrunk,0.9884887839433294,0.48487923893073326,3.0,
1048645166,동대문호텔피에프브이주식회사,2015,2014,0.0,0.0,0.0,low,ols_shrunk,0.28659976387249114,0.0,3.0,
1048645958,주식회사스타필드청라,2015,2014,0.0,,0.0,,global_median,0.28659976387249114,,,
1048646544,(주)한진트래블,2015,2014,0.0,,0.0,,global_median,0.28659976387249114,,,
1048647714,케이엑스홀딩스주식회사,2015,2014,0.0,,0.0,,global_median,0.28659976387249114,,,
1048648052,대구그린에너지센터주식회사,2015,2014,0.0,,0.0,,global_median,0.28659976387249114,,,
1048651843,대전그린에너지센터(주),2015,2014,0.0,,0.0,,global_median,0.28659976387249114,,,
1048652503,(주)신세계프라퍼티,2015,2014,0.0,,0.0,,global_median,0.28659976387249114,,,
1048652731,동교청기와피에프브이주식회사,2015,2014,0.0,,0.0,,global_median,0.28659976387249114,,,
1048654103,주식회사조선미디어렙,2015,2014,0.0,,0.0,,global_median,0.28659976387249114,,,
1048654345,제이티비씨미디어컴주식회사,2015,2014,0.0,,0.0,,global_median,0.28659976387249114,,,
1048654364,부산에코에듀주식회사,2015,2014,0.0,,0.0,,global_median,0.28659976387249114,,,
1048655515,엠스퀘어피에프브이주식회사,2015,2014,0.0,,0.0,,global_median,0.28659976387249114,,,
1048655742,키암코쉬핑케이엑스제일호주식회사,2015,2014,0.0,,0.0,,global_median,0.28659976387249114,,,
1048656042,마곡지구피에프브이주식회사,2015,2014,0.0,,0.0,,global_median,0.28659976387249114,,,
1048656853,은평피에프브이(주),2015,2014,0.0,,0.0,,global_median,0.28659976387249114,,,
1048658491,롯데멤버스주식회사,2015,2014,0.0,,0.0,,global_median,0.28659976387249114,,,
1058122308,(주)화평홀딩스,2015,2014,-12.313051381160927,-20.521752301934878,-1.0,low,ols_shrunk,0.7378984651711924,0.9078399136894502,3.0,
1058124174,(주)미화실업,2015,2014,19.68879494261298,32.8146582376883,1.0,low,ols_shrunk,0.7966351829988194,0.5281269213346574,3.0,
1058127453,주식회사규호,2015,2014,-1.6226095671080247,-2.7043492785133747,-1.0,low,ols_shrunk,0.6012396694214877,0.11061444219212313,3.0,
1058129368,(주)에이치에스애드,2015,2014,3.1305792460537742,5.21763207675629,1.0,low,ols_shrunk,0.6272136953955135,0.11501050614331487,3.0,
1058132709,주식회사종합건축사사무소동일건축,2015,2014,-8.705966843281107,-14.509944738801847,-1.0,low,ols_shrunk,0.7018890200708382,0.6745020590372456,3.0,
1058133334,(주)공진양행,2015,2014,0.0,,0.0,,global_median,0.28659976387249114,,,
1058133654,백상코퍼레이션주식회사,2015,2014,7.329119499880546,12.215199166467578,1.0,low,ols_shrunk,0.6841794569067297,0.0073363936769267335,3.0,
1058139283,(주)휴콥,2015,2014,4.019877869815412,6.699796449692354,1.0,low,ols_shrunk,0.6419716646989374,0.5294576423644786,3.0,
1058141305,(주)인풍,2015,2014,-27.754313306501565,-46.25718884416928,-1.0,low,ols_shrunk,0.8403187721369539,0.932311775086624,3.0,
1058151268,샤프전자부품주식회사,2015,2014,-16.030623867533645,-26.717706445889412,-1.0,low,ols_shrunk,0.7721369539551358,0.06576335906110531,3.0,
1058154931,로지스올주식회사,2015,2014,-9.30278497429843,-15.504641623830716,-1.0,low,ols_shrunk,0.7069067296340024,0.31873866054107025,3.0,
1058155702,공덕개발(주),2015,2014,26.37527717032991,43.958795283883184,1.0,low,ols_shrunk,0.833530106257379,0.7318822272576528,3.0,
1058164098,효성투자개발주식회사,2015,2014,0.0,,0.0,,global_median,0.28659976387249114,,,
1058166567,(주)창강주택,2015,2014,1.0018146841269195,1.6696911402115326,1.0,low,ols_shrunk,0.5894332939787486,0.006560164140758107,3.0,
1058167552,세빌스코리아(주),2015,2014,0.0,,0.0,,global_median,0.28659976387249114,,,
1058170848,케이씨그린홀딩스(주),2015,2014,-80.28521991873049,-133.80869986455082,-1.0,low,ols_shrunk,0.9297520661157025,0.805821558121391,3.0,
1058175654,주식회사의조산업,2015,2014,-118.9137647138728,-198.18960785645467,-1.0,low,ols_shrunk,0.9507083825265643,0.8987429068996097,3.0,
1058177410,문학개발주식회사,2015,2014,14.465804432741825,24.10967405456971,1.0,low,ols_shrunk,0.7573789846517119,0.004345184674793834,3.0,
1058180287,(주)마스타자동차관리,2015,2014,37.55663215747634,62.594386929127246,1.0,low,ols_shrunk,0.8692443919716647,0.34718723774012494,3.0,
1058183590,한국컨테이너풀주식회사,2015,2014,-3.519400303287735,-5.8656671721462255,-1.0,low,ols_shrunk,0.6357733175914995,0.1096868273373881,3.0,
1058184814,나영종합건설주식회사,2015,2014,0.0,,0.0,,global_median,0.28659976387249114,,,
1058185467,주식회사발렉스특수물류,2015,2014,-29.1956587541176,-48.65943125686267,-1.0,low,ols_shrunk,0.8468122786304605,0.9999442578743304,3.0,
1058198720,주식회사마크로밀엠브레인,2015,2014,-37.2323113797053,-62.05385229950883,-1.0,low,ols_shrunk,0.8680637544273908,0.9694999556762007,3.0,
1058603062,(주)에이치앤홀딩스,2015,2014,0.7128945261612614,1.1881575436021024,1.0,low,ols_shrunk,0.5855962219598583,0.014812454195894942,3.0,
1058603626,아주컨티뉴엄(주),2015,2014,-61.3426024560723,-102.23767076012051,-1.0,low,ols_shrunk,0.91086186540732,0.24027039705242847,3.0,
1058612125,주식회사에스피엠,2015,2014,-11.608363075279147,-19.347271792131913,-1.0,low,ols_shrunk,0.7302243211334121,0.10838545354431162,3.0,
1058612708,주식회사홍유니버셜,2015,2014,-41.37420303195822,-68.9570050532637,-1.0,low,ols_shrunk,0.8810507674144038,0.8058154342759216,3.0,
1058618022,Stavridge주식회사,2015,2014,2.9553999216972953,4.925666536162159,1.0,low,ols_shrunk,0.6245572609208973,0.9621745462975309,3.0,
1058620697,(주)비지에이치코리아,2015,2014,5.65783204324613,9.429720072076885,1.0,low,ols_shrunk,0.6641086186540732,0.03338435683718233,3.0,
1058630138,주식회사글로벌엠이엠,2015,2014,0.0,,0.0,,global_median,0.28659976387249114,,,
1058630536,주식회사미성에스엔피,2015,2014,8.660816240557255,14.43469373426209,1.0,low,ols_shrunk,0.7010035419126328,0.790153426438382,3.0,
1058634380,주식회사태진디앤씨,2015,2014,0.0,,0.0,,global_median,0.28659976387249114,,,
1058639973,(주)디파이브,2015,2014,67.90119405397827,113.16865675663045,1.0,low,ols_shrunk,0.9161747343565525,0.590035545444255,3.0,
1058643574,씨제이엠디원주식회사,2015,2014,-20.521050171120674,-34.20175028520112,-1.0,low,ols_shrunk,0.8028335301062574,0.8104196897727778,3.0,
1058649734,두송에이엔디주식회사,2015,2014,-7.5466673665114135,-12.57777894418569,-1.0,low,ols_shrunk,0.6883116883116883,0.6998855134504126,3.0,
1058653179,케이엔지랜드(주),2015,2014,0.0,,0.0,,global_median,0.28659976387249114,,,
1058653669,(주)래딕스플러스,2015,2014,-72.2684445482285,-120.44740758038084,-1.0,low,ols_shrunk,0.9191263282172373,0.9212755994485731,3.0,
1058656763,(주)아미건,2015,2014,0.0,,0.0,,global_median,0.28659976387249114,,,
1058657312,에스디와이개발주식회사,2015,2014,0.0,,0.0,,global_median,0.28659976387249114,,,
1058663721,오리안주식회사,2015,2014,0.0,,0.0,,global_median,0.28659976387249114,,,
1058675358,(주)우리모두브라보,2015,2014,0.0,,0.0,,global_median,0.28659976387249114,,,
1058679897,지아이에스씨주식회사,2015,2014,-433.6322301813453,-722.7203836355754,-1.0,low,ols_shrunk,0.9983766233766234,0.8566317732028744,3.0,
1058683843,삼안실업주식회사,2015,2014,-433.6322301813453,-722.7203836355754,-1.0,low,ols_shrunk,0.9983766233766234,0.9999270829847268,3.0,
1058690908,현대드림투어,2015,2014,-14.611983349508264,-24.353305582513777,-1.0,low,ols_shrunk,0.7603305785123967,0.3530126799691746,3.0,
1058708195,(주)이네스트,2015,2014,5.275000593010692,8.79166765501782,1.0,low,ols_shrunk,0.6605667060212514,0.2624884374076981,3.0,
1058713233,퍼시픽렌터카,2015,2014,40.64785180473775,67.74641967456292,1.0,low,ols_shrunk,0.8783943329397875,0.772796889021688,3.0,
1058713776,성우에이앤디(주),2015,2014,0.0,0.0,0.0,low,ols_shrunk,0.28659976387249114,0.0,3.0,
1058715060,주식회사신한디엠,2015,2014,-14.448749661132135,-24.081249435220226,-1.0,low,ols_shrunk,0.7570838252656434,0.9480814915833913,3.0,
1058720976,주식회사엔에스오케이,2015,2014,0.0,,0.0,,global_median,0.28659976387249114,,,
1058724502,미래에셋컨설팅주식회사,2015,2014,-32.466673651941946,-54.11112275323658,-1.0,low,ols_shrunk,0.8571428571428571,0.5192764133859238,3.0,
1058726271,(주)엔에이치엔여행박사,2015,2014,-23.924045211435274,-39.87340868572546,-1.0,low,ols_shrunk,0.8202479338842975,0.3616636967209357,3.0,
1058736385,주식회사지수아이앤씨,2015,2014,-6.056099637717408,-10.09349939619568,-1.0,low,ols_shrunk,0.6706021251475797,0.2911216797961371,3.0,
1058737593,케이에프앤에스주식회사,2015,2014,0.0,,0.0,,global_median,0.28659976387249114,,,
1058741914,나이스신용정보(주),2015,2014,10.494058955933616,17.49009825988936,1.0,low,ols_shrunk,0.7216646989374262,0.24498605818372465,3.0,
1058742062,(주)발렉스서비스,2015,2014,0.0,,0.0,,global_median,0.28659976387249114,,,
1058746393,신원지엘에스주식회사,2015,2014,27.66239112994185,46.10398521656975,1.0,low,ols_shrunk,0.839728453364817,0.9223146837385721,3.0,
1058759923,엠앤케이홀딩스주식회사,2015,2014,0.0,,0.0,,global_median,0.28659976387249114,,,
