사업자등록번호,회사명,연도,생애주기_최종,부실라벨_ICR3년,생애주기점수,Porter5F,산업충격민감도,기업충격민감도,부실확률,부실확률변화,최종합산스코어,등급_5단계
5938802056,진양상계주식회사,2021,도입기,0,81.5,50.36,56.61,41.27,0.25,49.14,29.1,매우 안정
5938802056,진양상계주식회사,2022,도입기,0,97.6,91.71,62.13,42.83,89.01,95.79,86.2,매우 위험
5938802056,진양상계주식회사,2023,도입기,1,100.0,97.78,62.21,39.95,96.71,53.43,89.0,매우 위험
5938802546,썬샤인주식회사,2022,도입기,0,97.6,91.71,62.13,42.83,0.52,49.02,35.2,안정
5938802546,썬샤인주식회사,2023,도입기,0,100.0,97.78,62.21,39.95,83.1,92.37,83.4,매우 위험
5938802546,썬샤인주식회사,2024,도입기,1,100.0,100.0,66.4,46.46,96.29,57.11,89.8,매우 위험
5948100464,주식회사도시미학디앤씨,2018,도입기,0,65.3,80.26,88.75,53.73,0.22,48.1,31.2,안정
5948100464,주식회사도시미학디앤씨,2019,성장기,0,12.5,82.08,100.0,50.89,5.82,50.15,24.9,매우 안정
5948100464,주식회사도시미학디앤씨,2020,조정기,0,26.8,75.74,69.2,58.7,0.4,45.31,21.5,매우 안정
5948100464,주식회사도시미학디앤씨,2021,도입기,0,81.5,50.36,56.61,36.81,0.45,49.17,29.0,매우 안정
5948100464,주식회사도시미학디앤씨,2022,조정기,0,27.1,91.71,62.13,41.2,10.7,54.42,26.9,매우 안정
5948100464,주식회사도시미학디앤씨,2023,성숙기,0,0.0,97.78,62.21,36.12,57.06,73.41,48.0,중립
5948100464,주식회사도시미학디앤씨,2024,조정기,0,15.0,100.0,66.4,42.78,5.75,22.66,21.1,매우 안정
5948101240,주식회사리스큐어바이오사이언시스,2022,도입기,0,97.6,91.71,62.13,42.83,1.24,49.02,35.6,안정
5948101240,주식회사리스큐어바이오사이언시스,2023,쇠퇴기,0,68.0,97.78,62.21,39.95,90.23,95.73,81.1,매우 위험
5948101240,주식회사리스큐어바이오사이언시스,2024,쇠퇴기,1,62.9,100.0,66.4,46.46,92.26,51.1,79.8,매우 위험
5948101876,주식회사에스에이치리스파인헬스파운데이션,2021,성장기,0,9.5,50.36,56.61,41.27,0.41,49.14,14.8,매우 안정
5948101876,주식회사에스에이치리스파인헬스파운데이션,2022,성장기,0,16.2,91.71,62.13,42.83,32.44,65.9,37.3,안정
5948101876,주식회사에스에이치리스파인헬스파운데이션,2023,성장기,1,26.3,97.78,62.21,39.95,50.17,58.48,48.9,중립
5948600741,(주)호범,2018,조정기,0,33.8,80.26,88.75,53.73,0.57,48.1,25.1,매우 안정
5948600741,(주)호범,2019,조정기,0,28.7,82.08,100.0,50.89,40.55,69.14,48.1,중립
5948600741,(주)호범,2020,조정기,0,26.8,75.74,69.2,58.7,0.16,26.88,20.4,매우 안정
5948700108,주식회사천화동인1호,2019,조정기,0,28.7,82.08,100.0,50.89,0.65,47.04,25.1,매우 안정
5948700108,주식회사천화동인1호,2020,조정기,0,26.8,75.74,69.2,58.7,38.83,68.47,43.8,중립
5948700108,주식회사천화동인1호,2021,조정기,0,23.6,50.36,56.61,41.27,34.64,46.88,36.4,안정
5948700108,주식회사천화동인1호,2022,쇠퇴기,0,100.0,91.71,62.13,42.83,33.39,48.32,53.7,위험
5948702178,주식회사인천영종피에프브이,2021,도입기,0,81.5,50.36,56.61,41.27,0.08,49.14,29.0,매우 안정
5948702178,주식회사인천영종피에프브이,2022,성숙기,0,0.0,91.71,62.13,,0.57,49.27,,매우 안정
5948702178,주식회사인천영종피에프브이,2023,도입기,0,100.0,97.78,62.21,39.95,0.41,48.97,35.8,안정
5948702178,주식회사인천영종피에프브이,2024,도입기,0,100.0,100.0,66.4,46.46,0.36,50.39,36.7,안정
5948800901,주식회사혜재,2018,도입기,0,65.3,80.26,88.75,53.73,0.03,48.1,31.1,안정
5948800901,주식회사혜재,2019,도입기,0,83.7,82.08,100.0,,0.05,47.07,,매우 안정
5948800901,주식회사혜재,2020,도입기,0,89.8,75.74,69.2,58.7,0.14,48.21,34.1,안정
5948800901,주식회사혜재,2021,조정기,0,23.6,50.36,56.61,41.27,0.05,49.1,17.4,매우 안정
5948800901,주식회사혜재,2022,조정기,0,27.1,91.71,62.13,43.49,3.92,51.05,23.1,매우 안정
5948800901,주식회사혜재,2023,조정기,0,16.9,97.78,62.21,40.6,5.64,49.97,22.1,매우 안정
5948800901,주식회사혜재,2024,성숙기,0,0.0,100.0,66.4,47.75,6.51,50.86,20.2,매우 안정
5948801327,주식회사코너스톤,2020,도입기,0,89.8,75.74,69.2,58.7,0.12,48.17,34.1,안정
5948801327,주식회사코너스톤,2021,조정기,0,23.6,50.36,56.61,,1.73,49.98,,매우 안정
5948801327,주식회사코너스톤,2022,성숙기,0,0.0,91.71,62.13,42.83,0.72,48.48,15.8,매우 안정
5948801327,주식회사코너스톤,2023,조정기,0,16.9,97.78,62.21,39.95,77.52,89.34,63.6,매우 위험
5958100206,그랑빌주택,2021,도입기,0,81.5,50.36,56.61,41.27,0.41,49.14,29.2,매우 안정
5958100206,그랑빌주택,2022,성숙기,0,0.0,91.71,62.13,42.83,0.28,48.95,15.5,매우 안정
5958100206,그랑빌주택,2023,도입기,0,100.0,97.78,62.21,39.95,0.9,49.38,36.1,안정
5958100206,그랑빌주택,2024,쇠퇴기,0,62.9,100.0,66.4,45.49,71.49,88.24,70.2,매우 위험
5958100486,(주)조현시스템,2019,성숙기,0,0.0,82.08,100.0,50.89,0.31,47.04,19.2,매우 안정
5958100486,(주)조현시스템,2020,성장기,0,11.7,75.74,69.2,58.7,27.73,62.75,34.4,안정
5958100486,(주)조현시스템,2021,도입기,1,81.5,50.36,56.61,41.27,87.4,80.04,78.6,매우 위험
5958102164,주식회사한남에스디,2021,도입기,0,81.5,50.36,56.61,41.27,0.01,49.14,29.0,매우 안정
5958102164,주식회사한남에스디,2022,조정기,0,27.1,91.71,62.13,42.83,0.95,49.51,21.4,매우 안정
5958102164,주식회사한남에스디,2023,성장기,0,26.3,97.78,62.21,39.95,2.03,49.63,22.0,매우 안정
5958102164,주식회사한남에스디,2024,성숙기,0,0.0,100.0,66.4,42.51,0.53,49.6,16.5,매우 안정
5958600502,휴니온주식회사,2016,도입기,0,47.7,25.83,84.08,49.91,0.02,47.88,24.1,매우 안정
5958600502,휴니온주식회사,2017,조정기,0,29.1,39.31,83.37,38.61,62.75,80.84,56.6,위험
5958600502,휴니온주식회사,2018,도입기,1,65.3,80.26,88.75,53.73,88.52,61.72,80.4,매우 위험
5958600647,칠원디엔씨주식회사,2017,조정기,0,29.1,39.31,83.37,38.61,0.35,46.88,20.6,매우 안정
5958600647,칠원디엔씨주식회사,2018,도입기,0,65.3,80.26,88.75,53.73,42.2,70.12,55.4,위험
5958600647,칠원디엔씨주식회사,2019,도입기,0,83.7,82.08,100.0,50.89,55.36,54.59,66.6,매우 위험
5958600647,칠원디엔씨주식회사,2020,도입기,0,89.8,75.74,69.2,58.59,84.18,63.75,81.1,매우 위험
5958600647,칠원디엔씨주식회사,2021,도입기,1,81.5,50.36,56.61,41.08,85.01,49.38,75.8,매우 위험
5958700659,한국산단개발주식회사,2017,도입기,0,51.7,39.31,83.37,38.61,0.33,46.88,25.1,매우 안정
5958700659,한국산단개발주식회사,2018,도입기,0,65.3,80.26,88.75,53.73,57.28,78.07,64.0,매우 위험
5958700659,한국산단개발주식회사,2019,도입기,0,83.7,82.08,100.0,,19.03,26.29,,매우 안정
5958700659,한국산단개발주식회사,2020,도입기,0,89.8,75.74,69.2,58.7,3.75,40.13,35.7,안정
5958700659,한국산단개발주식회사,2021,성숙기,0,0.0,50.36,56.61,28.31,67.28,82.1,50.7,위험
5958700659,한국산단개발주식회사,2022,조정기,0,27.1,91.71,62.13,33.63,36.14,32.53,39.4,안정
5958700659,한국산단개발주식회사,2023,성숙기,1,0.0,97.78,62.21,26.0,73.6,68.84,56.3,위험
5958700703,신비투자개발주식회사,2017,도입기,0,51.7,39.31,83.37,38.61,0.24,46.88,25.0,매우 안정
5958700703,신비투자개발주식회사,2018,성장기,0,10.1,80.26,88.75,53.73,55.08,76.96,51.7,위험
5958700703,신비투자개발주식회사,2019,성장기,0,12.5,82.08,100.0,50.89,1.08,17.58,20.6,매우 안정
5958700703,신비투자개발주식회사,2020,성장기,0,11.7,75.74,69.2,44.96,0.73,47.99,18.1,매우 안정
5958700703,신비투자개발주식회사,2021,성숙기,0,0.0,50.36,56.61,31.97,6.33,52.04,15.9,매우 안정
5958700703,신비투자개발주식회사,2022,조정기,0,27.1,91.71,62.13,30.54,68.07,81.55,59.3,위험
5958700703,신비투자개발주식회사,2023,쇠퇴기,1,68.0,97.78,62.21,26.67,59.28,44.7,60.9,매우 위험
5958800563,주식회사기가에이젼시,2020,성숙기,0,0.0,75.74,69.2,58.7,0.14,48.17,16.1,매우 안정
5958800563,주식회사기가에이젼시,2021,성숙기,0,0.0,50.36,56.61,41.27,0.34,49.24,12.9,매우 안정
5958800563,주식회사기가에이젼시,2022,성숙기,0,0.0,91.71,62.13,42.83,0.03,48.85,15.4,매우 안정
5958800563,주식회사기가에이젼시,2023,성숙기,0,0.0,97.78,62.21,39.66,0.1,49.1,15.6,매우 안정
5958800563,주식회사기가에이젼시,2024,성숙기,0,0.0,100.0,66.4,46.1,1.12,50.96,17.1,매우 안정
5958802125,비에이치에스피에프브이(주),2021,도입기,0,81.5,50.36,56.61,41.27,0.44,49.14,29.2,매우 안정
5958802125,비에이치에스피에프브이(주),2022,도입기,0,97.6,91.71,62.13,42.83,79.48,90.67,80.7,매우 위험
5958802125,비에이치에스피에프브이(주),2023,도입기,1,100.0,97.78,62.21,39.95,87.39,53.5,83.8,매우 위험
5968101310,(주)지구스페이스,2019,성장기,0,12.5,82.08,100.0,50.89,0.15,47.04,21.6,매우 안정
5968101310,(주)지구스페이스,2020,성숙기,0,0.0,75.74,69.2,58.7,0.25,48.22,16.2,매우 안정
5968101310,(주)지구스페이스,2021,성숙기,0,0.0,50.36,56.61,41.27,0.25,49.14,12.8,매우 안정
5968101310,(주)지구스페이스,2022,성숙기,0,0.0,91.71,62.13,42.89,0.44,49.11,15.6,매우 안정
5968101310,(주)지구스페이스,2023,성숙기,0,0.0,97.78,62.21,40.03,0.55,49.12,15.9,매우 안정
5968101310,(주)지구스페이스,2024,성숙기,0,0.0,100.0,66.4,46.59,0.46,50.37,16.7,매우 안정
5968102186,(주)벨라미,2021,도입기,0,81.5,50.36,56.61,41.27,0.48,49.14,29.3,매우 안정
5968102186,(주)벨라미,2022,성장기,0,16.2,91.71,62.13,42.83,55.51,78.01,50.6,위험
5968102186,(주)벨라미,2023,조정기,0,16.9,97.78,62.21,39.95,0.46,20.4,17.8,매우 안정
5968601450,삼부르네상스주식회사,2021,성장기,0,9.5,50.36,56.61,41.27,0.07,49.14,14.6,매우 안정
5968601450,삼부르네상스주식회사,2022,조정기,0,27.1,91.71,62.13,42.83,67.63,84.62,59.8,위험
5968601450,삼부르네상스주식회사,2023,성숙기,0,0.0,97.78,62.21,39.95,67.51,49.25,52.7,위험
5968601450,삼부르네상스주식회사,2024,쇠퇴기,1,62.9,100.0,66.4,47.19,74.56,53.89,70.3,매우 위험
5968601576,주식회사엔티개발,2021,도입기,0,81.5,50.36,56.61,41.27,0.22,49.14,29.1,매우 안정
5968601576,주식회사엔티개발,2022,조정기,0,27.1,91.71,62.13,42.83,4.5,51.27,23.4,매우 안정
5968601576,주식회사엔티개발,2023,조정기,0,16.9,97.78,62.21,39.95,0.22,46.83,19.0,매우 안정
5968601576,주식회사엔티개발,2024,조정기,0,15.0,100.0,66.4,40.61,0.04,50.32,19.2,매우 안정
5968601862,파빌리온광명피에프브이주식회사,2020,도입기,0,89.8,75.74,69.2,58.7,0.28,48.17,34.2,안정
5968601862,파빌리온광명피에프브이주식회사,2021,쇠퇴기,0,100.0,50.36,56.61,41.27,60.9,80.59,67.8,매우 위험
5968601862,파빌리온광명피에프브이주식회사,2022,조정기,0,27.1,91.71,62.13,,1.4,17.6,,매우 안정
5968601862,파빌리온광명피에프브이주식회사,2023,조정기,0,16.9,97.78,62.21,39.95,0.42,48.55,19.1,매우 안정
5968601862,파빌리온광명피에프브이주식회사,2024,조정기,0,15.0,100.0,66.4,44.68,42.23,72.82,43.7,중립
5968602070,(주)유앤지,2021,도입기,0,81.5,50.36,56.61,41.27,0.47,49.14,29.3,매우 안정
5968602070,(주)유앤지,2022,도입기,0,97.6,91.71,62.13,42.83,62.07,81.48,70.7,매우 위험
5968602070,(주)유앤지,2023,도입기,1,100.0,97.78,62.21,39.95,91.59,64.77,86.7,매우 위험
5968700782,주식회사노티플러스,2021,성장기,0,9.5,50.36,56.61,41.27,0.03,49.14,14.6,매우 안정
5968700782,주식회사노티플러스,2022,성숙기,0,0.0,91.71,62.13,42.83,0.04,49.02,15.4,매우 안정
5968700782,주식회사노티플러스,2023,조정기,0,16.9,97.78,62.21,39.95,10.55,54.57,25.0,매우 안정
5968700782,주식회사노티플러스,2024,조정기,0,15.0,100.0,66.4,46.38,0.05,44.75,19.2,매우 안정
5968800192,(주)프로티나,2022,쇠퇴기,0,100.0,91.71,62.13,42.83,1.98,49.02,36.5,안정
5968800192,(주)프로티나,2023,도입기,0,100.0,97.78,62.21,39.95,90.85,95.67,87.9,매우 위험
5968800192,(주)프로티나,2024,쇠퇴기,1,62.9,100.0,66.4,46.46,85.75,47.28,76.1,매우 위험
5978101346,주식회사뉴동남산업개발,2019,도입기,0,83.7,82.08,100.0,50.89,0.16,47.04,35.8,안정
5978101346,주식회사뉴동남산업개발,2020,도입기,0,89.8,75.74,69.2,58.7,67.11,83.77,72.7,매우 위험
5978101346,주식회사뉴동남산업개발,2021,도입기,1,81.5,50.36,56.61,41.27,59.44,45.01,61.5,매우 위험
5978601545,주식회사에스앤엠디벨럽먼트,2019,도입기,0,83.7,82.08,100.0,50.89,0.17,47.04,35.8,안정
5978601545,주식회사에스앤엠디벨럽먼트,2020,성숙기,0,0.0,75.74,69.2,58.7,0.27,48.22,16.2,매우 안정
5978601545,주식회사에스앤엠디벨럽먼트,2021,쇠퇴기,0,100.0,50.36,56.61,41.27,75.77,88.32,76.3,매우 위험
5978700806,주식회사젠트리움,2018,도입기,0,65.3,80.26,88.75,53.73,0.3,48.1,31.2,안정
5978700806,주식회사젠트리움,2019,쇠퇴기,0,100.0,82.08,100.0,50.89,85.24,93.96,88.2,매우 위험
5978700806,주식회사젠트리움,2020,성숙기,0,0.0,75.74,69.2,58.7,1.48,4.03,14.7,매우 안정
5978700806,주식회사젠트리움,2021,성숙기,0,0.0,50.36,56.61,4.44,74.49,87.02,53.7,위험
5978702046,메디컬푸드주식회사,2021,도입기,0,81.5,50.36,56.61,41.27,0.22,49.14,29.1,매우 안정
5978702046,메디컬푸드주식회사,2022,성숙기,0,0.0,91.71,62.13,42.83,1.51,49.69,16.3,매우 안정
5978702046,메디컬푸드주식회사,2023,성숙기,0,0.0,97.78,62.21,39.95,92.68,96.88,68.9,매우 위험
5978801699,주식회사블레싱,2020,도입기,0,89.8,75.74,69.2,58.7,0.1,48.17,34.1,안정
5978801699,주식회사블레싱,2021,도입기,0,81.5,50.36,56.61,41.27,52.64,76.4,59.3,위험
5978801699,주식회사블레싱,2022,도입기,0,97.6,91.71,62.13,42.83,74.95,60.72,76.7,매우 위험
5978801699,주식회사블레싱,2023,도입기,1,100.0,97.78,62.21,35.87,91.77,58.16,86.3,매우 위험
5988100831,주식회사엔시티코리아,2018,도입기,0,65.3,80.26,88.75,53.73,0.21,48.1,31.2,안정
5988100831,주식회사엔시티코리아,2019,성숙기,0,0.0,82.08,100.0,50.89,0.7,47.32,19.4,매우 안정
5988100831,주식회사엔시티코리아,2022,도입기,0,97.6,91.71,62.13,42.83,14.41,49.02,42.8,중립
5988100831,주식회사엔시티코리아,2023,도입기,0,100.0,97.78,62.21,25.81,59.58,72.8,68.8,매우 위험
5988100831,주식회사엔시티코리아,2024,도입기,1,100.0,100.0,66.4,32.62,65.8,53.48,72.1,매우 위험
5988600705,주식회사유하개발,2017,도입기,0,51.7,39.31,83.37,38.61,0.42,46.88,25.1,매우 안정
5988600705,주식회사유하개발,2018,성숙기,0,0.0,80.26,88.75,53.73,42.35,70.17,42.4,중립
5988600705,주식회사유하개발,2019,쇠퇴기,0,100.0,82.08,100.0,50.89,6.22,27.37,41.4,중립
5988600705,주식회사유하개발,2020,성숙기,0,0.0,75.74,69.2,51.66,0.65,45.23,15.9,매우 안정
5988700022,(주)굿니스디벨로퍼먼트,2017,도입기,0,51.7,39.31,83.37,38.61,0.19,46.88,25.0,매우 안정
5988700022,(주)굿니스디벨로퍼먼트,2018,조정기,0,33.8,80.26,88.75,53.73,8.48,52.46,29.6,매우 안정
5988700022,(주)굿니스디벨로퍼먼트,2019,성숙기,0,0.0,82.08,100.0,50.89,14.46,50.41,27.1,매우 안정
5988700022,(주)굿니스디벨로퍼먼트,2022,쇠퇴기,0,100.0,91.71,62.13,50.38,77.8,49.02,78.6,매우 위험
5988700022,(주)굿니스디벨로퍼먼트,2023,도입기,0,100.0,97.78,62.21,,0.6,8.86,,매우 안정
5988700022,(주)굿니스디벨로퍼먼트,2024,성장기,0,29.1,100.0,66.4,57.8,68.03,86.55,62.1,매우 위험
5988700191,(주)케이와이에이치홀딩스,2022,성장기,0,16.2,91.71,62.13,42.83,0.13,49.02,18.7,매우 안정
5988700191,(주)케이와이에이치홀딩스,2023,성장기,0,26.3,97.78,62.21,39.95,0.06,49.02,20.9,매우 안정
5988700191,(주)케이와이에이치홀딩스,2024,성장기,0,29.1,100.0,66.4,46.46,3.94,52.5,24.6,매우 안정
5988700546,(주)장형,2017,성장기,0,0.6,39.31,83.37,38.61,0.29,46.88,14.9,매우 안정
5988700546,(주)장형,2018,성숙기,0,0.0,80.26,88.75,53.73,0.66,48.3,18.4,매우 안정
5988700546,(주)장형,2019,성숙기,0,0.0,82.08,100.0,50.89,0.6,47.03,19.3,매우 안정
5988700546,(주)장형,2020,성숙기,0,0.0,75.74,69.2,59.58,0.26,47.99,16.2,매우 안정
5988700546,(주)장형,2021,조정기,0,23.6,50.36,56.61,41.28,0.36,49.19,17.6,매우 안정
5988700546,(주)장형,2022,성장기,0,16.2,91.71,62.13,43.39,0.17,48.91,18.7,매우 안정
5988700546,(주)장형,2023,성장기,0,26.3,97.78,62.21,40.4,0.23,49.09,21.0,매우 안정
5988700546,(주)장형,2024,성장기,0,29.1,100.0,66.4,47.03,0.23,50.42,22.5,매우 안정
5988700885,(주)나무디앤씨,2019,도입기,0,83.7,82.08,100.0,50.89,0.19,47.04,35.8,안정
5988700885,(주)나무디앤씨,2020,성숙기,0,0.0,75.74,69.2,,78.57,89.84,,매우 안정
5988700885,(주)나무디앤씨,2021,성숙기,0,0.0,50.36,56.61,41.27,0.43,8.42,10.9,매우 안정
5988700885,(주)나무디앤씨,2022,성숙기,0,0.0,91.71,62.13,42.83,28.91,64.02,32.0,안정
5988700959,주식회사인푸드웰,2019,성장기,0,12.5,82.08,100.0,50.89,0.17,47.04,21.6,매우 안정
5988700959,주식회사인푸드웰,2020,쇠퇴기,0,100.0,75.74,69.2,58.7,20.5,58.98,47.9,중립
5988700959,주식회사인푸드웰,2021,성장기,0,9.5,50.36,56.61,41.27,55.2,67.1,45.9,중립
5988700959,주식회사인푸드웰,2022,쇠퇴기,1,100.0,91.71,62.13,51.79,71.77,57.69,75.7,매우 위험
5988701638,포항광명제일차주식회사,2020,도입기,0,89.8,75.74,69.2,58.7,0.45,48.17,34.3,안정
5988701638,포항광명제일차주식회사,2021,쇠퇴기,0,100.0,50.36,56.61,41.27,80.55,90.71,79.1,매우 위험
5988701638,포항광명제일차주식회사,2022,쇠퇴기,1,100.0,91.71,62.13,42.83,56.57,36.29,65.9,매우 위험
5988801052,세마산업주식회사,2022,도입기,0,97.6,91.71,62.13,42.83,0.26,49.02,35.1,안정
5988801052,세마산업주식회사,2023,도입기,0,100.0,97.78,62.21,39.95,79.67,90.7,81.5,매우 위험
5988801052,세마산업주식회사,2024,도입기,1,100.0,100.0,66.4,46.46,92.37,56.87,87.6,매우 위험
5998100038,주식회사우재홀딩스,2016,조정기,0,33.6,25.83,84.08,49.91,0.23,47.88,21.4,매우 안정
5998100038,주식회사우재홀딩스,2017,도입기,0,51.7,39.31,83.37,38.61,0.15,46.83,25.0,매우 안정
5998100038,주식회사우재홀딩스,2018,도입기,0,65.3,80.26,88.75,53.73,40.54,69.36,54.4,위험
5998100038,주식회사우재홀딩스,2019,도입기,0,83.7,82.08,100.0,76.06,57.69,56.78,69.2,매우 위험
5998100038,주식회사우재홀딩스,2020,성숙기,1,0.0,75.74,69.2,63.56,71.11,55.58,55.8,위험
5998100149,디오션시티퍼스트,2016,성숙기,0,4.3,25.83,84.08,49.91,0.24,47.88,15.6,매우 안정
5998100149,디오션시티퍼스트,2017,조정기,0,29.1,39.31,83.37,38.61,7.79,50.96,24.9,매우 안정
5998100149,디오션시티퍼스트,2018,성숙기,0,0.0,80.26,88.75,53.73,0.12,44.07,17.8,매우 안정
5998100149,디오션시티퍼스트,2019,성숙기,0,0.0,82.08,100.0,61.45,1.51,47.83,20.4,매우 안정
5998100149,디오션시티퍼스트,2021,성숙기,0,0.0,50.36,56.61,,0.97,49.14,,매우 안정
5998100149,디오션시티퍼스트,2022,성숙기,0,0.0,91.71,62.13,53.77,0.06,48.54,15.9,매우 안정
5998100149,디오션시티퍼스트,2023,성숙기,0,0.0,97.78,62.21,60.94,0.1,49.08,16.7,매우 안정
5998100149,디오션시티퍼스트,2024,성숙기,0,0.0,100.0,66.4,68.03,39.0,71.26,40.1,중립
5998100154,정상플래닛,2016,도입기,0,47.7,25.83,84.08,49.91,0.23,47.88,24.3,매우 안정
5998100154,정상플래닛,2017,쇠퇴기,0,100.0,39.31,83.37,38.61,55.07,76.57,66.4,매우 위험
5998100154,정상플래닛,2018,도입기,1,65.3,80.26,88.75,53.73,69.3,55.65,69.5,매우 위험
