사업자등록번호,회사명,prob_2014,prob_2015,prob_2016,prob_2017,prob_2018,prob_2019,prob_2020,prob_2021,prob_2022,prob_2023,prob_2024,diff_2014_2015,diff_2015_2016,diff_2016_2017,diff_2017_2018,diff_2018_2019,diff_2019_2020,diff_2020_2021,diff_2021_2022,diff_2022_2023,diff_2023_2024,risk_score
5058131860,태광정밀주식회사,0.0003,0.0003,0.1067,0.2138,,,,,,,,0.0,0.1064,0.1071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
5058137530,(주)금강,0.0006,0.0011,0.0444,0.2527,0.9413,,,,,,,0.0005,0.0433,0.2083,0.6886,0.0,0.0,0.0,0.0,0.0,0.0,
5058138903,(주)케이.엠.피이,0.0021,0.0015,0.1125,0.7191,,,,,,,,-0.0006,0.111,0.6066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
5058142858,주식회사덕진,0.0004,0.0003,0.0003,0.0221,0.0649,0.8143,0.9764,,,,,-0.0001,0.0,0.0218,0.0428,0.7494,0.1621,0.0,0.0,0.0,0.0,
5058143070,(주)혜성,,0.0005,0.0004,0.07,0.1175,0.9215,,,,,,0.0,-0.0001,0.0696,0.0475,0.804,0.0,0.0,0.0,0.0,0.0,
5058143842,(주)성신파츠,0.0451,0.0407,0.1539,0.9615,,,,,,,,-0.0044,0.1132,0.8076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
5058144045,(주)아이엠,0.0002,0.0013,0.0088,0.4413,0.977,,,,,,,0.0011,0.0075,0.4325,0.5357,0.0,0.0,0.0,0.0,0.0,0.0,
5058144292,우수AL-Tech(주),0.0022,0.0416,0.0188,,,,,,,,,0.0394,-0.0228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
5058144875,삼정이엔지주식회사,0.004,0.1823,0.1111,0.0265,0.0051,0.7758,0.9908,,,,,0.1783,-0.0712,-0.0846,-0.0214,0.7707,0.215,0.0,0.0,0.0,0.0,
5058146612,세정산업주식회사,0.0135,0.1749,0.4312,0.9476,,,,,,,,0.1614,0.2563,0.5164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
5058149939,대륙(주),0.9806,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
5058152036,주식회사삼일,0.0344,0.0103,0.2056,0.3087,,,,,,,,-0.0241,0.1953,0.1031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
5058152619,(주)투엠모터스,,,,0.0093,0.0523,0.8343,,,,,,0.0,0.0,0.0,0.043,0.782,0.0,0.0,0.0,0.0,0.0,
5058154150,주식회사에스엠피씨,,0.046,0.0156,0.9488,,,,,,,,0.0,-0.0304,0.9332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
5058154204,주식회사디아이테크,0.0119,0.0042,,,,,,,,,,-0.0077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
5058156783,신성산업주식회사,,0.0027,0.0051,0.0436,0.1324,,,,,,,0.0,0.0024,0.0385,0.0888,0.0,0.0,0.0,0.0,0.0,0.0,
5058163663,주식회사덕천기연,,,,,0.0022,0.5169,0.9853,,,,,0.0,0.0,0.0,0.0,0.5147,0.4684,0.0,0.0,0.0,0.0,
5058164906,연한공업(주),,,0.0014,0.0025,0.0365,0.863,,,,,,0.0,0.0,0.0011,0.034,0.8265,0.0,0.0,0.0,0.0,0.0,
5058165792,주식회사신화기업에스앤피,0.0004,0.0081,0.0012,0.0116,0.1077,0.0327,,,,,,0.0077,-0.0069,0.0104,0.0961,-0.075,0.0,0.0,0.0,0.0,0.0,
5058168431,(주)엠에스정밀,0.0627,0.0006,0.0005,0.002,0.0049,0.2014,0.0281,0.1409,0.3033,0.7026,,-0.0621,-0.0001,0.0015,0.0029,0.1965,-0.1733,0.1128,0.1624,0.3993,0.0,
5058171260,주식회사피엔디티,0.2095,0.982,,,,,,,,,,0.7725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
5058173327,(주)비투지,0.0602,0.0118,0.002,0.0194,0.0025,0.0037,0.0191,0.0861,0.5989,,,-0.0484,-0.0098,0.0174,-0.0169,0.0012,0.0154,0.067,0.5128,0.0,0.0,
5058180094,(주)에스앤비앤씨오,,,0.0011,0.034,0.1121,0.9206,,,,,,0.0,0.0,0.0329,0.0781,0.8085,0.0,0.0,0.0,0.0,0.0,
5058180605,(주)디엠산업,0.0011,0.0085,0.2906,0.3104,0.0421,0.0298,0.0011,0.0511,0.2239,0.6674,,0.0074,0.2821,0.0198,-0.2683,-0.0123,-0.0287,0.05,0.1728,0.4435,0.0,
5068165719,(주)티시스틸,,,,,0.0004,0.0007,0.0028,,,,,0.0,0.0,0.0,0.0,0.0003,0.0021,0.0,0.0,0.0,0.0,
5068170658,(주)청명산업,0.1333,0.6057,,,,,,,,,,0.4724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
5088138687,청화정밀,,0.0014,0.0005,0.0794,0.142,0.8883,0.3354,0.0562,0.2188,,,0.0,-0.0009,0.0789,0.0626,0.7463,-0.5529,-0.2792,0.1626,0.0,0.0,
5108104104,주식회사계양정밀,0.0011,0.0018,0.0001,0.0028,0.0008,0.0069,0.0097,0.211,0.5388,0.5335,,0.0007,-0.0017,0.0027,-0.002,0.0061,0.0028,0.2013,0.3278,-0.0053,0.0,
5108130276,(주)이루테크,,,0.0003,0.0595,0.9786,,,,,,,0.0,0.0,0.0592,0.9191,0.0,0.0,0.0,0.0,0.0,0.0,
5108132309,알바오토모티브주식회사,,,0.0001,0.0029,0.0966,0.4909,0.9915,,,,,0.0,0.0,0.0028,0.0937,0.3943,0.5006,0.0,0.0,0.0,0.0,
5138109976,주식회사경우,0.0064,0.1807,,,,,,,,,,0.1743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
5138128648,주식회사대경테크노,0.0166,0.0017,0.0008,0.182,0.2097,0.8838,,,,,,-0.0149,-0.0009,0.1812,0.0277,0.6741,0.0,0.0,0.0,0.0,0.0,
5148110398,영신기전공업(주),0.0227,0.0008,0.0011,0.002,0.0042,0.0024,0.027,0.1967,0.6693,,,-0.0219,0.0003,0.0009,0.0022,-0.0018,0.0246,0.1697,0.4726,0.0,0.0,
5148115883,신한정공(주),0.0007,0.0015,0.0036,0.002,0.001,0.0024,0.0032,0.1216,0.3459,0.2139,,0.0008,0.0021,-0.0016,-0.001,0.0014,0.0008,0.1184,0.2243,-0.132,0.0,
5148120203,주식회사이노테크,0.002,0.0006,0.0008,0.0015,0.0011,0.2866,0.574,0.8181,,,,-0.0014,0.0002,0.0007,-0.0004,0.2855,0.2874,0.2441,0.0,0.0,0.0,
5148122967,에스제이에프주식회사,0.0006,0.0013,0.0019,0.0238,0.0328,0.9382,0.9781,,,,,0.0007,0.0006,0.0219,0.009,0.9054,0.0399,0.0,0.0,0.0,0.0,
5148124679,주식회사대명,0.029,0.0165,0.0834,0.242,0.1605,0.5666,,,,,,-0.0125,0.0669,0.1586,-0.0815,0.4061,0.0,0.0,0.0,0.0,0.0,
5148128957,알메탈주식회사,0.0028,0.0877,0.5876,0.0081,0.2992,0.5169,0.7154,,,,,0.0849,0.4999,-0.5795,0.2911,0.2177,0.1985,0.0,0.0,0.0,0.0,
5148129223,주식회사이원머티리얼즈,0.0068,0.0028,0.0147,0.453,0.9866,,,,,,,-0.004,0.0119,0.4383,0.5336,0.0,0.0,0.0,0.0,0.0,0.0,
5148131302,효림산업(주),0.001,0.0001,0.0006,0.0018,0.2496,0.9139,0.9599,,,,,-0.0009,0.0005,0.0012,0.2478,0.6643,0.046,0.0,0.0,0.0,0.0,
5148131845,주식회사화신정공,0.0046,0.0035,0.0953,0.806,0.9047,,,,,,,-0.0011,0.0918,0.7107,0.0987,0.0,0.0,0.0,0.0,0.0,0.0,
5148132451,파란테크주식회사,0.0015,0.0006,,,,,,,,,,-0.0009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
5148134973,(주)세원전자,0.1281,0.1365,0.3275,0.8876,,,,,,,,0.0084,0.191,0.5601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
5148135098,(주)대동밀레니엄,,0.0061,0.0031,0.4851,0.1807,0.9716,,,,,,0.0,-0.003,0.482,-0.3044,0.7909,0.0,0.0,0.0,0.0,0.0,
5148135593,대광공업주식회사,0.0087,0.1241,0.2299,,,,,,,,,0.1154,0.1058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
5148137704,세광공업(주),0.0869,0.9437,,,,,,,,,,0.8568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
5148148934,(주)유성에프티,0.9821,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
5148151399,주식회사덕원산업,,0.012,0.0008,0.0094,0.0521,0.4901,,,,0.6054,,0.0,-0.0112,0.0086,0.0427,0.438,0.0,0.0,0.0,0.0,0.0,
5148156846,진영글로벌주식회사,,,,,0.0028,0.1372,0.9953,,,,,0.0,0.0,0.0,0.0,0.1344,0.8581,0.0,0.0,0.0,0.0,
5148157898,평화산업(주),0.1285,0.9324,,,,,,,,,,0.8039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
5148160054,(주)만조,,,,0.001,0.0454,0.0387,,,,,,0.0,0.0,0.0,0.0444,-0.0067,0.0,0.0,0.0,0.0,0.0,
5148161975,(주)엘코스,0.0016,0.0022,0.0022,0.0972,0.0957,0.9767,,,,,,0.0006,0.0,0.095,-0.0015,0.881,0.0,0.0,0.0,0.0,0.0,
5148162799,현민지브이티(주),0.0017,0.0119,0.0562,0.8955,,,,,,,,0.0102,0.0443,0.8393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
5148169749,오양이피(EP)주식회사,,,,0.0096,0.3586,0.8369,,,,,,0.0,0.0,0.0,0.349,0.4783,0.0,0.0,0.0,0.0,0.0,
5148173864,(주)엔엘테크,0.5846,0.9616,,,,,,,,,,0.377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
5148174655,세현주식회사,,,,0.0209,0.2697,0.9411,,,,,,0.0,0.0,0.0,0.2488,0.6714,0.0,0.0,0.0,0.0,0.0,
5148175519,(주)이래엔에스,0.3259,0.2907,0.9754,,,,,,,,,-0.0352,0.6847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
5148177900,주식회사브이씨디,0.9698,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
5158102135,(주)체시스,0.0199,0.2782,0.0036,0.0619,0.2817,0.9372,,,,,,0.2583,-0.2746,0.0583,0.2198,0.6555,0.0,0.0,0.0,0.0,0.0,
5158108425,주식회사케이디에스,0.0001,0.0002,0.0003,0.0009,0.003,0.0448,0.4607,0.8686,,,,0.0001,0.0001,0.0006,0.0021,0.0418,0.4159,0.4079,0.0,0.0,0.0,
5158113874,(주)티피씨,0.0005,0.0007,0.0011,0.0028,0.1867,0.4953,0.8514,,,,,0.0002,0.0004,0.0017,0.1839,0.3086,0.3561,0.0,0.0,0.0,0.0,
5158117550,주식회사세운,0.0025,0.0295,0.9145,,,,,,,,,0.027,0.885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
5158118715,주식회사연일금속,0.0026,0.0044,0.1282,0.9694,,,,,,,,0.0018,0.1238,0.8412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
5158119086,(주)비엠,0.0022,0.0004,0.0012,0.0724,0.2351,0.9528,,,,,,-0.0018,0.0008,0.0712,0.1627,0.7177,0.0,0.0,0.0,0.0,0.0,
5158133884,(주)광형테크,0.0025,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
5158141948,(주)케이앤씨,0.0005,0.0015,0.0007,0.0846,0.3101,0.9375,,,,,,0.001,-0.0008,0.0839,0.2255,0.6274,0.0,0.0,0.0,0.0,0.0,
5158142063,(주)디앤피,0.0004,0.0009,0.0002,0.0417,0.1731,0.9267,,,,,,0.0005,-0.0007,0.0415,0.1314,0.7536,0.0,0.0,0.0,0.0,0.0,
5158153314,(주)제다하네스,0.0016,0.0019,0.1089,0.0445,0.0494,0.7748,0.9801,,,,,0.0003,0.107,-0.0644,0.0049,0.7254,0.2053,0.0,0.0,0.0,0.0,
5398601141,주식회사세중운개발,,,,,0.0034,0.204,0.0232,0.1586,0.4972,0.5807,,0.0,0.0,0.0,0.0,0.2006,-0.1808,0.1354,0.3386,0.0835,0.0,
5488601989,주식회사에이티에스,,,,,,,,0.0014,0.0004,0.0017,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001,0.0013,0.0,
5768701074,에이스테크주식회사,,,,,,0.0025,0.0012,0.0144,0.0038,,,0.0,0.0,0.0,0.0,0.0,-0.0013,0.0132,-0.0106,0.0,0.0,
5828701860,주식회사삼기프리시젼,,,,,,,,0.0023,0.0093,0.0775,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007,0.0682,0.0,
5858701476,주식회사그린이노텍,,,,,,,0.0005,0.0024,0.0113,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0019,0.0089,0.0,0.0,
5888600125,대원합금주식회사,,0.0003,0.0016,0.0478,0.0029,0.0137,0.0367,0.1541,0.7737,,,0.0,0.0013,0.0462,-0.0449,0.0108,0.023,0.1174,0.6196,0.0,0.0,
5988600457,퍼시픽엑스코리아주식회사,,,,0.0219,0.0536,0.926,,,,,,0.0,0.0,0.0,0.0317,0.8724,0.0,0.0,0.0,0.0,0.0,
6018134807,(주)거청,0.0004,0.0005,0.0005,0.1242,0.2587,0.9218,,,,,,0.0001,0.0,0.1237,0.1345,0.6631,0.0,0.0,0.0,0.0,0.0,
6018801867,한국해양선박데크하우스주식회사,,,,,,,0.0003,0.0101,0.267,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0098,0.2569,0.0,0.0,
6028147611,주식회사아이엠테크,,,,,,,0.0004,0.0001,0.0011,,,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003,0.001,0.0,0.0,
6028150533,(주)대성아이엔디,,,,,,,0.0001,0.0323,0.3504,0.0389,,0.0,0.0,0.0,0.0,0.0,0.0,0.0322,0.3181,-0.3115,0.0,
6028157763,부산조선주식회사,0.0039,0.0283,0.9894,,,,,,,,,0.0244,0.9611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
6038103896,한국미부주식회사,0.0043,0.0885,0.3789,0.9035,,,,,,,,0.0842,0.2904,0.5246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
6038106909,(주)정아마린,0.0449,0.4992,0.8123,,,,,,,,,0.4543,0.3131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
6038109681,명보기업(주),0.0389,0.021,0.0035,0.1229,0.0081,0.0615,0.1254,0.4106,0.6036,,,-0.0179,-0.0175,0.1194,-0.1148,0.0534,0.0639,0.2852,0.193,0.0,0.0,
6038111737,이든텍(주),0.0238,0.6244,0.9339,,,,,,,,,0.6006,0.3095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
6038115335,주식회사동화엔텍(구:주식회사동화정기),0.0014,0.0007,0.0068,0.1134,0.7501,0.9314,,,,,,-0.0007,0.0061,0.1066,0.6367,0.1813,0.0,0.0,0.0,0.0,0.0,
6038118652,스타코(주),0.001,0.0025,0.1154,0.1297,0.9888,,,,,,,0.0015,0.1129,0.0143,0.8591,0.0,0.0,0.0,0.0,0.0,0.0,
6038122364,주식회사이원솔루텍,0.9753,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
6038124227,콩스버그마리타임씨엠코리아주식회사,0.0005,0.0003,0.0002,0.0008,0.001,0.004,0.0043,0.0114,0.0687,,,-0.0002,-0.0001,0.0006,0.0002,0.003,0.0003,0.0071,0.0573,0.0,0.0,
6038139263,(주)세광정밀,0.0078,0.0044,0.07,0.6366,0.9652,,,,,,,-0.0034,0.0656,0.5666,0.3286,0.0,0.0,0.0,0.0,0.0,0.0,
6038142356,(주)동남코리아,0.083,0.1958,0.9841,,,,,,,,,0.1128,0.7883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
6038147176,대신정밀(주),0.0329,0.1991,0.9811,,,,,,,,,0.1662,0.782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
6038150104,(주)한국에스제이,,,,,0.0025,0.4489,0.9872,,,,,0.0,0.0,0.0,0.0,0.4464,0.5383,0.0,0.0,0.0,0.0,
6038153872,주식회사보림,0.0541,0.0398,0.9719,,,,,,,,,-0.0143,0.9321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
6038156729,경성산업(주),0.0073,0.0142,0.069,0.262,0.0055,0.0144,0.1011,0.2507,0.0811,,,0.0069,0.0548,0.193,-0.2565,0.0089,0.0867,0.1496,-0.1696,0.0,0.0,
6038165271,해인이엔지(주),0.0849,0.0292,0.0042,0.0443,0.0434,0.6654,,,,,,-0.0557,-0.025,0.0401,-0.0009,0.622,0.0,0.0,0.0,0.0,0.0,
6038176803,주식회사성일튜브,,,,0.0016,0.0013,0.3418,0.0971,0.9708,,,,0.0,0.0,0.0,-0.0003,0.3405,-0.2447,0.8737,0.0,0.0,0.0,
6038187450,주식회사무창이엔지,,0.0005,0.0059,,0.0292,0.0246,,,,,,0.0,0.0054,0.0,0.0,-0.0046,0.0,0.0,0.0,0.0,0.0,
6058124562,한림인텍(주),0.0008,0.0012,0.0011,0.0017,0.0002,0.0006,0.1782,0.7627,0.5972,,,0.0004,-0.0001,0.0006,-0.0015,0.0004,0.1776,0.5845,-0.1655,0.0,0.0,
6058174441,(주)신화인텍,0.0032,0.0081,0.0109,0.0265,0.0032,0.0704,0.0358,0.9477,,,,0.0049,0.0028,0.0156,-0.0233,0.0672,-0.0346,0.9119,0.0,0.0,0.0,
6058184196,에코캡(주),,,,,0.0004,0.0107,0.3866,0.8553,,,,0.0,0.0,0.0,0.0,0.0103,0.3759,0.4687,0.0,0.0,0.0,
6058185157,주식회사동원중공업,0.009,0.004,0.2189,0.2426,,,,,,,,-0.005,0.2149,0.0237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
6058606797,주식회사조현,0.0454,0.9526,,,,,,,,,,0.9072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
6058608121,쓰리알이앤씨(주),0.0019,0.0342,0.5461,0.0092,,,,,,,,0.0323,0.5119,-0.5369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
6058618750,(주)가스엔텍,,,,0.0088,0.0099,0.945,,,,,,0.0,0.0,0.0,0.0011,0.9351,0.0,0.0,0.0,0.0,0.0,
6068101596,부산주공(주),0.0211,0.0218,0.0629,0.95,,,,,,,,0.0007,0.0411,0.8871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
6068115993,주식회사신한금형,0.0183,0.0044,,,,,,,,,,-0.0139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
6068118855,정아정밀주식회사,0.0065,0.0007,0.0006,0.0019,0.0005,0.021,0.0397,0.8945,,,,-0.0058,-0.0001,0.0013,-0.0014,0.0205,0.0187,0.8548,0.0,0.0,0.0,
6068120370,(주)캐스텍코리아,0.0006,0.0026,0.0028,0.0057,0.0091,0.623,0.2442,0.9739,,,,0.002,0.0002,0.0029,0.0034,0.6139,-0.3788,0.7297,0.0,0.0,0.0,
6068120967,삼양금속공업(주),0.0002,0.0001,0.0843,0.1079,0.3079,0.9489,,,,,,-0.0001,0.0842,0.0236,0.2,0.641,0.0,0.0,0.0,0.0,0.0,
6068121592,(주)중앙자동차해체재활용업,,,,0.0075,0.0062,0.0565,,,,,,0.0,0.0,0.0,-0.0013,0.0503,0.0,0.0,0.0,0.0,0.0,
6068121739,주식회사성일엠텍,0.0023,0.0009,0.002,0.0653,0.9274,,,,,,,-0.0014,0.0011,0.0633,0.8621,0.0,0.0,0.0,0.0,0.0,0.0,
6068127766,(주)호승기업,0.0028,0.0553,0.9867,,,,,,,,,0.0525,0.9314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
6068157538,(주)한국티엠아이,0.0003,0.0002,0.0024,0.3567,0.9515,,,,,,,-0.0001,0.0022,0.3543,0.5948,0.0,0.0,0.0,0.0,0.0,0.0,
6068160130,(주)성환금속,0.979,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
6068162235,(주)삼화피엠아이,,,0.0001,0.0037,0.0031,0.1378,0.1942,0.5643,0.5746,,,0.0,0.0,0.0036,-0.0006,0.1347,0.0564,0.3701,0.0103,0.0,0.0,
6068172446,(주)동우정공,0.0024,0.0022,0.0228,0.0208,0.061,0.3067,0.8509,,,,,-0.0002,0.0206,-0.002,0.0402,0.2457,0.5442,0.0,0.0,0.0,0.0,
6068175462,(주)래치원,0.0075,0.0045,0.0015,0.0064,,,,,,,,-0.003,-0.003,0.0049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
6068177591,해양금속주식회사,0.187,0.0055,0.0004,0.0384,0.009,0.0083,,,,,,-0.1815,-0.0051,0.038,-0.0294,-0.0007,0.0,0.0,0.0,0.0,0.0,
6068178848,(주)유경,0.0375,0.0022,0.0343,0.8742,0.9429,,,,,,,-0.0353,0.0321,0.8399,0.0687,0.0,0.0,0.0,0.0,0.0,0.0,
6068179885,(주)친구,0.01,0.1046,0.4118,0.9397,,,,,,,,0.0946,0.3072,0.5279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
6068185655,(주)광림마린테크,0.0001,0.0029,0.0068,0.0109,0.0123,0.0199,0.0575,0.779,0.7039,,,0.0028,0.0039,0.0041,0.0014,0.0076,0.0376,0.7215,-0.0751,0.0,0.0,
6068188889,(주)씨에이치케이,0.0012,0.0583,0.4085,0.9056,,,,,,,,0.0571,0.3502,0.4971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
6068192869,신신중공업(주),0.0451,0.0154,0.0023,0.0383,0.0597,0.1371,,,,,,-0.0297,-0.0131,0.036,0.0214,0.0774,0.0,0.0,0.0,0.0,0.0,
6068195191,(주)세양,,,,0.041,0.0415,0.8658,,,,,,0.0,0.0,0.0,0.0005,0.8243,0.0,0.0,0.0,0.0,0.0,
6068199727,(주)하트라파코리아,0.7213,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
6068600724,(주)이화테크원,0.0004,0.0178,0.1581,0.5544,0.2419,0.9265,,,,,,0.0174,0.1403,0.3963,-0.3125,0.6846,0.0,0.0,0.0,0.0,0.0,
6068612268,코세코주식회사,0.0207,0.0093,0.176,0.3129,0.0372,,,,,,,-0.0114,0.1667,0.1369,-0.2757,0.0,0.0,0.0,0.0,0.0,0.0,
6068617899,(주)호창엠에프,0.0042,0.0011,0.0056,0.369,0.1473,0.8988,,,,,,-0.0031,0.0045,0.3634,-0.2217,0.7515,0.0,0.0,0.0,0.0,0.0,
6068626476,욱일정공주식회사,0.0095,0.0434,0.0101,0.1242,0.0921,0.9445,,,,,,0.0339,-0.0333,0.1141,-0.0321,0.8524,0.0,0.0,0.0,0.0,0.0,
6068641875,주식회사대광산업,,0.0002,0.0184,0.0739,0.1163,0.9773,,,,,,0.0,0.0182,0.0555,0.0424,0.861,0.0,0.0,0.0,0.0,0.0,
6068642874,(주)에스비이엔지,,,,0.0015,0.0025,0.0227,,,,,,0.0,0.0,0.0,0.001,0.0202,0.0,0.0,0.0,0.0,0.0,
6068643096,신신마린주식회사,,,0.0002,0.033,0.1334,0.9224,,,,,,0.0,0.0,0.0328,0.1004,0.789,0.0,0.0,0.0,0.0,0.0,
6068645264,삼풍공업,0.067,0.9255,,,,,,,,,,0.8585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
6068646356,주식회사호두,,0.001,0.0013,0.1876,0.3968,0.9357,,,,,,0.0,0.0003,0.1863,0.2092,0.5389,0.0,0.0,0.0,0.0,0.0,
6078118066,(주)부원,0.0664,0.2615,0.008,0.0133,0.0195,0.1394,,,,,,0.1951,-0.2535,0.0053,0.0062,0.1199,0.0,0.0,0.0,0.0,0.0,
6078118367,(주)대성정공,0.9871,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
6078145409,주식회사대국아이.엔.티,0.0006,0.0004,0.0014,0.0315,0.0007,0.0006,0.0462,0.6865,0.7617,,,-0.0002,0.001,0.0301,-0.0308,-0.0001,0.0456,0.6403,0.0752,0.0,0.0,
6088107937,주식회사부경,0.0004,0.0007,0.001,0.0007,0.0034,0.0031,0.0098,0.2394,0.7712,,,0.0003,0.0003,-0.0003,0.0027,-0.0003,0.0067,0.2296,0.5318,0.0,0.0,
6088113439,(주)한국야나세,0.0003,0.0047,0.0448,0.0578,0.1611,0.2175,0.0541,0.3802,0.1918,,,0.0044,0.0401,0.013,0.1033,0.0564,-0.1634,0.3261,-0.1884,0.0,0.0,
6088113822,(주)이우,0.0002,0.0004,0.0067,0.0021,0.0039,0.3569,0.8959,,,,,0.0002,0.0063,-0.0046,0.0018,0.353,0.539,0.0,0.0,0.0,0.0,
6088119850,해동기계공업(주),,,0.0099,0.0817,0.0251,0.0158,0.1563,,,,,0.0,0.0,0.0718,-0.0566,-0.0093,0.1405,0.0,0.0,0.0,0.0,
6088121958,(주)스모트로닉,0.0114,0.0056,0.0031,0.0365,0.0026,0.0932,0.1536,0.4608,0.8491,,,-0.0058,-0.0025,0.0334,-0.0339,0.0906,0.0604,0.3072,0.3883,0.0,0.0,
6088122675,주식회사에스에이에프,,0.0006,0.0004,0.0444,0.0604,0.7832,,,,,,0.0,-0.0002,0.044,0.016,0.7228,0.0,0.0,0.0,0.0,0.0,
6088126569,디에스티(주),0.0005,0.0005,0.0004,,,,,,,,,0.0,-0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
6088128849,에스에프앤티주식회사,0.001,0.0048,0.0332,0.8578,0.0531,,,,,,,0.0038,0.0284,0.8246,-0.8047,0.0,0.0,0.0,0.0,0.0,0.0,
6088136392,주식회사미래테크,0.0788,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
6088145284,(주)디에이치텍,0.0013,0.0357,0.9812,,,,,,,,,0.0344,0.9455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
6088145310,주식회사장성이.피.에스,0.016,0.0101,0.9669,,,,,,,,,-0.0059,0.9568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
6088146847,(주)성곡,0.0011,0.0007,0.2538,0.4074,,,,,,,,-0.0004,0.2531,0.1536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
6088148919,(주)페리만&티젠,0.8837,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
6088150259,명신테크웰(주),,,,0.0007,0.0001,0.0002,0.0005,0.0007,,,,0.0,0.0,0.0,-0.0006,0.0001,0.0003,0.0002,0.0,0.0,0.0,
6088158834,주식회사와이엠,,,0.0011,0.0517,0.9905,,,,,,,0.0,0.0,0.0506,0.9388,0.0,0.0,0.0,0.0,0.0,0.0,
6088159191,주식회사하이원,0.0047,0.0023,0.0458,0.7373,0.8487,,,,,,,-0.0024,0.0435,0.6915,0.1114,0.0,0.0,0.0,0.0,0.0,0.0,
6088160155,주식회사태광이엔지,0.0022,0.0025,0.495,0.9373,,,,,,,,0.0003,0.4925,0.4423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
6088163486,(주)코리아모던메탈,0.0002,0.0005,0.0007,0.0026,0.0004,0.0005,,,,,,0.0003,0.0002,0.0019,-0.0022,0.0001,0.0,0.0,0.0,0.0,0.0,
