사업자등록번호,회사명_x,연도,생애주기_최종,부실라벨_ICR3년,생애주기점수,Porter5F,산업충격민감도,기업충격민감도,부실확률,부실확률변화,최종합산스코어,등급_5단계,회사명_y,회계년도,base_value,threshold,pred_prob,pred_label,Top1_Feature,Top1_Value,Top1_SHAP_Value,Top2_Feature,Top2_Value,Top2_SHAP_Value,Top3_Feature,Top3_Value,Top3_SHAP_Value,Top4_Feature,Top4_Value,Top4_SHAP_Value,Top5_Feature,Top5_Value,Top5_SHAP_Value,Top6_Feature,Top6_Value,Top6_SHAP_Value,Top7_Feature,Top7_Value,Top7_SHAP_Value,Top8_Feature,Top8_Value,Top8_SHAP_Value,Top9_Feature,Top9_Value,Top9_SHAP_Value,Top10_Feature,Top10_Value,Top10_SHAP_Value
6168133907,더케이제주호텔(주),2023,쇠퇴기,0,56.5,0.0,93.02,69.59,2.88,42.97,27.8,매우 안정,더케이제주호텔(주),2023,0.23730925,0.04,0.027588442,0,차입금의존도_ratio,0.0,-1.5964417457580566,순운전자본대총자본_ratio_industry,0.23158303976065273,-0.8895271420478821,종업원,174.0,-0.7235304713249207,ROIC_ratio,0.8952049601072019,-0.29196399450302124,총자본영업이익률_ratio,0.9396580101588794,-0.17100070416927338,EBITDA마진_ratio,0.9755745469727748,-0.12722674012184143,,,,,,,,,,,,
6168133907,더케이제주호텔(주),2024,조정기,0,31.2,11.1,88.96,60.74,0.32,34.22,20.6,매우 안정,더케이제주호텔(주),2024,0.23730925,0.04,0.0047283918,0,총자본영업이익률_ratio,0.9554173296392927,-1.7724353075027466,차입금의존도_ratio,0.0,-1.5352158546447754,종업원,174.0,-1.1227302551269531,순운전자본대총자본_ratio_industry,0.18054475187258542,-0.7985163927078247,EBITDA마진_ratio,0.9760642920051921,-0.36255642771720886,ROIC_ratio,0.9019440259545575,0.004715065937489271,,,,,,,,,,,,
6168144608,(주)다인리조트,2022,성숙기,0,0.0,6.24,90.96,44.45,6.01,37.53,16.8,매우 안정,(주)다인리조트,2022,0.23730925,0.04,0.054608542,1,총자본영업이익률_ratio,1.134237949323655,-2.1992392539978027,EBITDA마진_ratio,0.987468586735434,-0.615068256855011,종업원,52.0,-0.4128272235393524,차입금의존도_ratio,0.3686674234723441,-0.3350974917411804,순운전자본대총자본_ratio_industry,0.6791336302291645,0.2710995674133301,ROIC_ratio,0.9421127119453576,0.20241348445415497,,,,,,,,,,,,
6168144608,(주)다인리조트,2023,성숙기,0,0.0,0.0,93.02,61.63,74.79,82.27,57.6,위험,(주)다인리조트,2023,0.23730925,0.04,0.69069123,1,EBITDA마진_ratio,0.9794987755586534,0.31114616990089417,총자본영업이익률_ratio,0.9386297617123,0.2007189244031906,종업원,52.0,-0.13169585168361664,순운전자본대총자본_ratio_industry,0.7009064353622232,0.11076196283102036,ROIC_ratio,0.8937842309029396,0.07414942979812622,차입금의존도_ratio,0.4926044143563484,0.000963195227086544,,,,,,,,,,,,
6168144608,(주)다인리조트,2024,성숙기,0,0.0,11.1,88.96,54.49,49.77,19.64,40.5,중립,(주)다인리조트,2024,0.23730925,0.04,0.4854542,1,총자본영업이익률_ratio,0.9437761502161648,-1.270222783088684,차입금의존도_ratio,0.8296356267302234,1.2033668756484985,종업원,52.0,-0.38344019651412964,EBITDA마진_ratio,0.9805977472995321,0.2745850384235382,ROIC_ratio,0.8960031928238119,-0.08707667887210846,순운전자본대총자본_ratio_industry,0.7231459939522615,-0.03272070735692978,,,,,,,,,,,,
6168181582,(주)도림아스타,2022,성숙기,0,0.0,6.24,90.96,60.59,15.22,25.46,22.1,매우 안정,(주)도림아스타,2022,0.23730925,0.04,0.13667977,1,총자본영업이익률_ratio,1.0515447064895032,-2.2452211380004883,ROIC_ratio,0.9283878614482833,1.179858922958374,차입금의존도_ratio,0.3896630581687673,-0.4646851420402527,순운전자본대총자본_ratio_industry,0.38423654938726964,-0.4407118558883667,종업원,20.0,-0.1730920374393463,EBITDA마진_ratio,0.9821625298287805,0.06339570134878159,,,,,,,,,,,,
6168181582,(주)도림아스타,2023,조정기,0,33.8,0.0,93.02,75.69,6.95,36.98,25.5,매우 안정,(주)도림아스타,2023,0.23730925,0.04,0.0650637,1,총자본영업이익률_ratio,0.9537736693037288,-2.4049110412597656,순운전자본대총자본_ratio_industry,0.39521630841664734,-0.47928309440612793,ROIC_ratio,0.9007065462657784,0.13933667540550232,EBITDA마진_ratio,0.9799035375796781,-0.08384818583726883,종업원,20.0,-0.08339864015579224,차입금의존도_ratio,0.47302938982058074,0.009684031829237938,,,,,,,,,,,,
6168181582,(주)도림아스타,2024,성숙기,0,0.0,11.1,88.96,66.32,18.74,45.54,25.4,매우 안정,(주)도림아스타,2024,0.23730925,0.04,0.18376435,1,총자본영업이익률_ratio,0.9524001344548577,-2.075702428817749,차입금의존도_ratio,0.7884822631351027,0.5908899307250977,종업원,20.0,-0.22617121040821075,ROIC_ratio,0.8992151563963813,0.20951591432094574,순운전자본대총자본_ratio_industry,0.4247847254692017,-0.11424501985311508,EBITDA마진_ratio,0.979703322066388,-0.11264534294605255,,,,,,,,,,,,
6168192828,(주)코델리아리조트,2022,성숙기,0,0.0,6.24,90.96,52.61,15.56,47.76,23.0,매우 안정,(주)코델리아리조트,2022,0.23730925,0.04,0.13968095,1,총자본영업이익률_ratio,1.0224144130862554,-1.9564117193222046,ROIC_ratio,0.9144216252523601,1.1702818870544434,EBITDA마진_ratio,0.9911615887950683,-0.7892261147499084,차입금의존도_ratio,0.46459501194253944,-0.3977528512477875,종업원,25.0,-0.30242159962654114,순운전자본대총자본_ratio_industry,0.6948293967105175,0.22027786076068878,,,,,,,,,,,,
6168192828,(주)코델리아리조트,2023,조정기,0,33.8,0.0,93.02,68.71,49.37,61.82,49.7,중립,(주)코델리아리조트,2023,0.23730925,0.04,0.4563269,1,순운전자본대총자본_ratio_industry,0.39373485966726607,-0.35965901613235474,ROIC_ratio,0.8943760469074024,0.2449854612350464,종업원,25.0,-0.21029366552829742,총자본영업이익률_ratio,0.9402230237643378,0.19868387281894684,차입금의존도_ratio,0.5750153634209009,-0.15708599984645844,EBITDA마진_ratio,0.988535570016979,-0.12907904386520386,,,,,,,,,,,,
6168192828,(주)코델리아리조트,2024,쇠퇴기,0,58.3,11.1,88.96,60.15,78.93,61.05,70.6,매우 위험,(주)코델리아리조트,2024,0.23730925,0.04,0.7690016,1,차입금의존도_ratio,0.9834604785970577,1.328839898109436,총자본영업이익률_ratio,0.8938599776181052,0.739674985408783,순운전자본대총자본_ratio_industry,0.33669631911924347,-0.5593675971031189,종업원,25.0,-0.42897844314575195,EBITDA마진_ratio,0.962859971144003,-0.1323479562997818,ROIC_ratio,0.8732297173589302,0.017551586031913757,,,,,,,,,,,,
6168195882,(주)섬오름,2022,성숙기,0,0.0,6.24,90.96,59.13,14.13,16.66,21.0,매우 안정,(주)섬오름,2022,0.23730925,0.04,0.12698771,1,총자본영업이익률_ratio,0.9718103024856105,-2.1895391941070557,ROIC_ratio,0.8990746771677233,0.5546271204948425,순운전자본대총자본_ratio_industry,0.4258352600484388,-0.3304156959056854,EBITDA마진_ratio,0.9989487128412273,-0.13070808351039886,종업원,3.0,-0.07310282438993454,차입금의존도_ratio,0.4330309441552812,0.003968467470258474,,,,,,,,,,,,
6168195882,(주)섬오름,2023,성숙기,0,0.0,0.0,93.02,75.08,47.87,61.75,42.5,중립,(주)섬오름,2023,0.23730925,0.04,0.44252676,1,총자본영업이익률_ratio,0.935294278998768,0.5221731066703796,EBITDA마진_ratio,0.987328929211748,-0.4777747094631195,순운전자본대총자본_ratio_industry,0.4032566725064125,-0.3260589838027954,종업원,3.0,-0.08480556309223175,ROIC_ratio,0.8918882939701367,-0.06267271190881729,차입금의존도_ratio,0.5076903633809847,-0.039083488285541534,,,,,,,,,,,,
6168195882,(주)섬오름,2024,성숙기,0,0.0,11.1,88.96,65.91,40.31,32.13,36.5,안정,(주)섬오름,2024,0.23730925,0.04,0.39345437,1,차입금의존도_ratio,0.018784684458566143,-0.8075773119926453,총자본영업이익률_ratio,0.9320232973589763,0.5466267466545105,순운전자본대총자본_ratio_industry,0.3934097767515615,-0.37103065848350525,EBITDA마진_ratio,0.9830429202986657,0.10562241822481155,종업원,3.0,-0.08756417036056519,ROIC_ratio,0.8907245696982683,-0.05620111897587776,,,,,,,,,,,,
6168199670,한성개발(주),2022,성장기,0,18.5,6.24,90.96,53.53,1.56,45.56,18.9,매우 안정,한성개발(주),2022,0.23730925,0.04,0.01488868,0,총자본영업이익률_ratio,1.1415477628196744,-2.4000284671783447,순운전자본대총자본_ratio_industry,0.27606198229668455,-1.0482416152954102,종업원,57.0,-0.4912521541118622,차입금의존도_ratio,0.4976480230358069,-0.35066404938697815,EBITDA마진_ratio,0.9852694473207084,-0.14228354394435883,ROIC_ratio,0.9415263353069708,0.003009565407410264,,,,,,,,,,,,
6168199670,한성개발(주),2023,성장기,0,30.8,0.0,93.02,69.56,3.31,42.63,22.9,매우 안정,한성개발(주),2023,0.23730925,0.04,0.031483885,0,총자본영업이익률_ratio,0.9534629998180553,-2.4651832580566406,순운전자본대총자본_ratio_industry,0.26229777091315054,-1.1966912746429443,종업원,57.0,-0.44090795516967773,EBITDA마진_ratio,0.9806062491292463,0.23547495901584625,ROIC_ratio,0.899333258049483,0.20173239707946777,차입금의존도_ratio,0.5923535521420088,0.0019778888672590256,,,,,,,,,,,,
6168199670,한성개발(주),2024,성숙기,0,0.0,11.1,88.96,61.1,26.02,53.89,29.5,매우 안정,한성개발(주),2024,0.23730925,0.04,0.2545836,1,차입금의존도_ratio,0.9368238965679034,2.3578929901123047,총자본영업이익률_ratio,0.952964333328261,-2.023730754852295,순운전자본대총자본_ratio_industry,0.25269599495146744,-0.9389611482620239,종업원,57.0,-0.7056310772895813,EBITDA마진_ratio,0.9799801312307079,-0.28879600763320923,ROIC_ratio,0.8987322504770401,0.287602037191391,,,,,,,,,,,,
6168605143,호텔더원,2022,성숙기,0,0.0,6.24,90.96,60.4,7.06,42.92,18.5,매우 안정,호텔더원,2022,0.23730925,0.04,0.06387911,1,총자본영업이익률_ratio,1.1201502624174249,-2.2960634231567383,차입금의존도_ratio,0.4170220673390387,-0.5990794897079468,ROIC_ratio,0.9370391248679244,0.533274233341217,EBITDA마진_ratio,0.987240178965392,-0.41568347811698914,종업원,45.0,-0.39394479990005493,순운전자본대총자본_ratio_industry,0.7385255323486283,0.24943417310714722,,,,,,,,,,,,
6168605143,호텔더원,2023,성숙기,0,0.0,0.0,93.02,75.49,21.93,50.48,27.7,매우 안정,호텔더원,2023,0.23730925,0.04,0.2031696,1,총자본영업이익률_ratio,0.9578907935966832,-1.5891427993774414,종업원,45.0,-0.521946907043457,ROIC_ratio,0.9010796107381405,0.32169535756111145,순운전자본대총자본_ratio_industry,0.7025186093974687,0.2019723802804947,차입금의존도_ratio,0.48841904025795374,-0.12249793112277985,EBITDA마진_ratio,0.9824196783953284,0.10600889474153519,,,,,,,,,,,,
6168605143,호텔더원,2024,성숙기,0,0.0,11.1,88.96,66.66,32.74,45.38,33.1,안정,호텔더원,2024,0.23730925,0.04,0.31988826,1,총자본영업이익률_ratio,0.9576773824869065,-1.5227724313735962,차입금의존도_ratio,0.6805582711073901,0.6858540773391724,종업원,45.0,-0.44530734419822693,ROIC_ratio,0.9006764847716517,0.29081833362579346,순운전자본대총자본_ratio_industry,0.7041220860598726,-0.041287828236818314,EBITDA마진_ratio,0.9818563411266412,0.04110092669725418,,,,,,,,,,,,
6178131635,(주)바이오시스,2022,조정기,0,33.8,6.24,90.96,47.98,0.31,48.08,21.1,매우 안정,(주)바이오시스,2022,0.23730925,0.04,0.0038241292,0,총자본영업이익률_ratio,1.3259039184139942,-2.702897310256958,차입금의존도_ratio,0.0,-1.4695028066635132,종업원,227.0,-0.923328161239624,순운전자본대총자본_ratio_industry,0.16818539458873422,-0.7240079641342163,ROIC_ratio,1.0025482722023573,0.21497343480587006,EBITDA마진_ratio,0.9754508553698972,-0.19513899087905884,,,,,,,,,,,,
6178131635,(주)바이오시스,2023,조정기,0,33.8,0.0,93.02,64.68,3.88,43.68,23.6,매우 안정,(주)바이오시스,2023,0.23730925,0.04,0.036816243,0,총자본영업이익률_ratio,0.9958203786406737,-2.004011631011963,차입금의존도_ratio,0.0,-1.4582548141479492,ROIC_ratio,0.9258002687540461,1.1016926765441895,종업원,227.0,-1.0621410608291626,순운전자본대총자본_ratio_industry,0.12093732899923831,-0.624173641204834,EBITDA마진_ratio,0.9750954171197543,0.5452756881713867,,,,,,,,,,,,
6178131635,(주)바이오시스,2024,성숙기,0,0.0,11.1,88.96,56.12,0.67,33.75,14.3,매우 안정,(주)바이오시스,2024,0.23730925,0.04,0.008128445,0,총자본영업이익률_ratio,0.9678225910117844,-2.538957357406616,차입금의존도_ratio,0.0,-1.4268989562988281,종업원,227.0,-1.2161253690719604,순운전자본대총자본_ratio_industry,0.09546999430732517,-0.7575882077217102,EBITDA마진_ratio,0.9748573846793052,0.4800170660018921,ROIC_ratio,0.9099434297189339,0.41802018880844116,,,,,,,,,,,,
6178168883,호메르스호텔(주),2022,성숙기,0,0.0,6.24,90.96,56.5,2.86,20.72,14.8,매우 안정,호메르스호텔(주),2022,0.23730925,0.04,0.02647115,0,총자본영업이익률_ratio,1.0900381856006534,-2.6165599822998047,ROIC_ratio,0.9293008028137371,1.2184187173843384,순운전자본대총자본_ratio_industry,0.5072990985797736,-1.0735260248184204,차입금의존도_ratio,0.11729265333763285,-0.567785918712616,종업원,42.0,-0.5194860100746155,EBITDA마진_ratio,0.988864270769034,-0.2832412123680115,,,,,,,,,,,,
6178168883,호메르스호텔(주),2023,성숙기,0,0.0,0.0,93.02,72.47,1.7,40.94,15.9,매우 안정,호메르스호텔(주),2023,0.23730925,0.04,0.01673705,0,총자본영업이익률_ratio,0.9724096143958799,-2.6596951484680176,차입금의존도_ratio,0.09348366452912231,-0.7501188516616821,순운전자본대총자본_ratio_industry,0.46778913773950503,-0.5657065510749817,종업원,42.0,-0.5429460406303406,ROIC_ratio,0.9065608624668463,0.4738810956478119,EBITDA마진_ratio,0.9864122167813482,-0.2659752666950226,,,,,,,,,,,,
6178602566,(주)해운대관광호텔,2022,성장기,0,18.5,6.24,90.96,51.44,2.12,45.52,19.1,매우 안정,(주)해운대관광호텔,2022,0.23730925,0.04,0.019942535,0,총자본영업이익률_ratio,1.127035177122358,-2.376619338989258,EBITDA마진_ratio,0.9928579832266279,-0.9089674353599548,종업원,35.0,-0.6261828541755676,ROIC_ratio,0.9373295942065565,0.6182778477668762,순운전자본대총자본_ratio_industry,0.40256436923508876,-0.6164576411247253,차입금의존도_ratio,0.2579943410531982,-0.22211474180221558,,,,,,,,,,,,
6178602566,(주)해운대관광호텔,2023,성숙기,0,0.0,0.0,93.02,68.88,3.09,42.18,16.6,매우 안정,(주)해운대관광호텔,2023,0.23730925,0.04,0.029489156,0,총자본영업이익률_ratio,0.9692414758236702,-2.3819103240966797,종업원,35.0,-0.7873134613037109,순운전자본대총자본_ratio_industry,0.5435481150347288,-0.7289575338363647,ROIC_ratio,0.9061242303291139,0.6034457683563232,EBITDA마진_ratio,0.9882771320604942,-0.31595322489738464,차입금의존도_ratio,0.3357047562112859,-0.12042111903429031,,,,,,,,,,,,
6178602566,(주)해운대관광호텔,2024,조정기,0,31.2,11.1,88.96,60.04,11.31,42.61,27.0,매우 안정,(주)해운대관광호텔,2024,0.23730925,0.04,0.11156455,1,총자본영업이익률_ratio,0.9528689159287866,-2.457599401473999,종업원,35.0,-0.35782864689826965,ROIC_ratio,0.8991414721501899,0.2853856086730957,순운전자본대총자본_ratio_industry,0.6172259829288077,0.1720447689294815,EBITDA마진_ratio,0.9834870807752979,0.16561420261859894,차입금의존도_ratio,0.5413575158549787,-0.11978581547737122,,,,,,,,,,,,
6178618511,주식회사이흥용과자점,2022,성장기,0,18.5,6.24,90.96,47.52,3.31,44.51,19.5,매우 안정,주식회사이흥용과자점,2022,0.23730925,0.04,0.030496513,0,총자본영업이익률_ratio,1.3512179592047948,-2.263376235961914,종업원,74.0,-0.6434367895126343,차입금의존도_ratio,0.44465605435903777,-0.4972899258136749,EBITDA마진_ratio,0.9887920144211637,-0.3676571249961853,순운전자본대총자본_ratio_industry,0.6373480990397228,0.17245815694332123,ROIC_ratio,0.992914048672747,-0.0971793606877327,,,,,,,,,,,,
6178618511,주식회사이흥용과자점,2023,성장기,0,30.8,0.0,93.02,66.19,9.12,45.06,26.0,매우 안정,주식회사이흥용과자점,2023,0.23730925,0.04,0.08509101,1,총자본영업이익률_ratio,0.9769476358838903,-2.39475679397583,종업원,74.0,-0.67608243227005,ROIC_ratio,0.9085429900530835,0.6626173853874207,차입금의존도_ratio,0.5612358376763951,-0.20785264670848846,순운전자본대총자본_ratio_industry,0.5899753570189705,0.08976387232542038,EBITDA마진_ratio,0.9838737182367652,-0.08610322326421738,,,,,,,,,,,,
6178618511,주식회사이흥용과자점,2024,성장기,0,36.7,11.1,88.96,58.77,15.92,41.75,30.6,안정,주식회사이흥용과자점,2024,0.23730925,0.04,0.15637152,1,총자본영업이익률_ratio,0.9574559859589061,-1.4504103660583496,종업원,74.0,-0.6582089066505432,ROIC_ratio,0.9004463533302977,0.25761836767196655,순운전자본대총자본_ratio_industry,0.6546020388714058,-0.21973171830177307,차입금의존도_ratio,0.8015027923926994,0.09847889095544815,EBITDA마진_ratio,0.9820649137152082,0.0494665764272213,,,,,,,,,,,,
6178618525,주식회사센트럴베이,2022,성장기,0,18.5,6.24,90.96,66.86,3.39,46.56,20.6,매우 안정,주식회사센트럴베이,2022,0.23730925,0.04,0.031158078,0,총자본영업이익률_ratio,1.254376003332614,-2.231592893600464,순운전자본대총자본_ratio_industry,0.369736154361127,-0.5825947523117065,종업원,43.0,-0.4844481945037842,차입금의존도_ratio,0.42634402184755654,-0.39856576919555664,ROIC_ratio,0.9808876318675323,0.1243654415011406,EBITDA마진_ratio,0.9939070889346522,-0.10150015354156494,,,,,,,,,,,,
6178618525,주식회사센트럴베이,2023,성숙기,0,0.0,0.0,93.02,88.45,6.97,43.75,19.7,매우 안정,주식회사센트럴베이,2023,0.23730925,0.04,0.06528468,1,총자본영업이익률_ratio,0.9644227366337969,-1.587271809577942,종업원,43.0,-0.7547285556793213,순운전자본대총자본_ratio_industry,0.3572098927549649,-0.6955084204673767,ROIC_ratio,0.9051983123404087,0.611218273639679,EBITDA마진_ratio,0.9858770278493352,-0.3633756637573242,차입금의존도_ratio,0.5279653224079883,-0.1091262698173523,,,,,,,,,,,,
6178618525,주식회사센트럴베이,2024,조정기,0,31.2,11.1,88.96,78.85,26.86,51.84,37.0,안정,주식회사센트럴베이,2024,0.23730925,0.04,0.26280552,1,총자본영업이익률_ratio,0.9810004273278319,-1.785063624382019,차입금의존도_ratio,0.7785361438670048,1.0580260753631592,ROIC_ratio,0.9108752722808885,0.7797229886054993,종업원,43.0,-0.6266494393348694,EBITDA마진_ratio,0.98603045104934,-0.3587372601032257,순운전자본대총자본_ratio_industry,0.35862468396188546,-0.3360449969768524,,,,,,,,,,,,
6188100741,(주)파라다이스호텔부산,2022,성숙기,0,0.0,6.24,90.96,52.7,0.15,47.3,14.5,매우 안정,(주)파라다이스호텔부산,2022,0.23730925,0.04,0.0022851424,0,총자본영업이익률_ratio,1.0267316163967588,-2.464294672012329,종업원,412.0,-1.4877725839614868,차입금의존도_ratio,0.0013214567589449253,-1.3448160886764526,순운전자본대총자본_ratio_industry,0.2746549380529099,-1.1941368579864502,ROIC_ratio,0.9192735280221693,0.3531382381916046,EBITDA마진_ratio,0.9853533303493843,-0.17846925556659698,,,,,,,,,,,,
6188100741,(주)파라다이스호텔부산,2023,조정기,0,33.8,0.0,93.02,69.02,0.27,41.64,21.7,매우 안정,(주)파라다이스호텔부산,2023,0.23730925,0.04,0.0035403462,0,총자본영업이익률_ratio,0.9481390014116026,-1.801884651184082,차입금의존도_ratio,0.0015846410901317266,-1.316096544265747,순운전자본대총자본_ratio_industry,0.2577698777995542,-1.2823693752288818,종업원,412.0,-1.2240670919418335,ROIC_ratio,0.8987097814442147,-0.17867793142795563,EBITDA마진_ratio,0.981847942761497,-0.07419738918542862,,,,,,,,,,,,
