사업자등록번호,회사명,prob_2014,prob_2015,prob_2016,prob_2017,prob_2018,prob_2019,prob_2020,prob_2021,prob_2022,prob_2023,prob_2024,diff_2014_2015,diff_2015_2016,diff_2016_2017,diff_2017_2018,diff_2018_2019,diff_2019_2020,diff_2020_2021,diff_2021_2022,diff_2022_2023,diff_2023_2024,risk_score
1208760282,미즈온(주),0.1457,0.9388,,,,,,,,,,0.7931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1208764328,주식회사카스코철강,0.0003,,,,,,,,0.0005,0.0215,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021,0.0,
1208769814,빅토리오토모티브그룹(주),0.9806,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1208774258,주식회사하이티넘홀딩스,0.9668,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1208776673,한국코와주식회사,,0.0192,0.1188,0.2435,0.0007,0.0368,,,0.0003,0.0307,,0.0,0.0996,0.1247,-0.2428,0.0361,0.0,0.0,0.0,0.0304,0.0,
1208777288,주식회사이오비스,,,,0.0003,0.0001,0.0005,0.0006,0.001,,,,0.0,0.0,0.0,-0.0002,0.0004,0.0001,0.0004,0.0,0.0,0.0,
1208780560,도남스틸(주),0.9137,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1208784192,(주)지에스엘,0.0004,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1208790035,주식회사어바웃펫,,,,,,,,0.0059,0.0605,0.8579,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0546,0.7974,0.0,
1208792805,주식회사위더스플래닛,,,0.0016,0.0182,0.7332,,,,,,,0.0,0.0,0.0166,0.715,0.0,0.0,0.0,0.0,0.0,0.0,
1208793027,이미징솔루션코리아주식회사,0.1865,0.946,,,,,,,,,,0.7595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1208800767,쿠팡주식회사,0.0053,0.0643,0.9533,,,,,,,,,0.059,0.889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1208805840,(주)팬텀트레이딩,,,0.0025,0.0421,0.1546,0.1646,,,,,,0.0,0.0,0.0396,0.1125,0.01,0.0,0.0,0.0,0.0,0.0,
1208806683,주식회사에스투에이,,,,,,,,0.0061,0.1198,0.9634,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1137,0.8436,0.0,
1208813049,주식회사아쿠아리어스,,0.0004,0.0001,0.0937,0.0013,0.8324,0.9209,0.9563,,,,0.0,-0.0003,0.0936,-0.0924,0.8311,0.0885,0.0354,0.0,0.0,0.0,
1208818520,선행기업(주),,,,0.0001,0.0001,0.0002,0.0006,,,,,0.0,0.0,0.0,0.0,0.0001,0.0004,0.0,0.0,0.0,0.0,
1208819456,이노비스코리아주식회사,,,,0.0043,0.0858,0.944,,,,,,0.0,0.0,0.0,0.0815,0.8582,0.0,0.0,0.0,0.0,0.0,
1208825680,(주)씨에이치엘코리아,,,,,0.0004,0.0042,0.0005,,,,,0.0,0.0,0.0,0.0,0.0038,-0.0037,0.0,0.0,0.0,0.0,
1208825735,주식회사신화홀딩스,,0.0358,0.0684,0.9641,,,,,,,,0.0,0.0326,0.8957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1218112710,동인천역사(주),,,0.1285,0.1688,,,,,,,,0.0,0.0,0.0403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1218113586,신영약업(주),0.005,0.001,0.0018,0.0069,0.002,0.0021,0.278,0.0143,0.0022,0.0079,,-0.004,0.0008,0.0051,-0.0049,0.0001,0.2759,-0.2637,-0.0121,0.0057,0.0,
1218115376,디케이코리아주식회사,0.8807,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1218128487,(주)계명,,,0.0008,0.0017,0.3311,0.7461,,,,,,0.0,0.0,0.0009,0.3294,0.415,0.0,0.0,0.0,0.0,0.0,
1218139534,주원철강(주),,,0.0005,0.0008,0.6118,0.9221,0.9712,,,,,0.0,0.0,0.0003,0.611,0.3103,0.0491,0.0,0.0,0.0,0.0,
1218142418,(주)대민목재,,0.0007,0.006,0.2845,0.4674,0.9152,0.9672,,,,,0.0,0.0053,0.2785,0.1829,0.4478,0.052,0.0,0.0,0.0,0.0,
1218145486,성주철강(주),0.0024,0.002,,,,,,,,,,-0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1218146239,태현철강(주),0.1109,0.0832,0.0065,0.6568,,,,,,,,-0.0277,-0.0767,0.6503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1218148111,(주)용봉,0.6673,0.9181,,,,,,,,,,0.2508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1218164237,청하코리아(주),,,0.0038,0.0421,0.9337,,,,,,,0.0,0.0,0.0383,0.8916,0.0,0.0,0.0,0.0,0.0,0.0,
1218171096,(주)미래네트웍스,0.0164,0.0103,0.445,0.8231,,,,,,,,-0.0061,0.4347,0.3781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1218174297,한신기연(주),0.0012,0.0017,0.0039,0.0021,0.4012,,,,,,,0.0005,0.0022,-0.0018,0.3991,0.0,0.0,0.0,0.0,0.0,0.0,
1218174434,주식회사태안모터스,0.0037,0.012,0.0362,0.2596,0.0629,0.6461,0.009,0.2927,0.6184,0.5943,,0.0083,0.0242,0.2234,-0.1967,0.5832,-0.6371,0.2837,0.3257,-0.0241,0.0,
1218180969,주식회사봉림실업,,0.0103,0.0009,0.0006,0.05,0.0061,0.0014,0.0017,0.0007,0.2034,,0.0,-0.0094,-0.0003,0.0494,-0.0439,-0.0047,0.0003,-0.001,0.2027,0.0,
1218181459,(주)진우상사,,0.0012,0.0024,0.001,0.0691,,,,,,,0.0,0.0012,-0.0014,0.0681,0.0,0.0,0.0,0.0,0.0,0.0,
1218187448,주식회사오니커스,,,,,0.0012,0.0081,0.0161,0.627,0.8603,0.9324,,0.0,0.0,0.0,0.0,0.0069,0.008,0.6109,0.2333,0.0721,0.0,
1218199380,(주)그린통상,0.0038,0.2538,0.0753,0.0518,0.2303,,,,,,,0.25,-0.1785,-0.0235,0.1785,0.0,0.0,0.0,0.0,0.0,0.0,
1218620914,(주)신화유통,,,,,,0.0002,0.039,0.8658,0.4783,,,0.0,0.0,0.0,0.0,0.0,0.0388,0.8268,-0.3875,0.0,0.0,
1218622829,(주)케이원임산,,0.0121,0.0005,0.0021,0.0004,0.0429,0.0033,0.0016,,,,0.0,-0.0116,0.0016,-0.0017,0.0425,-0.0396,-0.0017,0.0,0.0,0.0,
1218623226,(주)육대장,,0.0011,0.0002,0.0014,0.6116,0.4945,0.0008,,,,,0.0,-0.0009,0.0012,0.6102,-0.1171,-0.4937,0.0,0.0,0.0,0.0,
1228107831,삼경무역(주),0.0001,0.0031,0.0093,0.0693,0.0094,0.1109,,,,,,0.003,0.0062,0.06,-0.0599,0.1015,0.0,0.0,0.0,0.0,0.0,
1228116631,(주)오리엔탈무역,0.5869,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1228189662,(주)디엘팜,0.0017,0.0003,0.0024,0.0051,0.0023,0.0029,0.0004,0.0011,,,,-0.0014,0.0021,0.0027,-0.0028,0.0006,-0.0025,0.0007,0.0,0.0,0.0,
1228192115,(주)레스모아,0.4271,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1228199971,주식회사심우,,,,,,0.0007,0.051,0.0078,0.0019,,,0.0,0.0,0.0,0.0,0.0,0.0503,-0.0432,-0.0059,0.0,0.0,
1228620805,자일자동차(주),0.4168,0.053,0.071,0.1332,0.1841,0.0328,0.7355,0.7764,0.9391,,,-0.3638,0.018,0.0622,0.0509,-0.1513,0.7027,0.0409,0.1627,0.0,0.0,
1228628525,주식회사프레시원미트,,0.0041,0.046,,0.2205,0.7914,0.6746,,,,,0.0,0.0419,0.0,0.0,0.5709,-0.1168,0.0,0.0,0.0,0.0,
1228633334,주식회사미래패션,,,,,0.0002,0.0003,0.0004,0.4681,0.7214,0.8295,,0.0,0.0,0.0,0.0,0.0001,0.0001,0.4677,0.2533,0.1081,0.0,
1228633843,주식회사뮬라,,,,,,0.0002,0.098,0.9585,0.7494,,,0.0,0.0,0.0,0.0,0.0,0.0978,0.8605,-0.2091,0.0,0.0,
1228640311,주식회사상진테크,,,,,,,0.0003,0.0003,0.0003,0.0003,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1238125318,주식회사유한메디카,0.7663,0.6825,0.1864,0.5363,0.0827,0.0038,,,0.01,,,-0.0838,-0.4961,0.3499,-0.4536,-0.0789,0.0,0.0,0.0,0.0,0.0,
1238132691,부성자원(주),0.4717,0.108,0.8518,,,,,,,,,-0.3637,0.7438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1238147476,평창철강(주),0.5855,0.3261,,0.8533,,,,,,,,-0.2594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1238150461,신이철강주식회사,0.8248,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1238153473,(주)셀트리온헬스케어,0.0127,0.0262,0.0184,,,,,,,,,0.0135,-0.0078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1238177174,농업회사법인금천(주),0.0004,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1238188308,주식회사티엔스,0.8806,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1238606766,(주)일월지엠엘,0.0006,0.0004,0.5888,0.912,0.9339,,,,,,,-0.0002,0.5884,0.3232,0.0219,0.0,0.0,0.0,0.0,0.0,0.0,
1238622785,(주)토이토이,,,,,0.0016,0.1054,0.0008,,,,,0.0,0.0,0.0,0.0,0.1038,-0.1046,0.0,0.0,0.0,0.0,
1238623542,주식회사윤텔,,,,,,0.0006,0.001,0.0007,0.0001,,,0.0,0.0,0.0,0.0,0.0,0.0004,-0.0003,-0.0006,0.0,0.0,
1238625180,씨에프테크놀리지주식회사,0.0322,0.7318,0.9702,,,,,,,,,0.6996,0.2384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1238628590,(주)프레시원남서울,0.0052,0.0008,0.0003,0.0005,0.0001,0.0002,0.0016,0.0012,0.0002,0.0004,,-0.0044,-0.0005,0.0002,-0.0004,0.0001,0.0014,-0.0004,-0.001,0.0002,0.0,
1238629852,(주)대양충전소,0.2302,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1248106008,(주)서한,0.007,0.1095,0.0573,0.0265,0.0185,0.0281,,,,,,0.1025,-0.0522,-0.0308,-0.008,0.0096,0.0,0.0,0.0,0.0,0.0,
1248118445,(주)소망약품,0.0753,0.0061,0.0019,0.0274,0.0018,0.2033,0.3802,,,,,-0.0692,-0.0042,0.0255,-0.0256,0.2015,0.1769,0.0,0.0,0.0,0.0,
1248123948,(주)채과원,0.1824,0.3268,0.1095,0.0019,0.0216,0.0024,0.0043,0.6658,0.7535,0.893,,0.1444,-0.2173,-0.1076,0.0197,-0.0192,0.0019,0.6615,0.0877,0.1395,0.0,
1248128579,수원애경역사(주),0.0035,0.2267,0.0508,0.0078,0.0068,0.0024,0.1865,0.0173,0.002,,,0.2232,-0.1759,-0.043,-0.001,-0.0044,0.1841,-0.1692,-0.0153,0.0,0.0,
1248138266,주식회사중부유통,,,,,,0.0039,0.0588,0.9328,,,,0.0,0.0,0.0,0.0,0.0,0.0549,0.874,0.0,0.0,0.0,
1248183704,주식회사남양뉴월드마트,,,,,0.231,0.0163,0.0036,0.229,,,,0.0,0.0,0.0,0.0,-0.2147,-0.0127,0.2254,0.0,0.0,0.0,
1248192668,배양에너지주식회사,0.0034,0.0029,0.0023,0.0011,0.0728,0.5692,0.9166,,,,,-0.0005,-0.0006,-0.0012,0.0717,0.4964,0.3474,0.0,0.0,0.0,0.0,
1248199695,에스엔제이(주),0.8093,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1248601463,(주)티비비씨,0.062,0.8893,0.9515,,,,,,,,,0.8273,0.0622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1248601634,발안산업개발(주),0.0021,0.0005,0.0001,0.0048,0.1857,0.2355,0.8426,,,,,-0.0016,-0.0004,0.0047,0.1809,0.0498,0.6071,0.0,0.0,0.0,0.0,
1248615180,케미콘일렉트로닉스코리아(주),,,,,,,0.0003,0.0006,0.0004,0.0003,,0.0,0.0,0.0,0.0,0.0,0.0,0.0003,-0.0002,-0.0001,0.0,
1248615521,주식회사지엔에스트레이딩,0.0006,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1248642713,주식회사더블유앤홀딩스,,0.0161,0.1762,0.9168,,,,,,,,0.0,0.1601,0.7406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1248645781,(주)넥스트에프엘,0.0048,0.0063,0.3189,,,,,,,,,0.0015,0.3126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1248690364,주식회사퍼스트유,,0.0123,0.0222,0.2987,,,,,,,,0.0,0.0099,0.2765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1248704943,한화컨버전스(주),0.0001,0.0001,0.0005,0.0002,0.0001,0.0003,0.0002,0.0004,0.0004,0.0016,,0.0,0.0004,-0.0003,-0.0001,0.0002,-0.0001,0.0002,0.0,0.0012,0.0,
1248709351,주식회사뉴라이저,0.0081,0.2235,0.9529,,,,,,,,,0.2154,0.7294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1248722451,(주)성지티앤엠,0.0009,0.0012,0.0117,0.0039,0.1035,,,,,,,0.0003,0.0105,-0.0078,0.0996,0.0,0.0,0.0,0.0,0.0,0.0,
1248732508,(주)유주컴퍼니,,,,,,0.0005,0.0199,0.0194,0.0586,,,0.0,0.0,0.0,0.0,0.0,0.0194,-0.0005,0.0392,0.0,0.0,
1258133696,(주)우산산업,,0.021,0.7869,0.9688,,,,,,,,0.0,0.7659,0.1819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1258134507,주식회사알엔씨,0.0089,0.0832,0.7247,0.8837,,,,,,,,0.0743,0.6415,0.159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1258137033,주식회사수현이십일,0.5096,0.1804,,,,,,,,,,-0.3292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1258148864,(주)삼일,0.1081,0.0441,,,,,,,,,,-0.064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1258153635,주식회사에이티엔씨,0.0033,0.0005,0.0024,0.0039,0.3584,0.0039,0.1599,0.8747,0.1116,,,-0.0028,0.0019,0.0015,0.3545,-0.3545,0.156,0.7148,-0.7631,0.0,0.0,
1258154503,(주)스킨푸드,0.0688,0.2813,0.3648,0.5371,0.8511,,,,,,,0.2125,0.0835,0.1723,0.314,0.0,0.0,0.0,0.0,0.0,0.0,
1258156665,대덕스크랩공업주식회사,0.0009,0.5481,,0.0011,0.0008,0.0012,,,,,,0.5472,0.0,0.0,-0.0003,0.0004,0.0,0.0,0.0,0.0,0.0,
1258162207,주식회사케이엘페트로,,,,,,0.0012,0.0685,0.9455,,,,0.0,0.0,0.0,0.0,0.0,0.0673,0.877,0.0,0.0,0.0,
1258163512,오앤션(주),0.391,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1258173285,(주)인바이오젠,0.9512,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1258179130,주식회사미르철강,0.0025,0.0004,0.0008,0.0007,0.0008,0.5565,,,,,,-0.0021,0.0004,-0.0001,0.0001,0.5557,0.0,0.0,0.0,0.0,0.0,
1258197123,(주)에스에이치씨,,,,,,,0.0043,0.1359,0.7338,0.1498,,0.0,0.0,0.0,0.0,0.0,0.0,0.1316,0.5979,-0.584,0.0,
1258197900,가디언(주),0.0017,0.0017,0.0595,0.6823,0.911,,,,,,,0.0,0.0578,0.6228,0.2287,0.0,0.0,0.0,0.0,0.0,0.0,
1258604070,제이에스홀딩스(주),0.0227,0.0233,,,,,,,,,,0.0006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1258604653,주식회사도드람에프씨,,,,,0.005,0.1305,0.9788,,,,,0.0,0.0,0.0,0.0,0.1255,0.8483,0.0,0.0,0.0,0.0,
1258609978,엠즈푸드시스템주식회사,,,0.0038,,0.0095,0.8559,,,,,,0.0,0.0,0.0,0.0,0.8464,0.0,0.0,0.0,0.0,0.0,
1258621860,(주)엘앤에스,,,,,0.0126,0.1121,0.9779,,,,,0.0,0.0,0.0,0.0,0.0995,0.8658,0.0,0.0,0.0,0.0,
1258623868,평택개발(주),,0.0246,0.0057,0.0034,0.0989,0.7679,0.0029,0.4292,,,,0.0,-0.0189,-0.0023,0.0955,0.669,-0.765,0.4263,0.0,0.0,0.0,
1258626303,주식회사다온어패럴,,,,,,,0.0036,0.0034,0.0501,0.4071,,0.0,0.0,0.0,0.0,0.0,0.0,-0.0002,0.0467,0.357,0.0,
1268132161,주식회사라인물류시스템,0.0204,0.0073,0.01,0.0034,0.0032,0.0048,0.0043,0.4702,0.9097,0.9092,,-0.0131,0.0027,-0.0066,-0.0002,0.0016,-0.0005,0.4659,0.4395,-0.0005,0.0,
1268150776,주식회사바이맥스,0.9527,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1268154302,흥아타이어판매주식회사,,,,,0.0008,0.0152,0.06,0.0939,0.319,0.6476,,0.0,0.0,0.0,0.0,0.0144,0.0448,0.0339,0.2251,0.3286,0.0,
1268159743,(주)세미원푸드,,,,,,0.0021,0.1107,0.9764,,,,0.0,0.0,0.0,0.0,0.0,0.1086,0.8657,0.0,0.0,0.0,
1268173158,메이슨인터내셔날(주),0.0003,0.0002,0.0002,0.0052,0.0031,0.0036,0.0061,0.7252,0.3877,0.8274,,-0.0001,0.0,0.005,-0.0021,0.0005,0.0025,0.7191,-0.3375,0.4397,0.0,
1268175710,(주)트랜덱스,0.0,0.0003,0.0009,0.0078,0.5504,0.53,0.907,,,,,0.0003,0.0006,0.0069,0.5426,-0.0204,0.377,0.0,0.0,0.0,0.0,
1268180227,피앤에이,0.0006,0.0985,0.9364,0.0259,0.0024,0.0016,0.2885,0.6415,0.9633,,,0.0979,0.8379,-0.9105,-0.0235,-0.0008,0.2869,0.353,0.3218,0.0,0.0,
1268185746,농업회사법인(주)도드람양돈서비스,0.8819,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1268191419,(주)우창석유,0.0507,0.8853,,,,,,,,,,0.8346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1268193101,스타코퍼레이션(주),,,,,,0.0002,0.0001,,0.0002,0.013,,0.0,0.0,0.0,0.0,0.0,-0.0001,0.0,0.0,0.0128,0.0,
1268196374,스파이더,0.1381,0.0119,0.4848,0.8546,0.9222,,,,,,,-0.1262,0.4729,0.3698,0.0676,0.0,0.0,0.0,0.0,0.0,0.0,
1268602361,(주)월드쇼핑플러스마트,0.0025,0.0021,0.0028,0.0006,,,,,,,,-0.0004,0.0007,-0.0022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1268607459,주식회사산시아코리아,,,,0.0008,0.1026,0.8078,,,,,,0.0,0.0,0.0,0.1018,0.7052,0.0,0.0,0.0,0.0,0.0,
1268617618,성보철강(주),0.2961,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1268622241,스타팅주식회사,,,0.0049,0.0579,0.9156,,,,,,,0.0,0.0,0.053,0.8577,0.0,0.0,0.0,0.0,0.0,0.0,
1268626951,(주)이푸른,,0.0017,0.0025,0.0044,0.0024,0.0008,,,,,,0.0,0.0008,0.0019,-0.002,-0.0016,0.0,0.0,0.0,0.0,0.0,
1268637671,주식회사진영전자월드,,,,,0.0003,0.0006,0.0012,,,,,0.0,0.0,0.0,0.0,0.0003,0.0006,0.0,0.0,0.0,0.0,
1268639776,주식회사퍼스트빌리지,0.7214,0.3359,0.8944,,,,,,,,,-0.3855,0.5585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1268644643,주식회사지오락,,,0.0015,0.0008,0.8293,0.981,,,,,,0.0,0.0,-0.0007,0.8285,0.1517,0.0,0.0,0.0,0.0,0.0,
1268648805,아리아퍼니쳐(주),,,,0.0018,0.0042,0.0013,0.0004,0.0004,,,,0.0,0.0,0.0,0.0024,-0.0029,-0.0009,0.0,0.0,0.0,0.0,
1268650941,(주)합전물산,0.3732,0.9013,0.9176,,,,,,,,,0.5281,0.0163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1268652463,(주)사조에프에스,,0.0184,0.012,0.01,0.6038,0.0435,0.8967,0.7013,,,,0.0,-0.0064,-0.002,0.5938,-0.5603,0.8532,-0.1954,0.0,0.0,0.0,
1268654758,주식회사에스코무역,,,,,,,0.0005,0.0539,0.5341,0.8682,,0.0,0.0,0.0,0.0,0.0,0.0,0.0534,0.4802,0.3341,0.0,
1268665667,주식회사비젼,,,,,,,,0.0052,0.0079,0.0671,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027,0.0592,0.0,
1268680071,네이처브리지(주),,0.0028,0.071,0.387,0.2901,0.808,0.938,0.9873,,,,0.0,0.0682,0.316,-0.0969,0.5179,0.13,0.0493,0.0,0.0,0.0,
1278107059,창림에너지(주),0.2231,0.0027,0.0084,0.3704,0.6356,0.876,,,,,,-0.2204,0.0057,0.362,0.2652,0.2404,0.0,0.0,0.0,0.0,0.0,
1278108271,(주)카스,0.4871,0.6418,0.7061,,,,,,,,,0.1547,0.0643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1278128414,농업회사법인주식회사청원식품,0.1491,0.9464,,,,,,,,,,0.7973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1278133620,(주)미트원,,,,,,0.0003,0.0001,0.0742,,,,0.0,0.0,0.0,0.0,0.0,-0.0002,0.0741,0.0,0.0,0.0,
1278178990,(주)우신,,,,,,,0.0002,0.0006,0.0004,0.2709,,0.0,0.0,0.0,0.0,0.0,0.0,0.0004,-0.0002,0.2705,0.0,
1278191334,주식회사제이에이치패널,0.0218,0.3783,0.003,0.0004,0.0287,,,,,,,0.3565,-0.3753,-0.0026,0.0283,0.0,0.0,0.0,0.0,0.0,0.0,
1278192032,(주)윈플러스,0.0031,0.0019,0.0011,0.0069,0.5689,0.0026,0.3064,,,,,-0.0012,-0.0008,0.0058,0.562,-0.5663,0.3038,0.0,0.0,0.0,0.0,
1278628006,(주)뷰티리더,,,,0.0015,0.0,0.0002,0.0009,0.3969,,,,0.0,0.0,0.0,-0.0015,0.0002,0.0007,0.396,0.0,0.0,0.0,
1278632494,주식회사펀엔씨,,,,,,,,0.0053,0.1049,0.9816,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0996,0.8767,0.0,
1278640408,(주)이조,,,0.0005,0.0095,0.0751,0.0392,,0.005,0.054,,,0.0,0.0,0.009,0.0656,-0.0359,0.0,0.0,0.049,0.0,0.0,
1278649414,라텍스신우주식회사,0.1388,0.5687,0.1276,,,,,,,,,0.4299,-0.4411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1278650041,주식회사일우개발산업,,,,0.0049,0.0778,0.9218,,,,,,0.0,0.0,0.0,0.0729,0.844,0.0,0.0,0.0,0.0,0.0,
1278657331,주식회사본에너지,,,,,,,0.0007,0.0008,0.0006,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,-0.0002,0.0,0.0,
1288114403,(주)원일유통,,,,,,0.0009,0.1462,0.8877,,,,0.0,0.0,0.0,0.0,0.0,0.1453,0.7415,0.0,0.0,0.0,
1288119621,한국로투스(주),0.0001,0.0037,0.1819,0.7399,0.9268,,,,,,,0.0036,0.1782,0.558,0.1869,0.0,0.0,0.0,0.0,0.0,0.0,
1288124764,신우에너지주식회사,0.1967,0.0081,0.3342,0.0725,0.0105,0.0114,0.3733,0.6995,0.7007,,,-0.1886,0.3261,-0.2617,-0.062,0.0009,0.3619,0.3262,0.0012,0.0,0.0,
1288133865,주식회사세이브존,0.0597,0.0047,0.0017,0.0199,0.0223,0.0203,0.0228,0.4686,0.2066,0.777,,-0.055,-0.003,0.0182,0.0024,-0.002,0.0025,0.4458,-0.262,0.5704,0.0,
1288164785,(주)도광무역,,0.0005,0.0005,0.0008,0.3086,0.6374,0.9192,,,,,0.0,0.0,0.0003,0.3078,0.3288,0.2818,0.0,0.0,0.0,0.0,
1288169607,주식회사토이포커스,0.0016,0.0008,,,,0.0161,0.0015,0.4815,,,,-0.0008,0.0,0.0,0.0,0.0,-0.0146,0.48,0.0,0.0,0.0,
1288184350,(주)수정유통,0.9337,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1288194289,(주)우신엠티,0.0008,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1288194523,(주)밀알오토캠프,,,,0.0021,0.0871,,,0.0238,0.0042,0.0031,,0.0,0.0,0.0,0.085,0.0,0.0,0.0,-0.0196,-0.0011,0.0,
1288601830,게이트글로벌주식회사,,,,0.0001,0.0205,0.0152,,,,,,0.0,0.0,0.0,0.0204,-0.0053,0.0,0.0,0.0,0.0,0.0,
1288603158,(주)꼬끼오,0.9868,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1288603880,주식회사성진리테일,,,,,,0.0002,0.0001,0.0001,0.0001,0.0143,,0.0,0.0,0.0,0.0,0.0,-0.0001,0.0,0.0,0.0142,0.0,
1288611172,주식회사체리쉬,0.4252,0.8854,0.0093,0.0027,0.653,0.9411,,,,,,0.4602,-0.8761,-0.0066,0.6503,0.2881,0.0,0.0,0.0,0.0,0.0,
1288632691,(주)맘스맘,0.7583,0.5523,0.9664,,,,,,,,,-0.206,0.4141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1288639243,주식회사쁘레베베,,,0.0049,0.0503,0.8848,,,,,,,0.0,0.0,0.0454,0.8345,0.0,0.0,0.0,0.0,0.0,0.0,
1288646195,주식회사클레어스코리아,,0.0005,0.0116,0.0018,0.477,0.4154,0.884,,,,,0.0,0.0111,-0.0098,0.4752,-0.0616,0.4686,0.0,0.0,0.0,0.0,
1288649571,주식회사샤브향,0.0016,0.0009,0.0025,0.0339,,,,,,,,-0.0007,0.0016,0.0314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1288652227,(주)가이아코퍼레이션,,,,0.0005,0.0881,0.7346,0.0244,0.0215,0.0002,,,0.0,0.0,0.0,0.0876,0.6465,-0.7102,-0.0029,-0.0213,0.0,0.0,
1288653809,(주)대현써지오,,,,,,,,0.0008,0.0068,0.1496,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006,0.1428,0.0,
1288657222,주식회사배냇베이비,,,,0.0016,0.0012,0.336,,0.0038,0.0066,,,0.0,0.0,0.0,-0.0004,0.3348,0.0,0.0,0.0028,0.0,0.0,
