기준연도,사업자등록번호,회계년도,생애주기_최종,생애주기_점수,부실라벨_ICR3년
2015,1298109392,2015,조정기,57.8,0
2015,1298110531,2013,쇠퇴기,100.0,0
2015,1298114478,2015,성장기,0.0,0
2015,1298115647,2012,성숙기,17.5,1
2015,1298119624,2015,성장기,0.0,0
2015,1298127503,2015,조정기,57.8,0
2015,1298127541,2015,도입기,47.4,0
2015,1298127691,2015,성숙기,17.5,0
2015,1298129118,2015,성숙기,17.5,0
2015,1298129914,2015,성숙기,17.5,0
2015,1298131079,2013,조정기,57.8,0
2015,1298132535,2015,쇠퇴기,100.0,0
2015,1298136429,2015,조정기,57.8,0
2015,1298140020,2015,조정기,57.8,0
2015,1298140957,2012,쇠퇴기,100.0,1
2015,1298145758,2015,성숙기,17.5,0
2015,1298150488,2012,성장기,0.0,1
2015,1298158914,2015,성장기,0.0,0
2015,1298163120,2015,성숙기,17.5,0
2015,1298163343,2012,조정기,57.8,0
2015,1298163533,2015,도입기,47.4,0
2015,1298164959,2015,도입기,47.4,0
2015,1298169333,2012,도입기,47.4,1
2015,1298173410,2012,성숙기,17.5,0
2015,1298178128,2012,조정기,57.8,1
2015,1298180681,2015,쇠퇴기,100.0,0
2015,1298186201,2015,도입기,47.4,0
2015,1298187888,2015,조정기,57.8,0
2015,1298187914,2012,쇠퇴기,100.0,1
2015,1298190670,2013,쇠퇴기,100.0,1
2015,1298192343,2015,도입기,47.4,0
2015,1298604621,2012,조정기,57.8,1
2015,1298606497,2015,성숙기,17.5,0
2015,1298618784,2014,조정기,57.8,0
2015,1298622181,2012,성숙기,17.5,1
2015,1298678894,2015,조정기,57.8,0
2015,1308104228,2015,조정기,57.8,0
2015,1308113294,2014,쇠퇴기,100.0,0
2015,1308128180,2012,도입기,47.4,1
2015,1308129535,2015,조정기,57.8,0
2015,1308142372,2015,성숙기,17.5,0
2015,1308144875,2015,성숙기,17.5,0
2015,1308154674,2015,도입기,47.4,0
2015,1308161364,2015,성숙기,17.5,0
2015,1308168635,2012,쇠퇴기,100.0,1
2015,1308173007,2015,성장기,0.0,0
2015,1308173725,2013,조정기,57.8,1
2015,1308174520,2015,성숙기,17.5,0
2015,1308176310,2015,성숙기,17.5,0
2015,1308179447,2012,성숙기,17.5,1
2015,1308186666,2015,쇠퇴기,100.0,0
2015,1308187554,2015,조정기,57.8,0
2015,1308198916,2013,성장기,0.0,1
2015,1308608194,2015,성장기,0.0,0
2015,1308619731,2015,성숙기,17.5,0
2015,1308624501,2015,쇠퇴기,100.0,1
2015,1308634159,2015,쇠퇴기,100.0,0
2015,1308649327,2012,조정기,57.8,1
2015,1308660259,2015,성장기,0.0,0
2015,1308660619,2015,성숙기,17.5,0
2015,1308670475,2015,쇠퇴기,100.0,0
2015,1318106141,2015,쇠퇴기,100.0,0
2015,1318113716,2012,쇠퇴기,100.0,1
2015,1318117478,2015,쇠퇴기,100.0,0
2015,1318122840,2015,성숙기,17.5,0
2015,1318126870,2014,쇠퇴기,100.0,0
2015,1318128126,2012,도입기,47.4,1
2015,1318136723,2014,도입기,47.4,1
2015,1318137737,2014,쇠퇴기,100.0,1
2015,1318144903,2014,성숙기,17.5,1
2015,1318145237,2014,성숙기,17.5,1
2015,1318147249,2015,쇠퇴기,100.0,0
2015,1318148122,2014,성숙기,17.5,1
2015,1318149441,2012,쇠퇴기,100.0,1
2015,1318150647,2012,조정기,57.8,1
2015,1318150797,2015,조정기,57.8,0
2015,1318150837,2012,쇠퇴기,100.0,1
2015,1318151651,2012,조정기,57.8,0
2015,1318154492,2015,성장기,0.0,0
2015,1318157164,2015,성숙기,17.5,0
2015,1318167944,2015,성숙기,17.5,0
2015,1318178742,2012,성숙기,17.5,1
2015,1318182741,2014,성숙기,17.5,0
2015,1318184720,2012,조정기,57.8,1
2015,1318188895,2015,성장기,0.0,0
2015,1318198277,2013,도입기,47.4,1
2015,1318600953,2013,조정기,57.8,1
2015,1318602266,2015,성숙기,17.5,0
2015,1318602290,2012,조정기,57.8,1
2015,1318608974,2015,도입기,47.4,0
2015,1318617624,2015,도입기,47.4,0
2015,1318619786,2014,쇠퇴기,100.0,1
2015,1318624635,2015,쇠퇴기,100.0,0
2015,1318627613,2015,성장기,0.0,0
2015,1318628422,2013,조정기,57.8,1
2015,1318637426,2015,성장기,0.0,0
2015,1318638920,2015,도입기,47.4,0
2015,1318640163,2015,도입기,47.4,0
2015,1318642064,2015,성숙기,17.5,0
2015,1318644005,2015,도입기,47.4,0
2015,1318651807,2015,성숙기,17.5,0
2015,1318667444,2015,쇠퇴기,100.0,0
2015,1318667634,2015,도입기,47.4,0
2015,1328107105,2012,성숙기,17.5,0
2015,1328107560,2015,도입기,47.4,0
2015,1328113631,2015,조정기,57.8,0
2015,1328121029,2012,쇠퇴기,100.0,1
2015,1328129720,2015,성숙기,17.5,0
2015,1328132623,2014,조정기,57.8,0
2015,1328133807,2015,쇠퇴기,100.0,0
2015,1328142927,2014,성숙기,17.5,1
2015,1328156756,2015,도입기,47.4,0
2015,1328167364,2013,조정기,57.8,1
2015,1328173997,2015,성숙기,17.5,0
2015,1328176596,2013,조정기,57.8,1
2015,1328604608,2015,도입기,47.4,0
2015,1338112445,2015,조정기,57.8,0
2015,1338113838,2012,쇠퇴기,100.0,1
2015,1338114536,2015,성장기,0.0,0
2015,1338117606,2012,쇠퇴기,100.0,1
2015,1338122735,2015,성숙기,17.5,0
2015,1338123530,2015,도입기,47.4,1
2015,1338131307,2015,도입기,47.4,0
2015,1348102066,2015,성숙기,17.5,0
2015,1348102635,2014,조정기,57.8,0
2015,1348104327,2015,성장기,0.0,0
2015,1348112128,2012,조정기,57.8,1
2015,1348113132,2012,성숙기,17.5,0
2015,1348122155,2013,성숙기,17.5,1
2015,1348123061,2015,도입기,47.4,0
2015,1348129745,2015,도입기,47.4,0
2015,1348134156,2015,성숙기,17.5,0
2015,1348135077,2012,성장기,0.0,1
2015,1348142414,2014,성숙기,17.5,1
2015,1348158202,2015,성장기,0.0,0
2015,1348158556,2013,조정기,57.8,0
2015,1348160218,2013,성숙기,17.5,0
2015,1348165076,2012,쇠퇴기,100.0,1
2015,1348168452,2015,쇠퇴기,100.0,0
2015,1348184210,2012,쇠퇴기,100.0,1
2015,1348195570,2015,도입기,47.4,0
2015,1348608731,2015,조정기,57.8,0
2015,1348609410,2012,도입기,47.4,1
2015,1348613777,2015,성장기,0.0,0
2015,1348624459,2015,도입기,47.4,0
2015,1348635145,2012,쇠퇴기,100.0,1
2015,1348639535,2015,도입기,47.4,0
2015,1348654458,2015,성숙기,17.5,0
2015,1348656626,2015,조정기,57.8,0
2015,1348659278,2015,성숙기,17.5,0
2015,1348676205,2015,성숙기,17.5,0
2015,1348691735,2015,성숙기,17.5,0
2015,1348693543,2015,성장기,0.0,0
2015,1348700997,2015,도입기,47.4,0
2015,1348703183,2015,성숙기,17.5,1
2015,1348713041,2015,도입기,47.4,0
2015,1358100741,2015,조정기,57.8,0
2015,1358101167,2014,성숙기,17.5,1
2015,1358101930,2015,조정기,57.8,0
2015,1358103388,2015,쇠퇴기,100.0,0
2015,1358111137,2015,성장기,0.0,0
2015,1358114662,2012,쇠퇴기,100.0,1
2015,1358116336,2015,성장기,0.0,0
2015,1358123860,2012,쇠퇴기,100.0,1
2015,1358126926,2015,성장기,0.0,0
2015,1358129791,2015,조정기,57.8,0
2015,1358130361,2015,쇠퇴기,100.0,0
2015,1358132656,2013,조정기,57.8,1
2015,1358140632,2014,성숙기,17.5,1
2015,1358141193,2014,성숙기,17.5,0
2015,1358141820,2012,조정기,57.8,1
2015,1358144619,2015,성장기,0.0,0
2015,1358145239,2015,성숙기,17.5,0
2015,1358149991,2012,도입기,47.4,1
2015,1358152384,2012,쇠퇴기,100.0,1
2015,1358152818,2015,쇠퇴기,100.0,0
2015,1358158277,2012,도입기,47.4,1
2015,1358160754,2013,쇠퇴기,100.0,1
2015,1358161262,2012,쇠퇴기,100.0,1
2015,1358162596,2013,쇠퇴기,100.0,1
2015,1358165443,2012,도입기,47.4,1
2015,1358174938,2012,조정기,57.8,1
2015,1358183854,2015,성장기,0.0,0
2015,1358188112,2012,쇠퇴기,100.0,1
2015,1358188830,2012,조정기,57.8,1
2015,1358190826,2015,성숙기,17.5,0
2015,1358196475,2012,쇠퇴기,100.0,1
2015,1358198847,2012,쇠퇴기,100.0,1
2015,1358600542,2012,쇠퇴기,100.0,0
2015,1358602195,2012,조정기,57.8,1
2015,1358602201,2012,조정기,57.8,1
2015,1358625427,2015,조정기,57.8,0
2015,1358626431,2015,도입기,47.4,0
2015,1358628098,2015,쇠퇴기,100.0,0
2015,1358629646,2015,도입기,47.4,0
2015,1358638766,2015,도입기,47.4,0
2015,1358641276,2015,성숙기,17.5,0
2015,1358649981,2015,도입기,47.4,0
2015,1358650659,2015,도입기,47.4,0
2015,1368100725,2012,성숙기,17.5,1
2015,1368112051,2015,성숙기,17.5,0
2015,1368115738,2015,성장기,0.0,0
2015,1368117283,2015,성숙기,17.5,0
2015,1368133342,2015,도입기,47.4,0
2015,1378103986,2012,도입기,47.4,1
2015,1378107449,2012,도입기,47.4,1
2015,1378107871,2015,쇠퇴기,100.0,0
2015,1378110788,2015,성숙기,17.5,0
2015,1378111977,2012,도입기,47.4,0
2015,1378116822,2012,도입기,47.4,0
2015,1378131288,2015,성장기,0.0,0
2015,1378132370,2014,조정기,57.8,0
2015,1378141957,2012,쇠퇴기,100.0,0
2015,1378158031,2015,도입기,47.4,0
2015,1378168733,2014,도입기,47.4,1
2015,1378175194,2015,성숙기,17.5,0
2015,1378176500,2015,성숙기,17.5,0
2015,1378178037,2015,성장기,0.0,0
2015,1378184596,2012,쇠퇴기,100.0,1
2015,1378615115,2013,도입기,47.4,1
2015,1378630455,2015,성숙기,17.5,0
2015,1378646277,2015,도입기,47.4,0
2015,1378650413,2015,성장기,0.0,0
2015,1388101263,2012,쇠퇴기,100.0,1
2015,1388101749,2012,성숙기,17.5,0
2015,1388102281,2014,조정기,57.8,1
2015,1388104464,2015,성숙기,17.5,0
2015,1388104843,2015,성숙기,17.5,0
2015,1388108534,2015,조정기,57.8,0
2015,1388111650,2015,성숙기,17.5,0
2015,1388119123,2015,쇠퇴기,100.0,0
2015,1388119934,2015,도입기,47.4,0
2015,1388120687,2014,조정기,57.8,0
2015,1388123175,2015,성숙기,17.5,0
2015,1388140932,2012,쇠퇴기,100.0,1
2015,1388145714,2012,도입기,47.4,1
2015,1388149554,2015,성숙기,17.5,0
2015,1388150615,2013,쇠퇴기,100.0,0
2015,1388150779,2015,성숙기,17.5,1
2015,1388156211,2014,성숙기,17.5,1
2015,1388158830,2015,성숙기,17.5,0
2015,1388159479,2015,성숙기,17.5,0
2015,1388163615,2015,도입기,47.4,0
2015,1388163712,2015,성숙기,17.5,1
2015,1388164986,2015,성장기,0.0,0
2015,1388166441,2014,성숙기,17.5,1
2015,1388170343,2015,쇠퇴기,100.0,0
2015,1388172550,2015,성숙기,17.5,0
2015,1388180972,2015,도입기,47.4,0
2015,1388192236,2015,성장기,0.0,0
2015,1398104128,2015,도입기,47.4,0
2015,1398104598,2015,도입기,47.4,0
2015,1398109327,2012,조정기,57.8,1
2015,1398109841,2013,쇠퇴기,100.0,1
2015,1398111274,2015,쇠퇴기,100.0,0
2015,1398112671,2015,성숙기,17.5,0
2015,1398114058,2013,쇠퇴기,100.0,1
2015,1398115682,2015,쇠퇴기,100.0,0
2015,1398116527,2015,쇠퇴기,100.0,0
2015,1398118087,2015,쇠퇴기,100.0,1
2015,1398133318,2013,조정기,57.8,1
2015,1398133491,2012,도입기,47.4,1
2015,1398140726,2015,성숙기,17.5,0
2015,1398141050,2015,도입기,47.4,1
2015,1408100476,2015,쇠퇴기,100.0,0
2015,1408111712,2015,쇠퇴기,100.0,0
2015,1408116847,2012,성장기,0.0,0
2015,1408150772,2015,쇠퇴기,100.0,0
2015,1408167856,2015,성숙기,17.5,0
2015,1418100090,2015,도입기,47.4,0
2015,1418111113,2014,조정기,57.8,0
2015,1418114861,2015,조정기,57.8,1
2015,1418125937,2015,성숙기,17.5,0
2015,1418128138,2015,성숙기,17.5,0
2015,1428101850,2015,성장기,0.0,0
2015,1428102261,2012,도입기,47.4,0
2015,1428102960,2015,성숙기,17.5,0
2015,1428104973,2013,조정기,57.8,0
2015,1428107252,2013,도입기,47.4,1
2015,1428111474,2015,조정기,57.8,0
2015,1428112380,2012,조정기,57.8,1
2015,1428112487,2012,조정기,57.8,1
2015,1428116256,2015,성장기,0.0,0
2015,1428124019,2013,조정기,57.8,0
2015,1428124023,2013,조정기,57.8,0
2015,1428125037,2015,성장기,0.0,0
2015,1428125279,2015,성숙기,17.5,0
2015,1428126981,2013,조정기,57.8,0
2015,1428129391,2013,성숙기,17.5,0
2015,1428133541,2015,조정기,57.8,0
2015,1428151291,2014,도입기,47.4,1
2015,1428152306,2015,도입기,47.4,0
2015,1428153815,2015,성숙기,17.5,0
2015,1428155297,2015,성장기,0.0,0
2015,1428167906,2015,도입기,47.4,0
2015,1428167930,2015,도입기,47.4,0
2015,1428170508,2015,도입기,47.4,0
2015,1428182135,2015,도입기,47.4,0
2015,1438131852,2015,도입기,47.4,0
2015,1448108349,2015,도입기,47.4,0
2015,1448120208,2015,도입기,47.4,0
2015,1448133590,2015,도입기,47.4,0
2015,1448133606,2015,성숙기,17.5,0
2015,1558800098,2015,도입기,47.4,0
2015,1658100102,2015,도입기,47.4,0
2015,1738100082,2015,도입기,47.4,0
2015,1808700118,2015,도입기,47.4,0
2015,1908600044,2015,도입기,47.4,0
2015,1968800288,2015,도입기,47.4,0
2015,1988800038,2015,도입기,47.4,0
2015,2018128575,2012,조정기,57.8,0
2015,2018131027,2015,조정기,57.8,0
2015,2018145083,2012,성숙기,17.5,1
2015,2018145685,2013,조정기,57.8,1
2015,2018148663,2015,성숙기,17.5,0
2015,2018154904,2012,쇠퇴기,100.0,1
2015,2018164547,2015,성장기,0.0,0
2015,2018197771,2015,도입기,47.4,0
2015,2018602911,2015,도입기,47.4,0
2015,2018627983,2015,도입기,47.4,1
2015,2028104237,2015,성장기,0.0,0
2015,2028134842,2015,성숙기,17.5,0
2015,2028136758,2015,성숙기,17.5,0
2015,2028153529,2012,쇠퇴기,100.0,1
2015,2038124459,2012,쇠퇴기,100.0,0
2015,2038127951,2015,조정기,57.8,0
2015,2038142379,2013,조정기,57.8,0
2015,2038142457,2014,조정기,57.8,1
2015,2038143325,2015,쇠퇴기,100.0,0
2015,2038143835,2015,성숙기,17.5,0
2015,2038143892,2012,도입기,47.4,1
2015,2038146827,2013,쇠퇴기,100.0,1
2015,2038156422,2015,쇠퇴기,100.0,0
2015,2038158100,2015,성숙기,17.5,0
2015,2038160488,2015,성숙기,17.5,0
2015,2048105154,2015,조정기,57.8,0
2015,2048115759,2012,쇠퇴기,100.0,1
2015,2048123017,2015,성숙기,17.5,0
2015,2048129520,2015,조정기,57.8,0
2015,2048129549,2012,성숙기,17.5,1
2015,2048141484,2012,조정기,57.8,0
2015,2048154131,2015,도입기,47.4,0
2015,2048158476,2015,조정기,57.8,0
2015,2048159738,2015,조정기,57.8,0
2015,2048174194,2012,쇠퇴기,100.0,1
2015,2048183029,2015,쇠퇴기,100.0,0
2015,2048196882,2012,성숙기,17.5,1
2015,2048196897,2012,성숙기,17.5,1
2015,2048197483,2012,성숙기,17.5,1
2015,2048602356,2012,조정기,57.8,1
2015,2048603923,2012,성숙기,17.5,1
2015,2048606143,2012,성숙기,17.5,1
2015,2058126341,2015,성숙기,17.5,0
2015,2058133518,2015,성장기,0.0,0
2015,2058136650,2014,조정기,57.8,0
2015,2068116583,2012,조정기,57.8,1
2015,2068123425,2015,성숙기,17.5,0
2015,2068135498,2015,도입기,47.4,0
2015,2068140254,2015,성숙기,17.5,1
2015,2068149731,2015,도입기,47.4,0
2015,2068155344,2015,도입기,47.4,0
2015,2068160395,2015,조정기,57.8,0
2015,2068169358,2013,도입기,47.4,0
2015,2068184102,2015,조정기,57.8,0
2015,2068189470,2013,쇠퇴기,100.0,1
2015,2068199852,2014,조정기,57.8,0
2015,2068610186,2015,성숙기,17.5,0
2015,2068619192,2015,성숙기,17.5,0
2015,2068622135,2015,조정기,57.8,1
2015,2068671510,2015,성숙기,17.5,0
2015,2068671524,2015,성숙기,17.5,0
2015,2068686240,2015,조정기,57.8,0
2015,2078109289,2015,성숙기,17.5,0
2015,2078119550,2015,성숙기,17.5,0
2015,2078124015,2015,조정기,57.8,0
2015,2078129117,2015,성숙기,17.5,0
2015,2078131175,2015,쇠퇴기,100.0,0
2015,2078133979,2012,조정기,57.8,1
2015,2078136393,2015,성숙기,17.5,0
2015,2078145140,2015,성장기,0.0,0
2015,2078146950,2012,성숙기,17.5,0
2015,2078147401,2015,성숙기,17.5,0
2015,2078147487,2015,성숙기,17.5,0
2015,2078148846,2012,조정기,57.8,0
2015,2078149729,2015,성장기,0.0,0
2015,2088110023,2015,조정기,57.8,0
2015,2098103807,2013,성숙기,17.5,0
2015,2098110477,2015,성장기,0.0,0
2015,2098112984,2015,성숙기,17.5,0
2015,2098113590,2015,조정기,57.8,0
2015,2098116883,2013,조정기,57.8,0
2015,2098119217,2012,조정기,57.8,1
2015,2098121014,2015,쇠퇴기,100.0,0
2015,2098130283,2012,쇠퇴기,100.0,0
2015,2098147576,2012,쇠퇴기,100.0,1
2015,2098149405,2015,도입기,47.4,0
2015,2098157851,2015,성장기,0.0,0
2015,2108113998,2015,성장기,0.0,0
2015,2108126789,2015,조정기,57.8,0
2015,2108130492,2015,성숙기,17.5,0
2015,2108130717,2015,성장기,0.0,0
2015,2108150300,2015,성장기,0.0,0
2015,2108150445,2015,도입기,47.4,0
2015,2108159238,2015,성숙기,17.5,0
2015,2118106689,2015,쇠퇴기,100.0,0
2015,2118119694,2012,쇠퇴기,100.0,0
2015,2118126313,2015,쇠퇴기,100.0,1
2015,2118127082,2012,조정기,57.8,1
2015,2118128719,2012,성숙기,17.5,0
2015,2118133527,2015,성숙기,17.5,0
2015,2118145912,2015,조정기,57.8,0
2015,2118152941,2012,쇠퇴기,100.0,0
2015,2118165733,2014,성장기,0.0,0
2015,2118166538,2015,성숙기,17.5,0
2015,2118169480,2014,쇠퇴기,100.0,1
2015,2118173820,2015,쇠퇴기,100.0,0
2015,2118177452,2015,조정기,57.8,0
2015,2118181882,2015,성숙기,17.5,0
2015,2118182519,2013,성숙기,17.5,0
2015,2118185554,2014,조정기,57.8,0
2015,2118195921,2014,쇠퇴기,100.0,1
2015,2118199591,2013,조정기,57.8,0
2015,2118603519,2014,조정기,57.8,0
2015,2118607363,2015,성장기,0.0,0
2015,2118607873,2015,성숙기,17.5,0
2015,2118608756,2012,도입기,47.4,1
2015,2118611362,2012,도입기,47.4,1
2015,2118612828,2015,도입기,47.4,0
2015,2118612944,2015,쇠퇴기,100.0,0
2015,2118613467,2012,조정기,57.8,1
2015,2118614184,2012,조정기,57.8,1
2015,2118615558,2014,쇠퇴기,100.0,0
2015,2118615617,2012,성숙기,17.5,0
2015,2118615956,2015,성장기,0.0,0
2015,2118617236,2014,도입기,47.4,1
2015,2118621953,2012,쇠퇴기,100.0,1
2015,2118622480,2015,조정기,57.8,0
2015,2118628408,2012,조정기,57.8,1
2015,2118646992,2015,성장기,0.0,0
2015,2118649612,2015,성숙기,17.5,0
2015,2118649946,2015,도입기,47.4,1
2015,2118653756,2015,쇠퇴기,100.0,0
2015,2118672340,2013,쇠퇴기,100.0,1
2015,2118673960,2015,성장기,0.0,0
2015,2118674218,2012,쇠퇴기,100.0,1
2015,2118676235,2012,쇠퇴기,100.0,1
2015,2118679440,2015,성숙기,17.5,0
2015,2118696473,2013,도입기,47.4,1
2015,2118701288,2013,쇠퇴기,100.0,1
2015,2118717868,2012,성숙기,17.5,0
2015,2118723531,2012,쇠퇴기,100.0,1
2015,2118726542,2015,성장기,0.0,0
2015,2118748250,2015,도입기,47.4,0
2015,2118750270,2015,성숙기,17.5,0
2015,2118763800,2012,도입기,47.4,1
2015,2118772653,2012,조정기,57.8,1
2015,2118778190,2015,조정기,57.8,0
2015,2118787044,2012,쇠퇴기,100.0,1
2015,2118787141,2015,쇠퇴기,100.0,0
2015,2118789663,2013,쇠퇴기,100.0,1
2015,2118790587,2015,도입기,47.4,0
2015,2118792270,2015,조정기,57.8,0
2015,2118793866,2012,조정기,57.8,0
2015,2118797843,2013,성숙기,17.5,1
2015,2118809986,2015,조정기,57.8,0
2015,2118819562,2015,쇠퇴기,100.0,0
2015,2118825929,2014,성숙기,17.5,1
2015,2118825934,2013,조정기,57.8,0
2015,2118827344,2012,쇠퇴기,100.0,1
2015,2118827776,2015,조정기,57.8,0
2015,2118841763,2012,성숙기,17.5,0
2015,2118845212,2015,성숙기,17.5,0
2015,2118847957,2013,조정기,57.8,0
2015,2118848335,2013,조정기,57.8,0
2015,2118851844,2015,성숙기,17.5,0
2015,2118855613,2015,쇠퇴기,100.0,1
2015,2118858115,2015,성숙기,17.5,0
2015,2118879236,2015,도입기,47.4,0
2015,2118879240,2015,성장기,0.0,0
2015,2128123304,2015,성장기,0.0,0
2015,2128126164,2015,도입기,47.4,0
2015,2128128269,2015,성장기,0.0,0
2015,2128134780,2012,성숙기,17.5,0
2015,2128139505,2015,도입기,47.4,0
2015,2128148528,2015,성숙기,17.5,0
2015,2128150572,2015,쇠퇴기,100.0,0
2015,2128151983,2013,조정기,57.8,0
2015,2128154530,2015,조정기,57.8,0
2015,2128155373,2015,성숙기,17.5,0
2015,2128156085,2012,쇠퇴기,100.0,1
2015,2128158098,2012,도입기,47.4,1
2015,2128158365,2015,성숙기,17.5,0
2015,2128161157,2015,쇠퇴기,100.0,0
2015,2128162893,2015,쇠퇴기,100.0,0
2015,2128165283,2015,성숙기,17.5,0
2015,2128174690,2013,조정기,57.8,0
2015,2128181605,2015,도입기,47.4,0
2015,2128606955,2015,도입기,47.4,0
2015,2128612777,2015,도입기,47.4,0
2015,2128800090,2015,도입기,47.4,0
2015,2138104843,2015,성숙기,17.5,0
2015,2138108965,2012,쇠퇴기,100.0,0
2015,2138125493,2015,성숙기,17.5,0
2015,2138140024,2012,성숙기,17.5,1
2015,2138151782,2015,성숙기,17.5,0
2015,2138178874,2012,쇠퇴기,100.0,1
2015,2138196493,2015,쇠퇴기,100.0,0
2015,2138610660,2015,쇠퇴기,100.0,0
2015,2138616761,2015,성숙기,17.5,0
2015,2138628423,2015,도입기,47.4,0
2015,2138632193,2015,성숙기,17.5,0
2015,2138634963,2012,쇠퇴기,100.0,1
2015,2138638810,2012,도입기,47.4,1
2015,2138639541,2014,쇠퇴기,100.0,1
2015,2148104604,2015,도입기,47.4,0
2015,2148104884,2015,성장기,0.0,0
2015,2148106539,2015,쇠퇴기,100.0,0
2015,2148106859,2015,도입기,47.4,0
2015,2148108274,2015,성숙기,17.5,0
2015,2148108935,2015,성장기,0.0,0
2015,2148109574,2012,조정기,57.8,1
2015,2148110144,2012,쇠퇴기,100.0,1
2015,2148110367,2012,성숙기,17.5,0
2015,2148110561,2015,성숙기,17.5,0
2015,2148110839,2015,조정기,57.8,0
2015,2148124895,2014,쇠퇴기,100.0,0
2015,2148128154,2012,성장기,0.0,1
2015,2148131232,2012,성숙기,17.5,1
2015,2148135510,2015,성장기,0.0,0
2015,2148139665,2015,성숙기,17.5,0
2015,2148149085,2015,성숙기,17.5,0
2015,2148151960,2015,성장기,0.0,0
2015,2148164674,2015,도입기,47.4,0
2015,2148169965,2014,조정기,57.8,1
2015,2148171724,2012,성장기,0.0,1
2015,2148177863,2012,도입기,47.4,0
2015,2148185591,2015,조정기,57.8,0
2015,2148186004,2015,도입기,47.4,0
2015,2148186061,2012,조정기,57.8,0
2015,2148188924,2015,성숙기,17.5,0
2015,2148189369,2015,성장기,0.0,0
2015,2148195522,2015,성숙기,17.5,0
2015,2148197006,2015,성장기,0.0,0
2015,2148199488,2012,도입기,47.4,1
2015,2148606397,2015,성숙기,17.5,0
2015,2148607270,2012,성숙기,17.5,1
2015,2148608148,2015,성장기,0.0,0
2015,2148610571,2012,쇠퇴기,100.0,1
2015,2148611721,2012,도입기,47.4,1
2015,2148613559,2013,조정기,57.8,1
2015,2148614126,2014,조정기,57.8,1
2015,2148615538,2015,성숙기,17.5,0
2015,2148619403,2012,성장기,0.0,1
2015,2148632463,2015,성숙기,17.5,0
2015,2148641884,2015,조정기,57.8,0
2015,2148652760,2015,성장기,0.0,0
