부실확률_w,Porter5F_w,생애주기점수_w,산업충격민감도_w,기업충격민감도_w,부실확률변화_w,spearman_rho,p_value
0.2,0.2,0.05,0.25,0.1,0.2,0.1521863957961394,1.077324527763225e-10
0.2,0.55,0.05,0.1,0.05,0.05,0.1519681645053933,1.1460169042821393e-10
0.2,0.05,0.05,0.1,0.25,0.35,0.1519130583223178,1.1640281474342104e-10
0.2,0.1,0.05,0.05,0.05,0.55,0.15189432904363417,1.1702124603490008e-10
0.25,0.15,0.05,0.3,0.2,0.05,0.15186512548957132,1.1799194038972693e-10
0.2,0.15,0.05,0.2,0.25,0.15,0.1518269888810852,1.1927140690082894e-10
0.2,0.45,0.05,0.1,0.15,0.05,0.1518188511913871,1.195461717858434e-10
0.2,0.05,0.1,0.15,0.1,0.4,0.15179308994418525,1.2042006922204298e-10
0.2,0.1,0.05,0.2,0.35,0.1,0.1517414975635125,1.2218903438349543e-10
0.2,0.15,0.15,0.35,0.1,0.05,0.15150334539560106,1.3068906152010244e-10
0.25,0.1,0.1,0.3,0.2,0.05,0.15142355815179845,1.336638800715674e-10
0.2,0.3,0.05,0.15,0.05,0.25,0.1511883551339197,1.4282327905423745e-10
0.2,0.15,0.1,0.3,0.15,0.1,0.1511371708846175,1.4489625325876873e-10
0.2,0.2,0.05,0.25,0.05,0.25,0.15110842151717713,1.4607346423122402e-10
0.2,0.3,0.05,0.3,0.05,0.1,0.1508802379427862,1.5575411664831457e-10
0.35,0.05,0.05,0.3,0.1,0.15,0.15081509914730562,1.5863069644898406e-10
0.35,0.15,0.05,0.35,0.05,0.05,0.15071575565660622,1.6311792138871482e-10
0.2,0.1,0.05,0.15,0.2,0.3,0.15070154133735703,1.637700155833359e-10
0.2,0.3,0.05,0.1,0.1,0.25,0.15069786156469764,1.63939242629023e-10
0.2,0.05,0.15,0.3,0.2,0.1,0.150678657861283,1.6482516527060987e-10
0.2,0.05,0.05,0.2,0.4,0.1,0.1506272486760648,1.6721988831600665e-10
0.2,0.3,0.05,0.15,0.1,0.2,0.15044228795391892,1.7611988628073234e-10
0.2,0.1,0.15,0.35,0.15,0.05,0.15036093914023724,1.8017913442763717e-10
0.35,0.05,0.05,0.3,0.05,0.2,0.15016193857051086,1.9049797176450238e-10
0.2,0.05,0.15,0.25,0.05,0.3,0.15006791548202666,1.9557189628728697e-10
0.2,0.1,0.05,0.1,0.05,0.5,0.15000042865818383,1.9929488126450877e-10
0.25,0.15,0.1,0.35,0.1,0.05,0.14995719296312904,2.0171628781061783e-10
0.3,0.05,0.05,0.25,0.2,0.15,0.14994228660122993,2.0255775399972773e-10
0.25,0.05,0.15,0.3,0.05,0.2,0.14984536372781343,2.081132318120525e-10
0.3,0.15,0.05,0.3,0.1,0.1,0.14982224464639843,2.0946019396355878e-10
0.25,0.1,0.1,0.3,0.15,0.1,0.1498219594344198,2.0947686398098977e-10
0.2,0.1,0.1,0.25,0.15,0.2,0.14981426839744288,2.0992687689127506e-10
0.25,0.05,0.15,0.35,0.1,0.1,0.14978402624126938,2.117055538562707e-10
0.25,0.05,0.1,0.25,0.25,0.1,0.14977615761947555,2.1217074905559824e-10
0.2,0.05,0.1,0.2,0.2,0.25,0.1497327365173487,2.147558164036479e-10
0.2,0.15,0.05,0.2,0.15,0.25,0.14964364466081015,2.2015649277716928e-10
0.2,0.05,0.05,0.05,0.25,0.4,0.14943061738793817,2.336130861692207e-10
0.2,0.45,0.05,0.15,0.1,0.05,0.14943032315336796,2.336322164100649e-10
0.2,0.1,0.1,0.2,0.05,0.35,0.1493870585230443,2.364618550672882e-10
0.2,0.15,0.05,0.2,0.05,0.35,0.14936493253113656,2.379218605916072e-10
0.2,0.4,0.05,0.25,0.05,0.05,0.14896737716860844,2.657047708933221e-10
0.2,0.1,0.1,0.25,0.25,0.1,0.14894202774320703,2.675798592506712e-10
0.2,0.1,0.05,0.05,0.1,0.5,0.148896970379293,2.709446595266871e-10
0.35,0.1,0.05,0.3,0.1,0.1,0.1488805607948735,2.7218032426938433e-10
0.3,0.05,0.1,0.3,0.15,0.1,0.1487261513347595,2.840801525680648e-10
0.3,0.15,0.05,0.3,0.05,0.15,0.14871655806670397,2.8483599291072475e-10
0.2,0.1,0.15,0.25,0.05,0.25,0.14866466070845039,2.8895905891749474e-10
0.25,0.15,0.05,0.25,0.05,0.25,0.14865629807798425,2.896288660967838e-10
0.2,0.05,0.05,0.2,0.35,0.15,0.14850601161741397,3.0192757296607807e-10
0.2,0.4,0.05,0.2,0.1,0.05,0.14845817261732022,3.059483235980207e-10
0.2,0.25,0.05,0.3,0.05,0.15,0.1483217336643997,3.1770479636649137e-10
0.2,0.1,0.05,0.15,0.25,0.25,0.14829355472091652,3.201872199114458e-10
0.25,0.05,0.05,0.25,0.3,0.1,0.14819162749367515,3.293255116317218e-10
0.25,0.05,0.15,0.35,0.15,0.05,0.14813659772588444,3.3436446803697057e-10
0.2,0.1,0.1,0.25,0.2,0.15,0.14810619412896836,3.371806355974514e-10
0.2,0.1,0.05,0.15,0.05,0.45,0.1479716720157982,3.4992106862328177e-10
0.35,0.1,0.05,0.35,0.1,0.05,0.14795124438050253,3.518963694856468e-10
0.2,0.05,0.1,0.2,0.25,0.2,0.14791883784210674,3.550523357292352e-10
0.2,0.1,0.1,0.25,0.1,0.25,0.147785976416042,3.682824047444555e-10
0.2,0.3,0.05,0.1,0.05,0.3,0.14772030339822817,3.7499837952180525e-10
0.2,0.15,0.1,0.3,0.1,0.15,0.14770915214800168,3.761505520117116e-10
0.25,0.05,0.05,0.15,0.2,0.3,0.147691404429033,3.779914112792252e-10
0.2,0.4,0.05,0.1,0.15,0.1,0.1476875685969891,3.7839043135678086e-10
0.25,0.15,0.05,0.25,0.15,0.15,0.14739351917613927,4.1023317556991986e-10
0.3,0.1,0.05,0.25,0.1,0.2,0.14717873751195207,4.3512877681524537e-10
0.25,0.15,0.05,0.25,0.1,0.2,0.1469960673898029,4.5745677939955235e-10
0.3,0.1,0.05,0.25,0.15,0.15,0.14687836086628994,4.724320408066336e-10
0.35,0.05,0.05,0.35,0.05,0.15,0.14682623703186584,4.792152458906574e-10
0.2,0.05,0.1,0.05,0.05,0.55,0.14676786544070353,4.869242640077249e-10
0.2,0.35,0.05,0.1,0.1,0.2,0.14658272734964503,5.121836677002445e-10
0.25,0.05,0.05,0.3,0.3,0.05,0.1464537943149833,5.305247849696869e-10
0.2,0.05,0.05,0.05,0.15,0.5,0.1464482698127719,5.313248048852909e-10
0.2,0.1,0.1,0.3,0.25,0.05,0.1464352275533139,5.332181633551963e-10
0.35,0.05,0.1,0.4,0.05,0.05,0.14635819341230824,5.445362011808075e-10
0.3,0.05,0.05,0.3,0.2,0.1,0.1463503355532306,5.457037758854264e-10
0.25,0.05,0.1,0.25,0.05,0.3,0.1463142244879282,5.511008642875408e-10
0.2,0.15,0.05,0.2,0.1,0.3,0.1463116769530101,5.514835729081925e-10
0.25,0.15,0.1,0.35,0.05,0.1,0.14630317078316987,5.527633075887087e-10
0.2,0.4,0.05,0.15,0.1,0.1,0.1462478497410199,5.611571685147058e-10
0.2,0.35,0.05,0.25,0.05,0.1,0.1462083559540244,5.672254551987033e-10
0.2,0.25,0.05,0.35,0.1,0.05,0.14619947671318198,5.685985488523349e-10
0.2,0.15,0.15,0.35,0.05,0.1,0.14617726892463134,5.72046984764066e-10
0.2,0.35,0.05,0.15,0.1,0.15,0.14603288923971863,5.949687299535158e-10
0.25,0.1,0.05,0.3,0.25,0.05,0.14595968124431238,6.069309198337341e-10
0.2,0.05,0.1,0.15,0.05,0.45,0.14591079483491304,6.150491840421135e-10
0.2,0.05,0.05,0.05,0.1,0.55,0.14583885361120025,6.271888550906556e-10
0.2,0.05,0.2,0.35,0.05,0.15,0.14582758074228105,6.291121348912831e-10
0.2,0.2,0.1,0.35,0.1,0.05,0.14572889632142252,6.461961235284459e-10
0.35,0.05,0.1,0.35,0.05,0.1,0.14568752874554136,6.534913373652186e-10
0.3,0.1,0.05,0.25,0.05,0.25,0.14567243295983762,6.561734376255178e-10
0.3,0.05,0.15,0.4,0.05,0.05,0.145665178834086,6.574661077453115e-10
0.2,0.45,0.05,0.1,0.1,0.1,0.14550642344423276,6.863857412302507e-10
0.2,0.35,0.05,0.2,0.05,0.15,0.14549049247175405,6.89355346180913e-10
0.2,0.35,0.05,0.1,0.15,0.15,0.14545673307202783,6.956896964259617e-10
0.2,0.1,0.2,0.4,0.05,0.05,0.1454286014724033,7.010113949093436e-10
0.2,0.15,0.1,0.3,0.05,0.2,0.14539890991152704,7.066712318194974e-10
0.25,0.2,0.05,0.35,0.1,0.05,0.1452342246657822,7.388816304689251e-10
0.35,0.05,0.05,0.4,0.1,0.05,0.14522294641550487,7.411391244915227e-10
0.2,0.35,0.05,0.15,0.05,0.2,0.1451211795527345,7.618154773897286e-10
0.2,0.1,0.05,0.2,0.3,0.15,0.14494495256533385,7.989574583137959e-10
0.35,0.05,0.05,0.35,0.1,0.1,0.14493229835191151,8.016913677111309e-10
0.2,0.5,0.05,0.15,0.05,0.05,0.1449229098716738,8.037256132352417e-10
0.3,0.05,0.1,0.35,0.15,0.05,0.14487461103022517,8.142705130215261e-10
0.2,0.1,0.15,0.3,0.05,0.2,0.14470518550485945,8.523373049310427e-10
0.2,0.15,0.05,0.25,0.3,0.05,0.14467632312889928,8.589927514471788e-10
0.25,0.05,0.1,0.25,0.15,0.2,0.14446279191630576,9.09829452332883e-10
0.2,0.05,0.15,0.3,0.1,0.2,0.14440039937438137,9.252291197020029e-10
0.25,0.05,0.1,0.3,0.25,0.05,0.14427677020624952,9.564969698496578e-10
0.2,0.05,0.2,0.4,0.1,0.05,0.1438163993270514,1.0822460275673708e-09
0.25,0.05,0.1,0.25,0.2,0.15,0.1438090688410662,1.0843731855974511e-09
0.3,0.1,0.05,0.3,0.15,0.1,0.14362179865593394,1.1401175140712017e-09
0.2,0.1,0.15,0.3,0.1,0.15,0.143616379628341,1.1417714501813247e-09
0.3,0.1,0.1,0.35,0.1,0.05,0.14358728585398314,1.1506911699935415e-09
0.2,0.05,0.1,0.2,0.15,0.3,0.14356705732893668,1.156932902770981e-09
0.2,0.05,0.1,0.25,0.35,0.05,0.1435491987539914,1.1624707634034163e-09
0.2,0.05,0.1,0.2,0.1,0.35,0.14328756573400753,1.2466236639166456e-09
0.25,0.1,0.15,0.4,0.05,0.05,0.14315773078373054,1.2905586094587395e-09
0.25,0.1,0.05,0.25,0.25,0.1,0.14310005984539106,1.3105542545712496e-09
0.2,0.35,0.05,0.1,0.05,0.25,0.14306880491762572,1.321516697082994e-09
0.2,0.15,0.05,0.25,0.25,0.1,0.14298997663183408,1.349563336253821e-09
0.3,0.05,0.05,0.25,0.15,0.2,0.14286520884422763,1.3951438614957428e-09
0.2,0.05,0.05,0.05,0.05,0.6,0.14282214023938147,1.411223194397909e-09
0.25,0.05,0.1,0.25,0.1,0.25,0.14268563500153394,1.4633879461797226e-09
0.2,0.2,0.05,0.3,0.2,0.05,0.14252072005416386,1.5289175503954467e-09
0.2,0.15,0.05,0.25,0.2,0.15,0.14247712351976333,1.5467129222290066e-09
0.2,0.05,0.1,0.2,0.05,0.4,0.14236841793387647,1.591967685671411e-09
0.3,0.05,0.05,0.35,0.15,0.1,0.14231586251453388,1.6143066235665983e-09
0.2,0.45,0.05,0.1,0.05,0.15,0.14225029927642502,1.642602795681658e-09
0.2,0.1,0.15,0.35,0.1,0.1,0.14209403324777126,1.7120062442236404e-09
0.2,0.15,0.15,0.4,0.05,0.05,0.14206584720085208,1.7248250435538251e-09
0.2,0.4,0.05,0.1,0.05,0.2,0.1419897597484043,1.7598974408828216e-09
0.2,0.4,0.05,0.15,0.05,0.15,0.14198740809492058,1.760992419570607e-09
0.25,0.2,0.05,0.35,0.05,0.1,0.1419399245676608,1.783244175497304e-09
0.3,0.05,0.05,0.2,0.1,0.3,0.1418667203771187,1.8180864568897879e-09
0.25,0.05,0.15,0.35,0.05,0.15,0.14177836170615618,1.8610251052596906e-09
0.2,0.1,0.05,0.25,0.35,0.05,0.14170460265968182,1.8976235863393283e-09
0.3,0.15,0.05,0.35,0.1,0.05,0.1416512841637626,1.9245150131992254e-09
0.2,0.15,0.05,0.3,0.25,0.05,0.1415807413983408,1.9606642768854828e-09
0.2,0.5,0.05,0.1,0.05,0.1,0.14155548522710998,1.9737666701921174e-09
0.25,0.15,0.05,0.3,0.15,0.1,0.14142228154667094,2.044292754810424e-09
0.2,0.05,0.15,0.3,0.25,0.05,0.14140641192167436,2.0528568764610645e-09
0.25,0.1,0.1,0.3,0.1,0.15,0.14136079630171985,2.0776684918154046e-09
0.25,0.05,0.05,0.1,0.05,0.5,0.14127863372645796,2.1230974150734698e-09
0.2,0.05,0.05,0.1,0.2,0.4,0.1412267165361844,2.1523001531612396e-09
0.35,0.05,0.05,0.4,0.05,0.1,0.14115701395743555,2.192122429704779e-09
0.3,0.05,0.05,0.2,0.05,0.35,0.1411167452548756,2.215454496404344e-09
0.25,0.1,0.1,0.3,0.05,0.2,0.14106921848639153,2.2433030325729994e-09
0.2,0.05,0.05,0.15,0.3,0.25,0.1408712121820144,2.3630373298927213e-09
0.25,0.05,0.05,0.15,0.15,0.35,0.14082676822411636,2.390755165133979e-09
0.2,0.1,0.1,0.25,0.05,0.3,0.1408183650930635,2.3960312964451496e-09
0.2,0.45,0.05,0.15,0.05,0.1,0.1407239340976364,2.4561070266717502e-09
0.2,0.1,0.05,0.2,0.25,0.2,0.14058498097421795,2.54718066277107e-09
0.25,0.05,0.05,0.2,0.25,0.2,0.1405165505485207,2.5932312613587376e-09
0.2,0.05,0.2,0.4,0.05,0.1,0.14049644148962373,2.606917079321759e-09
0.2,0.2,0.05,0.3,0.05,0.2,0.14039884318367216,2.6743451242167895e-09
0.3,0.05,0.1,0.3,0.05,0.2,0.14037903101889643,2.6882385537431136e-09
0.35,0.1,0.05,0.35,0.05,0.1,0.14022610250852782,2.7978699399226186e-09
0.25,0.05,0.05,0.3,0.25,0.1,0.1401092444868478,2.884563253221138e-09
0.3,0.05,0.1,0.35,0.1,0.1,0.14001825008334653,2.9538736761860064e-09
0.2,0.1,0.05,0.2,0.2,0.25,0.13997528924711228,2.987157418561029e-09
0.2,0.45,0.05,0.2,0.05,0.05,0.13990586434644067,3.041716779771257e-09
0.2,0.2,0.1,0.35,0.05,0.1,0.1395184689879795,3.3644258390369606e-09
0.35,0.05,0.05,0.45,0.05,0.05,0.13933242359994769,3.5310131620510673e-09
0.3,0.05,0.1,0.3,0.1,0.15,0.13927505832274753,3.583977812466892e-09
0.3,0.05,0.05,0.3,0.15,0.15,0.13925203687285426,3.6054498121611268e-09
0.2,0.05,0.15,0.35,0.2,0.05,0.13901712853923964,3.8318241167829025e-09
0.2,0.2,0.05,0.3,0.15,0.1,0.1389769396949384,3.87191334108731e-09
0.2,0.05,0.15,0.3,0.15,0.15,0.13884012383164748,4.011471446950983e-09
0.3,0.1,0.1,0.35,0.05,0.1,0.13871572593936446,4.142600142069557e-09
0.2,0.25,0.05,0.35,0.05,0.1,0.13866043404281994,4.202213079564318e-09
0.2,0.4,0.05,0.1,0.1,0.15,0.13856841604835873,4.303276399267923e-09
0.2,0.1,0.1,0.3,0.2,0.1,0.13852750158282848,4.3489681532538295e-09
0.2,0.05,0.15,0.3,0.05,0.25,0.13826453829112564,4.654098098106621e-09
0.25,0.05,0.1,0.35,0.2,0.05,0.13820217696107814,4.729457039040689e-09
0.2,0.25,0.05,0.4,0.05,0.05,0.1381804167857205,4.7560307247098134e-09
0.2,0.4,0.05,0.2,0.05,0.1,0.1381542764164802,4.788145515063556e-09
0.3,0.05,0.05,0.25,0.1,0.25,0.13814450387019547,4.800205653181972e-09
0.25,0.05,0.15,0.4,0.1,0.05,0.13811299494232843,4.8392917608953425e-09
0.25,0.05,0.05,0.25,0.25,0.15,0.13796980346128118,5.020850388001648e-09
0.25,0.05,0.05,0.25,0.2,0.2,0.1378345376444235,5.198431941087403e-09
0.3,0.05,0.1,0.4,0.1,0.05,0.13775745830000988,5.302339728452573e-09
0.3,0.1,0.05,0.35,0.15,0.05,0.13774028423381324,5.325765004948073e-09
0.25,0.05,0.05,0.15,0.1,0.4,0.13746598349689418,5.7138296455538606e-09
0.25,0.05,0.1,0.3,0.2,0.1,0.13718545329985435,6.1390921755764154e-09
0.3,0.1,0.1,0.4,0.05,0.05,0.13712059286711156,6.241708942417345e-09
0.25,0.15,0.05,0.3,0.1,0.15,0.13698584796571664,6.460247529141714e-09
0.25,0.1,0.1,0.35,0.15,0.05,0.13679478284686186,6.7829232884735705e-09
0.3,0.05,0.05,0.25,0.05,0.3,0.13668883298035076,6.968548765239322e-09
0.2,0.1,0.05,0.2,0.15,0.3,0.1366629234296728,7.014688385124454e-09
0.2,0.1,0.15,0.4,0.1,0.05,0.1364640262822592,7.37890609134795e-09
0.25,0.1,0.05,0.25,0.15,0.2,0.1363228560393092,7.64849588214609e-09
0.2,0.05,0.1,0.3,0.3,0.05,0.13623012555303737,7.83076315599702e-09
0.35,0.1,0.05,0.4,0.05,0.05,0.13573496742262606,8.877759925338832e-09
0.2,0.1,0.05,0.2,0.1,0.35,0.135377067287836,9.717932373901791e-09
0.3,0.15,0.05,0.35,0.05,0.1,0.13537334984566998,9.727051883937441e-09
0.2,0.2,0.05,0.35,0.15,0.05,0.13529196218597253,9.928805216562386e-09
0.25,0.2,0.05,0.4,0.05,0.05,0.1348557923503602,1.1081234702763267e-08
0.2,0.2,0.05,0.3,0.1,0.15,0.13484225715850148,1.111899871494186e-08
0.3,0.05,0.1,0.4,0.05,0.1,0.13482673086415084,1.116247192437585e-08
0.2,0.1,0.05,0.2,0.05,0.4,0.13482020327679212,1.1180798233391218e-08
0.25,0.05,0.05,0.2,0.2,0.25,0.1348167613601601,1.1190473231243775e-08
0.3,0.1,0.05,0.3,0.1,0.15,0.13461410049090097,1.1774697169048965e-08
0.3,0.05,0.1,0.45,0.05,0.05,0.13435271286084582,1.2572083977322713e-08
0.2,0.15,0.1,0.35,0.15,0.05,0.1343229754760608,1.2666054973396952e-08
0.2,0.05,0.1,0.25,0.3,0.1,0.13425883506903,1.2871067781517182e-08
0.2,0.05,0.2,0.45,0.05,0.05,0.13423633345832783,1.294375039610042e-08
0.3,0.05,0.05,0.3,0.05,0.25,0.13392392409598472,1.3994979102378246e-08
0.25,0.1,0.05,0.3,0.2,0.1,0.13383270361879188,1.431725064474176e-08
0.3,0.05,0.1,0.35,0.05,0.15,0.13378664410786878,1.4482698796628317e-08
0.3,0.05,0.05,0.4,0.15,0.05,0.13377811710087503,1.4513531149884981e-08
0.25,0.05,0.05,0.35,0.25,0.05,0.13366969151964112,1.4911180093787205e-08
0.2,0.05,0.1,0.3,0.25,0.1,0.13366556078917408,1.4926536700934414e-08
0.3,0.1,0.05,0.3,0.05,0.2,0.13340081859336198,1.5943431864786415e-08
0.2,0.1,0.05,0.25,0.3,0.1,0.1332548243281493,1.653264139763119e-08
0.25,0.05,0.1,0.35,0.15,0.1,0.1332514157759374,1.6546647117000793e-08
0.3,0.05,0.05,0.3,0.1,0.2,0.13316617721639337,1.6900659656867474e-08
0.25,0.05,0.05,0.3,0.2,0.15,0.1330788668339861,1.727089274791915e-08
0.2,0.05,0.15,0.35,0.15,0.1,0.13303680613918345,1.7452044931172757e-08
0.25,0.1,0.05,0.25,0.2,0.15,0.13282747776725531,1.8381377362959225e-08
0.25,0.05,0.05,0.2,0.15,0.3,0.1324823148729004,2.0019572367178445e-08
0.25,0.1,0.05,0.25,0.1,0.25,0.13205016155497634,2.227114811360931e-08
0.25,0.15,0.05,0.35,0.15,0.05,0.13183923117675272,2.3457487584296687e-08
0.3,0.1,0.05,0.35,0.1,0.1,0.1318390105410712,2.3458760025318792e-08
0.3,0.05,0.05,0.35,0.05,0.2,0.1316718408046629,2.4442342409519914e-08
0.25,0.05,0.1,0.3,0.15,0.15,0.13159768353769022,2.489136120399827e-08
0.2,0.05,0.05,0.25,0.35,0.1,0.13157995047332263,2.49999133402979e-08
0.2,0.15,0.05,0.25,0.15,0.2,0.13137621407814296,2.6280480907067806e-08
0.25,0.05,0.1,0.4,0.15,0.05,0.13132055974031906,2.6641208503312563e-08
0.2,0.05,0.05,0.25,0.3,0.15,0.13114227663219696,2.782937731665944e-08
0.2,0.05,0.1,0.25,0.15,0.25,0.13106878097986596,2.8334004037048555e-08
0.25,0.1,0.05,0.25,0.05,0.3,0.13104720006908652,2.8483857442404358e-08
0.2,0.05,0.05,0.2,0.3,0.2,0.13099583295056966,2.8843637595094627e-08
0.2,0.1,0.15,0.35,0.05,0.15,0.13093547944210662,2.927198997973716e-08
0.25,0.05,0.05,0.15,0.05,0.45,0.13093354849086833,2.928579600095146e-08
0.2,0.15,0.05,0.25,0.1,0.25,0.13091289926357644,2.943383022523748e-08
0.25,0.05,0.1,0.3,0.05,0.25,0.13075334953021842,3.060235498329192e-08
0.2,0.1,0.1,0.3,0.05,0.25,0.13075133797856572,3.06173706244028e-08
0.3,0.05,0.05,0.35,0.1,0.15,0.13064536181750022,3.141863120183028e-08
0.25,0.05,0.15,0.4,0.05,0.1,0.13061318670837715,3.166589591676752e-08
0.3,0.05,0.05,0.4,0.1,0.1,0.1304406700236993,3.302418981289443e-08
0.2,0.15,0.1,0.35,0.1,0.1,0.13027973189995498,3.434212033527748e-08
0.2,0.2,0.1,0.4,0.05,0.05,0.13024747173449913,3.461236587862741e-08
0.2,0.05,0.05,0.15,0.25,0.3,0.1300611820328102,3.621370582150327e-08
0.2,0.05,0.1,0.35,0.25,0.05,0.12991060020953427,3.756035407199086e-08
0.2,0.05,0.05,0.1,0.15,0.45,0.12982145975041057,3.838026562102141e-08
0.2,0.15,0.05,0.25,0.05,0.3,0.1295797754248527,4.0691481332881706e-08
0.25,0.05,0.15,0.45,0.05,0.05,0.12950315995350611,4.145189591442217e-08
0.3,0.15,0.05,0.4,0.05,0.05,0.12937363819826977,4.276882587909107e-08
0.25,0.05,0.05,0.25,0.15,0.25,0.12930828908177028,4.344856587257576e-08
0.25,0.1,0.1,0.35,0.1,0.1,0.12899631028451647,4.6840557135032725e-08
0.2,0.05,0.15,0.4,0.15,0.05,0.12897241274952678,4.71107052294291e-08
0.25,0.05,0.1,0.3,0.1,0.2,0.1288247934870461,4.881321652128419e-08
0.2,0.2,0.05,0.35,0.1,0.1,0.12882164969765206,4.885011452220369e-08
0.2,0.1,0.1,0.3,0.1,0.2,0.12857955746515123,5.1774103260061324e-08
0.25,0.15,0.1,0.4,0.05,0.05,0.1285205616364509,5.251193829905319e-08
0.2,0.1,0.05,0.3,0.3,0.05,0.12832249630281306,5.506427985658708e-08
0.25,0.1,0.05,0.35,0.2,0.05,0.12828701392431952,5.553403237754641e-08
0.2,0.05,0.05,0.25,0.4,0.05,0.1281363867641488,5.757175271735916e-08
0.2,0.15,0.05,0.3,0.2,0.1,0.12781856260152794,6.211160874743541e-08
0.2,0.05,0.1,0.25,0.1,0.3,0.12758456157533676,6.567368372758041e-08
0.2,0.05,0.1,0.25,0.2,0.2,0.12753349539080913,6.647691745448102e-08
0.25,0.15,0.05,0.3,0.05,0.2,0.12745866891872965,6.767108166109479e-08
0.2,0.15,0.1,0.35,0.05,0.15,0.12745651108340117,6.770582497797888e-08
0.25,0.1,0.1,0.4,0.1,0.05,0.1273456906237864,6.951354536438892e-08
0.2,0.05,0.1,0.25,0.25,0.15,0.12697762833238613,7.585886123319359e-08
0.25,0.1,0.1,0.35,0.05,0.15,0.12695603940001546,7.624795747158516e-08
0.2,0.05,0.05,0.15,0.2,0.35,0.12686526557554378,7.790520549472141e-08
0.2,0.1,0.05,0.25,0.25,0.15,0.12680261580470287,7.906926808584095e-08
0.25,0.05,0.05,0.2,0.1,0.35,0.1266438743513294,8.209460708680485e-08
0.2,0.1,0.1,0.3,0.15,0.15,0.12660115820711182,8.29276398247752e-08
0.3,0.1,0.05,0.35,0.05,0.15,0.1265631298311593,8.367613025582502e-08
0.2,0.05,0.15,0.35,0.1,0.15,0.12643108791869503,8.632611973197854e-08
0.3,0.05,0.05,0.45,0.1,0.05,0.1263773529056599,8.742762980806545e-08
0.25,0.05,0.05,0.25,0.1,0.3,0.12612283081225129,9.283246788501326e-08
0.2,0.1,0.1,0.35,0.2,0.05,0.12573228413049478,1.0175937780349272e-07
0.2,0.1,0.15,0.4,0.05,0.1,0.1256287769365193,1.0426110465206588e-07
0.3,0.1,0.05,0.4,0.1,0.05,0.12557989698474964,1.0546308988992663e-07
0.2,0.15,0.05,0.35,0.2,0.05,0.12554555315744276,1.0631562747750079e-07
0.25,0.05,0.05,0.35,0.2,0.1,0.12533953432073774,1.1157138340429164e-07
0.25,0.05,0.05,0.3,0.15,0.2,0.12528335617113143,1.1304759303282009e-07
0.2,0.1,0.15,0.45,0.05,0.05,0.12524392157907488,1.1409508962284823e-07
0.2,0.1,0.05,0.25,0.2,0.2,0.1250253044421273,1.2007460214249848e-07
0.2,0.05,0.05,0.1,0.05,0.55,0.12475918664663974,1.2776289814853795e-07
0.2,0.05,0.1,0.3,0.15,0.2,0.12459896043107146,1.3261917386257878e-07
0.2,0.05,0.1,0.25,0.05,0.35,0.1245626965351994,1.3374279840979943e-07
0.25,0.05,0.1,0.35,0.05,0.2,0.12429618749047185,1.4228746472675064e-07
0.25,0.1,0.05,0.3,0.15,0.15,0.12413767794981355,1.4761722283410543e-07
0.2,0.05,0.05,0.25,0.25,0.2,0.1240656807599767,1.5010130819251583e-07
0.25,0.15,0.05,0.35,0.1,0.1,0.12405998835939298,1.5029942432531784e-07
0.25,0.05,0.05,0.4,0.2,0.05,0.12402204763234119,1.5162636815581597e-07
0.25,0.05,0.1,0.35,0.1,0.15,0.12373216140613252,1.6214530291304443e-07
0.25,0.05,0.1,0.4,0.1,0.1,0.12372277416508676,1.6249745347859347e-07
0.2,0.2,0.05,0.4,0.1,0.05,0.12336748506524019,1.7638256635441842e-07
0.3,0.05,0.05,0.5,0.05,0.05,0.12326952282263685,1.8040831833307548e-07
0.2,0.05,0.15,0.4,0.1,0.1,0.1232600193442564,1.8080355228683757e-07
0.2,0.05,0.15,0.35,0.05,0.2,0.12307833393254611,1.885223631234216e-07
0.25,0.05,0.05,0.2,0.05,0.4,0.12284031861693147,1.991171484592524e-07
0.2,0.15,0.05,0.3,0.15,0.15,0.12282749268806854,1.997041044495344e-07
0.3,0.05,0.05,0.4,0.05,0.15,0.1228157339477594,2.0024369028824784e-07
0.25,0.1,0.1,0.4,0.05,0.1,0.12275853488927882,2.028885887953271e-07
0.3,0.1,0.05,0.4,0.05,0.1,0.12273589766835291,2.0394462979838218e-07
0.2,0.05,0.1,0.35,0.2,0.1,0.12259558177001846,2.1060984982376616e-07
0.2,0.1,0.1,0.35,0.15,0.1,0.1224975917594016,2.153887410216533e-07
0.3,0.05,0.05,0.45,0.05,0.1,0.12231866375557475,2.243863937655073e-07
0.25,0.05,0.05,0.3,0.1,0.25,0.12205977522821487,2.3805008811634174e-07
0.25,0.05,0.1,0.4,0.05,0.15,0.12197480035521706,2.427074713064268e-07
0.2,0.05,0.05,0.35,0.3,0.05,0.12177511962898652,2.540005361906284e-07
0.2,0.05,0.15,0.45,0.1,0.05,0.12152420094603208,2.689119106893594e-07
0.25,0.05,0.1,0.45,0.1,0.05,0.12148263210735852,2.714624296206989e-07
0.25,0.05,0.05,0.25,0.05,0.35,0.1214818776409548,2.7150893604893937e-07
0.2,0.05,0.05,0.15,0.15,0.4,0.12130649272329197,2.825311365773898e-07
0.3,0.1,0.05,0.45,0.05,0.05,0.12125465087203162,2.858710176877254e-07
0.2,0.05,0.05,0.3,0.3,0.1,0.12091783920331023,3.085161162153214e-07
