회사명,거래소코드,회계년도,사업자등록번호,한국표준산업분류코드,자산총계(요약)(백만원),유동자산(요약)(백만원),현금 및 현금성자산(요약)(백만원),매출채권(요약)(백만원),재고자산(요약)(백만원),비유동자산(요약)(백만원),유형자산(요약)(백만원),부채총계(요약)(백만원),유동부채(요약)(백만원),매입채무(요약)(백만원),단기차입금(요약)(백만원),유동성장기부채(요약)(백만원),사채(요약)(백만원),장기차입금(요약)(백만원),비유동부채(요약)(백만원),자본총계(요약)(백만원),자본금(요약)(백만원),이익잉여금(요약)(백만원),매출액(요약)(백만원),매출원가(요약)(백만원),매출총이익(요약)(백만원),판매비와 관리비(요약)(백만원),급료,감가상각비,영업이익(요약)(백만원),이자비용(요약)(백만원),당기순이익(요약)(백만원),법인세비용차감전(계속사업)손익(요약)(백만원),(계속사업손익)법인세비용(요약)(백만원),주당순이익(요약)(원),영업활동으로 인한 현금흐름(요약)(백만원),투자활동으로 인한 현금유출액(요약)(백만원)
농업회사법인주식회사민속친한우,90777,2020/12,573-88-01198,1,55724.0,54736.0,2047.0,0.0,51269.0,987.0,982.0,52365.0,51408.0,0.0,46540.0,3500.0,0.0,950.0,957.0,3358.0,50.0,3308.0,35748.0,28703.0,7045.0,287.0,42.0,2271.0,6758.0,1679.0,5020.0,5354.0,334.0,1004011.0,-14253.0,318.0
농업회사법인주식회사민속친한우,90777,2021/12,573-88-01198,1,79998.0,75467.0,1.0,0.0,71481.0,4531.0,4525.0,75921.0,73010.0,3208.0,64940.0,3500.0,0.0,2900.0,2912.0,4076.0,50.0,4026.0,20300.0,16751.0,3549.0,283.0,59.0,2276.0,3266.0,2639.0,718.0,804.0,85.0,143693.0,-16212.0,6185.0
농업회사법인주식회사민속친한우,90777,2022/12,573-88-01198,1,83118.0,78568.0,197.0,0.0,70120.0,4550.0,4543.0,70739.0,67786.0,0.0,61890.0,3500.0,0.0,2900.0,2953.0,12379.0,50.0,12329.0,79471.0,66246.0,13225.0,984.0,52.0,2277.0,12241.0,3198.0,8303.0,9338.0,1035.0,1660531.0,7635.0,4428.0
농업회사법인주식회사민속친한우,90777,2023/12,573-88-01198,1,107459.0,103029.0,29.0,0.0,86402.0,4430.0,4423.0,97273.0,95263.0,253.0,93430.0,0.0,0.0,1950.0,2010.0,10186.0,50.0,10136.0,32090.0,30488.0,1602.0,618.0,73.0,2279.0,984.0,3717.0,-2193.0,-2193.0,0.0,-438659.0,-19363.0,7896.0
농업회사법인주식회사민속친한우,90777,2024/12,573-88-01198,1,102400.0,98019.0,7.0,2297.0,88299.0,4380.0,4373.0,95665.0,95591.0,0.0,93910.0,0.0,0.0,0.0,74.0,6735.0,50.0,6685.0,70534.0,69508.0,1026.0,685.0,54.0,2299.0,341.0,4472.0,-3451.0,-3451.0,0.0,-690264.0,-6776.0,103.0
농업회사법인주식회사민속한우,61022,2010/12,508-81-26600,1,20003.0,17850.0,120.0,0.0,11684.0,2153.0,2153.0,20021.0,651.0,263.0,0.0,0.0,0.0,19370.0,19370.0,-18.0,50.0,-68.0,473.0,453.0,19.0,47.0,30.0,0.0,-28.0,797.0,-3.0,-3.0,0.0,-679.0,0.0,0.0
농업회사법인주식회사민속한우,61022,2011/12,508-81-26600,1,26939.0,23607.0,24.0,0.0,23507.0,3332.0,3309.0,28508.0,22503.0,385.0,21580.0,300.0,0.0,6000.0,6006.0,-1569.0,50.0,-1619.0,3421.0,3327.0,94.0,103.0,37.0,0.0,-9.0,1366.0,-1552.0,-1552.0,0.0,-310343.0,-7324.0,1282.0
농업회사법인주식회사민속한우,61022,2012/12,508-81-26600,1,41629.0,37858.0,375.0,0.0,37294.0,3771.0,3480.0,44223.0,39658.0,503.0,33060.0,5700.0,0.0,4550.0,4565.0,-2593.0,50.0,-2643.0,15540.0,14527.0,1013.0,409.0,178.0,1.0,604.0,1923.0,-1024.0,-1024.0,0.0,-204783.0,-14690.0,390.0
농업회사법인주식회사민속한우,61022,2013/12,508-81-26600,1,52576.0,48132.0,142.0,0.0,47721.0,4444.0,3580.0,52578.0,48001.0,0.0,41630.0,5700.0,0.0,4550.0,4577.0,-2.0,50.0,-52.0,27498.0,22295.0,5203.0,414.0,176.0,2.0,4789.0,2483.0,2591.0,2606.0,15.0,518270.0,-8140.0,663.0
농업회사법인주식회사민속한우,61022,2014/12,508-81-26600,1,59983.0,55267.0,21.0,0.0,54925.0,4716.0,3742.0,56981.0,52393.0,36.0,47500.0,3750.0,0.0,4550.0,4588.0,3002.0,50.0,2952.0,44733.0,38841.0,5891.0,556.0,263.0,2.0,5335.0,2207.0,3004.0,3415.0,411.0,600796.0,-3568.0,480.0
농업회사법인주식회사민속한우,61022,2015/12,508-81-26600,1,71829.0,67230.0,134.0,0.0,66894.0,4599.0,3413.0,64845.0,62787.0,5656.0,55560.0,100.0,0.0,2000.0,2058.0,6984.0,50.0,6934.0,50395.0,42488.0,7907.0,440.0,173.0,2.0,7467.0,2987.0,3982.0,4674.0,692.0,796417.0,-1636.0,112.0
농업회사법인주식회사민속한우,61022,2016/12,508-81-26600,1,87594.0,84085.0,38.0,554.0,80893.0,3508.0,3157.0,71553.0,70497.0,0.0,67490.0,1000.0,0.0,1000.0,1055.0,16041.0,50.0,15991.0,67417.0,52903.0,14514.0,1147.0,74.0,2.0,13367.0,2949.0,9057.0,10620.0,1563.0,1811443.0,-10229.0,2568.0
농업회사법인주식회사민속한우,61022,2017/12,508-81-26600,1,101144.0,97821.0,186.0,0.0,94386.0,3323.0,2943.0,73478.0,69951.0,3.0,68180.0,0.0,0.0,3460.0,3527.0,27666.0,50.0,27616.0,73445.0,57426.0,16019.0,452.0,71.0,5.0,15567.0,2876.0,11624.0,13003.0,1379.0,2324853.0,-1127.0,875.0
농업회사법인주식회사민속한우,61022,2018/12,508-81-26600,1,99546.0,96429.0,1.0,12.0,95055.0,3117.0,2803.0,60908.0,55659.0,7483.0,44213.0,1000.0,0.0,5160.0,5249.0,38638.0,50.0,38588.0,89625.0,74802.0,14823.0,459.0,83.0,8.0,14365.0,2626.0,9769.0,12496.0,2728.0,1953751.0,17969.0,165.0
농업회사법인주식회사민속한우,61022,2019/12,508-81-26600,1,97561.0,94855.0,167.0,1082.0,91145.0,2706.0,2646.0,51366.0,50949.0,265.0,44133.0,4660.0,0.0,300.0,417.0,46195.0,86.0,7752.0,89541.0,75868.0,13673.0,533.0,111.0,2274.0,13140.0,2201.0,9110.0,11412.0,2302.0,1885188.0,3978.0,2532.0
농업회사법인주식회사민속한우,61022,2020/12,508-81-26600,1,92398.0,89899.0,21.0,0.0,87737.0,2499.0,2406.0,35692.0,32552.0,3486.0,25200.0,1500.0,0.0,3000.0,3141.0,56706.0,86.0,18262.0,86264.0,70262.0,16002.0,1453.0,82.0,2268.0,14549.0,1565.0,10510.0,13253.0,2743.0,2563472.0,18973.0,88.0
농업회사법인주식회사민속한우,61022,2021/12,508-81-26600,1,108039.0,104053.0,74.0,18.0,102736.0,3986.0,3873.0,38735.0,31942.0,4034.0,23850.0,0.0,0.0,6600.0,6794.0,69304.0,86.0,30860.0,91164.0,73075.0,18089.0,818.0,96.0,2296.0,17271.0,1298.0,12598.0,16289.0,3691.0,3072737.0,228.0,1837.0
농업회사법인주식회사민속한우,61022,2022/12,508-81-26600,1,103904.0,98542.0,9.0,373.0,97095.0,5362.0,3718.0,30045.0,29814.0,166.0,24050.0,3400.0,0.0,0.0,231.0,73859.0,86.0,35415.0,75288.0,66360.0,8928.0,2476.0,84.0,2294.0,6453.0,1302.0,4555.0,5358.0,803.0,1111030.0,3570.0,771.0
농업회사법인주식회사민속한우,61022,2023/12,508-81-26600,1,91676.0,85795.0,295.0,0.0,85020.0,5881.0,3528.0,13160.0,12390.0,1200.0,9370.0,0.0,0.0,500.0,770.0,78516.0,86.0,40072.0,97637.0,89255.0,8382.0,2952.0,91.0,2295.0,5430.0,978.0,4656.0,4658.0,2.0,1135703.0,18774.0,1057.0
농업회사법인주식회사민속한우,61022,2024/12,508-81-26600,1,110846.0,104552.0,131.0,542.0,103658.0,6294.0,3615.0,34808.0,34526.0,5.0,32103.0,0.0,0.0,0.0,283.0,76037.0,86.0,37593.0,26264.0,26852.0,-588.0,1220.0,94.0,2293.0,-1808.0,873.0,-2478.0,-2505.0,-27.0,-604464.0,-21544.0,942.0
농업회사법인주식회사백송농원,74465,2014/12,126-86-76053,2,10629.0,1890.0,276.0,0.0,1544.0,8739.0,8739.0,10379.0,1181.0,400.0,0.0,0.0,0.0,9198.0,9198.0,250.0,300.0,-50.0,0.0,0.0,0.0,50.0,0.0,0.0,-50.0,0.0,-50.0,-50.0,0.0,-835.0,-483.0,8739.0
농업회사법인주식회사백송농원,74465,2015/12,126-86-76053,2,13454.0,3450.0,17.0,0.0,3385.0,10004.0,10004.0,13546.0,73.0,2.0,0.0,0.0,0.0,13423.0,13473.0,-92.0,300.0,-392.0,30.0,27.0,3.0,367.0,32.0,111.0,-364.0,10.0,-342.0,-342.0,0.0,-5696.0,-3141.0,1344.0
농업회사법인주식회사백송농원,74465,2016/12,126-86-76053,2,12148.0,3483.0,12.0,0.0,3459.0,8665.0,8665.0,12374.0,56.0,0.0,0.0,0.0,0.0,12319.0,12319.0,-226.0,300.0,-526.0,21.0,16.0,5.0,128.0,8.0,49.0,-123.0,6.0,-252.0,-248.0,4.0,-4204.0,-194.0,100.0
농업회사법인주식회사백송농원,74465,2017/12,126-86-76053,2,12190.0,3448.0,12.0,0.0,3435.0,8742.0,8742.0,12589.0,10.0,0.0,0.0,0.0,0.0,12579.0,12579.0,-399.0,300.0,-699.0,0.0,0.0,0.0,99.0,37.0,15.0,-99.0,1.0,-173.0,-173.0,0.0,-2884.0,-224.0,134.0
농업회사법인주식회사백송농원,74465,2018/12,126-86-76053,2,12153.0,3551.0,10.0,0.0,3538.0,8602.0,8602.0,12596.0,13.0,0.0,0.0,0.0,0.0,12583.0,12583.0,-443.0,300.0,-743.0,0.0,0.0,0.0,62.0,12.0,2266.0,-62.0,0.0,-44.0,-41.0,3.0,-733.0,-167.0,8.0
농업회사법인주식회사백송농원,74465,2019/12,126-86-76053,2,11876.0,3275.0,6.0,0.0,3257.0,8601.0,8601.0,12438.0,15.0,0.0,0.0,0.0,0.0,12417.0,12423.0,-563.0,300.0,-863.0,332.0,324.0,9.0,43.0,24.0,2264.0,-34.0,0.0,-120.0,-120.0,0.0,-1993.0,157.0,0.0
농업회사법인주식회사법현,112036,2022/12,303-81-26965,1,13449.0,5449.0,2680.0,283.0,1929.0,8001.0,6138.0,2629.0,766.0,219.0,0.0,0.0,0.0,1671.0,1863.0,10820.0,1285.0,9535.0,22861.0,19050.0,3810.0,568.0,344.0,2296.0,3242.0,38.0,2714.0,3270.0,556.0,21122.0,3716.0,1400.0
농업회사법인주식회사법현,112036,2023/12,303-81-26965,1,13334.0,4333.0,1536.0,296.0,2312.0,9001.0,7587.0,3957.0,1455.0,1020.0,92.0,0.0,0.0,1500.0,2502.0,9377.0,1285.0,8092.0,21763.0,19331.0,2432.0,2182.0,421.0,2280.0,250.0,44.0,57.0,467.0,409.0,447.0,3125.0,3320.0
농업회사법인주식회사법현,112036,2024/12,303-81-26965,1,14675.0,4704.0,1953.0,386.0,2198.0,9971.0,8597.0,3710.0,3007.0,1032.0,6.0,1500.0,0.0,0.0,702.0,10965.0,1285.0,9680.0,22820.0,19635.0,3185.0,862.0,433.0,2297.0,2323.0,54.0,2123.0,2450.0,326.0,16527.0,3645.0,2552.0
농업회사법인주식회사보람찬,117287,2024/12,507-81-15643,1,13689.0,13689.0,821.0,537.0,6028.0,0.0,0.0,5062.0,2112.0,706.0,0.0,0.0,0.0,2950.0,2950.0,8627.0,50.0,8577.0,55019.0,49178.0,5841.0,451.0,48.0,2264.0,5390.0,0.0,4985.0,5476.0,492.0,498456.0,5909.0,2279.0
농업회사법인주식회사보령1농장,80049,2016/12,845-88-00401,1,19800.0,3624.0,303.0,161.0,3108.0,16176.0,16161.0,17911.0,17911.0,851.0,14300.0,0.0,0.0,0.0,0.0,1889.0,3050.0,-1146.0,3167.0,4086.0,-919.0,0.0,0.0,0.0,-919.0,216.0,-1146.0,-1146.0,0.0,-3756.0,-2926.0,16586.0
농업회사법인주식회사보령1농장,80049,2017/12,845-88-00401,1,20016.0,4701.0,225.0,76.0,3946.0,15315.0,15294.0,18273.0,16848.0,1189.0,15100.0,0.0,0.0,1400.0,1424.0,1743.0,3050.0,-1291.0,8642.0,8086.0,556.0,0.0,0.0,0.0,556.0,720.0,-145.0,-143.0,3.0,-477.0,351.0,452.0
농업회사법인주식회사보령1농장,80049,2018/12,845-88-00401,1,18658.0,3947.0,22.0,99.0,3762.0,14711.0,14690.0,18307.0,13656.0,2392.0,10100.0,800.0,0.0,4600.0,4651.0,351.0,3050.0,-2683.0,9716.0,10380.0,-664.0,0.0,0.0,0.0,-664.0,694.0,-1392.0,-1392.0,0.0,-4564.0,1575.0,778.0
농업회사법인주식회사보령1농장,80049,2019/12,845-88-00401,1,16732.0,2629.0,35.0,26.0,2511.0,14103.0,14098.0,19585.0,13032.0,3033.0,8900.0,800.0,0.0,6500.0,6553.0,-2853.0,3050.0,-5887.0,8817.0,11337.0,-2520.0,0.0,0.0,2264.0,-2520.0,648.0,-3204.0,-3204.0,0.0,-10505.0,-490.0,223.0
농업회사법인주식회사보령1농장,80049,2020/12,845-88-00401,1,15692.0,2867.0,206.0,62.0,2509.0,12824.0,12819.0,19854.0,15682.0,2876.0,9900.0,2400.0,0.0,4100.0,4172.0,-4162.0,3050.0,-7196.0,8839.0,9565.0,-725.0,0.0,0.0,2264.0,-725.0,602.0,-1309.0,-1309.0,0.0,-4292.0,215.0,243.0
농업회사법인주식회사봉동농장,118225,2024/12,863-87-02884,1,24420.0,1525.0,749.0,0.0,685.0,22895.0,22376.0,21854.0,7899.0,1045.0,4700.0,0.0,0.0,11900.0,13955.0,2567.0,2487.0,89.0,6943.0,6286.0,657.0,255.0,153.0,2264.0,402.0,400.0,89.0,99.0,10.0,180.0,2421.0,21114.0
농업회사법인주식회사봉화,89276,2019/12,126-86-22218,1,9529.0,5964.0,655.0,61.0,101.0,3566.0,3562.0,11354.0,3325.0,149.0,1800.0,0.0,0.0,8000.0,8029.0,-1825.0,100.0,-1925.0,2726.0,2400.0,326.0,339.0,79.0,2270.0,-14.0,399.0,-142.0,-142.0,0.0,-14250.0,-1871.0,23.0
농업회사법인주식회사부경양돈엠앤에프(M&F),99560,2020/12,347-88-00703,1,12493.0,6500.0,3297.0,1301.0,972.0,5994.0,2626.0,6555.0,6385.0,2834.0,3000.0,0.0,0.0,0.0,171.0,5938.0,9200.0,-3237.0,34781.0,25849.0,8932.0,9535.0,3428.0,3428.0,-603.0,1.0,-438.0,-438.0,0.0,-238.0,382.0,3606.0
농업회사법인주식회사부경양돈엠앤에프(M&F),99560,2021/12,347-88-00703,1,15691.0,4098.0,1970.0,1005.0,1099.0,11593.0,6047.0,11753.0,9753.0,4098.0,5000.0,0.0,0.0,0.0,2000.0,3938.0,9200.0,-5237.0,38216.0,27771.0,10445.0,12579.0,4420.0,4222.0,-2135.0,115.0,-2000.0,-2000.0,0.0,-1087.0,2472.0,7994.0
농업회사법인주식회사부경양돈엠앤에프(M&F),99560,2022/12,347-88-00703,1,14159.0,3704.0,1481.0,886.0,1174.0,10456.0,5495.0,13285.0,11235.0,3588.0,7000.0,0.0,0.0,0.0,2050.0,875.0,9200.0,-8301.0,33336.0,23016.0,10320.0,13300.0,4755.0,4361.0,-2980.0,173.0,-3064.0,-3064.0,0.0,-1665.0,-1362.0,1184.0
농업회사법인주식회사부경양돈엠앤에프(M&F),99560,2023/12,347-88-00703,1,15037.0,2495.0,629.0,1002.0,842.0,12542.0,8838.0,18327.0,16019.0,3957.0,11500.0,0.0,0.0,0.0,2308.0,-3290.0,9200.0,-12466.0,34809.0,25946.0,8863.0,12988.0,4539.0,4218.0,-4125.0,412.0,-4165.0,-4165.0,0.0,-2263.0,-1013.0,4691.0
농업회사법인주식회사부경양돈엠앤에프(M&F),99560,2024/12,347-88-00703,1,15616.0,3851.0,2279.0,852.0,662.0,11765.0,8870.0,21400.0,19104.0,4061.0,14500.0,0.0,0.0,0.0,2296.0,-5784.0,9200.0,-14959.0,30999.0,21554.0,9445.0,11592.0,3935.0,3835.0,-2147.0,504.0,-2494.0,-2494.0,0.0,-1355.0,-283.0,1224.0
농업회사법인주식회사부성팜스,77912,2015/12,311-81-41614,1,11926.0,2813.0,353.0,936.0,1052.0,9112.0,8183.0,8672.0,3304.0,2482.0,165.0,0.0,0.0,5368.0,5368.0,3254.0,3032.0,222.0,21687.0,21038.0,649.0,1235.0,529.0,23.0,-585.0,84.0,-743.0,-743.0,0.0,-2452.0,1046.0,1003.0
농업회사법인주식회사부성팜스,77912,2016/12,311-81-41614,1,14104.0,6234.0,568.0,2264.0,1146.0,7870.0,7119.0,8865.0,6581.0,2656.0,381.0,1905.0,0.0,2283.0,2283.0,5239.0,3032.0,2236.0,38596.0,34720.0,3876.0,1678.0,599.0,32.0,2198.0,85.0,2014.0,2331.0,317.0,6642.0,1592.0,619.0
농업회사법인주식회사부성팜스,77912,2017/12,311-81-41614,1,19880.0,9574.0,976.0,3608.0,1518.0,10306.0,7876.0,10180.0,6623.0,1870.0,1269.0,527.0,0.0,3556.0,3556.0,9701.0,3032.0,6709.0,47469.0,39532.0,7937.0,1742.0,712.0,23.0,6196.0,52.0,5473.0,6776.0,1303.0,18054.0,2330.0,947.0
농업회사법인주식회사부성팜스,77912,2018/12,311-81-41614,1,20037.0,9024.0,1804.0,3915.0,786.0,11013.0,8412.0,9318.0,5780.0,2077.0,1168.0,1027.0,0.0,3539.0,3539.0,10718.0,3032.0,8135.0,39341.0,35235.0,4106.0,1506.0,529.0,2292.0,2600.0,66.0,2607.0,3229.0,622.0,8600.0,4014.0,2792.0
농업회사법인주식회사부성팜스,77912,2019/12,311-81-41614,1,20064.0,8714.0,610.0,4172.0,1586.0,11350.0,8163.0,8807.0,5392.0,2097.0,177.0,1777.0,0.0,3412.0,3415.0,11257.0,3032.0,8157.0,30011.0,28098.0,1913.0,1511.0,510.0,2303.0,402.0,97.0,23.0,30.0,8.0,75.0,-531.0,565.0
농업회사법인주식회사부성팜스,77912,2020/12,311-81-41614,1,18021.0,9272.0,725.0,5894.0,1119.0,8749.0,6278.0,11115.0,7439.0,3016.0,1667.0,1727.0,0.0,3675.0,3677.0,6906.0,3032.0,3861.0,19590.0,22352.0,-2762.0,1676.0,479.0,2298.0,-4437.0,114.0,-4296.0,-4285.0,11.0,-14171.0,-4497.0,690.0
농업회사법인주식회사부성팜스,77912,2021/12,311-81-41614,1,21863.0,14668.0,76.0,9809.0,2300.0,7195.0,5929.0,14256.0,12185.0,6075.0,3197.0,1667.0,0.0,2061.0,2072.0,7607.0,3032.0,4576.0,36894.0,34837.0,2057.0,1699.0,506.0,2292.0,359.0,135.0,714.0,714.0,0.0,2357.0,-1526.0,231.0
농업회사법인주식회사부성팜스,77912,2022/12,311-81-41614,1,19308.0,11220.0,495.0,7563.0,1598.0,8088.0,6528.0,10915.0,9656.0,4721.0,1073.0,1967.0,0.0,1254.0,1259.0,8393.0,3032.0,5362.0,45959.0,42670.0,3288.0,2342.0,370.0,2287.0,946.0,166.0,786.0,786.0,0.0,2593.0,4192.0,1168.0
농업회사법인주식회사부성팜스,77912,2023/12,311-81-41614,1,21862.0,11873.0,1764.0,5939.0,1848.0,9989.0,7055.0,9080.0,6340.0,3145.0,842.0,425.0,0.0,2733.0,2740.0,12782.0,3186.0,8932.0,47781.0,41680.0,6101.0,1388.0,430.0,2293.0,4713.0,156.0,4752.0,5122.0,370.0,14917.0,4379.0,8061.0
농업회사법인주식회사부성팜스,77912,2024/12,311-81-41614,1,24421.0,10701.0,1063.0,5439.0,962.0,13720.0,10267.0,10083.0,8093.0,4354.0,668.0,1073.0,0.0,1990.0,1990.0,14337.0,3186.0,10490.0,40021.0,35322.0,4699.0,2093.0,497.0,2299.0,2606.0,115.0,1559.0,2410.0,852.0,4893.0,4606.0,8483.0
농업회사법인주식회사부여육종,77197,2016/12,104-87-00074,1,19734.0,2039.0,20.0,0.0,65.0,17695.0,17585.0,11308.0,2165.0,393.0,1250.0,420.0,0.0,8980.0,9143.0,8426.0,11000.0,-2553.0,0.0,0.0,0.0,575.0,221.0,25.0,-575.0,437.0,-2189.0,-2189.0,0.0,-2576.0,-2055.0,2451.0
농업회사법인주식회사부여육종,77197,2017/12,104-87-00074,1,24330.0,4456.0,117.0,343.0,131.0,19874.0,19569.0,11869.0,4521.0,640.0,2300.0,1127.0,0.0,6953.0,7349.0,12460.0,11000.0,1481.0,13206.0,7609.0,5598.0,822.0,132.0,0.0,4776.0,475.0,4138.0,4207.0,68.0,3762.0,4103.0,3926.0
농업회사법인주식회사부여육종,77197,2018/12,104-87-00074,1,28898.0,9701.0,147.0,189.0,149.0,19197.0,18776.0,13121.0,5363.0,664.0,2654.0,1294.0,0.0,7099.0,7758.0,15777.0,11000.0,4798.0,18485.0,13235.0,5250.0,993.0,151.0,2264.0,4257.0,430.0,3387.0,3876.0,489.0,3524.0,6344.0,10052.0
농업회사법인주식회사부여육종,77197,2019/12,104-87-00074,1,29697.0,12089.0,526.0,95.0,165.0,17608.0,17293.0,12423.0,10527.0,579.0,3760.0,5850.0,0.0,1289.0,1896.0,17274.0,11000.0,6294.0,15660.0,12777.0,2883.0,904.0,131.0,2264.0,1979.0,527.0,1423.0,1708.0,285.0,1294.0,3510.0,13805.0
농업회사법인주식회사부여육종,77197,2020/12,104-87-00074,1,33189.0,17541.0,1535.0,505.0,169.0,15648.0,15209.0,13613.0,7171.0,601.0,5680.0,286.0,0.0,5998.0,6442.0,19576.0,11000.0,8597.0,15283.0,11558.0,3725.0,980.0,127.0,2264.0,2746.0,442.0,2178.0,2549.0,371.0,1980.0,3643.0,13320.0
농업회사법인주식회사부여육종,77197,2021/12,104-87-00074,1,36238.0,21598.0,4778.0,324.0,258.0,14640.0,13974.0,13062.0,8363.0,745.0,5200.0,1767.0,0.0,4268.0,4699.0,23176.0,11000.0,12197.0,16197.0,11519.0,4677.0,890.0,136.0,2264.0,3787.0,346.0,3591.0,4083.0,491.0,3265.0,4444.0,14000.0
농업회사법인주식회사부여육종,77197,2022/12,104-87-00074,1,37946.0,23610.0,107.0,463.0,249.0,14336.0,13778.0,13672.0,11612.0,947.0,5844.0,3816.0,0.0,1762.0,2061.0,24274.0,11000.0,13295.0,18765.0,14304.0,4461.0,1134.0,175.0,2264.0,3326.0,388.0,3000.0,3966.0,965.0,2728.0,3545.0,54736.0
농업회사법인주식회사부여육종,77197,2023/12,104-87-00074,1,38058.0,27603.0,5068.0,379.0,197.0,10455.0,10072.0,11242.0,11007.0,742.0,7770.0,1336.0,0.0,0.0,235.0,26816.0,11000.0,15837.0,19179.0,15055.0,4124.0,1063.0,157.0,2264.0,3061.0,452.0,4608.0,5897.0,1290.0,4189.0,3363.0,18076.0
농업회사법인주식회사부여육종,77197,2024/12,104-87-00074,1,40192.0,28295.0,3584.0,304.0,197.0,11897.0,11511.0,11122.0,9254.0,777.0,7280.0,0.0,0.0,1312.0,1868.0,29069.0,11000.0,16861.0,20161.0,13297.0,6864.0,1095.0,178.0,2273.0,5769.0,423.0,4993.0,6389.0,1395.0,4540.0,5023.0,24534.0
농업회사법인주식회사부여지피,119050,2024/12,257-88-02937,1,21122.0,4510.0,102.0,0.0,1316.0,16612.0,16535.0,17798.0,12041.0,2.0,7570.0,0.0,0.0,5757.0,5757.0,3324.0,3700.0,-376.0,214.0,212.0,2.0,200.0,0.0,2281.0,-197.0,190.0,-376.0,-376.0,0.0,-1016.0,-80.0,18016.0
농업회사법인주식회사부용농산,82898,2016/12,508-81-23938,1,10974.0,7499.0,713.0,4781.0,1844.0,3475.0,3286.0,9362.0,7357.0,3869.0,3301.0,0.0,0.0,2000.0,2005.0,1612.0,170.0,1092.0,10201.0,8548.0,1652.0,1308.0,335.0,44.0,345.0,136.0,263.0,314.0,51.0,7735.0,-573.0,507.0
농업회사법인주식회사부용농산,82898,2017/12,508-81-23938,1,9629.0,6219.0,227.0,907.0,4739.0,3410.0,3164.0,6386.0,5210.0,376.0,3417.0,693.0,0.0,1167.0,1177.0,3243.0,202.0,1223.0,6637.0,5040.0,1598.0,1455.0,324.0,22.0,143.0,144.0,131.0,145.0,15.0,3842.0,-1772.0,220.0
농업회사법인주식회사비전하비스트,110343,2022/12,189-88-01993,1,18300.0,6.0,6.0,0.0,0.0,18294.0,18294.0,18902.0,2406.0,0.0,0.0,0.0,0.0,16495.0,16495.0,-602.0,10.0,-612.0,0.0,0.0,0.0,6.0,0.0,2264.0,-6.0,548.0,-554.0,-554.0,0.0,-554232.0,-1.0,11959.0
농업회사법인주식회사비전하비스트,110343,2023/12,189-88-01993,1,17379.0,4.0,4.0,0.0,0.0,17375.0,17375.0,21794.0,4386.0,0.0,0.0,0.0,0.0,17408.0,17408.0,-4415.0,10.0,-4425.0,0.0,0.0,0.0,36.0,0.0,2264.0,-36.0,777.0,-3813.0,-3813.0,0.0,-3813344.0,-34.0,881.0
농업회사법인주식회사비전하비스트,110343,2024/12,189-88-01993,1,17377.0,1.0,1.0,0.0,0.0,17375.0,17375.0,22620.0,5212.0,0.0,0.0,0.0,0.0,17408.0,17408.0,-5243.0,10.0,-5253.0,0.0,0.0,0.0,28.0,0.0,2264.0,-28.0,801.0,-828.0,-828.0,0.0,-828464.0,-3.0,0.0
농업회사법인주식회사사조농산,64404,2011/12,310-81-10966,1,8182.0,2496.0,393.0,0.0,2077.0,5686.0,3751.0,10049.0,10026.0,266.0,9085.0,0.0,0.0,0.0,23.0,-1866.0,250.0,-2116.0,6534.0,4306.0,2229.0,0.0,0.0,0.0,2229.0,505.0,1785.0,1785.0,0.0,35707.0,1477.0,1805.0
농업회사법인주식회사사조농산,64404,2012/12,310-81-10966,1,8992.0,2399.0,45.0,50.0,2268.0,6593.0,4271.0,11628.0,11578.0,1557.0,9085.0,0.0,0.0,0.0,50.0,-2636.0,250.0,-3273.0,4631.0,5260.0,-630.0,0.0,0.0,0.0,-630.0,593.0,-1157.0,-1157.0,0.0,-23138.0,327.0,681.0
농업회사법인주식회사사조농산,64404,2013/12,310-81-10966,1,8826.0,2300.0,103.0,49.0,2113.0,6526.0,4131.0,12149.0,12088.0,1441.0,9585.0,0.0,0.0,0.0,61.0,-3323.0,250.0,-4033.0,6933.0,7200.0,-267.0,0.0,0.0,0.0,-267.0,597.0,-760.0,-760.0,0.0,-15197.0,-410.0,32.0
농업회사법인주식회사사조농산,64404,2014/12,310-81-10966,1,9127.0,2767.0,126.0,264.0,2342.0,6360.0,3964.0,9858.0,9758.0,449.0,8680.0,0.0,0.0,0.0,100.0,-731.0,250.0,-1562.0,9791.0,6946.0,2845.0,0.0,0.0,0.0,2845.0,494.0,2471.0,2471.0,0.0,49411.0,809.0,0.0
농업회사법인주식회사사조농산,64404,2015/12,310-81-10966,1,9124.0,3109.0,355.0,106.0,2617.0,6015.0,3820.0,7825.0,7722.0,528.0,6480.0,0.0,0.0,0.0,103.0,1298.0,250.0,1048.0,10333.0,7204.0,3129.0,0.0,0.0,0.0,3129.0,375.0,2611.0,3127.0,516.0,52217.0,2444.0,16.0
농업회사법인주식회사사조농산,64404,2016/12,310-81-10966,1,9640.0,3557.0,90.0,120.0,3303.0,6082.0,3766.0,6284.0,6280.0,544.0,5180.0,0.0,0.0,0.0,4.0,3355.0,250.0,3105.0,9622.0,6807.0,2815.0,0.0,0.0,0.0,2815.0,291.0,2071.0,2544.0,472.0,41422.0,1075.0,491.0
