사업자등록번호,회사명,prob_2014,prob_2015,prob_2016,prob_2017,prob_2018,prob_2019,prob_2020,prob_2021,prob_2022,prob_2023,prob_2024,diff_2014_2015,diff_2015_2016,diff_2016_2017,diff_2017_2018,diff_2018_2019,diff_2019_2020,diff_2020_2021,diff_2021_2022,diff_2022_2023,diff_2023_2024,risk_score
6028119925,주식회사일신마린써비스,0.0571,0.2958,,,,,,,,,,0.2387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
6038122404,(주)동양레어메탈,0.0041,0.0578,0.3115,0.8741,,,,,,,,0.0537,0.2537,0.5626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
6038142453,(주)신성피팅,,,0.0028,0.1474,0.0166,,,,,,,0.0,0.0,0.1446,-0.1308,0.0,0.0,0.0,0.0,0.0,0.0,
6038146269,세보테크주식회사,0.0002,0.0004,0.0015,0.1358,0.0905,0.5192,,,,,,0.0002,0.0011,0.1343,-0.0453,0.4287,0.0,0.0,0.0,0.0,0.0,
6038159686,에이치비스틸주식회사,0.84,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
6048132507,주식회사성화산철,,,,,0.0027,0.1523,0.7254,,,,,0.0,0.0,0.0,0.0,0.1496,0.5731,0.0,0.0,0.0,0.0,
6058131156,(주)엘케이이노베이션,0.0004,0.0003,0.002,,,,,,,,,-0.0001,0.0017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
6058188983,주식회사무평산업,0.0808,0.0471,0.0676,0.0671,0.7721,,,,,,,-0.0337,0.0205,-0.0005,0.705,0.0,0.0,0.0,0.0,0.0,0.0,
6068100340,(주)비엠금속,0.0023,0.0207,0.0882,0.1116,0.2964,,,,,,,0.0184,0.0675,0.0234,0.1848,0.0,0.0,0.0,0.0,0.0,0.0,
6068101728,(주)한국특강,0.6886,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
6068101937,팔미금속공업(주),0.0009,0.008,0.0092,0.0047,0.0403,0.0294,0.5243,,,,,0.0071,0.0012,-0.0045,0.0356,-0.0109,0.4949,0.0,0.0,0.0,0.0,
6068104822,주식회사대성철강,0.0002,0.0917,0.0261,0.0024,0.0205,0.0377,0.5904,,,,,0.0915,-0.0656,-0.0237,0.0181,0.0172,0.5527,0.0,0.0,0.0,0.0,
6068107979,동아강업주식회사,0.0197,0.0135,0.0007,0.0002,0.0258,0.0148,0.3032,,,,,-0.0062,-0.0128,-0.0005,0.0256,-0.011,0.2884,0.0,0.0,0.0,0.0,
6068114179,(주)대진메탈공업,0.1127,0.3922,,,,,,,,,,0.2795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
6068114204,유전공업(주),0.0032,0.1583,,,,,,,,,,0.1551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
6068115300,주식회사진명,,,,,0.0046,0.093,0.021,0.025,0.001,,,0.0,0.0,0.0,0.0,0.0884,-0.072,0.004,-0.024,0.0,0.0,
6068122005,주식회사코스와이어,0.0003,0.0004,0.0022,0.0004,0.0258,0.055,0.6174,,,,,0.0001,0.0018,-0.0018,0.0254,0.0292,0.5624,0.0,0.0,0.0,0.0,
6068122626,(주)제이앤컴퍼니,0.0666,0.0624,0.6186,,,,,,,,,-0.0042,0.5562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
6068126826,덕수금속(주),0.0555,0.6819,,,,,,,,,,0.6264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
6068130790,한영금속공업(주),,,,0.0008,0.0001,0.0001,0.0002,0.0883,0.106,0.1264,,0.0,0.0,0.0,-0.0007,0.0,0.0001,0.0881,0.0177,0.0204,0.0,
6068133012,(주)화진피에프,0.0014,0.0003,0.0007,0.059,0.0478,0.5275,,,,,,-0.0011,0.0004,0.0583,-0.0112,0.4797,0.0,0.0,0.0,0.0,0.0,
6068140755,동아스틸주식회사,0.004,0.0514,0.0755,0.7163,,,,,,,,0.0474,0.0241,0.6408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
6068143392,(주)강진금속,0.0406,0.1753,,,,,,,,,,0.1347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
6068149299,득주철강(주),0.0198,0.0046,0.0356,0.1347,0.2595,0.6757,,,,,,-0.0152,0.031,0.0991,0.1248,0.4162,0.0,0.0,0.0,0.0,0.0,
6068154943,(주)우신에이펙,0.0004,0.0047,0.0221,0.0197,0.011,0.0139,0.0128,0.0307,0.1144,,,0.0043,0.0174,-0.0024,-0.0087,0.0029,-0.0011,0.0179,0.0837,0.0,0.0,
6068154977,(주)영광스텐,0.8479,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
6068156053,주식회사대한특수강,0.0887,0.0057,0.0798,0.0996,0.2456,,,,,,,-0.083,0.0741,0.0198,0.146,0.0,0.0,0.0,0.0,0.0,0.0,
6068156470,(주)협동엔지니어링,0.0006,0.0259,0.0902,0.016,,,,,,,,0.0253,0.0643,-0.0742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
6068166357,주식회사삼보동선,0.0156,0.2394,,,,,,,,,,0.2238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
6068168904,(주)네오넌트,0.0275,0.0033,0.0133,0.0004,0.0014,0.0012,0.003,0.0585,0.1823,0.2709,,-0.0242,0.01,-0.0129,0.001,-0.0002,0.0018,0.0555,0.1238,0.0886,0.0,
6068168919,(주)대강선재,0.0001,0.0006,0.0026,0.0452,0.0731,0.462,,,,,,0.0005,0.002,0.0426,0.0279,0.3889,0.0,0.0,0.0,0.0,0.0,
6068177868,(주)케이에이치비테크,0.0411,0.0009,0.165,,,,,,,,,-0.0402,0.1641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
6068177999,원광밸브주식회사,0.0003,0.008,0.0021,0.1072,0.5224,,,,,,,0.0077,-0.0059,0.1051,0.4152,0.0,0.0,0.0,0.0,0.0,0.0,
6068187648,(주)성해플랜트,0.0082,0.0874,0.1512,0.7909,,,,,,,,0.0792,0.0638,0.6397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
6068195338,(주)케이디스틸,0.0031,0.1344,,,,,,,,,,0.1313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
6068197729,와이앤에스(주),0.0004,0.0004,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
6068601311,정민금속(주),0.0034,0.035,0.0157,0.0787,0.0681,0.7855,,,,,,0.0316,-0.0193,0.063,-0.0106,0.7174,0.0,0.0,0.0,0.0,0.0,
6068603982,주식회사신안,0.0001,0.0001,0.003,0.0441,0.2242,0.5216,,,,,,0.0,0.0029,0.0411,0.1801,0.2974,0.0,0.0,0.0,0.0,0.0,
6068605409,한국초전도체주식회사,0.0022,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
6068605883,승진마린테크,0.0182,0.0292,,,,,,,,,,0.011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
6068612730,(주)포텍,0.0009,0.0012,0.0022,0.0965,0.0915,0.167,0.0916,,,,,0.0003,0.001,0.0943,-0.005,0.0755,-0.0754,0.0,0.0,0.0,0.0,
6068614951,(주)스틸엠,0.0198,0.0359,0.0284,,,,,,,,,0.0161,-0.0075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
6068636203,(주)비엔와이스틸,0.8243,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
6068640143,(주)스미코,,,0.002,0.0794,0.0138,0.0307,,,,,,0.0,0.0,0.0774,-0.0656,0.0169,0.0,0.0,0.0,0.0,0.0,
6068643456,(주)금수커넥팅,0.0985,0.1054,0.5389,,,,,,,,,0.0069,0.4335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
6068660912,(주)금하플러스,,0.0085,0.195,0.0258,0.0156,0.0239,0.0417,0.4814,,,,0.0,0.1865,-0.1692,-0.0102,0.0083,0.0178,0.4397,0.0,0.0,0.0,
6088118564,(주)고려기업,0.0,,,,0.0679,0.0284,,,,,,0.0,0.0,0.0,0.0,-0.0395,0.0,0.0,0.0,0.0,0.0,
6088119001,(주)세아메탈,0.0005,0.0005,0.0021,0.0003,0.0025,0.0037,0.0617,0.003,0.0002,0.2649,,0.0,0.0016,-0.0018,0.0022,0.0012,0.058,-0.0587,-0.0028,0.2647,0.0,
6088130554,주식회사화림,0.0831,0.2187,0.5626,,,,,,,,,0.1356,0.3439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
6088135772,주식회사실보,0.0816,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
6088166052,주식회사한우,0.0019,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
6088169078,대유중공업(주),0.0044,0.0034,0.0035,0.0028,0.0378,,,,,,,-0.001,0.0001,-0.0007,0.035,0.0,0.0,0.0,0.0,0.0,0.0,
6088184220,(주)배터리솔루션즈,0.0008,,0.0587,0.038,0.5514,,,,,,,0.0,0.0,-0.0207,0.5134,0.0,0.0,0.0,0.0,0.0,0.0,
6088190232,주식회사제이케이메탈소재,,,,,,,0.0026,0.0737,0.1482,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0711,0.0745,0.0,0.0,
6088193511,주식회사다우,,0.0047,0.0691,0.0029,0.0803,0.2091,0.5598,,,,,0.0,0.0644,-0.0662,0.0774,0.1288,0.3507,0.0,0.0,0.0,0.0,
6088608324,한국스틸(주),0.0042,0.1292,0.1211,,,,,,,,,0.125,-0.0081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
6098102065,(주)영흥,0.0114,0.0167,0.0374,0.0661,0.3644,,,,,,,0.0053,0.0207,0.0287,0.2983,0.0,0.0,0.0,0.0,0.0,0.0,
6098111550,부국금속주식회사,0.8993,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
6098116685,삼보산업(주),0.7364,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
6098127770,(주)동산테크,0.034,0.0945,,,,,,,,,,0.0605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
6098132803,주식회사한전금속,0.0198,0.2594,0.1159,0.0255,0.0075,0.0042,0.0262,0.0965,0.3303,0.4001,,0.2396,-0.1435,-0.0904,-0.018,-0.0033,0.022,0.0703,0.2338,0.0698,0.0,
6098133461,신성메탈주식회사,0.0025,0.0007,0.0124,0.0075,0.0016,0.0009,0.0007,0.0006,0.0012,0.0046,,-0.0018,0.0117,-0.0049,-0.0059,-0.0007,-0.0002,-0.0001,0.0006,0.0034,0.0,
6098147932,비엠스틸주식회사,0.0009,0.0005,0.0045,0.0718,0.1256,0.9302,,,,,,-0.0004,0.004,0.0673,0.0538,0.8046,0.0,0.0,0.0,0.0,0.0,
6098150607,(주)알멕,0.003,0.0151,0.0065,0.0496,0.113,0.6205,,,,,,0.0121,-0.0086,0.0431,0.0634,0.5075,0.0,0.0,0.0,0.0,0.0,
6098158759,(주)엘엠에이티,0.0002,0.0006,0.0044,0.0015,0.0921,0.0436,0.6875,,,,,0.0004,0.0038,-0.0029,0.0906,-0.0485,0.6439,0.0,0.0,0.0,0.0,
6098180552,효성금속(주),0.0003,0.0003,0.0052,0.174,0.0039,0.0063,,0.1143,,,,0.0,0.0049,0.1688,-0.1701,0.0024,0.0,0.0,0.0,0.0,0.0,
6098623390,국제희토류금속주식회사,,,0.0024,0.0006,0.0022,0.0004,0.0931,0.1197,,,,0.0,0.0,-0.0018,0.0016,-0.0018,0.0927,0.0266,0.0,0.0,0.0,
6108114106,동양금속주식회사,0.0001,0.0131,0.0059,,,,,,,,,0.013,-0.0072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
6108123890,아주베스틸주식회사,0.0005,0.0502,,0.0893,0.62,,,,,,,0.0497,0.0,0.0,0.5307,0.0,0.0,0.0,0.0,0.0,0.0,
6108149809,대송테크(주),0.0056,0.6653,,,,,,,,,,0.6597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
6108164149,(주)대성메탈,0.0011,0.006,0.1864,0.7766,,,,,,,,0.0049,0.1804,0.5902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
6108179680,(주)현대프로스,0.0155,0.0531,0.032,0.1579,0.2987,0.8161,,,,,,0.0376,-0.0211,0.1259,0.1408,0.5174,0.0,0.0,0.0,0.0,0.0,
6108193741,주식회사씨앤디산업,0.0148,0.0439,0.1884,0.3306,0.9223,,,,,,,0.0291,0.1445,0.1422,0.5917,0.0,0.0,0.0,0.0,0.0,0.0,
6108617020,주식회사일진신소재,,0.0099,0.1022,0.8449,,,,,,,,0.0,0.0923,0.7427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
6138110716,(주)HM금속,0.1059,0.6248,,,,,,,,,,0.5189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
6158106111,에스케이오션플랜트(주),0.0018,0.0021,0.0161,0.0803,0.1425,0.5573,,,,,,0.0003,0.014,0.0642,0.0622,0.4148,0.0,0.0,0.0,0.0,0.0,
6158110556,(주)안산산업,0.0651,0.0016,0.1093,0.0695,0.0039,0.013,,,,,,-0.0635,0.1077,-0.0398,-0.0656,0.0091,0.0,0.0,0.0,0.0,0.0,
6158115060,신의철강주식회사,0.0196,0.0782,0.03,0.1615,0.0917,0.0058,0.135,,,,,0.0586,-0.0482,0.1315,-0.0698,-0.0859,0.1292,0.0,0.0,0.0,0.0,
6158121956,학산금속공업(주),0.1109,0.066,0.5918,,,,,,,,,-0.0449,0.5258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
6158122896,주식회사세주기업,0.0055,0.0021,0.0275,0.0191,0.4755,,,,,,,-0.0034,0.0254,-0.0084,0.4564,0.0,0.0,0.0,0.0,0.0,0.0,
6158130061,주식회사코아스틸,0.0076,0.0011,0.0837,0.0088,,,0.0832,0.0924,0.2887,,,-0.0065,0.0826,-0.0749,0.0,0.0,0.0,0.0092,0.1963,0.0,0.0,
6158149347,우리공업주식회사,,,,,0.0203,0.0089,,0.0098,0.195,0.8499,,0.0,0.0,0.0,0.0,-0.0114,0.0,0.0,0.1852,0.6549,0.0,
6158149648,주식회사비에스금속,0.0307,0.015,,,,,,,,,,-0.0157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
6158161977,(주)엘엠티엔시,0.0043,0.0017,0.0157,0.004,0.0029,0.0764,0.1578,,,,,-0.0026,0.014,-0.0117,-0.0011,0.0735,0.0814,0.0,0.0,0.0,0.0,
6158183200,주식회사알엠케이,0.9365,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
6158185571,주식회사신라하이텍,0.9196,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
6158191544,하이스텍주식회사,0.0022,0.001,0.1041,0.0285,0.0623,0.0486,0.0997,,,,,-0.0012,0.1031,-0.0756,0.0338,-0.0137,0.0511,0.0,0.0,0.0,0.0,
6158604160,(주)이움,,,,,,0.0007,0.0022,0.2372,,,,0.0,0.0,0.0,0.0,0.0,0.0015,0.235,0.0,0.0,0.0,
6158607226,주식회사네오메탈플러스,,0.008,0.1767,0.8299,,,,,,,,0.0,0.1687,0.6532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
6208104513,(주)동아기업,0.0002,0.0008,0.0288,0.0417,0.4774,,,,,,,0.0006,0.028,0.0129,0.4357,0.0,0.0,0.0,0.0,0.0,0.0,
6208121545,현대중경(주),0.1157,0.6522,,,,,,,,,,0.5365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
6208123029,(주)고강알루미늄,0.1378,0.0006,0.0954,0.1662,0.5554,,,,,,,-0.1372,0.0948,0.0708,0.3892,0.0,0.0,0.0,0.0,0.0,0.0,
6208128742,(주)한세,0.0039,0.0298,0.0017,0.0846,0.0056,0.758,,,,,,0.0259,-0.0281,0.0829,-0.079,0.7524,0.0,0.0,0.0,0.0,0.0,
6218104665,진흥철강주식회사,0.0591,0.4937,,,,,,,,,,0.4346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
6218109578,주식회사동화T.C.A,0.0008,0.0175,0.1017,0.6704,,,,,,,,0.0167,0.0842,0.5687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
6218111088,(주)청우제강,0.0003,0.0003,0.0108,0.0029,0.0005,0.0002,0.0167,0.0959,0.0445,,,0.0,0.0105,-0.0079,-0.0024,-0.0003,0.0165,0.0792,-0.0514,0.0,0.0,
6218116633,비엔철강(주),0.0134,0.0039,0.0013,0.0055,0.2352,0.1047,0.6001,,,,,-0.0095,-0.0026,0.0042,0.2297,-0.1305,0.4954,0.0,0.0,0.0,0.0,
6218131726,미성강업주식회사,0.9129,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
6218189816,한국금속주식회사,0.9589,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
6228108169,주식회사대림철강,0.171,0.0278,0.7332,,,,,,,,,-0.1432,0.7054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
6228111776,(주)진영금속,,,,,0.0155,0.0029,,0.0521,0.2964,0.1819,,0.0,0.0,0.0,0.0,-0.0126,0.0,0.0,0.2443,-0.1145,0.0,
6228113037,(주)와이디아이,0.0,0.0002,0.0004,0.0023,0.0048,0.0141,0.0201,0.033,,,,0.0002,0.0002,0.0019,0.0025,0.0093,0.006,0.0129,0.0,0.0,0.0,
6338800453,주식회사윈하이벤드,,,0.004,0.0253,0.0651,0.1182,0.619,,,,,0.0,0.0,0.0213,0.0398,0.0531,0.5008,0.0,0.0,0.0,0.0,
6598600354,(주)이앤피,,,,,0.0045,0.001,0.0576,0.0497,,,,0.0,0.0,0.0,0.0,-0.0035,0.0566,-0.0079,0.0,0.0,0.0,
6788700503,주식회사에스엠씨,,,0.0024,0.0006,0.0014,0.0042,,,,,,0.0,0.0,-0.0018,0.0008,0.0028,0.0,0.0,0.0,0.0,0.0,
6968800376,주식회사알루인테크,,,,0.0009,0.0004,0.0581,,,,,,0.0,0.0,0.0,-0.0005,0.0577,0.0,0.0,0.0,0.0,0.0,
7248700636,엠케이메탈주식회사,,,,0.0034,0.0266,0.0008,,,,,,0.0,0.0,0.0,0.0232,-0.0258,0.0,0.0,0.0,0.0,0.0,
8348700947,(주)덕신알미늄,,,,,0.003,0.0432,0.6656,,,,,0.0,0.0,0.0,0.0,0.0402,0.6224,0.0,0.0,0.0,0.0,
8678100116,경신스틸주식회사,,,,,,,0.0015,0.0007,0.4211,,,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008,0.4204,0.0,0.0,
8948701180,주식회사씨에스에너지,,,,,,,,0.0032,0.3599,0.3965,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3567,0.0366,0.0,
