사업자등록번호,회사명,연도,생애주기_최종,부실라벨_ICR3년,Porter5F,생애주기점수,산업충격민감도,기업충격민감도,부실확률,부실확률변화,연도_신용등급,최종합산스코어,등급_5단계,신용등급
1348153978,(주)네프코,2021,성장기,0,46.41,0.0,92.89,43.78,48.87,49.75,2022,43.2,안정,
1348153978,(주)네프코,2022,성장기,0,34.49,2.6,98.58,48.46,62.89,51.85,2023,51.7,중립,
1348153978,(주)네프코,2023,성장기,0,63.2,9.9,98.67,46.53,54.91,37.41,2024,49.4,중립,
1348153978,(주)네프코,2024,성숙기,1,0.0,0.0,99.94,39.9,55.24,44.93,2025,44.6,중립,
1348154282,(주)써키트플렉스,2015,쇠퇴기,0,100.0,100.0,0.0,33.0,19.85,51.11,2016,40.1,안정,
1348154282,(주)써키트플렉스,2016,조정기,0,83.22,28.3,82.37,29.62,16.6,45.4,2017,30.9,매우 안정,
1348154282,(주)써키트플렉스,2017,성장기,0,25.13,3.5,82.97,36.4,16.38,52.38,2018,23.7,매우 안정,
1348154282,(주)써키트플렉스,2018,성숙기,0,37.37,0.0,97.06,36.24,16.58,53.86,2019,25.2,매우 안정,
1348154282,(주)써키트플렉스,2019,성숙기,0,87.92,0.0,93.29,51.2,17.15,48.01,2020,28.1,매우 안정,
1348154282,(주)써키트플렉스,2020,성숙기,0,85.73,0.8,100.0,51.34,12.0,38.45,2021,25.5,매우 안정,
1348154282,(주)써키트플렉스,2021,성숙기,0,46.41,1.3,92.89,45.68,13.15,53.73,2022,24.1,매우 안정,
1348154282,(주)써키트플렉스,2022,성숙기,0,34.49,0.0,98.58,44.56,16.68,44.18,2023,25.2,매우 안정,
1348154282,(주)써키트플렉스,2023,성장기,0,63.2,9.9,98.67,44.82,15.17,42.86,2024,27.7,매우 안정,
1348154282,(주)써키트플렉스,2024,성장기,0,0.0,11.5,99.94,38.29,16.76,45.9,2025,25.7,매우 안정,
1348155302,(주)코리아하이테크,2015,성숙기,0,100.0,0.0,0.0,39.18,26.69,47.51,2016,24.0,매우 안정,
1348155302,(주)코리아하이테크,2016,성숙기,0,83.22,0.0,82.37,27.86,29.48,49.37,2017,32.5,안정,
1348155302,(주)코리아하이테크,2017,성숙기,0,25.13,0.0,82.97,31.43,23.71,47.99,2018,26.6,매우 안정,
1348155302,(주)코리아하이테크,2018,성장기,0,37.37,2.1,97.06,33.18,18.11,49.38,2019,26.1,매우 안정,
1348155302,(주)코리아하이테크,2019,성숙기,0,87.92,0.0,93.29,44.38,16.62,46.36,2020,27.4,매우 안정,
1348155302,(주)코리아하이테크,2020,성숙기,0,85.73,0.8,100.0,46.04,16.31,41.58,2021,27.8,매우 안정,
1348155302,(주)코리아하이테크,2021,성숙기,0,46.41,1.3,92.89,42.45,8.66,48.02,2022,21.2,매우 안정,
1348155302,(주)코리아하이테크,2022,성장기,0,34.49,2.6,98.58,48.42,14.7,45.9,2023,24.9,매우 안정,
1348155302,(주)코리아하이테크,2023,성장기,0,63.2,9.9,98.67,46.43,13.94,43.47,2024,27.2,매우 안정,
1348155302,(주)코리아하이테크,2024,성숙기,0,0.0,0.0,99.94,39.35,15.26,45.73,2025,22.6,매우 안정,
1348155374,(주)피에스텍,2015,성숙기,0,100.0,0.0,0.0,52.15,15.99,57.66,2016,19.3,매우 안정,
1348155374,(주)피에스텍,2016,성장기,0,83.22,4.6,82.37,43.28,17.31,48.42,2017,27.4,매우 안정,
1348155374,(주)피에스텍,2017,성장기,0,25.13,3.5,82.97,47.72,16.6,51.98,2018,24.4,매우 안정,
1348155374,(주)피에스텍,2018,성숙기,0,37.37,0.0,97.06,46.73,18.03,54.8,2019,26.6,매우 안정,
1348155374,(주)피에스텍,2019,성장기,0,87.92,3.9,93.29,50.33,48.97,72.11,2020,47.6,중립,
1348155374,(주)피에스텍,2020,조정기,0,85.73,27.8,100.0,56.32,36.79,34.14,2021,44.6,중립,
1348155374,(주)피에스텍,2021,도입기,0,46.41,79.0,92.89,45.69,32.2,49.91,2022,49.9,중립,
1348155374,(주)피에스텍,2022,도입기,0,34.49,78.8,98.58,49.84,36.18,44.68,2023,52.0,중립,
1348155374,(주)피에스텍,2023,도입기,0,63.2,92.7,98.67,47.65,18.25,29.72,2024,45.5,중립,
1348155374,(주)피에스텍,2024,성장기,0,0.0,11.5,99.94,40.41,32.33,54.02,2025,34.8,안정,
1348156859,(주)뉴프렉스,2015,도입기,0,100.0,63.7,0.0,37.23,17.94,48.06,2016,31.9,안정,
1348156859,(주)뉴프렉스,2016,성숙기,0,83.22,0.0,82.37,32.82,18.07,47.63,2017,26.4,매우 안정,
1348156859,(주)뉴프렉스,2017,성장기,0,25.13,3.5,82.97,37.59,17.04,51.74,2018,24.1,매우 안정,
1348156859,(주)뉴프렉스,2018,성장기,0,37.37,2.1,97.06,36.42,17.31,53.91,2019,26.0,매우 안정,
1348156859,(주)뉴프렉스,2019,성장기,0,87.92,3.9,93.29,43.81,38.12,64.07,2020,40.9,안정,
1348156859,(주)뉴프렉스,2020,성장기,0,85.73,0.0,100.0,55.53,39.3,42.72,2021,40.8,안정,
1348156859,(주)뉴프렉스,2021,성장기,1,46.41,0.0,92.89,46.14,27.39,45.17,2022,31.2,매우 안정,
1348158819,(주)멀티일렉텍,2015,쇠퇴기,0,100.0,100.0,0.0,48.4,67.67,47.66,2016,67.0,위험,
1348158819,(주)멀티일렉텍,2016,쇠퇴기,1,83.22,100.0,82.37,40.8,54.91,39.09,2017,66.6,위험,
1348159332,(주)유현전자,2015,성장기,0,100.0,0.3,0.0,50.13,58.63,48.35,2016,42.2,안정,
1348159332,(주)유현전자,2016,성장기,0,83.22,4.6,82.37,42.67,54.6,44.85,2017,47.7,중립,
1348159332,(주)유현전자,2017,조정기,0,25.13,35.3,82.97,46.56,91.05,82.27,2018,73.1,매우 위험,
1348159332,(주)유현전자,2018,도입기,0,37.37,74.9,97.06,44.73,85.97,49.22,2019,78.5,매우 위험,
1348159332,(주)유현전자,2019,조정기,0,87.92,36.8,93.29,62.08,32.84,4.31,2020,42.5,안정,
1348159685,(주)세아에스에이,2015,도입기,0,100.0,63.7,0.0,46.36,53.36,57.1,2016,52.3,중립,
1348159685,(주)세아에스에이,2016,쇠퇴기,0,83.22,100.0,82.37,31.78,50.1,45.36,2017,63.8,위험,
1348159685,(주)세아에스에이,2017,성숙기,1,25.13,0.0,82.97,37.46,62.19,62.57,2018,48.8,중립,
1348162410,(주)에센텍,2015,성장기,0,100.0,0.3,0.0,45.89,66.26,48.83,2016,46.2,중립,
1348162410,(주)에센텍,2016,성장기,0,83.22,4.6,82.37,37.01,65.18,46.79,2017,53.4,중립,
1348162410,(주)에센텍,2017,성장기,0,25.13,3.5,82.97,42.76,64.82,52.62,2018,50.7,중립,
1348162410,(주)에센텍,2018,도입기,0,37.37,74.9,97.06,42.33,69.69,57.01,2019,69.9,위험,
1348162410,(주)에센텍,2019,성숙기,0,87.92,0.0,93.29,51.62,74.27,50.39,2020,59.7,위험,
1348162410,(주)에센텍,2020,도입기,1,85.73,81.3,100.0,54.74,72.5,41.1,2021,75.2,매우 위험,
1348162875,(주)아이엠텍,2021,조정기,0,46.41,29.2,92.89,100.0,72.94,52.91,2022,65.2,위험,
1348162875,(주)아이엠텍,2022,성장기,0,34.49,2.6,98.58,13.04,99.58,60.89,2023,70.6,매우 위험,
1348162875,(주)아이엠텍,2023,도입기,0,63.2,92.7,98.67,32.79,100.0,43.81,2024,90.4,매우 위험,
1348166610,케이이엠텍(주),2015,도입기,0,100.0,63.7,0.0,47.58,32.45,51.66,2016,40.5,안정,B
1348166610,케이이엠텍(주),2016,도입기,0,83.22,64.5,82.37,51.27,61.83,66.88,2017,65.2,위험,B
1348166610,케이이엠텍(주),2017,조정기,0,25.13,35.3,82.97,53.48,60.98,52.2,2018,55.4,중립,B
1348166610,케이이엠텍(주),2018,도입기,1,37.37,74.9,97.06,53.74,96.67,80.53,2019,86.4,매우 위험,D
1348166755,(주)두텍,2021,성장기,0,46.41,0.0,92.89,45.18,48.29,52.91,2022,43.1,안정,
1348166755,(주)두텍,2022,성숙기,0,34.49,0.0,98.58,50.33,64.55,53.41,2023,52.3,중립,
1348166755,(주)두텍,2023,조정기,0,63.2,38.8,98.67,47.6,65.9,44.78,2024,61.7,위험,
1348166755,(주)두텍,2024,성숙기,0,0.0,0.0,99.94,40.16,66.48,45.05,2025,50.8,중립,
1348171054,센서텍(주),2015,성장기,0,100.0,0.3,0.0,50.13,5.42,47.56,2016,12.9,매우 안정,
1348171054,센서텍(주),2016,성장기,0,83.22,4.6,82.37,47.85,3.35,46.2,2017,19.9,매우 안정,
1348171054,센서텍(주),2017,성장기,0,25.13,3.5,82.97,50.06,3.41,52.51,2018,17.3,매우 안정,
1348171054,센서텍(주),2018,성장기,0,37.37,2.1,97.06,48.79,6.31,56.03,2019,20.7,매우 안정,
1348171054,센서텍(주),2019,조정기,0,87.92,36.8,93.29,57.55,5.64,47.18,2020,29.4,매우 안정,
1348171054,센서텍(주),2020,조정기,0,85.73,27.8,100.0,55.72,6.91,42.52,2021,28.6,매우 안정,
1348171054,센서텍(주),2021,도입기,1,46.41,79.0,92.89,49.98,9.46,54.66,2022,37.8,안정,
1348174255,주식회사테릭,2015,조정기,0,100.0,21.2,0.0,50.13,66.04,50.56,2016,50.6,중립,
1348174255,주식회사테릭,2016,성숙기,0,83.22,0.0,82.37,39.23,56.18,41.0,2017,47.3,중립,
1348174255,주식회사테릭,2017,성숙기,0,25.13,0.0,82.97,40.79,54.76,51.7,2018,44.3,중립,
1348174255,주식회사테릭,2018,성숙기,0,37.37,0.0,97.06,39.76,53.94,52.76,2019,45.9,중립,
1348174255,주식회사테릭,2019,성숙기,0,87.92,0.0,93.29,49.85,53.36,46.53,2020,47.9,중립,
1348174255,주식회사테릭,2020,조정기,0,85.73,27.8,100.0,47.69,58.65,45.5,2021,56.8,위험,
1348174255,주식회사테릭,2021,쇠퇴기,0,46.41,100.0,92.89,46.84,51.05,47.86,2022,64.4,위험,
1348174255,주식회사테릭,2022,쇠퇴기,0,34.49,100.0,98.58,49.04,54.21,44.28,2023,66.1,위험,
1348174255,주식회사테릭,2023,쇠퇴기,0,63.2,100.0,98.67,46.75,67.17,54.05,2024,75.0,매우 위험,
1348174255,주식회사테릭,2024,도입기,0,0.0,100.0,99.94,40.32,73.48,48.77,2025,74.9,매우 위험,
1348177081,프라임텍주식회사,2017,쇠퇴기,0,25.13,100.0,82.97,43.64,17.25,52.5,2018,43.8,안정,
1348177081,프라임텍주식회사,2018,조정기,0,37.37,36.1,97.06,42.38,17.23,53.69,2019,33.1,안정,
1348177081,프라임텍주식회사,2019,성장기,0,87.92,3.9,93.29,49.85,30.32,57.94,2020,36.6,안정,
1348177081,프라임텍주식회사,2020,성숙기,0,85.73,0.8,100.0,53.03,20.56,35.56,2021,30.2,매우 안정,
1348177081,프라임텍주식회사,2021,조정기,0,46.41,29.2,92.89,45.01,47.86,70.59,2022,49.6,중립,
1348177081,프라임텍주식회사,2022,성장기,0,34.49,2.6,98.58,43.84,49.72,43.35,2023,43.8,안정,
1348177081,프라임텍주식회사,2023,쇠퇴기,0,63.2,100.0,98.67,44.2,50.92,44.77,2024,65.5,위험,
1348177081,프라임텍주식회사,2024,도입기,0,0.0,100.0,99.94,37.84,52.66,45.86,2025,63.1,위험,
1348178872,서울바이오시스(주),2015,성숙기,0,100.0,0.0,0.0,48.72,26.76,27.4,2016,23.5,매우 안정,
1348178872,서울바이오시스(주),2016,성숙기,0,83.22,0.0,82.37,39.57,27.67,48.14,2017,32.0,안정,
1348178872,서울바이오시스(주),2017,성숙기,0,25.13,0.0,82.97,43.01,21.46,47.62,2018,25.9,매우 안정,
1348178872,서울바이오시스(주),2018,성장기,0,37.37,2.1,97.06,44.22,22.34,54.34,2019,29.2,매우 안정,
1348178872,서울바이오시스(주),2019,성장기,0,87.92,3.9,93.29,51.83,52.14,71.14,2020,49.3,중립,
1348178872,서울바이오시스(주),2020,성장기,0,85.73,0.0,100.0,54.18,42.81,36.01,2021,42.3,안정,
1348178872,서울바이오시스(주),2021,성장기,0,46.41,0.0,92.89,44.9,30.95,45.18,2022,33.1,안정,
1348178872,서울바이오시스(주),2022,성장기,0,34.49,2.6,98.58,49.9,48.28,53.99,2023,43.9,안정,
1348178872,서울바이오시스(주),2023,성장기,0,63.2,9.9,98.67,47.2,61.96,54.67,2024,54.2,중립,
1348178872,서울바이오시스(주),2024,성숙기,1,0.0,0.0,99.94,39.96,42.83,32.24,2025,37.2,안정,
1348180397,주식회사일신테크,2015,성숙기,0,100.0,0.0,0.0,50.13,13.69,48.46,2016,17.5,매우 안정,
1348180397,주식회사일신테크,2016,성숙기,0,83.22,0.0,82.37,35.44,14.38,48.0,2017,24.5,매우 안정,
1348180397,주식회사일신테크,2017,성숙기,0,25.13,0.0,82.97,41.32,14.7,52.81,2018,22.3,매우 안정,
1348180397,주식회사일신테크,2018,성숙기,0,37.37,0.0,97.06,38.5,14.57,53.62,2019,24.2,매우 안정,
1348180397,주식회사일신테크,2019,도입기,0,87.92,83.8,93.29,47.77,18.53,50.74,2020,45.6,중립,
1348180397,주식회사일신테크,2020,쇠퇴기,1,85.73,100.0,100.0,53.32,36.52,53.45,2021,59.7,위험,
1348183448,주식회사노나텍,2015,쇠퇴기,0,100.0,100.0,0.0,50.13,37.18,48.63,2016,50.4,중립,
1348184277,(주)리큅,2015,도입기,0,100.0,63.7,0.0,63.78,14.38,50.73,2016,31.4,안정,
1348184277,(주)리큅,2016,쇠퇴기,0,83.22,100.0,82.37,29.78,19.05,50.63,2017,46.9,중립,
1348184277,(주)리큅,2017,조정기,0,25.13,35.3,82.97,32.08,19.45,52.9,2018,31.6,안정,
1348184277,(주)리큅,2018,쇠퇴기,1,37.37,100.0,97.06,30.94,36.21,66.46,2019,56.4,위험,
1348187288,주식회사큐리온,2015,쇠퇴기,1,100.0,100.0,0.0,42.17,100.0,59.38,2016,85.1,매우 위험,
1348189253,(주)제이월드텍,2017,조정기,0,25.13,35.3,82.97,43.64,35.49,52.5,2018,40.9,안정,
1348189253,(주)제이월드텍,2018,도입기,0,37.37,74.9,97.06,42.38,49.83,64.48,2019,59.3,위험,
1348189253,(주)제이월드텍,2019,도입기,0,87.92,83.8,93.29,49.85,68.46,61.84,2020,73.7,매우 위험,
1348189253,(주)제이월드텍,2020,도입기,1,85.73,81.3,100.0,54.74,66.63,41.01,2021,72.0,매우 위험,
1348189312,(주)이랜시스,2015,성숙기,0,100.0,0.0,0.0,50.13,16.06,48.13,2016,18.7,매우 안정,
1348189312,(주)이랜시스,2016,성숙기,0,83.22,0.0,82.37,39.23,14.53,46.54,2017,24.7,매우 안정,
1348189312,(주)이랜시스,2017,성숙기,0,25.13,0.0,82.97,43.64,17.02,54.55,2018,23.8,매우 안정,
1348189312,(주)이랜시스,2018,성숙기,0,37.37,0.0,97.06,35.85,27.53,61.72,2019,31.6,안정,
1348190629,(주)삼오전자,2018,성장기,0,37.37,2.1,97.06,42.38,72.89,53.81,2019,56.9,위험,
1348190629,(주)삼오전자,2019,조정기,0,87.92,36.8,93.29,49.85,76.2,49.32,2020,68.0,위험,
1348190629,(주)삼오전자,2020,성숙기,1,85.73,0.8,100.0,51.3,82.16,46.13,2021,64.5,위험,
1348192345,조인셋(주),2015,성숙기,0,100.0,0.0,0.0,50.92,9.83,43.88,2016,15.1,매우 안정,
1348192345,조인셋(주),2016,성숙기,0,83.22,0.0,82.37,39.95,4.2,43.85,2017,18.9,매우 안정,
1348192345,조인셋(주),2017,성숙기,0,25.13,0.0,82.97,42.62,3.56,51.95,2018,16.2,매우 안정,
1348192345,조인셋(주),2018,성숙기,0,37.37,0.0,97.06,39.19,4.46,54.51,2019,18.7,매우 안정,
1348192345,조인셋(주),2019,성숙기,0,87.92,0.0,93.29,46.15,3.25,46.78,2020,20.2,매우 안정,
1348192345,조인셋(주),2020,성장기,0,85.73,0.0,100.0,51.62,6.5,43.78,2021,22.6,매우 안정,
1348192345,조인셋(주),2021,성숙기,0,46.41,1.3,92.89,45.98,11.45,56.21,2022,23.3,매우 안정,
1348192345,조인셋(주),2022,성숙기,0,34.49,0.0,98.58,52.02,6.74,38.41,2023,19.8,매우 안정,
1348192345,조인셋(주),2023,성숙기,0,63.2,0.0,98.67,48.66,2.45,40.74,2024,18.8,매우 안정,
1348192345,조인셋(주),2024,성숙기,0,0.0,0.0,99.94,41.41,2.58,45.0,2025,15.7,매우 안정,
1348193704,(주)비엠코리아,2015,성숙기,0,100.0,0.0,0.0,46.98,54.25,47.79,2016,39.6,안정,
1348193704,(주)비엠코리아,2016,성장기,0,83.22,4.6,82.37,39.7,56.8,49.19,2017,49.0,중립,
1348195129,(주)엔비텍써키트,2015,조정기,0,100.0,21.2,0.0,46.55,90.95,76.02,2016,65.4,위험,
1348195129,(주)엔비텍써키트,2016,도입기,1,83.22,64.5,82.37,29.26,93.11,48.89,2017,80.4,매우 위험,
1348195997,(주)에스제이케미칼,2015,도입기,0,100.0,63.7,0.0,51.76,61.89,52.84,2016,57.0,위험,
1348195997,(주)에스제이케미칼,2016,조정기,0,83.22,28.3,82.37,38.89,56.81,44.16,2017,53.5,중립,
1348195997,(주)에스제이케미칼,2017,성장기,0,25.13,3.5,82.97,43.15,65.48,59.85,2018,51.4,중립,
1348195997,(주)에스제이케미칼,2018,조정기,0,37.37,36.1,97.06,42.38,81.4,65.43,2019,69.0,위험,
1348195997,(주)에스제이케미칼,2019,성숙기,0,87.92,0.0,93.29,45.05,87.72,51.58,2020,66.8,위험,
1348195997,(주)에스제이케미칼,2020,성장기,0,85.73,0.0,100.0,51.37,99.43,49.95,2021,74.0,매우 위험,
1348197807,에이치엠옵틱스주식회사,2015,성숙기,0,100.0,0.0,0.0,52.27,50.48,40.86,2016,37.4,안정,
1348197807,에이치엠옵틱스주식회사,2016,성숙기,0,83.22,0.0,82.37,38.45,49.17,46.65,2017,43.7,안정,
1348197807,에이치엠옵틱스주식회사,2017,성숙기,0,25.13,0.0,82.97,42.29,54.97,57.48,2018,44.8,중립,
1348197807,에이치엠옵틱스주식회사,2018,성숙기,0,37.37,0.0,97.06,39.77,55.12,53.5,2019,46.6,중립,
1348197807,에이치엠옵틱스주식회사,2019,성숙기,0,87.92,0.0,93.29,50.11,17.17,16.84,2020,26.5,매우 안정,
1348197807,에이치엠옵틱스주식회사,2020,성장기,0,85.73,0.0,100.0,25.64,7.11,35.26,2021,21.2,매우 안정,
1348197807,에이치엠옵틱스주식회사,2021,성숙기,0,46.41,1.3,92.89,14.79,7.0,52.94,2022,19.1,매우 안정,
1348197807,에이치엠옵틱스주식회사,2022,성장기,0,34.49,2.6,98.58,21.57,15.42,47.54,2023,24.0,매우 안정,
1348197807,에이치엠옵틱스주식회사,2023,성숙기,0,63.2,0.0,98.67,31.13,16.95,45.28,2024,26.2,매우 안정,
1348197807,에이치엠옵틱스주식회사,2024,조정기,0,0.0,30.6,99.94,29.24,17.1,44.96,2025,29.2,매우 안정,
1348198029,(주)신성나노텍,2022,도입기,0,34.49,78.8,98.58,50.33,72.73,41.44,2023,71.9,매우 위험,
1348198029,(주)신성나노텍,2023,도입기,0,63.2,92.7,98.67,47.6,75.71,46.02,2024,77.9,매우 위험,
1348198029,(주)신성나노텍,2024,도입기,1,0.0,100.0,99.94,40.39,73.49,43.19,2025,74.6,매우 위험,
1348198276,(주)도광,2015,성장기,0,100.0,0.3,0.0,49.54,76.25,50.43,2016,52.0,중립,
1348198276,(주)도광,2016,쇠퇴기,1,83.22,100.0,82.37,37.75,76.69,47.78,2017,78.9,매우 위험,
1348199692,비전모터,2018,성장기,0,37.37,2.1,97.06,42.38,32.43,53.81,2019,34.6,안정,
1348199692,비전모터,2019,조정기,0,87.92,36.8,93.29,49.85,50.86,61.95,2020,54.6,중립,
1348199692,비전모터,2020,성숙기,0,85.73,0.8,100.0,51.3,38.68,34.16,2021,40.0,안정,
1348199692,비전모터,2021,성숙기,0,46.41,1.3,92.89,44.13,27.52,45.65,2022,31.5,안정,
1348199692,비전모터,2022,성숙기,0,34.49,0.0,98.58,50.45,29.83,43.46,2023,32.7,안정,
1348199692,비전모터,2023,성숙기,0,63.2,0.0,98.67,47.6,25.59,40.61,2024,31.5,안정,
1348199692,비전모터,2024,조정기,0,0.0,30.6,99.94,40.49,25.53,44.79,2025,34.4,안정,
1348601612,주식회사굿텔,2015,성장기,0,100.0,0.3,0.0,50.58,55.47,63.34,2016,41.3,안정,
1348601612,주식회사굿텔,2016,성장기,0,83.22,4.6,82.37,37.62,57.53,48.87,2017,49.3,중립,
1348602284,주식회사시몬테크,2015,성숙기,0,100.0,0.0,0.0,50.8,54.54,37.6,2016,39.4,안정,
1348604069,(주)캐리,2015,성숙기,0,100.0,0.0,0.0,52.83,15.4,47.3,2016,18.5,매우 안정,
1348604069,(주)캐리,2016,성장기,0,83.22,4.6,82.37,39.94,16.08,48.0,2017,26.6,매우 안정,
1348604069,(주)캐리,2017,도입기,0,25.13,68.9,82.97,44.17,18.94,54.86,2018,38.7,안정,
1348604069,(주)캐리,2018,조정기,0,37.37,36.1,97.06,39.94,16.86,52.11,2019,32.7,안정,
1348604069,(주)캐리,2019,쇠퇴기,0,87.92,100.0,93.29,42.74,13.37,44.79,2020,45.5,중립,
1348604069,(주)캐리,2020,조정기,0,85.73,27.8,100.0,53.56,3.55,35.38,2021,26.2,매우 안정,
1348604069,(주)캐리,2021,조정기,0,46.41,29.2,92.89,42.67,6.1,54.67,2022,25.7,매우 안정,
1348604069,(주)캐리,2022,조정기,1,34.49,34.6,98.58,39.59,15.13,47.96,2023,31.2,매우 안정,
1348605336,글로플렉스(주),2015,성장기,0,100.0,0.3,0.0,50.13,33.18,44.07,2016,28.0,매우 안정,
1348605336,글로플렉스(주),2016,성숙기,0,83.22,0.0,82.37,22.36,52.07,59.98,2017,45.2,중립,
1348605336,글로플렉스(주),2017,성숙기,0,25.13,0.0,82.97,30.35,32.93,37.35,2018,31.1,매우 안정,
1348605336,글로플렉스(주),2018,성숙기,1,37.37,0.0,97.06,23.46,33.11,53.71,2019,33.6,안정,
1348608366,(주)오쿠,2015,도입기,1,100.0,63.7,0.0,46.13,34.49,54.81,2016,41.8,안정,
1348608895,(주)에스아이텍,2015,쇠퇴기,0,100.0,100.0,0.0,62.41,23.45,56.25,2016,43.8,안정,
1348608895,(주)에스아이텍,2016,쇠퇴기,1,83.22,100.0,82.37,31.98,22.9,47.18,2017,49.0,중립,
1348616115,주식회사넥싸이트,2019,조정기,0,87.92,36.8,93.29,49.85,8.31,48.12,2020,30.6,매우 안정,
1348616115,주식회사넥싸이트,2020,조정기,0,85.73,27.8,100.0,51.3,7.08,40.91,2021,28.4,매우 안정,
1348616115,주식회사넥싸이트,2021,조정기,0,46.41,29.2,92.89,45.18,7.42,53.23,2022,26.5,매우 안정,
1348616115,주식회사넥싸이트,2022,조정기,0,34.49,34.6,98.58,54.8,7.88,41.99,2023,27.7,매우 안정,
1348616115,주식회사넥싸이트,2023,성숙기,0,63.2,0.0,98.67,50.34,8.33,44.48,2024,22.3,매우 안정,
1348616115,주식회사넥싸이트,2024,조정기,0,0.0,30.6,99.94,43.8,8.03,44.69,2025,25.0,매우 안정,
1348617206,주식회사휴닉스,2021,성장기,0,46.41,0.0,92.89,45.18,35.72,52.91,2022,36.2,안정,
1348617206,주식회사휴닉스,2022,쇠퇴기,0,34.49,100.0,98.58,50.33,35.69,41.91,2023,55.8,위험,
1348617206,주식회사휴닉스,2023,쇠퇴기,0,63.2,100.0,98.67,47.6,59.41,62.71,2024,71.2,매우 위험,
1348618113,(주)은성전자,2016,도입기,0,83.22,64.5,82.37,39.23,38.92,47.57,2017,51.0,중립,
1348618113,(주)은성전자,2017,성장기,0,25.13,3.5,82.97,43.64,65.03,73.82,2018,51.9,중립,
1348618113,(주)은성전자,2018,쇠퇴기,1,37.37,100.0,97.06,42.38,66.63,54.52,2019,73.1,매우 위험,
1348620114,주식회사시노펙스플렉스,2015,도입기,0,100.0,63.7,0.0,75.48,77.93,87.39,2016,68.7,위험,
1348620114,주식회사시노펙스플렉스,2016,쇠퇴기,0,83.22,100.0,82.37,7.22,56.17,33.15,2017,65.3,위험,
1348620114,주식회사시노펙스플렉스,2017,도입기,0,25.13,68.9,82.97,7.24,33.96,34.91,2018,44.1,중립,
1348620114,주식회사시노펙스플렉스,2018,조정기,0,37.37,36.1,97.06,9.34,63.05,75.72,2019,57.7,위험,
1348620114,주식회사시노펙스플렉스,2019,쇠퇴기,0,87.92,100.0,93.29,42.9,87.77,66.48,2020,87.5,매우 위험,
