사업자등록번호,회사명,연도,생애주기_최종,부실라벨_ICR3년,Porter5F,생애주기점수,산업충격민감도,기업충격민감도,부실확률,부실확률변화
2118640493,주식회사비오메리으코리아,2018,성숙기,0,,0.0,,,0.02,48.92
2118640493,주식회사비오메리으코리아,2019,성숙기,0,,0.0,,,3.67,49.41
2118640493,주식회사비오메리으코리아,2020,성장기,0,,0.0,,,1.88,49.56
2118640493,주식회사비오메리으코리아,2021,성숙기,0,,2.6,,,0.06,48.49
2118640493,주식회사비오메리으코리아,2022,성장기,0,,1.7,,,0.01,51.28
2118640493,주식회사비오메리으코리아,2023,성장기,0,,11.1,,,2.94,49.39
2118640493,주식회사비오메리으코리아,2024,성장기,0,,22.2,,,0.03,47.24
2118641401,주식회사부경에스엠,2019,조정기,0,,30.1,,,0.08,47.42
2118641401,주식회사부경에스엠,2020,성숙기,0,,0.0,,,0.01,50.47
2118641401,주식회사부경에스엠,2021,성숙기,0,,2.6,,,0.04,49.44
2118641401,주식회사부경에스엠,2022,성숙기,0,,0.0,,,0.02,51.29
2118641401,주식회사부경에스엠,2023,성숙기,0,,0.0,,,0.01,47.77
2118641401,주식회사부경에스엠,2024,성숙기,0,,0.0,,,0.28,48.95
2118644373,무림오피스웨이(주),2015,성장기,0,,0.0,,,0.79,48.28
2118644373,무림오피스웨이(주),2016,성숙기,0,,0.0,,,0.8,50.82
2118644373,무림오피스웨이(주),2017,성장기,0,,1.1,,,1.24,49.14
2118644373,무림오피스웨이(주),2018,도입기,0,,97.2,,,0.57,48.58
2118648011,삼정시계주식회사,2015,성장기,0,,0.0,,,0.44,50.15
2118648011,삼정시계주식회사,2016,도입기,0,,80.6,,,5.58,53.56
2118648011,삼정시계주식회사,2017,성숙기,0,,0.0,,,0.05,45.96
2118648011,삼정시계주식회사,2018,성숙기,0,,0.0,,,0.02,48.92
2118648011,삼정시계주식회사,2019,성숙기,0,,0.0,,,0.04,47.43
2118648011,삼정시계주식회사,2020,성숙기,0,,0.0,,,61.1,83.19
2118648011,삼정시계주식회사,2021,도입기,0,,82.6,,,2.19,19.23
2118648011,삼정시계주식회사,2022,도입기,0,,76.6,,,73.42,89.9
2118648011,삼정시계주식회사,2023,도입기,0,,100.0,,,81.37,52.3
2118648011,삼정시계주식회사,2024,도입기,0,,100.0,,,0.05,5.08
2118650574,(주)미건씨스템,2021,도입기,0,,82.6,,,0.06,49.42
2118650574,(주)미건씨스템,2022,쇠퇴기,0,,100.0,,,0.75,51.68
2118650574,(주)미건씨스템,2023,쇠퇴기,0,,96.6,,,0.35,47.56
2118650574,(주)미건씨스템,2024,쇠퇴기,0,,82.9,,,13.07,55.59
2118651990,주식회사싸코인터내셔날,2015,쇠퇴기,0,,100.0,,,4.21,51.96
2118651990,주식회사싸코인터내셔날,2016,쇠퇴기,0,,100.0,,,51.69,76.18
2118651990,주식회사싸코인터내셔날,2017,쇠퇴기,0,,100.0,,,66.6,56.57
2118651990,주식회사싸코인터내셔날,2018,조정기,0,,30.2,,,80.22,56.33
2118651990,주식회사싸코인터내셔날,2019,쇠퇴기,0,,100.0,,,66.73,39.99
2118651990,주식회사싸코인터내셔날,2020,조정기,1,,29.0,,,92.7,64.49
2118652500,잉가솔랜드코리아주식회사,2015,성숙기,0,,3.2,,,0.01,49.94
2118652500,잉가솔랜드코리아주식회사,2016,성숙기,0,,0.0,,,0.02,50.82
2118652500,잉가솔랜드코리아주식회사,2017,성숙기,0,,0.0,,,0.02,48.91
2118652500,잉가솔랜드코리아주식회사,2018,성숙기,0,,0.0,,,0.01,48.93
2118652500,잉가솔랜드코리아주식회사,2019,성숙기,0,,0.0,,,0.04,47.44
2118652500,잉가솔랜드코리아주식회사,2020,조정기,0,,29.0,,,0.07,50.52
2118652500,잉가솔랜드코리아주식회사,2021,성숙기,0,,2.6,,,0.04,49.41
2118652500,잉가솔랜드코리아주식회사,2022,조정기,0,,34.7,,,0.02,51.29
2118652500,잉가솔랜드코리아주식회사,2023,조정기,0,,33.5,,,0.04,47.79
2118652500,잉가솔랜드코리아주식회사,2024,조정기,0,,31.7,,,0.06,48.81
2118656485,(주)금하에스앤아이,2015,도입기,0,,75.7,,,1.51,49.97
2118656485,(주)금하에스앤아이,2016,도입기,0,,80.6,,,0.92,50.5
2118656485,(주)금하에스앤아이,2017,쇠퇴기,0,,100.0,,,0.91,48.91
2118656485,(주)금하에스앤아이,2018,성숙기,0,,0.0,,,0.68,48.81
2118656485,(주)금하에스앤아이,2019,성장기,0,,0.2,,,2.05,48.17
2118656485,(주)금하에스앤아이,2020,도입기,0,,100.0,,,3.04,51.04
2118656485,(주)금하에스앤아이,2021,조정기,0,,31.7,,,1.08,48.42
2118656485,(주)금하에스앤아이,2022,쇠퇴기,0,,100.0,,,57.82,82.05
2118656485,(주)금하에스앤아이,2023,쇠퇴기,0,,96.6,,,0.51,16.17
2118656485,(주)금하에스앤아이,2024,쇠퇴기,0,,82.9,,,57.81,79.39
2118657107,주식회사에이엠지코리아,2017,성숙기,0,,0.0,,,0.01,48.91
2118657107,주식회사에이엠지코리아,2018,성숙기,0,,0.0,,,0.02,48.94
2118657107,주식회사에이엠지코리아,2019,성숙기,0,,0.0,,,0.03,47.43
2118657107,주식회사에이엠지코리아,2020,성숙기,0,,0.0,,,0.05,50.52
2118657107,주식회사에이엠지코리아,2021,성숙기,0,,2.6,,,0.03,49.41
2118657107,주식회사에이엠지코리아,2022,성숙기,0,,0.0,,,0.04,51.31
2118657107,주식회사에이엠지코리아,2023,성숙기,0,,0.0,,,0.16,47.84
2118657107,주식회사에이엠지코리아,2024,성숙기,0,,0.0,,,0.12,48.78
2118662240,(주)모노링크,2015,성장기,0,,0.0,,,0.07,49.94
2118662240,(주)모노링크,2016,성숙기,0,,0.0,,,0.02,50.79
2118662240,(주)모노링크,2017,성숙기,0,,0.0,,,0.03,48.92
2118662240,(주)모노링크,2018,성숙기,0,,0.0,,,0.02,48.93
2118662240,(주)모노링크,2019,성숙기,0,,0.0,,,0.05,47.44
2118663332,주식회사상현상사,2015,성숙기,0,,3.2,,,0.13,49.88
2118663332,주식회사상현상사,2016,성숙기,0,,0.0,,,0.07,50.78
2118663332,주식회사상현상사,2017,성숙기,0,,0.0,,,0.09,48.92
2118663332,주식회사상현상사,2018,성숙기,0,,0.0,,,3.15,50.56
2118663332,주식회사상현상사,2019,도입기,0,,89.9,,,44.66,70.07
2118663332,주식회사상현상사,2020,도입기,0,,100.0,,,86.97,73.2
2118663332,주식회사상현상사,2021,도입기,1,,82.6,,,86.14,49.04
2118664796,주식회사나우골드,2021,성숙기,0,,2.6,,,0.2,49.42
2118664796,주식회사나우골드,2022,도입기,0,,76.6,,,0.22,51.31
2118664796,주식회사나우골드,2023,성장기,0,,11.1,,,0.1,47.71
2118664796,주식회사나우골드,2024,성숙기,0,,0.0,,,0.05,48.78
2118668230,주식회사브랜드웍스코리아,2022,도입기,0,,76.6,,,0.51,51.3
2118668230,주식회사브랜드웍스코리아,2023,도입기,0,,100.0,,,11.63,53.93
2118668230,주식회사브랜드웍스코리아,2024,도입기,1,,100.0,,,78.38,84.4
2118669151,(주)에이엠씨쎄미켐,2015,성장기,0,,0.0,,,0.07,49.95
2118669151,(주)에이엠씨쎄미켐,2016,조정기,0,,25.3,,,0.12,50.84
2118669151,(주)에이엠씨쎄미켐,2017,조정기,0,,21.8,,,0.01,48.85
2118669151,(주)에이엠씨쎄미켐,2018,조정기,0,,30.2,,,0.08,48.97
2118669151,(주)에이엠씨쎄미켐,2019,성숙기,0,,0.0,,,0.02,47.39
2118669151,(주)에이엠씨쎄미켐,2020,조정기,0,,29.0,,,0.01,50.5
2118669151,(주)에이엠씨쎄미켐,2021,성숙기,0,,2.6,,,0.01,49.42
2118669151,(주)에이엠씨쎄미켐,2022,성장기,0,,1.7,,,0.01,51.3
2118669151,(주)에이엠씨쎄미켐,2023,조정기,0,,33.5,,,0.01,47.78
2118669151,(주)에이엠씨쎄미켐,2024,성숙기,0,,0.0,,,0.01,48.8
2118671545,펜디코리아(주),2015,성숙기,0,,3.2,,,0.07,25.98
2118671545,펜디코리아(주),2016,성숙기,0,,0.0,,,0.02,50.79
2118671545,펜디코리아(주),2017,성숙기,0,,0.0,,,1.79,49.85
2118671545,펜디코리아(주),2018,성숙기,0,,0.0,,,0.13,48.06
2118671545,펜디코리아(주),2019,성숙기,0,,0.0,,,0.05,47.38
2118671545,펜디코리아(주),2020,성숙기,0,,0.0,,,0.02,50.49
2118671545,펜디코리아(주),2021,성숙기,0,,2.6,,,0.02,49.42
2118671545,펜디코리아(주),2022,성숙기,0,,0.0,,,0.01,51.3
2118671545,펜디코리아(주),2023,도입기,0,,100.0,,,41.9,70.96
2118671545,펜디코리아(주),2024,도입기,0,,100.0,,,3.64,28.22
2118673432,(주)에스엔에이,2019,도입기,0,,89.9,,,0.29,47.42
2118673432,(주)에스엔에이,2020,성장기,0,,0.0,,,0.03,50.37
2118673432,(주)에스엔에이,2021,성숙기,0,,2.6,,,8.29,53.66
2118673432,(주)에스엔에이,2022,성장기,0,,1.7,,,54.98,76.6
2118673432,(주)에스엔에이,2023,쇠퇴기,0,,96.6,,,0.11,17.51
2118673432,(주)에스엔에이,2024,도입기,0,,100.0,,,37.96,69.01
2118676540,(주)현대홈쇼핑,2015,성숙기,0,,3.2,,,0.03,49.94
2118676540,(주)현대홈쇼핑,2016,성숙기,0,,0.0,,,0.04,50.82
2118676540,(주)현대홈쇼핑,2017,조정기,0,,21.8,,,0.02,48.9
2118676540,(주)현대홈쇼핑,2018,조정기,0,,30.2,,,0.02,48.93
2118676540,(주)현대홈쇼핑,2019,조정기,0,,30.1,,,0.09,47.46
2118676540,(주)현대홈쇼핑,2020,성장기,0,,0.0,,,0.04,50.48
2118676540,(주)현대홈쇼핑,2021,조정기,0,,31.7,,,0.05,49.43
2118676540,(주)현대홈쇼핑,2022,도입기,0,,76.6,,,0.08,51.32
2118676540,(주)현대홈쇼핑,2023,조정기,0,,33.5,,,1.26,48.43
2118676540,(주)현대홈쇼핑,2024,성숙기,0,,0.0,,,0.06,48.16
2118679299,(주)보그인터내셔날,2015,성숙기,0,,3.2,,,0.07,49.97
2118679299,(주)보그인터내셔날,2016,성숙기,0,,0.0,,,0.07,50.81
2118679299,(주)보그인터내셔날,2017,쇠퇴기,0,,100.0,,,1.3,49.56
2118679299,(주)보그인터내셔날,2018,쇠퇴기,0,,100.0,,,0.12,48.31
2118679299,(주)보그인터내셔날,2019,쇠퇴기,0,,100.0,,,1.5,48.17
2118679299,(주)보그인터내셔날,2020,쇠퇴기,0,,96.8,,,79.83,92.43
2118679299,(주)보그인터내셔날,2021,성장기,0,,0.0,,,16.8,17.12
2118679299,(주)보그인터내셔날,2022,성장기,1,,1.7,,,85.01,88.25
2118681252,(주)다리인터내셔날,2015,조정기,1,,32.8,,,82.77,59.74
2118690300,주식회사아티잰,2015,쇠퇴기,0,,100.0,,,2.79,51.31
2118690300,주식회사아티잰,2016,쇠퇴기,0,,100.0,,,80.48,92.31
2118690300,주식회사아티잰,2017,쇠퇴기,0,,100.0,,,25.29,19.36
2118690300,주식회사아티잰,2018,쇠퇴기,0,,100.0,,,35.61,54.49
2118690300,주식회사아티잰,2019,도입기,0,,89.9,,,85.09,74.38
2118690300,주식회사아티잰,2020,쇠퇴기,0,,96.8,,,8.06,9.39
2118690300,주식회사아티잰,2021,쇠퇴기,0,,100.0,,,82.4,87.56
2118690300,주식회사아티잰,2022,쇠퇴기,0,,100.0,,,85.89,53.11
2118690300,주식회사아티잰,2023,쇠퇴기,1,,96.6,,,83.97,46.87
2118692439,동일시마즈(주),2015,조정기,0,,32.8,,,1.25,50.1
2118692439,동일시마즈(주),2016,조정기,0,,25.3,,,62.9,83.74
2118692439,동일시마즈(주),2017,쇠퇴기,0,,100.0,,,0.11,15.41
2118692439,동일시마즈(주),2018,쇠퇴기,0,,100.0,,,0.01,48.88
2118692439,동일시마즈(주),2019,성숙기,0,,0.0,,,0.01,47.42
2118692744,와인앤푸드(주),2021,성장기,0,,0.0,,,0.04,49.42
2118692744,와인앤푸드(주),2022,도입기,0,,76.6,,,0.45,51.52
2118692744,와인앤푸드(주),2023,성숙기,0,,0.0,,,0.5,47.81
2118692744,와인앤푸드(주),2024,도입기,0,,100.0,,,0.95,49.04
2118694742,케어캠프(주),2015,성숙기,0,,3.2,,,6.39,50.02
2118694742,케어캠프(주),2016,성숙기,0,,0.0,,,1.52,48.24
2118694742,케어캠프(주),2017,성숙기,0,,0.0,,,2.89,49.63
2118694742,케어캠프(주),2018,성숙기,0,,0.0,,,2.04,48.49
2118694742,케어캠프(주),2019,성숙기,0,,0.0,,,0.22,46.43
2118694742,케어캠프(주),2020,조정기,0,,29.0,,,0.17,50.48
2118694742,케어캠프(주),2021,성장기,0,,0.0,,,0.17,49.42
2118694742,케어캠프(주),2022,성숙기,0,,0.0,,,0.18,51.31
2118694742,케어캠프(주),2023,성숙기,0,,0.0,,,0.37,47.88
2118694742,케어캠프(주),2024,성숙기,0,,0.0,,,1.29,49.29
2118695815,(주)티앤에스트레이딩,2015,성장기,0,,0.0,,,2.78,25.35
2118695815,(주)티앤에스트레이딩,2016,쇠퇴기,0,,100.0,,,3.07,50.98
2118695815,(주)티앤에스트레이딩,2017,도입기,0,,83.9,,,29.15,62.69
2118695815,(주)티앤에스트레이딩,2018,성장기,0,,4.0,,,49.11,59.63
2118695815,(주)티앤에스트레이딩,2019,도입기,0,,89.9,,,79.27,63.83
2118695815,(주)티앤에스트레이딩,2020,성숙기,0,,0.0,,,2.44,9.48
2118695815,(주)티앤에스트레이딩,2021,성숙기,0,,2.6,,,2.34,49.38
2118695815,(주)티앤에스트레이딩,2022,성숙기,0,,0.0,,,0.4,50.25
2118695815,(주)티앤에스트레이딩,2023,성숙기,0,,0.0,,,0.33,47.74
2118695815,(주)티앤에스트레이딩,2024,성숙기,0,,0.0,,,0.12,48.69
2118696129,(주)스와로브스키코리아,2015,성숙기,0,,3.2,,,0.02,49.91
2118696129,(주)스와로브스키코리아,2016,성숙기,0,,0.0,,,0.02,50.81
2118696129,(주)스와로브스키코리아,2017,성숙기,0,,0.0,,,0.01,48.91
2118696129,(주)스와로브스키코리아,2018,성숙기,0,,0.0,,,0.01,48.93
2118696129,(주)스와로브스키코리아,2019,성숙기,0,,0.0,,,0.01,47.42
2118696129,(주)스와로브스키코리아,2020,성숙기,0,,0.0,,,10.8,56.28
2118696129,(주)스와로브스키코리아,2021,조정기,0,,31.7,,,0.03,43.91
2118696129,(주)스와로브스키코리아,2022,조정기,0,,34.7,,,0.03,51.3
2118696129,(주)스와로브스키코리아,2023,성숙기,0,,0.0,,,0.02,47.77
2118696129,(주)스와로브스키코리아,2024,성숙기,0,,0.0,,,0.06,48.83
2118700464,신창에너지(주),2019,쇠퇴기,0,,100.0,,,0.07,47.42
2118700464,신창에너지(주),2020,성숙기,0,,0.0,,,0.05,50.5
2118700464,신창에너지(주),2021,도입기,0,,82.6,,,0.26,49.53
2118700464,신창에너지(주),2022,성숙기,0,,0.0,,,0.18,51.26
2118700464,신창에너지(주),2023,도입기,0,,100.0,,,0.09,47.73
2118700464,신창에너지(주),2024,조정기,0,,31.7,,,0.24,48.89
2118700542,(주)비엠케이리미티드,2015,성숙기,0,,3.2,,,6.1,53.06
2118700542,(주)비엠케이리미티드,2016,성숙기,0,,0.0,,,1.03,48.13
2118700542,(주)비엠케이리미티드,2017,성숙기,0,,0.0,,,38.0,68.47
2118700542,(주)비엠케이리미티드,2018,쇠퇴기,0,,100.0,,,77.58,70.09
2118700542,(주)비엠케이리미티드,2019,성숙기,0,,0.0,,,11.21,11.13
2118700542,(주)비엠케이리미티드,2020,성숙기,0,,0.0,,,1.31,45.23
2118700542,(주)비엠케이리미티드,2021,성숙기,0,,2.6,,,0.63,49.07
2118700542,(주)비엠케이리미티드,2022,성숙기,0,,0.0,,,0.2,51.07
2118700542,(주)비엠케이리미티드,2023,도입기,0,,100.0,,,34.4,66.7
2118700542,(주)비엠케이리미티드,2024,성장기,0,,22.2,,,5.22,33.1
2118700620,(주)텐바이텐,2015,쇠퇴기,0,,100.0,,,33.12,66.89
2118700620,(주)텐바이텐,2016,성숙기,0,,0.0,,,0.11,33.34
2118700620,(주)텐바이텐,2017,조정기,0,,21.8,,,13.08,55.77
2118700620,(주)텐바이텐,2018,성숙기,0,,0.0,,,26.83,56.29
2118700620,(주)텐바이텐,2019,조정기,0,,30.1,,,0.09,32.8
2118700620,(주)텐바이텐,2020,성숙기,0,,0.0,,,12.71,57.26
2118700620,(주)텐바이텐,2021,조정기,0,,31.7,,,91.32,89.76
2118700620,(주)텐바이텐,2022,도입기,1,,76.6,,,90.08,50.53
2118705789,린텍어드벤스테크놀로지코리아(주),2015,성숙기,0,,3.2,,,0.03,49.94
2118705789,린텍어드벤스테크놀로지코리아(주),2016,조정기,0,,25.3,,,0.02,50.81
2118705789,린텍어드벤스테크놀로지코리아(주),2017,조정기,0,,21.8,,,0.02,48.91
2118705789,린텍어드벤스테크놀로지코리아(주),2018,조정기,0,,30.2,,,0.01,48.93
2118705789,린텍어드벤스테크놀로지코리아(주),2019,조정기,0,,30.1,,,0.02,47.43
2118705789,린텍어드벤스테크놀로지코리아(주),2024,조정기,0,,31.7,,,0.03,48.8
2118708578,프뢰벨교육원주식회사,2018,조정기,0,,30.2,,,0.11,48.93
2118708578,프뢰벨교육원주식회사,2019,도입기,0,,89.9,,,16.15,56.17
2118708578,프뢰벨교육원주식회사,2020,쇠퇴기,0,,96.8,,,81.44,85.47
2118708578,프뢰벨교육원주식회사,2021,조정기,0,,31.7,,,87.63,52.63
2118708637,다린앤컴퍼니(주),2015,도입기,0,,75.7,,,3.58,51.62
2118708637,다린앤컴퍼니(주),2016,쇠퇴기,0,,100.0,,,1.86,49.91
2118708637,다린앤컴퍼니(주),2017,성장기,0,,1.1,,,0.23,48.04
2118708637,다린앤컴퍼니(주),2018,성숙기,0,,0.0,,,0.33,48.99
2118708637,다린앤컴퍼니(주),2019,도입기,0,,89.9,,,1.11,47.85
2118708637,다린앤컴퍼니(주),2020,쇠퇴기,0,,96.8,,,59.02,81.5
2118708637,다린앤컴퍼니(주),2021,도입기,0,,82.6,,,48.66,44.13
2118708637,다린앤컴퍼니(주),2022,쇠퇴기,1,,100.0,,,27.68,39.88
2118709048,주식회사엠케이팜,2015,성장기,0,,0.0,,,66.88,49.45
2118709048,주식회사엠케이팜,2016,성장기,1,,0.3,,,98.42,67.96
2118711506,보테가베네타코리아(주),2015,성숙기,0,,3.2,,,0.03,49.93
2118711506,보테가베네타코리아(주),2016,성숙기,0,,0.0,,,0.01,50.8
2118711506,보테가베네타코리아(주),2017,성숙기,0,,0.0,,,0.01,48.91
2118711506,보테가베네타코리아(주),2018,성숙기,0,,0.0,,,0.01,48.93
2118711506,보테가베네타코리아(주),2019,성숙기,0,,0.0,,,0.03,47.43
2118711506,보테가베네타코리아(주),2020,성숙기,0,,0.0,,,0.02,50.5
2118711506,보테가베네타코리아(주),2021,성숙기,0,,2.6,,,0.02,49.42
2118712091,(주)스타바이오,2015,성숙기,0,,3.2,,,0.02,49.9
2118712091,(주)스타바이오,2016,성숙기,0,,0.0,,,0.02,50.81
2118712091,(주)스타바이오,2017,성숙기,0,,0.0,,,0.02,48.91
2118712091,(주)스타바이오,2018,성숙기,0,,0.0,,,0.02,48.93
2118712091,(주)스타바이오,2019,조정기,0,,30.1,,,0.06,47.44
2118712091,(주)스타바이오,2020,성숙기,0,,0.0,,,0.03,50.49
2118712091,(주)스타바이오,2021,조정기,0,,31.7,,,0.07,49.45
2118712091,(주)스타바이오,2022,성숙기,0,,0.0,,,0.05,51.29
2118712091,(주)스타바이오,2023,성숙기,0,,0.0,,,0.06,47.78
2118712091,(주)스타바이오,2024,성숙기,0,,0.0,,,0.04,48.79
2118715370,엔에이치엔위투주식회사,2015,도입기,0,,75.7,,,57.34,80.01
2118715370,엔에이치엔위투주식회사,2016,도입기,0,,80.6,,,14.52,28.21
2118715370,엔에이치엔위투주식회사,2017,도입기,0,,83.9,,,15.58,49.41
2118715370,엔에이치엔위투주식회사,2018,쇠퇴기,0,,100.0,,,25.28,54.13
2118715370,엔에이치엔위투주식회사,2019,쇠퇴기,0,,100.0,,,83.1,78.95
2118715370,엔에이치엔위투주식회사,2020,쇠퇴기,1,,96.8,,,93.52,56.18
2118719473,(주)빅투,2015,성숙기,0,,3.2,,,0.03,49.94
2118719473,(주)빅투,2016,조정기,0,,25.3,,,0.01,50.8
2118719473,(주)빅투,2017,성숙기,0,,0.0,,,0.01,48.91
2118719473,(주)빅투,2018,성숙기,0,,0.0,,,0.01,48.93
2118719532,주식회사유로세라믹,2015,성숙기,0,,3.2,,,0.08,49.48
2118719532,주식회사유로세라믹,2016,성숙기,0,,0.0,,,0.04,50.79
2118719532,주식회사유로세라믹,2017,성숙기,0,,0.0,,,0.04,48.91
2118719532,주식회사유로세라믹,2018,성숙기,0,,0.0,,,0.04,48.93
2118719532,주식회사유로세라믹,2019,성숙기,0,,0.0,,,0.04,47.42
2118719532,주식회사유로세라믹,2020,성숙기,0,,0.0,,,1.05,51.05
2118719532,주식회사유로세라믹,2021,조정기,0,,31.7,,,1.83,49.82
2118719532,주식회사유로세라믹,2022,조정기,0,,34.7,,,48.15,76.41
2118719532,주식회사유로세라믹,2023,성숙기,0,,0.0,,,65.4,57.4
2118719532,주식회사유로세라믹,2024,도입기,1,,100.0,,,81.67,57.24
2118721265,주식회사카시나,2019,성숙기,0,,0.0,,,0.03,47.42
2118721265,주식회사카시나,2020,성장기,0,,0.0,,,0.01,50.5
2118721265,주식회사카시나,2021,성장기,0,,0.0,,,0.04,49.44
2118721265,주식회사카시나,2022,성장기,0,,1.7,,,0.07,51.32
2118721265,주식회사카시나,2023,성장기,0,,11.1,,,0.03,47.75
2118721265,주식회사카시나,2024,도입기,0,,100.0,,,1.18,49.42
2118721455,(주)현대백화점,2015,성숙기,0,,3.2,,,0.02,49.93
2118721455,(주)현대백화점,2016,성장기,0,,0.3,,,0.06,50.83
2118721455,(주)현대백화점,2017,성장기,0,,1.1,,,0.02,48.89
2118721455,(주)현대백화점,2018,성숙기,0,,0.0,,,0.06,48.96
2118721455,(주)현대백화점,2019,성숙기,0,,0.0,,,0.05,47.42
2118721455,(주)현대백화점,2020,성숙기,0,,0.0,,,0.13,50.55
2118721455,(주)현대백화점,2021,조정기,0,,31.7,,,0.26,49.49
2118721455,(주)현대백화점,2022,성장기,0,,1.7,,,0.23,51.29
2118721455,(주)현대백화점,2023,성숙기,0,,0.0,,,3.36,49.51
2118721455,(주)현대백화점,2024,성숙기,0,,0.0,,,22.87,59.21
2118725408,(주)두오모,2017,성숙기,0,,0.0,,,0.02,48.91
2118725408,(주)두오모,2018,쇠퇴기,0,,100.0,,,0.05,48.95
2118725408,(주)두오모,2019,성장기,0,,0.2,,,1.84,48.4
2118725408,(주)두오모,2020,쇠퇴기,0,,96.8,,,0.09,49.57
2118725408,(주)두오모,2021,성장기,0,,0.0,,,0.07,49.41
2118725408,(주)두오모,2022,성숙기,0,,0.0,,,0.02,51.28
2118725408,(주)두오모,2023,쇠퇴기,0,,96.6,,,0.03,47.78
2118725408,(주)두오모,2024,쇠퇴기,0,,82.9,,,0.01,48.79
2118726580,(주)레오메딕스,2020,성숙기,0,,0.0,,,0.02,50.51
