사업자등록번호,회사명,연도,생애주기_최종,부실라벨_ICR3년,Porter5F,생애주기점수,산업충격민감도,기업충격민감도,부실확률,부실확률변화
4598601165,삼진철강주식회사,2021,도입기,0,0.0,83.0,71.12,9.08,2.85,50.24
4598601165,삼진철강주식회사,2022,도입기,0,47.45,78.1,98.02,0.77,0.15,36.18
4678800818,한국비철(주),2020,도입기,0,100.0,100.0,65.49,43.77,12.06,36.79
4678800818,한국비철(주),2021,성장기,0,0.0,0.0,71.12,61.15,7.9,51.78
4678800818,한국비철(주),2024,성장기,0,57.2,7.4,100.0,33.18,2.85,48.74
4688100302,엠에스철강(주),2021,성장기,0,0.0,0.0,71.12,61.15,13.71,55.7
4688100302,엠에스철강(주),2022,도입기,0,47.45,78.1,98.02,32.82,0.03,30.43
4688100302,엠에스철강(주),2023,성숙기,0,57.98,0.0,98.24,37.87,0.12,45.5
4688100302,엠에스철강(주),2024,조정기,0,57.2,20.2,100.0,32.79,0.02,48.69
4708701873,에너지머티리얼즈주식회사,2022,쇠퇴기,0,47.45,100.0,98.02,32.82,53.26,37.54
4708701873,에너지머티리얼즈주식회사,2023,도입기,0,57.98,93.1,98.24,37.87,50.72,35.18
4708701873,에너지머티리얼즈주식회사,2024,도입기,1,57.2,93.8,100.0,33.18,50.23,50.8
4908700223,동아정공(주),2015,성장기,0,88.83,0.0,0.0,50.49,10.47,43.13
4908700223,동아정공(주),2016,성장기,0,63.09,0.0,45.61,56.38,30.06,60.4
4908700223,동아정공(주),2017,성장기,0,30.69,0.0,50.99,47.3,37.69,50.53
4908700223,동아정공(주),2018,도입기,1,44.2,58.8,77.87,20.45,50.96,60.94
4918801052,주식회사이노바,2019,성장기,0,60.03,0.0,60.78,50.18,12.89,53.13
4918801052,주식회사이노바,2020,성장기,0,100.0,0.0,65.49,43.77,31.39,49.11
4918801052,주식회사이노바,2021,성장기,0,0.0,0.0,71.12,61.15,61.07,68.61
4918801052,주식회사이노바,2022,조정기,0,47.45,30.6,98.02,30.81,8.56,12.68
4918801052,주식회사이노바,2023,쇠퇴기,0,57.98,100.0,98.24,36.52,0.92,38.05
4918801052,주식회사이노바,2024,성숙기,0,57.2,0.0,100.0,30.39,0.02,48.15
4988600496,주식회사그린코어,2020,도입기,0,100.0,100.0,65.49,43.77,11.18,36.79
4988600496,주식회사그린코어,2021,성숙기,0,0.0,17.8,71.12,61.15,0.26,48.03
4988600496,주식회사그린코어,2022,조정기,0,47.45,30.6,98.02,32.82,7.52,43.51
4988600496,주식회사그린코어,2023,성숙기,0,57.98,0.0,98.24,45.03,0.6,38.78
4988600496,주식회사그린코어,2024,쇠퇴기,0,57.2,100.0,100.0,43.74,28.14,68.57
5018115698,대지철강주식회사,2015,성숙기,0,88.83,4.9,0.0,46.99,0.0,43.05
5018115698,대지철강주식회사,2016,도입기,0,63.09,79.8,45.61,54.23,0.12,50.0
5018115698,대지철강주식회사,2017,도입기,0,30.69,100.0,50.99,44.01,0.22,43.77
5018115698,대지철강주식회사,2018,도입기,0,44.2,58.8,77.87,56.43,0.0,52.5
5018115698,대지철강주식회사,2019,성숙기,0,60.03,6.8,60.78,45.36,3.8,55.41
5018115698,대지철강주식회사,2020,성숙기,0,100.0,8.5,65.49,46.35,0.0,34.57
5018115698,대지철강주식회사,2021,성숙기,0,0.0,17.8,71.12,62.84,0.26,55.83
5018115698,대지철강주식회사,2022,도입기,0,47.45,78.1,98.02,37.34,0.03,37.43
5018115698,대지철강주식회사,2023,성장기,0,57.98,5.6,98.24,42.05,0.04,45.44
5018115698,대지철강주식회사,2024,조정기,0,57.2,20.2,100.0,37.69,0.02,48.74
5028100015,동일산업(주),2015,성숙기,0,88.83,4.9,0.0,50.86,0.74,43.65
5028100015,동일산업(주),2016,성숙기,0,63.09,6.9,45.61,56.3,0.02,49.41
5028100015,동일산업(주),2017,성숙기,0,30.69,7.3,50.99,47.64,0.0,43.68
5028100015,동일산업(주),2018,성숙기,0,44.2,2.2,77.87,60.39,0.0,52.62
5028100015,동일산업(주),2019,성숙기,0,60.03,6.8,60.78,50.82,3.94,55.49
5028100015,동일산업(주),2020,성장기,0,100.0,0.0,65.49,47.03,0.9,35.06
5028100015,동일산업(주),2021,성숙기,0,0.0,17.8,71.12,61.85,0.03,55.07
5028100015,동일산업(주),2022,성장기,0,47.45,0.0,98.02,37.29,0.02,37.54
5028100015,동일산업(주),2023,조정기,0,57.98,40.6,98.24,41.95,7.98,51.76
5028100015,동일산업(주),2024,조정기,0,57.2,20.2,100.0,37.73,15.42,54.48
5028100107,(주)남선알미늄,2015,성숙기,0,88.83,4.9,0.0,51.35,0.04,43.15
5028100107,(주)남선알미늄,2016,성숙기,0,63.09,6.9,45.61,57.12,0.0,49.9
5028100107,(주)남선알미늄,2017,성숙기,0,30.69,7.3,50.99,48.74,0.0,43.69
5028100107,(주)남선알미늄,2018,성숙기,0,44.2,2.2,77.87,57.92,0.0,52.62
5028100107,(주)남선알미늄,2019,성숙기,0,60.03,6.8,60.78,53.48,0.0,53.13
5028100107,(주)남선알미늄,2020,성숙기,0,100.0,8.5,65.49,47.45,11.31,43.95
5028100107,(주)남선알미늄,2021,조정기,0,0.0,39.4,71.12,64.08,33.62,66.97
5028100107,(주)남선알미늄,2022,쇠퇴기,1,47.45,100.0,98.02,28.96,10.09,28.22
5028107788,조일알미늄(주),2015,성장기,0,88.83,0.0,0.0,50.35,21.64,47.76
5028107788,조일알미늄(주),2016,성장기,1,63.09,0.0,45.61,56.44,13.61,42.44
5028160857,주식회사비에이씨,2022,성숙기,0,47.45,10.3,98.02,32.82,13.76,37.54
5028160857,주식회사비에이씨,2023,조정기,0,57.98,40.6,98.24,37.87,42.04,65.76
5028160857,주식회사비에이씨,2024,성숙기,0,57.2,0.0,100.0,33.18,2.19,22.11
5038107326,태창철강주식회사,2015,성숙기,0,88.83,4.9,0.0,48.75,0.0,43.13
5038107326,태창철강주식회사,2016,성장기,0,63.09,0.0,45.61,54.41,0.0,49.93
5038107326,태창철강주식회사,2017,쇠퇴기,0,30.69,77.0,50.99,44.42,0.09,43.75
5038107326,태창철강주식회사,2018,조정기,0,44.2,26.8,77.87,56.33,0.77,53.02
5038107326,태창철강주식회사,2019,조정기,0,60.03,34.1,60.78,41.28,11.71,59.67
5038107326,태창철강주식회사,2020,조정기,0,100.0,27.6,65.49,39.66,0.0,29.94
5038107326,태창철강주식회사,2021,성숙기,0,0.0,17.8,71.12,58.97,0.03,55.7
5038107326,태창철강주식회사,2022,성숙기,0,47.45,10.3,98.02,36.31,0.25,37.73
5038107326,태창철강주식회사,2023,성숙기,0,57.98,0.0,98.24,40.96,0.3,45.44
5038107326,태창철강주식회사,2024,조정기,0,57.2,20.2,100.0,37.02,11.34,56.7
5038107646,(주)성호금속,2015,성숙기,0,88.83,4.9,0.0,33.18,0.0,43.13
5038107646,(주)성호금속,2016,성숙기,0,63.09,6.9,45.61,53.94,0.0,49.93
5038107646,(주)성호금속,2017,성숙기,0,30.69,7.3,50.99,40.02,0.38,43.95
5038107646,(주)성호금속,2018,조정기,0,44.2,26.8,77.87,51.79,0.0,52.41
5038107646,(주)성호금속,2019,도입기,1,60.03,100.0,60.78,46.27,0.81,53.62
5038108062,동남주물공업(주),2015,조정기,0,88.83,39.5,0.0,50.49,51.84,43.13
5038108062,동남주물공업(주),2016,쇠퇴기,0,63.09,100.0,45.61,56.38,82.75,62.09
5038108062,동남주물공업(주),2017,성숙기,1,30.69,7.3,50.99,47.3,89.87,53.09
5038109396,경희알미늄주식회사,2015,성숙기,0,88.83,4.9,0.0,50.75,0.0,43.13
5038109396,경희알미늄주식회사,2016,성숙기,0,63.09,6.9,45.61,59.59,0.0,49.93
5038109396,경희알미늄주식회사,2017,성숙기,0,30.69,7.3,50.99,51.73,0.0,43.69
5038109396,경희알미늄주식회사,2018,성숙기,0,44.2,2.2,77.87,61.11,3.48,54.63
5038109396,경희알미늄주식회사,2019,성숙기,0,60.03,6.8,60.78,55.41,0.0,50.88
5038109396,경희알미늄주식회사,2020,조정기,0,100.0,27.6,65.49,47.82,13.09,45.07
5038109396,경희알미늄주식회사,2021,도입기,0,0.0,83.0,71.12,61.9,23.94,60.21
5038109396,경희알미늄주식회사,2022,성숙기,0,47.45,10.3,98.02,32.96,0.02,25.08
5038109396,경희알미늄주식회사,2023,성숙기,0,57.98,0.0,98.24,38.0,0.04,45.45
5038109396,경희알미늄주식회사,2024,성숙기,0,57.2,0.0,100.0,33.49,0.04,48.75
5038110059,신라철강주식회사,2015,도입기,0,88.83,81.4,0.0,47.62,0.02,43.08
5038110059,신라철강주식회사,2016,성숙기,0,63.09,6.9,45.61,53.97,0.0,49.91
5038110059,신라철강주식회사,2017,도입기,0,30.69,100.0,50.99,45.26,0.04,43.72
5038110059,신라철강주식회사,2018,조정기,0,44.2,26.8,77.87,57.43,0.0,52.6
5038110059,신라철강주식회사,2019,성숙기,0,60.03,6.8,60.78,47.0,0.28,53.3
5038110059,신라철강주식회사,2020,성숙기,0,100.0,8.5,65.49,40.71,0.0,36.63
5038110059,신라철강주식회사,2021,성숙기,0,0.0,17.8,71.12,60.43,0.18,55.79
5038110059,신라철강주식회사,2022,도입기,0,47.45,78.1,98.02,36.31,0.44,37.8
5038110059,신라철강주식회사,2023,쇠퇴기,0,57.98,100.0,98.24,41.18,0.08,45.09
5038110059,신라철강주식회사,2024,성장기,0,57.2,7.4,100.0,36.45,0.02,48.71
5038113639,우성철강(주),2015,쇠퇴기,0,88.83,100.0,0.0,42.7,0.02,43.14
5038113639,우성철강(주),2016,성숙기,0,63.09,6.9,45.61,56.76,0.0,49.91
5038113639,우성철강(주),2017,조정기,0,30.69,42.6,50.99,46.9,0.0,43.69
5038113639,우성철강(주),2018,조정기,0,44.2,26.8,77.87,56.69,0.0,52.62
5038113639,우성철강(주),2019,조정기,0,60.03,34.1,60.78,48.55,0.0,53.13
5038113639,우성철강(주),2020,성숙기,0,100.0,8.5,65.49,45.76,0.0,36.79
5038113639,우성철강(주),2021,성숙기,0,0.0,17.8,71.12,63.58,0.26,55.83
5038113639,우성철강(주),2022,도입기,0,47.45,78.1,98.02,34.28,0.03,37.43
5038113639,우성철강(주),2023,성숙기,0,57.98,0.0,98.24,39.5,0.04,45.44
5038113639,우성철강(주),2024,도입기,0,57.2,93.8,100.0,34.5,0.06,48.77
5038114036,아신산업주식회사,2022,도입기,0,47.45,78.1,98.02,37.93,43.97,37.54
5038114036,아신산업주식회사,2023,성숙기,1,57.98,0.0,98.24,87.14,55.03,47.41
5038117673,영진알루미늄(주),2017,조정기,0,30.69,42.6,50.99,47.3,81.36,43.69
5038117673,영진알루미늄(주),2018,성장기,0,44.2,0.0,77.87,58.01,89.93,59.03
5038117673,영진알루미늄(주),2019,쇠퇴기,0,60.03,97.4,60.78,50.18,22.22,8.23
5038117673,영진알루미늄(주),2020,성숙기,0,100.0,8.5,65.49,31.54,26.48,40.55
5038117673,영진알루미늄(주),2021,성장기,0,0.0,0.0,71.12,53.54,17.14,46.99
5038117673,영진알루미늄(주),2022,도입기,0,47.45,78.1,98.02,22.38,27.58,51.01
5038117673,영진알루미늄(주),2023,도입기,0,57.98,93.1,98.24,28.07,93.0,93.12
5038117673,영진알루미늄(주),2024,도입기,0,57.2,93.8,100.0,23.8,19.04,0.0
5038119744,세신금속공업주식회사,2015,성숙기,0,88.83,4.9,0.0,50.65,0.0,43.13
5038119744,세신금속공업주식회사,2016,성숙기,0,63.09,6.9,45.61,57.44,0.0,49.93
5038119744,세신금속공업주식회사,2017,성숙기,0,30.69,7.3,50.99,47.97,0.0,43.69
5038119744,세신금속공업주식회사,2018,성숙기,0,44.2,2.2,77.87,58.13,0.9,53.14
5038119744,세신금속공업주식회사,2019,조정기,0,60.03,34.1,60.78,46.25,1.88,53.67
5038119744,세신금속공업주식회사,2020,조정기,0,100.0,27.6,65.49,41.57,0.0,35.69
5038119744,세신금속공업주식회사,2021,성숙기,0,0.0,17.8,71.12,61.15,0.13,55.76
5038119744,세신금속공업주식회사,2022,성숙기,0,47.45,10.3,98.02,33.71,0.65,38.0
5038119744,세신금속공업주식회사,2023,성숙기,0,57.98,0.0,98.24,38.75,0.82,45.47
5038119744,세신금속공업주식회사,2024,성숙기,0,57.2,0.0,100.0,34.67,27.47,67.94
5038123971,(주)대한주물,2015,성숙기,0,88.83,4.9,0.0,55.82,0.02,43.14
5038123971,(주)대한주물,2016,성숙기,0,63.09,6.9,45.61,55.24,0.07,49.96
5038123971,(주)대한주물,2017,성숙기,0,30.69,7.3,50.99,45.5,0.02,43.66
5038123971,(주)대한주물,2018,성숙기,0,44.2,2.2,77.87,57.85,0.92,53.14
5038123971,(주)대한주물,2019,조정기,0,60.03,34.1,60.78,54.25,3.87,54.85
5038126468,주식회사대중,2015,성장기,0,88.83,0.0,0.0,51.43,14.93,34.9
5038126468,주식회사대중,2016,쇠퇴기,1,63.09,100.0,45.61,59.47,46.18,66.85
5038126610,디오텍(주),2015,성장기,0,88.83,0.0,0.0,60.27,0.02,43.14
5038126610,디오텍(주),2016,성숙기,0,63.09,6.9,45.61,51.92,0.0,49.91
5038126610,디오텍(주),2017,쇠퇴기,0,30.69,77.0,50.99,40.84,0.07,43.74
5038126610,디오텍(주),2018,성숙기,0,44.2,2.2,77.87,52.46,0.0,52.58
5038126610,디오텍(주),2019,성장기,0,60.03,0.0,60.78,44.87,67.55,93.71
5038126610,디오텍(주),2020,성숙기,0,100.0,8.5,65.49,39.91,76.71,45.84
5038126610,디오텍(주),2021,쇠퇴기,1,0.0,100.0,71.12,67.92,74.28,44.52
5038128957,주식회사아세아스틸,2015,성숙기,0,88.83,4.9,0.0,49.76,0.0,43.07
5038128957,주식회사아세아스틸,2016,조정기,0,63.09,32.0,45.61,53.69,0.0,49.93
5038128957,주식회사아세아스틸,2017,조정기,0,30.69,42.6,50.99,47.92,0.0,43.69
5038128957,주식회사아세아스틸,2018,쇠퇴기,0,44.2,100.0,77.87,59.46,0.02,52.63
5038128957,주식회사아세아스틸,2019,쇠퇴기,0,60.03,97.4,60.78,52.39,0.02,53.13
5038128957,주식회사아세아스틸,2020,쇠퇴기,0,100.0,87.4,65.49,48.33,28.85,55.03
5038128957,주식회사아세아스틸,2021,쇠퇴기,0,0.0,100.0,71.12,67.59,0.99,36.12
5038128957,주식회사아세아스틸,2022,도입기,0,47.45,78.1,98.02,36.88,0.4,37.35
5038128957,주식회사아세아스틸,2023,성숙기,0,57.98,0.0,98.24,41.31,15.42,57.3
5038128957,주식회사아세아스틸,2024,성숙기,0,57.2,0.0,100.0,36.4,0.02,38.41
5038131001,정림철강(주),2015,성장기,0,88.83,0.0,0.0,51.78,0.08,43.17
5038131001,정림철강(주),2016,성숙기,0,63.09,6.9,45.61,54.34,0.0,49.87
5038131001,정림철강(주),2017,성숙기,0,30.69,7.3,50.99,45.82,0.0,43.69
5038131001,정림철강(주),2018,성숙기,0,44.2,2.2,77.87,58.4,0.0,52.62
5038131001,정림철강(주),2019,성숙기,0,60.03,6.8,60.78,51.23,0.0,53.13
5038131001,정림철강(주),2020,성숙기,0,100.0,8.5,65.49,44.04,0.0,36.79
5038131001,정림철강(주),2021,성숙기,0,0.0,17.8,71.12,60.83,0.03,55.7
5038131001,정림철강(주),2022,성숙기,0,47.45,10.3,98.02,33.43,4.36,41.07
5038131001,정림철강(주),2023,성숙기,0,57.98,0.0,98.24,38.14,0.6,41.77
5038131001,정림철강(주),2024,조정기,0,57.2,20.2,100.0,34.29,0.86,48.97
5038139304,주식회사협성산업,2015,도입기,0,88.83,81.4,0.0,50.76,0.0,43.1
5038139304,주식회사협성산업,2016,성장기,0,63.09,0.0,45.61,57.9,0.0,49.93
5038139304,주식회사협성산업,2017,도입기,0,30.69,100.0,50.99,49.86,0.02,43.71
5038139304,주식회사협성산업,2018,도입기,0,44.2,58.8,77.87,60.73,0.0,52.61
5038139304,주식회사협성산업,2019,도입기,0,60.03,100.0,60.78,55.49,0.0,53.13
5038139304,주식회사협성산업,2020,성장기,0,100.0,0.0,65.49,52.18,0.0,36.79
5038139304,주식회사협성산업,2021,성숙기,0,0.0,17.8,71.12,64.26,0.26,55.83
5038139304,주식회사협성산업,2022,쇠퇴기,0,47.45,100.0,98.02,36.74,0.3,37.65
5038139304,주식회사협성산업,2023,쇠퇴기,0,57.98,100.0,98.24,41.3,43.02,79.31
5038139304,주식회사협성산업,2024,쇠퇴기,0,57.2,100.0,100.0,38.19,1.89,21.23
5038139643,(주)신우금속,2018,성숙기,0,44.2,2.2,77.87,44.63,0.0,52.62
5038139643,(주)신우금속,2019,성숙기,0,60.03,6.8,60.78,20.33,0.0,53.13
5038139643,(주)신우금속,2020,성장기,0,100.0,0.0,65.49,42.44,0.0,36.79
5038139643,(주)신우금속,2021,성장기,0,0.0,0.0,71.12,62.12,0.03,55.7
5038139643,(주)신우금속,2022,성숙기,0,47.45,10.3,98.02,38.41,27.71,60.03
5038139643,(주)신우금속,2023,성숙기,0,57.98,0.0,98.24,43.06,55.4,63.13
5038139643,(주)신우금속,2024,성숙기,0,57.2,0.0,100.0,38.48,31.05,33.88
5038143899,동원파이프(주),2015,성숙기,0,88.83,4.9,0.0,51.26,0.12,40.08
5038143899,동원파이프(주),2016,성숙기,0,63.09,6.9,45.61,56.18,0.0,49.84
5038143899,동원파이프(주),2017,성장기,0,30.69,0.0,50.99,47.4,0.0,43.69
5038143899,동원파이프(주),2018,도입기,0,44.2,58.8,77.87,58.38,16.6,62.18
5038143899,동원파이프(주),2019,도입기,0,60.03,100.0,60.78,52.02,0.83,42.88
5038143899,동원파이프(주),2020,도입기,1,100.0,100.0,65.49,38.32,32.81,57.06
5038160184,경희정공주식회사,2015,성숙기,0,88.83,4.9,0.0,49.53,3.98,43.49
5038160184,경희정공주식회사,2016,성숙기,0,63.09,6.9,45.61,56.83,4.63,49.83
5038160184,경희정공주식회사,2017,성숙기,0,30.69,7.3,50.99,48.61,9.09,46.97
5038160184,경희정공주식회사,2018,성숙기,0,44.2,2.2,77.87,58.35,1.2,48.24
5038160184,경희정공주식회사,2019,성숙기,0,60.03,6.8,60.78,53.79,4.44,55.02
5038160184,경희정공주식회사,2020,성장기,0,100.0,0.0,65.49,46.33,19.53,46.54
5038160184,경희정공주식회사,2021,조정기,0,0.0,39.4,71.12,60.8,0.18,42.17
5038160184,경희정공주식회사,2022,쇠퇴기,0,47.45,100.0,98.02,29.6,0.44,37.8
5038160184,경희정공주식회사,2023,성숙기,0,57.98,0.0,98.24,34.64,0.34,45.29
5038160184,경희정공주식회사,2024,도입기,0,57.2,93.8,100.0,28.34,2.53,50.34
5038166873,신한주철공업주식회사,2015,성숙기,0,88.83,4.9,0.0,52.81,0.0,43.13
5038166873,신한주철공업주식회사,2016,성숙기,0,63.09,6.9,45.61,54.15,0.1,49.99
5038166873,신한주철공업주식회사,2017,성장기,0,30.69,0.0,50.99,43.13,0.0,43.63
5038166873,신한주철공업주식회사,2018,성숙기,0,44.2,2.2,77.87,56.17,0.9,53.14
5038166873,신한주철공업주식회사,2019,성숙기,0,60.03,6.8,60.78,47.28,0.0,52.55
5038166873,신한주철공업주식회사,2020,성숙기,0,100.0,8.5,65.49,34.95,0.0,36.79
5038166873,신한주철공업주식회사,2021,성숙기,0,0.0,17.8,71.12,61.76,34.64,75.44
5038166873,신한주철공업주식회사,2022,성장기,0,47.45,0.0,98.02,32.05,0.02,19.51
5038166873,신한주철공업주식회사,2023,성장기,0,57.98,5.6,98.24,37.51,0.74,46.01
5038166873,신한주철공업주식회사,2024,성숙기,0,57.2,0.0,100.0,33.27,0.02,48.27
5038168416,신아스틸주식회사,2015,성장기,0,88.83,0.0,0.0,50.49,10.71,43.13
5038168416,신아스틸주식회사,2016,성장기,0,63.09,0.0,45.61,56.38,6.51,46.09
5038168416,신아스틸주식회사,2017,성장기,0,30.69,0.0,50.99,47.3,47.79,72.08
5038168416,신아스틸주식회사,2018,성장기,0,44.2,0.0,77.87,41.54,7.97,30.55
5038168416,신아스틸주식회사,2019,쇠퇴기,0,60.03,97.4,60.78,69.73,69.12,89.5
5038168454,(주)한성알미늄,2015,성숙기,0,88.83,4.9,0.0,50.49,10.47,43.13
5038168454,(주)한성알미늄,2016,성장기,0,63.09,0.0,45.61,56.38,3.06,44.19
5038168454,(주)한성알미늄,2017,조정기,0,30.69,42.6,50.99,47.3,0.0,41.78
5038168454,(주)한성알미늄,2018,도입기,0,44.2,58.8,77.87,39.72,0.06,52.66
5038168454,(주)한성알미늄,2019,성숙기,0,60.03,6.8,60.78,57.53,0.0,53.09
5038168454,(주)한성알미늄,2020,성장기,0,100.0,0.0,65.49,56.78,0.0,36.79
5038168454,(주)한성알미늄,2021,성숙기,0,0.0,17.8,71.12,69.87,0.03,55.7
5038168454,(주)한성알미늄,2022,성숙기,0,47.45,10.3,98.02,39.54,0.02,37.54
5038168454,(주)한성알미늄,2023,성숙기,0,57.98,0.0,98.24,43.93,0.04,45.45
5038168454,(주)한성알미늄,2024,조정기,0,57.2,20.2,100.0,40.7,0.97,49.43
5038168551,(주)명종스틸,2015,성숙기,0,88.83,4.9,0.0,57.82,0.1,41.04
5038168551,(주)명종스틸,2016,성숙기,0,63.09,6.9,45.61,58.21,0.0,49.86
5038168551,(주)명종스틸,2017,성숙기,0,30.69,7.3,50.99,46.38,0.0,43.69
5038168551,(주)명종스틸,2018,성숙기,0,44.2,2.2,77.87,53.96,0.0,52.62
5038171978,(주)우리캐스트,2015,성숙기,0,88.83,4.9,0.0,55.59,0.0,43.13
5038171978,(주)우리캐스트,2016,성숙기,0,63.09,6.9,45.61,50.78,0.0,49.93
5038171978,(주)우리캐스트,2017,성숙기,0,30.69,7.3,50.99,38.99,17.65,55.67
5038171978,(주)우리캐스트,2018,성숙기,0,44.2,2.2,77.87,50.38,0.0,42.78
5038171978,(주)우리캐스트,2019,성숙기,0,60.03,6.8,60.78,45.67,0.0,53.13
5038171978,(주)우리캐스트,2020,조정기,0,100.0,27.6,65.49,39.64,0.0,36.79
5038171978,(주)우리캐스트,2021,성숙기,0,0.0,17.8,71.12,63.17,9.18,60.92
5038171978,(주)우리캐스트,2022,성숙기,0,47.45,10.3,98.02,33.69,0.02,32.77
5038171978,(주)우리캐스트,2023,성숙기,0,57.98,0.0,98.24,38.8,0.04,45.45
5038171978,(주)우리캐스트,2024,성숙기,0,57.2,0.0,100.0,34.71,0.02,48.74
5038172114,(주)휴메릭,2015,성장기,0,88.83,0.0,0.0,50.49,0.0,24.86
5038172114,(주)휴메릭,2016,도입기,0,63.09,79.8,45.61,53.99,19.59,61.69
5038172114,(주)휴메릭,2017,조정기,0,30.69,42.6,50.99,44.28,0.11,31.55
5038181608,(주)스틸앤스틸러스,2020,성장기,0,100.0,0.0,65.49,43.77,11.18,36.79
5038181608,(주)스틸앤스틸러스,2021,쇠퇴기,0,0.0,100.0,71.12,61.15,0.68,48.27
5038181608,(주)스틸앤스틸러스,2022,성숙기,0,47.45,10.3,98.02,32.82,0.02,37.2
5038181608,(주)스틸앤스틸러스,2023,도입기,0,57.98,93.1,98.24,38.61,0.06,45.47
5038181608,(주)스틸앤스틸러스,2024,도입기,0,57.2,93.8,100.0,34.45,0.06,48.75
5038186767,(주)대욱케스트,2015,성숙기,0,88.83,4.9,0.0,55.16,0.0,43.13
5038186767,(주)대욱케스트,2016,성숙기,0,63.09,6.9,45.61,57.5,0.0,49.93
5038186767,(주)대욱케스트,2017,성숙기,0,30.69,7.3,50.99,47.86,0.0,43.69
5038186767,(주)대욱케스트,2018,성숙기,0,44.2,2.2,77.87,59.39,0.0,52.62
5038186767,(주)대욱케스트,2019,성숙기,0,60.03,6.8,60.78,50.15,0.0,53.13
5038186767,(주)대욱케스트,2020,성숙기,0,100.0,8.5,65.49,51.27,0.0,36.79
5038186767,(주)대욱케스트,2021,성숙기,0,0.0,17.8,71.12,63.97,0.03,55.7
5038186767,(주)대욱케스트,2022,성숙기,0,47.45,10.3,98.02,36.35,0.02,37.54
5038186767,(주)대욱케스트,2023,성숙기,0,57.98,0.0,98.24,40.84,0.04,45.45
5038186767,(주)대욱케스트,2024,성숙기,0,57.2,0.0,100.0,37.17,0.02,48.74
