사업자등록번호,회사명,연도,생애주기_최종,부실라벨_ICR3년,Porter5F,생애주기점수,산업충격민감도,기업충격민감도,부실확률,부실확률변화,연도_신용등급,최종합산스코어,등급_5단계,신용등급
4028179134,주식회사대진정공,2024,성숙기,0,43.02,0.0,57.23,43.3,1.13,49.64,2025,18.2,매우 안정,
4028184919,대림씨앤씨주식회사,2015,성숙기,0,65.1,1.6,51.29,66.6,0.06,47.76,2016,20.1,매우 안정,
4028184919,대림씨앤씨주식회사,2016,성숙기,0,75.31,0.0,100.0,48.36,0.03,35.46,2017,25.4,안정,
4028184919,대림씨앤씨주식회사,2017,성숙기,0,79.8,0.0,79.1,37.88,0.14,39.94,2018,21.7,안정,
4028184919,대림씨앤씨주식회사,2018,성숙기,0,66.1,0.0,32.87,43.06,0.04,46.27,2019,14.9,매우 안정,
4028184919,대림씨앤씨주식회사,2019,성숙기,0,45.04,0.0,60.13,52.45,0.43,47.73,2020,19.2,매우 안정,
4028184919,대림씨앤씨주식회사,2020,성숙기,0,100.0,0.0,0.0,75.79,3.34,53.54,2021,17.3,매우 안정,
4028184919,대림씨앤씨주식회사,2021,성숙기,0,69.97,0.0,33.95,68.13,30.98,53.82,2022,36.7,위험,
4028184919,대림씨앤씨주식회사,2022,성숙기,0,47.05,0.0,67.84,48.11,7.66,34.11,2023,23.6,안정,
4028184919,대림씨앤씨주식회사,2023,성숙기,0,0.0,0.0,70.31,47.92,0.05,53.54,2024,18.0,매우 안정,
4028184919,대림씨앤씨주식회사,2024,성숙기,0,43.02,0.0,57.23,42.11,0.09,50.33,2025,17.5,매우 안정,
4028199576,(주)에스모터스,2017,성장기,0,79.8,2.4,79.1,40.19,0.18,39.86,2018,22.1,안정,
4028199576,(주)에스모터스,2018,성장기,0,66.1,3.0,32.87,43.79,0.13,46.3,2019,15.2,매우 안정,
4028199576,(주)에스모터스,2019,성장기,0,45.04,10.9,60.13,50.82,0.31,47.62,2020,19.5,매우 안정,
4028199576,(주)에스모터스,2020,성장기,0,100.0,2.9,0.0,72.06,22.18,63.78,2021,28.8,중립,
4028199576,(주)에스모터스,2021,성장기,0,69.97,18.4,33.95,69.18,0.44,20.01,2022,17.7,매우 안정,
4028199576,(주)에스모터스,2022,조정기,0,47.05,39.8,67.84,56.05,62.18,81.41,2023,61.5,위험,
4038104882,대호기계공업(주),2015,성숙기,0,65.1,1.6,51.29,66.08,0.03,47.73,2016,20.0,매우 안정,
4038104882,대호기계공업(주),2016,성숙기,0,75.31,0.0,100.0,50.51,0.13,35.55,2017,25.7,중립,
4038104882,대호기계공업(주),2017,성숙기,0,79.8,0.0,79.1,41.24,0.06,39.83,2018,22.0,안정,
4038104882,대호기계공업(주),2018,성숙기,0,66.1,0.0,32.87,44.98,0.01,46.3,2019,15.1,매우 안정,
4038104882,대호기계공업(주),2019,성숙기,0,45.04,0.0,60.13,52.05,0.01,47.52,2020,18.9,매우 안정,
4038104882,대호기계공업(주),2020,성숙기,0,100.0,0.0,0.0,76.78,0.01,51.96,2021,15.3,매우 안정,
4038104882,대호기계공업(주),2021,성숙기,0,69.97,0.0,33.95,66.48,0.05,34.96,2022,17.0,매우 안정,
4038104882,대호기계공업(주),2022,성장기,0,47.05,24.4,67.84,47.87,0.01,47.8,2023,20.9,매우 안정,
4038104882,대호기계공업(주),2023,조정기,0,0.0,26.8,70.31,47.88,0.01,58.08,2024,19.6,매우 안정,
4038104882,대호기계공업(주),2024,성숙기,0,43.02,0.0,57.23,42.35,0.02,50.32,2025,17.5,매우 안정,
4038109664,(주)서연인테크,2015,성장기,0,65.1,0.0,51.29,63.88,0.07,47.75,2016,19.8,매우 안정,
4038109664,(주)서연인테크,2016,조정기,0,75.31,25.3,100.0,47.52,0.04,35.46,2017,26.6,중립,
4038109664,(주)서연인테크,2017,조정기,0,79.8,29.8,79.1,38.03,13.47,48.15,2018,31.6,중립,
4038109664,(주)서연인테크,2018,조정기,0,66.1,31.4,32.87,41.63,24.22,52.37,2019,31.1,중립,
4038109664,(주)서연인테크,2019,쇠퇴기,1,45.04,100.0,60.13,50.79,97.95,88.44,2020,84.5,매우 위험,
4038110763,(주)티앤지,2015,도입기,0,65.1,61.9,51.29,64.27,0.11,47.8,2016,22.9,안정,
4038110763,(주)티앤지,2016,성숙기,0,75.31,0.0,100.0,48.39,0.44,35.7,2017,25.7,중립,
4038110763,(주)티앤지,2017,성장기,0,79.8,2.4,79.1,38.39,0.31,39.78,2018,22.0,안정,
4038110763,(주)티앤지,2018,성장기,0,66.1,3.0,32.87,43.16,0.06,46.19,2019,15.0,매우 안정,
4038110763,(주)티앤지,2019,성장기,0,45.04,10.9,60.13,50.7,0.39,47.7,2020,19.5,매우 안정,
4038110763,(주)티앤지,2020,도입기,0,100.0,84.0,0.0,72.02,8.06,56.11,2021,24.0,안정,
4038110763,(주)티앤지,2021,도입기,0,69.97,95.8,33.95,65.58,32.13,51.36,2022,41.8,위험,
4038110763,(주)티앤지,2022,도입기,0,47.05,95.3,67.84,45.42,8.6,33.95,2023,28.7,중립,
4038110763,(주)티앤지,2023,성숙기,0,0.0,0.0,70.31,46.56,0.95,53.51,2024,18.4,매우 안정,
4038110763,(주)티앤지,2024,성숙기,0,43.02,0.0,57.23,41.02,14.63,57.44,2025,26.5,중립,
4038115787,(주)동성에이씨에스,2015,성숙기,0,65.1,1.6,51.29,59.75,0.24,45.68,2016,19.4,매우 안정,
4038115787,(주)동성에이씨에스,2016,성숙기,0,75.31,0.0,100.0,49.18,0.57,35.7,2017,25.8,중립,
4038115787,(주)동성에이씨에스,2017,성숙기,0,79.8,0.0,79.1,39.84,40.84,64.69,2018,47.6,위험,
4038115787,(주)동성에이씨에스,2018,성장기,0,66.1,3.0,32.87,43.09,44.11,48.45,2019,41.6,위험,
4038119162,주식회사대용,2015,성장기,0,65.1,0.0,51.29,61.68,0.42,47.91,2016,19.8,매우 안정,
4038119162,주식회사대용,2016,성숙기,0,75.31,0.0,100.0,49.51,0.23,35.35,2017,25.6,안정,
4038119162,주식회사대용,2017,성숙기,0,79.8,0.0,79.1,39.22,0.01,39.73,2018,21.8,안정,
4038119162,주식회사대용,2018,성숙기,0,66.1,0.0,32.87,42.65,14.93,54.56,2019,24.2,안정,
4038119162,주식회사대용,2019,성숙기,0,45.04,0.0,60.13,54.71,77.53,82.29,2020,67.4,위험,
4038119162,주식회사대용,2020,조정기,1,100.0,31.5,0.0,76.74,81.34,54.35,2021,65.8,위험,
4038121620,(주)하이호휠,2015,성숙기,0,65.1,1.6,51.29,63.33,0.06,47.74,2016,19.8,매우 안정,
4038121620,(주)하이호휠,2016,성숙기,0,75.31,0.0,100.0,52.76,0.04,35.46,2017,25.8,중립,
4038121620,(주)하이호휠,2017,성숙기,0,79.8,0.0,79.1,43.53,0.1,39.91,2018,22.3,안정,
4038121620,(주)하이호휠,2018,성숙기,0,66.1,0.0,32.87,49.65,0.02,46.28,2019,15.5,매우 안정,
4038121620,(주)하이호휠,2019,성숙기,0,45.04,0.0,60.13,61.57,0.13,47.58,2020,19.9,매우 안정,
4038121620,(주)하이호휠,2020,성숙기,0,100.0,0.0,0.0,80.43,0.06,51.92,2021,15.7,매우 안정,
4038121620,(주)하이호휠,2021,성장기,0,69.97,18.4,33.95,74.27,13.58,44.18,2022,27.3,중립,
4038121620,(주)하이호휠,2022,성장기,0,47.05,24.4,67.84,55.64,58.36,71.75,2023,57.9,위험,
4038121620,(주)하이호휠,2023,성숙기,0,0.0,0.0,70.31,52.01,0.37,23.44,2024,17.1,매우 안정,
4038121620,(주)하이호휠,2024,성숙기,0,43.02,0.0,57.23,44.9,21.74,61.43,2025,31.3,중립,
4038122968,(주)평강비아이엠,2018,도입기,0,66.1,69.5,32.87,43.79,0.07,46.33,2019,18.4,매우 안정,
4038122968,(주)평강비아이엠,2019,조정기,0,45.04,34.8,60.13,50.82,0.3,47.65,2020,20.7,매우 안정,
4038122968,(주)평강비아이엠,2022,도입기,0,47.05,95.3,67.84,44.04,0.19,47.82,2023,24.2,안정,
4038122968,(주)평강비아이엠,2023,성장기,0,0.0,21.3,70.31,52.62,2.09,59.2,2024,21.1,매우 안정,
4038122968,(주)평강비아이엠,2024,성숙기,0,43.02,0.0,57.23,45.5,4.19,51.41,2025,20.4,매우 안정,
4038127298,신평산업주식회사,2015,도입기,0,65.1,61.9,51.29,66.71,0.13,47.55,2016,23.2,안정,
4038127298,신평산업주식회사,2016,도입기,0,75.31,66.9,100.0,63.91,0.73,35.88,2017,30.7,중립,
4038127298,신평산업주식회사,2017,성숙기,0,79.8,0.0,79.1,55.18,1.93,40.61,2018,24.6,안정,
4038127298,신평산업주식회사,2018,조정기,0,66.1,31.4,32.87,55.57,0.14,45.36,2019,17.7,매우 안정,
4038127298,신평산업주식회사,2019,도입기,0,45.04,94.2,60.13,64.43,0.47,47.7,2020,25.1,안정,
4038127298,신평산업주식회사,2020,도입기,0,100.0,84.0,0.0,78.57,0.91,52.2,2021,20.2,매우 안정,
4038127298,신평산업주식회사,2021,도입기,0,69.97,95.8,33.95,69.76,2.31,35.89,2022,23.5,안정,
4038127298,신평산업주식회사,2022,도입기,0,47.05,95.3,67.84,47.5,1.22,47.15,2023,25.1,안정,
4038127298,신평산업주식회사,2023,성장기,0,0.0,21.3,70.31,47.48,3.69,59.53,2024,21.6,안정,
4038127298,신평산업주식회사,2024,성장기,0,43.02,21.6,57.23,42.05,1.69,49.29,2025,19.5,매우 안정,
4038143380,평안정공(주),2015,성장기,0,65.1,0.0,51.29,94.71,1.23,43.19,2016,23.3,안정,
4038143380,평안정공(주),2016,성장기,0,75.31,0.4,100.0,44.68,6.15,38.79,2017,28.9,중립,
4038143380,평안정공(주),2017,조정기,0,79.8,29.8,79.1,30.98,6.89,40.28,2018,26.6,중립,
4038143380,평안정공(주),2018,조정기,0,66.1,31.4,32.87,35.54,0.93,43.09,2019,16.1,매우 안정,
4038143380,평안정공(주),2019,조정기,0,45.04,34.8,60.13,48.63,4.76,49.65,2020,23.2,안정,
4038143380,평안정공(주),2020,성장기,0,100.0,2.9,0.0,75.64,3.98,51.56,2021,17.7,매우 안정,
4038143380,평안정공(주),2021,조정기,0,69.97,39.4,33.95,71.5,25.61,49.7,2022,35.6,위험,
4038143380,평안정공(주),2022,성장기,0,47.05,24.4,67.84,46.13,0.39,33.25,2023,20.3,매우 안정,
4038143380,평안정공(주),2023,성숙기,0,0.0,0.0,70.31,46.8,0.63,58.22,2024,18.5,매우 안정,
4038143380,평안정공(주),2024,도입기,0,43.02,100.0,57.23,41.75,18.82,59.78,2025,34.2,위험,
4038147649,주)진우에스엠씨,2018,도입기,0,66.1,69.5,32.87,43.79,0.05,46.33,2019,18.4,매우 안정,
4038147649,주)진우에스엠씨,2019,성장기,0,45.04,10.9,60.13,50.82,0.26,47.63,2020,19.4,매우 안정,
4038147649,주)진우에스엠씨,2020,성장기,0,100.0,2.9,0.0,71.79,0.16,51.91,2021,15.0,매우 안정,
4038147649,주)진우에스엠씨,2021,성장기,0,69.97,18.4,33.95,59.84,0.71,35.31,2022,17.7,매우 안정,
4038147649,주)진우에스엠씨,2022,도입기,0,47.05,95.3,67.84,52.89,0.89,47.9,2023,25.5,안정,
4038147649,주)진우에스엠씨,2023,성장기,0,0.0,21.3,70.31,52.41,0.54,57.87,2024,20.1,매우 안정,
4038147649,주)진우에스엠씨,2024,쇠퇴기,0,43.02,86.1,57.23,45.62,0.43,50.26,2025,22.4,안정,
4038153855,(주)에스더블유,2015,쇠퇴기,0,65.1,100.0,51.29,56.61,0.04,47.43,2016,24.0,안정,
4038153855,(주)에스더블유,2016,성장기,0,75.31,0.4,100.0,51.18,0.47,35.77,2017,26.0,중립,
4038153855,(주)에스더블유,2017,성장기,0,79.8,2.4,79.1,40.98,0.32,39.77,2018,22.3,안정,
4038153855,(주)에스더블유,2018,성장기,0,66.1,3.0,32.87,49.68,9.35,51.32,2019,21.5,안정,
4038153855,(주)에스더블유,2019,쇠퇴기,0,45.04,100.0,60.13,63.09,73.65,83.25,2020,70.9,매우 위험,
4038153855,(주)에스더블유,2020,성숙기,1,100.0,0.0,0.0,89.38,99.49,66.24,2021,76.9,매우 위험,
4038162640,(주)천하,2018,도입기,0,66.1,69.5,32.87,43.79,0.13,46.33,2019,18.5,매우 안정,
4038162640,(주)천하,2019,조정기,0,45.04,34.8,60.13,50.82,2.47,48.82,2020,22.0,안정,
4038162640,(주)천하,2021,성장기,0,69.97,18.4,33.95,64.11,0.5,34.94,2022,18.0,매우 안정,
4038162640,(주)천하,2022,도입기,0,47.05,95.3,67.84,70.24,21.27,59.12,2023,40.0,위험,
4038162640,(주)천하,2023,도입기,0,0.0,100.0,70.31,61.41,31.11,63.78,2024,43.5,위험,
4038180459,코비코테크(주),2015,도입기,0,65.1,61.9,51.29,,2.9,49.23,2016,18.2,매우 안정,
4038180459,코비코테크(주),2016,성숙기,0,75.31,0.0,100.0,49.57,8.22,39.07,2017,30.6,중립,
4038180459,코비코테크(주),2017,성숙기,0,79.8,0.0,79.1,40.19,2.42,36.23,2018,23.1,안정,
4038180459,코비코테크(주),2018,성숙기,0,66.1,0.0,32.87,42.82,7.53,49.17,2019,19.5,매우 안정,
4038180459,코비코테크(주),2019,성숙기,0,45.04,0.0,60.13,48.26,6.88,47.12,2020,22.6,안정,
4038180459,코비코테크(주),2020,성숙기,0,100.0,0.0,0.0,56.3,2.88,49.82,2021,14.8,매우 안정,
4038180459,코비코테크(주),2021,성숙기,0,69.97,0.0,33.95,54.2,8.45,38.73,2022,21.0,매우 안정,
4038180459,코비코테크(주),2022,성숙기,0,47.05,0.0,67.84,40.72,4.89,45.61,2023,21.8,안정,
4038180459,코비코테크(주),2023,성숙기,0,0.0,0.0,70.31,43.77,0.7,55.58,2024,18.1,매우 안정,
4038180459,코비코테크(주),2024,성숙기,0,43.02,0.0,57.23,39.48,0.3,50.11,2025,17.4,매우 안정,
4038181986,주식회사레오포즈,2016,쇠퇴기,0,75.31,100.0,100.0,49.57,0.12,35.48,2017,30.6,중립,
4038181986,주식회사레오포즈,2017,도입기,0,79.8,74.2,79.1,40.19,7.52,44.43,2018,30.3,중립,
4038181986,주식회사레오포즈,2018,도입기,1,66.1,69.5,32.87,43.79,99.46,97.14,2019,80.6,매우 위험,
4048105318,두성에스비텍주식회사(구:두성공업주식회사),2015,성장기,0,65.1,0.0,51.29,66.14,0.06,47.75,2016,20.0,매우 안정,
4048105318,두성에스비텍주식회사(구:두성공업주식회사),2016,성숙기,0,75.31,0.0,100.0,48.21,0.03,35.46,2017,25.4,안정,
4048105318,두성에스비텍주식회사(구:두성공업주식회사),2017,성숙기,0,79.8,0.0,79.1,38.13,0.01,39.86,2018,21.7,안정,
4048105318,두성에스비텍주식회사(구:두성공업주식회사),2018,성숙기,0,66.1,0.0,32.87,43.04,0.4,46.54,2019,15.1,매우 안정,
4048105318,두성에스비텍주식회사(구:두성공업주식회사),2019,성숙기,0,45.04,0.0,60.13,50.72,18.69,57.69,2020,30.4,중립,
4048105318,두성에스비텍주식회사(구:두성공업주식회사),2020,성숙기,0,100.0,0.0,0.0,71.51,3.0,43.56,2021,16.1,매우 안정,
4048105318,두성에스비텍주식회사(구:두성공업주식회사),2021,조정기,0,69.97,39.4,33.95,65.26,17.63,44.93,2022,29.9,중립,
4048105318,두성에스비텍주식회사(구:두성공업주식회사),2022,성숙기,0,47.05,0.0,67.84,46.81,29.34,53.62,2023,37.5,위험,
4048105318,두성에스비텍주식회사(구:두성공업주식회사),2023,조정기,0,0.0,26.8,70.31,47.28,29.86,58.23,2024,37.4,위험,
4048105318,두성에스비텍주식회사(구:두성공업주식회사),2024,성숙기,0,43.02,0.0,57.23,42.02,0.11,34.92,2025,16.7,매우 안정,
4048121924,에스제이지세움주식회사,2015,도입기,0,65.1,61.9,51.29,66.52,7.89,51.57,2016,28.0,중립,
4048121924,에스제이지세움주식회사,2016,도입기,0,75.31,66.9,100.0,59.15,39.91,57.04,2017,54.8,위험,
4048121924,에스제이지세움주식회사,2017,도입기,0,79.8,74.2,79.1,51.0,17.64,25.83,2018,36.5,위험,
4048121924,에스제이지세움주식회사,2018,성장기,0,66.1,3.0,32.87,52.56,1.64,37.63,2019,16.5,매우 안정,
4048121924,에스제이지세움주식회사,2019,성숙기,0,45.04,0.0,60.13,58.91,0.25,46.74,2020,19.6,매우 안정,
4048121924,에스제이지세움주식회사,2020,조정기,0,100.0,31.5,0.0,73.38,2.88,53.38,2021,18.3,매우 안정,
4048121924,에스제이지세움주식회사,2021,성숙기,0,69.97,0.0,33.95,70.94,82.97,89.66,2022,70.0,매우 위험,
4048121924,에스제이지세움주식회사,2022,조정기,0,47.05,39.8,67.84,46.43,0.13,0.0,2023,19.2,매우 안정,
4048121924,에스제이지세움주식회사,2023,성숙기,0,0.0,0.0,70.31,47.02,0.11,58.07,2024,18.2,매우 안정,
4048121924,에스제이지세움주식회사,2024,성숙기,0,43.02,0.0,57.23,41.7,0.14,50.33,2025,17.5,매우 안정,
4058102181,(주)에이치알이앤아이,2015,성장기,0,65.1,0.0,51.29,67.38,0.31,47.91,2016,20.3,매우 안정,
4058102181,(주)에이치알이앤아이,2016,도입기,0,75.31,66.9,100.0,48.79,0.72,35.75,2017,29.2,중립,
4058102181,(주)에이치알이앤아이,2017,도입기,0,79.8,74.2,79.1,39.0,0.56,39.77,2018,25.8,중립,
4058102181,(주)에이치알이앤아이,2018,도입기,0,66.1,69.5,32.87,44.55,0.98,46.56,2019,19.1,매우 안정,
4058102181,(주)에이치알이앤아이,2019,성숙기,0,45.04,0.0,60.13,56.14,23.99,60.31,2020,34.3,위험,
4058102181,(주)에이치알이앤아이,2020,성장기,0,100.0,2.9,0.0,77.04,28.45,54.48,2021,32.6,중립,
4058102181,(주)에이치알이앤아이,2021,성장기,0,69.97,18.4,33.95,65.65,1.06,16.12,2022,17.5,매우 안정,
4058102181,(주)에이치알이앤아이,2022,성장기,0,47.05,24.4,67.84,54.75,0.69,47.59,2023,22.0,안정,
4058102181,(주)에이치알이앤아이,2023,성숙기,0,0.0,0.0,70.31,51.5,0.53,57.99,2024,18.9,매우 안정,
4058102181,(주)에이치알이앤아이,2024,성숙기,0,43.02,0.0,57.23,44.59,0.17,50.13,2025,17.8,매우 안정,
4058106019,황성공업주식회사,2022,도입기,0,47.05,95.3,67.84,44.04,0.6,47.82,2023,24.4,안정,
4058106019,황성공업주식회사,2023,쇠퇴기,0,0.0,96.3,70.31,45.72,14.17,66.11,2024,31.7,중립,
4058106019,황성공업주식회사,2024,성숙기,0,43.02,0.0,57.23,40.55,7.1,46.68,2025,21.4,안정,
4058107721,삼진산업주식회사,2015,성장기,0,65.1,0.0,51.29,62.89,9.89,51.6,2016,25.8,중립,
4058107721,삼진산업주식회사,2016,성숙기,0,75.31,0.0,100.0,47.21,0.73,29.33,2017,25.4,안정,
4058107721,삼진산업주식회사,2017,성숙기,0,79.8,0.0,79.1,36.55,1.54,40.37,2018,22.5,안정,
4058107721,삼진산업주식회사,2018,성숙기,0,66.1,0.0,32.87,43.23,0.1,45.54,2019,14.9,매우 안정,
4058107721,삼진산업주식회사,2019,성장기,0,45.04,10.9,60.13,52.66,1.47,48.28,2020,20.4,매우 안정,
4058107721,삼진산업주식회사,2020,성장기,0,100.0,2.9,0.0,73.39,0.32,51.35,2021,15.2,매우 안정,
4058107721,삼진산업주식회사,2021,성장기,0,69.97,18.4,33.95,66.56,0.75,35.23,2022,18.4,매우 안정,
4058107721,삼진산업주식회사,2022,성숙기,0,47.05,0.0,67.84,47.51,0.77,47.81,2023,20.1,매우 안정,
4058107721,삼진산업주식회사,2023,성숙기,0,0.0,0.0,70.31,47.68,3.88,59.92,2024,20.6,매우 안정,
4058107721,삼진산업주식회사,2024,성숙기,0,43.02,0.0,57.23,42.22,3.63,50.19,2025,19.6,매우 안정,
4068104294,금강중공업(주),2016,도입기,0,75.31,66.9,100.0,49.57,0.01,35.48,2017,28.8,중립,
4068104294,금강중공업(주),2017,조정기,0,79.8,29.8,79.1,40.19,13.13,47.96,2018,31.6,중립,
4068104294,금강중공업(주),2018,쇠퇴기,0,66.1,100.0,32.87,,28.58,54.96,2019,33.1,중립,
4068104294,금강중공업(주),2019,조정기,0,45.04,34.8,60.13,50.82,0.34,31.69,2020,19.9,매우 안정,
4068104294,금강중공업(주),2020,성숙기,0,100.0,0.0,0.0,17.35,0.01,51.78,2021,9.3,매우 안정,
4068104294,금강중공업(주),2021,성숙기,0,69.97,0.0,33.95,35.19,0.09,34.99,2022,13.9,매우 안정,
4068104294,금강중공업(주),2022,성숙기,0,47.05,0.0,67.84,10.58,0.09,47.82,2023,16.0,매우 안정,
4068104294,금강중공업(주),2023,성숙기,0,0.0,0.0,70.31,26.91,0.11,58.09,2024,16.2,매우 안정,
4068104294,금강중공업(주),2024,성숙기,0,43.02,0.0,57.23,27.38,0.08,50.3,2025,16.0,매우 안정,
4088186652,(주)대우트럭동양,2021,성장기,0,69.97,18.4,33.95,64.11,0.05,34.94,2022,17.7,매우 안정,
4088186652,(주)대우트럭동양,2022,성숙기,0,47.05,0.0,67.84,44.04,0.11,47.85,2023,19.4,매우 안정,
4088186652,(주)대우트럭동양,2023,성숙기,0,0.0,0.0,70.31,45.72,0.56,58.35,2024,18.4,매우 안정,
4088186652,(주)대우트럭동양,2024,성숙기,0,43.02,0.0,57.23,39.61,0.34,50.2,2025,17.4,매우 안정,
4088189571,주식회사성원기업,2015,성장기,0,65.1,0.0,51.29,61.53,2.52,49.09,2016,21.1,매우 안정,
4088189571,주식회사성원기업,2016,도입기,0,75.31,66.9,100.0,47.35,15.69,44.35,2017,38.5,위험,
4088189571,주식회사성원기업,2017,도입기,1,79.8,74.2,79.1,37.98,95.85,89.17,2018,85.3,매우 위험,
4098107801,(주)금호에이치티,2015,성장기,0,65.1,0.0,51.29,61.94,0.03,47.75,2016,19.5,매우 안정,
4098107801,(주)금호에이치티,2016,성장기,0,75.31,0.4,100.0,47.77,0.04,35.49,2017,25.4,안정,
4098107801,(주)금호에이치티,2017,성장기,0,79.8,2.4,79.1,37.14,0.02,39.86,2018,21.7,안정,
4098107801,(주)금호에이치티,2018,성장기,0,66.1,3.0,32.87,40.21,0.12,46.38,2019,14.8,매우 안정,
4098107801,(주)금호에이치티,2019,성장기,0,45.04,10.9,60.13,46.21,8.86,52.38,2020,24.4,안정,
4098107801,(주)금호에이치티,2020,성장기,0,100.0,2.9,0.0,68.4,47.69,73.0,2021,44.2,위험,
4098107801,(주)금호에이치티,2021,성장기,0,69.97,18.4,33.95,64.31,11.74,10.2,2022,23.5,안정,
4098107801,(주)금호에이치티,2022,성숙기,0,47.05,0.0,67.84,42.98,0.54,41.34,2023,19.2,매우 안정,
4098107801,(주)금호에이치티,2023,조정기,0,0.0,26.8,70.31,45.12,1.29,58.52,2024,20.1,매우 안정,
4098107801,(주)금호에이치티,2024,성숙기,0,43.02,0.0,57.23,39.87,0.4,49.86,2025,17.5,매우 안정,
4098132969,(주)제일산기,2022,성숙기,0,47.05,0.0,67.84,44.04,0.27,47.82,2023,19.5,매우 안정,
4098132969,(주)제일산기,2023,성숙기,0,0.0,0.0,70.31,45.72,0.02,57.93,2024,18.0,매우 안정,
4098132969,(주)제일산기,2024,성숙기,0,43.02,0.0,57.23,40.55,0.04,50.33,2025,17.3,매우 안정,
4098165418,풍일산업주식회사,2015,성숙기,0,65.1,1.6,51.29,67.0,0.11,47.72,2016,20.2,매우 안정,
4098165418,풍일산업주식회사,2016,조정기,0,75.31,25.3,100.0,51.79,0.26,35.58,2017,27.1,중립,
4098165418,풍일산업주식회사,2017,성숙기,0,79.8,0.0,79.1,42.21,0.62,40.09,2018,22.5,안정,
4098165418,풍일산업주식회사,2018,성장기,0,66.1,3.0,32.87,45.69,0.11,46.05,2019,15.3,매우 안정,
4098165418,풍일산업주식회사,2019,성장기,0,45.04,10.9,60.13,53.7,0.13,47.53,2020,19.6,매우 안정,
4098165418,풍일산업주식회사,2020,성장기,0,100.0,2.9,0.0,71.91,0.07,51.93,2021,15.0,매우 안정,
