사업자등록번호,회사명,연도,생애주기_최종,부실라벨_ICR3년,Porter5F,생애주기점수,산업충격민감도,기업충격민감도,부실확률,부실확률변화
1328182744,(주)우성기업,2022,성장기,0,44.25,3.1,54.23,36.65,24.5,30.04
1328182744,(주)우성기업,2023,성장기,0,24.44,13.2,55.25,50.22,54.98,66.88
1328182744,(주)우성기업,2024,성장기,0,53.17,16.0,58.94,40.31,12.91,26.85
1328187152,주식회사아리예스코리아,2015,성숙기,0,38.29,5.6,0.0,49.87,2.21,50.15
1328187152,주식회사아리예스코리아,2016,성숙기,0,35.48,0.0,19.68,42.62,40.53,71.93
1328187152,주식회사아리예스코리아,2017,성숙기,0,0.0,0.0,24.1,44.95,13.82,33.11
1328187152,주식회사아리예스코리아,2018,성숙기,0,56.96,0.0,92.35,53.48,2.52,39.89
1328187152,주식회사아리예스코리아,2019,성숙기,0,44.21,0.0,100.0,47.92,0.62,48.62
1328187152,주식회사아리예스코리아,2020,성숙기,0,100.0,0.0,62.42,56.13,51.09,78.4
1328187152,주식회사아리예스코리아,2021,성숙기,0,25.99,0.0,38.9,61.77,4.83,22.87
1328187152,주식회사아리예스코리아,2022,성숙기,0,44.25,0.0,54.23,48.94,0.38,44.72
1328187152,주식회사아리예스코리아,2023,성숙기,0,24.44,0.0,55.25,61.15,4.99,51.53
1328187152,주식회사아리예스코리아,2024,성숙기,0,53.17,0.0,58.94,50.12,8.37,52.11
1328198794,주식회사태하,2018,성장기,0,56.96,1.0,92.35,49.91,30.33,46.26
1328198794,주식회사태하,2019,성숙기,0,44.21,0.0,100.0,51.55,9.54,38.02
1328198794,주식회사태하,2020,성숙기,0,100.0,0.0,62.42,60.99,6.32,48.89
1328198794,주식회사태하,2021,성숙기,0,25.99,0.0,38.9,51.53,0.01,45.31
1328198794,주식회사태하,2022,성숙기,0,44.25,0.0,54.23,43.95,0.86,47.88
1328198794,주식회사태하,2023,성숙기,0,24.44,0.0,55.25,57.98,0.46,48.62
1328198794,주식회사태하,2024,성숙기,0,53.17,0.0,58.94,46.27,1.17,50.66
1328610323,(주)동우금속,2021,성장기,0,25.99,1.9,38.9,54.41,3.99,48.84
1328610323,(주)동우금속,2022,도입기,0,44.25,70.4,54.23,36.93,8.29,49.85
1328610323,(주)동우금속,2023,성장기,0,24.44,13.2,55.25,50.57,4.81,46.93
1328610323,(주)동우금속,2024,성장기,0,53.17,16.0,58.94,38.82,2.73,49.1
1328613766,(주)뉴로메카,2018,도입기,0,56.96,75.8,92.35,49.91,36.35,46.26
1328613766,(주)뉴로메카,2019,쇠퇴기,0,44.21,100.0,100.0,51.55,83.02,75.54
1328613766,(주)뉴로메카,2020,쇠퇴기,1,100.0,100.0,62.42,60.99,92.77,55.94
1338111373,경일정밀(주),2015,쇠퇴기,0,38.29,100.0,0.0,54.67,30.39,52.68
1338111373,경일정밀(주),2016,성장기,0,35.48,2.2,19.68,43.24,10.49,39.86
1338111373,경일정밀(주),2017,쇠퇴기,0,0.0,100.0,24.1,45.54,54.73,73.94
1338111373,경일정밀(주),2018,성장기,0,56.96,1.0,92.35,46.94,27.33,30.9
1338111373,경일정밀(주),2019,도입기,1,44.21,58.1,100.0,45.65,59.55,67.53
1338120585,한국뉴매틱(주),2015,성숙기,0,38.29,5.6,0.0,50.57,1.0,50.33
1338120585,한국뉴매틱(주),2016,성숙기,0,35.48,0.0,19.68,48.69,0.49,50.59
1338120585,한국뉴매틱(주),2017,성장기,0,0.0,1.7,24.1,50.48,0.71,48.54
1338120585,한국뉴매틱(주),2018,성장기,0,56.96,1.0,92.35,51.03,0.54,46.16
1338120585,한국뉴매틱(주),2019,성장기,0,44.21,2.1,100.0,53.27,0.59,49.72
1338120585,한국뉴매틱(주),2020,성장기,0,100.0,0.8,62.42,63.69,0.74,50.75
1338122230,(주)에스피엠,2015,도입기,0,38.29,65.4,0.0,61.46,40.85,70.3
1338122230,(주)에스피엠,2016,조정기,0,35.48,33.5,19.68,43.76,23.01,40.97
1338122230,(주)에스피엠,2017,성숙기,0,0.0,0.0,24.1,46.33,74.45,78.12
1338122230,(주)에스피엠,2018,쇠퇴기,0,56.96,100.0,92.35,46.73,80.64,49.95
1338122230,(주)에스피엠,2019,쇠퇴기,1,44.21,100.0,100.0,54.09,93.72,56.7
1338122429,주식회사에이치에프엠,2015,성숙기,0,38.29,5.6,0.0,51.29,2.97,51.16
1338122429,주식회사에이치에프엠,2016,성숙기,0,35.48,0.0,19.68,41.01,1.86,50.26
1338122429,주식회사에이치에프엠,2017,조정기,0,0.0,35.9,24.1,44.89,1.34,48.11
1338122429,주식회사에이치에프엠,2018,쇠퇴기,0,56.96,100.0,92.35,48.61,40.9,68.62
1338122429,주식회사에이치에프엠,2019,성장기,0,44.21,2.1,100.0,58.38,1.99,27.89
1338122429,주식회사에이치에프엠,2020,성장기,0,100.0,0.8,62.42,57.55,25.38,63.52
1338122429,주식회사에이치에프엠,2021,성장기,0,25.99,1.9,38.9,54.82,20.17,45.96
1338122429,주식회사에이치에프엠,2022,성장기,0,44.25,3.1,54.23,40.38,46.46,62.52
1338122429,주식회사에이치에프엠,2023,성숙기,0,24.44,0.0,55.25,53.12,11.19,28.91
1338122429,주식회사에이치에프엠,2024,성숙기,0,53.17,0.0,58.94,41.52,1.85,45.07
1338122564,경기산업(주),2015,성장기,0,38.29,0.0,0.0,31.83,2.64,47.33
1338122564,경기산업(주),2016,성장기,0,35.48,2.2,19.68,36.54,2.57,50.83
1338122564,경기산업(주),2017,쇠퇴기,0,0.0,100.0,24.1,38.26,6.16,50.49
1338122564,경기산업(주),2018,성숙기,0,56.96,0.0,92.35,40.47,1.6,43.69
1338122564,경기산업(주),2019,성숙기,0,44.21,0.0,100.0,47.55,0.42,49.03
1338122564,경기산업(주),2020,성숙기,0,100.0,0.0,62.42,59.89,17.8,60.22
1338122564,경기산업(주),2021,성숙기,0,25.99,0.0,38.9,57.27,11.94,45.58
1338122564,경기산업(주),2022,성숙기,0,44.25,0.0,54.23,39.68,0.26,40.4
1338122564,경기산업(주),2023,도입기,0,24.44,81.1,55.25,52.74,25.74,63.67
1338122564,경기산업(주),2024,쇠퇴기,0,53.17,100.0,58.94,42.12,52.67,65.03
1338122579,한림기계주식회사,2015,성숙기,0,38.29,5.6,0.0,57.48,0.13,46.68
1338122579,한림기계주식회사,2016,성장기,0,35.48,2.2,19.68,52.13,0.22,50.92
1338122579,한림기계주식회사,2017,성숙기,0,0.0,0.0,24.1,53.8,0.14,48.36
1338122579,한림기계주식회사,2018,성숙기,0,56.96,0.0,92.35,53.36,3.15,47.96
1338122579,한림기계주식회사,2019,성숙기,0,44.21,0.0,100.0,53.87,0.03,47.95
1338122579,한림기계주식회사,2020,성숙기,0,100.0,0.0,62.42,61.8,0.15,50.73
1338122579,한림기계주식회사,2021,성숙기,0,25.99,0.0,38.9,56.6,0.0,48.78
1338122579,한림기계주식회사,2022,성숙기,0,44.25,0.0,54.23,38.81,0.19,47.49
1338122579,한림기계주식회사,2023,성숙기,0,24.44,0.0,55.25,52.02,0.09,48.79
1338122579,한림기계주식회사,2024,성숙기,0,53.17,0.0,58.94,41.61,0.09,50.27
1338122657,(주)삼원이앤비,2015,조정기,0,38.29,28.5,0.0,48.83,31.24,64.95
1338122657,(주)삼원이앤비,2016,성숙기,0,35.48,0.0,19.68,48.35,4.98,36.37
1338122657,(주)삼원이앤비,2017,성숙기,0,0.0,0.0,24.1,50.92,5.06,48.47
1338122657,(주)삼원이앤비,2018,성숙기,0,56.96,0.0,92.35,49.64,0.23,43.53
1338122657,(주)삼원이앤비,2019,성숙기,0,44.21,0.0,100.0,50.77,31.35,67.01
1338122657,(주)삼원이앤비,2020,성숙기,0,100.0,0.0,62.42,57.76,8.08,37.85
1338122657,(주)삼원이앤비,2021,성숙기,0,25.99,0.0,38.9,51.09,55.95,75.86
1338122657,(주)삼원이앤비,2022,도입기,0,44.25,70.4,54.23,30.81,4.7,16.72
1338122657,(주)삼원이앤비,2023,조정기,0,24.44,24.8,55.25,45.64,0.19,46.28
1338122657,(주)삼원이앤비,2024,쇠퇴기,0,53.17,100.0,58.94,36.63,4.72,52.76
1338123942,(주)한산,2015,쇠퇴기,0,38.29,100.0,0.0,46.08,88.98,52.24
1338123942,(주)한산,2016,쇠퇴기,1,35.48,100.0,19.68,41.83,93.28,53.03
1338123957,(주)한즈모트롤,2015,성장기,0,38.29,0.0,0.0,53.01,23.48,53.1
1338123957,(주)한즈모트롤,2016,성장기,0,35.48,2.2,19.68,54.29,27.15,52.84
1338123957,(주)한즈모트롤,2017,성장기,0,0.0,1.7,24.1,57.37,42.41,57.27
1338123957,(주)한즈모트롤,2018,성장기,0,56.96,1.0,92.35,55.31,19.35,33.32
1338123957,(주)한즈모트롤,2019,성장기,0,44.21,2.1,100.0,51.96,15.38,47.42
1338123957,(주)한즈모트롤,2020,성장기,0,100.0,0.8,62.42,60.41,24.78,55.81
1338123957,(주)한즈모트롤,2021,성장기,0,25.99,1.9,38.9,54.97,50.11,63.18
1338123957,(주)한즈모트롤,2022,성숙기,0,44.25,0.0,54.23,35.82,50.85,47.21
1338123957,(주)한즈모트롤,2023,도입기,0,24.44,81.1,55.25,49.44,24.63,34.23
1338123957,(주)한즈모트롤,2024,도입기,0,53.17,92.8,58.94,39.28,87.91,85.09
1338124034,비디아이(주),2015,도입기,0,38.29,65.4,0.0,58.94,8.51,34.92
1338124034,비디아이(주),2024,쇠퇴기,0,53.17,100.0,58.94,32.14,95.46,50.27
1338125483,주식회사에이알,2015,성숙기,0,38.29,5.6,0.0,45.18,4.11,52.41
1338125483,주식회사에이알,2016,성숙기,0,35.48,0.0,19.68,42.88,0.01,48.61
1338125483,주식회사에이알,2017,성숙기,0,0.0,0.0,24.1,45.92,0.57,48.73
1338125483,주식회사에이알,2018,성숙기,0,56.96,0.0,92.35,44.49,0.87,46.42
1338125483,주식회사에이알,2019,성숙기,0,44.21,0.0,100.0,47.16,0.35,49.4
1338125483,주식회사에이알,2020,성숙기,0,100.0,0.0,62.42,58.81,0.86,50.94
1338125483,주식회사에이알,2021,조정기,0,25.99,24.6,38.9,52.9,0.15,48.46
1338125483,주식회사에이알,2022,조정기,0,44.25,26.1,54.23,38.63,5.14,50.3
1338125483,주식회사에이알,2023,조정기,0,24.44,24.8,55.25,51.78,0.41,46.16
1338125483,주식회사에이알,2024,성숙기,0,53.17,0.0,58.94,41.18,0.1,50.09
1338125858,한국공조엔지니어링(주),2016,조정기,0,35.48,33.5,19.68,81.69,0.05,51.01
1338125858,한국공조엔지니어링(주),2017,도입기,0,0.0,70.3,24.1,51.94,61.18,83.65
1338125858,한국공조엔지니어링(주),2018,도입기,0,56.96,75.8,92.35,54.21,48.04,38.98
1338125858,한국공조엔지니어링(주),2019,도입기,0,44.21,58.1,100.0,46.9,7.12,26.75
1338125858,한국공조엔지니어링(주),2020,성숙기,0,100.0,0.0,62.42,62.62,2.08,47.89
1338125858,한국공조엔지니어링(주),2021,성숙기,0,25.99,0.0,38.9,56.05,59.34,81.15
1338125858,한국공조엔지니어링(주),2022,성숙기,0,44.25,0.0,54.23,36.51,5.48,15.15
1338125858,한국공조엔지니어링(주),2023,성숙기,0,24.44,0.0,55.25,50.54,0.16,45.82
1338125858,한국공조엔지니어링(주),2024,성숙기,0,53.17,0.0,58.94,40.55,4.47,52.64
1338125917,(주)정현프랜트,2015,성장기,0,38.29,0.0,0.0,62.36,9.59,50.6
1338125917,(주)정현프랜트,2016,조정기,0,35.48,33.5,19.68,49.78,15.8,54.26
1338125917,(주)정현프랜트,2017,성숙기,0,0.0,0.0,24.1,50.2,7.21,43.5
1338125917,(주)정현프랜트,2018,성숙기,0,56.96,0.0,92.35,50.64,7.8,46.6
1338125917,(주)정현프랜트,2019,성숙기,0,44.21,0.0,100.0,53.31,15.79,54.11
1338125917,(주)정현프랜트,2020,성숙기,0,100.0,0.0,62.42,59.37,7.79,46.25
1338125917,(주)정현프랜트,2021,쇠퇴기,0,25.99,100.0,38.9,52.74,16.43,53.75
1338125917,(주)정현프랜트,2022,조정기,0,44.25,26.1,54.23,36.57,3.2,39.44
1338125917,(주)정현프랜트,2023,조정기,0,24.44,24.8,55.25,50.24,0.03,47.05
1338125917,(주)정현프랜트,2024,조정기,0,53.17,27.2,58.94,39.44,1.85,51.27
1338126105,(주)대양이엔아이,2015,성장기,0,38.29,0.0,0.0,57.09,82.13,96.59
1338126105,(주)대양이엔아이,2016,성숙기,0,35.48,0.0,19.68,26.49,4.07,7.78
1338126105,(주)대양이엔아이,2017,도입기,0,0.0,70.3,24.1,36.04,6.92,50.06
1338126105,(주)대양이엔아이,2018,쇠퇴기,0,56.96,100.0,92.35,36.94,8.49,47.16
1338126105,(주)대양이엔아이,2019,조정기,0,44.21,25.7,100.0,48.49,0.59,45.27
1338126105,(주)대양이엔아이,2020,성숙기,0,100.0,0.0,62.42,58.23,26.02,64.64
1338126105,(주)대양이엔아이,2021,성장기,0,25.99,1.9,38.9,52.73,1.53,35.09
1338126105,(주)대양이엔아이,2022,성장기,0,44.25,3.1,54.23,31.84,1.41,47.29
1338126105,(주)대양이엔아이,2023,성장기,0,24.44,13.2,55.25,46.43,4.68,50.77
1338126105,(주)대양이엔아이,2024,성장기,0,53.17,16.0,58.94,37.88,19.79,58.59
1338127481,인바이오텍주식회사,2015,성장기,0,38.29,0.0,0.0,65.33,6.74,51.74
1338127481,인바이오텍주식회사,2016,성장기,0,35.48,2.2,19.68,45.36,9.13,52.17
1338127481,인바이오텍주식회사,2017,성장기,0,0.0,1.7,24.1,45.57,7.81,47.67
1338127481,인바이오텍주식회사,2018,성장기,0,56.96,1.0,92.35,51.04,8.59,46.71
1338127481,인바이오텍주식회사,2019,성장기,0,44.21,2.1,100.0,53.23,10.48,50.71
1338127481,인바이오텍주식회사,2020,성장기,0,100.0,0.8,62.42,62.55,7.47,49.0
1338127481,인바이오텍주식회사,2021,조정기,0,25.99,24.6,38.9,58.15,21.26,56.65
1338127481,인바이오텍주식회사,2022,도입기,0,44.25,70.4,54.23,32.69,9.25,40.1
1338127481,인바이오텍주식회사,2023,성장기,0,24.44,13.2,55.25,46.74,55.86,76.07
1338127481,인바이오텍주식회사,2024,조정기,0,53.17,27.2,58.94,37.36,87.82,67.7
1338127725,주식회사함코,2015,도입기,0,38.29,65.4,0.0,60.03,5.35,50.31
1338127725,주식회사함코,2016,쇠퇴기,0,35.48,100.0,19.68,45.59,34.26,66.75
1338127725,주식회사함코,2017,성장기,0,0.0,1.7,24.1,48.33,1.96,29.87
1338127725,주식회사함코,2018,조정기,0,56.96,38.0,92.35,50.86,20.93,56.98
1338127725,주식회사함코,2019,성숙기,0,44.21,0.0,100.0,55.01,4.72,40.6
1338127725,주식회사함코,2020,성숙기,0,100.0,0.0,62.42,65.17,8.22,52.58
1338127725,주식회사함코,2021,성숙기,0,25.99,0.0,38.9,57.42,2.5,45.65
1338127725,주식회사함코,2022,성숙기,0,44.25,0.0,54.23,32.92,0.26,46.04
1338127725,주식회사함코,2023,성숙기,0,24.44,0.0,55.25,47.3,15.9,57.95
1338127725,주식회사함코,2024,성숙기,0,53.17,0.0,58.94,37.37,0.39,41.65
1338127929,(주)대한피엔씨,2015,도입기,0,38.29,65.4,0.0,50.34,35.63,35.65
1338127929,(주)대한피엔씨,2016,조정기,0,35.48,33.5,19.68,50.55,28.04,46.62
1338127929,(주)대한피엔씨,2017,성숙기,0,0.0,0.0,24.1,52.63,46.71,59.24
1338127929,(주)대한피엔씨,2018,성숙기,0,56.96,0.0,92.35,52.55,46.12,46.04
1338127929,(주)대한피엔씨,2019,성숙기,0,44.21,0.0,100.0,51.23,49.45,51.39
1338127929,(주)대한피엔씨,2020,성숙기,0,100.0,0.0,62.42,63.45,44.83,48.08
1338127929,(주)대한피엔씨,2021,조정기,0,25.99,24.6,38.9,51.9,62.57,58.94
1338127929,(주)대한피엔씨,2022,성장기,0,44.25,3.1,54.23,32.59,34.74,30.34
1338127929,(주)대한피엔씨,2023,조정기,0,24.44,24.8,55.25,46.87,53.27,60.06
1338127929,(주)대한피엔씨,2024,성장기,0,53.17,16.0,58.94,37.8,48.29,47.32
1338128059,에이에프티코리아(주),2015,성장기,0,38.29,0.0,0.0,49.87,20.19,35.43
1338128059,에이에프티코리아(주),2016,쇠퇴기,0,35.48,100.0,19.68,56.94,95.82,92.4
1338129359,(주)리탈,2015,도입기,0,38.29,65.4,0.0,53.66,53.3,55.81
1338129359,(주)리탈,2016,성숙기,0,35.48,0.0,19.68,51.29,49.23,48.51
1338129359,(주)리탈,2017,도입기,1,0.0,70.3,24.1,49.91,70.34,60.69
1338132515,(주)로얄이지,2015,조정기,0,38.29,28.5,0.0,44.89,7.11,49.31
1338132515,(주)로얄이지,2016,도입기,0,35.48,82.9,19.68,50.53,5.26,49.84
1338132515,(주)로얄이지,2017,도입기,0,0.0,70.3,24.1,53.81,13.16,52.98
1338132515,(주)로얄이지,2018,도입기,0,56.96,75.8,92.35,52.15,41.84,62.5
1338132515,(주)로얄이지,2019,성숙기,0,44.21,0.0,100.0,50.43,67.25,63.69
1338132515,(주)로얄이지,2020,성숙기,0,100.0,0.0,62.42,66.34,8.23,18.16
1338132515,(주)로얄이지,2021,성숙기,0,25.99,0.0,38.9,58.11,54.53,74.98
1338132515,(주)로얄이지,2022,조정기,0,44.25,26.1,54.23,37.84,37.1,36.52
1338132515,(주)로얄이지,2023,조정기,0,24.44,24.8,55.25,51.14,26.84,43.34
1338132515,(주)로얄이지,2024,성숙기,0,53.17,0.0,58.94,40.74,1.05,35.94
1338132631,우성오토콘(주),2015,성장기,0,38.29,0.0,0.0,49.87,19.64,61.06
1338132631,우성오토콘(주),2016,성장기,0,35.48,2.2,19.68,29.25,54.3,69.88
1338132631,우성오토콘(주),2017,성숙기,0,0.0,0.0,24.1,37.4,6.92,21.22
1338132631,우성오토콘(주),2018,성숙기,0,56.96,0.0,92.35,38.15,1.8,43.38
1338132631,우성오토콘(주),2019,성숙기,0,44.21,0.0,100.0,53.71,0.25,48.82
1338132631,우성오토콘(주),2020,성숙기,0,100.0,0.0,62.42,50.91,0.18,50.63
1338132631,우성오토콘(주),2021,성장기,0,25.99,1.9,38.9,54.34,0.11,48.82
1338132631,우성오토콘(주),2022,성장기,0,44.25,3.1,54.23,40.82,0.37,47.53
1338132631,우성오토콘(주),2023,성장기,0,24.44,13.2,55.25,53.72,4.97,51.52
1338132631,우성오토콘(주),2024,성숙기,0,53.17,0.0,58.94,43.52,0.03,47.53
1338134212,(주)삼성의료설비,2015,조정기,0,38.29,28.5,0.0,62.83,8.81,49.78
1338134212,(주)삼성의료설비,2016,조정기,0,35.48,33.5,19.68,42.73,1.19,46.67
1338134212,(주)삼성의료설비,2017,성장기,0,0.0,1.7,24.1,42.8,0.63,48.09
1338134212,(주)삼성의료설비,2018,성장기,0,56.96,1.0,92.35,46.91,51.57,75.06
1338134212,(주)삼성의료설비,2019,성장기,0,44.21,2.1,100.0,50.17,58.86,53.57
1338134226,(주)프로텍,2015,성장기,0,38.29,0.0,0.0,37.55,0.88,50.55
1338134226,(주)프로텍,2016,성숙기,0,35.48,0.0,19.68,35.58,0.3,50.55
1338134226,(주)프로텍,2017,성숙기,0,0.0,0.0,24.1,39.19,0.22,48.36
1338134226,(주)프로텍,2018,성숙기,0,56.96,0.0,92.35,45.54,0.22,46.25
1338134226,(주)프로텍,2019,성장기,0,44.21,2.1,100.0,51.8,0.13,49.64
1338134226,(주)프로텍,2020,성숙기,0,100.0,0.0,62.42,60.88,0.75,51.01
1338134226,(주)프로텍,2021,성숙기,0,25.99,0.0,38.9,62.43,0.43,48.68
1338134226,(주)프로텍,2022,성숙기,0,44.25,0.0,54.23,50.72,0.48,47.4
1338134226,(주)프로텍,2023,성숙기,0,24.44,0.0,55.25,61.84,1.23,49.29
1338134226,(주)프로텍,2024,성장기,0,53.17,16.0,58.94,50.17,0.96,50.11
1338135263,이성,2015,성숙기,0,38.29,5.6,0.0,42.43,0.93,47.38
1338135263,이성,2016,도입기,0,35.48,82.9,19.68,53.39,5.06,53.14
1338135263,이성,2017,성숙기,0,0.0,0.0,24.1,54.1,11.68,52.24
1338135263,이성,2018,성장기,0,56.96,1.0,92.35,52.44,10.16,45.42
1338135263,이성,2019,도입기,0,44.21,58.1,100.0,52.38,39.76,66.13
1338135263,이성,2020,쇠퇴기,0,100.0,100.0,62.42,62.53,75.57,70.3
1338135263,이성,2021,쇠퇴기,0,25.99,100.0,38.9,55.25,68.91,45.23
1338135263,이성,2022,쇠퇴기,1,44.25,100.0,54.23,38.09,57.29,39.74
1338135491,주식회사티에스엠,2015,쇠퇴기,0,38.29,100.0,0.0,46.54,38.16,70.67
1338135491,주식회사티에스엠,2016,조정기,0,35.48,33.5,19.68,33.97,68.68,67.56
1338135491,주식회사티에스엠,2017,성장기,0,0.0,1.7,24.1,36.02,2.28,10.29
1338135491,주식회사티에스엠,2018,성숙기,0,56.96,0.0,92.35,43.1,1.29,45.7
1338135491,주식회사티에스엠,2019,조정기,0,44.21,25.7,100.0,41.8,2.42,50.31
1338135491,주식회사티에스엠,2020,성숙기,0,100.0,0.0,62.42,61.04,0.07,49.37
1338135491,주식회사티에스엠,2021,조정기,0,25.99,24.6,38.9,50.05,0.32,49.0
1338135491,주식회사티에스엠,2022,성장기,0,44.25,3.1,54.23,35.31,0.48,47.47
1338135491,주식회사티에스엠,2023,성숙기,0,24.44,0.0,55.25,49.09,11.55,55.29
1338135491,주식회사티에스엠,2024,성숙기,0,53.17,0.0,58.94,40.44,6.39,47.37
1338136374,(주)한국금형정공사,2017,성장기,0,0.0,1.7,24.1,48.92,12.09,48.42
1338136374,(주)한국금형정공사,2018,성장기,0,56.96,1.0,92.35,49.91,18.43,49.87
1338136374,(주)한국금형정공사,2019,성장기,0,44.21,2.1,100.0,51.55,12.72,46.45
1338136374,(주)한국금형정공사,2020,성숙기,0,100.0,0.0,62.42,59.05,46.26,69.08
1338136374,(주)한국금형정공사,2021,성숙기,0,25.99,0.0,38.9,54.04,12.38,29.83
1338136374,(주)한국금형정공사,2022,성숙기,0,44.25,0.0,54.23,36.43,18.42,50.77
1338136374,(주)한국금형정공사,2023,성장기,0,24.44,13.2,55.25,50.32,13.98,46.49
1338136374,(주)한국금형정공사,2024,성장기,0,53.17,16.0,58.94,40.27,42.69,66.06
1338138896,에이스기계(주),2015,도입기,0,38.29,65.4,0.0,49.87,82.98,94.06
1338138896,에이스기계(주),2016,도입기,0,35.48,82.9,19.68,46.84,3.28,6.88
1338138896,에이스기계(주),2017,성숙기,0,0.0,0.0,24.1,45.49,77.81,91.38
1338138896,에이스기계(주),2018,성숙기,0,56.96,0.0,92.35,45.31,6.39,6.06
1338138896,에이스기계(주),2019,성숙기,0,44.21,0.0,100.0,41.66,35.63,65.94
1338138896,에이스기계(주),2020,성숙기,0,100.0,0.0,62.42,57.96,3.64,33.05
1338138896,에이스기계(주),2021,도입기,0,25.99,71.8,38.9,49.1,8.03,51.34
1338138896,에이스기계(주),2022,성숙기,0,44.25,0.0,54.23,34.52,1.13,43.25
1338138896,에이스기계(주),2023,조정기,0,24.44,24.8,55.25,48.58,3.66,50.33
1338138896,에이스기계(주),2024,조정기,0,53.17,27.2,58.94,39.68,9.43,53.44
1338138940,우양정공(주),2015,성숙기,0,38.29,5.6,0.0,49.87,4.32,50.22
1338138940,우양정공(주),2016,성숙기,0,35.48,0.0,19.68,46.84,0.13,48.56
1338138940,우양정공(주),2017,성숙기,0,0.0,0.0,24.1,48.92,4.69,51.04
1338138940,우양정공(주),2018,성장기,0,56.96,1.0,92.35,33.15,0.77,44.04
1338138940,우양정공(주),2019,성숙기,0,44.21,0.0,100.0,54.64,1.21,49.93
1338138940,우양정공(주),2020,조정기,0,100.0,22.0,62.42,63.22,0.03,50.02
1338138940,우양정공(주),2021,성숙기,0,25.99,0.0,38.9,46.67,27.02,64.08
1338138940,우양정공(주),2022,성숙기,0,44.25,0.0,54.23,25.04,0.79,31.71
1338138940,우양정공(주),2023,성숙기,0,24.44,0.0,55.25,40.74,4.82,51.2
1338138940,우양정공(주),2024,쇠퇴기,0,53.17,100.0,58.94,33.69,62.32,81.98
1338141988,주식회사진성스틸,2015,성장기,0,38.29,0.0,0.0,49.87,14.78,50.22
