사업자등록번호,회사명,연도,생애주기_최종,부실라벨_ICR3년,Porter5F,생애주기점수,산업충격민감도,기업충격민감도,부실확률,부실확률변화
6218167127,(주)동부산온천호텔,2017,성장기,0,33.0,8.9,21.26,50.67,25.88,49.08
6218167127,(주)동부산온천호텔,2018,성숙기,0,26.79,0.0,10.71,58.52,27.36,45.81
6218167127,(주)동부산온천호텔,2019,성장기,0,25.63,26.7,35.62,55.93,84.29,88.62
6218167127,(주)동부산온천호텔,2020,도입기,0,100.0,100.0,47.19,72.39,89.78,48.29
6218167127,(주)동부산온천호텔,2021,성장기,0,30.53,12.9,100.0,81.36,27.0,8.25
6218167127,(주)동부산온천호텔,2022,성숙기,0,6.24,0.0,90.96,69.56,31.53,57.95
6218167127,(주)동부산온천호텔,2023,도입기,0,0.0,100.0,93.02,83.28,27.0,39.83
6218167127,(주)동부산온천호텔,2024,성장기,0,11.1,36.7,88.96,73.04,60.54,75.16
6318101253,주식회사올킹,2020,도입기,0,100.0,100.0,47.19,68.42,22.67,45.2
6318101253,주식회사올킹,2021,성장기,0,30.53,12.9,100.0,79.77,54.77,74.17
6318101253,주식회사올킹,2022,성장기,0,6.24,18.5,90.96,47.52,23.79,35.84
6318101253,주식회사올킹,2023,성장기,0,0.0,30.8,93.02,65.15,26.82,45.11
6318101253,주식회사올킹,2024,성장기,0,11.1,36.7,88.96,56.85,64.44,78.38
6318101476,주식회사더앤리조트,2019,도입기,0,25.63,100.0,35.62,56.91,35.36,49.43
6318101476,주식회사더앤리조트,2020,도입기,0,100.0,100.0,47.19,68.42,87.04,82.12
6318101476,주식회사더앤리조트,2021,도입기,1,30.53,100.0,100.0,79.77,89.5,54.3
6358802059,주식회사유니리조트개발,2021,조정기,0,30.53,20.3,100.0,79.77,32.25,52.75
6358802059,주식회사유니리조트개발,2022,쇠퇴기,0,6.24,75.5,90.96,47.52,34.14,56.28
6358802059,주식회사유니리조트개발,2023,성숙기,0,0.0,0.0,93.02,,32.3,41.77
6358802059,주식회사유니리조트개발,2024,성숙기,0,11.1,0.0,88.96,55.84,66.95,76.16
6368102072,마키노차야,2022,성숙기,0,6.24,0.0,90.96,47.52,22.65,54.93
6368102072,마키노차야,2023,성숙기,0,0.0,0.0,93.02,64.83,3.61,29.45
6368102072,마키노차야,2024,성숙기,0,11.1,0.0,88.96,55.84,1.23,46.32
6388101685,주식회사대전용전개발,2020,도입기,0,100.0,100.0,47.19,68.42,33.48,45.2
6388101685,주식회사대전용전개발,2021,도입기,0,30.53,100.0,100.0,79.77,85.53,88.45
6388101685,주식회사대전용전개발,2022,도입기,0,6.24,100.0,90.96,47.52,74.65,48.12
6388101685,주식회사대전용전개발,2023,도입기,0,0.0,100.0,93.02,63.34,81.48,48.33
6388101685,주식회사대전용전개발,2024,성장기,0,11.1,36.7,88.96,54.7,82.44,50.6
6468800032,동도이앤디주식회사,2017,도입기,0,33.0,100.0,21.26,51.88,38.94,49.2
6468800032,동도이앤디주식회사,2018,도입기,0,26.79,100.0,10.71,60.36,96.23,85.86
6468800032,동도이앤디주식회사,2019,도입기,0,25.63,100.0,35.62,,63.02,28.24
6468800032,동도이앤디주식회사,2020,성숙기,0,100.0,0.0,47.19,68.42,53.46,38.6
6628600893,주식회사엘티알,2018,도입기,0,26.79,100.0,10.71,60.36,58.21,45.67
6628600893,주식회사엘티알,2019,성숙기,0,25.63,0.0,35.62,,55.9,48.76
6628600893,주식회사엘티알,2020,성장기,0,100.0,35.5,47.19,68.42,35.72,31.49
6628600893,주식회사엘티알,2022,성장기,0,6.24,18.5,90.96,47.52,36.26,54.93
6628600893,주식회사엘티알,2023,성장기,0,0.0,30.8,93.02,78.6,32.67,40.54
6628600893,주식회사엘티알,2024,성장기,0,11.1,36.7,88.96,68.26,63.21,72.92
6638102400,주식회사와이피하우스앤비치클럽,2022,도입기,0,6.24,100.0,90.96,47.52,23.61,54.93
6638102400,주식회사와이피하우스앤비치클럽,2023,성숙기,0,0.0,0.0,93.02,64.83,37.36,52.71
6638102400,주식회사와이피하우스앤비치클럽,2024,성숙기,0,11.1,0.0,88.96,55.84,63.69,69.69
6638600955,파크원호텔매니지먼트주식회사,2021,도입기,0,30.53,100.0,100.0,79.77,23.28,52.75
6638600955,파크원호텔매니지먼트주식회사,2022,도입기,0,6.24,100.0,90.96,47.52,29.57,59.05
6638600955,파크원호텔매니지먼트주식회사,2023,도입기,0,0.0,100.0,93.02,64.83,26.92,41.14
6638600955,파크원호텔매니지먼트주식회사,2024,도입기,0,11.1,100.0,88.96,47.7,49.36,66.4
6718801508,휴랜드(주),2019,도입기,0,25.63,100.0,35.62,56.91,26.86,49.43
6718801508,휴랜드(주),2020,도입기,0,100.0,100.0,47.19,68.42,70.26,76.69
6718801508,휴랜드(주),2021,도입기,0,30.53,100.0,100.0,,90.77,66.76
6718801508,휴랜드(주),2022,성숙기,0,6.24,0.0,90.96,47.52,26.45,15.03
6718801508,휴랜드(주),2023,성숙기,0,0.0,0.0,93.02,65.5,28.73,44.6
6718801508,휴랜드(주),2024,성숙기,0,11.1,0.0,88.96,55.62,85.3,93.39
6738100938,(주)리치팜,2020,도입기,0,100.0,100.0,47.19,68.42,22.84,45.2
6738100938,(주)리치팜,2021,성장기,0,30.53,12.9,100.0,79.77,25.75,53.55
6738100938,(주)리치팜,2022,도입기,0,6.24,100.0,90.96,47.52,23.44,53.72
6738100938,(주)리치팜,2023,도입기,0,0.0,100.0,93.02,80.12,84.26,86.08
6738100938,(주)리치팜,2024,도입기,0,11.1,100.0,88.96,72.7,62.47,32.69
6848801713,주식회사에이치원호텔,2021,성장기,0,30.53,12.9,100.0,79.77,30.53,52.75
6848801713,주식회사에이치원호텔,2022,도입기,0,6.24,100.0,90.96,,24.6,51.46
6848801713,주식회사에이치원호텔,2023,도입기,0,0.0,100.0,93.02,64.83,30.6,47.22
6848801713,주식회사에이치원호텔,2024,도입기,0,11.1,100.0,88.96,55.84,60.79,72.6
6858700248,주식회사플랜허브플러스,2022,도입기,0,6.24,100.0,90.96,47.52,29.06,54.93
6858700248,주식회사플랜허브플러스,2023,도입기,0,0.0,100.0,93.02,64.83,86.71,83.89
6858700248,주식회사플랜허브플러스,2024,도입기,0,11.1,100.0,88.96,55.84,93.22,55.09
6948102200,다옴레져개발,2021,도입기,0,30.53,100.0,100.0,79.77,41.48,52.75
6948102200,다옴레져개발,2022,도입기,0,6.24,100.0,90.96,47.52,100.0,91.28
6948102200,다옴레져개발,2023,도입기,0,0.0,100.0,93.02,64.83,92.19,38.22
6948102200,다옴레져개발,2024,도입기,0,11.1,100.0,88.96,66.59,94.74,52.07
6988700564,씨에스호텔,2020,도입기,0,100.0,100.0,47.19,68.42,26.17,45.2
6988700564,씨에스호텔,2021,성숙기,0,30.53,0.0,100.0,,36.73,59.01
6988700564,씨에스호텔,2022,성숙기,0,6.24,0.0,90.96,47.52,27.63,49.46
6988700564,씨에스호텔,2023,성숙기,0,0.0,0.0,93.02,64.83,28.15,43.37
6988700564,씨에스호텔,2024,성숙기,0,11.1,0.0,88.96,58.95,62.32,75.69
7068800090,금양개발주식회사,2018,조정기,0,26.79,47.5,10.71,60.36,67.7,45.67
7068800090,금양개발주식회사,2019,도입기,0,25.63,100.0,35.62,56.91,96.39,69.95
7068800090,금양개발주식회사,2020,도입기,1,100.0,100.0,47.19,68.42,98.98,45.83
7098100746,(주)캘리포니아베이커리카페,2022,성장기,0,6.24,18.5,90.96,47.52,22.38,54.93
7098100746,(주)캘리포니아베이커리카페,2023,성장기,0,0.0,30.8,93.02,64.83,64.63,72.9
7098100746,(주)캘리포니아베이커리카페,2024,성장기,1,11.1,36.7,88.96,55.84,57.18,43.6
7098101158,(주)시그너스골프클럽,2018,조정기,0,26.79,47.5,10.71,60.36,54.26,45.67
7098101158,(주)시그너스골프클럽,2019,성숙기,0,25.63,0.0,35.62,56.91,17.01,24.97
7098101158,(주)시그너스골프클럽,2020,성숙기,0,100.0,0.0,47.19,68.42,17.84,47.48
7098101158,(주)시그너스골프클럽,2021,성숙기,0,30.53,0.0,100.0,75.26,14.63,49.15
7098101158,(주)시그너스골프클럽,2022,성숙기,0,6.24,0.0,90.96,48.28,12.22,53.71
7098101158,(주)시그너스골프클럽,2023,성숙기,0,0.0,0.0,93.02,65.05,11.78,42.53
7098101158,(주)시그너스골프클럽,2024,성숙기,0,11.1,0.0,88.96,56.79,10.99,47.75
7118101490,주식회사더반,2021,성장기,0,30.53,12.9,100.0,79.77,17.95,52.75
7118101490,주식회사더반,2022,성숙기,0,6.24,0.0,90.96,47.52,89.31,99.34
7118101490,주식회사더반,2023,도입기,1,0.0,100.0,93.02,64.83,87.75,42.54
7118101637,푸디스트주식회사,2020,성장기,0,100.0,35.5,47.19,68.42,22.32,45.2
7118101637,푸디스트주식회사,2021,성장기,0,30.53,12.9,100.0,79.77,68.97,84.44
7118101637,푸디스트주식회사,2022,성장기,1,6.24,18.5,90.96,47.52,1.74,13.33
7128100077,다인인베스트먼트주식회사,2015,성장기,0,23.98,25.7,0.0,48.25,17.75,45.61
7128100077,다인인베스트먼트주식회사,2016,조정기,0,14.93,77.0,23.03,48.68,24.19,52.51
7128100077,다인인베스트먼트주식회사,2017,성숙기,0,33.0,0.0,21.26,51.88,23.94,49.88
7128100077,다인인베스트먼트주식회사,2018,성장기,0,26.79,13.5,10.71,52.66,35.51,53.08
7128100077,다인인베스트먼트주식회사,2019,성숙기,0,25.63,0.0,35.62,59.02,38.14,51.83
7128100077,다인인베스트먼트주식회사,2020,조정기,0,100.0,32.0,47.19,68.39,90.32,82.37
7128100077,다인인베스트먼트주식회사,2021,성장기,0,30.53,12.9,100.0,84.05,44.43,20.18
7128100077,다인인베스트먼트주식회사,2022,성숙기,0,6.24,0.0,90.96,56.11,31.36,46.97
7128100077,다인인베스트먼트주식회사,2023,성숙기,0,0.0,0.0,93.02,72.09,35.39,45.89
7128100077,다인인베스트먼트주식회사,2024,성숙기,0,11.1,0.0,88.96,63.22,38.68,51.47
7218601003,주식회사플로렌스,2022,성숙기,0,6.24,0.0,90.96,47.52,21.71,54.93
7218601003,주식회사플로렌스,2023,성숙기,0,0.0,0.0,93.02,64.83,19.57,41.42
7218601003,주식회사플로렌스,2024,성숙기,0,11.1,0.0,88.96,55.84,0.81,33.72
7218601056,썬호텔주식회사,2018,조정기,0,26.79,47.5,10.71,60.36,62.88,45.67
7218601056,썬호텔주식회사,2019,도입기,0,25.63,100.0,35.62,56.91,91.27,69.68
7218601056,썬호텔주식회사,2020,쇠퇴기,1,100.0,46.9,47.19,68.42,76.84,34.2
7228601379,주식회사목은,2019,성장기,0,25.63,26.7,35.62,56.91,37.75,49.43
7228601379,주식회사목은,2020,도입기,0,100.0,100.0,47.19,68.42,44.96,51.16
7228601379,주식회사목은,2022,성숙기,1,6.24,0.0,90.96,47.52,48.54,54.93
7288700088,주식회사베리,2019,도입기,0,25.63,100.0,35.62,56.91,25.59,49.43
7288700088,주식회사베리,2020,도입기,0,100.0,100.0,47.19,68.42,32.75,51.56
7288700088,주식회사베리,2021,도입기,0,30.53,100.0,100.0,79.77,69.83,77.85
7288700088,주식회사베리,2022,성숙기,0,6.24,0.0,90.96,46.17,22.3,25.51
7288700088,주식회사베리,2023,성숙기,0,0.0,0.0,93.02,65.49,27.98,46.98
7288700088,주식회사베리,2024,성숙기,0,11.1,0.0,88.96,57.05,38.26,56.82
7298701794,주식회사골든,2021,성장기,0,30.53,12.9,100.0,79.77,18.77,52.75
7298701794,주식회사골든,2022,조정기,0,6.24,33.8,90.96,47.52,91.2,100.0
7298701794,주식회사골든,2023,도입기,0,0.0,100.0,93.02,64.83,42.5,9.13
7298701794,주식회사골든,2024,조정기,0,11.1,31.2,88.96,5.62,57.4,60.77
7388702351,더센트럴홀딩스주식회사,2022,도입기,0,6.24,100.0,90.96,47.52,16.52,54.93
7388702351,더센트럴홀딩스주식회사,2023,조정기,0,0.0,33.8,93.02,64.83,47.97,65.19
7388702351,더센트럴홀딩스주식회사,2024,성숙기,1,11.1,0.0,88.96,55.84,75.37,70.76
7488700103,주식회사레저가온,2019,도입기,0,25.63,100.0,35.62,56.91,25.56,49.43
7488700103,주식회사레저가온,2020,성장기,0,100.0,35.5,47.19,68.42,33.63,52.2
7488700103,주식회사레저가온,2021,도입기,1,30.53,100.0,100.0,79.77,90.8,92.06
7588100108,주식회사큐스키친,2019,성숙기,0,25.63,0.0,35.62,56.91,21.83,49.43
7588100108,주식회사큐스키친,2020,조정기,0,100.0,32.0,47.19,68.42,27.21,50.46
7588100108,주식회사큐스키친,2022,조정기,0,6.24,33.8,90.96,47.52,1.58,54.93
7588100108,주식회사큐스키친,2023,조정기,0,0.0,33.8,93.02,75.3,66.05,88.44
7588100108,주식회사큐스키친,2024,조정기,0,11.1,31.2,88.96,64.25,58.5,43.55
7608800037,(주)영진관광,2015,도입기,0,23.98,100.0,0.0,48.25,35.68,45.61
7608800037,(주)영진관광,2016,도입기,0,14.93,100.0,23.03,48.68,76.16,76.57
7608800037,(주)영진관광,2017,도입기,1,33.0,100.0,21.26,51.88,90.86,60.98
7638700228,주식회사제이앤에스인부산,2016,도입기,0,14.93,100.0,23.03,48.68,34.82,48.24
7638700228,주식회사제이앤에스인부산,2017,조정기,0,33.0,36.3,21.26,51.88,78.65,79.82
7638700228,주식회사제이앤에스인부산,2018,도입기,1,26.79,100.0,10.71,60.36,81.11,46.21
7658700641,(주)소테츠인터내셔널한국,2018,성장기,0,26.79,13.5,10.71,60.36,61.15,45.67
7658700641,(주)소테츠인터내셔널한국,2019,성숙기,0,25.63,0.0,35.62,56.91,79.42,62.79
7658700641,(주)소테츠인터내셔널한국,2020,쇠퇴기,1,100.0,46.9,47.19,68.42,44.68,20.52
7698800261,주식회사본태인터네셔널,2018,도입기,0,26.79,100.0,10.71,60.36,72.38,45.67
7698800261,주식회사본태인터네셔널,2019,도입기,0,25.63,100.0,35.62,56.91,74.04,51.64
7698800261,주식회사본태인터네셔널,2022,도입기,0,6.24,100.0,90.96,47.52,26.07,54.93
7698800261,주식회사본태인터네셔널,2023,도입기,0,0.0,100.0,93.02,40.78,28.8,44.91
7698800261,주식회사본태인터네셔널,2024,도입기,0,11.1,100.0,88.96,34.1,82.99,91.51
7718100265,주식회사제이스퀘어호텔,2016,성장기,0,14.93,24.9,23.03,48.68,22.87,48.24
7718100265,주식회사제이스퀘어호텔,2017,성장기,0,33.0,8.9,21.26,51.88,27.01,52.82
7718100265,주식회사제이스퀘어호텔,2018,성장기,0,26.79,13.5,10.71,60.36,26.88,44.64
7718100265,주식회사제이스퀘어호텔,2019,성숙기,0,25.63,0.0,35.62,66.99,26.19,49.46
7718100265,주식회사제이스퀘어호텔,2020,성숙기,0,100.0,0.0,47.19,78.53,29.58,48.93
7718100265,주식회사제이스퀘어호텔,2021,성숙기,0,30.53,0.0,100.0,91.65,36.37,56.4
7718100265,주식회사제이스퀘어호텔,2022,성숙기,0,6.24,0.0,90.96,51.2,29.7,50.97
7718100265,주식회사제이스퀘어호텔,2023,성숙기,0,0.0,0.0,93.02,68.29,28.47,42.15
7718100265,주식회사제이스퀘어호텔,2024,성숙기,0,11.1,0.0,88.96,59.42,53.73,68.67
7748600385,주식회사한반도개발,2016,도입기,0,14.93,100.0,23.03,48.68,30.12,48.24
7748600385,주식회사한반도개발,2017,도입기,0,33.0,100.0,21.26,51.88,74.72,80.25
7748600385,주식회사한반도개발,2018,도입기,0,26.79,100.0,10.71,60.36,91.24,56.35
7748600385,주식회사한반도개발,2019,도입기,1,25.63,100.0,35.62,56.94,91.97,51.24
7748701135,주식회사휴먼푸드서비스,2022,성숙기,0,6.24,0.0,90.96,47.52,24.23,54.93
7748701135,주식회사휴먼푸드서비스,2023,조정기,0,0.0,33.8,93.02,64.83,7.09,30.81
7748701135,주식회사휴먼푸드서비스,2024,조정기,0,11.1,31.2,88.96,55.84,12.68,52.69
7768100348,주식회사아리아나,2016,성장기,0,14.93,24.9,23.03,48.68,37.53,48.24
7768100348,주식회사아리아나,2017,성숙기,0,33.0,0.0,21.26,,47.49,57.02
7768100348,주식회사아리아나,2018,성숙기,0,26.79,0.0,10.71,60.36,45.02,42.85
7768100348,주식회사아리아나,2019,성숙기,0,25.63,0.0,35.62,56.91,25.62,36.98
7768100348,주식회사아리아나,2020,성숙기,0,100.0,0.0,47.19,72.72,76.05,81.61
7768100348,주식회사아리아나,2021,성숙기,0,30.53,0.0,100.0,87.15,43.72,29.53
7768100348,주식회사아리아나,2022,성숙기,0,6.24,0.0,90.96,51.89,25.89,44.03
7768100348,주식회사아리아나,2023,성숙기,0,0.0,0.0,93.02,68.38,25.09,42.41
7768100348,주식회사아리아나,2024,성숙기,0,11.1,0.0,88.96,59.42,43.13,62.89
7808801966,주식회사대통상사,2022,성장기,0,6.24,18.5,90.96,47.52,39.55,54.93
7808801966,주식회사대통상사,2023,성장기,0,0.0,30.8,93.02,64.83,51.51,51.6
7808801966,주식회사대통상사,2024,성장기,0,11.1,36.7,88.96,55.84,70.09,63.88
7858101394,주식회사칼리오페,2022,쇠퇴기,0,6.24,75.5,90.96,47.52,23.04,54.93
7858101394,주식회사칼리오페,2023,성장기,0,0.0,30.8,93.02,64.83,27.11,45.84
7858101394,주식회사칼리오페,2024,성장기,0,11.1,36.7,88.96,55.84,59.65,74.38
7908100887,주식회사케이앤에스,2020,성장기,0,100.0,35.5,47.19,68.42,27.41,45.2
7908100887,주식회사케이앤에스,2021,성장기,0,30.53,12.9,100.0,,88.32,94.61
7908100887,주식회사케이앤에스,2022,성장기,1,6.24,18.5,90.96,47.52,42.37,26.4
7928601121,(주)강릉씨티호텔,2018,도입기,0,26.79,100.0,10.71,60.36,63.21,45.67
7928601121,(주)강릉씨티호텔,2019,쇠퇴기,0,25.63,51.6,35.62,56.91,83.27,64.03
7928601121,(주)강릉씨티호텔,2020,조정기,0,100.0,32.0,47.19,68.42,20.72,1.08
7938600197,(주)플로팅,2022,성장기,0,6.24,18.5,90.96,47.52,23.3,54.93
7938600197,(주)플로팅,2023,도입기,0,0.0,100.0,93.02,64.83,56.19,66.27
7938600197,(주)플로팅,2024,성숙기,0,11.1,0.0,88.96,55.84,52.82,46.65
7948600619,주식회사에이치케이하이웨이,2020,도입기,0,100.0,100.0,47.19,68.42,29.41,45.2
7948600619,주식회사에이치케이하이웨이,2021,성장기,0,30.53,12.9,100.0,79.77,88.81,93.57
7948600619,주식회사에이치케이하이웨이,2022,조정기,1,6.24,33.8,90.96,47.52,38.73,23.84
8028700687,선산산업주식회사,2019,성숙기,0,25.63,0.0,35.62,56.91,33.35,49.43
8028700687,선산산업주식회사,2020,쇠퇴기,0,100.0,46.9,47.19,68.42,41.61,52.05
8028700687,선산산업주식회사,2021,쇠퇴기,0,30.53,30.7,100.0,79.77,26.29,40.99
8028700687,선산산업주식회사,2022,쇠퇴기,0,6.24,75.5,90.96,63.51,18.6,50.39
8028700687,선산산업주식회사,2023,도입기,0,0.0,100.0,93.02,79.3,33.43,53.42
8028700687,선산산업주식회사,2024,조정기,0,11.1,31.2,88.96,77.4,83.73,88.53
8038100126,주식회사호텔빅토리아,2015,조정기,0,23.98,76.2,0.0,48.25,25.45,45.61
8038100126,주식회사호텔빅토리아,2016,성장기,0,14.93,24.9,23.03,48.68,35.31,54.98
8038100126,주식회사호텔빅토리아,2017,쇠퇴기,0,33.0,25.7,21.26,51.88,56.09,64.28
8038100126,주식회사호텔빅토리아,2018,조정기,1,26.79,47.5,10.71,50.4,66.41,51.99
8058800330,(주)오티비즈,2017,도입기,0,33.0,100.0,21.26,51.88,38.84,49.2
8058800330,(주)오티비즈,2018,도입기,0,26.79,100.0,10.71,60.36,95.0,85.05
8058800330,(주)오티비즈,2019,도입기,0,25.63,100.0,35.62,56.91,52.25,21.74
8058800330,(주)오티비즈,2020,쇠퇴기,0,100.0,46.9,47.19,51.13,93.09,73.99
8088601367,(주)엔에스케이,2022,성장기,0,6.24,18.5,90.96,47.52,24.11,54.93
8088601367,(주)엔에스케이,2023,성숙기,0,0.0,0.0,93.02,64.83,48.34,60.14
8088601367,(주)엔에스케이,2024,성장기,0,11.1,36.7,88.96,55.84,48.78,49.49
8118800387,주식회사케이알코스모랜드,2016,성장기,0,14.93,24.9,23.03,48.68,20.1,48.24
8118800387,주식회사케이알코스모랜드,2017,성숙기,0,33.0,0.0,21.26,51.88,69.87,83.55
8118800387,주식회사케이알코스모랜드,2018,성장기,0,26.79,13.5,10.71,60.36,84.04,54.68
8118800387,주식회사케이알코스모랜드,2019,성숙기,0,25.63,0.0,35.62,66.33,48.98,26.83
8118800387,주식회사케이알코스모랜드,2020,쇠퇴기,0,100.0,46.9,47.19,75.94,69.13,59.74
8118800387,주식회사케이알코스모랜드,2021,조정기,0,30.53,20.3,100.0,93.91,85.08,63.52
8118800387,주식회사케이알코스모랜드,2022,조정기,0,6.24,33.8,90.96,67.35,22.84,16.34
8118800387,주식회사케이알코스모랜드,2023,조정기,0,0.0,33.8,93.02,81.89,48.46,61.12
8118800387,주식회사케이알코스모랜드,2024,성장기,0,11.1,36.7,88.96,72.07,68.2,64.72
8218100013,주식회사금보,2015,도입기,0,23.98,100.0,0.0,48.25,35.21,45.61
8218100013,주식회사금보,2016,도입기,0,14.93,100.0,23.03,48.68,94.37,89.68
8218100013,주식회사금보,2017,도입기,1,33.0,100.0,21.26,51.88,81.86,42.98
8218100478,호텔라온주식회사,2017,도입기,0,33.0,100.0,21.26,51.88,29.55,49.2
8218100478,호텔라온주식회사,2018,성장기,0,26.79,13.5,10.71,60.36,31.79,46.34
8218100478,호텔라온주식회사,2019,성숙기,0,25.63,0.0,35.62,56.91,46.98,60.32
8218100478,호텔라온주식회사,2020,도입기,0,100.0,100.0,47.19,64.68,75.92,65.92
8218100478,호텔라온주식회사,2021,성장기,0,30.53,12.9,100.0,81.13,41.89,28.32
8218100478,호텔라온주식회사,2022,성숙기,0,6.24,0.0,90.96,50.03,38.19,52.78
8218100478,호텔라온주식회사,2023,성숙기,0,0.0,0.0,93.02,67.29,45.65,48.4
8218100478,호텔라온주식회사,2024,성숙기,0,11.1,0.0,88.96,58.73,65.36,64.64
8218800365,주식회사위드펫,2016,도입기,0,14.93,100.0,23.03,48.68,38.01,48.24
8218800365,주식회사위드펫,2017,쇠퇴기,0,33.0,25.7,21.26,51.88,91.46,86.37
8218800365,주식회사위드펫,2018,도입기,1,26.79,100.0,10.71,60.36,97.58,48.76
8278701161,(주)삼원가든,2018,쇠퇴기,0,26.79,27.8,10.71,60.36,66.82,45.67
8278701161,(주)삼원가든,2019,성숙기,0,25.63,0.0,35.62,56.91,26.71,23.18
