사업자등록번호,회사명,연도,생애주기_최종,부실라벨_ICR3년,Porter5F,생애주기점수,산업충격민감도,기업충격민감도,부실확률,부실확률변화,연도_신용등급,최종합산스코어,등급_5단계,신용등급
5148132897,(주)부성티에프시,2023,성장기,0,2.44,19.4,89.94,50.49,0.72,45.48,2024,29.7,안정,
5148132897,(주)부성티에프시,2024,성장기,0,0.0,29.8,100.0,75.9,0.51,50.39,2025,34.5,중립,
5148141173,동진침장주식회사,2015,성숙기,0,47.86,0.0,4.31,50.21,0.05,44.52,2016,8.2,매우 안정,
5148141173,동진침장주식회사,2016,성숙기,0,19.69,0.0,9.52,41.36,0.02,44.32,2017,7.7,매우 안정,
5148141173,동진침장주식회사,2017,조정기,0,21.96,62.6,0.0,42.66,0.16,42.92,2018,11.7,매우 안정,
5148141173,동진침장주식회사,2018,조정기,0,13.01,76.0,6.93,37.97,30.3,63.73,2019,30.2,안정,
5148141173,동진침장주식회사,2019,조정기,0,11.4,65.6,37.0,55.77,26.8,43.18,2020,34.7,중립,
5148141173,동진침장주식회사,2020,도입기,0,100.0,100.0,34.58,46.82,6.66,33.44,2021,31.0,안정,
5148141173,동진침장주식회사,2021,도입기,1,36.2,90.8,89.3,58.52,82.79,94.04,2022,82.2,매우 위험,
5148141493,주식회사천우텍스타일,2015,성숙기,0,47.86,0.0,4.31,44.77,0.49,44.16,2016,8.2,매우 안정,
5148155911,주식회사부경화섬,2018,도입기,0,13.01,78.6,6.93,38.99,0.13,45.82,2019,14.5,매우 안정,
5148155911,주식회사부경화섬,2019,성장기,0,11.4,2.6,37.0,56.71,1.39,45.78,2020,15.9,매우 안정,
5148155911,주식회사부경화섬,2020,쇠퇴기,1,100.0,96.4,34.58,42.71,89.65,100.0,2021,75.2,매우 위험,
5148163084,세광산업주식회사,2015,성숙기,0,47.86,0.0,4.31,52.33,0.05,44.58,2016,8.3,매우 안정,
5148163084,세광산업주식회사,2016,쇠퇴기,0,19.69,100.0,9.52,34.61,6.36,48.1,2017,20.7,매우 안정,
5148163084,세광산업주식회사,2017,성숙기,0,21.96,0.0,0.0,37.19,0.27,39.03,2018,5.0,매우 안정,
5148163084,세광산업주식회사,2018,성숙기,0,13.01,0.0,6.93,33.32,2.31,47.04,2019,7.6,매우 안정,
5148163084,세광산업주식회사,2019,성숙기,0,11.4,0.0,37.0,48.84,0.05,43.68,2020,14.5,매우 안정,
5148165438,알앤디텍스타일(주),2015,쇠퇴기,0,47.86,100.0,4.31,45.8,2.48,1.97,2016,17.1,매우 안정,
5148165438,알앤디텍스타일(주),2016,쇠퇴기,0,19.69,100.0,9.52,35.63,10.31,49.07,2017,22.8,매우 안정,
5148165438,알앤디텍스타일(주),2017,도입기,0,21.96,78.4,0.0,38.54,39.94,60.95,2018,33.9,중립,
5148165438,알앤디텍스타일(주),2018,도입기,0,13.01,78.6,6.93,34.04,6.82,26.0,2019,16.7,매우 안정,
5148165438,알앤디텍스타일(주),2019,조정기,0,11.4,65.6,37.0,49.45,9.51,46.71,2020,25.9,매우 안정,
5148165438,알앤디텍스타일(주),2020,조정기,0,100.0,69.4,34.58,31.77,45.62,68.0,2021,48.4,위험,
5148165438,알앤디텍스타일(주),2021,조정기,0,36.2,65.5,89.3,61.37,5.61,19.83,2022,37.6,중립,
5148165438,알앤디텍스타일(주),2022,쇠퇴기,1,7.06,100.0,86.91,42.18,66.75,78.4,2023,71.5,매우 위험,
5148170232,주식회사동원섬유산업,2015,성장기,0,47.86,0.5,4.31,50.19,0.13,44.55,2016,8.3,매우 안정,
5148170232,주식회사동원섬유산업,2016,성숙기,0,19.69,0.0,9.52,42.68,0.17,44.37,2017,7.8,매우 안정,
5148170232,주식회사동원섬유산업,2017,성숙기,0,21.96,0.0,0.0,44.29,1.12,43.41,2018,6.0,매우 안정,
5148170232,주식회사동원섬유산업,2018,성숙기,0,13.01,0.0,6.93,41.12,0.4,45.39,2019,6.9,매우 안정,
5148170232,주식회사동원섬유산업,2019,성숙기,0,11.4,0.0,37.0,58.45,0.26,44.94,2020,15.1,매우 안정,
5148170232,주식회사동원섬유산업,2020,성숙기,0,100.0,4.6,34.58,50.04,16.31,55.77,2021,27.6,안정,
5148170232,주식회사동원섬유산업,2021,성숙기,0,36.2,0.0,89.3,65.51,5.82,38.49,2022,32.2,중립,
5148170232,주식회사동원섬유산업,2022,조정기,1,7.06,60.3,86.91,44.36,25.75,55.68,2023,46.0,위험,
5148173791,주식회사동진씨앤피,2017,도입기,0,21.96,78.4,0.0,44.29,0.01,42.83,2018,13.3,매우 안정,
5148173791,주식회사동진씨앤피,2018,성숙기,0,13.01,0.0,6.93,38.99,56.17,79.2,2019,36.4,중립,
5148173791,주식회사동진씨앤피,2019,조정기,0,11.4,65.6,37.0,56.71,33.0,31.51,2020,37.3,중립,
5148173791,주식회사동진씨앤피,2020,성숙기,1,100.0,4.6,34.58,48.61,77.46,72.97,2021,58.9,위험,
5148175334,주식회사대광텍스타일,2015,성장기,0,47.86,0.5,4.31,50.19,3.46,46.66,2016,10.1,매우 안정,
5148175334,주식회사대광텍스타일,2016,성장기,0,19.69,2.5,9.52,42.68,0.91,42.9,2017,8.3,매우 안정,
5148175334,주식회사대광텍스타일,2017,성장기,0,21.96,8.3,0.0,42.43,20.31,54.74,2018,16.9,매우 안정,
5148175334,주식회사대광텍스타일,2018,조정기,0,13.01,76.0,6.93,37.69,25.04,48.57,2019,26.8,안정,
5148175334,주식회사대광텍스타일,2019,조정기,0,11.4,65.6,37.0,54.75,68.47,71.54,2020,56.9,위험,
5148175334,주식회사대광텍스타일,2022,도입기,0,7.06,89.4,86.91,41.02,57.26,45.0,2023,64.0,위험,
5148175334,주식회사대광텍스타일,2023,도입기,0,2.44,93.3,89.94,50.81,1.12,14.3,2024,35.8,중립,
5148175334,주식회사대광텍스타일,2024,도입기,0,0.0,100.0,100.0,77.87,38.53,72.41,2025,61.8,위험,
5148176842,(주)대림섬유,2022,성숙기,0,7.06,0.0,86.91,41.7,0.03,45.0,2023,26.4,매우 안정,
5148176842,(주)대림섬유,2023,쇠퇴기,0,2.44,100.0,89.94,46.87,2.56,46.63,2024,38.6,중립,
5148176842,(주)대림섬유,2024,조정기,0,0.0,54.0,100.0,68.8,0.22,49.15,2025,36.4,중립,
5148176968,(주)엠제이텍스,2015,성숙기,0,47.86,0.0,4.31,47.06,14.25,32.39,2016,14.6,매우 안정,
5148176968,(주)엠제이텍스,2016,조정기,0,19.69,57.1,9.52,46.83,0.26,36.32,2017,13.4,매우 안정,
5148186559,(주)이화에스피에스,2015,성숙기,0,47.86,0.0,4.31,50.19,1.23,44.56,2016,8.8,매우 안정,
5148186559,(주)이화에스피에스,2016,성숙기,0,19.69,0.0,9.52,42.68,0.29,43.81,2017,7.8,매우 안정,
5148186559,(주)이화에스피에스,2017,성숙기,0,21.96,0.0,0.0,49.87,0.42,42.91,2018,5.9,매우 안정,
5148186559,(주)이화에스피에스,2018,성숙기,0,13.01,0.0,6.93,44.29,0.15,45.66,2019,7.0,매우 안정,
5148186559,(주)이화에스피에스,2019,성숙기,0,11.4,0.0,37.0,54.63,0.31,45.12,2020,15.0,매우 안정,
5148186559,(주)이화에스피에스,2020,조정기,0,100.0,69.4,34.58,41.26,0.19,45.86,2021,25.0,매우 안정,
5148186559,(주)이화에스피에스,2021,성숙기,0,36.2,0.0,89.3,56.95,0.06,44.99,2022,29.3,안정,
5148186559,(주)이화에스피에스,2022,성장기,0,7.06,10.6,86.91,39.9,28.36,60.59,2023,42.3,위험,
5148186559,(주)이화에스피에스,2023,성숙기,0,2.44,0.0,89.94,,32.54,48.47,2024,41.3,위험,
5148186559,(주)이화에스피에스,2024,쇠퇴기,1,0.0,88.3,100.0,65.12,67.49,71.12,2025,74.4,매우 위험,
5158100345,주식회사미광,2018,성장기,0,13.01,5.2,6.93,61.76,58.19,45.82,2019,37.4,중립,
5158100345,주식회사미광,2019,도입기,1,11.4,85.7,37.0,86.46,95.87,68.36,2020,74.1,매우 위험,
5158100587,삼일방직주식회사,2015,성숙기,1,47.86,0.0,4.31,48.81,98.76,84.78,2016,59.5,위험,
5158101077,(주)풍원,2015,성장기,0,47.86,0.5,4.31,54.85,0.97,44.63,2016,9.0,매우 안정,
5158101077,(주)풍원,2016,도입기,0,19.69,73.2,9.52,42.1,0.29,43.96,2017,15.1,매우 안정,
5158101077,(주)풍원,2017,성숙기,0,21.96,0.0,0.0,43.86,0.19,42.77,2018,5.5,매우 안정,
5158101077,(주)풍원,2018,성숙기,0,13.01,0.0,6.93,44.73,0.22,45.83,2019,7.0,매우 안정,
5158101077,(주)풍원,2019,성숙기,0,11.4,0.0,37.0,66.11,0.12,44.97,2020,15.4,매우 안정,
5158101077,(주)풍원,2020,성숙기,0,100.0,4.6,34.58,54.43,0.95,46.44,2021,19.6,매우 안정,
5158101077,(주)풍원,2021,성숙기,0,36.2,0.0,89.3,66.53,0.04,44.5,2022,29.7,안정,
5158101077,(주)풍원,2022,조정기,0,7.06,60.3,86.91,50.23,0.11,45.04,2023,32.9,중립,
5158101077,(주)풍원,2023,조정기,0,2.44,52.9,89.94,54.74,0.02,45.11,2024,32.9,중립,
5158101077,(주)풍원,2024,성숙기,0,0.0,0.0,100.0,81.9,0.04,50.52,2025,31.6,안정,
5158101572,삼일방주식회사,2015,성숙기,0,47.86,0.0,4.31,47.46,0.09,42.84,2016,8.0,매우 안정,
5158101572,삼일방주식회사,2016,도입기,0,19.69,73.2,9.52,45.9,0.06,44.32,2017,15.2,매우 안정,
5158101572,삼일방주식회사,2017,성장기,0,21.96,8.3,0.0,49.15,8.83,48.21,2018,11.2,매우 안정,
5158101572,삼일방주식회사,2018,도입기,0,13.01,78.6,6.93,42.24,39.17,63.83,2019,35.1,중립,
5158101572,삼일방주식회사,2019,성숙기,0,11.4,0.0,37.0,58.32,28.43,38.88,2020,28.9,안정,
5158101572,삼일방주식회사,2020,성숙기,0,100.0,4.6,34.58,38.27,6.4,32.26,2021,20.8,매우 안정,
5158101572,삼일방주식회사,2021,성숙기,0,36.2,0.0,89.3,59.12,0.13,41.11,2022,29.2,안정,
5158101572,삼일방주식회사,2022,쇠퇴기,0,7.06,100.0,86.91,42.45,0.77,45.35,2023,36.9,중립,
5158101572,삼일방주식회사,2023,성장기,0,2.44,19.4,89.94,47.52,7.97,49.37,2024,33.4,중립,
5158101572,삼일방주식회사,2024,성숙기,0,0.0,0.0,100.0,70.32,1.5,46.76,2025,31.6,안정,
5158102718,주식회사경성섬유,2015,쇠퇴기,0,47.86,100.0,4.31,46.08,60.06,63.86,2016,49.0,위험,
5158102718,주식회사경성섬유,2016,쇠퇴기,1,19.69,100.0,9.52,42.98,97.43,68.01,2017,67.6,매우 위험,
5158103115,(주)선일섬유,2015,쇠퇴기,0,47.86,100.0,4.31,50.19,44.23,68.09,2016,41.5,위험,
5158103115,(주)선일섬유,2016,쇠퇴기,1,19.69,100.0,9.52,41.85,94.81,75.53,2017,66.6,매우 위험,
5158105772,호신섬유주식회사,2022,도입기,0,7.06,89.4,86.91,41.7,0.45,45.0,2023,35.6,중립,
5158105772,호신섬유주식회사,2023,도입기,0,2.44,93.3,89.94,46.87,50.36,74.19,2024,63.2,위험,
5158105772,호신섬유주식회사,2024,도입기,0,0.0,100.0,100.0,68.8,76.62,66.11,2025,80.1,매우 위험,
5158113044,(주)대양,2020,성숙기,0,100.0,4.6,34.58,42.71,0.01,45.94,2021,18.5,매우 안정,
5158113044,(주)대양,2021,성숙기,0,36.2,0.0,89.3,59.61,0.05,45.1,2022,29.4,안정,
5158113044,(주)대양,2022,성숙기,0,7.06,0.0,86.91,41.7,0.02,44.99,2023,26.4,매우 안정,
5158113044,(주)대양,2023,성숙기,0,2.44,0.0,89.94,46.29,0.01,45.15,2024,27.2,안정,
5158113044,(주)대양,2024,성숙기,0,0.0,0.0,100.0,68.46,0.03,50.52,2025,31.0,안정,
5158127607,주식회사코레쉬텍,2020,성장기,0,100.0,0.0,34.58,42.71,0.09,45.94,2021,18.1,매우 안정,
5158127607,주식회사코레쉬텍,2021,도입기,0,36.2,90.8,89.3,59.61,4.16,47.69,2022,40.7,중립,
5158127607,주식회사코레쉬텍,2022,조정기,0,7.06,60.3,86.91,41.7,63.29,77.36,2023,65.7,매우 위험,
5158127607,주식회사코레쉬텍,2023,성숙기,1,2.44,0.0,89.94,47.38,50.56,39.73,2024,52.2,위험,
5158129740,주식회사두올섬유,2019,도입기,0,11.4,85.7,37.0,56.71,0.09,45.02,2020,23.5,매우 안정,
5158129740,주식회사두올섬유,2020,성장기,0,100.0,0.0,34.58,42.71,1.23,46.63,2021,18.7,매우 안정,
5158129740,주식회사두올섬유,2021,쇠퇴기,0,36.2,100.0,89.3,59.61,0.17,44.41,2022,39.4,중립,
5158129740,주식회사두올섬유,2023,도입기,0,2.44,93.3,89.94,46.75,0.13,45.16,2024,36.6,중립,
5158129740,주식회사두올섬유,2024,쇠퇴기,0,0.0,88.3,100.0,68.74,21.75,63.17,2025,51.3,위험,
5158132357,주식회사코텍,2015,도입기,0,47.86,71.8,4.31,50.19,0.99,44.6,2016,15.9,매우 안정,
5158132357,주식회사코텍,2016,도입기,0,19.69,73.2,9.52,38.02,83.56,93.64,2017,59.0,위험,
5158132357,주식회사코텍,2017,도입기,0,21.96,78.4,0.0,41.7,67.72,32.36,2018,46.5,위험,
5158132357,주식회사코텍,2018,도입기,1,13.01,78.6,6.93,35.49,87.8,57.53,2019,58.8,위험,
5158139739,주식회사와이엔스피닝,2015,조정기,0,47.86,91.3,4.31,0.0,6.7,44.59,2016,18.2,매우 안정,
5158139739,주식회사와이엔스피닝,2016,도입기,0,19.69,73.2,9.52,13.31,1.24,41.24,2017,14.0,매우 안정,
5158139739,주식회사와이엔스피닝,2017,도입기,0,21.96,78.4,0.0,14.79,8.41,47.22,2018,16.2,매우 안정,
5158139739,주식회사와이엔스피닝,2018,도입기,0,13.01,78.6,6.93,9.1,19.93,52.65,2019,23.3,매우 안정,
5158139739,주식회사와이엔스피닝,2019,도입기,0,11.4,85.7,37.0,48.35,4.95,36.14,2020,25.1,매우 안정,
5158139739,주식회사와이엔스피닝,2020,도입기,0,100.0,100.0,34.58,29.27,33.84,63.6,2021,45.2,위험,
5158139739,주식회사와이엔스피닝,2021,도입기,0,36.2,90.8,89.3,57.8,2.14,25.05,2022,38.4,중립,
5158139739,주식회사와이엔스피닝,2022,도입기,1,7.06,89.4,86.91,35.44,57.34,75.3,2023,65.2,위험,
5178600123,주식회사에센루,2020,성숙기,0,100.0,4.6,34.58,42.71,0.0,45.94,2021,18.5,매우 안정,
5178600123,주식회사에센루,2021,성숙기,0,36.2,0.0,89.3,59.61,0.0,45.07,2022,29.4,안정,
5178600123,주식회사에센루,2022,성숙기,0,7.06,0.0,86.91,41.7,0.0,45.0,2023,26.4,매우 안정,
5178600123,주식회사에센루,2023,성숙기,0,2.44,0.0,89.94,46.44,0.01,45.16,2024,27.2,안정,
5178600123,주식회사에센루,2024,성숙기,0,0.0,0.0,100.0,68.49,0.01,50.51,2025,31.0,안정,
5208100255,(주)보다모어,2020,성장기,0,100.0,0.0,34.58,42.71,0.01,45.94,2021,18.1,매우 안정,
5208100255,(주)보다모어,2021,성장기,0,36.2,1.6,89.3,59.61,0.02,45.08,2022,29.5,안정,
5208100255,(주)보다모어,2022,성장기,0,7.06,10.6,86.91,41.7,28.1,60.47,2023,42.3,위험,
5208100255,(주)보다모어,2023,성장기,0,2.44,19.4,89.94,45.57,2.75,31.29,2024,29.8,안정,
5208100255,(주)보다모어,2024,조정기,0,0.0,54.0,100.0,67.0,0.48,49.19,2025,36.4,중립,
5208700941,한국생명과학주식회사,2020,성장기,0,100.0,0.0,34.58,42.71,0.01,45.94,2021,18.1,매우 안정,
5208700941,한국생명과학주식회사,2021,쇠퇴기,0,36.2,100.0,89.3,59.61,0.68,45.5,2022,39.7,중립,
5208700941,한국생명과학주식회사,2022,성장기,0,7.06,10.6,86.91,41.7,61.25,78.33,2023,59.8,위험,
5208700941,한국생명과학주식회사,2023,쇠퇴기,1,2.44,100.0,89.94,39.43,41.53,35.61,2024,57.1,위험,
5248100636,주식회사레어마켓,2020,성숙기,0,100.0,4.6,34.58,42.71,0.0,45.94,2021,18.5,매우 안정,
5248100636,주식회사레어마켓,2021,성숙기,0,36.2,0.0,89.3,59.61,0.0,45.07,2022,29.4,안정,
5248100636,주식회사레어마켓,2022,성숙기,0,7.06,0.0,86.91,41.7,0.01,45.01,2023,26.4,매우 안정,
5248100636,주식회사레어마켓,2023,성숙기,0,2.44,0.0,89.94,50.87,0.02,45.16,2024,27.4,안정,
5248100636,주식회사레어마켓,2024,조정기,0,0.0,54.0,100.0,75.88,0.15,50.58,2025,36.8,중립,
5318101671,(주)코리아마이크로패브릭,2022,성장기,0,7.06,10.6,86.91,41.7,0.06,45.0,2023,27.5,안정,
5318101671,(주)코리아마이크로패브릭,2023,도입기,0,2.44,93.3,89.94,46.87,4.71,47.86,2024,39.0,중립,
5318101671,(주)코리아마이크로패브릭,2024,성숙기,0,0.0,0.0,100.0,68.8,0.23,47.91,2025,31.0,안정,
5328700890,주식회사아잉,2022,성장기,0,7.06,10.6,86.91,41.7,0.03,45.0,2023,27.5,안정,
5328700890,주식회사아잉,2023,성장기,0,2.44,19.4,89.94,46.87,2.08,46.35,2024,30.2,안정,
5328700890,주식회사아잉,2024,성장기,0,0.0,29.8,100.0,68.8,1.61,50.24,2025,34.7,중립,
5368101531,(주)본컴퍼니,2019,도입기,0,11.4,85.7,37.0,56.71,0.02,45.02,2020,23.5,매우 안정,
5368101531,(주)본컴퍼니,2020,조정기,0,100.0,69.4,34.58,42.71,0.23,46.06,2021,25.1,매우 안정,
5368101531,(주)본컴퍼니,2021,성장기,0,36.2,1.6,89.3,59.61,0.03,44.95,2022,29.5,안정,
5368101531,(주)본컴퍼니,2022,성숙기,0,7.06,0.0,86.91,37.92,0.06,45.02,2023,26.3,매우 안정,
5368101531,(주)본컴퍼니,2023,성숙기,0,2.44,0.0,89.94,43.23,0.18,45.23,2024,27.1,안정,
5368101531,(주)본컴퍼니,2024,성숙기,0,0.0,0.0,100.0,61.1,0.02,50.42,2025,30.6,안정,
5428801156,주식회사디아이플로(DIFLOINC.),2018,도입기,0,13.01,78.6,6.93,38.99,0.01,45.82,2019,14.5,매우 안정,
5428801156,주식회사디아이플로(DIFLOINC.),2019,성숙기,0,11.4,0.0,37.0,56.71,7.74,49.7,2020,19.0,매우 안정,
5428801156,주식회사디아이플로(DIFLOINC.),2020,쇠퇴기,0,100.0,96.4,34.58,42.71,20.98,54.0,2021,38.6,중립,
5428801156,주식회사디아이플로(DIFLOINC.),2021,성숙기,1,36.2,0.0,89.3,55.42,97.55,94.46,2022,80.4,매우 위험,
5448700078,더조은주식회사,2020,성숙기,0,100.0,4.6,34.58,42.71,0.01,45.94,2021,18.5,매우 안정,
5448700078,더조은주식회사,2021,도입기,0,36.2,90.8,89.3,59.61,23.48,60.15,2022,50.9,위험,
5448700078,더조은주식회사,2022,성장기,0,7.06,10.6,86.91,41.7,62.38,65.23,2023,59.7,위험,
5448700078,더조은주식회사,2023,쇠퇴기,1,2.44,100.0,89.94,38.52,67.76,50.23,2024,70.9,매우 위험,
5478101962,주식회사신창글로텍,2022,성장기,0,7.06,10.6,86.91,41.7,2.68,45.0,2023,28.8,안정,
5478101962,주식회사신창글로텍,2023,성숙기,0,2.44,0.0,89.94,46.87,4.99,46.58,2024,29.8,안정,
5478101962,주식회사신창글로텍,2024,성장기,0,0.0,29.8,100.0,68.8,7.58,52.04,2025,37.8,중립,
5478701547,주식회사위드케이,2022,성장기,0,7.06,10.6,86.91,41.7,0.14,45.0,2023,27.5,안정,
5478701547,주식회사위드케이,2023,쇠퇴기,0,2.44,100.0,89.94,46.87,94.46,100.0,2024,87.2,매우 위험,
5478701547,주식회사위드케이,2024,조정기,0,0.0,54.0,100.0,68.8,66.0,34.29,2025,68.6,매우 위험,
5618800162,한국물산(주),2018,도입기,0,13.01,78.6,6.93,38.99,0.0,45.82,2019,14.5,매우 안정,
5618800162,한국물산(주),2019,조정기,0,11.4,65.6,37.0,56.71,0.02,45.03,2020,21.5,매우 안정,
5618800162,한국물산(주),2020,도입기,0,100.0,100.0,34.58,42.71,0.01,45.93,2021,28.1,안정,
5618800162,한국물산(주),2021,성장기,0,36.2,1.6,89.3,64.07,0.15,45.17,2022,29.8,안정,
5618800162,한국물산(주),2022,성장기,0,7.06,10.6,86.91,49.42,0.09,44.96,2023,27.9,안정,
5618800162,한국물산(주),2023,성장기,0,2.44,19.4,89.94,57.61,0.43,45.36,2024,29.9,안정,
5618800162,한국물산(주),2024,도입기,0,0.0,100.0,100.0,87.67,1.17,50.95,2025,42.5,위험,
5738701100,주식회사코니바이에린,2020,성숙기,0,100.0,4.6,34.58,42.71,0.0,45.94,2021,18.5,매우 안정,
5738701100,주식회사코니바이에린,2021,조정기,0,36.2,65.5,89.3,59.61,0.0,45.07,2022,35.9,중립,
5738701100,주식회사코니바이에린,2022,성숙기,0,7.06,0.0,86.91,41.7,0.0,45.0,2023,26.4,매우 안정,
5738701100,주식회사코니바이에린,2023,성장기,0,2.44,19.4,89.94,45.98,0.0,45.16,2024,29.1,안정,
5738701100,주식회사코니바이에린,2024,성장기,0,0.0,29.8,100.0,66.76,0.01,50.52,2025,33.8,중립,
5748701855,주식회사을화,2020,도입기,0,100.0,100.0,34.58,42.71,0.06,45.94,2021,28.1,안정,
5748701855,주식회사을화,2021,성숙기,0,36.2,0.0,89.3,,8.59,50.55,2022,31.0,안정,
5748701855,주식회사을화,2022,쇠퇴기,0,7.06,100.0,86.91,41.7,0.29,39.99,2023,36.3,중립,
5748701855,주식회사을화,2023,조정기,0,2.44,52.9,89.94,46.87,0.01,45.0,2024,32.5,중립,
5748701855,주식회사을화,2024,성숙기,0,0.0,0.0,100.0,73.15,0.02,50.52,2025,31.2,안정,
5778800075,주식회사시몬느액세서리컬렉션,2015,성장기,0,47.86,0.5,4.31,50.19,0.01,44.55,2016,8.3,매우 안정,
5778800075,주식회사시몬느액세서리컬렉션,2016,성숙기,0,19.69,0.0,9.52,42.68,0.0,44.34,2017,7.7,매우 안정,
5778800075,주식회사시몬느액세서리컬렉션,2017,성숙기,0,21.96,0.0,0.0,44.29,0.0,42.83,2018,5.5,매우 안정,
5778800075,주식회사시몬느액세서리컬렉션,2018,성숙기,0,13.01,0.0,6.93,0.0,0.01,45.83,2019,4.7,매우 안정,
5778800075,주식회사시몬느액세서리컬렉션,2019,성숙기,0,11.4,0.0,37.0,72.61,0.0,45.02,2020,15.7,매우 안정,
5778800075,주식회사시몬느액세서리컬렉션,2020,성장기,0,100.0,0.0,34.58,96.0,0.01,45.94,2021,20.7,매우 안정,
5778800075,주식회사시몬느액세서리컬렉션,2021,성장기,0,36.2,1.6,89.3,91.84,0.02,45.08,2022,31.2,안정,
5778800075,주식회사시몬느액세서리컬렉션,2022,성숙기,0,7.06,0.0,86.91,49.21,0.01,45.0,2023,26.8,안정,
5778800075,주식회사시몬느액세서리컬렉션,2023,성숙기,0,2.44,0.0,89.94,53.75,0.0,45.15,2024,27.6,안정,
5778800075,주식회사시몬느액세서리컬렉션,2024,성숙기,0,0.0,0.0,100.0,81.32,0.0,50.51,2025,31.6,안정,
5838100085,주식회사더스타일컴퍼니,2020,성숙기,0,100.0,4.6,34.58,42.71,0.01,45.94,2021,18.5,매우 안정,
5838100085,주식회사더스타일컴퍼니,2021,성장기,0,36.2,1.6,89.3,59.61,0.17,45.18,2022,29.6,안정,
5838100085,주식회사더스타일컴퍼니,2022,성장기,0,7.06,10.6,86.91,41.7,0.08,44.94,2023,27.5,안정,
5838100085,주식회사더스타일컴퍼니,2023,성장기,0,2.44,19.4,89.94,43.75,27.35,61.02,2024,43.5,위험,
5838100085,주식회사더스타일컴퍼니,2024,도입기,0,0.0,100.0,100.0,64.07,19.44,46.0,2025,50.2,위험,
5938100893,주식회사아라움,2021,도입기,0,36.2,90.8,89.3,59.61,0.07,45.07,2022,38.5,중립,
5938100893,주식회사아라움,2022,쇠퇴기,0,7.06,100.0,86.91,41.7,1.29,45.67,2023,37.1,중립,
5938100893,주식회사아라움,2023,성장기,0,2.44,19.4,89.94,46.87,0.03,44.46,2024,29.1,안정,
6018601617,(주)맥케이슨,2022,도입기,0,7.06,89.4,86.91,41.7,4.21,45.0,2023,37.5,중립,
6018601617,(주)맥케이슨,2023,도입기,0,2.44,93.3,89.94,46.87,92.98,96.9,2024,85.6,매우 위험,
6018601617,(주)맥케이슨,2024,도입기,1,0.0,100.0,100.0,68.8,91.43,50.03,2025,86.7,매우 위험,
6038110363,주식회사창신INC,2015,성장기,0,47.86,0.5,4.31,50.2,0.01,44.55,2016,8.3,매우 안정,
