사업자등록번호,회사명,연도,생애주기_최종,부실라벨_ICR3년,Porter5F,생애주기점수,산업충격민감도,기업충격민감도,부실확률,부실확률변화,연도_신용등급,최종합산스코어,등급_5단계,신용등급
2148865575,자산건설,2022,도입기,0,24.14,99.8,35.21,32.61,12.3,53.4,2023,22.5,매우 안정,
2148865575,자산건설,2023,성숙기,0,25.47,0.0,37.45,44.44,20.34,54.05,2024,24.5,안정,
2148865575,자산건설,2024,조정기,0,83.61,27.3,39.08,35.29,18.5,50.18,2025,26.5,안정,
2148869265,(주)앤하우스앤서비스,2018,도입기,0,15.77,55.9,36.52,46.18,9.27,49.15,2019,19.0,매우 안정,
2148869265,(주)앤하우스앤서비스,2019,쇠퇴기,0,27.54,100.0,88.17,60.47,10.08,51.92,2020,26.5,안정,
2148869265,(주)앤하우스앤서비스,2020,성숙기,0,100.0,0.9,55.89,55.53,18.62,54.34,2021,29.1,안정,
2148884854,(주)아이지엠아이디,2022,성숙기,0,24.14,0.0,35.21,32.61,6.44,53.4,2023,13.4,매우 안정,
2148884854,(주)아이지엠아이디,2023,성숙기,0,25.47,0.0,37.45,44.44,10.08,51.27,2024,17.2,매우 안정,
2148884854,(주)아이지엠아이디,2024,성숙기,0,83.61,0.0,39.08,35.29,44.7,72.71,2025,44.6,안정,
2148888807,이천통일빌리지(주),2015,도입기,0,21.97,47.4,100.0,50.0,93.85,61.26,2016,82.2,매우 위험,
2148888807,이천통일빌리지(주),2016,조정기,0,0.0,42.8,0.0,49.47,92.99,49.63,2017,74.7,위험,
2148888807,이천통일빌리지(주),2017,조정기,1,5.32,50.1,11.43,39.71,95.54,53.46,2018,76.9,매우 위험,
2148891641,유림아이엔씨(주),2018,성장기,0,15.77,0.0,36.52,46.18,10.07,49.15,2019,16.7,매우 안정,
2148891641,유림아이엔씨(주),2019,도입기,0,27.54,68.4,88.17,60.47,56.76,79.96,2020,59.0,중립,
2148891641,유림아이엔씨(주),2020,쇠퇴기,1,100.0,100.0,55.89,55.53,56.33,48.72,2021,60.2,중립,
2148896762,(주)에스티산업개발,2015,성숙기,0,21.97,17.5,100.0,,47.88,30.37,2016,42.0,안정,
2148896762,(주)에스티산업개발,2016,성장기,0,0.0,0.0,0.0,59.52,43.32,47.31,2017,38.6,안정,
2148896762,(주)에스티산업개발,2017,성숙기,0,5.32,14.3,11.43,51.98,43.2,52.03,2018,39.6,안정,
2148896762,(주)에스티산업개발,2018,쇠퇴기,0,15.77,100.0,36.52,46.1,84.49,72.57,2019,75.0,위험,
2148896762,(주)에스티산업개발,2019,조정기,0,27.54,49.6,88.17,72.26,86.5,53.13,2020,78.7,매우 위험,
2148896762,(주)에스티산업개발,2020,쇠퇴기,1,100.0,100.0,55.89,59.96,92.99,52.52,2021,86.5,매우 위험,
2158135357,반도장식산업주식회사,2018,쇠퇴기,0,15.77,100.0,36.52,46.18,4.83,49.15,2019,18.1,매우 안정,
2158135357,반도장식산업주식회사,2019,성장기,0,27.54,0.0,88.17,60.47,0.24,48.59,2020,14.4,매우 안정,
2158135357,반도장식산업주식회사,2020,성숙기,0,100.0,0.9,55.89,55.53,1.61,50.22,2021,17.0,매우 안정,
2158135357,반도장식산업주식회사,2021,도입기,0,91.84,83.9,48.92,45.53,5.09,50.91,2022,21.9,매우 안정,
2158135357,반도장식산업주식회사,2022,쇠퇴기,0,24.14,100.0,35.21,33.77,45.86,76.45,2023,47.3,중립,
2158135357,반도장식산업주식회사,2023,조정기,0,25.47,35.2,37.45,45.78,0.91,21.08,2024,11.2,매우 안정,
2158135357,반도장식산업주식회사,2024,성숙기,0,83.61,0.0,39.08,37.29,0.35,50.79,2025,12.6,매우 안정,
2158137068,(주)그린기술,2015,성숙기,0,21.97,17.5,100.0,53.18,14.44,44.55,2016,24.6,안정,
2158137068,(주)그린기술,2016,조정기,0,0.0,42.8,0.0,52.66,28.24,58.09,2017,30.1,안정,
2158137068,(주)그린기술,2017,조정기,0,5.32,50.1,11.43,44.09,52.03,66.26,2018,47.5,중립,
2158137068,(주)그린기술,2018,도입기,0,15.77,55.9,36.52,50.56,57.57,52.18,2019,53.4,중립,
2158137068,(주)그린기술,2019,성장기,0,27.54,0.0,88.17,66.28,13.96,25.08,2020,23.4,안정,
2158137068,(주)그린기술,2020,조정기,0,100.0,39.1,55.89,40.12,9.02,46.43,2021,22.4,매우 안정,
2158138510,신신이앤씨(주),2022,성숙기,0,24.14,0.0,35.21,32.61,5.81,53.4,2023,13.0,매우 안정,
2158138510,신신이앤씨(주),2023,조정기,0,25.47,35.2,37.45,44.44,0.37,45.58,2024,11.9,매우 안정,
2158138510,신신이앤씨(주),2024,성숙기,0,83.61,0.0,39.08,35.29,0.29,51.08,2025,12.4,매우 안정,
2158138747,선이인터내셔날(주),2015,성숙기,0,21.97,17.5,100.0,52.95,8.7,56.51,2016,21.2,매우 안정,
2158138747,선이인터내셔날(주),2016,도입기,0,0.0,43.5,0.0,48.89,13.12,52.52,2017,18.9,매우 안정,
2158138747,선이인터내셔날(주),2017,쇠퇴기,0,5.32,100.0,11.43,37.82,24.32,58.84,2018,29.6,안정,
2158138747,선이인터내셔날(주),2018,도입기,0,15.77,55.9,36.52,45.23,42.85,59.67,2019,42.9,안정,
2158139047,동궁종합건설(주),2015,도입기,0,21.97,47.4,100.0,54.7,20.95,39.86,2016,30.6,안정,
2158139047,동궁종합건설(주),2016,성장기,0,0.0,0.0,0.0,50.33,55.47,70.39,2017,47.4,중립,
2158139047,동궁종합건설(주),2017,성숙기,0,5.32,14.3,11.43,,20.37,31.23,2018,17.4,매우 안정,
2158139047,동궁종합건설(주),2018,도입기,0,15.77,55.9,36.52,46.04,78.47,82.22,2019,69.1,위험,
2158139047,동궁종합건설(주),2019,도입기,0,27.54,68.4,88.17,66.2,80.96,53.39,2020,75.2,위험,
2158139047,동궁종합건설(주),2020,도입기,1,100.0,87.9,55.89,53.27,83.9,50.49,2021,78.8,매우 위험,
2158140656,에이치엘디앤아이한라(주),2015,조정기,0,21.97,57.8,100.0,47.45,69.59,50.48,2016,65.0,중립,BBB
2158140656,에이치엘디앤아이한라(주),2016,조정기,0,0.0,42.8,0.0,49.48,34.96,29.55,2017,33.0,안정,BBB
2158140656,에이치엘디앤아이한라(주),2017,성장기,0,5.32,0.0,11.43,39.64,9.59,37.07,2018,13.4,매우 안정,BBB
2158140656,에이치엘디앤아이한라(주),2018,조정기,0,15.77,53.7,36.52,46.02,52.86,73.81,2019,50.6,중립,BBB
2158140656,에이치엘디앤아이한라(주),2019,쇠퇴기,0,27.54,100.0,88.17,62.23,46.85,48.03,2020,52.2,중립,BBB(긍정적)
2158140656,에이치엘디앤아이한라(주),2020,쇠퇴기,0,100.0,100.0,55.89,55.07,8.47,26.6,2021,25.6,안정,BBB+(안정적)
2158140656,에이치엘디앤아이한라(주),2021,쇠퇴기,0,91.84,100.0,48.92,42.79,5.59,47.2,2022,22.6,매우 안정,BBB+(안정적)
2158140656,에이치엘디앤아이한라(주),2022,쇠퇴기,0,24.14,100.0,35.21,31.33,9.41,55.57,2023,20.5,매우 안정,BBB+(안정적)
2158140656,에이치엘디앤아이한라(주),2023,조정기,0,25.47,35.2,37.45,43.41,10.79,49.87,2024,19.3,매우 안정,BBB+(안정적)
2158140656,에이치엘디앤아이한라(주),2024,조정기,0,83.61,27.3,39.08,34.02,9.98,50.73,2025,20.4,매우 안정,
2158144574,(주)남산공영,2015,성장기,0,21.97,0.0,100.0,50.38,72.29,83.54,2016,65.9,위험,
2158144574,(주)남산공영,2016,성장기,0,0.0,0.0,0.0,49.75,36.78,29.04,2017,32.2,안정,
2158144574,(주)남산공영,2017,성숙기,0,5.32,14.3,11.43,42.95,9.6,35.99,2018,14.4,매우 안정,
2158144574,(주)남산공영,2018,성숙기,0,15.77,16.0,36.52,48.93,6.58,47.45,2019,15.3,매우 안정,
2158144574,(주)남산공영,2019,성숙기,0,27.54,4.4,88.17,67.16,53.68,80.18,2020,54.3,중립,
2158149701,(주)기창건설,2015,성숙기,0,21.97,17.5,100.0,57.76,0.19,51.38,2016,15.5,매우 안정,
2158149701,(주)기창건설,2016,성장기,0,0.0,0.0,0.0,46.61,38.38,72.51,2017,35.2,안정,
2158149701,(주)기창건설,2017,쇠퇴기,0,5.32,100.0,11.43,37.41,30.8,47.61,2018,33.5,안정,
2158149701,(주)기창건설,2018,쇠퇴기,0,15.77,100.0,36.52,42.16,30.6,48.98,2019,35.7,안정,
2158149701,(주)기창건설,2019,쇠퇴기,0,27.54,100.0,88.17,63.86,9.58,38.71,2020,25.8,안정,
2158149701,(주)기창건설,2020,성숙기,0,100.0,0.9,55.89,56.31,5.05,46.7,2021,19.3,매우 안정,
2158149701,(주)기창건설,2021,도입기,0,91.84,83.9,48.92,44.9,22.75,59.11,2022,34.6,안정,
2158149701,(주)기창건설,2022,성숙기,0,24.14,0.0,35.21,28.99,22.35,53.17,2023,24.2,안정,
2158149701,(주)기창건설,2023,쇠퇴기,0,25.47,73.7,37.45,41.78,26.42,51.63,2024,32.1,안정,
2158149701,(주)기창건설,2024,조정기,0,83.61,27.3,39.08,31.75,47.59,64.52,2025,47.2,중립,
2158150552,원하건설주식회사,2020,성장기,0,100.0,0.0,55.89,55.53,2.55,48.75,2021,17.6,매우 안정,
2158150552,원하건설주식회사,2021,성숙기,0,91.84,5.4,48.92,45.92,34.29,67.25,2022,39.3,안정,
2158150552,원하건설주식회사,2022,성장기,0,24.14,4.4,35.21,32.61,4.7,36.66,2023,11.6,매우 안정,
2158150552,원하건설주식회사,2023,쇠퇴기,0,25.47,73.7,37.45,40.92,0.49,46.34,2024,13.6,매우 안정,
2158150552,원하건설주식회사,2024,조정기,0,83.61,27.3,39.08,31.31,0.35,51.05,2025,13.4,매우 안정,
2158150853,(주)선진에이엔에프,2021,성숙기,0,91.84,5.4,48.92,45.92,4.29,49.56,2022,17.4,매우 안정,
2158150853,(주)선진에이엔에프,2022,조정기,0,24.14,49.6,35.21,32.61,42.79,75.17,2023,42.4,안정,
2158150853,(주)선진에이엔에프,2023,성숙기,0,25.47,0.0,37.45,44.44,0.76,22.89,2024,9.3,매우 안정,
2158150853,(주)선진에이엔에프,2024,성숙기,0,83.61,0.0,39.08,33.08,0.05,50.69,2025,12.0,매우 안정,
2158151527,강릉건설주식회사,2015,성숙기,0,21.97,17.5,100.0,54.7,7.75,49.5,2016,20.3,매우 안정,
2158151527,강릉건설주식회사,2016,도입기,0,0.0,43.5,0.0,52.58,4.91,48.22,2017,13.3,매우 안정,
2158151527,강릉건설주식회사,2017,성숙기,0,5.32,14.3,11.43,43.9,5.17,52.37,2018,12.2,매우 안정,
2158151527,강릉건설주식회사,2018,성숙기,0,15.77,16.0,36.52,51.78,3.38,48.16,2019,13.4,매우 안정,
2158151527,강릉건설주식회사,2019,성숙기,0,27.54,4.4,88.17,61.53,5.82,52.88,2020,18.9,매우 안정,
2158151527,강릉건설주식회사,2020,성숙기,0,100.0,0.9,55.89,54.31,38.3,68.37,2021,43.5,안정,
2158151527,강릉건설주식회사,2021,성숙기,0,91.84,5.4,48.92,47.93,2.82,28.2,2022,15.5,매우 안정,
2158151527,강릉건설주식회사,2022,성숙기,0,24.14,0.0,35.21,32.21,39.76,74.28,2023,37.7,안정,
2158151527,강릉건설주식회사,2023,성숙기,0,25.47,0.0,37.45,44.25,6.89,28.6,2024,13.8,매우 안정,
2158151527,강릉건설주식회사,2024,성숙기,0,83.61,0.0,39.08,34.86,8.6,52.26,2025,18.3,매우 안정,
2158157967,디지털에어시스템(주),2021,조정기,0,91.84,48.0,48.92,45.92,4.28,49.56,2022,19.5,매우 안정,
2158157967,디지털에어시스템(주),2022,조정기,0,24.14,49.6,35.21,32.61,0.29,51.16,2023,11.5,매우 안정,
2158157967,디지털에어시스템(주),2023,조정기,0,25.47,35.2,37.45,44.44,0.17,48.88,2024,11.9,매우 안정,
2158157967,디지털에어시스템(주),2024,성숙기,0,83.61,0.0,39.08,32.81,0.1,51.09,2025,12.0,매우 안정,
2158158141,은탑산업개발(주),2015,쇠퇴기,0,21.97,100.0,100.0,50.38,29.93,26.96,2016,38.4,안정,
2158158141,은탑산업개발(주),2016,쇠퇴기,0,0.0,100.0,0.0,78.14,53.13,63.71,2017,53.2,중립,
2158158141,은탑산업개발(주),2017,도입기,0,5.32,45.6,11.43,67.47,62.26,57.48,2018,56.3,중립,
2158158141,은탑산업개발(주),2018,쇠퇴기,0,15.77,100.0,36.52,83.41,65.65,50.92,2019,64.5,중립,
2158158141,은탑산업개발(주),2019,조정기,0,27.54,49.6,88.17,75.71,50.71,42.66,2020,53.5,중립,
2158158141,은탑산업개발(주),2020,성장기,0,100.0,0.0,55.89,64.32,56.34,52.31,2021,56.3,중립,
2158158141,은탑산업개발(주),2021,쇠퇴기,0,91.84,100.0,48.92,52.9,56.52,48.73,2022,59.3,중립,
2158158141,은탑산업개발(주),2022,조정기,0,24.14,49.6,35.21,46.67,33.81,40.51,2023,35.8,안정,
2158158141,은탑산업개발(주),2023,쇠퇴기,0,25.47,73.7,37.45,55.66,43.02,54.91,2024,45.3,중립,
2158158141,은탑산업개발(주),2024,조정기,0,83.61,27.3,39.08,51.04,17.06,35.42,2025,26.3,안정,
2158160458,(주)제이스코리아,2021,성장기,0,91.84,0.0,48.92,45.92,4.56,49.56,2022,17.3,매우 안정,
2158160458,(주)제이스코리아,2022,성숙기,0,24.14,0.0,35.21,32.61,4.51,53.39,2023,12.1,매우 안정,
2158160458,(주)제이스코리아,2023,성장기,0,25.47,8.5,37.45,44.44,3.44,48.31,2024,12.8,매우 안정,
2158160458,(주)제이스코리아,2024,쇠퇴기,0,83.61,70.9,39.08,32.71,2.35,50.48,2025,17.1,매우 안정,
2158173273,주식회사흥원건설,2022,쇠퇴기,0,24.14,100.0,35.21,32.61,12.51,53.4,2023,22.7,매우 안정,
2158173273,주식회사흥원건설,2023,쇠퇴기,0,25.47,73.7,37.45,44.44,51.7,73.55,2024,51.1,중립,
2158173273,주식회사흥원건설,2024,쇠퇴기,0,83.61,70.9,39.08,35.29,0.49,19.83,2025,14.5,매우 안정,
2158173628,디앤드와이건설(주),2015,성숙기,1,21.97,17.5,100.0,65.83,91.99,49.86,2016,80.4,매우 위험,
2158185110,(주)한국지오텍,2021,조정기,0,91.84,48.0,48.92,45.92,4.8,49.56,2022,19.9,매우 안정,
2158185110,(주)한국지오텍,2022,쇠퇴기,0,24.14,100.0,35.21,32.61,48.91,78.33,2023,49.4,중립,
2158185110,(주)한국지오텍,2024,도입기,0,83.61,100.0,39.08,35.29,4.8,51.16,2025,20.6,매우 안정,
2158186782,우노텍,2022,쇠퇴기,0,24.14,100.0,35.21,32.61,8.5,53.4,2023,19.8,매우 안정,
2158186782,우노텍,2023,조정기,0,25.47,35.2,37.45,44.44,3.42,45.82,2024,14.0,매우 안정,
2158186782,우노텍,2024,성숙기,0,83.61,0.0,39.08,35.29,3.9,51.46,2025,15.0,매우 안정,
2158600101,(주)서우건영,2020,성장기,0,100.0,0.0,55.89,55.53,3.09,48.75,2021,17.9,매우 안정,
2158600101,(주)서우건영,2021,성숙기,0,91.84,5.4,48.92,45.92,0.38,47.32,2022,14.5,매우 안정,
2158600101,(주)서우건영,2022,성숙기,0,24.14,0.0,35.21,32.61,0.16,53.29,2023,9.0,매우 안정,
2158600101,(주)서우건영,2023,성숙기,0,25.47,0.0,37.45,42.97,0.19,48.97,2024,10.0,매우 안정,
2158600101,(주)서우건영,2024,성숙기,0,83.61,0.0,39.08,33.55,0.91,51.58,2025,12.7,매우 안정,
2158604752,타스포건설주식회사,2022,성장기,0,24.14,4.4,35.21,32.61,7.64,53.4,2023,14.5,매우 안정,
2158604752,타스포건설주식회사,2023,도입기,0,25.47,100.0,37.45,44.44,44.1,71.81,2024,47.1,중립,
2158604752,타스포건설주식회사,2024,성숙기,0,83.61,0.0,39.08,35.29,12.41,31.88,2025,19.9,매우 안정,
2158605538,(주)정토지오텍,2015,도입기,0,21.97,47.4,100.0,43.61,61.93,40.72,2016,58.2,중립,
2158609359,(주)주성종합건설,2019,도입기,0,27.54,68.4,88.17,60.47,5.67,51.39,2020,21.8,매우 안정,
2158609359,(주)주성종합건설,2020,성숙기,0,100.0,0.9,55.89,55.53,0.61,46.42,2021,16.1,매우 안정,
2158609359,(주)주성종합건설,2021,조정기,0,91.84,48.0,48.92,45.92,0.38,48.77,2022,16.7,매우 안정,
2158609359,(주)주성종합건설,2022,도입기,0,24.14,99.8,35.21,32.6,29.79,70.03,2023,35.6,안정,
2158609359,(주)주성종합건설,2023,조정기,0,25.47,35.2,37.45,44.26,50.17,61.87,2024,47.5,중립,
2158615303,주식회사청호씨앤디,2015,도입기,1,21.97,47.4,100.0,48.47,87.62,53.13,2016,77.3,매우 위험,
2158615400,(주)유명이엔씨,2015,조정기,0,21.97,57.8,100.0,50.38,1.58,52.59,2016,17.8,매우 안정,
2158615400,(주)유명이엔씨,2016,조정기,0,0.0,42.8,0.0,47.91,42.77,74.29,2017,40.6,안정,
2158615400,(주)유명이엔씨,2017,조정기,0,5.32,50.1,11.43,38.18,49.46,56.07,2018,44.6,안정,
2158624345,(주)지성이씨에스,2017,성숙기,0,5.32,14.3,11.43,21.79,0.26,52.23,2018,6.5,매우 안정,
2158624345,(주)지성이씨에스,2018,성숙기,0,15.77,16.0,36.52,43.84,5.72,52.31,2019,14.4,매우 안정,
2158624345,(주)지성이씨에스,2019,쇠퇴기,0,27.54,100.0,88.17,63.07,5.55,51.29,2020,23.5,안정,
2158624345,(주)지성이씨에스,2020,쇠퇴기,0,100.0,100.0,55.89,54.74,13.3,53.91,2021,30.3,안정,
2158624345,(주)지성이씨에스,2021,쇠퇴기,0,91.84,100.0,48.92,46.68,1.13,41.8,2022,19.6,매우 안정,
2158624345,(주)지성이씨에스,2022,성숙기,0,24.14,0.0,35.21,35.36,2.67,54.29,2023,11.1,매우 안정,
2158624345,(주)지성이씨에스,2023,성숙기,0,25.47,0.0,37.45,46.54,14.65,56.46,2024,20.9,매우 안정,
2158624345,(주)지성이씨에스,2024,성숙기,0,83.61,0.0,39.08,38.61,11.06,49.04,2025,20.2,매우 안정,
2158632812,(주)인터아이디,2015,쇠퇴기,0,21.97,100.0,100.0,35.16,47.49,68.48,2016,51.3,중립,
2158632812,(주)인터아이디,2016,성숙기,0,0.0,10.9,0.0,47.57,4.72,24.66,2017,9.8,매우 안정,
2158632812,(주)인터아이디,2017,성숙기,0,5.32,14.3,11.43,37.2,62.78,86.67,2018,53.6,중립,
2158638835,(주)다이아몬드새우,2015,성장기,0,21.97,0.0,100.0,50.38,30.74,66.52,2016,36.0,안정,
2158638835,(주)다이아몬드새우,2016,성숙기,0,0.0,10.9,0.0,48.92,5.52,35.02,2017,11.1,매우 안정,
2158638835,(주)다이아몬드새우,2017,도입기,0,5.32,45.6,11.43,39.48,23.68,62.99,2018,26.8,안정,
2158638835,(주)다이아몬드새우,2018,성숙기,0,15.77,16.0,36.52,43.88,9.95,41.3,2019,16.8,매우 안정,
2158638835,(주)다이아몬드새우,2019,성숙기,0,27.54,4.4,88.17,55.76,12.06,52.72,2020,22.7,매우 안정,
2158638835,(주)다이아몬드새우,2020,성숙기,0,100.0,0.9,55.89,52.09,50.66,71.9,2021,52.1,중립,
2158638835,(주)다이아몬드새우,2021,도입기,0,91.84,83.9,48.92,47.48,9.69,24.97,2022,24.0,안정,
2158638835,(주)다이아몬드새우,2022,도입기,0,24.14,99.8,35.21,33.29,8.86,52.94,2023,20.1,매우 안정,
2158638835,(주)다이아몬드새우,2023,도입기,0,25.47,100.0,37.45,45.1,8.65,48.87,2024,21.2,매우 안정,
2158638835,(주)다이아몬드새우,2024,도입기,0,83.61,100.0,39.08,36.32,37.63,69.2,2025,44.6,안정,
2158644244,서울시스템렌탈(주),2020,성장기,0,100.0,0.0,55.89,55.53,13.14,48.75,2021,25.0,안정,
2158644244,서울시스템렌탈(주),2021,성장기,0,91.84,0.0,48.92,45.92,30.82,59.06,2022,36.2,안정,
2158644244,서울시스템렌탈(주),2022,성장기,0,24.14,4.4,35.21,32.61,46.44,62.2,2023,42.1,안정,
2158644244,서울시스템렌탈(주),2023,성장기,0,25.47,8.5,37.45,45.34,36.65,43.1,2024,35.9,안정,
2158644244,서울시스템렌탈(주),2024,성장기,0,83.61,14.5,39.08,35.86,38.1,52.37,2025,39.7,안정,
2158650824,중현테크주식회사,2018,성숙기,0,15.77,16.0,36.52,46.18,5.11,49.15,2019,14.1,매우 안정,
2158650824,중현테크주식회사,2019,성숙기,0,27.54,4.4,88.17,60.47,0.3,48.46,2020,14.7,매우 안정,
2158650824,중현테크주식회사,2020,성숙기,0,100.0,0.9,55.89,55.53,2.27,50.57,2021,17.5,매우 안정,
2158650824,중현테크주식회사,2021,성숙기,0,91.84,5.4,48.92,47.76,12.22,54.65,2022,23.4,안정,
2158650824,중현테크주식회사,2022,조정기,0,24.14,49.6,35.21,35.1,15.08,55.02,2023,22.3,매우 안정,
2158650824,중현테크주식회사,2023,도입기,0,25.47,100.0,37.45,47.43,14.67,48.78,2024,25.6,안정,
2158650824,중현테크주식회사,2024,조정기,0,83.61,27.3,39.08,39.47,4.47,44.94,2025,16.8,매우 안정,
2158672828,(주)세일이앤씨,2015,쇠퇴기,0,21.97,100.0,100.0,60.43,0.87,51.09,2016,20.3,매우 안정,
2158672828,(주)세일이앤씨,2016,조정기,0,0.0,42.8,0.0,49.15,77.22,95.13,2017,65.9,위험,
2158672828,(주)세일이앤씨,2017,쇠퇴기,0,5.32,100.0,11.43,37.7,81.67,54.63,2018,69.5,위험,
2158681254,트리플에이치주식회사,2015,도입기,0,21.97,47.4,100.0,,14.78,14.5,2016,19.5,매우 안정,
2158681254,트리플에이치주식회사,2016,조정기,0,0.0,42.8,0.0,49.75,81.32,89.35,2017,68.5,위험,
2158681254,트리플에이치주식회사,2017,조정기,0,5.32,50.1,11.43,40.27,84.63,53.94,2018,69.3,위험,
2158681254,트리플에이치주식회사,2018,조정기,1,15.77,53.7,36.52,61.97,91.05,52.57,2019,77.9,매우 위험,
2158690127,케이앤지프로퍼티즈주식회사,2015,성장기,0,21.97,0.0,100.0,,45.4,24.32,2016,39.1,안정,
2158690127,케이앤지프로퍼티즈주식회사,2016,조정기,0,0.0,42.8,0.0,49.75,2.08,24.34,2017,9.8,매우 안정,
2158690127,케이앤지프로퍼티즈주식회사,2017,성숙기,0,5.32,14.3,11.43,68.41,0.49,51.28,2018,11.3,매우 안정,
2158690127,케이앤지프로퍼티즈주식회사,2018,도입기,0,15.77,55.9,36.52,51.4,79.36,94.11,2019,70.8,위험,
2158690127,케이앤지프로퍼티즈주식회사,2019,조정기,0,27.54,49.6,88.17,76.02,78.96,51.63,2020,73.7,위험,
2158690127,케이앤지프로퍼티즈주식회사,2020,도입기,1,100.0,87.9,55.89,66.55,79.83,49.3,2021,77.2,매우 위험,
2158713336,(주)백광도시개발,2015,도입기,0,21.97,47.4,100.0,50.38,4.28,51.97,2016,19.1,매우 안정,
2158713336,(주)백광도시개발,2016,성숙기,0,0.0,10.9,0.0,49.75,0.01,47.36,2017,7.9,매우 안정,
2158713336,(주)백광도시개발,2017,성장기,0,5.32,0.0,11.43,40.27,0.21,52.35,2018,7.6,매우 안정,
2158713336,(주)백광도시개발,2018,도입기,0,15.77,55.9,36.52,43.61,0.61,49.42,2019,12.7,매우 안정,
2158713336,(주)백광도시개발,2019,성숙기,0,27.54,4.4,88.17,61.26,0.14,51.08,2020,14.8,매우 안정,
2158713336,(주)백광도시개발,2020,쇠퇴기,0,100.0,100.0,55.89,57.17,0.5,49.63,2021,21.3,매우 안정,
2158713336,(주)백광도시개발,2021,도입기,0,91.84,83.9,48.92,50.5,11.42,55.22,2022,27.0,안정,
