사업자등록번호,회사명,연도,생애주기_최종,부실라벨_ICR3년,Porter5F,생애주기점수,산업충격민감도,기업충격민감도,부실확률,부실확률변화
6388100269,주식회사디쉐어,2022,조정기,0,49.86,24.9,99.69,43.75,0.06,37.58
6388100269,주식회사디쉐어,2023,조정기,0,20.16,22.1,99.34,53.21,3.72,51.83
6388100269,주식회사디쉐어,2024,성숙기,0,44.02,0.0,100.0,46.31,2.92,49.6
6388700223,베스핀글로벌주식회사,2019,도입기,0,0.0,91.9,91.73,52.93,22.73,39.47
6388700223,베스핀글로벌주식회사,2020,도입기,0,100.0,96.1,72.0,57.93,70.23,80.3
6388700223,베스핀글로벌주식회사,2021,도입기,1,21.92,93.2,67.69,48.25,79.53,47.67
6398102289,하이헷주식회사,2022,도입기,0,49.86,98.5,99.69,46.82,4.04,49.84
6398102289,하이헷주식회사,2023,쇠퇴기,0,20.16,78.9,99.34,56.55,100.0,97.98
6398102289,하이헷주식회사,2024,쇠퇴기,1,44.02,73.0,100.0,50.08,100.0,50.0
6408700323,보스포러스인베스트먼트주식회사,2017,조정기,0,29.0,30.3,73.35,45.31,6.47,41.84
6408700323,보스포러스인베스트먼트주식회사,2018,조정기,0,29.74,32.7,86.22,50.33,6.76,45.56
6408700323,보스포러스인베스트먼트주식회사,2019,조정기,0,0.0,25.2,91.73,52.93,68.18,77.54
6408700323,보스포러스인베스트먼트주식회사,2020,조정기,0,100.0,20.3,72.0,57.93,15.02,23.41
6408802105,티맵모빌리티주식회사,2020,조정기,0,100.0,20.3,72.0,57.93,5.7,53.42
6408802105,티맵모빌리티주식회사,2021,도입기,0,21.92,93.2,67.69,48.25,49.2,68.07
6408802105,티맵모빌리티주식회사,2022,쇠퇴기,0,49.86,100.0,99.69,46.82,68.91,59.78
6408802105,티맵모빌리티주식회사,2023,쇠퇴기,1,20.16,78.9,99.34,55.74,29.13,30.11
6438700337,(주)알체라,2019,도입기,0,0.0,91.9,91.73,52.93,4.5,39.47
6438700337,(주)알체라,2020,쇠퇴기,0,100.0,100.0,72.0,57.93,67.71,89.17
6438700337,(주)알체라,2021,도입기,1,21.92,93.2,67.69,48.25,78.68,48.66
6468101158,(주)투믹스글로벌,2021,성숙기,0,21.92,0.0,67.69,48.25,5.06,42.13
6468101158,(주)투믹스글로벌,2022,성숙기,0,49.86,0.0,99.69,46.82,0.0,47.28
6468101158,(주)투믹스글로벌,2023,성숙기,0,20.16,0.0,99.34,56.55,1.13,50.57
6468101158,(주)투믹스글로벌,2024,성장기,0,44.02,18.9,100.0,50.11,0.11,49.49
6528101532,주식회사아이게이밍파트너스,2021,도입기,0,21.92,93.2,67.69,48.25,77.11,42.13
6528101532,주식회사아이게이밍파트너스,2022,도입기,0,49.86,98.5,99.69,46.82,0.0,10.99
6528101532,주식회사아이게이밍파트너스,2023,도입기,0,20.16,100.0,99.34,56.55,94.36,97.18
6558700121,오컴퍼니주식회사,2022,도입기,0,49.86,98.5,99.69,46.82,0.0,49.84
6558700121,오컴퍼니주식회사,2023,도입기,0,20.16,100.0,99.34,56.55,51.11,75.55
6558700121,오컴퍼니주식회사,2024,도입기,1,44.02,100.0,100.0,50.08,99.77,74.33
6588600521,주식회사온페이스,2018,도입기,0,29.74,72.8,86.22,50.33,4.56,45.36
6588600521,주식회사온페이스,2019,도입기,0,0.0,91.9,91.73,52.93,95.52,95.85
6588600521,주식회사온페이스,2020,도입기,1,100.0,96.1,72.0,57.93,69.82,38.97
6628600724,(주)그루눈,2021,성장기,0,21.92,12.4,67.69,48.25,24.27,42.13
6628600724,(주)그루눈,2022,도입기,0,49.86,98.5,99.69,46.82,23.31,49.35
6628600724,(주)그루눈,2023,쇠퇴기,0,20.16,78.9,99.34,56.55,95.21,85.95
6628600724,(주)그루눈,2024,도입기,0,44.02,100.0,100.0,57.15,99.99,52.39
6708801145,주식회사와이엔엔터테인먼트,2022,성장기,0,49.86,17.4,99.69,46.82,0.0,49.84
6708801145,주식회사와이엔엔터테인먼트,2023,쇠퇴기,0,20.16,78.9,99.34,56.55,21.45,60.72
6708801145,주식회사와이엔엔터테인먼트,2024,쇠퇴기,0,44.02,73.0,100.0,50.08,69.44,74.0
6728100556,주식회사아산플러스,2021,도입기,0,21.92,93.2,67.69,48.25,15.75,42.13
6728100556,주식회사아산플러스,2022,쇠퇴기,0,49.86,100.0,99.69,46.82,0.0,41.9
6728100556,주식회사아산플러스,2023,성숙기,1,20.16,0.0,99.34,,0.0,50.0
6728800180,주식회사세진아이앤씨,2016,도입기,0,23.62,56.9,64.46,45.19,3.64,41.38
6728800180,주식회사세진아이앤씨,2017,성숙기,0,29.0,0.0,73.35,45.31,71.27,83.1
6728800180,주식회사세진아이앤씨,2018,도입기,0,29.74,72.8,86.22,50.33,69.69,44.87
6728800180,주식회사세진아이앤씨,2019,쇠퇴기,0,0.0,100.0,91.73,74.06,53.05,29.21
6728800180,주식회사세진아이앤씨,2020,조정기,0,100.0,20.3,72.0,66.1,72.45,64.43
6748801017,오케스트로주식회사,2022,성장기,0,49.86,17.4,99.69,46.82,0.0,49.84
6748801017,오케스트로주식회사,2023,도입기,0,20.16,100.0,99.34,56.55,3.61,51.8
6748801017,오케스트로주식회사,2024,쇠퇴기,0,44.02,73.0,100.0,50.08,77.34,86.86
6758802023,주식회사레비데오,2021,성장기,0,21.92,12.4,67.69,48.25,92.99,42.13
6758802023,주식회사레비데오,2022,도입기,0,49.86,98.5,99.69,46.82,0.09,3.03
6758802023,주식회사레비데오,2023,도입기,1,20.16,100.0,99.34,56.55,100.0,99.96
6798101070,굿어스데이터주식회사,2018,성장기,0,29.74,13.5,86.22,50.33,2.26,45.36
6798101070,굿어스데이터주식회사,2019,성장기,0,0.0,15.3,91.73,52.93,23.43,52.6
6798101070,굿어스데이터주식회사,2020,성장기,0,100.0,16.6,72.0,57.93,37.99,61.67
6798101070,굿어스데이터주식회사,2021,쇠퇴기,0,21.92,100.0,67.69,38.8,47.04,47.52
6798101070,굿어스데이터주식회사,2022,도입기,0,49.86,98.5,99.69,38.44,51.99,52.34
6798101070,굿어스데이터주식회사,2023,쇠퇴기,0,20.16,78.9,99.34,46.7,53.31,50.66
6798101070,굿어스데이터주식회사,2024,성숙기,0,44.02,0.0,100.0,39.83,39.57,43.13
6808100237,주식회사센스톤,2021,쇠퇴기,0,21.92,100.0,67.69,48.25,51.12,42.13
6808100237,주식회사센스톤,2023,쇠퇴기,0,20.16,78.9,99.34,56.55,99.95,50.0
6808100237,주식회사센스톤,2024,쇠퇴기,1,44.02,73.0,100.0,50.08,99.97,50.01
6818701115,스튜디오엔주식회사,2022,성장기,0,49.86,17.4,99.69,46.82,0.0,49.84
6818701115,스튜디오엔주식회사,2023,도입기,0,20.16,100.0,99.34,56.55,11.96,55.98
6818701115,스튜디오엔주식회사,2024,성장기,0,44.02,18.9,100.0,50.08,6.02,47.03
6838801933,네이버제트주식회사,2020,도입기,0,100.0,96.1,72.0,57.93,13.76,53.42
6838801933,네이버제트주식회사,2021,도입기,0,21.92,93.2,67.69,48.25,51.1,64.4
6838801933,네이버제트주식회사,2022,도입기,1,49.86,98.5,99.69,46.82,0.07,24.12
6848600063,와이티홀딩스주식회사,2015,도입기,0,33.36,58.3,0.0,49.29,45.17,49.16
6848600063,와이티홀딩스주식회사,2016,도입기,0,23.62,56.9,64.46,45.19,95.58,73.18
6848600063,와이티홀딩스주식회사,2017,도입기,1,29.0,79.1,73.35,45.31,91.35,39.58
6878100785,롯데이노베이트(주),2017,쇠퇴기,0,29.0,100.0,73.35,45.31,0.88,41.84
6878100785,롯데이노베이트(주),2018,성장기,0,29.74,13.5,86.22,50.33,3.49,46.85
6878100785,롯데이노베이트(주),2019,성숙기,0,0.0,0.0,91.73,52.93,4.67,40.21
6878100785,롯데이노베이트(주),2020,조정기,0,100.0,20.3,72.0,66.57,5.74,54.03
6878100785,롯데이노베이트(주),2021,성장기,0,21.92,12.4,67.69,73.05,3.05,40.52
6878100785,롯데이노베이트(주),2022,성장기,0,49.86,17.4,99.69,44.62,5.1,50.86
6878100785,롯데이노베이트(주),2023,성장기,0,20.16,23.6,99.34,54.39,3.36,49.13
6878100785,롯데이노베이트(주),2024,성장기,0,44.02,18.9,100.0,48.42,7.66,52.15
6898701235,금방주식회사,2022,성장기,0,49.86,17.4,99.69,46.82,0.0,49.84
6898701235,금방주식회사,2023,쇠퇴기,0,20.16,78.9,99.34,56.55,35.48,67.74
6898701235,금방주식회사,2024,성장기,0,44.02,18.9,100.0,50.08,0.0,32.26
6948600681,주식회사지티스트,2019,쇠퇴기,0,0.0,100.0,91.73,52.93,13.09,39.47
6948600681,주식회사지티스트,2022,조정기,0,49.86,24.9,99.69,46.82,3.41,49.84
6948600681,주식회사지티스트,2023,조정기,0,20.16,22.1,99.34,56.55,7.55,52.07
6948600681,주식회사지티스트,2024,조정기,0,44.02,17.3,100.0,64.05,2.31,47.38
6968602216,커런트주식회사,2022,도입기,0,49.86,98.5,99.69,46.82,0.0,49.84
6968602216,커런트주식회사,2023,쇠퇴기,0,20.16,78.9,99.34,56.55,100.0,100.0
6968602216,커런트주식회사,2024,도입기,1,44.02,100.0,100.0,50.08,100.0,50.0
6978802547,주식회사폭스커넥트,2022,성장기,0,49.86,17.4,99.69,46.82,0.0,49.84
6978802547,주식회사폭스커넥트,2023,도입기,0,20.16,100.0,99.34,56.55,10.91,55.46
6978802547,주식회사폭스커넥트,2024,성장기,0,44.02,18.9,100.0,50.08,0.69,44.89
6998700121,주식회사슈퍼크리에이티브,2019,성숙기,0,0.0,0.0,91.73,52.93,7.93,39.47
6998700121,주식회사슈퍼크리에이티브,2020,성장기,0,100.0,16.6,72.0,57.93,5.33,51.96
6998700121,주식회사슈퍼크리에이티브,2021,성장기,0,21.92,12.4,67.69,48.25,5.19,42.04
7028100236,(주)이브이알스튜디오,2021,도입기,0,21.92,93.2,67.69,48.25,12.78,42.13
7028100236,(주)이브이알스튜디오,2022,쇠퇴기,0,49.86,100.0,99.69,46.82,99.98,93.79
7028100236,(주)이브이알스튜디오,2023,조정기,1,20.16,22.1,99.34,56.55,100.0,50.01
7028100497,(주)대한경제신문사,2016,도입기,0,23.62,56.9,64.46,45.19,0.51,41.38
7028100497,(주)대한경제신문사,2017,성숙기,0,29.0,0.0,73.35,45.31,16.3,51.47
7028100497,(주)대한경제신문사,2018,성숙기,0,29.74,0.0,86.22,50.33,8.11,40.81
7028100497,(주)대한경제신문사,2019,성숙기,0,0.0,0.0,91.73,84.71,19.71,46.67
7028100497,(주)대한경제신문사,2020,성숙기,0,100.0,0.0,72.0,75.76,14.39,50.42
7028100497,(주)대한경제신문사,2021,성숙기,0,21.92,0.0,67.69,82.64,6.06,37.16
7028100497,(주)대한경제신문사,2022,성숙기,0,49.86,0.0,99.69,53.13,8.72,51.17
7028100497,(주)대한경제신문사,2023,성숙기,0,20.16,0.0,99.34,60.6,4.85,48.07
7028100497,(주)대한경제신문사,2024,성숙기,0,44.02,0.0,100.0,55.13,2.17,48.66
7028702347,민트모바일주식회사,2022,성장기,0,49.86,17.4,99.69,46.82,0.0,49.84
7028702347,민트모바일주식회사,2023,도입기,0,20.16,100.0,99.34,56.55,100.0,100.0
7028702347,민트모바일주식회사,2024,쇠퇴기,1,44.02,73.0,100.0,50.08,100.0,50.0
7048700739,주식회사지이모션,2021,도입기,0,21.92,93.2,67.69,48.25,76.79,42.13
7048700739,주식회사지이모션,2022,도입기,0,49.86,98.5,99.69,46.82,1.84,12.08
7048700739,주식회사지이모션,2023,도입기,1,20.16,100.0,99.34,56.55,100.0,99.08
7108800288,(주)닷밀,2020,도입기,0,100.0,96.1,72.0,57.93,15.29,53.42
7108800288,(주)닷밀,2021,성장기,0,21.92,12.4,67.69,48.25,14.81,41.84
7108800288,(주)닷밀,2022,도입기,0,49.86,98.5,99.69,46.82,54.11,69.65
7108800288,(주)닷밀,2023,도입기,0,20.16,100.0,99.34,58.16,36.28,41.08
7108800288,(주)닷밀,2024,도입기,0,44.02,100.0,100.0,50.61,99.18,81.45
7108801176,(주)에이스메이커무비웍스,2018,도입기,0,29.74,72.8,86.22,50.33,4.79,45.36
7108801176,(주)에이스메이커무비웍스,2019,도입기,0,0.0,91.9,91.73,52.93,73.38,81.99
7108801176,(주)에이스메이커무비웍스,2020,도입기,1,100.0,96.1,72.0,57.93,89.83,62.79
7128700690,(주)포바이포,2020,성장기,0,100.0,16.6,72.0,57.93,6.87,53.42
7128700690,(주)포바이포,2021,성장기,0,21.92,12.4,67.69,48.25,17.71,48.59
7128700690,(주)포바이포,2022,성장기,0,49.86,17.4,99.69,46.82,2.25,42.04
7128700690,(주)포바이포,2023,성장기,0,20.16,23.6,99.34,59.58,21.17,59.46
7128700690,(주)포바이포,2024,도입기,1,44.02,100.0,100.0,51.32,83.72,81.27
7148801799,주식회사제이케이엠디지털,2022,도입기,0,49.86,98.5,99.69,46.82,0.03,49.84
7148801799,주식회사제이케이엠디지털,2023,도입기,0,20.16,100.0,99.34,56.55,91.04,95.5
7148801799,주식회사제이케이엠디지털,2024,도입기,1,44.02,100.0,100.0,50.08,82.36,45.66
7158701460,(주)에스아이지,2021,도입기,0,21.92,93.2,67.69,48.25,10.78,42.13
7158701460,(주)에스아이지,2022,도입기,0,49.86,98.5,99.69,46.82,34.39,61.74
7158701460,(주)에스아이지,2023,도입기,0,20.16,100.0,99.34,56.55,100.0,82.8
7158701460,(주)에스아이지,2024,도입기,0,44.02,100.0,100.0,50.36,2.9,1.45
7168100915,(주)핑거스토리,2019,성장기,0,0.0,15.3,91.73,52.93,7.46,39.47
7168100915,(주)핑거스토리,2020,성숙기,0,100.0,0.0,72.0,57.93,14.57,57.44
7168100915,(주)핑거스토리,2021,성숙기,0,21.92,0.0,67.69,48.25,17.52,43.89
7168100915,(주)핑거스토리,2022,성숙기,0,49.86,0.0,99.69,45.4,0.2,41.11
7168100915,(주)핑거스토리,2023,성장기,0,20.16,23.6,99.34,55.31,1.11,50.46
7168100915,(주)핑거스토리,2024,조정기,0,44.02,17.3,100.0,48.32,2.43,50.66
7218600120,(주)이앤미래,2020,성장기,0,100.0,16.6,72.0,57.93,15.97,53.42
7218600120,(주)이앤미래,2021,성숙기,0,21.92,0.0,67.69,48.25,53.82,64.71
7218600120,(주)이앤미래,2022,조정기,0,49.86,24.9,99.69,46.82,18.67,32.13
7218600120,(주)이앤미래,2023,성숙기,0,20.16,0.0,99.34,55.58,24.08,52.7
7218600120,(주)이앤미래,2024,성숙기,0,44.02,0.0,100.0,49.06,19.43,47.68
7218600251,(주)비유테크놀러지,2016,쇠퇴기,0,23.62,100.0,64.46,45.19,0.53,41.38
7218600251,(주)비유테크놀러지,2017,성장기,0,29.0,16.5,73.35,45.31,21.83,54.83
7218600251,(주)비유테크놀러지,2018,성장기,0,29.74,13.5,86.22,50.33,38.68,55.05
7218600251,(주)비유테크놀러지,2019,성장기,1,0.0,15.3,91.73,0.0,63.79,55.06
7228701717,언코어주식회사,2021,조정기,0,21.92,26.1,67.69,48.25,6.24,42.13
7228701717,언코어주식회사,2022,도입기,0,49.86,98.5,99.69,46.82,94.25,94.19
7228701717,언코어주식회사,2023,조정기,0,20.16,22.1,99.34,56.55,17.86,11.8
7228701717,언코어주식회사,2024,성숙기,1,44.02,0.0,100.0,53.56,0.0,41.07
7248101180,주식회사바스젠바이오,2022,쇠퇴기,0,49.86,100.0,99.69,46.82,0.0,49.84
7248101180,주식회사바스젠바이오,2023,쇠퇴기,0,20.16,78.9,99.34,56.55,100.0,100.0
7248101180,주식회사바스젠바이오,2024,쇠퇴기,1,44.02,73.0,100.0,50.08,99.99,50.0
7248600546,아라소프트주식회사,2021,조정기,0,21.92,26.1,67.69,48.25,15.94,42.13
7248600546,아라소프트주식회사,2022,조정기,0,49.86,24.9,99.69,46.82,27.91,55.87
7248600546,아라소프트주식회사,2023,조정기,0,20.16,22.1,99.34,56.55,100.0,86.04
7248600546,아라소프트주식회사,2024,도입기,0,44.02,100.0,100.0,50.25,99.15,49.58
7248700053,웍스모바일주식회사,2016,쇠퇴기,0,23.62,100.0,64.46,45.19,0.98,41.38
7248700053,웍스모바일주식회사,2017,도입기,0,29.0,79.1,73.35,45.31,32.78,61.24
7248700053,웍스모바일주식회사,2018,조정기,0,29.74,32.7,86.22,50.33,25.82,41.6
7248700053,웍스모바일주식회사,2019,조정기,0,0.0,25.2,91.73,51.67,34.32,44.76
7248700053,웍스모바일주식회사,2020,조정기,0,100.0,20.3,72.0,57.88,28.66,50.25
7248700053,웍스모바일주식회사,2021,성숙기,1,21.92,0.0,67.69,46.97,30.73,43.36
7258801066,레드나인픽쳐스(주),2022,성장기,0,49.86,17.4,99.69,46.82,0.0,49.84
7258801066,레드나인픽쳐스(주),2023,도입기,0,20.16,100.0,99.34,,97.78,98.89
7258801066,레드나인픽쳐스(주),2024,조정기,0,44.02,17.3,100.0,50.08,94.15,48.18
7268101245,샤이나주식회사,2019,성장기,0,0.0,15.3,91.73,52.93,33.89,39.47
7268101245,샤이나주식회사,2020,조정기,0,100.0,20.3,72.0,57.93,52.53,63.99
7268101245,샤이나주식회사,2021,도입기,0,21.92,93.2,67.69,48.25,86.0,62.09
7268101245,샤이나주식회사,2022,도입기,0,49.86,98.5,99.69,39.42,96.82,55.31
7268101245,샤이나주식회사,2023,도입기,0,20.16,100.0,99.34,51.11,92.87,48.02
7268101245,샤이나주식회사,2024,도입기,0,44.02,100.0,100.0,40.33,39.68,23.4
7288800799,주식회사하이업엔터테인먼트,2022,성숙기,0,49.86,0.0,99.69,46.82,0.0,49.84
7288800799,주식회사하이업엔터테인먼트,2023,성숙기,0,20.16,0.0,99.34,56.55,17.8,58.9
7288800799,주식회사하이업엔터테인먼트,2024,성숙기,0,44.02,0.0,100.0,50.08,14.73,48.46
7318601989,일진씨앤에스주식회사,2022,성숙기,0,49.86,0.0,99.69,46.82,0.0,49.84
7318601989,일진씨앤에스주식회사,2023,쇠퇴기,0,20.16,78.9,99.34,56.55,1.75,50.88
7318601989,일진씨앤에스주식회사,2024,성숙기,0,44.02,0.0,100.0,50.08,0.28,49.26
7328800032,주식회사애플스탁,2022,쇠퇴기,0,49.86,100.0,99.69,46.82,0.0,49.84
7328800032,주식회사애플스탁,2023,도입기,0,20.16,100.0,99.34,56.55,100.0,100.0
7328800032,주식회사애플스탁,2024,도입기,0,44.02,100.0,100.0,50.08,99.97,49.98
7348601407,포티투닷주식회사,2020,도입기,0,100.0,96.1,72.0,57.93,0.16,53.42
7348601407,포티투닷주식회사,2021,도입기,0,21.92,93.2,67.69,,71.07,84.43
7348601407,포티투닷주식회사,2022,도입기,0,49.86,98.5,99.69,,99.99,64.43
7348601407,포티투닷주식회사,2023,도입기,0,20.16,100.0,99.34,,84.76,42.38
7348601407,포티투닷주식회사,2024,도입기,0,44.02,100.0,100.0,50.08,99.76,57.5
7348800358,주식회사한국신용데이터,2021,도입기,0,21.92,93.2,67.69,48.25,0.85,42.13
7348800358,주식회사한국신용데이터,2022,도입기,0,49.86,98.5,99.69,46.82,99.22,99.42
7348800358,주식회사한국신용데이터,2023,도입기,1,20.16,100.0,99.34,56.55,99.78,50.28
7368601306,에너지엑스주식회사,2022,성장기,0,49.86,17.4,99.69,46.82,0.0,49.84
7368601306,에너지엑스주식회사,2023,도입기,0,20.16,100.0,99.34,56.55,61.23,80.61
7368601306,에너지엑스주식회사,2024,도입기,0,44.02,100.0,100.0,50.08,42.18,40.48
7398600266,주식회사컨텐츠랩비보,2022,도입기,0,49.86,98.5,99.69,46.82,0.0,49.84
7398600266,주식회사컨텐츠랩비보,2023,쇠퇴기,0,20.16,78.9,99.34,56.55,47.14,73.57
7398600266,주식회사컨텐츠랩비보,2024,조정기,1,44.02,17.3,100.0,50.08,55.14,54.0
7418101531,주식회사카카오엔터프라이즈,2020,쇠퇴기,0,100.0,100.0,72.0,57.93,3.0,53.42
7418101531,주식회사카카오엔터프라이즈,2021,도입기,0,21.92,93.2,67.69,48.25,94.84,96.91
7418101531,주식회사카카오엔터프라이즈,2022,도입기,1,49.86,98.5,99.69,46.82,100.0,52.46
7428600224,주식회사여기어때컴퍼니,2015,도입기,0,33.36,58.3,0.0,49.29,54.53,49.16
7428600224,주식회사여기어때컴퍼니,2016,도입기,0,23.62,56.9,64.46,,38.22,30.83
7428600224,주식회사여기어때컴퍼니,2017,도입기,0,29.0,79.1,73.35,45.31,45.44,46.37
7428600224,주식회사여기어때컴퍼니,2018,조정기,0,29.74,32.7,86.22,50.33,62.55,55.33
7428600224,주식회사여기어때컴퍼니,2019,조정기,0,0.0,25.2,91.73,54.64,66.29,41.84
7428600224,주식회사여기어때컴퍼니,2020,조정기,0,100.0,20.3,72.0,58.71,15.19,24.57
7428600224,주식회사여기어때컴퍼니,2021,성장기,0,21.92,12.4,67.69,52.71,10.86,39.54
7428600224,주식회사여기어때컴퍼니,2022,성장기,0,49.86,17.4,99.69,49.41,0.34,44.53
7428600224,주식회사여기어때컴퍼니,2023,성장기,0,20.16,23.6,99.34,58.26,0.54,50.1
7428600224,주식회사여기어때컴퍼니,2024,성숙기,0,44.02,0.0,100.0,52.86,0.07,49.76
7428800801,라인스튜디오주식회사,2018,성숙기,0,29.74,0.0,86.22,50.33,2.35,45.36
7428800801,라인스튜디오주식회사,2019,성숙기,0,0.0,0.0,91.73,52.93,20.1,50.48
7428800801,라인스튜디오주식회사,2020,성숙기,0,100.0,0.0,72.0,57.93,10.3,47.89
7428800801,라인스튜디오주식회사,2021,성숙기,0,21.92,0.0,67.69,46.81,15.54,45.25
7428800801,라인스튜디오주식회사,2022,성숙기,0,49.86,0.0,99.69,39.77,0.21,42.11
7428800801,라인스튜디오주식회사,2023,성장기,0,20.16,23.6,99.34,52.92,0.21,50.0
7428800801,라인스튜디오주식회사,2024,성숙기,0,44.02,0.0,100.0,46.93,0.14,49.96
7438602088,주식회사비스텔리젼스,2021,도입기,0,21.92,93.2,67.69,48.25,13.02,42.13
7438602088,주식회사비스텔리젼스,2022,도입기,0,49.86,98.5,99.69,46.82,97.34,92.34
7438602088,주식회사비스텔리젼스,2023,도입기,1,20.16,100.0,99.34,56.55,100.0,51.33
7478100388,스튜디오드래곤(주),2016,도입기,0,23.62,56.9,64.46,45.19,1.89,41.38
7478100388,스튜디오드래곤(주),2017,도입기,0,29.0,79.1,73.35,45.31,31.85,60.12
7478100388,스튜디오드래곤(주),2018,도입기,0,29.74,72.8,86.22,50.33,42.29,51.46
7478100388,스튜디오드래곤(주),2019,조정기,0,0.0,25.2,91.73,56.64,48.17,43.15
7478100388,스튜디오드래곤(주),2020,성장기,0,100.0,16.6,72.0,60.69,18.88,36.9
7478100388,스튜디오드래곤(주),2021,쇠퇴기,0,21.92,100.0,67.69,55.09,24.05,45.21
7478100388,스튜디오드래곤(주),2022,도입기,0,49.86,98.5,99.69,44.52,6.67,41.08
7478100388,스튜디오드래곤(주),2023,성숙기,0,20.16,0.0,99.34,54.97,3.49,48.41
7478100388,스튜디오드래곤(주),2024,조정기,0,44.02,17.3,100.0,48.71,1.05,48.78
7568600029,(주)스테이지파이브,2018,도입기,0,29.74,72.8,86.22,50.33,0.46,45.36
7568600029,(주)스테이지파이브,2019,조정기,0,0.0,25.2,91.73,52.93,71.25,83.35
7568600029,(주)스테이지파이브,2020,도입기,0,100.0,96.1,72.0,57.93,82.31,59.73
7568600029,(주)스테이지파이브,2021,조정기,0,21.92,26.1,67.69,46.73,87.66,45.31
7568600029,(주)스테이지파이브,2022,도입기,1,49.86,98.5,99.69,47.38,8.71,10.06
7578100269,주식회사프로덕션툴즈,2022,쇠퇴기,0,49.86,100.0,99.69,46.82,0.0,49.84
7578100269,주식회사프로덕션툴즈,2023,성숙기,0,20.16,0.0,99.34,56.55,1.62,50.81
7578100269,주식회사프로덕션툴즈,2024,쇠퇴기,0,44.02,73.0,100.0,50.08,11.38,54.88
7608102211,주식회사브리즈랩,2022,쇠퇴기,0,49.86,100.0,99.69,46.82,0.0,49.84
7608102211,주식회사브리즈랩,2023,성숙기,0,20.16,0.0,99.34,56.55,89.12,94.56
7608102211,주식회사브리즈랩,2024,성숙기,0,44.02,0.0,100.0,50.08,21.49,16.18
7618600598,주식회사레몬헬스케어,2018,도입기,0,29.74,72.8,86.22,50.33,5.68,45.36
7618600598,주식회사레몬헬스케어,2019,도입기,0,0.0,91.9,91.73,52.93,94.75,94.68
7618600598,주식회사레몬헬스케어,2020,도입기,1,100.0,96.1,72.0,57.93,99.2,56.01
7618701070,주식회사휴랜,2022,성장기,0,49.86,17.4,99.69,46.82,0.0,49.84
7618701070,주식회사휴랜,2023,도입기,0,20.16,100.0,99.34,56.55,55.73,77.87
7618701070,주식회사휴랜,2024,쇠퇴기,0,44.02,73.0,100.0,50.08,68.39,56.33
7658800046,주식회사데이블,2021,도입기,0,21.92,93.2,67.69,48.25,4.21,42.13
7658800046,주식회사데이블,2022,쇠퇴기,0,49.86,100.0,99.69,46.82,91.18,93.67
7658800046,주식회사데이블,2023,쇠퇴기,1,20.16,78.9,99.34,56.55,68.97,38.9
7668102198,(주)휴먼이즈,2021,도입기,0,21.92,93.2,67.69,48.25,37.5,42.13
7668102198,(주)휴먼이즈,2022,도입기,0,49.86,98.5,99.69,,11.99,36.98
7668102198,(주)휴먼이즈,2023,도입기,0,20.16,100.0,99.34,56.55,12.22,50.11
7668102198,(주)휴먼이즈,2024,도입기,0,44.02,100.0,100.0,50.08,32.17,59.98
7688601623,(주)쇼러너스,2021,성숙기,0,21.92,0.0,67.69,48.25,33.63,42.13
7688601623,(주)쇼러너스,2022,도입기,0,49.86,98.5,99.69,,0.0,32.89
7688601623,(주)쇼러너스,2023,성숙기,0,20.16,0.0,99.34,56.55,0.0,50.0
7688601623,(주)쇼러너스,2024,조정기,0,44.02,17.3,100.0,,100.0,100.0
7698700809,주식회사엔엑스쓰리게임즈,2019,성장기,0,0.0,15.3,91.73,52.93,5.59,39.47
7698700809,주식회사엔엑스쓰리게임즈,2020,조정기,0,100.0,20.3,72.0,57.93,4.83,52.99
7698700809,주식회사엔엑스쓰리게임즈,2021,도입기,0,21.92,93.2,67.69,48.25,87.37,91.36
7698700809,주식회사엔엑스쓰리게임즈,2022,쇠퇴기,0,49.86,100.0,99.69,42.28,100.0,56.22
7698700809,주식회사엔엑스쓰리게임즈,2023,성숙기,0,20.16,0.0,99.34,,18.99,9.49
7698700809,주식회사엔엑스쓰리게임즈,2024,성장기,0,44.02,18.9,100.0,46.32,0.03,40.52
7698801843,주식회사케이에이치미디어,2022,도입기,0,49.86,98.5,99.69,46.82,0.0,49.84
7698801843,주식회사케이에이치미디어,2023,쇠퇴기,0,20.16,78.9,99.34,56.55,61.85,80.92
7698801843,주식회사케이에이치미디어,2024,도입기,0,44.02,100.0,100.0,50.08,4.55,21.35
7708700283,주식회사트릿지,2021,도입기,0,21.92,93.2,67.69,48.25,0.6,42.13
7708700283,주식회사트릿지,2022,쇠퇴기,0,49.86,100.0,99.69,46.82,100.0,99.93
7708700283,주식회사트릿지,2023,쇠퇴기,0,20.16,78.9,99.34,56.55,99.82,49.91
7708700283,주식회사트릿지,2024,쇠퇴기,1,44.02,73.0,100.0,45.99,99.16,49.67
7758101422,클라우드그램주식회사,2020,도입기,0,100.0,96.1,72.0,57.93,0.94,53.42
7758101422,클라우드그램주식회사,2021,쇠퇴기,0,21.92,100.0,67.69,48.25,41.58,66.37
7758101422,클라우드그램주식회사,2022,조정기,1,49.86,24.9,99.69,46.82,8.47,33.15
7808600298,주식회사이제이엔,2021,성숙기,0,21.92,0.0,67.69,48.25,7.02,42.13
7808600298,주식회사이제이엔,2022,성숙기,0,49.86,0.0,99.69,46.82,5.92,49.28
