사업자등록번호,회사명,연도,생애주기_최종,부실라벨_ICR3년,Porter5F,생애주기점수,산업충격민감도,기업충격민감도,부실확률,부실확률변화
4138800427,(주)남사물류터미널,2018,도입기,0,19.66,79.0,69.34,53.34,70.46,79.2
4138800427,(주)남사물류터미널,2019,도입기,1,15.23,100.0,66.61,52.67,89.22,62.92
4158159416,주식회사석암물류,2022,도입기,0,0.0,92.4,96.82,39.04,7.91,41.56
4158159416,주식회사석암물류,2023,도입기,0,51.87,100.0,97.48,36.44,54.13,70.71
4158159416,주식회사석암물류,2024,도입기,0,9.31,100.0,100.0,40.05,56.38,48.17
4168102371,케이엠씨해운(주),2015,성장기,0,39.34,0.0,0.0,43.55,38.54,65.25
4168102371,케이엠씨해운(주),2016,성장기,0,31.46,1.3,67.6,45.69,22.96,33.53
4168102371,케이엠씨해운(주),2017,성장기,0,40.45,7.4,66.03,39.76,32.68,51.69
4168102371,케이엠씨해운(주),2018,성숙기,0,19.66,0.0,69.34,54.74,43.31,55.68
4168102371,케이엠씨해운(주),2019,성숙기,0,15.23,0.0,66.61,54.59,24.42,36.98
4168102371,케이엠씨해운(주),2020,성숙기,0,100.0,0.0,74.91,39.5,41.64,52.03
4168102371,케이엠씨해운(주),2021,성숙기,0,1.54,0.0,83.19,55.86,3.89,26.14
4168102371,케이엠씨해운(주),2022,조정기,0,0.0,24.9,96.82,40.45,16.8,49.44
4168102371,케이엠씨해운(주),2023,조정기,0,51.87,19.8,97.48,37.42,67.27,73.4
4168102371,케이엠씨해운(주),2024,조정기,0,9.31,14.4,100.0,40.99,39.75,23.79
4168110492,남양항운(주),2019,조정기,0,15.23,19.4,66.61,52.67,5.44,50.11
4168110492,남양항운(주),2020,성숙기,0,100.0,0.0,74.91,37.59,0.94,38.89
4168110492,남양항운(주),2021,조정기,0,1.54,19.8,83.19,54.21,0.75,49.58
4168110492,남양항운(주),2022,성숙기,0,0.0,0.0,96.82,40.35,7.41,45.46
4168110492,남양항운(주),2023,성숙기,0,51.87,0.0,97.48,37.14,1.05,38.89
4168110492,남양항운(주),2024,성숙기,0,9.31,0.0,100.0,40.78,0.75,47.58
4168111171,대주기업(주),2017,성장기,0,40.45,7.4,66.03,38.15,11.64,45.72
4168111171,대주기업(주),2018,성장기,0,19.66,9.2,69.34,53.34,1.56,43.3
4168111171,대주기업(주),2019,성장기,0,15.23,16.6,66.61,52.67,0.91,48.53
4168111171,대주기업(주),2020,성숙기,0,100.0,0.0,74.91,37.09,3.24,43.19
4168111171,대주기업(주),2021,성숙기,0,1.54,0.0,83.19,53.65,9.21,53.42
4168111171,대주기업(주),2022,성숙기,0,0.0,0.0,96.82,40.25,14.03,44.23
4168111171,대주기업(주),2023,성숙기,0,51.87,0.0,97.48,37.07,37.49,57.02
4168111171,대주기업(주),2024,성숙기,0,9.31,0.0,100.0,40.56,46.56,54.13
4168116119,서강기업주식회사,2015,성숙기,0,39.34,2.5,0.0,51.76,0.94,44.09
4168116119,서강기업주식회사,2016,성숙기,0,31.46,0.0,67.6,43.74,0.5,43.01
4168116119,서강기업주식회사,2017,성숙기,0,40.45,0.0,66.03,37.23,0.37,45.82
4168116119,서강기업주식회사,2018,성숙기,0,19.66,0.0,69.34,53.25,3.34,51.27
4168116119,서강기업주식회사,2019,성숙기,0,15.23,0.0,66.61,48.69,22.79,62.16
4168116119,서강기업주식회사,2020,성숙기,0,100.0,0.0,74.91,36.22,59.42,64.06
4168116119,서강기업주식회사,2021,성숙기,0,1.54,0.0,83.19,53.49,19.14,24.57
4168116119,서강기업주식회사,2022,성숙기,0,0.0,0.0,96.82,38.39,44.55,57.34
4168116119,서강기업주식회사,2023,성숙기,0,51.87,0.0,97.48,35.83,58.15,51.46
4168116119,서강기업주식회사,2024,성숙기,1,9.31,0.0,100.0,39.53,72.93,58.15
4168119697,(주)로덱스,2015,성장기,0,39.34,0.0,0.0,51.09,8.94,36.61
4168119697,(주)로덱스,2016,성숙기,0,31.46,0.0,67.6,42.82,30.25,57.15
4168119697,(주)로덱스,2017,성장기,0,40.45,7.4,66.03,37.48,20.05,39.65
4168119697,(주)로덱스,2018,성숙기,0,19.66,0.0,69.34,49.66,11.12,43.93
4168119697,(주)로덱스,2019,성숙기,0,15.23,0.0,66.61,37.39,12.16,49.85
4168119697,(주)로덱스,2020,성숙기,0,100.0,0.0,74.91,31.75,41.96,60.0
4168119697,(주)로덱스,2021,성장기,0,1.54,31.3,83.19,54.36,17.95,34.72
4168119697,(주)로덱스,2022,도입기,0,0.0,92.4,96.82,38.02,60.29,68.19
4168119697,(주)로덱스,2023,성장기,0,51.87,37.7,97.48,35.57,40.92,31.72
4168119697,(주)로덱스,2024,조정기,0,9.31,14.4,100.0,39.48,51.29,55.08
4168126617,(주)광양교통,2022,성장기,0,0.0,30.6,96.82,39.04,5.17,41.56
4168126617,(주)광양교통,2023,성장기,0,51.87,37.7,97.48,36.44,93.35,96.06
4168126617,(주)광양교통,2024,성장기,0,9.31,34.2,100.0,40.05,58.29,16.98
4168129477,씨.에스.티주식회사,2019,조정기,0,15.23,19.4,66.61,52.67,6.08,50.11
4168129477,씨.에스.티주식회사,2020,성장기,0,100.0,20.2,74.91,37.59,50.27,68.99
4168129477,씨.에스.티주식회사,2021,성장기,0,1.54,31.3,83.19,54.21,24.78,33.81
4168129477,씨.에스.티주식회사,2022,성장기,0,0.0,30.6,96.82,42.08,11.08,32.26
4168129477,씨.에스.티주식회사,2023,성장기,0,51.87,37.7,97.48,38.8,12.12,43.41
4168129477,씨.에스.티주식회사,2024,성숙기,0,9.31,0.0,100.0,42.72,20.98,54.67
4168134460,(주)동진엘엔에스,2017,성장기,0,40.45,7.4,66.03,38.15,15.48,45.72
4168134460,(주)동진엘엔에스,2018,도입기,0,19.66,79.0,69.34,53.34,58.12,75.19
4168134460,(주)동진엘엔에스,2019,성숙기,0,15.23,0.0,66.61,52.67,24.13,27.04
4168134460,(주)동진엘엔에스,2020,성장기,0,100.0,20.2,74.91,31.75,64.87,66.57
4168134460,(주)동진엘엔에스,2021,성숙기,0,1.54,0.0,83.19,53.07,41.28,35.01
4168134460,(주)동진엘엔에스,2022,성숙기,0,0.0,0.0,96.82,42.37,59.17,52.37
4168134460,(주)동진엘엔에스,2023,성숙기,0,51.87,0.0,97.48,38.49,62.01,45.14
4168134460,(주)동진엘엔에스,2024,조정기,1,9.31,14.4,100.0,41.8,57.7,42.65
4168139261,(주)혜성티앤시,2019,성장기,0,15.23,16.6,66.61,52.67,9.32,50.11
4168139261,(주)혜성티앤시,2020,성숙기,0,100.0,0.0,74.91,37.59,49.4,66.4
4168139261,(주)혜성티앤시,2021,성숙기,1,1.54,0.0,83.19,54.21,73.64,64.88
4168139640,포스코플로우주식회사,2015,성숙기,0,39.34,2.5,0.0,47.23,0.58,43.95
4168139640,포스코플로우주식회사,2016,성숙기,0,31.46,0.0,67.6,44.46,0.29,43.11
4168139640,포스코플로우주식회사,2017,성장기,0,40.45,7.4,66.03,38.78,3.86,48.06
4168139640,포스코플로우주식회사,2018,조정기,0,19.66,18.1,69.34,53.27,0.98,47.7
4168139640,포스코플로우주식회사,2019,조정기,0,15.23,19.4,66.61,53.48,0.59,48.7
4168139640,포스코플로우주식회사,2020,조정기,0,100.0,15.2,74.91,39.8,0.63,41.77
4168139640,포스코플로우주식회사,2021,성숙기,0,1.54,0.0,83.19,53.87,5.24,52.58
4168139640,포스코플로우주식회사,2022,성숙기,0,0.0,0.0,96.82,,18.61,49.73
4168139640,포스코플로우주식회사,2023,성숙기,0,51.87,0.0,97.48,35.43,14.1,40.16
4168139640,포스코플로우주식회사,2024,성숙기,0,9.31,0.0,100.0,39.53,14.85,48.07
4168146568,(주)씨스테인웨그로지스틱스코리아,2015,성숙기,0,39.34,2.5,0.0,37.98,0.52,16.55
4168146568,(주)씨스테인웨그로지스틱스코리아,2016,쇠퇴기,0,31.46,100.0,67.6,65.28,14.48,52.33
4168146568,(주)씨스테인웨그로지스틱스코리아,2017,성숙기,0,40.45,0.0,66.03,61.69,1.79,38.2
4168146568,(주)씨스테인웨그로지스틱스코리아,2018,성숙기,0,19.66,0.0,69.34,71.45,0.62,48.76
4168146568,(주)씨스테인웨그로지스틱스코리아,2019,성숙기,0,15.23,0.0,66.61,72.6,24.12,64.84
4168146568,(주)씨스테인웨그로지스틱스코리아,2020,성숙기,0,100.0,0.0,74.91,71.97,0.79,26.96
4168146568,(주)씨스테인웨그로지스틱스코리아,2021,성숙기,0,1.54,0.0,83.19,57.14,23.88,64.12
4168146568,(주)씨스테인웨그로지스틱스코리아,2023,성숙기,0,51.87,0.0,97.48,33.09,1.47,42.99
4168146568,(주)씨스테인웨그로지스틱스코리아,2024,성숙기,0,9.31,0.0,100.0,36.56,24.13,66.09
4168150868,포트엘주식회사,2019,조정기,0,15.23,19.4,66.61,52.67,11.2,50.11
4168150868,포트엘주식회사,2020,쇠퇴기,0,100.0,99.1,74.91,37.59,63.15,73.71
4168150868,포트엘주식회사,2021,성숙기,1,1.54,0.0,83.19,54.21,77.33,58.61
4168156498,동원로엑스광양주식회사,2015,성숙기,0,39.34,2.5,0.0,50.0,11.83,44.49
4168156498,동원로엑스광양주식회사,2016,성숙기,0,31.46,0.0,67.6,44.33,6.79,40.13
4168156498,동원로엑스광양주식회사,2017,성숙기,0,40.45,0.0,66.03,38.15,34.94,62.85
4168156498,동원로엑스광양주식회사,2018,성숙기,0,19.66,0.0,69.34,56.59,5.81,31.59
4168162947,시웅로직스(주),2019,조정기,0,15.23,19.4,66.61,52.67,7.62,50.11
4168162947,시웅로직스(주),2020,성장기,0,100.0,20.2,74.91,37.59,37.93,60.38
4168162947,시웅로직스(주),2021,조정기,0,1.54,19.8,83.19,54.21,17.46,36.94
4168162947,시웅로직스(주),2022,쇠퇴기,0,0.0,100.0,96.82,41.32,14.71,39.33
4168162947,시웅로직스(주),2023,성장기,0,51.87,37.7,97.48,38.0,27.2,50.39
4168162947,시웅로직스(주),2024,성장기,0,9.31,34.2,100.0,41.89,32.76,51.58
4168170622,(주)포스플레이트,2020,성장기,0,100.0,20.2,74.91,37.59,7.92,41.77
4168170622,(주)포스플레이트,2021,성장기,0,1.54,31.3,83.19,54.21,38.59,68.86
4168170622,(주)포스플레이트,2022,성장기,0,0.0,30.6,96.82,39.04,30.39,35.69
4168170622,(주)포스플레이트,2023,성숙기,0,51.87,0.0,97.48,36.56,31.7,43.84
4168170622,(주)포스플레이트,2024,성숙기,0,9.31,0.0,100.0,40.09,40.05,53.71
4168176494,(주)순천에코트랜스,2015,도입기,0,39.34,52.5,0.0,50.0,82.08,49.24
4168176494,(주)순천에코트랜스,2016,도입기,1,31.46,61.4,67.6,53.47,81.8,43.79
4168177514,주식회사대평,2017,성장기,0,40.45,7.4,66.03,38.15,13.36,45.72
4168177514,주식회사대평,2018,성장기,0,19.66,9.2,69.34,53.34,8.77,46.61
4168177514,주식회사대평,2019,성장기,0,15.23,16.6,66.61,52.67,3.69,45.68
4168177514,주식회사대평,2020,성장기,0,100.0,20.2,74.91,24.34,8.45,44.64
4168177514,주식회사대평,2021,성장기,0,1.54,31.3,83.19,51.98,7.82,49.31
4168177514,주식회사대평,2022,성숙기,0,0.0,0.0,96.82,37.75,24.52,51.84
4168177514,주식회사대평,2023,성숙기,0,51.87,0.0,97.48,35.49,15.78,37.68
4168177514,주식회사대평,2024,성숙기,0,9.31,0.0,100.0,39.36,8.23,41.33
4168180116,태웅글로벌(주),2020,성숙기,0,100.0,0.0,74.91,37.59,6.48,41.77
4168180116,태웅글로벌(주),2021,성장기,0,1.54,31.3,83.19,54.21,10.94,52.48
4168180116,태웅글로벌(주),2022,성장기,0,0.0,30.6,96.82,39.04,14.21,43.23
4168180116,태웅글로벌(주),2023,성장기,0,51.87,37.7,97.48,40.16,8.56,39.41
4168180116,태웅글로벌(주),2024,성숙기,0,9.31,0.0,100.0,43.79,6.55,45.99
4168181037,(주)대영통운,2020,성장기,0,100.0,20.2,74.91,37.59,6.81,41.77
4168181037,(주)대영통운,2021,성장기,0,1.54,31.3,83.19,54.21,48.7,75.87
4168181037,(주)대영통운,2022,성장기,0,0.0,30.6,96.82,39.04,14.79,19.17
4168181037,(주)대영통운,2023,성장기,0,51.87,37.7,97.48,37.12,45.27,61.28
4168181037,(주)대영통운,2024,성숙기,0,9.31,0.0,100.0,40.85,63.57,61.35
4168199177,주식회사광양인터내셔널물류센터,2015,도입기,0,39.34,52.5,0.0,50.0,11.71,44.49
4168199177,주식회사광양인터내셔널물류센터,2016,도입기,0,31.46,61.4,67.6,44.33,86.09,91.5
4168199177,주식회사광양인터내셔널물류센터,2017,도입기,1,40.45,70.6,66.03,38.15,93.13,49.84
4178100207,여수여객자동차주식회사,2022,성장기,0,0.0,30.6,96.82,39.04,5.38,41.56
4178100207,여수여객자동차주식회사,2023,도입기,0,51.87,100.0,97.48,36.44,98.09,98.8
4178100207,여수여객자동차주식회사,2024,성숙기,1,9.31,0.0,100.0,40.05,96.81,44.09
4178103693,주식회사여수탱크터미날,2015,성숙기,0,39.34,2.5,0.0,47.45,0.3,44.42
4178103693,주식회사여수탱크터미날,2016,성숙기,0,31.46,0.0,67.6,45.49,0.44,43.38
4178103693,주식회사여수탱크터미날,2017,조정기,0,40.45,19.2,66.03,39.89,0.47,45.92
4178103693,주식회사여수탱크터미날,2018,성숙기,0,19.66,0.0,69.34,54.24,0.19,49.31
4178103693,주식회사여수탱크터미날,2019,성숙기,0,15.23,0.0,66.61,53.84,0.29,49.02
4178103693,주식회사여수탱크터미날,2020,성숙기,0,100.0,0.0,74.91,38.29,0.38,41.81
4178103693,주식회사여수탱크터미날,2021,성숙기,0,1.54,0.0,83.19,54.78,0.32,49.66
4178103693,주식회사여수탱크터미날,2022,성숙기,0,0.0,0.0,96.82,37.51,0.72,41.46
4178103693,주식회사여수탱크터미날,2023,성숙기,0,51.87,0.0,97.48,35.31,5.78,45.71
4178103693,주식회사여수탱크터미날,2024,성숙기,0,9.31,0.0,100.0,39.44,0.32,43.29
4178113435,광운선박(주),2015,성장기,0,39.34,0.0,0.0,50.0,9.68,44.49
4178113435,광운선박(주),2016,성숙기,0,31.46,0.0,67.6,44.33,2.83,38.94
4178113435,광운선박(주),2017,성장기,0,40.45,7.4,66.03,38.15,3.84,46.5
4178113435,광운선박(주),2018,조정기,0,19.66,18.1,69.34,49.06,60.14,83.54
4178113435,광운선박(주),2019,조정기,0,15.23,19.4,66.61,55.34,2.39,11.02
4178113435,광운선박(주),2021,조정기,0,1.54,19.8,83.19,56.17,1.29,49.0
4178113435,광운선박(주),2022,성장기,0,0.0,30.6,96.82,51.96,1.66,41.44
4178113435,광운선박(주),2023,성숙기,0,51.87,0.0,97.48,45.43,0.92,42.21
4178113435,광운선박(주),2024,성숙기,0,9.31,0.0,100.0,46.12,0.63,47.6
4178119837,싱크로해운주식회사,2017,성장기,0,40.45,7.4,66.03,38.15,12.04,45.72
4178119837,싱크로해운주식회사,2018,조정기,0,19.66,18.1,69.34,53.34,57.19,76.73
4178119837,싱크로해운주식회사,2024,성숙기,0,9.31,0.0,100.0,40.05,28.08,47.81
4178126833,(주)마린글로리,2015,성숙기,0,39.34,2.5,0.0,73.68,0.54,43.87
4178126833,(주)마린글로리,2016,성숙기,0,31.46,0.0,67.6,40.97,0.33,43.15
4178126833,(주)마린글로리,2017,성숙기,0,40.45,0.0,66.03,33.71,1.63,46.69
4178126833,(주)마린글로리,2018,성숙기,0,19.66,0.0,69.34,48.38,0.19,48.59
4178126833,(주)마린글로리,2019,성숙기,0,15.23,0.0,66.61,52.66,0.34,49.05
4178126833,(주)마린글로리,2020,조정기,0,100.0,15.2,74.91,40.57,0.0,41.54
4178126833,(주)마린글로리,2021,성장기,0,1.54,31.3,83.19,54.52,0.33,49.9
4178126833,(주)마린글로리,2022,성숙기,0,0.0,0.0,96.82,39.43,0.61,41.38
4178126833,(주)마린글로리,2023,성숙기,0,51.87,0.0,97.48,36.47,1.44,43.15
4178126833,(주)마린글로리,2024,성숙기,0,9.31,0.0,100.0,40.2,1.79,48.1
4178132091,(주)로비스,2019,성숙기,0,15.23,0.0,66.61,52.67,6.81,50.11
4178132091,(주)로비스,2020,성숙기,0,100.0,0.0,74.91,37.59,2.5,38.99
4178132091,(주)로비스,2021,성숙기,0,1.54,0.0,83.19,54.21,5.07,51.3
4178132091,(주)로비스,2022,성숙기,0,0.0,0.0,96.82,38.82,10.48,44.63
4178132091,(주)로비스,2023,성숙기,0,51.87,0.0,97.48,36.17,5.11,39.53
4178132091,(주)로비스,2024,성숙기,0,9.31,0.0,100.0,39.88,4.37,47.13
4178134463,주식회사지수물류,2022,성숙기,0,0.0,0.0,96.82,39.04,6.06,41.56
4178134463,주식회사지수물류,2023,조정기,0,51.87,19.8,97.48,36.44,5.13,42.16
4178134463,주식회사지수물류,2024,성숙기,0,9.31,0.0,100.0,40.05,6.47,48.8
4178138931,여수해상케이블카주식회사,2015,성숙기,0,39.34,2.5,0.0,,17.93,18.54
4178138931,여수해상케이블카주식회사,2016,성숙기,0,31.46,0.0,67.6,44.98,4.18,34.54
4178138931,여수해상케이블카주식회사,2017,성숙기,0,40.45,0.0,66.03,36.49,2.32,44.76
4178138931,여수해상케이블카주식회사,2018,성숙기,0,19.66,0.0,69.34,55.76,0.36,48.28
4178138931,여수해상케이블카주식회사,2019,성장기,0,15.23,16.6,66.61,55.99,0.81,49.26
4178138931,여수해상케이블카주식회사,2020,조정기,0,100.0,15.2,74.91,41.12,2.14,42.57
4178138931,여수해상케이블카주식회사,2021,성숙기,0,1.54,0.0,83.19,61.25,1.33,49.19
4178138931,여수해상케이블카주식회사,2022,성숙기,0,0.0,0.0,96.82,44.29,2.06,41.66
4178138931,여수해상케이블카주식회사,2023,성숙기,0,51.87,0.0,97.48,40.08,1.55,42.36
4178138931,여수해상케이블카주식회사,2024,성숙기,0,9.31,0.0,100.0,42.51,23.34,65.39
4178140548,(주)여수해양,2015,성숙기,0,39.34,2.5,0.0,52.43,25.01,57.37
4178140548,(주)여수해양,2016,성장기,0,31.46,1.3,67.6,44.61,14.33,36.59
4178140548,(주)여수해양,2017,성숙기,0,40.45,0.0,66.03,38.83,27.88,54.02
4178140548,(주)여수해양,2018,성장기,0,19.66,9.2,69.34,52.61,5.12,35.5
4178140548,(주)여수해양,2019,쇠퇴기,0,15.23,95.6,66.61,52.11,15.97,56.37
4178140548,(주)여수해양,2020,성장기,0,100.0,20.2,74.91,34.84,6.34,35.55
4178140548,(주)여수해양,2021,성장기,0,1.54,31.3,83.19,49.74,12.16,53.34
4178140548,(주)여수해양,2022,성장기,0,0.0,30.6,96.82,35.13,5.81,37.05
4178140548,(주)여수해양,2023,성장기,0,51.87,37.7,97.48,33.84,8.53,44.36
4178140548,(주)여수해양,2024,성장기,0,9.31,34.2,100.0,38.89,36.32,70.04
4178147013,신광선박주식회사,2017,조정기,0,40.45,19.2,66.03,38.15,16.75,45.72
4178147013,신광선박주식회사,2018,조정기,0,19.66,18.1,69.34,53.34,45.66,66.86
4178147013,신광선박주식회사,2019,조정기,0,15.23,19.4,66.61,52.67,4.64,22.05
4178147556,비에스쉬핑주식회사,2015,성숙기,0,39.34,2.5,0.0,50.0,11.98,0.0
4178147556,비에스쉬핑주식회사,2016,성숙기,0,31.46,0.0,67.6,56.37,9.38,41.7
4178147556,비에스쉬핑주식회사,2017,성숙기,0,40.45,0.0,66.03,46.75,18.31,51.26
4178147556,비에스쉬핑주식회사,2018,조정기,0,19.66,18.1,69.34,63.52,39.09,61.93
4178147556,비에스쉬핑주식회사,2019,조정기,0,15.23,19.4,66.61,60.92,2.69,25.07
4178147556,비에스쉬핑주식회사,2020,성숙기,0,100.0,0.0,74.91,39.98,4.69,42.95
4178147556,비에스쉬핑주식회사,2021,성숙기,0,1.54,0.0,83.19,59.58,70.05,90.54
4178147556,비에스쉬핑주식회사,2022,성숙기,0,0.0,0.0,96.82,40.24,7.59,0.74
4178147556,비에스쉬핑주식회사,2023,성숙기,0,51.87,0.0,97.48,38.15,2.09,39.41
4178147556,비에스쉬핑주식회사,2024,성장기,0,9.31,34.2,100.0,41.67,2.2,47.89
4188102514,(주)전북고속터미널,2015,성숙기,0,39.34,2.5,0.0,50.14,6.9,38.63
4188102514,(주)전북고속터미널,2016,성숙기,0,31.46,0.0,67.6,44.2,3.16,40.92
4188102514,(주)전북고속터미널,2017,성숙기,0,40.45,0.0,66.03,33.98,4.12,46.47
4188102514,(주)전북고속터미널,2018,성숙기,0,19.66,0.0,69.34,51.4,42.19,72.5
4188102514,(주)전북고속터미널,2019,조정기,0,15.23,19.4,66.61,48.07,4.17,24.02
4198602642,(주)삼성냉장물류센터,2022,도입기,0,0.0,92.4,96.82,39.04,10.73,41.56
4198602642,(주)삼성냉장물류센터,2023,도입기,0,51.87,100.0,97.48,36.44,57.9,71.32
4198602642,(주)삼성냉장물류센터,2024,도입기,0,9.31,100.0,100.0,40.05,43.81,34.88
4278700583,(주)마니교통,2017,조정기,0,40.45,19.2,66.03,38.15,21.54,45.72
4278700583,(주)마니교통,2018,성숙기,0,19.66,0.0,69.34,53.34,83.6,86.9
4278700583,(주)마니교통,2022,성장기,0,0.0,30.6,96.82,39.04,94.9,41.56
4278700583,(주)마니교통,2023,성장기,1,51.87,37.7,97.48,26.03,95.98,44.55
4378701051,김포골드라인운영(주),2019,성장기,0,15.23,16.6,66.61,52.67,5.46,50.11
4378701051,김포골드라인운영(주),2020,쇠퇴기,0,100.0,99.1,74.91,37.59,44.61,65.89
4378701051,김포골드라인운영(주),2021,성숙기,0,1.54,0.0,83.19,54.21,29.64,40.37
4378701051,김포골드라인운영(주),2022,성숙기,0,0.0,0.0,96.82,37.37,8.52,27.48
4378701051,김포골드라인운영(주),2023,성숙기,0,51.87,0.0,97.48,35.23,2.49,39.11
4378701051,김포골드라인운영(주),2024,성숙기,0,9.31,0.0,100.0,38.91,14.12,57.16
4468101811,주식회사로지스밸리,2022,성장기,0,0.0,30.6,96.82,39.04,8.92,41.56
4468101811,주식회사로지스밸리,2023,성숙기,0,51.87,0.0,97.48,36.44,1.04,37.99
4468101811,주식회사로지스밸리,2024,성숙기,0,9.31,0.0,100.0,40.05,0.92,47.74
4478601084,(주)양천운수,2018,도입기,0,19.66,79.0,69.34,53.34,29.93,48.73
4478601084,(주)양천운수,2019,성장기,0,15.23,16.6,66.61,52.67,34.44,52.55
4478601084,(주)양천운수,2020,성숙기,0,100.0,0.0,74.91,37.59,16.09,29.87
4478601084,(주)양천운수,2021,성숙기,0,1.54,0.0,83.19,48.08,15.38,49.26
4478601084,(주)양천운수,2022,성숙기,0,0.0,0.0,96.82,33.09,15.2,40.99
4478601084,(주)양천운수,2023,성숙기,0,51.87,0.0,97.48,30.11,12.24,41.05
4478601084,(주)양천운수,2024,성숙기,0,9.31,0.0,100.0,36.0,10.2,45.87
4498600155,엔에이치센코물류주식회사,2017,도입기,0,40.45,70.6,66.03,38.15,20.59,45.72
4498600155,엔에이치센코물류주식회사,2018,성숙기,0,19.66,0.0,69.34,53.34,19.44,48.64
