사업자등록번호,회사명,연도,생애주기_최종,부실라벨_ICR3년,Porter5F,생애주기점수,산업충격민감도,기업충격민감도,부실확률,부실확률변화
5058165282,주식회사네이처이앤티경주,2017,성숙기,0,69.01,9.9,53.96,64.34,0.02,23.99
5058165282,주식회사네이처이앤티경주,2018,성숙기,0,45.71,3.3,59.52,61.69,0.01,25.28
5058165282,주식회사네이처이앤티경주,2019,성숙기,0,70.0,0.0,64.49,69.16,0.0,3.67
5058165282,주식회사네이처이앤티경주,2020,성숙기,0,100.0,0.0,87.2,90.7,0.06,15.86
5058165282,주식회사네이처이앤티경주,2021,성숙기,0,60.1,0.0,93.3,43.85,0.02,12.34
5058165282,주식회사네이처이앤티경주,2022,성숙기,0,0.0,0.0,97.61,49.09,0.12,20.93
5058165282,주식회사네이처이앤티경주,2023,성숙기,0,55.11,0.0,98.86,35.99,0.0,58.57
5058165282,주식회사네이처이앤티경주,2024,성숙기,0,68.67,0.0,100.0,45.29,0.11,33.52
5058182199,영천바이오에너지(주),2017,성장기,0,69.01,0.0,53.96,60.77,0.03,24.03
5058182199,영천바이오에너지(주),2018,조정기,0,45.71,28.3,59.52,60.57,0.08,25.33
5058182199,영천바이오에너지(주),2019,성숙기,0,70.0,0.0,64.49,64.56,0.21,3.81
5058182199,영천바이오에너지(주),2020,성숙기,0,100.0,0.0,87.2,80.03,0.19,15.79
5058182199,영천바이오에너지(주),2021,성숙기,0,60.1,0.0,93.3,36.91,0.09,12.28
5058182199,영천바이오에너지(주),2022,성숙기,0,0.0,0.0,97.61,47.51,0.96,21.58
5058182199,영천바이오에너지(주),2023,성숙기,0,55.11,0.0,98.86,35.04,0.41,58.32
5058182199,영천바이오에너지(주),2024,성숙기,0,68.67,0.0,100.0,43.47,22.14,50.91
5058182864,대화산업(주),2021,성장기,0,60.1,22.2,93.3,37.74,0.01,12.37
5058182864,대화산업(주),2022,성장기,0,0.0,15.4,97.61,47.02,0.31,21.1
5058182864,대화산업(주),2023,성장기,0,55.11,27.2,98.86,34.73,0.21,58.59
5058182864,대화산업(주),2024,도입기,0,68.67,100.0,100.0,42.56,18.33,48.01
5068104518,네이처이앤티주식회사,2015,성숙기,0,89.44,8.0,0.0,45.57,0.51,16.51
5068104518,네이처이앤티주식회사,2016,성숙기,0,67.33,3.7,54.88,42.15,0.37,21.38
5068104518,네이처이앤티주식회사,2017,성숙기,0,69.01,9.9,53.96,57.3,0.07,23.8
5068104518,네이처이앤티주식회사,2018,성숙기,0,45.71,3.3,59.52,57.53,0.02,25.25
5068104518,네이처이앤티주식회사,2019,성숙기,0,70.0,0.0,64.49,63.19,0.0,3.66
5068104518,네이처이앤티주식회사,2020,성숙기,0,100.0,0.0,87.2,77.56,0.27,16.05
5068104518,네이처이앤티주식회사,2021,성숙기,0,60.1,0.0,93.3,35.71,4.46,16.3
5068104518,네이처이앤티주식회사,2022,조정기,0,0.0,27.0,97.61,43.18,6.85,22.69
5068104518,네이처이앤티주식회사,2023,조정기,1,55.11,32.9,98.86,31.82,27.25,71.96
5068110252,주식회사경한,2015,성장기,0,89.44,0.0,0.0,51.5,0.36,16.31
5068110252,주식회사경한,2016,조정기,0,67.33,25.4,54.88,47.59,0.22,21.39
5068110252,주식회사경한,2017,조정기,0,69.01,32.0,53.96,62.39,0.14,23.96
5068110252,주식회사경한,2018,조정기,0,45.71,28.3,59.52,64.05,0.02,25.2
5068126303,(주)티에스케이에스앤더블유,2015,성숙기,0,89.44,8.0,0.0,33.88,0.02,16.07
5068128112,주식회사삼정기업,2019,성숙기,0,70.0,0.0,64.49,64.56,0.01,3.67
5068128112,주식회사삼정기업,2020,성장기,0,100.0,11.2,87.2,81.25,0.03,15.83
5068128112,주식회사삼정기업,2023,성숙기,0,55.11,0.0,98.86,34.73,1.14,58.65
5068128112,주식회사삼정기업,2024,쇠퇴기,0,68.67,68.3,100.0,49.27,4.72,36.26
5068154298,주식회사황조,2015,도입기,0,89.44,30.9,0.0,44.04,9.42,5.34
5068154298,주식회사황조,2016,도입기,0,67.33,27.2,54.88,69.62,1.71,15.29
5068154298,주식회사황조,2017,성숙기,0,69.01,9.9,53.96,83.4,0.19,22.84
5068154298,주식회사황조,2018,성장기,0,45.71,0.0,59.52,82.32,0.03,25.17
5068154298,주식회사황조,2019,성장기,0,70.0,16.9,64.49,81.86,0.09,3.74
5068154298,주식회사황조,2020,성장기,0,100.0,11.2,87.2,92.62,0.19,15.9
5068154298,주식회사황조,2021,성장기,0,60.1,22.2,93.3,47.2,0.04,12.23
5068154298,주식회사황조,2022,성숙기,0,0.0,0.0,97.61,58.22,0.05,20.85
5068154298,주식회사황조,2023,성장기,0,55.11,27.2,98.86,42.91,0.04,58.64
5068154298,주식회사황조,2024,성숙기,0,68.67,0.0,100.0,53.77,0.13,33.5
5068154788,경민철강(주),2022,도입기,0,0.0,56.5,97.61,47.02,0.09,20.84
5068154788,경민철강(주),2023,성숙기,0,55.11,0.0,98.86,34.73,1.33,59.45
5068154788,경민철강(주),2024,성숙기,0,68.67,0.0,100.0,42.62,9.1,39.63
5068163180,(주)피엔알,2015,성숙기,0,89.44,8.0,0.0,48.99,1.27,16.67
5068163180,(주)피엔알,2016,성숙기,0,67.33,3.7,54.88,44.35,4.42,24.05
5068163180,(주)피엔알,2017,성숙기,0,69.01,9.9,53.96,58.77,31.22,45.35
5068163180,(주)피엔알,2018,성숙기,1,45.71,3.3,59.52,58.36,82.52,64.1
5068187519,(주)그린바이로,2015,성숙기,0,89.44,8.0,0.0,49.85,0.01,15.95
5068187519,(주)그린바이로,2016,성숙기,0,67.33,3.7,54.88,45.74,0.01,21.5
5068187519,(주)그린바이로,2017,조정기,0,69.01,32.0,53.96,66.04,0.02,24.03
5068192119,한국북부발전주식회사,2019,조정기,0,70.0,34.0,64.49,64.56,0.01,3.67
5068192119,한국북부발전주식회사,2020,조정기,0,100.0,16.3,87.2,81.25,1.87,17.42
5068192119,한국북부발전주식회사,2021,조정기,0,60.1,30.2,93.3,37.74,0.1,10.67
5068192119,한국북부발전주식회사,2022,성숙기,0,0.0,0.0,97.61,35.02,0.65,21.31
5068192119,한국북부발전주식회사,2023,성숙기,0,55.11,0.0,98.86,27.12,0.31,58.44
5078105577,영덕풍력발전(주),2015,성숙기,0,89.44,8.0,0.0,46.68,27.85,39.45
5078105577,영덕풍력발전(주),2016,조정기,1,67.33,25.4,54.88,44.54,95.6,76.61
5078800187,군산그린에너지센터(주),2018,도입기,0,45.71,47.7,59.52,60.57,0.01,25.3
5078800187,군산그린에너지센터(주),2019,도입기,0,70.0,50.2,64.49,64.56,1.64,5.26
5078800187,군산그린에너지센터(주),2020,도입기,0,100.0,71.5,87.2,81.25,1.58,15.78
5078800187,군산그린에너지센터(주),2021,도입기,0,60.1,72.6,93.3,37.53,4.43,15.01
5078800187,군산그린에너지센터(주),2022,성숙기,0,0.0,0.0,97.61,46.57,0.49,17.28
5078800187,군산그린에너지센터(주),2023,성숙기,0,55.11,0.0,98.86,35.02,4.24,61.08
5078800187,군산그린에너지센터(주),2024,성숙기,0,68.67,0.0,100.0,43.49,2.84,32.14
5088105677,(주)케이비아이국인산업,2015,성장기,0,89.44,0.0,0.0,51.4,0.08,16.13
5088105677,(주)케이비아이국인산업,2016,성숙기,0,67.33,3.7,54.88,52.14,0.0,21.43
5088105677,(주)케이비아이국인산업,2017,성장기,0,69.01,0.0,53.96,64.5,0.0,24.03
5088105677,(주)케이비아이국인산업,2018,성장기,0,45.71,0.0,59.52,63.56,0.01,25.3
5088105677,(주)케이비아이국인산업,2019,성장기,0,70.0,16.9,64.49,60.83,0.0,3.67
5088105677,(주)케이비아이국인산업,2020,성장기,0,100.0,11.2,87.2,83.22,0.02,15.83
5088105677,(주)케이비아이국인산업,2021,성장기,0,60.1,22.2,93.3,39.69,0.01,12.37
5088105677,(주)케이비아이국인산업,2022,성장기,0,0.0,15.4,97.61,44.6,0.1,20.92
5088105677,(주)케이비아이국인산업,2023,성숙기,0,55.11,0.0,98.86,32.7,0.01,58.59
5088105677,(주)케이비아이국인산업,2024,성숙기,0,68.67,0.0,100.0,40.76,0.07,33.48
5088105702,대성청정에너지(주),2015,성숙기,0,89.44,8.0,0.0,51.34,0.12,16.15
5088105702,대성청정에너지(주),2016,성숙기,0,67.33,3.7,54.88,41.42,0.0,21.4
5088105702,대성청정에너지(주),2017,성숙기,0,69.01,9.9,53.96,56.01,0.04,24.06
5088105702,대성청정에너지(주),2018,성숙기,0,45.71,3.3,59.52,56.81,0.04,25.29
5088105702,대성청정에너지(주),2019,성숙기,0,70.0,0.0,64.49,62.04,0.03,3.67
5088105702,대성청정에너지(주),2020,성숙기,0,100.0,0.0,87.2,79.03,0.07,15.85
5088105702,대성청정에너지(주),2021,성숙기,0,60.1,0.0,93.3,36.9,0.04,12.35
5088105702,대성청정에너지(주),2022,성숙기,0,0.0,0.0,97.61,47.56,0.02,20.82
5088105702,대성청정에너지(주),2023,성숙기,0,55.11,0.0,98.86,35.28,0.12,58.71
5088105702,대성청정에너지(주),2024,성숙기,0,68.67,0.0,100.0,43.98,0.04,33.37
5088118740,(주)영양풍력발전공사,2015,성숙기,0,89.44,8.0,0.0,47.52,0.6,16.58
5088118740,(주)영양풍력발전공사,2016,성숙기,0,67.33,3.7,54.88,44.13,0.59,21.49
5088118740,(주)영양풍력발전공사,2017,성숙기,0,69.01,9.9,53.96,59.41,0.28,23.79
5088118740,(주)영양풍력발전공사,2018,성숙기,0,45.71,3.3,59.52,60.55,0.05,25.12
5088118740,(주)영양풍력발전공사,2019,성숙기,0,70.0,0.0,64.49,64.94,10.77,14.07
5088118740,(주)영양풍력발전공사,2020,성숙기,0,100.0,0.0,87.2,81.72,10.98,16.13
5088118740,(주)영양풍력발전공사,2021,성숙기,0,60.1,0.0,93.3,37.07,0.73,2.46
5088118740,(주)영양풍력발전공사,2022,성숙기,0,0.0,0.0,97.61,46.59,29.57,45.47
5088118740,(주)영양풍력발전공사,2023,성숙기,0,55.11,0.0,98.86,34.68,2.2,41.74
5088118740,(주)영양풍력발전공사,2024,성숙기,0,68.67,0.0,100.0,43.81,12.32,41.49
5088126954,(주)영양제2풍력발전,2022,도입기,0,0.0,56.5,97.61,47.02,0.61,20.84
5088126954,(주)영양제2풍력발전,2023,성장기,0,55.11,27.2,98.86,34.73,0.04,58.3
5088126954,(주)영양제2풍력발전,2024,성숙기,0,68.67,0.0,100.0,42.62,0.48,33.79
5088132553,주식회사성원금속,2022,성숙기,0,0.0,0.0,97.61,47.02,0.33,20.84
5088132553,주식회사성원금속,2023,성숙기,0,55.11,0.0,98.86,34.73,0.04,58.47
5088132553,주식회사성원금속,2024,성숙기,0,68.67,0.0,100.0,42.62,0.4,33.72
5088133931,주식회사지에스풍력발전,2015,도입기,1,89.44,30.9,0.0,49.85,82.13,88.61
5088136904,하늘농장주식회사,2017,도입기,0,69.01,43.7,53.96,60.77,0.03,24.03
5088136904,하늘농장주식회사,2018,성장기,0,45.71,0.0,59.52,60.57,2.67,27.29
5088136904,하늘농장주식회사,2019,성숙기,0,70.0,0.0,64.49,64.56,0.19,1.22
5088136904,하늘농장주식회사,2020,성숙기,0,100.0,0.0,87.2,84.19,4.21,19.3
5088136904,하늘농장주식회사,2021,성숙기,0,60.1,0.0,93.3,46.48,12.5,20.06
5088140446,주식회사영양에코파워,2016,도입기,0,67.33,27.2,54.88,45.74,0.05,21.5
5088140446,주식회사영양에코파워,2017,도입기,0,69.01,43.7,53.96,60.77,0.5,24.38
5088140446,주식회사영양에코파워,2018,도입기,1,45.71,47.7,59.52,60.57,83.95,88.35
5088142629,주식회사에코에너지,2022,성장기,0,0.0,15.4,97.61,47.02,0.82,20.84
5088142629,주식회사에코에너지,2023,성장기,0,55.11,27.2,98.86,34.73,31.48,78.42
5088142629,주식회사에코에너지,2024,성장기,1,68.67,27.8,100.0,42.62,81.0,72.02
5098106359,(주)두성기업,2022,성숙기,0,0.0,0.0,97.61,47.02,0.2,20.84
5098106359,(주)두성기업,2023,성장기,0,55.11,27.2,98.86,34.73,0.01,58.53
5098106359,(주)두성기업,2024,성숙기,0,68.67,0.0,100.0,42.62,0.21,33.59
5108123455,김천에너지서비스주식회사,2015,성숙기,0,89.44,8.0,0.0,56.67,1.84,17.64
5108123455,김천에너지서비스주식회사,2016,성숙기,0,67.33,3.7,54.88,36.78,0.32,20.27
5108123455,김천에너지서비스주식회사,2017,성숙기,0,69.01,9.9,53.96,51.19,0.94,24.53
5108123455,김천에너지서비스주식회사,2018,성숙기,0,45.71,3.3,59.52,51.54,0.02,24.6
5108123455,김천에너지서비스주식회사,2019,성숙기,0,70.0,0.0,64.49,57.53,0.06,3.72
5108123455,김천에너지서비스주식회사,2020,성숙기,0,100.0,0.0,87.2,80.57,0.02,15.78
5108123455,김천에너지서비스주식회사,2021,성숙기,0,60.1,0.0,93.3,39.62,0.02,12.38
5108123455,김천에너지서비스주식회사,2022,성숙기,0,0.0,0.0,97.61,50.59,0.13,20.94
5108123455,김천에너지서비스주식회사,2023,성숙기,0,55.11,0.0,98.86,37.57,0.1,58.63
5108123455,김천에너지서비스주식회사,2024,성숙기,0,68.67,0.0,100.0,47.08,0.15,33.47
5108126850,(주)대방,2018,성장기,0,45.71,0.0,59.52,60.57,0.02,25.3
5108126850,(주)대방,2019,성숙기,0,70.0,0.0,64.49,64.56,0.26,3.91
5108126850,(주)대방,2020,도입기,0,100.0,71.5,87.2,81.25,2.22,17.52
5108126850,(주)대방,2021,성숙기,0,60.1,0.0,93.3,38.69,0.09,10.32
5108126850,(주)대방,2022,성장기,0,0.0,15.4,97.61,49.35,0.28,21.0
5108126850,(주)대방,2023,성장기,0,55.11,27.2,98.86,37.59,8.32,63.83
5108126850,(주)대방,2024,성장기,0,68.67,27.8,100.0,46.19,12.06,36.1
5108134364,주식회사핼리오그린솔라,2017,성장기,0,69.01,0.0,53.96,60.77,0.04,24.03
5108134364,주식회사핼리오그린솔라,2018,조정기,0,45.71,28.3,59.52,60.57,0.02,25.28
5108134364,주식회사핼리오그린솔라,2019,성숙기,0,70.0,0.0,64.49,64.56,1.56,5.17
5108700769,대양산업(주),2019,성장기,0,70.0,16.9,64.49,64.56,0.02,3.67
5108700769,대양산업(주),2020,성장기,0,100.0,11.2,87.2,81.25,1.8,17.35
5108700769,대양산업(주),2021,성장기,0,60.1,22.2,93.3,37.74,0.13,10.77
5108700769,대양산업(주),2022,조정기,0,0.0,27.0,97.61,47.9,29.14,45.64
5108700769,대양산업(주),2023,성장기,0,55.11,27.2,98.86,35.49,1.26,41.4
5108700769,대양산업(주),2024,성장기,0,68.67,27.8,100.0,43.91,0.73,32.95
5118111364,(주)한국자원환경,2022,도입기,0,0.0,56.5,97.61,47.02,2.55,20.84
5118111364,(주)한국자원환경,2023,도입기,0,55.11,89.8,98.86,34.73,40.99,83.48
5118111364,(주)한국자원환경,2024,도입기,1,68.67,100.0,100.0,42.62,97.26,77.07
5118112742,(주)에스피에너지,2015,성숙기,0,89.44,8.0,0.0,49.74,0.66,16.04
5118112742,(주)에스피에너지,2016,성숙기,0,67.33,3.7,54.88,47.81,0.31,21.22
5118112742,(주)에스피에너지,2017,성숙기,0,69.01,9.9,53.96,62.06,0.53,24.21
5118112742,(주)에스피에너지,2018,조정기,0,45.71,28.3,59.52,62.0,0.08,24.95
5118115002,상주태양광발전소,2015,성숙기,0,89.44,8.0,0.0,55.32,0.16,16.01
5128117852,영주에스엠씨주식회사,2015,성숙기,0,89.44,8.0,0.0,50.13,0.96,14.75
5128117852,영주에스엠씨주식회사,2016,성숙기,0,67.33,3.7,54.88,53.26,0.64,21.24
5128117852,영주에스엠씨주식회사,2017,성숙기,0,69.01,9.9,53.96,66.41,0.27,23.74
5128117852,영주에스엠씨주식회사,2018,성숙기,0,45.71,3.3,59.52,64.63,0.31,25.32
5128117852,영주에스엠씨주식회사,2019,성숙기,0,70.0,0.0,64.49,67.96,0.16,3.53
5128117852,영주에스엠씨주식회사,2020,성숙기,0,100.0,0.0,87.2,86.28,0.23,15.87
5128117852,영주에스엠씨주식회사,2021,성숙기,0,60.1,0.0,93.3,40.64,0.33,12.47
5128117852,영주에스엠씨주식회사,2022,성숙기,0,0.0,0.0,97.61,48.91,1.52,21.84
5128117852,영주에스엠씨주식회사,2023,성숙기,0,55.11,0.0,98.86,36.02,0.15,57.8
5128117852,영주에스엠씨주식회사,2024,성숙기,0,68.67,0.0,100.0,44.16,0.96,34.08
5128119409,제이영주에스엠씨주식회사,2015,도입기,0,89.44,30.9,0.0,49.85,1.88,17.16
5128119409,제이영주에스엠씨주식회사,2016,성숙기,0,67.33,3.7,54.88,47.65,0.32,20.23
5128119409,제이영주에스엠씨주식회사,2017,성숙기,0,69.01,9.9,53.96,62.77,0.2,23.94
5128119409,제이영주에스엠씨주식회사,2018,성숙기,0,45.71,3.3,59.52,61.63,0.21,25.3
5128119409,제이영주에스엠씨주식회사,2019,성숙기,0,70.0,0.0,64.49,67.85,0.19,3.66
5128119409,제이영주에스엠씨주식회사,2020,성숙기,0,100.0,0.0,87.2,84.61,0.27,15.88
5128119409,제이영주에스엠씨주식회사,2021,성숙기,0,60.1,0.0,93.3,41.17,0.24,12.34
5128119409,제이영주에스엠씨주식회사,2022,성숙기,0,0.0,0.0,97.61,47.24,1.07,21.54
5128119409,제이영주에스엠씨주식회사,2023,성숙기,0,55.11,0.0,98.86,34.74,0.16,58.09
5128119409,제이영주에스엠씨주식회사,2024,성숙기,0,68.67,0.0,100.0,42.74,0.69,33.86
5138102333,영남에너지서비스(주),2015,성숙기,0,89.44,8.0,0.0,47.7,0.02,16.09
5138102333,영남에너지서비스(주),2016,성숙기,0,67.33,3.7,54.88,42.24,0.01,21.49
5138102333,영남에너지서비스(주),2017,성숙기,0,69.01,9.9,53.96,57.01,0.05,24.06
5138102333,영남에너지서비스(주),2018,성숙기,0,45.71,3.3,59.52,58.12,0.02,25.27
5138102333,영남에너지서비스(주),2019,성숙기,0,70.0,0.0,64.49,62.34,0.03,3.69
5138102333,영남에너지서비스(주),2020,성숙기,0,100.0,0.0,87.2,79.13,0.01,15.79
5138102333,영남에너지서비스(주),2021,성숙기,0,60.1,0.0,93.3,36.91,0.06,12.43
5138102333,영남에너지서비스(주),2022,성숙기,0,0.0,0.0,97.61,47.92,0.07,20.84
5138102333,영남에너지서비스(주),2023,성숙기,0,55.11,0.0,98.86,35.57,0.05,58.64
5138102333,영남에너지서비스(주),2024,성숙기,0,68.67,0.0,100.0,44.19,0.06,33.43
5138124695,주식회사청산철강,2015,성장기,0,89.44,0.0,0.0,49.85,0.04,16.07
5138124695,주식회사청산철강,2016,쇠퇴기,0,67.33,100.0,54.88,45.74,31.73,47.21
5138124695,주식회사청산철강,2017,쇠퇴기,0,69.01,100.0,53.96,60.77,1.2,0.14
5138126752,칠곡엔바이로주식회사,2015,조정기,0,89.44,30.6,0.0,56.75,16.01,20.51
5138149513,리뉴에너지경북주식회사,2020,성숙기,0,100.0,0.0,87.2,81.25,0.04,15.82
5138149513,리뉴에너지경북주식회사,2021,성숙기,0,60.1,0.0,93.3,37.74,0.07,12.41
5138149513,리뉴에너지경북주식회사,2022,성숙기,0,0.0,0.0,97.61,47.02,0.19,20.94
5138149513,리뉴에너지경북주식회사,2023,성숙기,0,55.11,0.0,98.86,34.09,0.0,58.53
5138149513,리뉴에너지경북주식회사,2024,성숙기,0,68.67,0.0,100.0,41.49,0.03,33.46
5138155484,주식회사제일에너지,2015,성숙기,0,89.44,8.0,0.0,43.97,0.08,15.97
5138155484,주식회사제일에너지,2016,성숙기,0,67.33,3.7,54.88,41.77,0.02,21.45
5138155484,주식회사제일에너지,2017,성숙기,0,69.01,9.9,53.96,56.63,0.02,24.03
5138155859,주식회사티에스케이이엔이,2015,성숙기,0,89.44,8.0,0.0,49.85,0.07,15.98
5138155859,주식회사티에스케이이엔이,2016,성숙기,0,67.33,3.7,54.88,38.04,0.11,21.53
5138155859,주식회사티에스케이이엔이,2017,성숙기,0,69.01,9.9,53.96,56.45,0.01,23.95
5148126380,화신자원주식회사,2015,조정기,0,89.44,30.6,0.0,49.85,3.72,19.4
5148126380,화신자원주식회사,2021,성장기,0,60.1,22.2,93.3,37.74,0.0,12.37
5148126380,화신자원주식회사,2022,성장기,0,0.0,15.4,97.61,93.35,0.63,21.38
5148126380,화신자원주식회사,2023,성장기,0,55.11,27.2,98.86,64.2,11.53,65.69
5148126380,화신자원주식회사,2024,성숙기,0,68.67,0.0,100.0,85.32,1.6,24.97
5148138284,(주)대한실업,2019,조정기,0,70.0,34.0,64.49,64.56,0.01,3.67
5148138284,(주)대한실업,2020,도입기,0,100.0,71.5,87.2,81.25,1.47,17.08
5148138284,(주)대한실업,2021,성장기,0,60.1,22.2,93.3,37.74,0.03,10.99
5148138284,(주)대한실업,2022,성장기,0,0.0,15.4,97.61,51.23,0.1,20.9
5148138284,(주)대한실업,2023,성장기,0,55.11,27.2,98.86,38.06,0.08,58.64
5148138284,(주)대한실업,2024,성숙기,0,68.67,0.0,100.0,48.59,0.37,33.66
5148143792,(주)에니스,2022,성장기,0,0.0,15.4,97.61,47.02,0.14,20.84
5148143792,(주)에니스,2023,성숙기,0,55.11,0.0,98.86,34.73,0.0,58.56
5148143792,(주)에니스,2024,도입기,0,68.67,100.0,100.0,42.62,6.74,38.86
5148146523,(주)아림환경,2016,성숙기,0,67.33,3.7,54.88,45.74,0.04,21.5
5148146523,(주)아림환경,2017,성숙기,0,69.01,9.9,53.96,60.77,0.03,24.02
5148146523,(주)아림환경,2018,성숙기,0,45.71,3.3,59.52,60.57,0.02,25.28
5148146523,(주)아림환경,2019,성숙기,0,70.0,0.0,64.49,62.71,0.05,3.71
5148146523,(주)아림환경,2020,성숙기,0,100.0,0.0,87.2,82.14,0.02,15.78
5148146523,(주)아림환경,2021,성숙기,0,60.1,0.0,93.3,41.15,0.0,12.36
5148146523,(주)아림환경,2022,성숙기,0,0.0,0.0,97.61,46.85,0.01,20.85
5148146523,(주)아림환경,2023,조정기,0,55.11,32.9,98.86,34.41,0.03,58.66
5148146523,(주)아림환경,2024,성장기,0,68.67,27.8,100.0,42.62,20.31,49.76
5148176309,(주)지엠이앤씨,2015,성숙기,0,89.44,8.0,0.0,49.85,0.02,16.07
5148176309,(주)지엠이앤씨,2016,성숙기,0,67.33,3.7,54.88,19.28,0.01,21.49
5148176309,(주)지엠이앤씨,2017,성숙기,0,69.01,9.9,53.96,43.13,0.99,24.81
5148190183,(주)드림메탈,2021,조정기,0,60.1,30.2,93.3,37.74,0.03,12.37
5148190183,(주)드림메탈,2022,도입기,0,0.0,56.5,97.61,47.02,0.28,21.06
5148190183,(주)드림메탈,2023,성장기,0,55.11,27.2,98.86,34.73,0.95,59.09
5148190183,(주)드림메탈,2024,성숙기,0,68.67,0.0,100.0,41.46,12.1,42.37
5158110580,(주)에너지경산,2024,성숙기,0,68.67,0.0,100.0,42.62,0.17,33.42
5158143188,주식회사디에스엔프라,2015,도입기,0,89.44,30.9,0.0,49.85,0.31,16.22
5158143188,주식회사디에스엔프라,2016,성장기,0,67.33,0.0,54.88,45.74,0.76,21.87
