기준연도,사업자등록번호,회계년도,생애주기_최종,생애주기_점수,부실라벨_ICR3년
2015,1298116267,2012,쇠퇴기,100.0,0
2015,1298116613,2015,도입기,63.7,0
2015,1298117534,2015,조정기,21.2,0
2015,1298120378,2015,성장기,0.3,0
2015,1298124132,2014,성장기,0.3,0
2015,1298124831,2015,성장기,0.3,0
2015,1298125830,2012,쇠퇴기,100.0,0
2015,1298127954,2014,조정기,21.2,0
2015,1298129869,2015,성장기,0.3,0
2015,1298132103,2015,성숙기,0.0,0
2015,1298132398,2014,쇠퇴기,100.0,0
2015,1298132684,2015,성숙기,0.0,0
2015,1298132781,2015,성장기,0.3,0
2015,1298133311,2015,도입기,63.7,0
2015,1298133378,2015,성숙기,0.0,0
2015,1298133683,2014,쇠퇴기,100.0,1
2015,1298135115,2015,도입기,63.7,0
2015,1298136282,2015,도입기,63.7,0
2015,1298137748,2012,성장기,0.3,1
2015,1298138261,2015,성숙기,0.0,0
2015,1298140113,2015,성장기,0.3,0
2015,1298141975,2015,쇠퇴기,100.0,0
2015,1298142052,2015,성장기,0.3,0
2015,1298142066,2015,성장기,0.3,0
2015,1298144050,2015,성숙기,0.0,0
2015,1298148172,2014,성숙기,0.0,1
2015,1298148191,2014,쇠퇴기,100.0,0
2015,1298148890,2015,성장기,0.3,0
2015,1298153729,2015,조정기,21.2,0
2015,1298156648,2015,쇠퇴기,100.0,0
2015,1298157934,2015,성장기,0.3,0
2015,1298158194,2014,성숙기,0.0,0
2015,1298167669,2015,성숙기,0.0,0
2015,1298168557,2015,성숙기,0.0,0
2015,1298171464,2015,성장기,0.3,1
2015,1298171673,2012,조정기,21.2,1
2015,1298171839,2015,성장기,0.3,0
2015,1298172406,2015,성장기,0.3,0
2015,1298173079,2012,쇠퇴기,100.0,0
2015,1298177736,2015,성장기,0.3,0
2015,1298178356,2015,성숙기,0.0,0
2015,1298178695,2015,도입기,63.7,0
2015,1298178832,2012,성숙기,0.0,1
2015,1298178846,2015,도입기,63.7,0
2015,1298180100,2015,성숙기,0.0,1
2015,1298180570,2015,도입기,63.7,0
2015,1298180677,2015,조정기,21.2,0
2015,1298181754,2012,쇠퇴기,100.0,1
2015,1298186332,2015,쇠퇴기,100.0,0
2015,1298188932,2015,성장기,0.3,0
2015,1298190229,2013,성숙기,0.0,0
2015,1298192208,2012,쇠퇴기,100.0,1
2015,1298193304,2015,성장기,0.3,0
2015,1298197784,2013,성장기,0.3,0
2015,1298601740,2015,쇠퇴기,100.0,0
2015,1298607273,2015,성숙기,0.0,0
2015,1298607439,2015,도입기,63.7,1
2015,1298608739,2015,도입기,63.7,0
2015,1298610287,2015,조정기,21.2,0
2015,1298614639,2015,쇠퇴기,100.0,0
2015,1298615069,2013,성숙기,0.0,1
2015,1298621130,2015,성장기,0.3,0
2015,1298622876,2015,성장기,0.3,0
2015,1298626455,2015,성장기,0.3,0
2015,1298628735,2012,도입기,63.7,1
2015,1298631768,2015,도입기,63.7,0
2015,1298638645,2013,쇠퇴기,100.0,0
2015,1298639061,2015,성장기,0.3,0
2015,1298644884,2015,쇠퇴기,100.0,0
2015,1298645224,2015,도입기,63.7,0
2015,1298650917,2013,도입기,63.7,1
2015,1298654382,2015,도입기,63.7,0
2015,1298691053,2015,성장기,0.3,0
2015,1298692106,2015,도입기,63.7,0
2015,1308100580,2015,조정기,21.2,0
2015,1308100649,2015,쇠퇴기,100.0,1
2015,1308101842,2013,쇠퇴기,100.0,0
2015,1308102031,2015,성숙기,0.0,0
2015,1308102161,2015,조정기,21.2,0
2015,1308105192,2015,성숙기,0.0,0
2015,1308106245,2015,성장기,0.3,0
2015,1308110787,2012,성장기,0.3,1
2015,1308112621,2014,쇠퇴기,100.0,0
2015,1308114954,2015,조정기,21.2,0
2015,1308115287,2014,성숙기,0.0,0
2015,1308115860,2015,조정기,21.2,0
2015,1308117927,2015,성장기,0.3,0
2015,1308119449,2012,도입기,63.7,1
2015,1308120169,2015,성숙기,0.0,0
2015,1308123676,2013,도입기,63.7,1
2015,1308126858,2012,쇠퇴기,100.0,1
2015,1308128953,2015,성숙기,0.0,0
2015,1308130255,2015,조정기,21.2,0
2015,1308130556,2015,성숙기,0.0,0
2015,1308135380,2014,쇠퇴기,100.0,1
2015,1308143707,2015,성숙기,0.0,0
2015,1308144332,2015,조정기,21.2,0
2015,1308144628,2015,조정기,21.2,0
2015,1308147187,2013,쇠퇴기,100.0,0
2015,1308147402,2015,성장기,0.3,0
2015,1308147440,2012,쇠퇴기,100.0,1
2015,1308151129,2015,성숙기,0.0,0
2015,1308151740,2015,조정기,21.2,0
2015,1308152322,2015,조정기,21.2,0
2015,1308153001,2012,도입기,63.7,1
2015,1308155315,2015,성장기,0.3,0
2015,1308155974,2015,쇠퇴기,100.0,0
2015,1308156288,2015,성숙기,0.0,0
2015,1308158078,2014,조정기,21.2,0
2015,1308158122,2015,성장기,0.3,0
2015,1308158137,2015,성장기,0.3,0
2015,1308158200,2015,성숙기,0.0,0
2015,1308159679,2015,성장기,0.3,0
2015,1308160915,2014,조정기,21.2,0
2015,1308161078,2015,성숙기,0.0,0
2015,1308162489,2015,성숙기,0.0,0
2015,1308162500,2013,도입기,63.7,1
2015,1308162965,2015,성장기,0.3,0
2015,1308164298,2013,조정기,21.2,1
2015,1308164323,2015,도입기,63.7,1
2015,1308166262,2015,성숙기,0.0,0
2015,1308167179,2013,쇠퇴기,100.0,1
2015,1308167432,2012,쇠퇴기,100.0,1
2015,1308167451,2012,쇠퇴기,100.0,0
2015,1308169686,2015,성장기,0.3,0
2015,1308170714,2014,도입기,63.7,0
2015,1308170752,2015,성장기,0.3,0
2015,1308171843,2015,성숙기,0.0,0
2015,1308173119,2015,조정기,21.2,0
2015,1308176173,2015,성장기,0.3,0
2015,1308177100,2015,성숙기,0.0,0
2015,1308179388,2015,도입기,63.7,0
2015,1308179582,2014,조정기,21.2,0
2015,1308180605,2015,성숙기,0.0,1
2015,1308189004,2014,성숙기,0.0,0
2015,1308189630,2015,성숙기,0.0,0
2015,1308192912,2014,도입기,63.7,0
2015,1308194996,2015,도입기,63.7,0
2015,1308195151,2015,성장기,0.3,0
2015,1308197993,2013,조정기,21.2,1
2015,1308198347,2014,성숙기,0.0,0
2015,1308198648,2012,조정기,21.2,1
2015,1308605858,2015,성숙기,0.0,0
2015,1308606371,2015,성숙기,0.0,0
2015,1308612704,2015,성장기,0.3,0
2015,1308614721,2015,조정기,21.2,0
2015,1308618334,2015,도입기,63.7,0
2015,1308619181,2015,성장기,0.3,0
2015,1308626682,2013,쇠퇴기,100.0,1
2015,1308634862,2012,쇠퇴기,100.0,0
2015,1308636007,2015,성장기,0.3,0
2015,1308639760,2015,성장기,0.3,0
2015,1308646859,2014,쇠퇴기,100.0,0
2015,1308651110,2014,성숙기,0.0,0
2015,1308652574,2015,성장기,0.3,0
2015,1318103635,2015,성장기,0.3,0
2015,1318105365,2015,성숙기,0.0,0
2015,1318110010,2015,성숙기,0.0,0
2015,1318110801,2015,도입기,63.7,0
2015,1318144427,2014,성숙기,0.0,0
2015,1318144728,2015,도입기,63.7,0
2015,1318149761,2014,성숙기,0.0,0
2015,1318153116,2014,성숙기,0.0,0
2015,1318153417,2015,성장기,0.3,0
2015,1318153509,2012,도입기,63.7,1
2015,1318154643,2015,성장기,0.3,0
2015,1318156087,2012,쇠퇴기,100.0,1
2015,1318156845,2012,성숙기,0.0,0
2015,1318157183,2014,쇠퇴기,100.0,0
2015,1318157387,2015,성장기,0.3,0
2015,1318158222,2012,조정기,21.2,0
2015,1318158770,2015,성숙기,0.0,0
2015,1318159430,2014,조정기,21.2,0
2015,1318159560,2015,성장기,0.3,0
2015,1318163763,2015,성숙기,0.0,0
2015,1318167978,2015,성숙기,0.0,0
2015,1318168832,2015,성숙기,0.0,0
2015,1318170250,2015,성장기,0.3,0
2015,1318171453,2013,도입기,63.7,1
2015,1318173316,2012,도입기,63.7,0
2015,1318173427,2015,성장기,0.3,0
2015,1318176803,2015,도입기,63.7,0
2015,1318178233,2013,도입기,63.7,1
2015,1318179950,2015,성숙기,0.0,0
2015,1318181757,2012,쇠퇴기,100.0,1
2015,1318182038,2015,도입기,63.7,1
2015,1318183605,2015,성숙기,0.0,0
2015,1318183717,2015,도입기,63.7,0
2015,1318184773,2015,도입기,63.7,0
2015,1318189287,2013,쇠퇴기,100.0,0
2015,1318190576,2015,쇠퇴기,100.0,0
2015,1318191518,2015,조정기,21.2,0
2015,1318195829,2015,도입기,63.7,0
2015,1318197583,2015,성숙기,0.0,0
2015,1318199602,2015,성장기,0.3,0
2015,1318600889,2015,성장기,0.3,0
2015,1318603208,2015,성장기,0.3,0
2015,1318604774,2015,쇠퇴기,100.0,1
2015,1318607785,2015,성장기,0.3,0
2015,1318619807,2015,성장기,0.3,0
2015,1318620207,2015,성숙기,0.0,0
2015,1318624256,2015,성숙기,0.0,0
2015,1318627404,2013,도입기,63.7,1
2015,1318636145,2014,도입기,63.7,1
2015,1318639308,2015,조정기,21.2,0
2015,1318643215,2014,조정기,21.2,0
2015,1328103017,2012,성장기,0.3,1
2015,1328105349,2013,쇠퇴기,100.0,0
2015,1328111763,2015,조정기,21.2,0
2015,1328112587,2015,성장기,0.3,0
2015,1328130101,2012,쇠퇴기,100.0,1
2015,1328132808,2015,성숙기,0.0,0
2015,1328142683,2015,도입기,63.7,0
2015,1328154141,2015,성장기,0.3,0
2015,1338111387,2015,쇠퇴기,100.0,0
2015,1338114706,2015,쇠퇴기,100.0,0
2015,1338115457,2015,성숙기,0.0,0
2015,1338121959,2015,성숙기,0.0,0
2015,1338122002,2015,성숙기,0.0,0
2015,1338122415,2015,도입기,63.7,0
2015,1338122434,2015,성숙기,0.0,0
2015,1338122680,2015,성숙기,0.0,0
2015,1338123447,2012,쇠퇴기,100.0,1
2015,1338123637,2015,성장기,0.3,0
2015,1338123675,2015,성숙기,0.0,0
2015,1338123923,2015,성장기,0.3,1
2015,1338123961,2012,도입기,63.7,1
2015,1338124335,2012,쇠퇴기,100.0,1
2015,1338124577,2013,조정기,21.2,0
2015,1338124733,2015,성숙기,0.0,0
2015,1338125412,2015,성숙기,0.0,0
2015,1338126084,2013,쇠퇴기,100.0,0
2015,1338126804,2015,성숙기,0.0,0
2015,1338128312,2015,성장기,0.3,0
2015,1338128627,2015,조정기,21.2,0
2015,1338131554,2014,성숙기,0.0,0
2015,1338131933,2012,조정기,21.2,1
2015,1338135166,2015,쇠퇴기,100.0,1
2015,1338135297,2014,쇠퇴기,100.0,0
2015,1338136414,2015,성숙기,0.0,0
2015,1338137806,2015,성숙기,0.0,0
2015,1338138616,2015,도입기,63.7,0
2015,1338138955,2015,성장기,0.3,0
2015,1338139202,2013,쇠퇴기,100.0,0
2015,1338140219,2013,성숙기,0.0,1
2015,1338141673,2014,조정기,21.2,0
2015,1338143050,2015,조정기,21.2,0
2015,1338800123,2015,성숙기,0.0,0
2015,1348100388,2015,조정기,21.2,0
2015,1348100525,2015,쇠퇴기,100.0,0
2015,1348101261,2015,조정기,21.2,0
2015,1348102275,2015,도입기,63.7,0
2015,1348102431,2015,성숙기,0.0,0
2015,1348102483,2015,성숙기,0.0,0
2015,1348102751,2015,도입기,63.7,1
2015,1348102881,2015,성장기,0.3,0
2015,1348103352,2013,쇠퇴기,100.0,1
2015,1348104007,2015,조정기,21.2,0
2015,1348105200,2015,도입기,63.7,0
2015,1348105608,2015,성숙기,0.0,0
2015,1348105947,2015,성숙기,0.0,0
2015,1348106311,2015,성숙기,0.0,0
2015,1348107080,2014,성숙기,0.0,1
2015,1348107528,2015,성숙기,0.0,0
2015,1348107533,2012,성숙기,0.0,1
2015,1348109623,2015,성숙기,0.0,0
2015,1348110931,2015,성숙기,0.0,0
2015,1348113942,2015,성장기,0.3,0
2015,1348114392,2015,성숙기,0.0,0
2015,1348118817,2013,쇠퇴기,100.0,1
2015,1348121423,2015,조정기,21.2,0
2015,1348121874,2015,조정기,21.2,1
2015,1348122024,2015,쇠퇴기,100.0,0
2015,1348125244,2015,도입기,63.7,0
2015,1348127392,2015,조정기,21.2,0
2015,1348127941,2014,쇠퇴기,100.0,1
2015,1348129935,2015,도입기,63.7,0
2015,1348130029,2015,성숙기,0.0,0
2015,1348131111,2015,성장기,0.3,0
2015,1348131858,2015,성숙기,0.0,0
2015,1348133235,2015,조정기,21.2,0
2015,1348136299,2012,성숙기,0.0,1
2015,1348137769,2013,쇠퇴기,100.0,0
2015,1348140207,2015,성장기,0.3,0
2015,1348140814,2015,도입기,63.7,0
2015,1348142016,2015,조정기,21.2,0
2015,1348142210,2013,도입기,63.7,1
2015,1348142281,2015,성장기,0.3,0
2015,1348144315,2015,성장기,0.3,0
2015,1348146647,2015,성장기,0.3,0
2015,1348147194,2013,성숙기,0.0,0
2015,1348147350,2013,성장기,0.3,0
2015,1348147990,2015,조정기,21.2,0
2015,1348148984,2012,조정기,21.2,0
2015,1348149310,2015,성숙기,0.0,0
2015,1348149848,2015,도입기,63.7,0
2015,1348149867,2012,쇠퇴기,100.0,0
2015,1348149950,2012,쇠퇴기,100.0,0
2015,1348150632,2015,성숙기,0.0,0
2015,1348151607,2012,성숙기,0.0,1
2015,1348152251,2013,도입기,63.7,0
2015,1348152265,2015,성숙기,0.0,0
2015,1348153978,2015,성장기,0.3,0
2015,1348154282,2015,쇠퇴기,100.0,0
2015,1348155302,2015,성숙기,0.0,0
2015,1348155374,2015,성숙기,0.0,0
2015,1348156859,2015,도입기,63.7,0
2015,1348158819,2015,쇠퇴기,100.0,0
2015,1348159332,2015,성장기,0.3,0
2015,1348159685,2015,도입기,63.7,0
2015,1348161139,2012,조정기,21.2,0
2015,1348162410,2015,성장기,0.3,0
2015,1348162875,2014,성장기,0.3,0
2015,1348165630,2014,쇠퇴기,100.0,1
2015,1348166338,2012,성장기,0.3,1
2015,1348166610,2015,도입기,63.7,0
2015,1348171054,2015,성장기,0.3,0
2015,1348174255,2015,조정기,21.2,0
2015,1348175481,2014,쇠퇴기,100.0,1
2015,1348178872,2015,성숙기,0.0,0
2015,1348180397,2015,성숙기,0.0,0
2015,1348183448,2015,쇠퇴기,100.0,0
2015,1348184277,2015,도입기,63.7,0
2015,1348187288,2015,쇠퇴기,100.0,1
2015,1348187444,2012,쇠퇴기,100.0,1
2015,1348189312,2015,성숙기,0.0,0
2015,1348191822,2014,조정기,21.2,1
2015,1348192345,2015,성숙기,0.0,0
2015,1348193704,2015,성숙기,0.0,0
2015,1348195129,2015,조정기,21.2,0
2015,1348195997,2015,도입기,63.7,0
2015,1348197807,2015,성숙기,0.0,0
2015,1348198276,2015,성장기,0.3,0
2015,1348600520,2012,쇠퇴기,100.0,1
2015,1348601612,2015,성장기,0.3,0
2015,1348602284,2015,성숙기,0.0,0
2015,1348604069,2015,성숙기,0.0,0
2015,1348604787,2013,조정기,21.2,1
2015,1348605336,2015,성장기,0.3,0
2015,1348608366,2015,도입기,63.7,1
2015,1348608560,2014,성장기,0.3,0
2015,1348608895,2015,쇠퇴기,100.0,0
2015,1348618563,2013,성장기,0.3,1
2015,1348620114,2015,도입기,63.7,0
2015,1348621826,2015,성숙기,0.0,0
2015,1348623940,2013,조정기,21.2,1
2015,1348624634,2015,성장기,0.3,0
2015,1348625521,2013,성숙기,0.0,0
2015,1348628173,2013,도입기,63.7,0
2015,1348628585,2014,쇠퇴기,100.0,0
2015,1348629376,2013,조정기,21.2,0
2015,1348629508,2014,성숙기,0.0,0
2015,1348632696,2015,조정기,21.2,0
2015,1348632788,2014,성숙기,0.0,0
2015,1348632828,2015,성숙기,0.0,0
2015,1348632911,2015,성장기,0.3,0
2015,1348634942,2015,쇠퇴기,100.0,0
2015,1348635830,2015,성장기,0.3,0
2015,1348637110,2013,도입기,63.7,1
2015,1348637371,2015,성장기,0.3,0
2015,1348638268,2015,성장기,0.3,0
2015,1348641496,2014,성장기,0.3,1
2015,1348645075,2015,성숙기,0.0,0
2015,1348647108,2015,성숙기,0.0,0
2015,1348648830,2015,성장기,0.3,0
2015,1348648937,2015,도입기,63.7,1
2015,1348648994,2015,성숙기,0.0,1
2015,1348650748,2015,성장기,0.3,0
2015,1348650753,2015,조정기,21.2,0
2015,1348651427,2014,성장기,0.3,0
2015,1348652993,2015,성장기,0.3,0
2015,1348655573,2015,성장기,0.3,0
2015,1348659808,2015,성장기,0.3,0
2015,1348666497,2012,도입기,63.7,0
2015,1348670588,2015,도입기,63.7,0
2015,1348671966,2015,성숙기,0.0,0
2015,1348672586,2015,성장기,0.3,0
2015,1348674468,2015,성숙기,0.0,0
2015,1348674487,2013,도입기,63.7,0
2015,1348676108,2015,성숙기,0.0,0
2015,1348677072,2015,성장기,0.3,0
2015,1348677373,2015,도입기,63.7,0
2015,1348681275,2014,성숙기,0.0,0
2015,1348685418,2015,도입기,63.7,0
2015,1348689340,2015,쇠퇴기,100.0,0
2015,1348692277,2015,성장기,0.3,0
2015,1348694713,2015,도입기,63.7,0
2015,1348700681,2015,성장기,0.3,0
2015,1348718823,2015,성숙기,0.0,0
2015,1348731883,2015,쇠퇴기,100.0,0
2015,1358100381,2015,쇠퇴기,100.0,0
2015,1358101100,2015,성숙기,0.0,0
2015,1358101338,2015,성장기,0.3,0
2015,1358102166,2015,성숙기,0.0,0
2015,1358102429,2015,성숙기,0.0,0
2015,1358103132,2015,성숙기,0.0,0
2015,1358105130,2015,성숙기,0.0,0
2015,1358105727,2012,도입기,63.7,1
2015,1358105940,2012,도입기,63.7,1
2015,1358106333,2015,성숙기,0.0,0
2015,1358106406,2015,성장기,0.3,0
2015,1358107894,2015,성숙기,0.0,0
2015,1358107991,2013,도입기,63.7,0
2015,1358110050,2015,쇠퇴기,100.0,0
2015,1358111423,2015,성장기,0.3,0
2015,1358118523,2012,성숙기,0.0,1
2015,1358119560,2015,성장기,0.3,0
2015,1358119745,2015,성장기,0.3,0
2015,1358125572,2015,쇠퇴기,100.0,0
2015,1358126741,2015,성장기,0.3,0
2015,1358127435,2015,성숙기,0.0,0
2015,1358127662,2012,쇠퇴기,100.0,1
2015,1358132127,2015,성숙기,0.0,0
2015,1358133091,2015,성장기,0.3,0
2015,1358134746,2015,성숙기,0.0,0
2015,1358139402,2013,조정기,21.2,1
2015,1358149399,2012,도입기,63.7,1
2015,1358149569,2015,성장기,0.3,0
2015,1358158772,2015,조정기,21.2,0
2015,1358169380,2015,성숙기,0.0,0
2015,1358172978,2014,도입기,63.7,0
2015,1358183418,2015,성숙기,0.0,0
2015,1358186642,2014,도입기,63.7,0
2015,1358196266,2013,쇠퇴기,100.0,1
2015,1358198089,2015,성장기,0.3,0
2015,1358198717,2012,도입기,63.7,1
2015,1358603520,2015,도입기,63.7,0
2015,1358638617,2015,조정기,21.2,0
2015,1368100254,2015,성숙기,0.0,0
2015,1368100370,2012,도입기,63.7,1
2015,1368106258,2015,도입기,63.7,0
2015,1368108601,2012,성장기,0.3,1
2015,1368112269,2015,성장기,0.3,0
2015,1368114516,2015,조정기,21.2,0
2015,1368121808,2015,성장기,0.3,0
2015,1368132488,2015,조정기,21.2,0
2015,1368133018,2014,성숙기,0.0,0
2015,1378100577,2015,조정기,21.2,0
2015,1378100581,2015,성숙기,0.0,0
2015,1378102385,2014,성장기,0.3,1
2015,1378104156,2015,조정기,21.2,0
2015,1378106149,2015,조정기,21.2,0
2015,1378106417,2015,조정기,21.2,0
2015,1378107207,2015,성숙기,0.0,0
2015,1378111263,2015,성숙기,0.0,0
2015,1378112281,2015,성숙기,0.0,0
2015,1378113733,2015,도입기,63.7,0
2015,1378114260,2015,성장기,0.3,0
2015,1378115371,2014,성장기,0.3,1
2015,1378117914,2015,성장기,0.3,0
2015,1378122154,2015,성장기,0.3,0
2015,1378123527,2015,성장기,0.3,0
2015,1378125980,2015,성숙기,0.0,0
2015,1378129894,2015,성장기,0.3,0
2015,1378130130,2015,조정기,21.2,0
2015,1378130805,2015,성장기,0.3,0
2015,1378130881,2015,성장기,0.3,0
2015,1378131255,2015,성숙기,0.0,0
2015,1378135362,2015,쇠퇴기,100.0,0
2015,1378138689,2015,성장기,0.3,0
2015,1378141961,2015,성장기,0.3,0
2015,1378141976,2015,성장기,0.3,0
2015,1378146044,2015,성장기,0.3,0
2015,1378146874,2015,성장기,0.3,0
2015,1378153905,2015,조정기,21.2,0
2015,1378158268,2015,성장기,0.3,0
2015,1378170355,2015,도입기,63.7,1
2015,1378172329,2015,조정기,21.2,0
2015,1378178245,2015,도입기,63.7,0
2015,1378180362,2014,성숙기,0.0,0
2015,1378185523,2013,조정기,21.2,1
2015,1378187439,2012,쇠퇴기,100.0,1
2015,1378188011,2012,도입기,63.7,1
2015,1378189567,2015,성장기,0.3,0
2015,1378190481,2015,성숙기,0.0,0
2015,1378191480,2015,성장기,0.3,0
2015,1378631245,2015,성장기,0.3,0
2015,1388101924,2015,성장기,0.3,0
2015,1388102995,2015,성장기,0.3,0
2015,1388103349,2015,조정기,21.2,0
2015,1388103558,2015,도입기,63.7,0
2015,1388103669,2015,성숙기,0.0,0
2015,1388104936,2015,성숙기,0.0,0
2015,1388105124,2015,성숙기,0.0,0
2015,1388106860,2012,성숙기,0.0,1
2015,1388110082,2015,성숙기,0.0,0
2015,1388110267,2015,성숙기,0.0,0
2015,1388110535,2015,성숙기,0.0,0
2015,1388112945,2015,성장기,0.3,0
2015,1388112998,2015,성숙기,0.0,0
2015,1388114282,2015,성숙기,0.0,0
2015,1388114491,2015,성숙기,0.0,0
2015,1388115165,2012,쇠퇴기,100.0,1
2015,1388115466,2015,도입기,63.7,0
2015,1388115530,2015,성장기,0.3,0
2015,1388116581,2015,성숙기,0.0,0
2015,1388119079,2015,성숙기,0.0,0
2015,1388119797,2014,성숙기,0.0,0
2015,1388119841,2014,도입기,63.7,1
2015,1388121008,2015,도입기,63.7,0
2015,1388125421,2012,성숙기,0.0,1
2015,1388127910,2012,성장기,0.3,0
2015,1388131807,2015,쇠퇴기,100.0,0
2015,1388137683,2015,성장기,0.3,0
2015,1388137854,2015,도입기,63.7,0
2015,1388139944,2015,쇠퇴기,100.0,0
2015,1388147634,2015,성숙기,0.0,0
2015,1388148477,2013,쇠퇴기,100.0,1
2015,1388157296,2015,성장기,0.3,0
2015,1388162673,2015,성장기,0.3,0
2015,1388167848,2014,조정기,21.2,0
2015,1388173243,2015,성숙기,0.0,0
2015,1388175580,2015,도입기,63.7,0
2015,1388180782,2015,조정기,21.2,0
2015,1398100326,2013,쇠퇴기,100.0,1
2015,1398100379,2015,성장기,0.3,0
2015,1398100802,2015,성숙기,0.0,0
2015,1398100869,2015,성숙기,0.0,0
2015,1398102377,2015,성장기,0.3,0
2015,1398103094,2015,성장기,0.3,0
2015,1398103395,2014,도입기,63.7,1
2015,1398103624,2015,도입기,63.7,0
2015,1398103662,2013,조정기,21.2,0
2015,1398108333,2015,성숙기,0.0,0
2015,1398108764,2015,성숙기,0.0,0
2015,1398110047,2015,조정기,21.2,0
2015,1398110300,2015,성숙기,0.0,0
2015,1398111240,2015,성숙기,0.0,0
2015,1398111459,2015,조정기,21.2,0
2015,1398111954,2015,성장기,0.3,0
2015,1398112308,2012,쇠퇴기,100.0,1
2015,1398113632,2015,성숙기,0.0,0
2015,1398113651,2012,성숙기,0.0,1
2015,1398113781,2012,도입기,63.7,1
2015,1398114378,2014,쇠퇴기,100.0,1
2015,1398116319,2015,성숙기,0.0,0
2015,1398121321,2012,쇠퇴기,100.0,1
2015,1398121466,2015,성숙기,0.0,0
2015,1398122320,2015,도입기,63.7,0
2015,1398122432,2015,쇠퇴기,100.0,0
2015,1398122806,2015,조정기,21.2,0
2015,1398123824,2015,성장기,0.3,0
2015,1398124987,2013,도입기,63.7,0
2015,1398125138,2015,성숙기,0.0,0
2015,1398125220,2012,성숙기,0.0,1
2015,1398125410,2015,성장기,0.3,0
2015,1398128682,2015,성숙기,0.0,0
2015,1398129435,2014,쇠퇴기,100.0,0
2015,1398130311,2012,도입기,63.7,1
2015,1398139520,2015,쇠퇴기,100.0,0
2015,1398141628,2015,쇠퇴기,100.0,0
2015,1398142200,2015,조정기,21.2,0
2015,1398143325,2012,성숙기,0.0,1
2015,1408101572,2015,도입기,63.7,0
2015,1408102080,2015,쇠퇴기,100.0,0
