사업자등록번호,회사명,prob_2014,prob_2015,prob_2016,prob_2017,prob_2018,prob_2019,prob_2020,prob_2021,prob_2022,prob_2023,prob_2024,diff_2014_2015,diff_2015_2016,diff_2016_2017,diff_2017_2018,diff_2018_2019,diff_2019_2020,diff_2020_2021,diff_2021_2022,diff_2022_2023,diff_2023_2024,risk_score
1428109250,(주)솔라루체,0.0396,0.0775,0.0852,0.1492,0.0593,0.1708,0.1335,0.5602,0.831,0.8539,,0.0379,0.0077,0.064,-0.0899,0.1115,-0.0373,0.4267,0.2708,0.0229,0.0,
1428110873,(주)지디,0.2483,0.2805,0.0456,,,,,,,,,0.0322,-0.2349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1428117139,(주)이지트로닉스,,0.4744,0.3167,0.3155,0.1498,0.1208,0.5567,0.0653,0.049,0.0327,,0.0,-0.1577,-0.0012,-0.1657,-0.029,0.4359,-0.4914,-0.0163,-0.0163,0.0,
1428127020,(주)씨앤씨오토모티브,0.896,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1428152441,(주)나노기술,0.6671,0.7508,,,,,,,,,,0.0837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1428154978,주식회사에이오티코리아,0.0693,0.0511,0.0098,0.06,0.0287,0.0203,,,,,,-0.0182,-0.0413,0.0502,-0.0313,-0.0084,0.0,0.0,0.0,0.0,0.0,
1428170755,(주)렘퍼스,,,,,0.4918,0.3806,0.2432,0.2059,0.4089,,,0.0,0.0,0.0,0.0,-0.1112,-0.1374,-0.0373,0.203,0.0,0.0,
1428170871,주식회사제인테크,,,0.3603,0.1414,0.3227,0.7052,,,,,,0.0,0.0,-0.2189,0.1813,0.3825,0.0,0.0,0.0,0.0,0.0,
1428174784,주식회사엠브레인,,,,,,0.1601,0.2568,0.2908,0.5216,,,0.0,0.0,0.0,0.0,0.0,0.0967,0.034,0.2308,0.0,0.0,
1438100266,(주)서연테크닉스,,,,0.3886,0.3423,0.5123,,,,,,0.0,0.0,0.0,-0.0463,0.17,0.0,0.0,0.0,0.0,0.0,
1448103780,데스틴파워주식회사,,0.0936,0.0872,0.0392,0.1604,0.1594,0.7005,0.7726,,,,0.0,-0.0064,-0.048,0.1212,-0.001,0.5411,0.0721,0.0,0.0,0.0,
1448134911,(주)펜탑,,0.6169,0.5958,0.2581,0.6052,0.7436,0.778,0.7936,0.8277,0.8482,,0.0,-0.0211,-0.3377,0.3471,0.1384,0.0344,0.0156,0.0341,0.0205,0.0,
1558700863,파워마스터반도체주식회사,,,,,,0.7821,0.7595,0.8748,,,,0.0,0.0,0.0,0.0,0.0,-0.0226,0.1153,0.0,0.0,0.0,
1648100768,나인테크주식회사,,,,0.3002,0.6757,0.6056,,,,,,0.0,0.0,0.0,0.3755,-0.0701,0.0,0.0,0.0,0.0,0.0,
1798600066,(주)다산네트웍솔루션즈,,0.0091,0.0451,0.0301,0.0275,0.0182,0.0467,0.0076,0.0251,0.2595,,0.0,0.036,-0.015,-0.0026,-0.0093,0.0285,-0.0391,0.0175,0.2344,0.0,
1848100030,주식회사알티,,0.781,0.4964,0.8459,,,,,,,,0.0,-0.2846,0.3495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1848100272,오스템글로벌주식회사,,,,,0.3663,0.6235,0.816,,,,,0.0,0.0,0.0,0.0,0.2572,0.1925,0.0,0.0,0.0,0.0,
1918701913,주식회사나노엑스코리아,,,,,,,0.1748,0.1979,0.1225,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0231,-0.0754,0.0,0.0,
1998800012,(주)한단정보통신,,0.1883,0.0386,0.0894,0.1221,0.4897,,,,,,0.0,-0.1497,0.0508,0.0327,0.3676,0.0,0.0,0.0,0.0,0.0,
2028154076,(주)장은테크,0.555,0.3821,0.6187,0.5563,0.6289,0.6063,0.6529,0.8587,0.9455,,,-0.1729,0.2366,-0.0624,0.0726,-0.0226,0.0466,0.2058,0.0868,0.0,0.0,
2048130648,(주)케빅,0.2234,0.1647,0.1557,0.411,0.3816,0.3161,0.228,0.3125,0.4194,0.446,,-0.0587,-0.009,0.2553,-0.0294,-0.0655,-0.0881,0.0845,0.1069,0.0266,0.0,
2048155601,주식회사다이나믹모션,0.3672,0.2721,,,,,,,,,,-0.0951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2048166210,(주)제일아쿠아,0.553,0.3702,0.4462,0.4685,0.2337,0.3574,0.3738,0.2174,,,,-0.1828,0.076,0.0223,-0.2348,0.1237,0.0164,-0.1564,0.0,0.0,0.0,
2048185390,(주)링크드,0.0761,0.0649,0.0717,0.4261,0.6517,0.4447,0.5625,0.4926,0.6569,,,-0.0112,0.0068,0.3544,0.2256,-0.207,0.1178,-0.0699,0.1643,0.0,0.0,
2048618751,디에스글로벌(주),0.5201,0.0672,0.3713,0.0546,0.0926,0.0665,0.707,,,,,-0.4529,0.3041,-0.3167,0.038,-0.0261,0.6405,0.0,0.0,0.0,0.0,
2048621595,(주)스피드테크놀로지,0.3398,0.4195,0.8404,,,,,,,,,0.0797,0.4209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2068149876,(주)케이디파워,0.6013,0.6791,0.8011,0.8776,0.8714,0.6581,0.1959,0.222,0.2469,0.2387,,0.0778,0.122,0.0765,-0.0062,-0.2133,-0.4622,0.0261,0.0249,-0.0082,0.0,
2068150067,(주)에너솔라,0.5289,0.4452,0.5739,0.6413,0.4845,0.4258,0.5328,0.5373,0.6876,0.6392,,-0.0837,0.1287,0.0674,-0.1568,-0.0587,0.107,0.0045,0.1503,-0.0484,0.0,
2068154253,(주)에스에너지,0.3487,0.1411,0.3295,0.425,0.4644,0.4504,0.457,,,,,-0.2076,0.1884,0.0955,0.0394,-0.014,0.0066,0.0,0.0,0.0,0.0,
2068188409,주식회사넥스파시스템,0.1273,0.0592,0.0279,0.0448,0.041,0.1091,0.402,,,,,-0.0681,-0.0313,0.0169,-0.0038,0.0681,0.2929,0.0,0.0,0.0,0.0,
2068191490,현대인프라코어(주),0.6752,0.531,0.541,0.8177,,,,,,,,-0.1442,0.01,0.2767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2068608415,주식회사유우일렉트로닉스,,,,,,0.823,0.9295,0.9364,,,,0.0,0.0,0.0,0.0,0.0,0.1065,0.0069,0.0,0.0,0.0,
2068685921,주식회사리비콘,,,,0.6546,0.6758,,,,0.6964,,,0.0,0.0,0.0,0.0212,0.0,0.0,0.0,0.0,0.0,0.0,
2078137621,(주)오리엔트전자,0.8308,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2098106861,(주)한국토프톤,0.2138,0.191,0.1946,0.5066,0.7495,,,,,,,-0.0228,0.0036,0.312,0.2429,0.0,0.0,0.0,0.0,0.0,0.0,
2108131467,(주)에이텔시스텍,0.0638,0.2646,0.0335,0.2454,0.1108,0.0985,0.0986,,,,,0.2008,-0.2311,0.2119,-0.1346,-0.0123,0.0001,0.0,0.0,0.0,0.0,
2108146257,주식회사넥스트업,0.1364,0.11,0.3016,0.359,0.5313,,,,,,,-0.0264,0.1916,0.0574,0.1723,0.0,0.0,0.0,0.0,0.0,0.0,
2108148589,온누리전자(주),0.9255,0.9152,,,,,,,,,,-0.0103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2118199266,주식회사다래파크텍,0.5277,0.4717,0.486,0.4229,0.1752,0.2125,0.4309,0.3772,0.7575,0.428,,-0.056,0.0143,-0.0631,-0.2477,0.0373,0.2184,-0.0537,0.3803,-0.3295,0.0,
2118608120,(주)오리엔트텔레콤,0.4257,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2118700810,(주)엔스퍼트,0.9223,0.9221,,,0.9198,0.8512,0.9298,0.9136,,,,-0.0002,0.0,0.0,0.0,-0.0686,0.0786,-0.0162,0.0,0.0,0.0,
2118766656,다본다주식회사,0.7947,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2118825384,주식회사메르디안솔라앤디스플레이,0.6669,0.8397,,,,,,,,,,0.1728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2118897253,주식회사좋은생활지웰,,,,,,,0.0495,0.1298,0.1751,0.122,,0.0,0.0,0.0,0.0,0.0,0.0,0.0803,0.0453,-0.0531,0.0,
2128180154,(주)엔씨엘이디,0.3693,0.4616,0.2248,0.1907,0.2256,0.3545,,,,,,0.0923,-0.2368,-0.0341,0.0349,0.1289,0.0,0.0,0.0,0.0,0.0,
2128801634,주식회사아리셀,,,,,,,0.0762,0.4378,0.3293,,,0.0,0.0,0.0,0.0,0.0,0.0,0.3616,-0.1085,0.0,0.0,
2138199092,한도신소재(주),0.6527,0.5703,0.5966,0.7257,0.6563,0.6613,,,,,,-0.0824,0.0263,0.1291,-0.0694,0.005,0.0,0.0,0.0,0.0,0.0,
2138631520,(주)앤씨앤,0.5637,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2138800152,주식회사팬택,,0.3923,0.6308,0.8423,,,,,,,,0.0,0.2385,0.2115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2148146400,(주)나다텔,0.5858,0.622,0.7808,,,,,,,,,0.0362,0.1588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2148155613,(주)코아시아,0.4753,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2148604123,주식회사태흥아이에스,0.3146,0.3541,0.3286,0.214,0.7049,,,,,,,0.0395,-0.0255,-0.1146,0.4909,0.0,0.0,0.0,0.0,0.0,0.0,
2148613239,(주)한터기술,0.2731,0.3567,0.5106,,,,,,,,,0.0836,0.1539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2148615052,(주)엠피디,,0.1316,0.3753,0.5214,0.4782,0.5777,0.7877,0.6595,,,,0.0,0.2437,0.1461,-0.0432,0.0995,0.21,-0.1282,0.0,0.0,0.0,
2148625899,주식회사아이엔오기술,,,0.7636,0.398,0.3265,0.1913,0.7769,,,,,0.0,0.0,-0.3656,-0.0715,-0.1352,0.5856,0.0,0.0,0.0,0.0,
2148627790,매크로영상기술(주),0.0476,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2148628386,(주)케이알엠,0.0902,0.142,0.108,0.1849,0.1861,0.753,0.5349,0.6532,0.4644,,,0.0518,-0.034,0.0769,0.0012,0.5669,-0.2181,0.1183,-0.1888,0.0,0.0,
2148628673,(주)세화이엘씨,0.5248,0.9077,,,,,,,,,,0.3829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2148629653,(주)엘엠에스,0.203,0.2725,0.3307,0.2928,0.3127,0.0971,0.3522,0.3516,0.3194,,,0.0695,0.0582,-0.0379,0.0199,-0.2156,0.2551,-0.0006,-0.0322,0.0,0.0,
2148630878,파인트론주식회사,0.9174,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2148642689,대륙테크놀로지주식회사,0.5115,0.5721,,,,,,,,,,0.0606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2148649095,(주)유텍시스템,0.7562,0.8338,0.5268,0.7706,0.8554,,,,,,,0.0776,-0.307,0.2438,0.0848,0.0,0.0,0.0,0.0,0.0,0.0,
2148658366,(주)이노터치테크놀로지,0.3634,0.431,0.3903,0.4681,0.427,0.4624,0.5664,0.7373,,,,0.0676,-0.0407,0.0778,-0.0411,0.0354,0.104,0.1709,0.0,0.0,0.0,
2148658518,노이즈프리미어랩(주),0.5028,0.3573,0.4647,0.3406,0.3858,0.6005,,,,,,-0.1455,0.1074,-0.1241,0.0452,0.2147,0.0,0.0,0.0,0.0,0.0,
2148669728,(주)에프알텍,0.0372,0.0444,0.2914,0.3655,,,,,,,,0.0072,0.247,0.0741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2148689097,(주)지투비,,,,,,,0.6699,0.8916,0.821,,,0.0,0.0,0.0,0.0,0.0,0.0,0.2217,-0.0706,0.0,0.0,
2148689840,밸크리텍주식회사,0.5032,0.3671,,,,,,,,,,-0.1361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2148706579,(주)대한엠앤씨,0.4146,0.5761,,,,,,,,,,0.1615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2148718167,(주)와이알엠,0.2504,0.1403,0.5312,0.4752,0.4325,0.0536,,,,,,-0.1101,0.3909,-0.056,-0.0427,-0.3789,0.0,0.0,0.0,0.0,0.0,
2148722657,(주)실리콘화일,0.0294,0.0839,0.1145,0.0416,,,,,,,,0.0545,0.0306,-0.0729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2148741940,엔컴퓨팅(주),,,0.2609,0.549,0.4653,0.5046,,,,,,0.0,0.0,0.2881,-0.0837,0.0393,0.0,0.0,0.0,0.0,0.0,
2148774820,(주)에코프로이노베이션,0.836,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2148789134,주식회사엠티씨,0.9109,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2148791362,(주)유니엠텍,0.4106,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2148792814,(주)동운아나텍,0.1313,0.0208,0.0577,0.0319,0.1181,0.4865,,,,,,-0.1105,0.0369,-0.0258,0.0862,0.3684,0.0,0.0,0.0,0.0,0.0,
2148793021,(주)심스바이오닉스,,,0.2337,0.3572,0.1949,0.29,,,,,,0.0,0.0,0.1235,-0.1623,0.0951,0.0,0.0,0.0,0.0,0.0,
2148814829,주식회사오케이포스,0.2348,0.2863,0.092,0.0757,0.0502,0.1854,0.3452,,,,,0.0515,-0.1943,-0.0163,-0.0255,0.1352,0.1598,0.0,0.0,0.0,0.0,
2148837948,주식회사네오랩컨버전스,0.1362,0.2045,0.1641,0.1649,0.8165,0.4896,0.8456,,,,,0.0683,-0.0404,0.0008,0.6516,-0.3269,0.356,0.0,0.0,0.0,0.0,
2148844610,(주)제이디솔루션,,0.3486,0.4674,0.7152,0.8217,,,,,,,0.0,0.1188,0.2478,0.1065,0.0,0.0,0.0,0.0,0.0,0.0,
2148852764,제이에이취엔지니어링주식회사,,,,,,,,0.0452,0.1107,0.1491,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0655,0.0384,0.0,
2158132175,(주)유아이에너지,0.1606,0.8603,0.8509,,,,,,,,,0.6997,-0.0094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2158143390,주식회사디지털스트림테크놀로지,0.5841,0.4942,0.7393,0.89,,,,,,,,-0.0899,0.2451,0.1507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2158172901,(주)쏠리드,0.2535,0.3896,0.4021,0.7058,0.3769,0.1597,0.3529,,,,,0.1361,0.0125,0.3037,-0.3289,-0.2172,0.1932,0.0,0.0,0.0,0.0,
2158173822,삼일씨티에스(주),0.1903,0.1394,0.1476,0.1894,0.255,0.385,0.537,,,,,-0.0509,0.0082,0.0418,0.0656,0.13,0.152,0.0,0.0,0.0,0.0,
2158629127,(주)애리스테크,,,,0.0788,0.2253,0.2538,0.1717,0.198,0.3903,,,0.0,0.0,0.0,0.1465,0.0285,-0.0821,0.0263,0.1923,0.0,0.0,
2158633301,(주)신화콘텍,0.3103,0.4378,0.4791,0.3353,0.5504,0.5137,0.5439,,,,,0.1275,0.0413,-0.1438,0.2151,-0.0367,0.0302,0.0,0.0,0.0,0.0,
2158692085,주식회사디에스피원,,0.1941,0.3131,0.3582,0.867,0.7923,,,,,,0.0,0.119,0.0451,0.5088,-0.0747,0.0,0.0,0.0,0.0,0.0,
2168100695,코리언일랙트로닉스파워소스(주),0.1849,0.2425,,,,,,,,,,0.0576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2168115562,(주)진영지앤티,0.3059,0.6423,0.4997,0.7154,0.9046,0.8987,,,,,,0.3364,-0.1426,0.2157,0.1892,-0.0059,0.0,0.0,0.0,0.0,0.0,
2178118844,(주)진영이노텍,0.4903,0.7371,,,,,,,,,,0.2468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2188101953,(주)비츠로시스,0.4651,0.5799,0.6367,0.679,0.6042,0.9377,,,,,,0.1148,0.0568,0.0423,-0.0748,0.3335,0.0,0.0,0.0,0.0,0.0,
2188109329,(주)아세아이엔티,0.4152,0.4023,0.3877,0.7079,0.8178,0.5594,,0.4248,,,,-0.0129,-0.0146,0.3202,0.1099,-0.2584,0.0,0.0,0.0,0.0,0.0,
2188112601,(주)유라엘텍,0.0546,0.0663,0.006,0.0234,0.0278,0.0115,0.0379,0.7118,0.668,0.8633,,0.0117,-0.0603,0.0174,0.0044,-0.0163,0.0264,0.6739,-0.0438,0.1953,0.0,
2208104841,동성계전(주),,,,,,0.0757,0.1508,0.0593,0.1137,0.015,,0.0,0.0,0.0,0.0,0.0,0.0751,-0.0915,0.0544,-0.0987,0.0,
2208116842,(주)지티티,0.4302,0.4789,0.3745,0.3063,0.2518,0.4635,0.5033,0.3991,,,,0.0487,-0.1044,-0.0682,-0.0545,0.2117,0.0398,-0.1042,0.0,0.0,0.0,
2208126113,드림인텍주식회사,,,0.2666,0.4102,0.4793,0.4308,,,,,,0.0,0.0,0.1436,0.0691,-0.0485,0.0,0.0,0.0,0.0,0.0,
2208128009,(주)지오엠씨,0.5191,0.7067,0.5608,0.5085,0.822,,,,,,,0.1876,-0.1459,-0.0523,0.3135,0.0,0.0,0.0,0.0,0.0,0.0,
2208150874,(주)디엠디스플레이,0.4404,0.5199,0.3898,0.3464,0.3507,0.447,0.7828,,,,,0.0795,-0.1301,-0.0434,0.0043,0.0963,0.3358,0.0,0.0,0.0,0.0,
2208160877,주식회사애드팍테크놀러지,0.156,0.1957,0.0172,0.0745,0.0688,0.0226,,,,,,0.0397,-0.1785,0.0573,-0.0057,-0.0462,0.0,0.0,0.0,0.0,0.0,
2208177776,에이원프로스주식회사,0.652,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2208184904,럭스피아(주),0.4543,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2208191327,(주)다보링크,0.3603,0.1655,0.4062,0.1762,0.1129,0.3453,0.4282,,,,,-0.1948,0.2407,-0.23,-0.0633,0.2324,0.0829,0.0,0.0,0.0,0.0,
2208606937,아이나노텍주식회사,0.8515,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2208626705,(주)비케이더블유,,0.4771,0.6372,0.7129,0.8502,,,,,,,0.0,0.1601,0.0757,0.1373,0.0,0.0,0.0,0.0,0.0,0.0,
2208670856,(주)더게이트테크놀러지스,0.6271,0.5582,,,,,,,,,,-0.0689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2208685887,솔브레인옵토스(주),,,0.7746,0.67,0.2066,0.1984,0.7481,0.7682,0.8484,0.9013,,0.0,0.0,-0.1046,-0.4634,-0.0082,0.5497,0.0201,0.0802,0.0529,0.0,
2208748685,한솔라이팅(주),0.4469,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2248130720,주식회사씨에스텍,0.8933,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2248138829,주식회사지에이,,,,,0.2818,0.3247,0.67,0.5494,0.5344,,,0.0,0.0,0.0,0.0,0.0429,0.3453,-0.1206,-0.015,0.0,0.0,
2248167343,에임트주식회사,,,,,,,0.1515,0.1021,0.3311,0.3964,,0.0,0.0,0.0,0.0,0.0,0.0,-0.0494,0.229,0.0653,0.0,
2298122545,(주)그린칩스,0.5421,0.6183,0.5318,0.5799,0.555,,,,,,,0.0762,-0.0865,0.0481,-0.0249,0.0,0.0,0.0,0.0,0.0,0.0,
2298125504,(주)백금티앤에이,0.302,0.5093,,,,,,,,,,0.2073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2298139124,주식회사성풍케이블,,,,,,,0.5871,0.2818,0.2522,0.2522,,0.0,0.0,0.0,0.0,0.0,0.0,-0.3053,-0.0296,0.0,0.0,
2318800219,(주)베스트윈,,,0.2144,0.0896,0.557,,,,,,,0.0,0.0,-0.1248,0.4674,0.0,0.0,0.0,0.0,0.0,0.0,
2428100563,주식회사로미칼,,,,,,0.8491,0.9031,0.9002,,,,0.0,0.0,0.0,0.0,0.0,0.054,-0.0029,0.0,0.0,0.0,
2428702258,에스케이온주식회사,,,,,,,,0.0959,0.1348,0.1276,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0389,-0.0072,0.0,
2478601655,(주)폴레드,,,,,,,0.0388,0.0558,0.0477,,,0.0,0.0,0.0,0.0,0.0,0.0,0.017,-0.0081,0.0,0.0,
2658100528,주식회사해화,,,,,0.6556,0.7134,0.8506,,,,,0.0,0.0,0.0,0.0,0.0578,0.1372,0.0,0.0,0.0,0.0,
2688701585,주식회사미코파워,,,,,,,,0.0327,0.1646,0.1238,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1319,-0.0408,0.0,
2728600666,(주)웨이비스,,,,0.43,0.7775,0.929,,,,,,0.0,0.0,0.0,0.3475,0.1515,0.0,0.0,0.0,0.0,0.0,
2808601050,주식회사그래핀랩,,,,,,0.1466,0.4165,0.7958,,,,0.0,0.0,0.0,0.0,0.0,0.2699,0.3793,0.0,0.0,0.0,
3018105474,자화전자(주),0.1073,0.107,0.0944,0.1192,0.0829,0.1831,0.6375,,,,,-0.0003,-0.0126,0.0248,-0.0363,0.1002,0.4544,0.0,0.0,0.0,0.0,
3018111393,극동전선(주),0.3951,0.1821,0.1179,0.1636,0.3584,0.816,,,,,,-0.213,-0.0642,0.0457,0.1948,0.4576,0.0,0.0,0.0,0.0,0.0,
3018119395,주식회사라이언,0.0405,0.0827,0.1691,0.2474,0.6275,,,,,,,0.0422,0.0864,0.0783,0.3801,0.0,0.0,0.0,0.0,0.0,0.0,
3018126902,주식회사유성텔레콤,0.228,0.2031,0.3001,0.5464,0.8399,0.8664,,,,,,-0.0249,0.097,0.2463,0.2935,0.0265,0.0,0.0,0.0,0.0,0.0,
3018134023,(주)에이디텍,0.0851,0.2121,0.0175,0.071,,,,,,,,0.127,-0.1946,0.0535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
3018140092,(주)와이드,0.4698,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
3018146548,(주)이엠에스,,,,0.1367,0.2087,0.2083,0.1585,0.2284,,,,0.0,0.0,0.0,0.072,-0.0004,-0.0498,0.0699,0.0,0.0,0.0,
3018164997,에스피텍주식회사,0.7521,0.7376,0.7658,0.793,,,,,,,,-0.0145,0.0282,0.0272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
3018171300,주식회사유텍미디어코리아,0.1798,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
3018171348,(주)지오어플라이언스,,,,,0.5305,0.4679,0.5598,,,,,0.0,0.0,0.0,0.0,-0.0626,0.0919,0.0,0.0,0.0,0.0,
3018605125,코나엠(주),0.8195,0.5826,0.213,0.2843,0.4544,0.2616,0.682,0.5553,0.5972,,,-0.2369,-0.3696,0.0713,0.1701,-0.1928,0.4204,-0.1267,0.0419,0.0,0.0,
3038105198,(주)네패스,0.42,0.6746,,,,,,,,,,0.2546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
3038105223,세화전선주식회사,0.4388,0.5414,0.5594,,,,,,,,,0.1026,0.018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
3038107177,웰킵스하이텍(주),0.69,0.7319,,,,,,,,,,0.0419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
3038108633,넥상스대영,0.0821,0.1177,0.0293,0.1307,0.2384,0.3419,0.5319,,,,,0.0356,-0.0884,0.1014,0.1077,0.1035,0.19,0.0,0.0,0.0,0.0,
3038110352,일진디스플레이(주),0.0837,0.1654,0.1763,0.2148,0.2669,0.242,0.6776,,,,,0.0817,0.0109,0.0385,0.0521,-0.0249,0.4356,0.0,0.0,0.0,0.0,
3038129507,주식회사중부산업유통,0.9195,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
3038144487,우지막코리아주식회사,0.1373,0.2887,0.1316,0.3537,0.44,0.6525,0.705,,,,,0.1514,-0.1571,0.2221,0.0863,0.2125,0.0525,0.0,0.0,0.0,0.0,
3038160677,주식회사그린웰개발,0.0933,0.1994,0.2572,0.5731,,,,,,,,0.1061,0.0578,0.3159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
3038173468,주식회사지케이전선,,,0.1153,0.31,0.2822,0.1965,0.2016,0.3682,,,,0.0,0.0,0.1947,-0.0278,-0.0857,0.0051,0.1666,0.0,0.0,0.0,
3058600608,(주)엠비지,,,0.3991,0.6415,0.761,0.9204,,,,,,0.0,0.0,0.2424,0.1195,0.1594,0.0,0.0,0.0,0.0,0.0,
3058616191,주식회사코스모산전,,,,,,,,0.3573,0.4229,0.3852,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0656,-0.0377,0.0,
3058616866,주식회사아보네,,,,0.3254,0.3288,0.2551,0.4499,,,,,0.0,0.0,0.0,0.0034,-0.0737,0.1948,0.0,0.0,0.0,0.0,
3068101449,(주)한스코,0.0132,0.1599,0.1192,0.6727,,,,,,,,0.1467,-0.0407,0.5535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
3078102058,(주)화성전선,0.4821,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
3078102854,(주)유아이디,0.3106,0.6584,0.7013,0.878,,,,,,,,0.3478,0.0429,0.1767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
3078136897,에스원텍주식회사,0.4119,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
3118142404,엔솔이엔지(주),,,,,,0.0411,0.1453,0.0265,,,,0.0,0.0,0.0,0.0,0.0,0.1042,-0.1188,0.0,0.0,0.0,
3118150748,(주)세인홈시스,,,,,,,0.2285,0.0912,0.3936,0.4901,,0.0,0.0,0.0,0.0,0.0,0.0,-0.1373,0.3024,0.0965,0.0,
3128105019,제이에스전선(주),0.2471,0.1524,0.0288,0.082,,,,,,,,-0.0947,-0.1236,0.0532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
3128108618,삼화기전(주),,0.9506,0.8069,,0.2967,0.7392,,,,,,0.0,-0.1437,0.0,0.0,0.4425,0.0,0.0,0.0,0.0,0.0,
3128110958,엠이엠씨코리아주식회사,0.0498,0.0402,0.7578,,,,,,,,,-0.0096,0.7176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
3128116097,경흥건업주식회사,0.6584,0.8069,0.7587,0.4738,0.3521,0.2889,0.3524,,,,,0.1485,-0.0482,-0.2849,-0.1217,-0.0632,0.0635,0.0,0.0,0.0,0.0,
3128116461,(주)포스코티엠씨,0.8155,0.7302,,,,,,,,,,-0.0853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
