부실확률_w,Porter5F_w,생애주기점수_w,산업충격민감도_w,기업충격민감도_w,부실확률변화_w,spearman_rho,p_value
0.2,0.2,0.05,0.1,0.2,0.25,0.26503736881879475,5.173743086731443e-09
0.2,0.15,0.05,0.3,0.1,0.2,0.26499280756601096,5.205483469857058e-09
0.25,0.3,0.05,0.2,0.15,0.05,0.26483837166751106,5.316954112890947e-09
0.2,0.05,0.1,0.25,0.2,0.2,0.26481255003234694,5.33581646347747e-09
0.25,0.1,0.15,0.4,0.05,0.05,0.2647743516090921,5.3638389441622035e-09
0.2,0.3,0.1,0.05,0.15,0.2,0.2647657097830245,5.370198382539087e-09
0.3,0.05,0.05,0.35,0.2,0.05,0.2647362570288759,5.391927360171484e-09
0.25,0.05,0.05,0.25,0.2,0.2,0.2646730600015111,5.438839545758932e-09
0.25,0.05,0.15,0.35,0.1,0.1,0.2646589508977273,5.449366884007726e-09
0.3,0.3,0.05,0.25,0.05,0.05,0.2646499563440651,5.4560883731884304e-09
0.2,0.35,0.1,0.1,0.2,0.05,0.26463990360761913,5.463610140103967e-09
0.35,0.3,0.05,0.05,0.15,0.1,0.2646238545020651,5.475639421573631e-09
0.2,0.05,0.05,0.2,0.3,0.2,0.26454942897960565,5.531760099228251e-09
0.2,0.05,0.05,0.15,0.3,0.25,0.2645336150257813,5.543756282141536e-09
0.3,0.1,0.1,0.4,0.05,0.05,0.26441063067113274,5.637914912722435e-09
0.25,0.2,0.05,0.05,0.35,0.1,0.2643884676206057,5.655047390239446e-09
0.2,0.15,0.05,0.2,0.05,0.35,0.2643827064032273,5.6595091862883735e-09
0.25,0.15,0.05,0.3,0.05,0.2,0.26427600630586245,5.742763192736022e-09
0.2,0.05,0.1,0.2,0.15,0.3,0.26427018630055166,5.747338312674742e-09
0.3,0.05,0.05,0.1,0.1,0.4,0.2642491990086733,5.7638658431939296e-09
0.3,0.2,0.05,0.35,0.05,0.05,0.2639935890784571,5.968894981563297e-09
0.2,0.05,0.2,0.35,0.05,0.15,0.26396066783629496,5.9958102825608956e-09
0.25,0.25,0.05,0.05,0.35,0.05,0.2638657943453026,6.074035549028883e-09
0.35,0.35,0.1,0.05,0.1,0.05,0.26384232772830846,6.0935364126148635e-09
0.25,0.15,0.1,0.35,0.1,0.05,0.26382669013828147,6.1065650092648886e-09
0.25,0.05,0.1,0.3,0.15,0.15,0.2638209877088355,6.1113227560359266e-09
0.2,0.3,0.1,0.1,0.05,0.25,0.26380305738944365,6.12630611087529e-09
0.25,0.25,0.1,0.05,0.05,0.3,0.2637908882874301,6.136495425220284e-09
0.25,0.05,0.1,0.35,0.2,0.05,0.26375055976578143,6.170380504246166e-09
0.3,0.05,0.05,0.05,0.4,0.15,0.26367895606407876,6.230991336665105e-09
0.2,0.25,0.05,0.15,0.15,0.2,0.2636303972318896,6.2724232858958906e-09
0.2,0.05,0.1,0.25,0.35,0.05,0.26362669359214636,6.275594289796373e-09
0.25,0.05,0.05,0.1,0.05,0.5,0.26350129893226804,6.3838773357251945e-09
0.25,0.1,0.05,0.25,0.05,0.3,0.26347308072470044,6.4084933485900064e-09
0.3,0.05,0.05,0.4,0.05,0.15,0.2633774915465653,6.492565850959501e-09
0.2,0.05,0.05,0.1,0.3,0.3,0.2633399848456735,6.52584496468156e-09
0.2,0.1,0.15,0.3,0.05,0.2,0.26328013873045725,6.5792882257251745e-09
0.2,0.25,0.1,0.25,0.05,0.15,0.2631087719074167,6.7346784271215736e-09
0.3,0.25,0.05,0.05,0.1,0.25,0.26304481063693025,6.7935835253464715e-09
0.2,0.2,0.1,0.3,0.1,0.1,0.26300894999814645,6.826827559625289e-09
0.2,0.1,0.1,0.3,0.15,0.15,0.2629002511110789,6.928561476732821e-09
0.2,0.1,0.05,0.05,0.55,0.05,0.2627317648967276,7.089162396397673e-09
0.25,0.35,0.15,0.05,0.15,0.05,0.2624748616319979,7.341009824117019e-09
0.3,0.3,0.05,0.2,0.05,0.1,0.2623823294263493,7.433828264600949e-09
0.2,0.1,0.05,0.3,0.15,0.2,0.26236046031548443,7.455930656705757e-09
0.4,0.35,0.05,0.1,0.05,0.05,0.26235581606882225,7.460632637475203e-09
0.2,0.2,0.05,0.15,0.05,0.35,0.262171163173052,7.649927769375604e-09
0.2,0.05,0.05,0.15,0.05,0.5,0.2620921521918629,7.732339760437325e-09
0.25,0.15,0.05,0.3,0.2,0.05,0.2620909764332142,7.73357260367158e-09
0.2,0.15,0.05,0.05,0.05,0.5,0.2620756915707818,7.749616913179351e-09
0.2,0.05,0.2,0.4,0.1,0.05,0.26207187035517365,7.75363302874406e-09
0.2,0.35,0.1,0.15,0.05,0.15,0.2618051495057278,8.038998259557667e-09
0.2,0.35,0.1,0.15,0.1,0.1,0.26171949548817375,8.132779981862958e-09
0.3,0.15,0.05,0.4,0.05,0.05,0.2616467748157548,8.213232605396335e-09
0.2,0.05,0.05,0.25,0.4,0.05,0.26163695723103864,8.22415295426116e-09
0.3,0.25,0.05,0.1,0.1,0.2,0.26163366510682246,8.22781801716013e-09
0.2,0.1,0.25,0.35,0.05,0.05,0.2615881632471197,8.278636844216218e-09
0.2,0.3,0.15,0.05,0.05,0.25,0.26152749410084947,8.346868685519273e-09
0.3,0.2,0.05,0.3,0.05,0.1,0.2614720570805657,8.409692490604891e-09
0.25,0.3,0.1,0.05,0.1,0.2,0.261414327330917,8.475601525743033e-09
0.25,0.25,0.1,0.3,0.05,0.05,0.2613046878369306,8.60215583783974e-09
0.2,0.25,0.1,0.05,0.1,0.3,0.2612042192604036,8.71973088835445e-09
0.25,0.1,0.05,0.35,0.2,0.05,0.2612009859241198,8.72354050343601e-09
0.2,0.15,0.05,0.25,0.2,0.15,0.26113020525347114,8.807341706633503e-09
0.25,0.05,0.1,0.3,0.1,0.2,0.261073357322809,8.875211538155992e-09
0.2,0.15,0.1,0.3,0.15,0.1,0.26105248760679545,8.900254515708068e-09
0.25,0.05,0.05,0.1,0.5,0.05,0.26099734452617385,8.966754352152063e-09
0.2,0.3,0.05,0.1,0.3,0.05,0.2608948183720118,9.09167790374675e-09
0.2,0.05,0.05,0.1,0.55,0.05,0.2608766529008902,9.113986894336821e-09
0.2,0.15,0.2,0.35,0.05,0.05,0.26066660361830907,9.375831999277516e-09
0.2,0.1,0.1,0.35,0.15,0.1,0.2605881805164442,9.475450127778075e-09
0.2,0.25,0.1,0.15,0.05,0.25,0.26053756410661993,9.540290145281825e-09
0.25,0.1,0.1,0.4,0.1,0.05,0.26051945742343074,9.563589184784759e-09
0.2,0.05,0.05,0.1,0.4,0.2,0.26040905368632267,9.706850301324833e-09
0.4,0.3,0.05,0.05,0.15,0.05,0.2603716645612956,9.755836499847108e-09
0.2,0.05,0.2,0.35,0.15,0.05,0.26034638575034963,9.789091723655837e-09
0.2,0.3,0.1,0.2,0.1,0.1,0.26030028253244003,9.850025270605601e-09
0.25,0.2,0.05,0.1,0.05,0.35,0.2602512080877416,9.915289564412261e-09
0.3,0.05,0.1,0.4,0.05,0.1,0.2602140541144443,9.964979252345665e-09
0.25,0.05,0.05,0.1,0.15,0.4,0.2601620267942416,1.0034966195190948e-08
0.2,0.2,0.1,0.25,0.05,0.2,0.26015885224589025,1.0039251965430012e-08
0.25,0.35,0.1,0.15,0.05,0.1,0.2601332207073497,1.0073920614787984e-08
0.2,0.15,0.1,0.3,0.2,0.05,0.25988437138936327,1.0416594627145521e-08
0.2,0.05,0.15,0.3,0.2,0.1,0.25985768166803896,1.04540108651722e-08
0.25,0.2,0.05,0.3,0.05,0.15,0.2598405155917687,1.0478144701682602e-08
0.25,0.05,0.05,0.25,0.1,0.3,0.2597791409903093,1.0564873696704728e-08
0.2,0.15,0.15,0.4,0.05,0.05,0.2597649730985931,1.0584993048992347e-08
0.45,0.3,0.05,0.05,0.05,0.1,0.25976244521749847,1.0588586708980662e-08
0.25,0.05,0.05,0.15,0.25,0.25,0.25975527308974167,1.0598789109696757e-08
0.2,0.1,0.2,0.35,0.05,0.1,0.259720646997539,1.0648179086706545e-08
0.3,0.05,0.05,0.15,0.2,0.25,0.25968878393816064,1.0693824864002129e-08
0.25,0.05,0.05,0.3,0.15,0.2,0.25958519524445856,1.0843535639162785e-08
0.2,0.4,0.2,0.1,0.05,0.05,0.2595827305080526,1.0847122394928679e-08
0.25,0.1,0.05,0.3,0.2,0.1,0.25952799894295797,1.0927066120635731e-08
0.2,0.25,0.05,0.1,0.15,0.25,0.25952676439637684,1.0928875928641908e-08
0.25,0.3,0.1,0.2,0.05,0.1,0.25950765831833633,1.095692191075633e-08
0.2,0.15,0.2,0.3,0.1,0.05,0.2594602752447958,1.1026777137619053e-08
0.25,0.05,0.05,0.25,0.15,0.25,0.25943446734245795,1.1065006118054931e-08
0.25,0.15,0.05,0.35,0.15,0.05,0.25936227576143095,1.1172625885918825e-08
0.25,0.1,0.05,0.05,0.4,0.15,0.25926069021418774,1.1325783633477112e-08
0.2,0.3,0.1,0.1,0.1,0.2,0.25918103256574176,1.1447301999634365e-08
0.2,0.1,0.05,0.05,0.5,0.1,0.2591566932184505,1.1484683096199424e-08
0.25,0.05,0.05,0.2,0.05,0.4,0.25897162995041756,1.1772801903351883e-08
0.25,0.1,0.05,0.05,0.45,0.1,0.25870931819590404,1.219321052778713e-08
0.25,0.05,0.05,0.2,0.2,0.25,0.25856411200279594,1.2432148219910321e-08
0.2,0.2,0.1,0.3,0.05,0.15,0.2585461816834041,1.2461965366755176e-08
0.25,0.25,0.05,0.05,0.3,0.1,0.25853630531075544,1.247841880803456e-08
0.35,0.25,0.05,0.1,0.05,0.2,0.25849538890978246,1.2546807479190342e-08
0.2,0.25,0.1,0.3,0.1,0.05,0.2584668179746203,1.259477672607746e-08
0.2,0.1,0.25,0.3,0.05,0.1,0.2584363658256203,1.2646099981332851e-08
0.25,0.05,0.05,0.1,0.2,0.35,0.2583289602730663,1.282874053887986e-08
0.35,0.35,0.05,0.15,0.05,0.05,0.25831038328641764,1.2860588316908786e-08
0.25,0.1,0.05,0.4,0.1,0.1,0.258307032374269,1.2866341156756737e-08
0.4,0.3,0.05,0.05,0.1,0.1,0.2582370747346744,1.29870150202796e-08
0.3,0.3,0.05,0.1,0.05,0.2,0.25818816317489063,1.3072035627718473e-08
0.25,0.05,0.15,0.35,0.15,0.05,0.2581797565005528,1.3086702726490876e-08
0.2,0.15,0.05,0.25,0.05,0.3,0.25811855826289065,1.3193956447857883e-08
0.25,0.2,0.1,0.35,0.05,0.05,0.25809904066932304,1.3228340924074154e-08
0.2,0.35,0.15,0.05,0.2,0.05,0.25807781822571496,1.3265827342582011e-08
0.2,0.25,0.1,0.05,0.05,0.35,0.2577578355094853,1.3843655209455823e-08
0.4,0.25,0.05,0.05,0.05,0.2,0.25775260338349887,1.3853303029571031e-08
0.2,0.05,0.05,0.2,0.25,0.25,0.2577071603117286,1.3937372445152516e-08
0.25,0.3,0.05,0.25,0.1,0.05,0.2576786481644988,1.3990371746581177e-08
0.25,0.35,0.1,0.15,0.1,0.05,0.2576730045229853,1.4000885442811594e-08
0.2,0.05,0.05,0.1,0.45,0.15,0.2576416117670664,1.4059507665830522e-08
0.2,0.25,0.05,0.3,0.15,0.05,0.257597638393607,1.414202248438232e-08
0.2,0.25,0.05,0.15,0.1,0.25,0.257548021378634,1.4235690538624922e-08
0.2,0.3,0.15,0.2,0.05,0.1,0.25747236130959344,1.4379680693287141e-08
0.2,0.1,0.15,0.35,0.1,0.1,0.25746906918537726,1.4385977909066457e-08
0.2,0.2,0.2,0.3,0.05,0.05,0.2573485539238908,1.4618347981192612e-08
0.25,0.35,0.1,0.05,0.2,0.05,0.2572543168682016,1.4802577963547335e-08
0.35,0.3,0.1,0.05,0.05,0.15,0.25718529983552596,1.4938927778757025e-08
0.4,0.35,0.1,0.05,0.05,0.05,0.2571323319084044,1.5044395003968514e-08
0.2,0.1,0.05,0.3,0.1,0.25,0.2571154009838638,1.5078258846270016e-08
0.2,0.15,0.15,0.35,0.05,0.1,0.2570865361090395,1.5136162232165133e-08
0.3,0.05,0.05,0.3,0.1,0.2,0.2570528506237557,1.520400808386742e-08
0.3,0.35,0.1,0.05,0.1,0.1,0.25683592315308007,1.564802736446196e-08
0.25,0.35,0.1,0.2,0.05,0.05,0.25680941036883326,1.5703148595174353e-08
0.2,0.1,0.05,0.25,0.2,0.2,0.2567736079447017,1.5777881794838905e-08
0.2,0.05,0.05,0.05,0.05,0.6,0.2567500927717288,1.582715408182399e-08
0.25,0.05,0.1,0.35,0.05,0.2,0.25673668912313413,1.5855305906723687e-08
0.25,0.25,0.05,0.05,0.1,0.3,0.25671481342850716,1.5901355814326635e-08
0.25,0.25,0.05,0.15,0.05,0.25,0.25653898530636393,1.6276219156639738e-08
0.25,0.2,0.05,0.35,0.05,0.1,0.25650112587787743,1.6358047139629942e-08
0.2,0.15,0.2,0.3,0.05,0.1,0.25644898098180985,1.647140350842652e-08
0.2,0.3,0.05,0.1,0.25,0.1,0.2563980706323234,1.6582809583694777e-08
0.2,0.3,0.05,0.2,0.15,0.1,0.25623293533012076,1.6949214803295518e-08
0.25,0.4,0.2,0.05,0.05,0.05,0.25620365893976943,1.7014986502935516e-08
0.25,0.1,0.1,0.4,0.05,0.1,0.2561767340667153,1.7075693382875894e-08
0.25,0.25,0.05,0.25,0.05,0.15,0.2560124805834992,1.7450598054281246e-08
0.3,0.35,0.05,0.1,0.15,0.05,0.2559925514744046,1.7496624181588575e-08
0.25,0.25,0.05,0.3,0.05,0.1,0.2559810290396478,1.752328874442852e-08
0.25,0.1,0.05,0.4,0.15,0.05,0.25595210537689106,1.7590395650847154e-08
0.2,0.3,0.1,0.05,0.3,0.05,0.2558491677072019,1.783124928941659e-08
0.3,0.35,0.05,0.1,0.05,0.15,0.2558237713203911,1.7891160919640796e-08
0.2,0.15,0.25,0.3,0.05,0.05,0.25576216156720194,1.8037312898149035e-08
0.35,0.35,0.1,0.1,0.05,0.05,0.25574722943236405,1.8072908831536357e-08
0.2,0.05,0.1,0.2,0.1,0.35,0.25569208635174245,1.8204951652737444e-08
0.3,0.05,0.1,0.4,0.1,0.05,0.25568068149285056,1.8232377445042067e-08
0.2,0.1,0.15,0.35,0.05,0.15,0.25562553841222896,1.836554768219764e-08
0.2,0.3,0.05,0.25,0.1,0.1,0.25554141288091814,1.8570525832141968e-08
0.3,0.35,0.1,0.1,0.05,0.1,0.2555234237735938,1.86146441257023e-08
0.3,0.05,0.05,0.05,0.5,0.05,0.25551748619241815,1.8629228301081948e-08
0.2,0.05,0.2,0.35,0.1,0.1,0.25549591102121544,1.8682315445952447e-08
0.2,0.2,0.05,0.05,0.3,0.2,0.25541642973656686,1.887915058559498e-08
0.2,0.05,0.1,0.05,0.4,0.2,0.255321428437756,1.911705510744281e-08
0.2,0.35,0.1,0.15,0.15,0.05,0.25525005988778304,1.9297683907207974e-08
0.2,0.15,0.05,0.05,0.35,0.2,0.2551866864966209,1.945946120329835e-08
0.2,0.1,0.1,0.35,0.1,0.15,0.25507839912508035,1.9738935605233315e-08
0.25,0.05,0.05,0.1,0.1,0.45,0.2547717612695129,2.0551561229434024e-08
0.25,0.3,0.05,0.2,0.1,0.1,0.2547519497362832,2.0605162953185105e-08
0.25,0.05,0.05,0.05,0.4,0.2,0.2547434254860804,2.062826761430162e-08
0.2,0.2,0.05,0.35,0.1,0.1,0.2547195575855129,2.069309412041604e-08
0.2,0.05,0.05,0.15,0.15,0.4,0.2546890466485805,2.0776250605563254e-08
0.2,0.1,0.05,0.05,0.35,0.25,0.25466000540995887,2.0855701806197627e-08
0.2,0.05,0.05,0.25,0.3,0.15,0.254548953377845,2.1162239199335084e-08
0.25,0.2,0.05,0.25,0.05,0.2,0.2545222652842697,2.1236553679037753e-08
0.2,0.05,0.05,0.1,0.25,0.35,0.25451576824145633,2.1254683240826153e-08
0.2,0.1,0.05,0.25,0.25,0.15,0.2544834652488643,2.134504514523661e-08
0.2,0.15,0.1,0.35,0.15,0.05,0.25447658706076964,2.1364333605722802e-08
0.2,0.25,0.15,0.3,0.05,0.05,0.25439187365013455,2.1603282342441764e-08
0.35,0.3,0.05,0.05,0.1,0.15,0.2543437263334724,2.174024054431088e-08
0.2,0.2,0.1,0.35,0.1,0.05,0.25431539055004,2.1821235864699933e-08
0.25,0.3,0.05,0.05,0.2,0.15,0.25420175347664814,2.2149000713124584e-08
0.3,0.35,0.05,0.15,0.1,0.05,0.25412791583351296,2.236451937236423e-08
0.3,0.15,0.05,0.05,0.4,0.05,0.2541069873295671,2.242597402417495e-08
0.25,0.35,0.1,0.1,0.1,0.1,0.2540824727617428,2.2498166624861834e-08
0.2,0.05,0.15,0.3,0.1,0.2,0.2540263890742022,2.2664173338223832e-08
0.25,0.35,0.05,0.15,0.15,0.05,0.254018746642986,2.268688634846383e-08
0.3,0.05,0.05,0.3,0.05,0.25,0.25400640117717516,2.2723623125685857e-08
0.2,0.05,0.05,0.2,0.1,0.4,0.25396048780194547,2.2860754688155348e-08
0.2,0.2,0.15,0.35,0.05,0.05,0.2539383835393509,2.2927059690344256e-08
0.2,0.15,0.05,0.3,0.05,0.25,0.2539372077807022,2.293059175900096e-08
0.2,0.1,0.05,0.1,0.4,0.15,0.25377354217681036,2.3427427134852832e-08
0.2,0.25,0.05,0.05,0.35,0.1,0.2537271584981212,2.357011654994955e-08
0.2,0.1,0.15,0.4,0.05,0.1,0.25367507238998604,2.3731350526409214e-08
0.25,0.3,0.05,0.05,0.3,0.05,0.25348271827506724,2.4336085765463546e-08
0.25,0.05,0.05,0.3,0.2,0.15,0.25339012728148613,2.4632468537445352e-08
0.25,0.05,0.05,0.3,0.25,0.1,0.2533452133011077,2.477749252525927e-08
0.25,0.05,0.05,0.35,0.1,0.2,0.2533012399276483,2.492027940580031e-08
0.3,0.05,0.05,0.4,0.15,0.05,0.25326767201822936,2.5029813911756498e-08
0.2,0.1,0.15,0.4,0.1,0.05,0.2532624986801753,2.5046736252934683e-08
0.25,0.05,0.15,0.35,0.05,0.15,0.2532528574592564,2.5078302881166342e-08
0.2,0.35,0.15,0.1,0.05,0.15,0.2532326931984321,2.514444779615046e-08
0.2,0.15,0.05,0.1,0.1,0.4,0.2532304592569997,2.5151786180121864e-08
0.2,0.05,0.1,0.3,0.05,0.3,0.25319706771137807,2.5261722951082837e-08
0.25,0.1,0.05,0.3,0.25,0.05,0.25308619367081053,2.5630103778845248e-08
0.25,0.05,0.05,0.25,0.05,0.35,0.25303081543845923,2.5816039487624877e-08
0.2,0.3,0.1,0.25,0.05,0.1,0.2529890172184997,2.595724290830889e-08
0.25,0.25,0.05,0.1,0.1,0.25,0.2529120050270133,2.6219365505040505e-08
0.2,0.05,0.05,0.15,0.1,0.45,0.25286033043440515,2.639668122279194e-08
0.2,0.05,0.15,0.3,0.15,0.15,0.2527683273201484,2.671525495636243e-08
0.2,0.1,0.2,0.4,0.05,0.05,0.25266162722278357,2.7089377514474478e-08
0.25,0.35,0.15,0.05,0.1,0.1,0.25249278828083765,2.7691752806245824e-08
0.4,0.3,0.05,0.05,0.05,0.15,0.25247550462870255,2.7754142553527472e-08
0.3,0.3,0.05,0.05,0.15,0.15,0.2523906736422025,2.80623381026442e-08
0.2,0.35,0.15,0.2,0.05,0.05,0.2523608681604593,2.817140679494661e-08
0.2,0.35,0.15,0.05,0.15,0.1,0.2523458184497566,2.822663461897222e-08
0.25,0.3,0.05,0.05,0.25,0.1,0.2523200105474187,2.83215855528636e-08
0.2,0.05,0.1,0.05,0.45,0.15,0.2523137790265809,2.8344558460823753e-08
0.4,0.35,0.05,0.05,0.1,0.05,0.25228391475690526,2.8454905425306408e-08
0.25,0.25,0.05,0.1,0.05,0.3,0.2522782123274593,2.8476022802372583e-08
0.25,0.3,0.05,0.1,0.05,0.25,0.25224493835770256,2.8599546374563335e-08
0.2,0.3,0.1,0.15,0.1,0.15,0.2522073140809458,2.873984397458085e-08
0.25,0.25,0.05,0.2,0.05,0.2,0.2521915001271215,2.8799011284893903e-08
0.2,0.2,0.05,0.05,0.35,0.15,0.25214505766049994,2.897345583352186e-08
0.2,0.25,0.05,0.25,0.1,0.15,0.252076687295081,2.9232125593827238e-08
0.3,0.35,0.1,0.15,0.05,0.05,0.2520758642640269,2.9235252980727093e-08
0.2,0.25,0.05,0.05,0.2,0.25,0.25202195572998637,2.9440803050911665e-08
0.25,0.05,0.05,0.3,0.3,0.05,0.25200290843987827,2.9513762856746134e-08
0.2,0.05,0.05,0.25,0.35,0.1,0.25185958346060805,3.0068398925088975e-08
0.25,0.15,0.05,0.1,0.05,0.4,0.25180179492302696,3.029486760862699e-08
0.25,0.35,0.05,0.2,0.1,0.05,0.25180079552817564,3.029879863080477e-08
0.25,0.05,0.15,0.4,0.1,0.05,0.2517959161297837,3.031799835300483e-08
0.2,0.05,0.05,0.15,0.5,0.05,0.2517283687954189,3.058499913049838e-08
0.25,0.05,0.05,0.15,0.2,0.3,0.25169932755679725,3.0700490886749833e-08
0.2,0.15,0.05,0.1,0.05,0.45,0.25163471961905404,3.0958939700864915e-08
0.2,0.1,0.05,0.25,0.05,0.35,0.25159121654905403,3.113414742668568e-08
0.2,0.25,0.05,0.05,0.15,0.3,0.25157904744704057,3.118332961144385e-08
0.25,0.05,0.1,0.35,0.1,0.15,0.25154988863255406,3.130148265718518e-08
0.2,0.2,0.05,0.05,0.05,0.45,0.25143578125570265,3.176802730453849e-08
0.2,0.15,0.05,0.3,0.2,0.1,0.2513994503134595,3.1917977823640946e-08
0.35,0.35,0.05,0.05,0.1,0.1,0.25138816303043243,3.196470357681881e-08
0.35,0.35,0.1,0.05,0.05,0.1,0.25131943993741895,3.225062584931954e-08
0.2,0.25,0.05,0.05,0.3,0.15,0.251190694365392,3.279294183106176e-08
0.2,0.05,0.15,0.35,0.2,0.05,0.25117211737874334,3.287191814488452e-08
0.2,0.3,0.1,0.15,0.05,0.2,0.25107558759368925,3.3285264760554895e-08
0.25,0.25,0.05,0.05,0.15,0.25,0.2505641325815272,3.556058681467653e-08
0.2,0.4,0.25,0.05,0.05,0.05,0.2505614871245677,3.5572737780381886e-08
0.2,0.1,0.1,0.4,0.15,0.05,0.2505527865105677,3.5612729273192834e-08
0.2,0.05,0.15,0.3,0.05,0.25,0.2504293906403921,3.61846069024491e-08
0.2,0.1,0.05,0.2,0.05,0.4,0.25035125776931066,3.6551292990004255e-08
0.3,0.35,0.05,0.1,0.1,0.1,0.2502929438492164,3.682730495948595e-08
0.2,0.05,0.05,0.15,0.2,0.35,0.2501027060998652,3.774181933050944e-08
0.25,0.35,0.1,0.1,0.05,0.15,0.2500764866820003,3.7869570394347276e-08
0.2,0.25,0.05,0.1,0.1,0.3,0.24993486655277056,3.8566857145493216e-08
0.2,0.35,0.1,0.1,0.15,0.1,0.24975950215032464,3.9447499981162903e-08
0.25,0.15,0.1,0.4,0.05,0.05,0.24972587545297334,3.961857274879099e-08
0.2,0.3,0.05,0.15,0.15,0.15,0.24960935777089227,4.021691083318117e-08
0.2,0.2,0.05,0.05,0.4,0.1,0.24956309166806792,4.0456909712134034e-08
0.2,0.05,0.1,0.25,0.1,0.3,0.2495139449565544,4.071336748994274e-08
0.3,0.1,0.05,0.45,0.05,0.05,0.24950677282879766,4.0750924281808134e-08
0.45,0.35,0.05,0.05,0.05,0.05,0.24947443946595985,4.092065384974748e-08
0.2,0.15,0.1,0.35,0.1,0.1,0.24939642787962205,4.1332982763282086e-08
0.2,0.2,0.05,0.35,0.15,0.05,0.24931559447252744,4.176446152138242e-08
0.3,0.05,0.05,0.35,0.05,0.2,0.24920072285255446,4.238512861729298e-08
0.2,0.25,0.05,0.3,0.1,0.1,0.24914681431851393,4.2679468211514845e-08
0.2,0.05,0.05,0.05,0.1,0.55,0.2489432904964329,4.380861434944691e-08
0.3,0.3,0.1,0.05,0.05,0.2,0.24888932317445997,4.411283338974774e-08
0.2,0.05,0.05,0.25,0.1,0.35,0.2488041982482978,4.4596844932279596e-08
0.35,0.35,0.05,0.05,0.15,0.05,0.2486890914765951,4.5259498616541394e-08
0.2,0.3,0.05,0.1,0.1,0.25,0.24859520714850053,4.5807013328396145e-08
0.25,0.2,0.05,0.05,0.4,0.05,0.2484735749162979,4.652587233163696e-08
0.2,0.05,0.2,0.45,0.05,0.05,0.2484715173386627,4.6538126094945395e-08
0.25,0.1,0.05,0.45,0.1,0.05,0.24846763733512223,4.6561241677039744e-08
0.2,0.05,0.05,0.2,0.05,0.45,0.24837539906913572,4.7114040420963636e-08
0.2,0.2,0.05,0.2,0.05,0.3,0.2482972111190006,4.758759490848135e-08
0.25,0.3,0.05,0.2,0.05,0.15,0.2481820455593655,4.829349429294062e-08
0.25,0.05,0.05,0.05,0.45,0.15,0.24816176198304118,4.8418864506583785e-08
0.25,0.25,0.05,0.05,0.05,0.35,0.24808604486570332,4.8889646249166265e-08
0.25,0.3,0.05,0.3,0.05,0.05,0.2479729956716358,4.9600786189934817e-08
0.25,0.1,0.1,0.45,0.05,0.05,0.24787705376590607,5.021214306298735e-08
0.2,0.05,0.1,0.25,0.15,0.25,0.24780409794175745,5.068189542596373e-08
0.2,0.1,0.05,0.3,0.2,0.15,0.247770588820271,5.0899076253387844e-08
0.2,0.05,0.15,0.35,0.05,0.2,0.2476600087193656,5.162217095763525e-08
0.25,0.15,0.05,0.4,0.1,0.05,0.24753420254396025,5.2456900304330334e-08
0.2,0.2,0.05,0.1,0.05,0.4,0.24752973466109535,5.2486783385836655e-08
0.3,0.05,0.15,0.4,0.05,0.05,0.24752297404886558,5.25320324791399e-08
0.25,0.05,0.2,0.4,0.05,0.05,0.2471104003390549,5.53658876763114e-08
0.2,0.05,0.05,0.2,0.15,0.35,0.24709488032489274,5.5475322064233634e-08
0.25,0.05,0.05,0.3,0.1,0.25,0.24708988335063595,5.5510601066393905e-08
0.2,0.15,0.05,0.05,0.4,0.15,0.24708353425393326,5.555545741402036e-08
0.2,0.35,0.15,0.15,0.1,0.05,0.2469209856207576,5.6715859531181714e-08
0.2,0.2,0.1,0.4,0.05,0.05,0.24671269997614956,5.82370266604279e-08
0.3,0.35,0.05,0.2,0.05,0.05,0.24664950294878465,5.8706312477540536e-08
0.3,0.35,0.05,0.05,0.15,0.1,0.24662110837741982,5.8918350946388063e-08
0.2,0.2,0.05,0.4,0.1,0.05,0.24647590218431173,6.001430405442683e-08
0.25,0.05,0.1,0.35,0.15,0.1,0.24644139366797393,6.02776404851627e-08
0.3,0.05,0.1,0.45,0.05,0.05,0.24634257115355498,6.103794938827796e-08
0.2,0.3,0.05,0.2,0.1,0.15,0.24613134611232532,6.26942276845072e-08
0.25,0.3,0.1,0.05,0.05,0.25,0.24610236366163613,6.292484666264244e-08
0.2,0.05,0.15,0.35,0.15,0.1,0.24589513619981188,6.459783149428998e-08
0.2,0.05,0.05,0.2,0.2,0.3,0.24580954097019025,6.53013211292581e-08
0.2,0.05,0.1,0.05,0.55,0.05,0.24579878277855513,6.539026213135744e-08
0.25,0.05,0.1,0.4,0.05,0.15,0.2457673900226362,6.565046410991639e-08
0.2,0.2,0.05,0.25,0.05,0.25,0.24562641656066325,6.683131438894188e-08
0.2,0.4,0.2,0.05,0.05,0.1,0.24557985651817682,6.722580608087148e-08
0.25,0.35,0.05,0.15,0.1,0.1,0.24550249159909573,6.788627700729186e-08
0.2,0.15,0.05,0.35,0.15,0.1,0.2454745085432579,6.812671025353986e-08
0.25,0.25,0.05,0.35,0.05,0.05,0.24533864963140653,6.930575854830205e-08
0.3,0.35,0.05,0.05,0.1,0.15,0.24529797979165985,6.96625260350556e-08
0.2,0.1,0.1,0.4,0.1,0.1,0.24528027321450113,6.981840668507544e-08
0.2,0.25,0.05,0.1,0.05,0.35,0.24526863320387954,6.992106345651887e-08
