사업자등록번호,회사명,연도,생애주기_최종,부실라벨_ICR3년,생애주기점수,Porter5F,산업충격민감도,기업충격민감도,부실확률,부실확률변화,최종합산스코어,등급_5단계
1428120895,주식회사로지스밸리에스엘케이,2020,쇠퇴기,0,99.1,100.0,74.91,37.59,11.73,41.37,42.7,중립
1428120895,주식회사로지스밸리에스엘케이,2021,도입기,1,68.8,1.54,83.19,54.21,89.93,89.0,78.8,매우 위험
1428127001,고려종합물류(주),2015,성숙기,0,2.5,39.34,0.0,47.09,0.11,45.7,7.2,매우 안정
1428127001,고려종합물류(주),2016,성숙기,0,0.0,31.46,67.6,45.72,0.37,45.85,13.1,매우 안정
1428127001,고려종합물류(주),2017,성숙기,0,0.0,40.45,66.03,40.19,0.45,37.77,12.8,매우 안정
1428127001,고려종합물류(주),2018,성숙기,0,0.0,19.66,69.34,58.14,0.05,40.99,12.9,매우 안정
1428127001,고려종합물류(주),2019,성숙기,0,0.0,15.23,66.61,56.18,0.22,42.09,12.5,매우 안정
1428127001,고려종합물류(주),2020,성숙기,0,0.0,100.0,74.91,51.62,0.2,33.4,16.9,매우 안정
1428127001,고려종합물류(주),2021,도입기,0,68.8,1.54,83.19,65.65,12.31,53.19,34.9,안정
1428127001,고려종합물류(주),2022,성장기,0,30.6,0.0,96.82,44.24,29.89,59.67,37.4,안정
1428127001,고려종합물류(주),2023,조정기,0,19.8,51.87,97.48,39.92,0.22,27.49,19.8,매우 안정
1428127001,고려종합물류(주),2024,성장기,0,34.2,9.31,100.0,42.3,0.47,47.86,22.1,매우 안정
1428145163,영동건강주식회사,2015,도입기,1,52.5,39.34,0.0,50.0,96.56,100.0,73.1,매우 위험
1428148476,주식회사에스엘엑스,2015,조정기,0,23.7,39.34,0.0,50.0,0.27,45.71,11.6,매우 안정
1428148476,주식회사에스엘엑스,2016,조정기,0,22.8,31.46,67.6,44.33,0.18,45.65,17.5,매우 안정
1428148476,주식회사에스엘엑스,2017,조정기,0,19.2,40.45,66.03,38.15,0.32,37.81,16.4,매우 안정
1428148476,주식회사에스엘엑스,2018,조정기,0,18.1,19.66,69.34,41.32,1.67,42.09,16.6,매우 안정
1428148476,주식회사에스엘엑스,2019,성장기,0,16.6,15.23,66.61,52.04,4.63,43.73,18.1,매우 안정
1428148476,주식회사에스엘엑스,2020,성장기,0,20.2,100.0,74.91,34.33,1.41,31.22,20.6,매우 안정
1428148476,주식회사에스엘엑스,2021,성장기,0,31.3,1.54,83.19,50.88,0.67,46.24,19.9,매우 안정
1428148476,주식회사에스엘엑스,2022,성장기,0,30.6,0.0,96.82,39.13,0.14,49.65,20.3,매우 안정
1428148476,주식회사에스엘엑스,2023,성장기,0,37.7,51.87,97.48,36.3,0.19,43.5,24.0,매우 안정
1428148476,주식회사에스엘엑스,2024,성장기,0,34.2,9.31,100.0,40.08,0.35,47.8,21.9,매우 안정
1428149271,주식회사거창물류,2015,도입기,0,52.5,39.34,0.0,,6.12,40.02,,매우 안정
1428153886,주식회사용인창고,2015,도입기,1,52.5,39.34,0.0,50.0,95.9,92.49,72.3,매우 위험
1428155924,주식회사이안로지스,2022,성장기,0,30.6,0.0,96.82,39.04,0.02,50.05,20.3,매우 안정
1428155924,주식회사이안로지스,2023,성숙기,0,0.0,51.87,97.48,36.44,0.01,43.46,16.3,매우 안정
1428155924,주식회사이안로지스,2024,성장기,0,34.2,9.31,100.0,40.05,0.01,47.71,21.7,매우 안정
1428157072,용인경량전철주식회사,2015,도입기,1,52.5,39.34,0.0,50.0,98.96,98.35,74.3,매우 위험
1428166080,호산물류(주),2015,성장기,0,0.0,39.34,0.0,50.0,0.38,45.71,7.0,매우 안정
1428166080,호산물류(주),2016,성장기,0,1.3,31.46,67.6,44.33,3.9,47.7,15.3,매우 안정
1428166080,호산물류(주),2017,성장기,0,7.4,40.45,66.03,38.15,11.4,42.98,20.4,매우 안정
1428166080,호산물류(주),2018,조정기,0,18.1,19.66,69.34,46.59,15.51,43.94,24.6,매우 안정
1428166080,호산물류(주),2019,조정기,1,19.4,15.23,66.61,51.86,98.25,90.67,72.5,매우 위험
1428170115,(주)남사물류,2015,성장기,0,0.0,39.34,0.0,50.0,0.36,45.71,7.0,매우 안정
1428170115,(주)남사물류,2016,도입기,0,61.4,31.46,67.6,44.33,4.08,47.81,27.5,매우 안정
1428170115,(주)남사물류,2017,성숙기,0,0.0,40.45,66.03,38.15,10.34,42.1,18.3,매우 안정
1428170115,(주)남사물류,2018,성숙기,0,0.0,19.66,69.34,54.35,3.17,36.82,14.2,매우 안정
1428170115,(주)남사물류,2019,성숙기,0,0.0,15.23,66.61,52.54,2.34,41.5,13.4,매우 안정
1428170115,(주)남사물류,2020,조정기,0,15.2,100.0,74.91,35.81,2.83,33.75,20.6,매우 안정
1428170115,(주)남사물류,2021,조정기,0,19.8,1.54,83.19,55.83,5.87,48.29,20.8,매우 안정
1428170115,(주)남사물류,2022,조정기,0,24.9,0.0,96.82,40.25,0.15,46.04,19.1,매우 안정
1428170115,(주)남사물류,2023,도입기,0,100.0,51.87,97.48,37.22,0.72,43.8,36.8,안정
1428170115,(주)남사물류,2024,성숙기,0,0.0,9.31,100.0,40.16,2.27,48.68,16.2,매우 안정
1428170906,파인에프엔씨주식회사,2015,도입기,0,52.5,39.34,0.0,50.0,6.56,49.24,21.0,매우 안정
1428170906,파인에프엔씨주식회사,2016,도입기,0,61.4,31.46,67.6,44.33,1.09,42.61,25.6,매우 안정
1428170906,파인에프엔씨주식회사,2017,조정기,0,19.2,40.45,66.03,38.41,0.84,37.53,16.7,매우 안정
1428170906,파인에프엔씨주식회사,2018,성숙기,0,0.0,19.66,69.34,53.39,0.25,40.88,12.8,매우 안정
1428170906,파인에프엔씨주식회사,2019,조정기,0,19.4,15.23,66.61,52.86,0.12,41.91,16.1,매우 안정
1428170906,파인에프엔씨주식회사,2020,성장기,0,20.2,100.0,74.91,42.04,0.14,33.43,20.4,매우 안정
1428170906,파인에프엔씨주식회사,2021,성숙기,0,0.0,1.54,83.19,56.74,0.91,47.05,14.1,매우 안정
1428170906,파인에프엔씨주식회사,2022,성숙기,0,0.0,0.0,96.82,39.69,0.03,49.42,14.2,매우 안정
1428170906,파인에프엔씨주식회사,2023,성숙기,0,0.0,51.87,97.48,36.77,0.03,43.47,16.4,매우 안정
1428170906,파인에프엔씨주식회사,2024,성숙기,0,0.0,9.31,100.0,40.18,0.08,47.74,14.9,매우 안정
1428173301,휴먼시스템주식회사,2020,성장기,0,20.2,100.0,74.91,37.59,0.06,33.41,20.1,매우 안정
1428173301,휴먼시스템주식회사,2021,성장기,0,31.3,1.54,83.19,54.21,0.28,46.75,19.9,매우 안정
1428173301,휴먼시스템주식회사,2022,성장기,0,30.6,0.0,96.82,39.04,0.03,49.86,20.3,매우 안정
1428173301,휴먼시스템주식회사,2023,성장기,0,37.7,51.87,97.48,40.61,0.02,43.46,24.1,매우 안정
1428173301,휴먼시스템주식회사,2024,성장기,0,34.2,9.31,100.0,42.87,0.59,48.08,22.2,매우 안정
1428174426,주식회사이천창고,2015,도입기,0,52.5,39.34,0.0,50.0,0.43,45.71,17.5,매우 안정
1428174426,주식회사이천창고,2016,도입기,0,61.4,31.46,67.6,,14.44,53.65,,매우 안정
1428174426,주식회사이천창고,2017,도입기,1,70.6,40.45,66.03,38.15,99.01,97.28,84.0,매우 위험
1428178193,비룡물산주식회사,2017,조정기,0,19.2,40.45,66.03,38.15,0.75,37.72,16.7,매우 안정
1428178193,비룡물산주식회사,2018,조정기,0,18.1,19.66,69.34,53.34,0.12,40.85,16.3,매우 안정
1428178193,비룡물산주식회사,2019,조정기,0,19.4,15.23,66.61,52.67,2.98,43.67,17.8,매우 안정
1428178193,비룡물산주식회사,2020,조정기,0,15.2,100.0,74.91,22.42,9.83,38.09,24.0,매우 안정
1428178193,비룡물산주식회사,2021,조정기,1,19.8,1.54,83.19,58.71,98.61,94.73,74.3,매우 위험
1428181460,주식회사용인로직스,2015,도입기,0,52.5,39.34,0.0,50.0,0.3,45.71,17.4,매우 안정
1428181460,주식회사용인로직스,2016,쇠퇴기,0,100.0,31.46,67.6,44.33,18.03,55.76,43.3,중립
1428181460,주식회사용인로직스,2017,쇠퇴기,1,100.0,40.45,66.03,38.15,99.06,94.76,89.8,매우 위험
1428801752,대덕교통주식회사,2021,성숙기,0,0.0,1.54,83.19,54.21,0.13,46.62,13.5,매우 안정
1428801752,대덕교통주식회사,2022,성숙기,0,0.0,0.0,96.82,39.04,53.56,82.56,45.2,중립
1428801752,대덕교통주식회사,2023,성숙기,1,0.0,51.87,97.48,36.44,54.01,45.15,46.1,중립
1438123916,엔알에스한익스주식회사,2016,성장기,0,1.3,31.46,67.6,44.33,0.19,45.7,13.2,매우 안정
1438123916,엔알에스한익스주식회사,2017,성장기,0,7.4,40.45,66.03,38.15,25.66,55.69,28.9,매우 안정
1438123916,엔알에스한익스주식회사,2018,성장기,1,9.2,19.66,69.34,53.34,97.8,86.96,70.6,매우 위험
1458702485,주식회사에스엘물류,2022,도입기,0,92.4,0.0,96.82,39.04,0.02,50.05,32.6,안정
1458702485,주식회사에스엘물류,2023,쇠퇴기,0,75.4,51.87,97.48,36.44,17.91,53.58,41.8,중립
1458702485,주식회사에스엘물류,2024,도입기,0,100.0,9.31,100.0,40.05,29.58,54.54,51.5,위험
1478800613,국제여객주식회사,2019,조정기,0,19.4,15.23,66.61,52.67,0.03,42.0,16.1,매우 안정
1478800613,국제여객주식회사,2020,성숙기,0,0.0,100.0,74.91,37.59,0.68,33.86,16.4,매우 안정
1478800613,국제여객주식회사,2021,조정기,0,19.8,1.54,83.19,54.21,0.05,46.29,17.4,매우 안정
1478800613,국제여객주식회사,2022,성숙기,0,0.0,0.0,96.82,39.32,0.0,50.0,14.1,매우 안정
1478800613,국제여객주식회사,2023,성숙기,0,0.0,51.87,97.48,36.59,0.02,43.48,16.4,매우 안정
1478800613,국제여객주식회사,2024,성숙기,0,0.0,9.31,100.0,40.27,0.01,47.7,14.9,매우 안정
1498701101,에이에이치주식회사,2019,성숙기,0,0.0,15.23,66.61,52.67,0.04,42.0,12.2,매우 안정
1498701101,에이에이치주식회사,2020,쇠퇴기,0,99.1,100.0,74.91,37.59,2.99,35.42,37.6,안정
1498701101,에이에이치주식회사,2024,성숙기,0,0.0,9.31,100.0,40.05,0.12,47.71,14.9,매우 안정
1548801852,파라곤피알지,2021,성장기,0,31.3,1.54,83.19,54.21,0.16,46.62,19.8,매우 안정
1548801852,파라곤피알지,2022,성숙기,0,0.0,0.0,96.82,,0.07,49.97,,매우 안정
1548801852,파라곤피알지,2023,성숙기,0,0.0,51.87,97.48,36.44,0.26,43.58,16.5,매우 안정
1548801852,파라곤피알지,2024,성숙기,0,0.0,9.31,100.0,40.05,1.08,48.23,15.5,매우 안정
1578100789,(주)하나로에스,2020,성장기,0,20.2,100.0,74.91,37.59,0.04,33.41,20.1,매우 안정
1578100789,(주)하나로에스,2021,도입기,0,68.8,1.54,83.19,54.21,10.81,52.47,33.4,안정
1578100789,(주)하나로에스,2022,조정기,0,24.9,0.0,96.82,39.04,0.17,42.61,18.8,매우 안정
1578100789,(주)하나로에스,2023,조정기,0,19.8,51.87,97.48,37.81,0.01,43.38,20.4,매우 안정
1578100789,(주)하나로에스,2024,조정기,0,14.4,9.31,100.0,41.38,0.3,47.9,18.0,매우 안정
1588602219,주식회사루트,2022,도입기,0,92.4,0.0,96.82,39.04,0.05,50.05,32.6,안정
1588602219,주식회사루트,2023,조정기,0,19.8,51.87,97.48,36.44,69.0,82.47,60.2,매우 위험
1588602219,주식회사루트,2024,쇠퇴기,1,69.3,9.31,100.0,40.05,88.96,57.78,78.1,매우 위험
1608700088,(주)스타라인,2016,성장기,0,1.3,31.46,67.6,44.33,0.2,45.7,13.2,매우 안정
1608700088,(주)스타라인,2017,성장기,0,7.4,40.45,66.03,38.15,1.53,38.65,14.8,매우 안정
1608700088,(주)스타라인,2018,성장기,0,9.2,19.66,69.34,53.34,0.11,40.36,14.5,매우 안정
1668801739,주식회사케이앤케이쉽핑,2022,성장기,0,30.6,0.0,96.82,39.04,0.02,50.05,20.3,매우 안정
1668801739,주식회사케이앤케이쉽핑,2023,성숙기,0,0.0,51.87,97.48,36.44,0.02,43.47,16.3,매우 안정
1668801739,주식회사케이앤케이쉽핑,2024,성숙기,0,0.0,9.31,100.0,40.05,0.1,47.76,14.9,매우 안정
1718600761,SK해운주식회사,2017,도입기,0,70.6,40.45,66.03,38.15,1.02,37.72,27.1,매우 안정
1718600761,SK해운주식회사,2018,성장기,0,9.2,19.66,69.34,53.34,11.71,47.98,21.3,매우 안정
1718600761,SK해운주식회사,2019,성숙기,1,0.0,15.23,66.61,52.67,83.93,84.48,60.4,매우 위험
1738101441,주식회사지승,2020,도입기,0,100.0,100.0,74.91,37.59,0.18,33.41,36.1,안정
1738101441,주식회사지승,2021,도입기,0,68.8,1.54,83.19,54.21,2.96,48.14,28.9,매우 안정
1738101441,주식회사지승,2022,도입기,0,92.4,0.0,96.82,39.04,0.57,48.33,32.8,안정
1738101441,주식회사지승,2023,성숙기,0,0.0,51.87,97.48,35.07,1.24,43.86,17.0,매우 안정
1738101441,주식회사지승,2024,성장기,0,34.2,9.31,100.0,40.72,0.66,47.27,22.1,매우 안정
1748102384,주식회사문은물류,2022,도입기,0,92.4,0.0,96.82,39.04,0.05,50.05,32.6,안정
1748102384,주식회사문은물류,2023,도입기,0,100.0,51.87,97.48,36.44,0.25,43.59,36.5,안정
1748102384,주식회사문은물류,2024,도입기,0,100.0,9.31,100.0,40.05,0.69,47.98,35.2,안정
1778100124,보광운수(주),2022,성숙기,0,0.0,0.0,96.82,39.04,0.01,50.05,14.1,매우 안정
1778100124,보광운수(주),2023,성숙기,0,0.0,51.87,97.48,36.44,0.1,43.52,16.4,매우 안정
1778100124,보광운수(주),2024,성숙기,0,0.0,9.31,100.0,40.05,0.12,47.71,14.9,매우 안정
1778800690,주식회사평택싸이로,2020,성숙기,0,0.0,100.0,74.91,37.59,0.06,33.41,16.1,매우 안정
1778800690,주식회사평택싸이로,2021,성숙기,0,0.0,1.54,83.19,54.21,0.23,46.72,13.6,매우 안정
1778800690,주식회사평택싸이로,2024,성숙기,0,0.0,9.31,100.0,40.05,0.01,47.71,14.9,매우 안정
1798601954,현대네비스주식회사,2021,도입기,0,68.8,1.54,83.19,54.21,0.02,46.62,27.2,매우 안정
1798601954,현대네비스주식회사,2022,성숙기,0,0.0,0.0,96.82,39.04,0.02,50.04,14.1,매우 안정
1798601954,현대네비스주식회사,2023,성숙기,0,0.0,51.87,97.48,36.44,0.01,43.46,16.3,매우 안정
1798601954,현대네비스주식회사,2024,성숙기,0,0.0,9.31,100.0,41.4,0.01,47.71,14.9,매우 안정
1808100310,동영해운주식회사,2015,조정기,0,23.7,39.34,0.0,50.0,0.32,45.71,11.7,매우 안정
1808100310,동영해운주식회사,2016,성장기,0,1.3,31.46,67.6,44.33,0.3,45.69,13.3,매우 안정
1808100310,동영해운주식회사,2017,성숙기,0,0.0,40.45,66.03,38.15,0.66,37.97,12.8,매우 안정
1808100310,동영해운주식회사,2018,성숙기,0,0.0,19.66,69.34,53.47,0.2,40.95,12.7,매우 안정
1808100310,동영해운주식회사,2019,성숙기,0,0.0,15.23,66.61,52.41,0.07,41.91,12.2,매우 안정
1808100310,동영해운주식회사,2020,성숙기,0,0.0,100.0,74.91,34.63,0.06,33.41,15.9,매우 안정
1808100310,동영해운주식회사,2021,성숙기,0,0.0,1.54,83.19,52.87,0.12,46.66,13.4,매우 안정
1808100310,동영해운주식회사,2022,성숙기,0,0.0,0.0,96.82,42.18,0.03,49.98,14.3,매우 안정
1808100310,동영해운주식회사,2023,성숙기,0,0.0,51.87,97.48,38.57,0.01,43.46,16.4,매우 안정
1808100310,동영해운주식회사,2024,성숙기,0,0.0,9.31,100.0,42.11,0.08,47.75,15.0,매우 안정
1858600173,주식회사유원물류,2016,도입기,0,61.4,31.46,67.6,44.33,0.37,45.7,25.3,매우 안정
1858600173,주식회사유원물류,2017,성장기,0,7.4,40.45,66.03,38.15,7.12,42.47,18.1,매우 안정
1858600173,주식회사유원물류,2018,성숙기,0,0.0,19.66,69.34,53.34,5.29,40.15,15.5,매우 안정
1858600173,주식회사유원물류,2019,조정기,0,19.4,15.23,66.61,54.7,2.08,40.1,17.2,매우 안정
1878801186,주식회사엘투로지스틱스,2021,성장기,0,31.3,1.54,83.19,54.21,0.05,46.62,19.7,매우 안정
1878801186,주식회사엘투로지스틱스,2022,성장기,0,30.6,0.0,96.82,39.04,0.38,50.23,20.5,매우 안정
1878801186,주식회사엘투로지스틱스,2023,성장기,0,37.7,51.87,97.48,,0.07,43.3,,매우 안정
1878801186,주식회사엘투로지스틱스,2024,성장기,0,34.2,9.31,100.0,40.05,0.48,47.97,22.0,매우 안정
1898701661,주식회사아이봇로지스,2021,성장기,0,31.3,1.54,83.19,54.21,0.09,46.62,19.7,매우 안정
1898701661,주식회사아이봇로지스,2022,성장기,0,30.6,0.0,96.82,39.04,0.07,50.02,20.3,매우 안정
1898701661,주식회사아이봇로지스,2023,성장기,0,37.7,51.87,97.48,36.44,0.01,43.44,23.9,매우 안정
1898701661,주식회사아이봇로지스,2024,성장기,0,34.2,9.31,100.0,39.5,0.06,47.74,21.7,매우 안정
1908100734,주식회사현성엠씨티,2021,도입기,0,68.8,1.54,83.19,54.21,0.18,46.62,27.3,매우 안정
1908100734,주식회사현성엠씨티,2022,성숙기,0,0.0,0.0,96.82,39.04,41.24,75.02,38.1,안정
1908100734,주식회사현성엠씨티,2023,성숙기,1,0.0,51.87,97.48,36.44,45.61,47.04,41.6,중립
1928102359,(주)디케이로지스틱,2021,도입기,0,68.8,1.54,83.19,54.21,0.22,46.62,27.3,매우 안정
1928102359,(주)디케이로지스틱,2022,도입기,0,92.4,0.0,96.82,39.04,0.18,50.0,32.7,안정
1928102359,(주)디케이로지스틱,2023,도입기,0,100.0,51.87,97.48,36.44,0.21,43.49,36.5,안정
1928102359,(주)디케이로지스틱,2024,도입기,1,100.0,9.31,100.0,39.72,1.35,48.44,35.6,안정
1938100295,동현물류(주),2017,성장기,0,7.4,40.45,66.03,38.15,0.61,37.72,14.2,매우 안정
1938100295,동현물류(주),2018,성장기,0,9.2,19.66,69.34,53.34,1.27,41.65,15.2,매우 안정
1938100295,동현물류(주),2019,성장기,0,16.6,15.23,66.61,52.67,0.53,41.56,15.7,매우 안정
1938801804,파운드리더블유주식회사(구.코리아씨엘),2022,도입기,0,92.4,0.0,96.82,39.04,0.07,50.05,32.7,안정
1938801804,파운드리더블유주식회사(구.코리아씨엘),2023,쇠퇴기,0,75.4,51.87,97.48,36.44,0.43,43.67,31.7,안정
1938801804,파운드리더블유주식회사(구.코리아씨엘),2024,쇠퇴기,1,69.3,9.31,100.0,40.05,1.51,48.39,29.6,매우 안정
1948801205,반얀로지스틱스(주),2021,도입기,0,68.8,1.54,83.19,54.21,0.08,46.62,27.2,매우 안정
1948801205,반얀로지스틱스(주),2022,성장기,0,30.6,0.0,96.82,39.04,0.06,50.02,20.3,매우 안정
1948801205,반얀로지스틱스(주),2023,성장기,0,37.7,51.87,97.48,36.44,0.17,43.54,24.0,매우 안정
1948801205,반얀로지스틱스(주),2024,성장기,0,34.2,9.31,100.0,40.74,0.28,47.77,21.9,매우 안정
1968100732,주식회사핀로직스,2022,성장기,0,30.6,0.0,96.82,39.04,0.03,50.05,20.3,매우 안정
1968100732,주식회사핀로직스,2023,성장기,0,37.7,51.87,97.48,36.44,0.05,43.48,23.9,매우 안정
1968100732,주식회사핀로직스,2024,성장기,0,34.2,9.31,100.0,40.05,0.02,47.68,21.7,매우 안정
2018102823,(주)한진,2015,성장기,0,0.0,39.34,0.0,50.06,19.46,54.38,17.9,매우 안정
2018102823,(주)한진,2016,성장기,0,1.3,31.46,67.6,45.55,41.3,58.12,36.5,안정
2018102823,(주)한진,2017,조정기,0,19.2,40.45,66.03,39.55,84.82,68.1,64.5,매우 위험
2018102823,(주)한진,2018,조정기,1,18.1,19.66,69.34,54.36,85.59,42.59,63.5,매우 위험
2018110323,(주)케이씨티시,2015,성장기,0,0.0,39.34,0.0,47.75,0.85,45.84,7.1,매우 안정
2018110323,(주)케이씨티시,2016,성장기,0,1.3,31.46,67.6,43.92,0.39,45.45,13.3,매우 안정
2018110323,(주)케이씨티시,2017,성장기,0,7.4,40.45,66.03,37.37,0.86,38.04,14.3,매우 안정
2018110323,(주)케이씨티시,2018,성장기,0,9.2,19.66,69.34,52.78,0.91,41.28,15.0,매우 안정
2018110323,(주)케이씨티시,2019,성장기,0,16.6,15.23,66.61,51.16,0.25,41.6,15.5,매우 안정
2018110323,(주)케이씨티시,2020,성숙기,0,0.0,100.0,74.91,33.72,0.21,33.39,16.0,매우 안정
2018110323,(주)케이씨티시,2021,성숙기,0,0.0,1.54,83.19,51.91,1.3,47.22,14.1,매우 안정
2018110323,(주)케이씨티시,2022,성장기,0,30.6,0.0,96.82,41.67,0.56,49.47,20.7,매우 안정
2018110323,(주)케이씨티시,2023,성장기,0,37.7,51.87,97.48,38.16,0.35,43.36,24.2,매우 안정
2018110323,(주)케이씨티시,2024,성숙기,0,0.0,9.31,100.0,41.61,0.48,47.77,15.2,매우 안정
2018112826,고려해운(주),2015,성숙기,0,2.5,39.34,0.0,48.79,0.1,45.52,7.2,매우 안정
2018112826,고려해운(주),2016,성숙기,0,0.0,31.46,67.6,44.59,0.7,46.04,13.2,매우 안정
2018112826,고려해운(주),2017,성숙기,0,0.0,40.45,66.03,37.96,0.52,37.59,12.7,매우 안정
2018112826,고려해운(주),2018,성숙기,0,0.0,19.66,69.34,53.42,1.28,41.72,13.4,매우 안정
2018112826,고려해운(주),2019,성장기,0,16.6,15.23,66.61,52.02,0.08,41.28,15.5,매우 안정
2018112826,고려해운(주),2020,성장기,0,20.2,100.0,74.91,34.9,0.1,33.43,20.0,매우 안정
2018112826,고려해운(주),2021,성장기,0,31.3,1.54,83.19,53.8,0.23,46.7,19.8,매우 안정
2018112826,고려해운(주),2022,성숙기,0,0.0,0.0,96.82,48.33,0.03,49.9,14.6,매우 안정
2018112826,고려해운(주),2023,성숙기,0,0.0,51.87,97.48,42.59,1.64,44.38,17.6,매우 안정
2018112826,고려해운(주),2024,성숙기,0,0.0,9.31,100.0,45.26,0.13,46.65,15.1,매우 안정
2018113562,동주해상주식회사,2015,성숙기,0,2.5,39.34,0.0,50.0,3.4,6.51,7.2,매우 안정
2018113562,동주해상주식회사,2016,성숙기,0,0.0,31.46,67.6,42.99,2.2,45.03,13.9,매우 안정
2018113562,동주해상주식회사,2017,성숙기,0,0.0,40.45,66.03,36.88,18.58,49.25,23.2,매우 안정
