사업자등록번호,연도,생애주기,부실라벨_ICR3년,V1_PD값,V2_PD차이,V3_생애주기점수,V4_포터5F,V5_산업민감도,V6_기업민감도,V1_PD값_s,V2_PD차이_s,V3_생애주기점수_s,V4_포터5F_s,V5_산업민감도_s,V6_기업민감도_s,최종스코어
2148149732,2016,성장기,0,0.0005,-0.0015,0.9,-1.46537003802111,0.499253,1.2450505353543724,0.0005039814534825119,0.5001837559720691,0.009000000000000001,0.5626178608641106,0.10345995596600817,0.004776620025083906,0.14954686574013173
2148149732,2017,성장기,0,0.0001,-0.0004,2.4,-2.06638349452693,0.250013,0.7895509379397219,0.00010079629069650238,0.5007612747414292,0.024,0.34842376574701805,0.0,0.0030290595973032214,0.1466288160908716
2148149732,2018,성장기,0,0.0001,0.0,7.8,-2.327327148612646,0.941866,8.841775075171704,0.00010079629069650238,0.5009712815666509,0.078,0.25542653039660407,0.2871893793730968,0.033922057829829176,0.15727421050342041
2148149732,2019,조정기,0,0.0008,0.0007,43.2,-1.4532576851219212,0.585123,1.495458892584866,0.000806370325572019,0.5013387935107891,0.43200000000000005,0.5669345603338096,0.13910474179011792,0.005737331600605279,0.2047430291466061
2148149732,2020,성숙기,0,0.0018,0.001,0.0,-3.044035897437074,0.743401,1.6754721708148457,0.0018143332325370426,0.5014962986297055,0.0,0.0,0.20480621390690432,0.006427966857574375,0.14316138570488873
2148149732,2021,도입기,0,0.0006,-0.0012,88.9,-0.8731170387990218,0.914785,0.4312452051546538,0.0006047777441790141,0.5003412610909854,0.889,0.7736898325072794,0.2759480093381286,0.001654391160237319,0.2679123854544839
2148149732,2022,도입기,0,0.0002,-0.0004,84.4,-0.5694733102506749,2.112482,1.6677821182715142,0.00020159258139300476,0.5007612747414292,0.8440000000000001,0.8819048699084652,0.7731141098060312,0.006398463359462506,0.2718291275108674
2148149732,2023,조정기,0,0.0005,0.0003,47.6,-1.2913906244043545,2.14683,1.8005606991269705,0.0005039814534825119,0.5011287866855673,0.47600000000000003,0.6246220683660477,0.7873720241356752,0.006907878943750375,0.22165151676232464
2148149732,2024,성숙기,0,0.0002,-0.0003,0.0,-0.8701861742565196,2.416632,1.9839660095991647,0.00020159258139300476,0.5008137764477346,0.0,0.7747343580030008,0.899367301938359,0.007611528002158365,0.1645618323755995
2148156719,2015,쇠퇴기,0,0.5302,0.1585,100.0,-0.2381067415597067,2.659061,112.26344627628488,0.5344219332728556,0.5841864860607969,1.0,1.0,1.0,0.43070752370474935,0.6210395769121297
2148156719,2016,조정기,0,0.0003,-0.5299,38.7,-1.46537003802111,0.499253,13.478645657651946,0.00030238887208950706,0.22276473985404527,0.387,0.5626178608641106,0.10345995596600817,0.05171178055335186,0.12142341023531432
2148156719,2017,조정기,0,0.0001,-0.0002,34.2,-2.06638349452693,0.250013,22.456739862754823,0.00010079629069650238,0.5008662781540401,0.342,0.34842376574701805,0.0,0.0861569529284268,0.18804534289466784
2148156719,2018,조정기,0,0.071,0.0709,44.1,-2.327327148612646,0.941866,33.662500155685905,0.07156536639451667,0.5381949913372185,0.441,0.25542653039660407,0.2871893793730968,0.12914874339821264,0.2545401645758032
2148156719,2019,조정기,0,0.2121,0.1411,43.2,-1.4532576851219212,0.585123,49.90933852261814,0.21378893256728154,0.5750511891636477,0.43200000000000005,0.5669345603338096,0.13910474179011792,0.19148103077618286,0.3451980668731012
2148156719,2020,조정기,0,0.1667,-0.0454,42.3,-3.044035897437074,0.743401,8.009623284491067,0.16802741659106943,0.4771355069039744,0.423,0.0,0.20480621390690432,0.03072944131039788,0.2830804480808415
2148156719,2021,성장기,0,0.0005,-0.1662,0.0,-0.8731170387990218,0.914785,1.894921509945021,0.0005039814534825119,0.4137134456869848,0.0,0.7736898325072794,0.2759480093381286,0.007269901698226735,0.13034796157123132
2148156719,2022,성장기,0,0.0454,0.0449,3.4,-0.5694733102506749,2.112482,2.2537542921485665,0.04576151597621208,0.5245445476978002,0.034,0.8819048699084652,0.7731141098060312,0.00864659220229872,0.20024960616495832
2148156719,2023,성장기,0,0.0002,-0.0452,19.4,-1.2913906244043545,2.14683,1.6310627379392275,0.00020159258139300476,0.47724051031658526,0.19399999999999998,0.6246220683660477,0.7873720241356752,0.006257586536814257,0.17883562655023125
2148156719,2024,조정기,0,0.0428,0.0426,46.4,-0.8701861742565196,2.416632,0.7782557726626078,0.04314081241810301,0.5233370084527748,0.46399999999999997,0.7747343580030008,0.899367301938359,0.0029857247975019425,0.2539072056063519
2148157891,2015,성숙기,0,0.131,-0.3685,6.1,-0.2381067415597067,2.659061,41.93841964524042,0.1320431408124181,0.30750249383104955,0.061,1.0,1.0,0.16089996663865547,0.19842016173089
2148157891,2016,도입기,0,0.231,0.1,87.6,-1.46537003802111,0.499253,4.814483497615622,0.23283943150892047,0.5534729878721059,0.8759999999999999,0.5626178608641106,0.10345995596600817,0.01847103343372047,0.4043361738457214
2148157891,2017,쇠퇴기,0,0.2498,0.0188,100.0,-2.06638349452693,0.250013,6.019397248999659,0.2517891341598629,0.5108416023520764,1.0,0.34842376574701805,0.0,0.02309378085821642,0.4142086892112826
2148157891,2018,성장기,0,0.0426,-0.2072,7.8,-2.327327148612646,0.941866,1.0803767021573425,0.04293921983671001,0.39218774610174834,0.078,0.25542653039660407,0.2871893793730968,0.004144835768809104,0.1507242996252024
2148157891,2019,쇠퇴기,0,0.012,-0.0306,100.0,-1.4532576851219212,0.585123,7.821646998020794,0.012095554883580285,0.4849057594371817,1.0,0.5669345603338096,0.13910474179011792,0.0300082553390795,0.27927157597118785
2148157891,2020,조정기,0,0.0008,-0.0112,42.3,-3.044035897437074,0.743401,4.836132711314668,0.000806370325572019,0.49509109046044,0.423,0.0,0.20480621390690432,0.018554092363668503,0.19499041063254016
2148157891,2021,도입기,0,0.002,0.0012,88.9,-0.8731170387990218,0.914785,2.461458310833418,0.0020159258139300475,0.5016013020423163,0.889,0.7736898325072794,0.2759480093381286,0.009443465187049664,0.2691158693254369
2148157891,2022,성장기,0,0.0058,0.0038,3.4,-0.5694733102506749,2.112482,0.5439284318439179,0.005846184860397137,0.5029663464062583,0.034,0.8819048699084652,0.7731141098060312,0.002086709320241174,0.17203521330295965
2148157891,2023,성장기,0,0.0081,0.0023,19.4,-1.2913906244043545,2.14683,0.2902193419470819,0.008164499546416692,0.5021788208116764,0.19399999999999998,0.6246220683660477,0.7873720241356752,0.0011133342213640771,0.1901132982267919
2148157891,2024,성장기,0,0.0063,-0.0018,35.5,-0.8701861742565196,2.416632,0.0172780738447705,0.00635016631387965,0.5000262508531528,0.355,0.7747343580030008,0.899367301938359,6.617334141784948e-05,0.2130552679946894
2148158793,2017,성장기,0,0.0002,,2.4,-2.06638349452693,0.250013,0.7895509379397219,0.00020159258139300476,,0.024,0.34842376574701805,0.0,0.0030290595973032214,
2148158793,2018,조정기,0,0.0001,-0.0001,44.1,-2.327327148612646,0.941866,0.8086477598880735,0.00010079629069650238,0.5009187798603455,0.441,0.25542653039660407,0.2871893793730968,0.003102326073328079,0.20336474282160283
2148158793,2019,성숙기,0,0.0007,0.0006,0.0,-1.4532576851219212,0.585123,0.3610519216861143,0.0007055740348755166,0.5012862918044837,0.0,0.5669345603338096,0.13910474179011792,0.0013850890462906724,0.149431854340737
2148161231,2019,성장기,0,0.0004,,0.5,-1.4532576851219212,0.585123,0.3610519216861143,0.0004031851627860095,,0.005,0.5669345603338096,0.13910474179011792,0.0013850890462906724,
2148161231,2020,성장기,0,0.0002,-0.0002,0.1,-3.044035897437074,0.743401,0.8561272168155387,0.00020159258139300476,0.5008662781540401,0.001,0.0,0.20480621390690432,0.0032844847854979686,0.142189999730385
2148161231,2021,쇠퇴기,0,0.5562,0.556,100.0,-0.8731170387990218,0.914785,1.3236367406691714,0.5606289688539462,0.7928807686249804,1.0,0.7736898325072794,0.2759480093381286,0.0050781222511167715,0.6743255266453306
2148161231,2022,쇠퇴기,0,0.0025,-0.5537,100.0,-0.5694733102506749,2.112482,2.674111377958877,0.002519907267412559,0.21026933375334703,1.0,0.8819048699084652,0.7731141098060312,0.010259325589701888,0.2127325684481672
2148162190,2015,쇠퇴기,0,0.1532,-0.0469,100.0,-0.2381067415597067,2.659061,29.059523217675093,0.15441991734704164,0.47634798130939254,1.0,1.0,1.0,0.1114890563369918,0.37710090153558085
2148162190,2016,조정기,0,0.0102,-0.143,38.7,-1.46537003802111,0.499253,8.193484150536316,0.010281221651043242,0.4258938415498504,0.387,0.5626178608641106,0.10345995596600817,0.03143483814398865,0.1829743861579461
2148164539,2015,성숙기,0,0.0005,0.0,6.1,-0.2381067415597067,2.659061,7.989458526684871,0.0005039814534825119,0.5009712815666509,0.061,1.0,1.0,0.030652077613529862,0.17764251901292383
2148164539,2016,조정기,0,0.001,0.0005,38.7,-1.46537003802111,0.499253,0.549449720692083,0.0010079629069650238,0.5012337900981781,0.387,0.5626178608641106,0.10345995596600817,0.0021078921839718227,0.19839430362355975
2148164539,2017,성숙기,0,0.0003,-0.0007,0.0,-2.06638349452693,0.250013,0.9147369981440496,0.00030238887208950706,0.5006037696225127,0.0,0.34842376574701805,0.0,0.003509345872339602,0.14363491878460255
2148164539,2018,조정기,0,0.0006,0.0003,44.1,-2.327327148612646,0.941866,0.5805889669344959,0.0006047777441790141,0.5011287866855673,0.441,0.25542653039660407,0.2871893793730968,0.002227360378440108,0.20369503283483698
2148164539,2019,조정기,0,0.0773,0.0767,43.2,-1.4532576851219212,0.585123,1.50748428219285,0.07791553270839632,0.541240090302935,0.43200000000000005,0.5669345603338096,0.13910474179011792,0.005783467964120937,0.2586402504371888
2148164539,2020,조정기,0,0.0124,-0.0649,42.3,-3.044035897437074,0.743401,1.9074321090663395,0.012498740046366294,0.4668976741744107,0.423,0.0,0.20480621390690432,0.0073178996066251955,0.19358889120186434
2148164539,2021,성숙기,0,0.0287,0.0163,5.0,-0.8731170387990218,0.914785,1.8066333513220127,0.02892853542989618,0.5095290596944401,0.05,0.7736898325072794,0.2759480093381286,0.006931177156806908,0.17903699643661936
2148164539,2022,성숙기,0,0.0003,-0.0284,0.0,-0.5694733102506749,2.112482,1.2425994932796922,0.00030238887208950706,0.4860607969759017,0.0,0.8819048699084652,0.7731141098060312,0.004767216407252303,0.15995725986688275
2148164539,2023,조정기,0,0.0004,0.0001,47.6,-1.2913906244043545,2.14683,1.6118112557197988,0.0004031851627860095,0.5010237832729564,0.47600000000000003,0.6246220683660477,0.7873720241356752,0.006183726694360497,0.22155988384847486
2148164539,2024,성숙기,0,0.0003,-0.0001,0.0,-0.8701861742565196,2.416632,0.9228367978415096,0.00030238887208950706,0.5009187798603455,0.0,0.7747343580030008,0.899367301938359,0.003540421397992253,0.16461001246811036
2148165071,2015,성숙기,0,0.1525,-0.4565,6.1,-0.2381067415597067,2.659061,40.79797357323456,0.1537143433121661,0.2613009922822492,0.061,1.0,1.0,0.1565245545927012,0.19764607237487572
2148165071,2016,성숙기,0,0.0042,-0.1483,0.0,-1.46537003802111,0.499253,9.064751278414516,0.0042334442092530995,0.4231112511156613,0.0,0.5626178608641106,0.10345995596600817,0.03477752376511342,0.12942237513280647
2148165071,2017,성숙기,0,0.0013,-0.0029,0.0,-2.06638349452693,0.250013,21.66095750608057,0.0013103517790545307,0.4994487320837927,0.0,0.34842376574701805,0.0,0.08310387063473595,0.1445969315966249
2148165071,2018,성숙기,0,0.0007,-0.0006,0.0,-2.327327148612646,0.941866,22.25004216321257,0.0007055740348755166,0.5006562713288182,0.0,0.25542653039660407,0.2871893793730968,0.08536394076709107,0.14802249376680993
2148165071,2019,성숙기,0,0.0014,0.0007,0.0,-1.4532576851219212,0.585123,10.842590241243498,0.0014111480697510332,0.5013387935107891,0.0,0.5669345603338096,0.13910474179011792,0.04159834432355253,0.15020295346333543
2148165071,2020,성숙기,0,0.0009,-0.0005,0.0,-3.044035897437074,0.743401,0.4159369383709059,0.0009071666162685213,0.5007087730351237,0.0,0.0,0.20480621390690432,0.0015956597773754493,0.14239552687481766
2148165071,2021,성숙기,0,0.0008,-0.0001,5.0,-0.8731170387990218,0.914785,4.192609912209166,0.000806370325572019,0.5009187798603455,0.05,0.7736898325072794,0.2759480093381286,0.01608516597059489,0.1611070890158219
2148165071,2022,성숙기,0,0.0008,0.0,0.0,-0.5694733102506749,2.112482,1.6154669422721737,0.000806370325572019,0.5009712815666509,0.0,0.8819048699084652,0.7731141098060312,0.006197752026526674,0.16437478717186724
2148165071,2023,성숙기,0,0.0006,-0.0002,0.0,-1.2913906244043545,2.14683,1.6853740727282012,0.0006047777441790141,0.5008662781540401,0.0,0.6246220683660477,0.7873720241356752,0.00646595629168532,0.16080739309023606
2148165071,2024,성숙기,0,0.0039,0.0033,0.0,-0.8701861742565196,2.416632,1.9392596382481395,0.003931055337163592,0.5027038378747309,0.0,0.7747343580030008,0.899367301938359,0.007440008453324167,0.16715604097278294
2148165315,2015,성장기,0,0.0172,0.0172,0.0,-0.2381067415597067,2.659061,0.371348494057246,0.01733696199979841,0.5100015750511891,0.0,1.0,1.0,0.0014245926649979126,0.18143723060454892
2148165315,2016,도입기,0,0.0137,-0.0035,87.6,-1.46537003802111,0.499253,0.5852149254957296,0.013809091825420824,0.49913372184596005,0.8759999999999999,0.5626178608641106,0.10345995596600817,0.0022451082363263717,0.26741456916764683
2148165315,2017,조정기,0,0.0005,-0.0132,34.2,-2.06638349452693,0.250013,1.3083614558388428,0.0005039814534825119,0.4940410563343309,0.342,0.34842376574701805,0.0,0.00501951740614199,0.18564626230568282
2148165315,2018,쇠퇴기,0,0.3504,0.3499,100.0,-2.327327148612646,0.941866,4.792754080416616,0.3531902026005443,0.6846747519294377,1.0,0.25542653039660407,0.2871893793730968,0.01838766679666689,0.5220195440161877
2148165315,2019,도입기,0,0.1975,-0.1529,93.5,-1.4532576851219212,0.585123,22.46140271293853,0.19907267412559218,0.4206961726256103,0.935,0.5669345603338096,0.13910474179011792,0.08617484232395638,0.3576410610715316
2148165315,2020,도입기,1,0.8751,0.6776,100.0,-3.044035897437074,0.743401,10.947479105353953,0.8820683398850923,0.8567228434924136,1.0,0.0,0.20480621390690432,0.04200075879169845,0.8587961100444588
2148166798,2019,성장기,0,0.0002,,0.5,-1.4532576851219212,0.585123,0.3610519216861143,0.00020159258139300476,,0.005,0.5669345603338096,0.13910474179011792,0.0013850890462906724,
2148166798,2020,도입기,0,0.0002,0.0,100.0,-3.044035897437074,0.743401,0.8561272168155387,0.00020159258139300476,0.5009712815666509,1.0,0.0,0.20480621390690432,0.0032844847854979686,0.2698717927085709
2148166798,2021,성숙기,0,0.0002,0.0,5.0,-0.8731170387990218,0.914785,1.3236367406691714,0.00020159258139300476,0.5009712815666509,0.05,0.7736898325072794,0.2759480093381286,0.0050781222511167715,0.16068571645171004
2148166798,2022,성숙기,0,0.0001,-0.0001,0.0,-0.5694733102506749,2.112482,0.5058811024943691,0.00010079629069650238,0.5009187798603455,0.0,0.8819048699084652,0.7731141098060312,0.0019407377155868607,0.1639295099000681
2148166798,2023,도입기,0,0.0002,0.0001,100.0,-1.2913906244043545,2.14683,0.6990801950112093,0.00020159258139300476,0.5010237832729564,1.0,0.6246220683660477,0.7873720241356752,0.002681961397631569,0.28837309775525866
2148166798,2024,성숙기,0,0.0002,0.0,0.0,-0.8701861742565196,2.416632,0.4585653444193304,0.00020159258139300476,0.5009712815666509,0.0,0.7747343580030008,0.899367301938359,0.0017592070470819874,0.16455236884722202
2148169437,2015,성숙기,0,0.0003,0.0001,6.1,-0.2381067415597067,2.659061,2.2827970561393283,0.00030238887208950706,0.5010237832729564,0.061,1.0,1.0,0.008758017075891805,0.17734659479637435
2148169437,2016,성숙기,0,0.0001,-0.0002,0.0,-1.46537003802111,0.499253,0.0661183919918921,0.00010079629069650238,0.5008662781540401,0.0,0.5626178608641106,0.10345995596600817,0.0002535531058755367,0.1483205469131727
2148169437,2017,조정기,0,0.0001,0.0,34.2,-2.06638349452693,0.250013,0.5445973256427661,0.00010079629069650238,0.5009712815666509,0.342,0.34842376574701805,0.0,0.002089275584492316,0.18731259873794698
2148169437,2018,성숙기,0,0.0001,0.0,0.0,-2.327327148612646,0.941866,0.2719652219035027,0.00010079629069650238,0.5009712815666509,0.0,0.25542653039660407,0.2871893793730968,0.0010433008382103313,0.14700939444993696
2148169437,2019,성숙기,0,0.0002,0.0001,0.0,-1.4532576851219212,0.585123,1.1976194613406723,0.00020159258139300476,0.5010237832729564,0.0,0.5669345603338096,0.13910474179011792,0.00459464693781019,0.14910819685539
2148169437,2020,성숙기,0,0.0001,-0.0001,0.0,-3.044035897437074,0.743401,2.972583743786936,0.00010079629069650238,0.5009187798603455,0.0,0.0,0.20480621390690432,0.011404438556360284,0.14209429622051079
2148169437,2021,성장기,0,0.0002,0.0001,0.0,-0.8731170387990218,0.914785,7.112990446085212,0.00020159258139300476,0.5010237832729564,0.0,0.7736898325072794,0.2759480093381286,0.02728943812369836,0.15451248324626704
2148169437,2022,성숙기,0,0.002,0.0018,0.0,-0.5694733102506749,2.112482,5.105241098882406,0.0020159258139300475,0.5019163122801491,0.0,0.8819048699084652,0.7731141098060312,0.019586548092645005,0.16542982643832393
2148169437,2023,성장기,0,0.0006,-0.0014,19.4,-1.2913906244043545,2.14683,5.1474922309778925,0.0006047777441790141,0.5002362576783745,0.19399999999999998,0.6246220683660477,0.7873720241356752,0.01974864792082947,0.18554290632382156
2148169437,2024,성장기,0,0.0001,-0.0005,35.5,-0.8701861742565196,2.416632,5.218038033984132,0.00010079629069650238,0.5007087730351237,0.355,0.7747343580030008,0.899367301938359,0.020019302504015606,0.2099512835170645
2148170180,2015,도입기,0,0.0003,0.0,84.3,-0.2381067415597067,2.659061,0.371348494057246,0.00030238887208950706,0.5009712815666509,0.843,1.0,1.0,0.0014245926649979126,0.2771899924525202
2148170180,2016,성장기,0,0.0006,0.0003,0.9,-1.46537003802111,0.499253,6.292658191249504,0.0006047777441790141,0.5011287866855673,0.009000000000000001,0.5626178608641106,0.10345995596600817,0.02414216819345083,0.150039782542483
2148170180,2017,성장기,0,0.0005,-0.0001,2.4,-2.06638349452693,0.250013,6.184849178974482,0.0005039814534825119,0.5009187798603455,0.024,0.34842376574701805,0.0,0.023728550344655142,0.14708405740830285
2148170180,2018,도입기,0,0.0006,0.0001,98.3,-2.327327148612646,0.941866,10.3730786574932,0.0006047777441790141,0.5010237832729564,0.983,0.25542653039660407,0.2871893793730968,0.0397970257959321,0.27326347587451233
2148170180,2019,성숙기,0,0.0218,0.0212,0.0,-1.4532576851219212,0.585123,0.7440347383640726,0.021973591371837516,0.5121016433034074,0.0,0.5669345603338096,0.13910474179011792,0.0028544330780859856,0.16425823787225308
