사업자등록번호,회사명,prob_2014,prob_2015,prob_2016,prob_2017,prob_2018,prob_2019,prob_2020,prob_2021,prob_2022,prob_2023,prob_2024,diff_2014_2015,diff_2015_2016,diff_2016_2017,diff_2017_2018,diff_2018_2019,diff_2019_2020,diff_2020_2021,diff_2021_2022,diff_2022_2023,diff_2023_2024,risk_score
2118884175,(주)라까사호텔,0.0093,0.1637,0.0193,0.1305,0.4105,0.7464,,,,,,0.1544,-0.1444,0.1112,0.28,0.3359,0.0,0.0,0.0,0.0,0.0,
2118886552,주식회사에스에스코퍼레이션,,,,0.4866,0.4318,0.7524,,,,,,0.0,0.0,0.0,-0.0548,0.3206,0.0,0.0,0.0,0.0,0.0,
2118893825,주식회사야놀자씨앤디,,,,0.0587,0.2741,0.7923,,,,,,0.0,0.0,0.0,0.2154,0.5182,0.0,0.0,0.0,0.0,0.0,
2128199497,세한주식회사,,0.0364,0.3118,0.6461,0.2483,0.5693,0.6057,,,,,0.0,0.2754,0.3343,-0.3978,0.321,0.0364,0.0,0.0,0.0,0.0,
2148113030,(주)현대스카이리조트,0.3927,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2148172723,석파랑,,0.0496,0.6236,0.8559,,,,,,,,0.0,0.574,0.2323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2148608930,(주)풀무원푸드앤컬처,0.0097,0.0026,0.0066,0.0063,0.0033,0.0178,0.128,0.7617,,,,-0.0071,0.004,-0.0003,-0.003,0.0145,0.1102,0.6337,0.0,0.0,0.0,
2148612093,(주)센트로,0.7597,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2148710087,주식회사아시시,0.0131,0.6475,0.2051,0.6563,0.564,,,,,,,0.6344,-0.4424,0.4512,-0.0923,0.0,0.0,0.0,0.0,0.0,0.0,
2148788381,주식회사이티앤제우스,0.6674,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2148822601,주식회사더블유제이노체앤코,0.0189,0.0282,0.0673,0.5789,0.7701,,,,,,,0.0093,0.0391,0.5116,0.1912,0.0,0.0,0.0,0.0,0.0,0.0,
2148863581,에이와주식회사,,,,,0.3088,0.6912,0.7752,,,,,0.0,0.0,0.0,0.0,0.3824,0.084,0.0,0.0,0.0,0.0,
2148884548,전앤코(주),0.0208,0.1052,0.1979,0.5809,0.6419,0.5582,,,,,,0.0844,0.0927,0.383,0.061,-0.0837,0.0,0.0,0.0,0.0,0.0,
2158102706,오양관광(주),0.1573,0.0869,0.1402,0.102,0.3193,0.063,,,,,,-0.0704,0.0533,-0.0382,0.2173,-0.2563,0.0,0.0,0.0,0.0,0.0,
2158137957,(주)아이에프씨앤드에이,0.1626,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2158185463,(주)디에스앤비,0.8213,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2158617669,(주)코리아관광호텔,0.8468,0.606,,,,,,,,,,-0.2408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2158776267,(주)더파이낸셜어드바이저리그룹,,,,,,0.1651,0.2597,,0.47,0.5539,,0.0,0.0,0.0,0.0,0.0,0.0946,0.0,0.0,0.0839,0.0,
2158786687,(주)와이티산업개발,0.0147,0.5516,0.2723,0.7686,,,,,,,,0.5369,-0.2793,0.4963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2208101562,주식회사앰배서더즈,0.0302,0.4434,0.1452,0.5165,0.533,0.712,,,,,,0.4132,-0.2982,0.3713,0.0165,0.179,0.0,0.0,0.0,0.0,0.0,
2208102881,남우관광(주),0.6264,0.7275,0.7022,,,,,,,,,0.1011,-0.0253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2208104079,주식회사대명소노,0.0336,0.3048,0.7746,,,,,,,,,0.2712,0.4698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2208115014,아모제푸드(주),0.0124,0.6561,0.6704,0.053,0.0196,0.0555,0.0636,0.6337,0.0186,,,0.6437,0.0143,-0.6174,-0.0334,0.0359,0.0081,0.5701,-0.6151,0.0,0.0,
2208128237,주식회사삼정관광호텔,0.5753,0.7051,,,,,,,,,,0.1298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2208151359,(주)신정,,,0.1525,0.886,0.5162,0.2951,,,,,,0.0,0.0,0.7335,-0.3698,-0.2211,0.0,0.0,0.0,0.0,0.0,
2208602760,(주)델리에프에스,,,,,,0.0236,0.073,0.1789,0.0434,,,0.0,0.0,0.0,0.0,0.0,0.0494,0.1059,-0.1355,0.0,0.0,
2208654201,(주)이에스오리엔트,0.1693,0.1187,0.2585,0.0852,0.1784,0.3307,0.2382,0.3978,0.0875,,,-0.0506,0.1398,-0.1733,0.0932,0.1523,-0.0925,0.1596,-0.3103,0.0,0.0,
2208792541,(주)보나비,0.3076,0.6742,,,,,,,,,,0.3666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2208802823,주식회사갓텐코리아,,,,0.0505,0.0115,0.61,0.1158,0.8229,,,,0.0,0.0,0.0,-0.039,0.5985,-0.4942,0.7071,0.0,0.0,0.0,
2218141489,(주)대용그룹,0.4424,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2218144128,주식회사통나무집닭갈비,,,,,,,,0.0098,0.0188,0.0193,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009,0.0005,0.0,
2228113889,주식회사오투리조트,,,0.0744,0.6437,0.7318,,,,,,,0.0,0.0,0.5693,0.0881,0.0,0.0,0.0,0.0,0.0,0.0,
2228124770,(주)하이원추추파크,0.1132,0.0829,0.4344,0.5959,0.7797,,,,,,,-0.0303,0.3515,0.1615,0.1838,0.0,0.0,0.0,0.0,0.0,0.0,
2248112149,(주)에이치.티.씨,0.4407,0.4164,0.7616,,,,,,,,,-0.0243,0.3452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2248147857,오크밸리리저브주식회사,0.3198,0.8334,,,,,,,,,,0.5136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2248160506,주식회사민,,0.2716,0.3858,0.2898,0.2665,0.9328,,,,,,0.0,0.1142,-0.096,-0.0233,0.6663,0.0,0.0,0.0,0.0,0.0,
2248164365,주식회사유아이,,,0.1089,0.7519,0.8307,,,,,,,0.0,0.0,0.643,0.0788,0.0,0.0,0.0,0.0,0.0,0.0,
2258120550,하이원상동테마파크,0.0863,0.4587,0.2307,,,,,,,,,0.3724,-0.228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2268151342,주식회사동주,,,,0.0264,0.6519,0.6011,0.7043,,,,,0.0,0.0,0.0,0.6255,-0.0508,0.1032,0.0,0.0,0.0,0.0,
2278100735,(주)이랜드파크,0.2064,0.6637,0.8547,,,,,,,,,0.4573,0.191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2278107155,(주)오션벨리,0.0272,0.6659,0.0586,0.0497,0.1426,0.6271,0.1399,,,,,0.6387,-0.6073,-0.0089,0.0929,0.4845,-0.4872,0.0,0.0,0.0,0.0,
2278109925,(주)성동레저산업,,0.5347,0.5876,,,,,,,,,0.0,0.0529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2278119710,주식회사잼버리리조트,,,,0.0607,0.7932,0.8814,0.7692,,,,,0.0,0.0,0.0,0.7325,0.0882,-0.1122,0.0,0.0,0.0,0.0,
2278600287,주식회사라이프플러스,,,,0.0123,0.2027,0.1198,0.4407,0.7065,,,,0.0,0.0,0.0,0.1904,-0.0829,0.3209,0.2658,0.0,0.0,0.0,
2298107409,(주)신세계개발,0.0282,0.0257,0.0437,0.5744,0.6712,0.663,,,,,,-0.0025,0.018,0.5307,0.0968,-0.0082,0.0,0.0,0.0,0.0,0.0,
2298120585,더케이호텔앤리조트,0.0228,0.0696,0.0038,0.0424,0.079,0.0189,0.0067,0.0208,0.0142,0.097,,0.0468,-0.0658,0.0386,0.0366,-0.0601,-0.0122,0.0141,-0.0066,0.0828,0.0,
2298124015,태경에프앤지주식회사,,,,0.0708,0.4881,0.0993,,,,,,0.0,0.0,0.0,0.4173,-0.3888,0.0,0.0,0.0,0.0,0.0,
2308100293,루트인터내셔널주식회사,,0.0239,0.0388,0.9237,,,,,,,,0.0,0.0149,0.8849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2308100600,(주)파로스관광호텔,0.7519,0.5469,,,,,,,,,,-0.205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2308111825,한국호텔개발(주),,,,,,,0.0036,0.5584,0.0484,,,0.0,0.0,0.0,0.0,0.0,0.0,0.5548,-0.51,0.0,0.0,
2458800111,주식회사와이시너지,,,,0.0552,0.7694,0.8335,,,,,,0.0,0.0,0.0,0.7142,0.0641,0.0,0.0,0.0,0.0,0.0,
2558100045,주식회사모나밸리,,,,,,,,0.0533,0.5642,0.8457,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5109,0.2815,0.0,
2618100448,주식회사바빌론,0.4495,0.8849,,,,,,,,,,0.4354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2618123456,쏠레어코리아주식회사,,0.0511,0.3603,0.7579,,,,,,,,0.0,0.3092,0.3976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2648105011,주식회사호텔티롤,,,,,0.0905,0.31,0.837,,,,,0.0,0.0,0.0,0.0,0.2195,0.527,0.0,0.0,0.0,0.0,
2698600414,(주)플레이에프앤비,,,,,,,0.0086,0.1857,0.2365,0.1653,,0.0,0.0,0.0,0.0,0.0,0.0,0.1771,0.0508,-0.0712,0.0,
2708100423,마리안느센트럴주식회사,,,0.0331,0.2236,0.7901,,,,,,,0.0,0.0,0.1905,0.5665,0.0,0.0,0.0,0.0,0.0,0.0,
2708700463,주식회사에스엔디유통,,,,,,,0.0574,0.6048,0.0548,0.7907,,0.0,0.0,0.0,0.0,0.0,0.0,0.5474,-0.55,0.7359,0.0,
2948602102,주식회사제이비그룹,,,,,,,,0.0642,0.2296,0.5669,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1654,0.3373,0.0,
2968100110,썬밸리호텔(주),,0.003,0.7775,0.8457,,,,,,,,0.0,0.7745,0.0682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
3018168843,(주)선프라자,0.0949,0.093,0.6458,0.788,0.0798,0.7836,,,,,,-0.0019,0.5528,0.1422,-0.7082,0.7038,0.0,0.0,0.0,0.0,0.0,
3038120748,태아산업주식회사,0.059,0.0921,0.3978,0.7704,,,,,,,,0.0331,0.3057,0.3726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
3058110396,서대산드림리조트주식회사,0.1452,0.2434,0.4948,0.6846,0.8978,,,,,,,0.0982,0.2514,0.1898,0.2132,0.0,0.0,0.0,0.0,0.0,0.0,
3058126321,주식회사호반호텔앤리조트,0.6562,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
3058628571,더웰시(주),0.0104,0.3156,0.8062,,,,,,,,,0.3052,0.4906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
3068120903,(주)한울에프앤에스,0.0028,0.0117,0.0169,0.0264,0.0368,0.0239,0.0455,0.5395,0.0451,,,0.0089,0.0052,0.0095,0.0104,-0.0129,0.0216,0.494,-0.4944,0.0,0.0,
3118142928,주식회사흥해당진타워,0.0172,0.4425,0.2627,0.2005,0.2259,0.1495,,,,,,0.4253,-0.1798,-0.0622,0.0254,-0.0764,0.0,0.0,0.0,0.0,0.0,
3118601301,주식회사에스엔디,,,,,,0.1642,0.7188,0.8011,,,,0.0,0.0,0.0,0.0,0.0,0.5546,0.0823,0.0,0.0,0.0,
3128153170,주식회사세종웨딩,0.7457,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
3128164018,(주)온양관광호텔,0.4895,0.8104,,,,,,,,,,0.3209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
3128179452,씨에이치개발(주),0.6408,0.6265,,,,,,,,,,-0.0143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
3128604674,(주)호텔샹그릴라,0.0361,0.3677,0.137,0.6106,0.4344,0.3779,,,,,,0.3316,-0.2307,0.4736,-0.1762,-0.0565,0.0,0.0,0.0,0.0,0.0,
3128631813,에이치엠인베스트(주),0.8235,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
3128636327,자자호텔(주),0.0419,0.486,0.1828,0.8491,,,,,,,,0.4441,-0.3032,0.6663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
3128654359,(주)아산온천호텔,0.0787,0.6462,,,,,,,,,,0.5675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
3128670849,주식회사에스와이팀,,0.0482,0.6881,0.772,,,,,,,,0.0,0.6399,0.0839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
3128675505,거제돔관광호텔주식회사,,0.1001,0.6718,0.262,0.6875,,,,,,,0.0,0.5717,-0.4098,0.4255,0.0,0.0,0.0,0.0,0.0,0.0,
3138120783,주식회사상화원,0.2471,0.8629,,,,,,,,,,0.6158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
3138128897,(주)호텔머드린,0.5154,0.8152,,,,,,,,,,0.2998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
3148102094,유성온천개발(주),0.7039,0.2945,0.743,0.678,0.8973,,,,,,,-0.4094,0.4485,-0.065,0.2193,0.0,0.0,0.0,0.0,0.0,0.0,
3148109796,라온컨벤션주식회사,0.4225,0.7136,0.7259,,,,,,,,,0.2911,0.0123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
3148602110,주식회사터존,0.0285,0.8165,0.3837,0.0439,0.1512,0.0954,,,,,,0.788,-0.4328,-0.3398,0.1073,-0.0558,0.0,0.0,0.0,0.0,0.0,
3148613301,주식회사리아타운,,0.0458,0.8126,0.2863,0.5487,0.4767,,0.7942,,,,0.0,0.7668,-0.5263,0.2624,-0.072,0.0,0.0,0.0,0.0,0.0,
3148638641,유성컨벤션뷔페(주),,,0.0741,0.4456,0.3761,0.0959,,,,,,0.0,0.0,0.3715,-0.0695,-0.2802,0.0,0.0,0.0,0.0,0.0,
3148651023,주식회사트리시아에셋,0.1578,0.3013,0.8033,,,,,,,,,0.1435,0.502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
3178137078,오송호텔주식회사,0.0258,0.5652,0.1285,,,,,,,,,0.5394,-0.4367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
3258802055,다이와로얄코리아주식회사,,,,,,,,0.0324,0.4377,0.0558,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4053,-0.3819,0.0,
3278701375,주식회사해람,,,,,,,,0.0325,0.0451,0.5577,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0126,0.5126,0.0,
3348701368,주식회사제주하버뷰호텔,,,,,,0.1206,0.6921,0.6062,,,,0.0,0.0,0.0,0.0,0.0,0.5715,-0.0859,0.0,0.0,0.0,
3498600520,더클래스호텔주식회사,,,0.0203,0.0132,0.1073,0.0841,0.4719,0.6829,,,,0.0,0.0,-0.0071,0.0941,-0.0232,0.3878,0.211,0.0,0.0,0.0,
3578600517,주식회사타르틴코리아,,,,,,0.2613,0.3952,,0.7697,,,0.0,0.0,0.0,0.0,0.0,0.1339,0.0,0.0,0.0,0.0,
3588700860,주식회사바나플에프엔비,,,,,0.201,0.2944,0.8418,,,,,0.0,0.0,0.0,0.0,0.0934,0.5474,0.0,0.0,0.0,0.0,
3738800643,씨엠파크호텔주식회사,,,,0.0466,0.7572,0.2678,,,,,,0.0,0.0,0.0,0.7106,-0.4894,0.0,0.0,0.0,0.0,0.0,
3848700438,주식회사안영,,,0.0314,0.1444,0.1338,0.1172,,,,,,0.0,0.0,0.113,-0.0106,-0.0166,0.0,0.0,0.0,0.0,0.0,
3858800063,주식회사캠프통,,,0.105,0.432,0.8608,,,,,,,0.0,0.0,0.327,0.4288,0.0,0.0,0.0,0.0,0.0,0.0,
3888100457,주식회사시에나프리모,,,,0.2889,0.6962,0.8476,,,,,,0.0,0.0,0.0,0.4073,0.1514,0.0,0.0,0.0,0.0,0.0,
3908100218,스무디킹코리아(주),,0.2932,0.4128,0.736,,,,,,,,0.0,0.1196,0.3232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
3908100498,주식회사두레,,,,0.0278,0.7876,0.8034,,,,,,0.0,0.0,0.0,0.7598,0.0158,0.0,0.0,0.0,0.0,0.0,
3938800235,주식회사아발론,,0.0247,0.6197,0.7636,,,,,,,,0.0,0.595,0.1439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
4018142328,주식회사케이지산업개발,,0.0178,0.3769,0.7989,,,,,,,,0.0,0.3591,0.422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
4028146652,주식회사허브빌,0.0144,0.0526,0.134,0.6034,0.4675,0.87,,,,,,0.0382,0.0814,0.4694,-0.1359,0.4025,0.0,0.0,0.0,0.0,0.0,
4028179508,(주)새명,0.0954,0.0953,0.5905,0.8509,,,,,,,,-0.0001,0.4952,0.2604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
4028600587,주식회사그린트리,,0.0663,0.196,0.1145,0.1568,,,,,,,0.0,0.1297,-0.0815,0.0423,0.0,0.0,0.0,0.0,0.0,0.0,
4038102676,태화주식회사,0.1928,0.4046,0.493,0.3177,0.4585,0.3362,,,,,,0.2118,0.0884,-0.1753,0.1408,-0.1223,0.0,0.0,0.0,0.0,0.0,
4088170126,한국예술종합학교교육원주식회사,,,,,,,,0.0105,0.2213,0.7115,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2108,0.4902,0.0,
4088604086,주식회사동원산업,0.0459,0.2444,0.6754,0.7137,0.8576,,,,,,,0.1985,0.431,0.0383,0.1439,0.0,0.0,0.0,0.0,0.0,0.0,
4098801164,주식회사에스알호텔,,,,,,0.0182,0.723,0.7976,,,,0.0,0.0,0.0,0.0,0.0,0.7048,0.0746,0.0,0.0,0.0,
4108606850,(주)더블류에이치,0.0781,0.166,0.1769,0.2089,0.078,0.1247,0.8419,0.8769,0.4661,,,0.0879,0.0109,0.032,-0.1309,0.0467,0.7172,0.035,-0.4108,0.0,0.0,
4108610320,주식회사현성에프엔티,0.0787,0.162,0.0427,0.4021,0.7171,0.9525,,,,,,0.0833,-0.1193,0.3594,0.315,0.2354,0.0,0.0,0.0,0.0,0.0,
4108660209,디케이관광개발주식회사,0.8691,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
4108689185,주식회사드림타워,,,0.0401,0.1265,0.096,0.1024,,,,,,0.0,0.0,0.0864,-0.0305,0.0064,0.0,0.0,0.0,0.0,0.0,
4118102395,신안관광주식회사,0.4185,0.4021,0.9111,,,,,,,,,-0.0164,0.509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
4118142873,(주)비엠랜드개발,0.8693,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
4118167869,주식회사폰타나비치호텔베니키아,0.1362,0.1147,,,,,,,,,,-0.0215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
4138800072,(주)사천온천랜드앤관광호텔,,0.0182,0.1254,0.3389,0.7625,0.4948,,0.7592,,,,0.0,0.1072,0.2135,0.4236,-0.2677,0.0,0.0,0.0,0.0,0.0,
4168149866,호텔필레모(주),0.6051,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
4178150124,주식회사부루나,,0.0533,0.7991,0.7465,,,,,,,,0.0,0.7458,-0.0526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
4188141517,(주)제이아이디,,0.0114,0.2671,0.666,,,,,,,,0.0,0.2557,0.3989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
4198801443,리버유성호텔,,,,,,,0.027,0.5858,0.2513,,,0.0,0.0,0.0,0.0,0.0,0.0,0.5588,-0.3345,0.0,0.0,
4258601672,(주)카페꼼마,,,,,,,,0.0264,0.0258,0.6447,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006,0.6189,0.0,
4558101213,주식회사에이서비스코리아,,,,,,,0.0098,0.4672,0.5652,,,0.0,0.0,0.0,0.0,0.0,0.0,0.4574,0.098,0.0,0.0,
4568100240,주식회사고기한마당,,,,,,,,0.0368,0.0511,0.6612,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0143,0.6101,0.0,
4578800150,하이오아시스(주),,,,0.0141,0.6391,0.7694,,,,,,0.0,0.0,0.0,0.625,0.1303,0.0,0.0,0.0,0.0,0.0,
4658100021,주식회사블루비치호텔,,0.058,0.3746,0.7179,,,,,,,,0.0,0.3166,0.3433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
4828800592,주식회사굿모닝뷰,,,,,0.4473,0.6728,,0.7413,0.1389,,,0.0,0.0,0.0,0.0,0.2255,0.0,0.0,-0.6024,0.0,0.0,
4848800036,스카이컨벤션웨딩(주),,,0.0584,0.6086,0.1542,0.3419,,,,,,0.0,0.0,0.5502,-0.4544,0.1877,0.0,0.0,0.0,0.0,0.0,
4928700291,(주)소우케이티지푸드,,,0.3296,0.7495,0.7734,,,,,,,0.0,0.0,0.4199,0.0239,0.0,0.0,0.0,0.0,0.0,0.0,
4948700429,주식회사피오르,,,,,,,,0.1023,0.7356,0.8214,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6333,0.0858,0.0,
4968801815,(주)더노블쉽,,,,,,,0.0042,0.5413,0.1314,,,0.0,0.0,0.0,0.0,0.0,0.0,0.5371,-0.4099,0.0,0.0,
5028107513,주식회사호텔인터불고,0.8032,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
5028107871,연전개발주식회사,0.685,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
5028620689,주식회사부맥개발,,0.0093,0.1029,0.4415,,,,,,,,0.0,0.0936,0.3386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
5028639591,(주)호텔라온제나,,,0.0207,0.6229,0.7761,,,,,,,0.0,0.0,0.6022,0.1532,0.0,0.0,0.0,0.0,0.0,0.0,
5038160544,(주)에이더블유호텔,0.4501,0.5174,0.1687,0.4514,0.7795,,,,,,,0.0673,-0.3487,0.2827,0.3281,0.0,0.0,0.0,0.0,0.0,0.0,
5038611354,주식회사뉴대구호텔,0.0691,0.0933,0.7888,,,,,,,,,0.0242,0.6955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
5048148709,(주)용암산업개발,0.7026,,,,,0.6037,0.7705,,,,,0.0,0.0,0.0,0.0,0.0,0.1668,0.0,0.0,0.0,0.0,
5048184006,주식회사생활속행복,0.0183,0.0341,0.0527,0.0967,0.38,0.0873,0.5562,0.7265,0.031,,,0.0158,0.0186,0.044,0.2833,-0.2927,0.4689,0.1703,-0.6955,0.0,0.0,
5058163756,(주)성호리조트,0.1863,0.8495,,,,,,,,,,0.6632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
5058181749,(주)블루원,0.0302,0.5534,0.7258,,,,,,,,,0.5232,0.1724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
5068120143,(주)대아울릉리조트,0.3249,0.4658,0.8311,,,,,,,,,0.1409,0.3653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
5068162013,(주)파워산업개발,,0.038,0.881,0.8162,,,,,,,,0.0,0.843,-0.0648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
5108117759,(주)가야호텔,0.3893,0.4727,0.6621,0.7633,0.8029,,,,,,,0.0834,0.1894,0.1012,0.0396,0.0,0.0,0.0,0.0,0.0,0.0,
5118119352,주식회사진솔원,,,,0.0329,0.3468,0.5558,,,,,,0.0,0.0,0.0,0.3139,0.209,0.0,0.0,0.0,0.0,0.0,
5138109321,주식회사선산터미널,,,,0.6484,0.708,,,,,,,0.0,0.0,0.0,0.0596,0.0,0.0,0.0,0.0,0.0,0.0,
5138123944,(주)에스에스유통,0.014,0.0123,0.0191,0.1931,0.629,0.6112,0.6039,,,,,-0.0017,0.0068,0.174,0.4359,-0.0178,-0.0073,0.0,0.0,0.0,0.0,
5138139674,(주)에스엠엔터프라이즈,0.0689,0.2369,0.5022,0.1623,0.0534,0.1122,0.4115,,,,,0.168,0.2653,-0.3399,-0.1089,0.0588,0.2993,0.0,0.0,0.0,0.0,
5148190811,주식회사파라다이스웨딩,0.0369,0.096,0.2016,0.5568,0.3933,0.0972,0.3409,0.7792,0.3702,,,0.0591,0.1056,0.3552,-0.1635,-0.2961,0.2437,0.4383,-0.409,0.0,0.0,
5148199938,주식회사머드린,,,,,,0.0182,0.602,0.8042,,,,0.0,0.0,0.0,0.0,0.0,0.5838,0.2022,0.0,0.0,0.0,
5148600726,지투관광주식회사,,,,,0.3412,0.6967,0.7628,,,,,0.0,0.0,0.0,0.0,0.3555,0.0661,0.0,0.0,0.0,0.0,
5148801433,주식회사시티호텔,,,,,,,,0.0368,0.2951,0.1335,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2583,-0.1616,0.0,
5198100084,글레즈하임호텔주식회사,,,,0.0869,0.4721,0.8981,,,,,,0.0,0.0,0.0,0.3852,0.426,0.0,0.0,0.0,0.0,0.0,
5628100619,(주)케이알에스,,,,,,0.0128,0.2425,0.8333,,,,0.0,0.0,0.0,0.0,0.0,0.2297,0.5908,0.0,0.0,0.0,
5818101375,주식회사조이마당,,,,,,,0.0041,0.0566,0.0173,0.1433,,0.0,0.0,0.0,0.0,0.0,0.0,0.0525,-0.0393,0.126,0.0,
5818600522,스탠포드호텔안동(주),,,,,,,0.0279,0.5684,0.0192,,,0.0,0.0,0.0,0.0,0.0,0.0,0.5405,-0.5492,0.0,0.0,
5968100489,포스타홀스,,,,,0.2804,0.7694,0.7834,,,,,0.0,0.0,0.0,0.0,0.489,0.014,0.0,0.0,0.0,0.0,
6028102249,주식회사코모도호텔,0.8315,0.4854,0.7896,,,,,,,,,-0.3461,0.3042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
6038188895,주식회사스타포드인,,0.028,0.2177,0.7982,,,,,,,,0.0,0.1897,0.5805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
6058109668,주식회사부산롯데호텔,0.0498,0.0222,0.2357,0.3075,0.3244,0.3732,0.8569,,,,,-0.0276,0.2135,0.0718,0.0169,0.0488,0.4837,0.0,0.0,0.0,0.0,
6058111413,주식회사삼보유통,0.8653,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
6058146829,주식회사거성인베스트,0.0061,0.0865,0.0219,0.2202,0.2826,,,,,,,0.0804,-0.0646,0.1983,0.0624,0.0,0.0,0.0,0.0,0.0,0.0,
6068113355,(주)호텔아리나,,,,,,,0.0156,0.7291,0.6496,,,0.0,0.0,0.0,0.0,0.0,0.0,0.7135,-0.0795,0.0,0.0,
6068135908,주식회사한도,0.2118,0.0579,0.3701,0.4998,0.7697,,,,,,,-0.1539,0.3122,0.1297,0.2699,0.0,0.0,0.0,0.0,0.0,0.0,
